,deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
850,1689,1114098,?€êµ?å¤§é‚±,Daegu,1681,0,0,1678,3,46705,2022-10-29
851,1690,1115802,?€êµ?å¤§é‚±,Daegu,1704,0,0,1703,1,46776,2022-10-30
852,1690,1115802,?€êµ?å¤§é‚±,Daegu,1704,0,0,1703,1,46776,2022-10-31
853,1692,1118990,?€êµ?å¤§é‚±,Daegu,2459,0,0,2458,1,46910,2022-11-01
854,1692,1121410,?€êµ?å¤§é‚±,Daegu,2420,0,0,2417,3,47011,2022-11-02
855,1692,1123176,?€êµ?å¤§é‚±,Daegu,1767,0,0,1765,2,47085,2022-11-03
856,1692,1125129,?€êµ?å¤§é‚±,Daegu,1953,0,0,1951,2,47167,2022-11-04
857,1696,1126926,?€êµ?å¤§é‚±,Daegu,1797,0,0,1792,5,47242,2022-11-05
858,1696,1128632,?€êµ?å¤§é‚±,Daegu,1706,0,0,1704,2,47314,2022-11-06
859,1696,1129278,?€êµ?å¤§é‚±,Daegu,646,0,0,644,2,47341,2022-11-07
860,1699,1131995,?€êµ?å¤§é‚±,Daegu,2717,0,0,2712,5,47455,2022-11-08
861,1702,1134699,?€êµ?å¤§é‚±,Daegu,2704,0,0,2698,6,47568,2022-11-09
862,1703,1137207,?€êµ?å¤§é‚±,Daegu,2508,0,0,2504,4,47673,2022-11-10
863,1708,1139580,?€êµ?å¤§é‚±,Daegu,2373,0,0,2373,0,47773,2022-11-11
864,1713,1142008,?€êµ?å¤§é‚±,Daegu,2429,0,0,2422,7,47875,2022-11-12
865,1717,1144338,?€êµ?å¤§é‚±,Daegu,2330,0,0,2328,2,47972,2022-11-13
866,1721,1145384,?€êµ?å¤§é‚±,Daegu,1046,0,0,1046,0,48016,2022-11-14
867,1721,1148637,?€êµ?å¤§é‚±,Daegu,3253,0,0,3252,1,48153,2022-11-15
868,1723,1151573,?€êµ?å¤§é‚±,Daegu,2936,0,0,2933,3,48276,2022-11-16
869,1725,1153969,?€êµ?å¤§é‚±,Daegu,2396,0,0,2393,3,48376,2022-11-17
870,1728,1156151,?€êµ?å¤§é‚±,Daegu,2182,0,0,2179,3,48468,2022-11-18
871,1735,1158405,?€êµ?å¤§é‚±,Daegu,2258,0,0,2255,3,48562,2022-11-19
872,1738,1160176,?€êµ?å¤§é‚±,Daegu,1771,0,0,1771,0,48636,2022-11-20
873,1740,1161488,?€êµ?å¤§é‚±,Daegu,1312,0,0,1310,2,48691,2022-11-21
874,1743,1165011,?€êµ?å¤§é‚±,Daegu,3523,0,0,3519,4,48839,2022-11-22
875,1745,1168001,?€êµ?å¤§é‚±,Daegu,2990,0,0,2980,10,48964,2022-11-23
876,1748,1168001,?€êµ?å¤§é‚±,Daegu,2721,0,0,2719,2,48964,2022-11-24
877,1755,1173024,?€êµ?å¤§é‚±,Daegu,2302,0,0,2296,6,49175,2022-11-25
878,1757,1175517,?€êµ?å¤§é‚±,Daegu,2496,0,0,2492,4,49279,2022-11-26
879,1757,1177884,?€êµ?å¤§é‚±,Daegu,2367,0,0,2365,2,49379,2022-11-27
880,1759,1178608,?€êµ?å¤§é‚±,Daegu,724,0,0,723,1,49409,2022-11-28
881,1763,1182109,?€êµ?å¤§é‚±,Daegu,3501,0,0,3493,8,49556,2022-11-29
882,1766,1185135,?€êµ?å¤§é‚±,Daegu,3026,0,0,3022,4,49683,2022-11-30
883,1769,1187699,?€êµ?å¤§é‚±,Daegu,2564,0,0,2559,5,49790,2022-12-01
884,1769,1190106,?€êµ?å¤§é‚±,Daegu,2407,0,0,2405,2,49891,2022-12-02
885,1769,1192470,?€êµ?å¤§é‚±,Daegu,2372,0,0,2369,3,49990,2022-12-03
886,1773,1194797,?€êµ?å¤§é‚±,Daegu,2327,0,0,2321,6,50088,2022-12-04
887,1775,1195491,?€êµ?å¤§é‚±,Daegu,694,0,0,693,1,50117,2022-12-05
888,1776,1199251,?€êµ?å¤§é‚±,Daegu,3760,0,0,3754,6,50274,2022-12-06
889,1781,1202563,?€êµ?å¤§é‚±,Daegu,3312,0,0,3305,7,50413,2022-12-07
890,1781,1205642,?€êµ?å¤§é‚±,Daegu,3079,0,0,3077,2,50542,2022-12-08
891,1785,1208424,?€êµ?å¤§é‚±,Daegu,2782,0,0,2775,7,50659,2022-12-09
892,1790,1211213,?€êµ?å¤§é‚±,Daegu,2795,0,0,2792,3,50776,2022-12-10
893,1794,1213494,?€êµ?å¤§é‚±,Daegu,2281,0,0,2275,6,50871,2022-12-11
894,1799,1214272,?€êµ?å¤§é‚±,Daegu,778,0,0,778,0,50904,2022-12-12
895,1801,1218223,?€êµ?å¤§é‚±,Daegu,3951,0,0,3944,7,51070,2022-12-13
896,1803,1221924,?€êµ?å¤§é‚±,Daegu,3701,0,0,3695,6,51225,2022-12-14
897,1803,1225011,?€êµ?å¤§é‚±,Daegu,3087,0,0,3079,8,51354,2022-12-15
898,1809,1227880,?€êµ?å¤§é‚±,Daegu,2869,0,0,2862,7,51475,2022-12-16
899,1813,1230955,?€êµ?å¤§é‚±,Daegu,3078,0,0,3069,9,51603,2022-12-17
900,1813,1233677,?€êµ?å¤§é‚±,Daegu,2722,0,0,2716,6,51718,2022-12-18
901,1818,1234650,?€êµ?å¤§é‚±,Daegu,973,0,0,972,1,51758,2022-12-19
902,1821,1238275,?€êµ?å¤§é‚±,Daegu,3625,0,0,3619,6,51910,2022-12-20
903,1826,1241891,?€êµ?å¤§é‚±,Daegu,3616,0,0,3609,7,52062,2022-12-21
904,1829,1245088,?€êµ?å¤§é‚±,Daegu,3197,0,0,3194,3,52196,2022-12-22
905,1833,1247745,?€êµ?å¤§é‚±,Daegu,2657,0,0,2643,14,52307,2022-12-23
906,1836,1250573,?€êµ?å¤§é‚±,Daegu,2832,0,0,2828,4,52426,2022-12-24
907,1838,1253059,?€êµ?å¤§é‚±,Daegu,2486,0,0,2482,4,52530,2022-12-25
908,1839,1253904,?€êµ?å¤§é‚±,Daegu,845,0,0,843,2,52566,2022-12-26
909,1841,1257368,?€êµ?å¤§é‚±,Daegu,3464,0,0,3458,6,52711,2022-12-27
910,1846,1260890,?€êµ?å¤§é‚±,Daegu,3522,0,0,3510,12,52858,2022-12-28
911,1850,1263538,?€êµ?å¤§é‚±,Daegu,2648,0,0,2646,2,52969,2022-12-29
912,1854,1266241,?€êµ?å¤§é‚±,Daegu,2703,0,0,2700,3,53083,2022-12-30
913,1862,1268852,?€êµ?å¤§é‚±,Daegu,2614,0,0,2610,4,53192,2022-12-31
914,1866,1271329,?€êµ?å¤§é‚±,Daegu,2477,0,0,2472,5,53296,2023-01-01
915,1867,1271923,?€êµ?å¤§é‚±,Daegu,594,0,0,592,2,53321,2023-01-02
916,1871,1274986,?€êµ?å¤§é‚±,Daegu,3063,0,0,3060,3,53449,2023-01-03
917,1872,1268852,?€êµ?å¤§é‚±,Daegu,3150,0,0,3141,9,53192,2023-01-04
918,1876,1280850,?€êµ?å¤§é‚±,Daegu,2714,0,0,2709,5,53695,2023-01-05
919,1881,1282998,?€êµ?å¤§é‚±,Daegu,2148,0,0,2138,10,53785,2023-01-06
920,1888,1285005,?€êµ?å¤§é‚±,Daegu,2009,0,0,2004,5,53869,2023-01-07
921,1890,1287019,?€êµ?å¤§é‚±,Daegu,2014,0,0,2005,9,53954,2023-01-08
922,1890,1287582,?€êµ?å¤§é‚±,Daegu,563,0,0,562,1,53977,2023-01-09
923,1896,1289980,?€êµ?å¤§é‚±,Daegu,2398,0,0,2390,8,54078,2023-01-10
924,1899,1292357,?€êµ?å¤§é‚±,Daegu,2377,0,0,2370,7,54178,2023-01-11
925,1905,1294250,?€êµ?å¤§é‚±,Daegu,1893,0,0,1884,9,54257,2023-01-12
926,1906,1295974,?€êµ?å¤§é‚±,Daegu,1724,0,0,1717,7,54329,2023-01-13
927,1907,1297510,?€êµ?å¤§é‚±,Daegu,1541,0,0,1535,6,54394,2023-01-14
928,1908,1299032,?€êµ?å¤§é‚±,Daegu,1522,0,0,1518,4,54457,2023-01-15
929,1910,1299624,?€êµ?å¤§é‚±,Daegu,592,0,0,590,2,54482,2023-01-16
930,1912,1301300,?€êµ?å¤§é‚±,Daegu,1676,0,0,1671,5,55054,2023-01-17
931,1915,1303040,?€êµ?å¤§é‚±,Daegu,1740,0,0,1734,6,55127,2023-01-18
932,1920,1304395,?€êµ?å¤§é‚±,Daegu,1355,0,0,1352,3,55185,2023-01-19
933,1921,1305663,?€êµ?å¤§é‚±,Daegu,1268,0,0,1256,12,55238,2023-01-20
934,1923,1306964,?€êµ?å¤§é‚±,Daegu,1307,0,0,1301,6,55293,2023-01-21
935,1925,1307992,?€êµ?å¤§é‚±,Daegu,1028,0,0,1022,6,54833,2023-01-22
936,1928,1308334,?€êµ?å¤§é‚±,Daegu,342,0,0,342,0,55351,2023-01-23
937,1928,1308854,?€êµ?å¤§é‚±,Daegu,520,0,0,519,1,55373,2023-01-24
938,1931,1309943,?€êµ?å¤§é‚±,Daegu,1089,0,0,1088,1,55419,2023-01-25
939,1933,1311359,?€êµ?å¤§é‚±,Daegu,1416,0,0,1413,3,55479,2023-01-26
940,1933,1312958,?€êµ?å¤§é‚±,Daegu,1599,0,0,1594,5,55547,2023-01-27
941,1937,1314138,?€êµ?å¤§é‚±,Daegu,1182,0,0,1179,3,55597,2023-01-28
942,1937,1315270,?€êµ?å¤§é‚±,Daegu,1132,0,0,1130,2,55645,2023-01-29
943,1938,1315592,?€êµ?å¤§é‚±,Daegu,322,0,0,322,0,55658,2023-01-30
944,1939,1316519,?€êµ?å¤§é‚±,Daegu,927,0,0,926,1,55698,2023-01-31
945,1939,1317599,?€êµ?å¤§é‚±,Daegu,1080,0,0,1077,3,55743,2023-02-01
946,1943,1318515,?€êµ?å¤§é‚±,Daegu,916,0,0,915,1,55782,2023-02-02
947,1948,1319371,?€êµ?å¤§é‚±,Daegu,856,0,0,854,2,55818,2023-02-03
948,1950,1320160,?€êµ?å¤§é‚±,Daegu,791,0,0,788,3,55852,2023-02-04
949,1954,1321022,?€êµ?å¤§é‚±,Daegu,862,0,0,855,7,55888,2023-02-05
950,1958,1321316,?€êµ?å¤§é‚±,Daegu,294,0,0,294,0,55901,2023-02-06
951,1959,1322167,?€êµ?å¤§é‚±,Daegu,851,0,0,846,5,55937,2023-02-07
952,1961,1323156,?€êµ?å¤§é‚±,Daegu,989,0,0,982,7,55978,2023-02-08
953,1963,1323976,?€êµ?å¤§é‚±,Daegu,820,0,0,818,2,56013,2023-02-09
954,1963,1324747,?€êµ?å¤§é‚±,Daegu,771,0,0,769,2,56046,2023-02-10
955,1963,1325492,?€êµ?å¤§é‚±,Daegu,746,0,0,743,3,56077,2023-02-11
956,1966,1326087,?€êµ?å¤§é‚±,Daegu,595,0,0,593,2,56102,2023-02-12
957,1966,1326477,?€êµ?å¤§é‚±,Daegu,390,0,0,390,0,56119,2023-02-13
958,1968,1327262,?€êµ?å¤§é‚±,Daegu,785,0,0,783,2,56152,2023-02-14
959,1968,1328107,?€êµ?å¤§é‚±,Daegu,845,0,0,845,0,56188,2023-02-15
960,1969,1328790,?€êµ?å¤§é‚±,Daegu,683,0,0,680,3,56217,2023-02-16
961,1969,1329388,?€êµ?å¤§é‚±,Daegu,598,0,0,596,2,56242,2023-02-17
962,1969,1329927,?€êµ?å¤§é‚±,Daegu,544,0,0,540,4,56265,2023-02-18
963,1971,1330492,?€êµ?å¤§é‚±,Daegu,565,0,0,560,5,56289,2023-02-19
964,1971,1330718,?€êµ?å¤§é‚±,Daegu,226,0,0,226,0,56298,2023-02-20
965,1971,1331283,?€êµ?å¤§é‚±,Daegu,565,0,0,561,4,56322,2023-02-21
966,1971,1331885,?€êµ?å¤§é‚±,Daegu,602,0,0,600,2,56348,2023-02-22
967,1972,1332394,?€êµ?å¤§é‚±,Daegu,509,0,0,505,4,56369,2023-02-23
968,1972,1332951,?€êµ?å¤§é‚±,Daegu,557,0,0,554,3,56393,2023-02-24
969,1974,1333455,?€êµ?å¤§é‚±,Daegu,504,0,0,499,5,56414,2023-02-25
970,1974,1333810,?€êµ?å¤§é‚±,Daegu,355,0,0,354,1,56429,2023-02-26
971,1974,1334051,?€êµ?å¤§é‚±,Daegu,241,0,0,239,2,56439,2023-02-27
972,1975,1334558,?€êµ?å¤§é‚±,Daegu,507,0,0,505,2,56461,2023-02-28
973,1975,1335099,?€êµ?å¤§é‚±,Daegu,541,0,0,539,2,56484,2023-03-01
974,1975,1335438,?€êµ?å¤§é‚±,Daegu,339,0,0,336,3,56498,2023-03-02
975,1978,1335872,?€êµ?å¤§é‚±,Daegu,434,0,0,434,0,56516,2023-03-03
976,1978,1336375,?€êµ?å¤§é‚±,Daegu,505,0,0,503,2,56538,2023-03-04
977,0,1336888,?€êµ?å¤§é‚±,Daegu,513,0,0,510,3,56559,2023-03-05
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
