deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
91,8383,版合,Gyeongsangbuk-do,60.0,7665,627,59,1,317.61,2021-10-01
91,8439,版合,Gyeongsangbuk-do,56.0,7695,653,55,1,319.73,2021-10-02
91,8536,版合,Gyeongsangbuk-do,97.0,7712,733,96,1,323.4,2021-10-03
91,8596,版合,Gyeongsangbuk-do,60.0,7753,752,60,0,325.68,2021-10-04
91,8653,版合,Gyeongsangbuk-do,57.0,7799,763,57,0,327.84,2021-10-05
91,8708,版合,Gyeongsangbuk-do,55.0,7870,747,55,0,329.92,2021-10-06
91,8763,版合,Gyeongsangbuk-do,55.0,7928,744,54,1,2.69,2021-10-07
91,8840,版合,Gyeongsangbuk-do,77.0,7995,754,77,0,334.92,2021-10-08
91,8879,版合,Gyeongsangbuk-do,39.0,8089,699,38,1,336.4,2021-10-09
91,8924,版合,Gyeongsangbuk-do,45.0,8147,686,45,0,338.0,2021-10-10
91,8954,版合,Gyeongsangbuk-do,30.0,8196,667,30,0,339.0,2021-10-11
91,8978,版合,Gyeongsangbuk-do,24.0,8258,629,24,0,340.15,2021-10-12
91,9019,版合,Gyeongsangbuk-do,41.0,8347,581,41,0,341.7,2021-10-13
91,9064,版合,Gyeongsangbuk-do,45.0,8423,550,45,0,343.41,2021-10-14
91,9098,版合,Gyeongsangbuk-do,34.0,8491,516,34,0,344.7,2021-10-15
91,9150,版合,Gyeongsangbuk-do,52.0,8542,517,49,3,346.67,2021-10-16
91,9178,版合,Gyeongsangbuk-do,28.0,8543,544,28,0,347.73,2021-10-17
91,9196,版合,Gyeongsangbuk-do,18.0,8643,462,18,0,348.41,2021-10-18
93,9238,版合,Gyeongsangbuk-do,42.0,8725,420,41,1,350.0,2021-10-19
93,9313,版合,Gyeongsangbuk-do,75.0,8786,434,75,0,352.84,2021-10-20
94,9348,版合,Gyeongsangbuk-do,35.0,8820,434,35,0,354.17,2021-10-21
95,9393,版合,Gyeongsangbuk-do,45.0,8852,446,44,1,355.87,2021-10-22
95,9428,版合,Gyeongsangbuk-do,35.0,8890,443,35,0,357.0,2021-10-23
95,9452,版合,Gyeongsangbuk-do,24.0,8924,433,24,0,358.11,2021-10-24
95,9468,版合,Gyeongsangbuk-do,16.0,8964,409,16,0,358.71,2021-10-25
95,9488,版合,Gyeongsangbuk-do,20.0,9008,385,20,0,359.47,2021-10-26
95,9530,版合,Gyeongsangbuk-do,42.0,9043,392,42,0,361.06,2021-10-27
95,9571,版合,Gyeongsangbuk-do,41.0,9064,412,40,1,362.62,2021-10-28
95,9613,版合,Gyeongsangbuk-do,42.0,9105,413,42,0,364.0,2021-10-29
95,9653,版合,Gyeongsangbuk-do,40.0,9179,379,40,0,366.0,2021-10-30
95,9709,版合,Gyeongsangbuk-do,56.0,9224,390,56,0,368.0,2021-10-31
95,9736,版合,Gyeongsangbuk-do,27.0,9259,382,26,1,369.0,2021-11-01
95,9757,版合,Gyeongsangbuk-do,21.0,9290,372,21,0,370.0,2021-11-02
95,9788,版合,Gyeongsangbuk-do,31.0,9290,372,31,0,371.0,2021-11-03
95,9827,版合,Gyeongsangbuk-do,39.0,9332,400,38,1,372.0,2021-11-04
95,9911,版合,Gyeongsangbuk-do,84.0,9333,483,84,0,375.0,2021-11-05
95,9946,版合,Gyeongsangbuk-do,35.0,9399,452,33,2,377.0,2021-11-06
95,10040,版合,Gyeongsangbuk-do,94.0,9431,514,94,0,380.0,2021-11-07
95,10100,版合,Gyeongsangbuk-do,60.0,9462,543,57,3,383.0,2021-11-08
95,10148,版合,Gyeongsangbuk-do,48.0,9501,552,48,0,384.0,2021-11-09
95,10184,版合,Gyeongsangbuk-do,36.0,9550,539,36,0,386.0,2021-11-10
96,10217,版合,Gyeongsangbuk-do,33.0,9584,537,33,0,387.0,2021-11-11
96,10258,版合,Gyeongsangbuk-do,41.0,9616,546,41,0,389.0,2021-11-12
97,10293,版合,Gyeongsangbuk-do,35.0,9649,547,35,0,390.0,2021-11-13
98,10335,版合,Gyeongsangbuk-do,42.0,9682,555,41,1,392.0,2021-11-14
98,10369,版合,Gyeongsangbuk-do,34.0,9718,553,34,0,393.0,2021-11-15
98,10378,版合,Gyeongsangbuk-do,9.0,9767,513,9,0,393.0,2021-11-16
98,10404,版合,Gyeongsangbuk-do,26.0,9834,472,26,0,394.0,2021-11-17
99,10455,版合,Gyeongsangbuk-do,51.0,9895,461,50,1,396.0,2021-11-18
100,10504,版合,Gyeongsangbuk-do,49.0,9951,453,49,0,398.0,2021-11-19
100,10539,版合,Gyeongsangbuk-do,35.0,10014,425,35,0,399.0,2021-11-20
100,10565,版合,Gyeongsangbuk-do,26.0,10052,413,25,1,400.277,2021-11-21
100,10604,版合,Gyeongsangbuk-do,39.0,10078,426,39,0,402.0,2021-11-22
100,10655,版合,Gyeongsangbuk-do,51.0,10107,448,51,0,404.0,2021-11-23
100,10720,版合,Gyeongsangbuk-do,65.0,10143,477,65,0,406.0,2021-11-24
102,10818,版合,Gyeongsangbuk-do,98.0,10179,537,97,1,410.0,2021-11-25
103,10934,版合,Gyeongsangbuk-do,116.0,10196,635,116,0,414.0,2021-11-26
105,11029,版合,Gyeongsangbuk-do,95.0,10246,678,95,1,418.0,2021-11-27
106,11132,版合,Gyeongsangbuk-do,103.0,10279,747,103,0,422.0,2021-11-28
108,11200,版合,Gyeongsangbuk-do,68.0,10310,782,67,1,424.0,2021-11-29
109,11268,版合,Gyeongsangbuk-do,68.0,10359,800,68,0,427.0,2021-11-30
110,11365,版合,Gyeongsangbuk-do,97.0,10388,867,97,0,431.0,2021-12-01
110,11471,版合,Gyeongsangbuk-do,106.0,10426,935,106,0,435.0,2021-12-02
110,11553,版合,Gyeongsangbuk-do,82.0,10476,0,82,0,438.0,2021-12-03
111,11643,版合,Gyeongsangbuk-do,90.0,10519,0,87,3,441.0,2021-12-04
111,11742,版合,Gyeongsangbuk-do,99.0,10611,0,98,1,445.0,2021-12-05
112,11923,版合,Gyeongsangbuk-do,181.0,10678,0,180,1,452.0,2021-12-06
115,12052,版合,Gyeongsangbuk-do,129.0,10798,0,128,1,457.0,2021-12-07
115,12183,版合,Gyeongsangbuk-do,131.0,10899,0,129,2,462.0,2021-12-08
116,12326,版合,Gyeongsangbuk-do,143.0,10958,0,143,0,467.0,2021-12-09
116,12509,版合,Gyeongsangbuk-do,183.0,11023,0,182,1,474.0,2021-12-10
120,12647,版合,Gyeongsangbuk-do,138.0,11091,0,137,1,479.0,2021-12-11
121,12794,版合,Gyeongsangbuk-do,147.0,11164,0,147,0,485.0,2021-12-12
124,12957,版合,Gyeongsangbuk-do,163.0,11245,0,162,1,491.0,2021-12-13
126,13123,版合,Gyeongsangbuk-do,166.0,11319,0,165,1,497.0,2021-12-14
127,13316,版合,Gyeongsangbuk-do,193.0,11405,0,193,0,505.0,2021-12-15
128,13524,版合,Gyeongsangbuk-do,208.0,11514,0,208,0,512.0,2021-12-16
131,13693,版合,Gyeongsangbuk-do,169.0,11553,0,168,1,519.0,2021-12-17
131,13832,版合,Gyeongsangbuk-do,139.0,11626,0,139,0,524.0,2021-12-18
132,13968,版合,Gyeongsangbuk-do,136.0,11719,0,134,3,529.0,2021-12-19
132,14085,版合,Gyeongsangbuk-do,117.0,11911,0,115,2,534.0,2021-12-20
133,14192,版合,Gyeongsangbuk-do,107.0,12025,0,101,6,538.0,2021-12-21
135,14331,版合,Gyeongsangbuk-do,139.0,12225,0,137,2,543.0,2021-12-22
140,14466,版合,Gyeongsangbuk-do,135.0,12319,0,134,1,548.0,2021-12-23
143,14609,版合,Gyeongsangbuk-do,143.0,12379,0,144,0,553.0,2021-12-24
145,14737,版合,Gyeongsangbuk-do,128.0,12588,0,127,1,558.0,2021-12-25
148,14867,版合,Gyeongsangbuk-do,130.0,12718,0,125,5,563.0,2021-12-26
149,14938,版合,Gyeongsangbuk-do,71.0,12845,0,70,1,566.0,2021-12-27
149,15024,版合,Gyeongsangbuk-do,86.0,12960,0,84,2,569.0,2021-12-28
150,15128,版合,Gyeongsangbuk-do,104.0,13115,0,103,1,573.0,2021-12-29
152,15210,版合,Gyeongsangbuk-do,82.0,13165,0,82,0,576.0,2021-12-30
161,15315,版合,Gyeongsangbuk-do,105.0,13377,0,103,2,580.0,2021-12-31
166,15431,版合,Gyeongsangbuk-do,116.0,13456,0,114,2,585.0,2022-01-01
170,15525,版合,Gyeongsangbuk-do,94.0,13547,0,94,0,588.0,2022-01-02
170,15574,版合,Gyeongsangbuk-do,49.0,13854,0,47,2,590.0,2022-01-03
171,15636,版合,Gyeongsangbuk-do,62.0,14005,0,59,3,595.0,2022-01-04
173,15733,版合,Gyeongsangbuk-do,97.0,14158,0,97,0,599.0,2022-01-05
177,15822,版合,Gyeongsangbuk-do,89.0,14322,0,88,1,602.0,2022-01-06
178,15931,版合,Gyeongsangbuk-do,109.0,14426,0,104,5,607.0,2022-01-07
179,16016,版合,Gyeongsangbuk-do,85.0,14512,0,82,3,610.0,2022-01-08
180,16109,版合,Gyeongsangbuk-do,93.0,14556,0,89,4,613.0,2022-01-09
182,16197,版合,Gyeongsangbuk-do,88.0,14633,0,79,9,617.0,2022-01-10
183,16257,版合,Gyeongsangbuk-do,60.0,14837,0,58,2,619.0,2022-01-11
185,16334,版合,Gyeongsangbuk-do,77.0,14949,0,72,5,622.0,2022-01-12
186,16433,版合,Gyeongsangbuk-do,99.0,14975,0,92,7,626.0,2022-01-13
187,16526,版合,Gyeongsangbuk-do,93.0,15101,0,88,5,629.0,2022-01-14
187,16621,版合,Gyeongsangbuk-do,95.0,15152,0,85,10,633.0,2022-01-15
188,16729,版合,Gyeongsangbuk-do,108.0,15234,0,102,6,637.0,2022-01-16
188,16824,版合,Gyeongsangbuk-do,95.0,15281,0,87,8,641.0,2022-01-17
189,16962,版合,Gyeongsangbuk-do,138.0,15281,0,129,9,646.0,2022-01-18
190,17132,版合,Gyeongsangbuk-do,170.0,15280,0,151,19,652.0,2022-01-19
190,17358,版合,Gyeongsangbuk-do,226.0,15392,0,220,6,661.0,2022-01-20
190,17592,版合,Gyeongsangbuk-do,234.0,15392,0,225,9,670.0,2022-01-21
192,17799,版合,Gyeongsangbuk-do,207.0,15422,0,198,9,674.0,2022-01-22
192,18014,版合,Gyeongsangbuk-do,215.0,15526,0,207,8,682.0,2022-01-23
195,18248,版合,Gyeongsangbuk-do,234.0,15526,0,213,21,695.0,2022-01-24
200,18529,版合,Gyeongsangbuk-do,281.0,15560,0,275,6,705.0,2022-01-25
203,18974,版合,Gyeongsangbuk-do,445.0,15560,0,438,7,722.0,2022-01-26
203,19463,版合,Gyeongsangbuk-do,489.0,15654,0,480,9,741.0,2022-01-27
204,20001,版合,Gyeongsangbuk-do,538.0,15717,0,529,9,761.0,2022-01-28
206,20591,版合,Gyeongsangbuk-do,590.0,15719,0,578,12,784.0,2022-01-29
211,21187,版合,Gyeongsangbuk-do,596.0,15894,0,589,8,807.0,2022-01-30
213,21774,版合,Gyeongsangbuk-do,587.0,15894,0,583,4,829.0,2022-01-31
216,22393,版合,Gyeongsangbuk-do,619.0,15894,0,614,5,853.0,2022-02-01
217,23170,版合,Gyeongsangbuk-do,777.0,15895,0,771,6,882.0,2022-02-02
221,24105,版合,Gyeongsangbuk-do,935.0,15895,0,929,6,918.0,2022-02-03
225,25249,版合,Gyeongsangbuk-do,1144.0,15909,0,1140,4,961.0,2022-02-04
226,26738,版合,Gyeongsangbuk-do,1489.0,15930,0,1485,4,1013.0,2022-02-05
227,28488,版合,Gyeongsangbuk-do,1750.0,16454,0,1741,9,1085.0,2022-02-06
228,28488,版合,Gyeongsangbuk-do,0.0,30174,0,1684,2,1085.0,2022-02-07
233,31718,版合,Gyeongsangbuk-do,3230.0,16528,0,1543,2,1208.0,2022-02-08
238,33676,版合,Gyeongsangbuk-do,1958.0,16530,0,1953,5,1282.0,2022-02-09
240,35494,版合,Gyeongsangbuk-do,1818.0,18093,0,1813,5,1351.0,2022-02-10
243,37420,版合,Gyeongsangbuk-do,1926.0,18197,0,1924,2,1425.0,2022-02-11
245,39251,版合,Gyeongsangbuk-do,1831.0,18198,0,1827,4,1494.0,2022-02-12
250,41306,版合,Gyeongsangbuk-do,2055.0,18198,0,2046,9,1573.0,2022-02-13
251,43223,版合,Gyeongsangbuk-do,1917.0,18408,0,1906,11,1646.0,2022-02-14
257,44988,版合,Gyeongsangbuk-do,1765.0,18409,0,1755,10,1713.0,2022-02-15
257,47853,版合,Gyeongsangbuk-do,2865.0,18685,0,2863,6,1822.0,2022-02-16
261,50753,版合,Gyeongsangbuk-do,2900.0,18804,0,2898,3,1932.0,2022-02-17
262,54038,版合,Gyeongsangbuk-do,3285.0,18929,0,3281,4,2057.0,2022-02-18
266,57223,版合,Gyeongsangbuk-do,3185.0,19096,0,3180,6,2168.0,2022-02-19
273,60572,版合,Gyeongsangbuk-do,3349.0,19098,0,3342,7,2295.0,2022-02-20
281,63822,版合,Gyeongsangbuk-do,3250.0,19098,0,3246,4,2430.0,2022-02-21
288,66949,版合,Gyeongsangbuk-do,3127.0,21647,0,3114,13,2549.0,2022-02-22
292,71945,版合,Gyeongsangbuk-do,4996.0,23516,0,4992,4,2739.0,2022-02-23
300,77149,版合,Gyeongsangbuk-do,5204.0,25510,0,5199,5,2937.0,2022-02-24
313,82542,版合,Gyeongsangbuk-do,5393.0,28619,0,5387,6,3143.0,2022-02-25
322,87847,版合,Gyeongsangbuk-do,5305.0,31730,0,5301,4,3345.0,2022-02-26
325,93230,版合,Gyeongsangbuk-do,5383.0,31730,0,5377,6,3549.0,2022-02-27
332,98170,版合,Gyeongsangbuk-do,4940.0,31730,0,4935,5,3738.0,2022-02-28
341,102838,版合,Gyeongsangbuk-do,4668.0,39122,0,4665,3,3896.0,2022-03-01
349,109807,版合,Gyeongsangbuk-do,6969.0,39122,0,6961,8,4181.0,2022-03-02
355,116340,版合,Gyeongsangbuk-do,6533.0,39137,0,6529,4,4429.0,2022-03-03
367,124722,版合,Gyeongsangbuk-do,8382.0,44772,0,8373,9,4748.0,2022-03-04
379,132943,版合,Gyeongsangbuk-do,8221.0,47936,0,8219,2,5061.0,2022-03-05
386,141139,版合,Gyeongsangbuk-do,8196.0,47936,0,8191,8,5373.0,2022-03-06
400,148653,版合,Gyeongsangbuk-do,7514.0,47936,0,7509,5,5660.0,2022-03-07
412,156027,版合,Gyeongsangbuk-do,7374.0,54568,0,7368,6,5940.0,2022-03-08
414,168314,版合,Gyeongsangbuk-do,12287.0,62715,0,12280,7,6408.0,2022-03-09
418,180278,版合,Gyeongsangbuk-do,11964.0,62715,0,11960,4,6864.0,2022-03-10
418,190593,版合,Gyeongsangbuk-do,10315.0,62715,0,10306,9,7256.0,2022-03-11
446,204159,版合,Gyeongsangbuk-do,13566.0,65806,0,13558,8,7735.0,2022-03-12
461,217932,版合,Gyeongsangbuk-do,13773.0,65806,0,13765,8,8257.0,2022-03-13
469,230550,版合,Gyeongsangbuk-do,12618.0,65806,0,12615,3,8777.0,2022-03-14
479,245090,版合,Gyeongsangbuk-do,14540.0,129939,0,14536,4,9331.0,2022-03-15
485,261872,版合,Gyeongsangbuk-do,16782.0,145465,0,16780,2,9970.0,2022-03-16
495,281039,版合,Gyeongsangbuk-do,19167.0,147354,0,19157,10,10700.0,2022-03-17
507,299071,版合,Gyeongsangbuk-do,18032.0,147605,0,18029,3,11386.0,2022-03-18
519,314012,版合,Gyeongsangbuk-do,14941.0,147896,0,14942,4,11897.0,2022-03-19
534,327002,版合,Gyeongsangbuk-do,12990.0,147896,0,12990,0,12389.0,2022-03-20
545,336778,版合,Gyeongsangbuk-do,9776.0,147896,0,9768,8,12822.0,2022-03-21
562,351205,版合,Gyeongsangbuk-do,14427.0,148289,0,3,14432,13371.0,2022-03-22
579,371992,版合,Gyeongsangbuk-do,20787.0,148281,0,20784,2,14162.0,2022-03-23
604,390093,版合,Gyeongsangbuk-do,18101.0,148280,0,18090,11,14852.0,2022-03-24
620,405151,版合,Gyeongsangbuk-do,15058.0,148280,0,4,15061,15425.0,2022-03-25
641,420324,版合,Gyeongsangbuk-do,15173.0,148280,0,15173,0,16003.0,2022-03-26
654,434999,版合,Gyeongsangbuk-do,14675.0,148280,0,14672,3,16561.0,2022-03-27
676,444400,版合,Gyeongsangbuk-do,9401.0,148280,0,9400,1,16919.0,2022-03-28
700,459307,版合,Gyeongsangbuk-do,14907.0,0,0,14910,1,17487.0,2022-03-29
725,479469,版合,Gyeongsangbuk-do,20162.0,0,0,20161,4,18254.0,2022-03-30
751,494158,版合,Gyeongsangbuk-do,14689.0,0,0,14681,10,18814.0,2022-03-31
776,507130,版合,Gyeongsangbuk-do,12972.0,0,0,12972,2,19307.0,2022-04-01
798,520198,版合,Gyeongsangbuk-do,13068.0,0,0,13066,4,19805.0,2022-04-02
816,531950,版合,Gyeongsangbuk-do,11752.0,0,0,11749,3,20252.0,2022-04-03
831,538220,版合,Gyeongsangbuk-do,6270.0,0,0,6266,4,20491.0,2022-04-04
851,549528,版合,Gyeongsangbuk-do,11308.0,0,0,11310,1,20922.0,2022-04-05
882,564300,版合,Gyeongsangbuk-do,14772.0,0,0,14769,4,21484.0,2022-04-06
918,575608,版合,Gyeongsangbuk-do,11308.0,0,0,11308,4,21914.0,2022-04-07
936,585993,版合,Gyeongsangbuk-do,10385.0,0,0,10382,3,22310.0,2022-04-08
960,596434,版合,Gyeongsangbuk-do,10441.0,0,0,10437,6,22707.0,2022-04-09
992,604834,版合,Gyeongsangbuk-do,8400.0,0,0,8399,1,23027.0,2022-04-10
1007,609902,版合,Gyeongsangbuk-do,5068.0,0,0,5062,6,23220.0,2022-04-11
1024,618782,版合,Gyeongsangbuk-do,8880.0,0,0,8872,10,23558.0,2022-04-12
1036,630845,版合,Gyeongsangbuk-do,12063.0,0,0,12060,3,24017.0,2022-04-13
1063,638886,版合,Gyeongsangbuk-do,8041.0,0,0,8039,3,24324.0,2022-04-14
1087,645593,版合,Gyeongsangbuk-do,6707.0,0,0,6712,1,24579.0,2022-04-15
1105,651751,版合,Gyeongsangbuk-do,6158.0,0,0,6152,6,24813.0,2022-04-16
1120,656804,版合,Gyeongsangbuk-do,5053.0,0,0,5053,0,25006.0,2022-04-17
1131,659593,版合,Gyeongsangbuk-do,2789.0,0,0,2789,0,25112.0,2022-04-18
1140,665426,版合,Gyeongsangbuk-do,5833.0,0,0,5831,2,25334.0,2022-04-19
1150,672616,版合,Gyeongsangbuk-do,7190.0,0,0,7187,3,25608.0,2022-04-20
1160,678277,版合,Gyeongsangbuk-do,5661.0,0,0,5660,1,25823.0,2022-04-21
1173,683299,版合,Gyeongsangbuk-do,5022.0,0,0,5021,1,26014.0,2022-04-22
1188,687732,版合,Gyeongsangbuk-do,4433.0,0,0,4430,3,26183.0,2022-04-23
1199,691779,版合,Gyeongsangbuk-do,4047.0,0,0,4039,8,26337.0,2022-04-24
1203,694024,版合,Gyeongsangbuk-do,2245.0,0,0,2242,3,26423.0,2022-04-25
1203,698372,版合,Gyeongsangbuk-do,4348.0,0,0,4347,1,26588.0,2022-04-26
1225,703785,版合,Gyeongsangbuk-do,5413.0,0,0,5413,5,26794.0,2022-04-27
1232,707764,版合,Gyeongsangbuk-do,3979.0,0,0,3979,0,26946.0,2022-04-28
1240,711315,版合,Gyeongsangbuk-do,3551.0,0,0,3545,7,27081.0,2022-04-29
1242,714183,版合,Gyeongsangbuk-do,2868.0,0,0,2865,3,27190.0,2022-04-30
1249,716854,版合,Gyeongsangbuk-do,2671.0,0,0,2663,8,27292.0,2022-05-01
1266,718368,版合,Gyeongsangbuk-do,1514.0,0,0,1513,1,27350.0,2022-05-02
1268,721187,版合,Gyeongsangbuk-do,2819.0,0,0,2820,1,27457.0,2022-05-03
1271,724977,版合,Gyeongsangbuk-do,3790.0,0,0,3794,0,27601.0,2022-05-04
1279,727913,版合,Gyeongsangbuk-do,2936.0,0,0,2938,0,27579.0,2022-05-05
1282,730310,版合,Gyeongsangbuk-do,2397.0,0,0,2393,4,27804.0,2022-05-06
1293,732763,版合,Gyeongsangbuk-do,2453.0,0,0,2450,4,27762.0,2022-05-07
1295,735727,版合,Gyeongsangbuk-do,2964.0,0,0,2961,3,27875.0,2022-05-08
1297,737282,版合,Gyeongsangbuk-do,1555.0,0,0,1554,1,28070.0,2022-05-09
1300,740115,版合,Gyeongsangbuk-do,2833.0,0,0,2833,2,28178.0,2022-05-10
1302,743450,版合,Gyeongsangbuk-do,3335.0,0,0,3334,1,28305.0,2022-05-11
1305,746078,版合,Gyeongsangbuk-do,2628.0,0,0,2627,2,28405.0,2022-05-12
1310,748362,版合,Gyeongsangbuk-do,2284.0,0,0,2283,1,28492.0,2022-05-13
1316,750469,版合,Gyeongsangbuk-do,2107.0,0,0,2104,3,28572.0,2022-05-14
1321,752348,版合,Gyeongsangbuk-do,1879.0,0,0,1875,4,28643.0,2022-05-15
1323,753354,版合,Gyeongsangbuk-do,1006.0,0,0,1003,3,28682.0,2022-05-16
1326,755344,版合,Gyeongsangbuk-do,1990.0,0,0,1989,1,28757.0,2022-05-17
1331,757623,版合,Gyeongsangbuk-do,2279.0,0,0,2274,5,28844.0,2022-05-18
1335,759544,版合,Gyeongsangbuk-do,1921.0,0,0,1919,2,28917.0,2022-05-19
1338,761222,版合,Gyeongsangbuk-do,1678.0,0,0,1674,4,28981.0,2022-05-20
1341,762885,版合,Gyeongsangbuk-do,1663.0,0,0,1661,2,29044.0,2022-05-21
1343,764395,版合,Gyeongsangbuk-do,1510.0,0,0,1506,4,29102.0,2022-05-22
1345,765243,版合,Gyeongsangbuk-do,848.0,0,0,845,3,29134.0,2022-05-23
1345,766911,版合,Gyeongsangbuk-do,1668.0,0,0,1665,3,29198.0,2022-05-24
1347,768892,版合,Gyeongsangbuk-do,1981.0,0,0,1981,1,29273.0,2022-05-25
1351,770401,版合,Gyeongsangbuk-do,1509.0,0,0,1509,0,29331.0,2022-05-26
1356,771791,版合,Gyeongsangbuk-do,1390.0,0,0,1388,2,29384.0,2022-05-27
1358,772855,版合,Gyeongsangbuk-do,1064.0,0,0,1063,2,29424.0,2022-05-28
1362,773863,版合,Gyeongsangbuk-do,1008.0,0,0,1007,1,29462.0,2022-05-29
1362,774360,版合,Gyeongsangbuk-do,497.0,0,0,494,3,29481.0,2022-05-30
1362,775325,版合,Gyeongsangbuk-do,965.0,0,0,964,2,29518.0,2022-05-31
1362,776628,版合,Gyeongsangbuk-do,1303.0,0,0,1297,6,29568.0,2022-06-01
1365,777452,版合,Gyeongsangbuk-do,824.0,0,0,818,6,29599.0,2022-06-02
1369,778294,版合,Gyeongsangbuk-do,842.0,0,0,839,3,29631.0,2022-06-03
1369,779183,版合,Gyeongsangbuk-do,889.0,0,0,888,1,29665.0,2022-06-04
1372,779934,版合,Gyeongsangbuk-do,751.0,0,0,748,3,29694.0,2022-06-05
1374,780356,版合,Gyeongsangbuk-do,422.0,0,0,417,5,29710.0,2022-06-06
1375,780808,版合,Gyeongsangbuk-do,452.0,0,0,451,1,29727.0,2022-06-07
1375,781624,版合,Gyeongsangbuk-do,816.0,0,0,811,5,29758.0,2022-06-08
1378,782608,版合,Gyeongsangbuk-do,984.0,0,0,972,12,29795.0,2022-06-09
1379,783343,版合,Gyeongsangbuk-do,735.0,0,0,733,2,29823.0,2022-06-10
1380,783967,版合,Gyeongsangbuk-do,624.0,0,0,613,12,29847.0,2022-06-11
1384,784540,版合,Gyeongsangbuk-do,573.0,0,0,565,8,29869.0,2022-06-12
1385,784810,版合,Gyeongsangbuk-do,270.0,0,0,266,4,29879.0,2022-06-13
1385,785389,版合,Gyeongsangbuk-do,579.0,0,0,578,1,29901.0,2022-06-14
1386,786075,版合,Gyeongsangbuk-do,686.0,0,0,678,8,29927.0,2022-06-15
1387,786633,版合,Gyeongsangbuk-do,558.0,0,0,557,1,29949.0,2022-06-16
1387,787080,版合,Gyeongsangbuk-do,447.0,0,0,446,2,29966.0,2022-06-17
1388,787511,版合,Gyeongsangbuk-do,431.0,0,0,425,6,29836.0,2022-06-18
1390,787916,版合,Gyeongsangbuk-do,405.0,0,0,397,8,29852.0,2022-06-19
1390,788144,版合,Gyeongsangbuk-do,228.0,0,0,222,6,30006.0,2022-06-20
1390,788512,版合,Gyeongsangbuk-do,368.0,0,0,364,5,30020.0,2022-06-21
1390,789035,版合,Gyeongsangbuk-do,523.0,0,0,504,21,30040.0,2022-06-22
1393,789423,版合,Gyeongsangbuk-do,388.0,0,0,379,9,30055.0,2022-06-23
1399,789828,版合,Gyeongsangbuk-do,405.0,0,0,393,12,30070.0,2022-06-24
1401,790173,版合,Gyeongsangbuk-do,345.0,0,0,340,6,30083.0,2022-06-25
1401,790489,版合,Gyeongsangbuk-do,316.0,0,0,310,6,30095.0,2022-06-26
1401,790689,版合,Gyeongsangbuk-do,200.0,0,0,190,10,30103.0,2022-06-27
1403,791029,版合,Gyeongsangbuk-do,340.0,0,0,334,6,30116.0,2022-06-28
1404,791573,版合,Gyeongsangbuk-do,544.0,0,0,526,18,30137.0,2022-06-29
1408,792074,版合,Gyeongsangbuk-do,501.0,0,0,492,9,30156.0,2022-06-30
1410,792538,版合,Gyeongsangbuk-do,464.0,0,0,453,11,30173.0,2022-07-01
1410,793041,版合,Gyeongsangbuk-do,503.0,0,0,490,13,30193.0,2022-07-02
1413,793578,版合,Gyeongsangbuk-do,537.0,0,0,521,16,30213.0,2022-07-03
1413,793891,版合,Gyeongsangbuk-do,313.0,0,0,299,14,30225.0,2022-07-04
1414,794547,版合,Gyeongsangbuk-do,656.0,0,0,643,14,30250.0,2022-07-05
1415,795489,版合,Gyeongsangbuk-do,942.0,0,0,925,17,30286.0,2022-07-06
1417,796286,版合,Gyeongsangbuk-do,797.0,0,0,782,16,30316.0,2022-07-07
1417,797045,版合,Gyeongsangbuk-do,759.0,0,0,750,9,30345.0,2022-07-08
1420,797790,版合,Gyeongsangbuk-do,745.0,0,0,734,11,30373.0,2022-07-09
1424,798693,版合,Gyeongsangbuk-do,903.0,0,0,877,26,30408.0,2022-07-10
1427,799227,版合,Gyeongsangbuk-do,534.0,0,0,518,16,30428.0,2022-07-11
1430,800389,版合,Gyeongsangbuk-do,1162.0,0,0,1151,11,30472.0,2022-07-12
1431,802039,版合,Gyeongsangbuk-do,1650.0,0,0,1626,24,30535.0,2022-07-13
1433,803612,版合,Gyeongsangbuk-do,1573.0,0,0,1555,18,30595.0,2022-07-14
1436,805230,版合,Gyeongsangbuk-do,1618.0,0,0,1596,22,30657.0,2022-07-15
1440,806850,版合,Gyeongsangbuk-do,1620.0,0,0,1603,19,30569.0,2022-07-16
1444,808533,版合,Gyeongsangbuk-do,1683.0,0,0,1663,20,30633.0,2022-07-17
1444,809601,版合,Gyeongsangbuk-do,1068.0,0,0,1049,19,30823.0,2022-07-18
1444,811818,版合,Gyeongsangbuk-do,2217.0,0,0,2203,15,30907.0,2022-07-19
1445,814967,版合,Gyeongsangbuk-do,3149.0,0,0,3112,37,31027.0,2022-07-20
1447,817793,版合,Gyeongsangbuk-do,2826.0,0,0,2809,20,31135.0,2022-07-21
1447,820674,版合,Gyeongsangbuk-do,2881.0,0,0,2882,18,31245.0,2022-07-22
1448,823617,版合,Gyeongsangbuk-do,2943.0,0,0,2931,12,31357.0,2022-07-23
1448,826622,版合,Gyeongsangbuk-do,3005.0,0,0,2966,39,31471.0,2022-07-24
1450,828393,版合,Gyeongsangbuk-do,1771.0,0,0,1739,32,31538.0,2022-07-25
1453,831747,版合,Gyeongsangbuk-do,3354.0,0,0,3326,29,31666.0,2022-07-26
1456,836714,版合,Gyeongsangbuk-do,4967.0,0,0,4921,47,31855.0,2022-07-27
