deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1152,807137,강원,Gangwon-do,2187.0,0,0,2187,0,52463.0,2022-11-30
1153,808860,강원,Gangwon-do,1723.0,0,0,1721,2,52575.0,2022-12-01
1156,810444,강원,Gangwon-do,1584.0,0,0,1582,2,52678.0,2022-12-02
1159,812021,강원,Gangwon-do,1577.0,0,0,1577,0,52780.0,2022-12-03
1165,813163,강원,Gangwon-do,1142.0,0,0,1141,1,52855.0,2022-12-04
1167,813899,강원,Gangwon-do,736.0,0,0,734,2,52902.0,2022-12-05
1167,815920,강원,Gangwon-do,2021.0,0,0,2020,1,53034.0,2022-12-06
1168,818103,강원,Gangwon-do,2183.0,0,0,2179,4,53176.0,2022-12-07
1174,819958,강원,Gangwon-do,1855.0,0,0,1855,0,53296.0,2022-12-08
1177,821706,강원,Gangwon-do,1748.0,0,0,1748,0,53410.0,2022-12-09
1179,823493,강원,Gangwon-do,1787.0,0,0,1786,1,53526.0,2022-12-10
1180,824831,강원,Gangwon-do,1338.0,0,0,1337,1,53613.0,2022-12-11
1181,825811,강원,Gangwon-do,980.0,0,0,980,0,53677.0,2022-12-12
1182,828021,강원,Gangwon-do,2210.0,0,0,2209,1,53820.0,2022-12-13
1184,830555,강원,Gangwon-do,2534.0,0,0,2534,0,53985.0,2022-12-14
1185,832530,강원,Gangwon-do,1975.0,0,0,1972,3,54113.0,2022-12-15
1187,834387,강원,Gangwon-do,1857.0,0,0,1857,0,54234.0,2022-12-16
1188,836197,강원,Gangwon-do,1810.0,0,0,1811,0,54352.0,2022-12-17
1192,837617,강원,Gangwon-do,1420.0,0,0,1420,0,54444.0,2022-12-18
1193,838538,강원,Gangwon-do,921.0,0,0,921,0,54504.0,2022-12-19
1198,840462,강원,Gangwon-do,1924.0,0,0,1923,1,54629.0,2022-12-20
1199,842949,강원,Gangwon-do,2487.0,0,0,2486,1,54791.0,2022-12-21
1201,844896,강원,Gangwon-do,1947.0,0,0,1947,0,54917.0,2022-12-22
1202,846611,강원,Gangwon-do,1715.0,0,0,1715,0,55029.0,2022-12-23
1206,848321,강원,Gangwon-do,1710.0,0,0,1710,0,55140.0,2022-12-24
1210,849583,강원,Gangwon-do,1262.0,0,0,1261,1,55222.0,2022-12-25
1213,850461,강원,Gangwon-do,878.0,0,0,877,1,55279.0,2022-12-26
1216,852398,강원,Gangwon-do,1937.0,0,0,1934,3,55405.0,2022-12-27
1219,854678,강원,Gangwon-do,2280.0,0,0,2280,0,55553.0,2022-12-28
1220,856549,강원,Gangwon-do,1871.0,0,0,1870,1,55675.0,2022-12-29
1221,858222,강원,Gangwon-do,1673.0,0,0,1671,2,55783.0,2022-12-30
1223,859851,강원,Gangwon-do,1629.0,0,0,1630,0,55889.0,2022-12-31
1225,861251,강원,Gangwon-do,1400.0,0,0,1400,0,55980.0,2023-01-01
1229,861956,강원,Gangwon-do,705.0,0,0,705,0,56026.0,2023-01-02
1230,863675,강원,Gangwon-do,1719.0,0,0,1719,0,56138.0,2023-01-03
1231,865778,강원,Gangwon-do,2103.0,0,0,2103,0,56274.0,2023-01-04
1234,867417,강원,Gangwon-do,1639.0,0,0,1635,4,56381.0,2023-01-05
1238,868914,강원,Gangwon-do,1497.0,0,0,1494,3,56478.0,2023-01-06
1239,870270,강원,Gangwon-do,1356.0,0,0,1353,5,56566.0,2023-01-07
1241,871496,강원,Gangwon-do,1226.0,0,0,1225,1,56646.0,2023-01-08
1244,872104,강원,Gangwon-do,608.0,0,0,607,1,56686.0,2023-01-09
1249,873493,강원,Gangwon-do,1389.0,0,0,1389,0,56776.0,2023-01-10
1251,875102,강원,Gangwon-do,1609.0,0,0,1609,0,56881.0,2023-01-11
1254,876309,강원,Gangwon-do,1207.0,0,0,1205,2,56959.0,2023-01-12
1254,877449,강원,Gangwon-do,1140.0,0,0,1140,0,57033.0,2023-01-13
1255,878423,강원,Gangwon-do,974.0,0,0,975,2,57096.0,2023-01-14
1255,879257,강원,Gangwon-do,834.0,0,0,831,3,57151.0,2023-01-15
1256,879766,강원,Gangwon-do,509.0,0,0,508,1,57184.0,2023-01-16
1258,880679,강원,Gangwon-do,913.0,0,0,912,1,57317.0,2023-01-17
1260,881688,강원,Gangwon-do,1009.0,0,0,1007,2,57383.0,2023-01-18
1261,882516,강원,Gangwon-do,828.0,0,0,827,1,57437.0,2023-01-19
1262,883246,강원,Gangwon-do,730.0,0,0,729,1,57484.0,2023-01-20
1265,883926,강원,Gangwon-do,680.0,0,0,682,1,57529.0,2023-01-21
1269,884377,강원,Gangwon-do,451.0,0,0,448,3,57483.0,2023-01-22
1270,884680,강원,Gangwon-do,303.0,0,0,301,2,57578.0,2023-01-23
1271,885001,강원,Gangwon-do,321.0,0,0,321,0,57599.0,2023-01-24
1272,885440,강원,Gangwon-do,439.0,0,0,439,0,57627.0,2023-01-25
1274,886219,강원,Gangwon-do,779.0,0,0,779,0,57678.0,2023-01-26
1277,887040,강원,Gangwon-do,821.0,0,0,818,3,57731.0,2023-01-27
1277,887673,강원,Gangwon-do,633.0,0,0,634,0,57772.0,2023-01-28
1279,888112,강원,Gangwon-do,439.0,0,0,439,0,57801.0,2023-01-29
1281,888355,강원,Gangwon-do,243.0,0,0,243,0,57817.0,2023-01-30
1281,888845,강원,Gangwon-do,490.0,0,0,490,0,57849.0,2023-01-31
1283,889455,강원,Gangwon-do,610.0,0,0,610,0,57888.0,2023-02-01
1283,889887,강원,Gangwon-do,432.0,0,0,432,0,57917.0,2023-02-02
1283,890306,강원,Gangwon-do,419.0,0,0,419,0,57944.0,2023-02-03
1284,890733,강원,Gangwon-do,427.0,0,0,428,0,57972.0,2023-02-04
1286,891066,강원,Gangwon-do,333.0,0,0,333,0,57993.0,2023-02-05
1287,891288,강원,Gangwon-do,222.0,0,0,222,0,58008.0,2023-02-06
1288,891716,강원,Gangwon-do,428.0,0,0,428,0,58036.0,2023-02-07
1289,892267,강원,Gangwon-do,551.0,0,0,550,1,58071.0,2023-02-08
1291,892678,강원,Gangwon-do,411.0,0,0,410,1,58098.0,2023-02-09
1294,893015,강원,Gangwon-do,337.0,0,0,336,1,58120.0,2023-02-10
1294,893376,강원,Gangwon-do,361.0,0,0,359,3,58144.0,2023-02-11
1296,893703,강원,Gangwon-do,327.0,0,0,327,0,58165.0,2023-02-12
1296,893872,강원,Gangwon-do,169.0,0,0,169,0,58176.0,2023-02-13
1296,894161,강원,Gangwon-do,289.0,0,0,289,0,58195.0,2023-02-14
1297,894612,강원,Gangwon-do,451.0,0,0,450,1,58224.0,2023-02-15
1299,894900,강원,Gangwon-do,288.0,0,0,286,2,58243.0,2023-02-16
1299,895169,강원,Gangwon-do,269.0,0,0,269,0,58260.0,2023-02-17
1299,895429,강원,Gangwon-do,260.0,0,0,264,0,58277.0,2023-02-18
1301,895665,강원,Gangwon-do,236.0,0,0,235,1,58293.0,2023-02-19
1301,895793,강원,Gangwon-do,128.0,0,0,128,0,58301.0,2023-02-20
1301,896041,강원,Gangwon-do,248.0,0,0,248,0,58317.0,2023-02-21
1302,896323,강원,Gangwon-do,282.0,0,0,282,0,58335.0,2023-02-22
1302,896551,강원,Gangwon-do,228.0,0,0,228,0,58350.0,2023-02-23
1303,896795,강원,Gangwon-do,244.0,0,0,243,1,58366.0,2023-02-24
1303,897006,강원,Gangwon-do,211.0,0,0,211,0,58380.0,2023-02-25
1304,897171,강원,Gangwon-do,165.0,0,0,165,0,58391.0,2023-02-26
1305,897304,강원,Gangwon-do,133.0,0,0,133,0,58399.0,2023-02-27
1307,897531,강원,Gangwon-do,227.0,0,0,227,0,58414.0,2023-02-28
1307,897813,강원,Gangwon-do,282.0,0,0,282,0,58432.0,2023-03-01
1308,897988,강원,Gangwon-do,175.0,0,0,175,0,58444.0,2023-03-02
1308,898205,강원,Gangwon-do,217.0,0,0,217,0,58458.0,2023-03-03
1308,898491,강원,Gangwon-do,286.0,0,0,285,1,58477.0,2023-03-04
1308,898672,강원,Gangwon-do,181.0,0,0,181,0,58488.0,2023-03-05
1308,898791,강원,Gangwon-do,119.0,0,0,119,0,58496.0,2023-03-06
1309,899071,강원,Gangwon-do,280.0,0,0,280,0,58514.0,2023-03-07
1309,899385,강원,Gangwon-do,314.0,0,0,314,0,58535.0,2023-03-08
1310,899658,강원,Gangwon-do,273.0,0,0,273,0,58553.0,2023-03-09
1311,899941,강원,Gangwon-do,283.0,0,0,283,0,58571.0,2023-03-10
1311,900209,강원,Gangwon-do,268.0,0,0,271,0,58588.0,2023-03-11
1311,900450,강원,Gangwon-do,241.0,0,0,241,0,58604.0,2023-03-12
1311,900582,강원,Gangwon-do,132.0,0,0,132,0,58613.0,2023-03-13
1312,900879,강원,Gangwon-do,297.0,0,0,297,0,58632.0,2023-03-14
1312,901267,강원,Gangwon-do,388.0,0,0,388,0,58657.0,2023-03-15
1312,901560,강원,Gangwon-do,293.0,0,0,293,0,58676.0,2023-03-16
1313,901786,강원,Gangwon-do,226.0,0,0,225,1,58691.0,2023-03-17
1314,902035,강원,Gangwon-do,249.0,0,0,250,1,58707.0,2023-03-18
1314,902233,강원,Gangwon-do,198.0,0,0,198,0,58720.0,2023-03-19
1315,902355,강원,Gangwon-do,122.0,0,0,122,0,58728.0,2023-03-20
1316,902596,강원,Gangwon-do,241.0,0,0,240,1,58744.0,2023-03-21
1316,902970,강원,Gangwon-do,374.0,0,0,374,0,58768.0,2023-03-22
1317,903239,강원,Gangwon-do,269.0,0,0,269,0,58786.0,2023-03-23
1318,903498,강원,Gangwon-do,259.0,0,0,258,1,58802.0,2023-03-24
1318,903754,강원,Gangwon-do,256.0,0,0,255,2,58819.0,2023-03-25
1318,903937,강원,Gangwon-do,183.0,0,0,183,0,58831.0,2023-03-26
1318,904064,강원,Gangwon-do,127.0,0,0,127,0,58839.0,2023-03-27
1318,904302,강원,Gangwon-do,238.0,0,0,238,0,58855.0,2023-03-28
1318,904648,강원,Gangwon-do,346.0,0,0,346,0,58877.0,2023-03-29
1318,904894,강원,Gangwon-do,246.0,0,0,246,0,58893.0,2023-03-30
1320,905156,강원,Gangwon-do,262.0,0,0,262,0,58910.0,2023-03-31
1320,905366,강원,Gangwon-do,210.0,0,0,213,0,58924.0,2023-04-01
1320,905564,강원,Gangwon-do,198.0,0,0,198,0,58937.0,2023-04-02
1320,905697,강원,Gangwon-do,133.0,0,0,133,0,58946.0,2023-04-03
1321,905963,강원,Gangwon-do,266.0,0,0,264,2,58963.0,2023-04-04
1321,906344,강원,Gangwon-do,381.0,0,0,381,0,58988.0,2023-04-05
1321,906620,강원,Gangwon-do,276.0,0,0,276,0,59006.0,2023-04-06
1322,906896,강원,Gangwon-do,276.0,0,0,276,0,59024.0,2023-04-07
1322,907160,강원,Gangwon-do,264.0,0,0,267,0,59041.0,2023-04-08
1322,907383,강원,Gangwon-do,223.0,0,0,222,1,59055.0,2023-04-09
1323,907530,강원,Gangwon-do,147.0,0,0,146,1,59065.0,2023-04-10
1323,907847,강원,Gangwon-do,317.0,0,0,316,1,59085.0,2023-04-11
1324,908261,강원,Gangwon-do,414.0,0,0,414,0,59112.0,2023-04-12
1324,908557,강원,Gangwon-do,296.0,0,0,296,0,59132.0,2023-04-13
1324,908845,강원,Gangwon-do,288.0,0,0,287,1,59150.0,2023-04-14
1324,909121,강원,Gangwon-do,276.0,0,0,281,0,59168.0,2023-04-15
1324,909316,강원,Gangwon-do,195.0,0,0,195,0,59181.0,2023-04-16
1324,909501,강원,Gangwon-do,185.0,0,0,185,0,59193.0,2023-04-17
1325,909871,강원,Gangwon-do,370.0,0,0,370,0,59217.0,2023-04-18
1326,910288,강원,Gangwon-do,417.0,0,0,416,1,59244.0,2023-04-19
1326,910708,강원,Gangwon-do,420.0,0,0,420,0,59272.0,2023-04-20
1326,911178,강원,Gangwon-do,470.0,0,0,470,0,59302.0,2023-04-21
1326,911600,강원,Gangwon-do,422.0,0,0,426,0,59330.0,2023-04-22
1326,911889,강원,Gangwon-do,289.0,0,0,289,0,59349.0,2023-04-23
1326,912092,강원,Gangwon-do,203.0,0,0,203,0,59362.0,2023-04-24
1326,912419,강원,Gangwon-do,327.0,0,0,327,0,59383.0,2023-04-25
1327,912862,강원,Gangwon-do,443.0,0,0,443,0,59412.0,2023-04-26
1327,913262,강원,Gangwon-do,400.0,0,0,399,1,59438.0,2023-04-27
1327,913624,강원,Gangwon-do,362.0,0,0,362,0,59461.0,2023-04-28
1327,913941,강원,Gangwon-do,317.0,0,0,321,0,59482.0,2023-04-29
1327,914203,강원,Gangwon-do,262.0,0,0,261,1,59499.0,2023-04-30
1327,914400,강원,Gangwon-do,197.0,0,0,197,0,59512.0,2023-05-01
1327,914749,강원,Gangwon-do,349.0,0,0,348,1,59535.0,2023-05-02
1327,915206,강원,Gangwon-do,457.0,0,0,455,2,59564.0,2023-05-03
1327,915755,강원,Gangwon-do,549.0,0,0,547,2,59600.0,2023-05-04
1327,916910,강원,Gangwon-do,1155.0,0,0,300,0,59675.0,2023-05-07
1328,917227,강원,Gangwon-do,317.0,0,0,316,1,59696.0,2023-05-08
1329,917756,강원,Gangwon-do,529.0,0,0,529,0,59730.0,2023-05-09
1329,918486,강원,Gangwon-do,730.0,0,0,729,1,59778.0,2023-05-10
1330,919084,강원,Gangwon-do,598.0,0,0,598,0,59817.0,2023-05-11
1331,919620,강원,Gangwon-do,536.0,0,0,535,1,59852.0,2023-05-12
1332,920194,강원,Gangwon-do,574.0,0,0,574,1,59889.0,2023-05-13
1332,920590,강원,Gangwon-do,396.0,0,0,396,0,59915.0,2023-05-14
1332,920881,강원,Gangwon-do,291.0,0,0,290,1,59934.0,2023-05-15
1332,921431,강원,Gangwon-do,550.0,0,0,550,0,59970.0,2023-05-16
1333,922166,강원,Gangwon-do,735.0,0,0,733,2,60017.0,2023-05-17
1337,922783,강원,Gangwon-do,617.0,0,0,617,0,60058.0,2023-05-18
1338,923333,강원,Gangwon-do,550.0,0,0,547,3,60093.0,2023-05-19
1338,923876,강원,Gangwon-do,543.0,0,0,543,0,60129.0,2023-05-20
1338,924231,강원,Gangwon-do,355.0,0,0,354,1,60152.0,2023-05-21
1338,924481,강원,Gangwon-do,250.0,0,0,249,1,60168.0,2023-05-22
1338,925023,강원,Gangwon-do,542.0,0,0,541,1,60203.0,2023-05-23
1339,925699,강원,Gangwon-do,676.0,0,0,675,1,60247.0,2023-05-24
