,Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
271,2022-03-28,서울,6984105,1015035,3412,1532880,0.0888197659194913,0.0650420921446058,4.1377883521257885e-05
272,2022-03-29,서울,6918072,1015006,3454,1598900,0.1110851273717931,0.0801285903728648,5.911295105644696e-05
273,2022-03-30,서울,6836269,1015418,3514,1680231,0.0825990017400834,0.1263735722628513,4.825598915914432e-05
274,2022-03-31,서울,6776138,947178,3563,1808553,0.0767786780896107,0.0865222798671421,4.75095494194333e-05
275,2022-04-01,서울,6724459,916860,3608,1890505,0.075257901100293,0.0895109395109395,6.32593852932836e-05
276,2022-04-02,서울,6675799,883393,3666,1972574,0.0680860431424674,0.074511570727864,5.320395339333682e-05
277,2022-04-03,서울,6633690,859632,3713,2038397,0.0349376924404441,0.0477518286894857,3.3735365830960226e-05
278,2022-04-04,서울,6612796,839448,3742,2079446,0.0883751056553547,0.0773949071294469,3.454651151709218e-05
279,2022-04-05,서울,6561348,825898,3771,2144415,0.09223794491318,0.1223637785779842,7.74914093507915e-05
280,2022-04-06,서울,6508929,777193,3835,2245475,0.0751589789587539,0.1000073340856132,5.790067589388993e-05
281,2022-04-07,서울,6469056,739296,3880,2323200,0.0721774731377803,0.0904252153399991,8.656884387309007e-05
282,2022-04-08,서울,6432855,708582,3944,2390051,0.0675943405574441,0.0902266780697223,8.185361750651301e-05
283,2022-04-09,서울,6400543,676903,4002,2453984,0.0636077428829154,0.087284293318245,0.0001004575249334
284,2022-04-10,서울,6371642,646653,4070,2513067,0.0329716844345442,0.0528011158998721,7.113552399818759e-05
285,2022-04-11,서울,6357395,626710,4116,2547211,0.0945228202464077,0.1053070798295862,5.7442836399610666e-05
286,2022-04-12,서울,6317900,600172,4152,2613208,0.0831647378386497,0.1362592723419286,3.998853661950241e-05
287,2022-04-13,서울,6284829,551440,4176,2694987,0.0687044040502082,0.1089456695198027,9.79254315972726e-05
288,2022-04-14,서울,6259858,516280,4230,2755064,0.0632756903355263,0.1000213062679166,7.74773378786705e-05
289,2022-04-15,서울,6238412,486047,4270,2806703,0.056957964789019,0.1000376506798725,7.612432542531895e-05
290,2022-04-16,서울,6220300,455499,4307,2855326,0.0498253119463472,0.0923975683810502,4.8298679031128496e-05
291,2022-04-17,서울,6205495,428195,4329,2897413,0.0263581030606606,0.0487394761732388,5.6049229906934925e-05
292,2022-04-18,서울,6198150,414646,4353,2918283,0.0809386633931226,0.1240311012285178,4.582221943537379e-05
293,2022-04-19,서울,6176335,385013,4372,2969712,0.0733892901223718,0.1360811193388275,6.753018729237714e-05
294,2022-04-20,서울,6158033,350896,4398,3022105,0.0670048345335195,0.1135635629930235,6.839633395649993e-05
295,2022-04-21,서울,6142849,326207,4422,3061954,0.0626609644665902,0.1108774489817815,9.809722047656855e-05
296,2022-04-22,서울,6129681,303174,4454,3098123,0.0633537015242458,0.1065262852355413,5.2774974107278326e-05
297,2022-04-23,서울,6117334,283209,4470,3130419,0.0571140485597257,0.1019847533093934,6.35573022043791e-05
298,2022-04-24,서울,6106957,264685,4488,3159302,0.0280974406683685,0.0537657970795473,6.044921321570924e-05
299,2022-04-25,서울,6102194,255201,4504,3173533,0.0829742501504419,0.1546976696799777,6.269567909216657e-05
300,2022-04-26,서울,6088643,229257,4520,3213012,0.0786749770187878,0.1441918894515761,6.106683765381209e-05
301,2022-04-27,서울,6077126,207703,4534,3246069,0.0687147253242858,0.1201330746306023,9.14767721217315e-05
302,2022-04-28,서울,6068030,191828,4553,3271021,0.0632736547415745,0.111688596033947,0.0001094730696248
303,2022-04-29,서울,6060306,178106,4574,3292446,0.0570247666187111,0.1016248750743939,6.737560778412855e-05
304,2022-04-30,서울,6053851,166449,4586,3310546,0.0516867412009078,0.0888500381498236,9.612553995518148e-05
305,2022-05-01,서울,6048389,157106,4602,3325335,0.0266222732747703,0.0466945883670897,5.728616348198032e-05
306,2022-05-02,서울,6045736,152414,4611,3332671,0.0895122432482959,0.1431102129725615,1.9683231199233665e-05
307,2022-05-03,서울,6037086,139249,4614,3354483,0.0843225016599618,0.1313474423514711,8.617656141157208e-05
308,2022-05-04,서울,6029652,128381,4626,3372773,0.0818051888909703,0.1181405348143416,0.0001324183485095
309,2022-05-05,서울,6023011,119838,4643,3387940,0.0475063700934108,0.1098232614028939,5.8412189789549225e-05
310,2022-05-06,서울,6019415,110266,4650,3401101,0.0953921299938578,0.1117388859666624,0.0002357934449422
311,2022-05-07,서울,6012775,104559,4676,3413422,0.0906843935721165,0.0991210704004437,0.000124331717021
312,2022-05-08,서울,6006796,100161,4689,3423786,0.0430297351110972,0.0475334711115104,1.9967851758668544e-05
313,2022-05-09,서울,6004081,98113,4691,3428547,0.1316329594422289,0.1379837534271707,0.000132500280289
