Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-09-26,서울,9438556,9783,632,86461,0.08034194844596708,0.05683328222426658,0.00010221813349688235
2021-09-27,서울,9437778,10004,633,87017,0.08503721421082547,0.05387844862055178,0.00019992003198720512
2021-09-28,서울,9436936,10305,635,87556,0.10305381733008048,0.07840853954391072,0.00038816108685104316
2021-09-29,서울,9435885,10544,639,88364,0.09056995363122539,0.06819044006069802,0.00037936267071320183
2021-09-30,서울,9434940,10766,643,89083,0.08580113858318691,0.06929221623629946,0.0005573100501579045
2021-10-01,서울,9434026,10928,649,89829,0.07325340217761371,0.06433016105417276,0.00036603221083455345
2021-10-02,서울,9433234,11013,653,90532,0.06746235003005617,0.06728411876872786,0.00018160355942976482
2021-10-03,서울,9432499,11005,655,91273,0.05245171187981165,0.052975920036347116,9.086778736937755e-05
2021-10-04,서울,9431928,10992,656,91856,0.04791824460939614,0.061499272197962154,0.0005458515283842794
2021-10-05,서울,9431407,10831,662,92532,0.06440868339499822,0.05945896039146893,0.00036931031299049027
2021-10-06,서울,9430717,10873,666,93176,0.07755545023661037,0.059321254483583184,0.0002759128115515497
2021-10-07,서울,9429883,11059,669,93821,0.07086306187403348,0.08183380052445971,0.0004521204448865178
2021-10-08,서울,9429108,10924,674,94726,0.0659125426646334,0.11186378615891615,0.0003661662394727206
2021-10-09,서울,9428396,10410,678,95948,0.056639626879075214,0.08914505283381365,0.0004803073967339097
2021-10-10,서울,9427813,10060,683,96876,0.05137505893561384,0.07733598409542744,0.0004970178926441351
2021-10-11,서울,9427302,9788,688,97654,0.04980879454446722,0.08602370249284838,0.0006129955046996322
2021-10-12,서울,9426820,9422,694,98496,0.06258937484083084,0.11154744215665464,0.00021226915729144556
2021-10-13,서울,9426237,8952,696,99547,0.08407267784537714,0.10556300268096515,0.0005585344057193923
2021-10-14,서울,9425493,8746,701,100492,0.07877237452402365,0.10450491653327235,0.0001143379830779785
2021-10-15,서울,9424812,8512,702,101406,0.06953315389160959,0.09304511278195489,0.0008223684210526315
2021-10-16,서울,9424227,8298,709,102198,0.06157615725716538,0.08857556037599422,0.0009640877319836105
2021-10-17,서울,9423722,8060,717,102933,0.04456677607728513,0.07084367245657568,0.0004962779156327543
2021-10-18,서울,9423367,7840,721,103504,0.03846223078508251,0.06645408163265307,0.0014030612244897958
2021-10-19,서울,9423069,7606,732,104025,0.06692057535112805,0.09071785432553248,0.0006573757559821193
2021-10-20,서울,9422566,7414,737,104715,0.06906676591465517,0.11248988400323712,0.0005395198273536552
2021-10-21,서울,9422060,7082,741,105549,0.07416618554878705,0.10943236373905676,0.0007060152499293985
2021-10-22,서울,9421541,6821,746,106324,0.08175644151399028,0.10438352147778918,0.0014660606949127694
2021-10-23,서울,9420990,6650,756,107036,0.07914537277011587,0.08766917293233083,0.0012030075187969924
2021-10-24,서울,9420470,6579,764,107619,0.07000342885210492,0.07767137862897097,0.0007599939200486396
2021-10-25,서울,9420015,6518,769,108130,0.0663135530698252,0.07394906413010126,0.0010739490641301012
2021-10-26,서울,9419588,6456,776,108612,0.11415010708900694,0.09030359355638166,0.00046468401486988845
2021-10-27,서울,9418860,6598,779,109195,0.12060137701429044,0.11276144286147317,0.0004546832373446499
2021-10-28,서울,9418074,6637,782,109939,0.1174619435439069,0.10260659936718397,0.0006026819346090101
2021-10-29,서울,9417304,6722,786,110620,0.10634571027684614,0.08702767033620946,0.0002975304968759298
2021-10-30,서울,9416598,6841,788,111205,0.11249684552007255,0.07381961701505628,0.00116941967548604
2021-10-31,서울,9415838,7088,796,111710,0.0922975567322267,0.050084650112866815,0.00042325056433408577
2021-11-01,서울,9415192,7376,799,112065,0.08238374589168843,0.040401301518438175,0.00040672451193058567
2021-11-02,서울,9414592,7675,802,112363,0.1323614202515063,0.06553745928338763,0.0006514657980456026
2021-11-03,서울,9413589,8170,807,112866,0.11728817272897499,0.06193390452876377,0.0008567931456548348
2021-11-04,서울,9412643,8603,814,113372,0.11539976887345717,0.06032779263047774,0.0004649540857840288
2021-11-05,서울,9411663,9060,818,113891,0.10243332760447314,0.060816777041942605,0.0004415011037527594
2021-11-06,서울,9410747,9421,822,114442,0.09120425999263812,0.055195839082899906,0.0006368750663411527
2021-11-07,서울,9409899,9743,828,114962,0.07363697959944993,0.04670019501180334,0.0005131889561736632
2021-11-08,서울,9409191,9991,833,115417,0.06694575834247554,0.04273846461815634,0.0007006305675107597
2021-11-09,서울,9408531,10217,840,115844,0.09651793022033048,0.07125379269844377,0.0003915043554859548
2021-11-10,서울,9407558,10458,844,116572,0.0973079994906734,0.07515777395295467,0.0010518263530311723
2021-11-11,서울,9406554,10665,855,117358,0.09020179355867872,0.07219878105954056,0.0005625879043600563
2021-11-12,서울,9405605,10838,861,118128,0.0939157007835282,0.06514116995755674,0.0007381435689241557
2021-11-13,서울,9404601,11128,869,118834,0.0891090341391843,0.0682961897915169,0.0006290438533429188
2021-11-14,서울,9403623,11339,876,119594,0.07681810197923027,0.05697151424287856,0.0002645735955551636
2021-11-15,서울,9402764,11549,879,120240,0.07419884844232782,0.05195255000432938,0.0009524634167460386
2021-11-16,서울,9401919,11783,890,120840,0.1235150536912429,0.08512263430365781,0.0006789442417041501
2021-11-17,서울,9400484,12207,898,121843,0.11866138736420079,0.07749651839108708,0.0011468829360203163
2021-11-18,서울,9399056,12675,912,122789,0.11213632099968966,0.07731755424063116,0.0011045364891518737
2021-11-19,서울,9397655,13082,926,123769,0.10680231623790283,0.07001987463690568,0.0011466136676349182
2021-11-20,서울,9396278,13528,941,124685,0.0987203782469198,0.06268480189237138,0.0008131283264340627
2021-11-21,서울,9394962,13985,952,125533,0.09274995950851303,0.05062567036110118,0.000572041473006793
2021-11-22,서울,9393684,14547,960,126241,0.0812937042822625,0.04537017941843679,0.0008936550491510277
2021-11-23,서울,9392519,15039,973,126901,0.11698707822792868,0.06469845069486004,0.0013298756566261054
2021-11-24,서울,9390786,15779,993,127874,0.11325871272771645,0.0636288738196337,0.0006971290956334368
2021-11-25,서울,9389026,16524,1004,128878,0.10700483865922457,0.057431614621157104,0.001270878721859114
2021-11-26,서울,9387285,17295,1025,129827,0.11088729610341429,0.058051459959525875,0.0012142237640936687
2021-11-27,서울,9385397,18158,1046,130831,0.09377643704033388,0.053860557330102435,0.001431875757241987
2021-11-28,서울,9383721,18830,1072,131809,0.07495786573136018,0.04561869357408391,0.0006372809346787042
2021-11-29,서울,9382332,19348,1084,132668,0.0622985856442536,0.04367376473020467,0.0008269588587967748
2021-11-30,서울,9381146,19673,1100,133513,0.11475257640220834,0.07294261170131652,0.0006608041478168048
2021-12-01,서울,9378925,20446,1113,134948,0.11272765535313288,0.06984251198278392,0.0011249144086862956
2021-12-02,서울,9376658,21262,1136,136376,0.10039235040721449,0.06589220205060671,0.0005643871695983444
2021-12-03,서울,9374559,21948,1148,137777,0.10534016903303178,0.06273920174958994,0.001366867140513942
2021-12-04,서울,9372286,22814,1178,139154,0.09061854964144536,0.057683878320329625,0.0006574910142894714
2021-12-05,서울,9370254,23515,1193,140470,0.060932175128775495,0.05434828832660004,0.0008930469912821603
2021-12-06,서울,9368846,23624,1214,141748,0.09129180540475162,0.04931425668811378,0.0010582458516762614
2021-12-07,서울,9366727,24553,1239,142913,0.12028062491543354,0.07058200627214598,0.0009774772940170243
2021-12-08,서울,9363826,25697,1263,144646,0.11056274616354948,0.06849048527065416,0.0006615558236370004
2021-12-09,서울,9361036,26710,1280,146406,0.10678262710166171,0.0651815799326095,0.0008985398727068514
2021-12-10,서울,9358236,27745,1304,148147,0.10411533822073107,0.06804829699044873,0.0008650207244548568
2021-12-11,서울,9355401,28668,1328,150035,0.08984332414431455,0.058462397097809406,0.0004185851820845542
2021-12-12,서울,9352874,29507,1340,151711,0.08810699990409421,0.04707357576168367,0.0005422442132375369
2021-12-13,서울,9350324,30652,1356,153100,0.06856980088466666,0.03869241811301057,0.0012723476445256428
2021-12-14,서울,9348263,31488,1395,154286,0.1024621740269493,0.07053480691056911,0.0007304369918699187
2021-12-15,서울,9345100,32407,1418,156507,0.09625272419344731,0.06995402227913722,0.0006171506156077391
2021-12-16,서울,9342043,33177,1438,158774,0.08752732774177638,0.06326672092112005,0.0006932513488259939
2021-12-17,서울,9339198,33900,1461,160873,0.08415065370229459,0.06705014749262538,0.0005309734513274337
2021-12-18,서울,9336404,34403,1479,163146,0.06884385331842988,0.05906461645786704,0.0006976135802110281
2021-12-19,서울,9334085,34666,1503,165178,0.056226786041119074,0.040616165695494144,0.0005192407546298967
2021-12-20,서울,9332177,35148,1521,166586,0.05796714918390821,0.060287925344258565,0.00045521793558666213
2021-12-21,서울,9330183,35007,1537,168705,0.08171432834257192,0.08286914045762277,0.0009141028937069729
2021-12-22,서울,9327384,34873,1569,171606,0.07973704023442561,0.08000458807673558,0.0008315889083244918
2021-12-23,서울,9324664,34774,1598,174396,0.06898910959536905,0.08051992868234888,0.0004888709955714039
2021-12-24,서울,9322318,34303,1615,177196,0.06318519257074692,0.08264583272600064,0.0013992945223449845
2021-12-25,서울,9320199,33539,1663,180031,0.05847728373663819,0.07534512060586183,0.0005366886311458303
2021-12-26,서울,9318282,32911,1681,182558,0.046515215679770766,0.0774816930509556,0.000516544620339704
2021-12-27,서울,9316786,31840,1698,185108,0.041401593525350194,0.06472989949748743,0.0007223618090452261
2021-12-28,서울,9315498,31044,1721,187169,0.06307708163105454,0.10188764334492978,0.00025769875016106174
2021-12-29,서울,9313585,29786,1729,190332,0.059120725200428506,0.10263210904451756,0.0007386020277982945
2021-12-30,서울,9311865,28427,1751,193389,0.06008536712799758,0.10008090899496958,0.0012312238364934746
2021-12-31,서울,9310197,27215,1786,196234,0.055057627135930425,0.10266397207422377,0.0009920999448833365
2022-01-01,서울,9308734,25857,1813,199028,0.046786603148167454,0.08968557837336118,0.001005530417295123
2022-01-02,서울,9307553,24693,1839,201347,0.04099094623566404,0.07726886162070222,0.0003239784554327137
2022-01-03,서울,9306565,23765,1847,203255,0.040267995932476396,0.08390490216705239,0.0007574163686092993
2022-01-04,서울,9305631,22687,1865,205249,0.06377525030476583,0.12337461982633226,0.0010137964473046239
2022-01-05,서울,9304219,21277,1888,208048,0.058089463238057526,0.12783757108614938,0.0004699910701696668
2022-01-06,서울,9303013,19753,1898,210768,0.05386182138226156,0.11876676960461702,0.0007593783222801599
2022-01-07,서울,9301975,18430,1913,213114,0.05517616889733466,0.1149755832881172,0.0011394465545306565
2022-01-08,서울,9300983,17282,1934,215233,0.057305281261484334,0.11092466149751186,0.0012151371369054508
2022-01-09,서울,9300017,16310,1955,217150,0.04884540205979161,0.09172286940527284,0.0006131207847946045
2022-01-10,서울,9299240,15581,1965,218646,0.04962139111172853,0.08266478403183364,0.0008343495282716128
2022-01-11,서울,9298486,15034,1978,219934,0.07455448042513592,0.1272449115338566,0.0011972861513901822
2022-01-12,서울,9297393,14196,1996,221847,0.07043975057911868,0.12116089039165963,0.0009157509157509158
2022-01-13,서울,9296418,13438,2009,223567,0.07144402972448129,0.12412561393064445,0.001116237535347522
2022-01-14,서울,9295482,12691,2024,225235,0.07371696615784029,0.11527854384997242,0.0007091639744700969
2022-01-15,서울,9294570,12131,2033,226698,0.07797320561254745,0.09735388673646031,0.0009067677850136015
2022-01-16,서울,9293648,11861,2044,227879,0.0683376341422029,0.08329820419863418,0.0005901694629457887
2022-01-17,서울,9292858,11656,2051,228867,0.06716856524823471,0.08013040494166095,0.001029512697323267
2022-01-18,서울,9292095,11473,2063,229801,0.10983685911701202,0.12307155931317006,0.003835091083413231
2022-01-19,서울,9290867,11245,2107,231213,0.12412623394713271,0.10724766562916851,0.0008892841262783459
2022-01-20,서울,9289507,11389,2117,232419,0.1396991656506719,0.09114057423830012,0.00043902010712090615
2022-01-21,서울,9287957,11896,2122,233457,0.13721966227853757,0.08338937457969066,0.0010928043039677203
2022-01-22,서울,9286367,12481,2135,234449,0.13928428053710626,0.07739764441951767,0.00040060892556686165
2022-01-23,서울,9284674,13203,2140,235415,0.1306025891358702,0.05885026130424904,0.0006059228963114444
2022-01-24,서울,9282995,14097,2148,236192,0.1255482994527734,0.0534865574235653,0.0004965595516776619
2022-01-25,서울,9281272,15059,2155,236946,0.2162698613930613,0.0725811806892888,0.000597649246297895
2022-01-26,서울,9278102,17127,2164,238039,0.2056430504472953,0.05692765808372745,0.00023354936649734337
2022-01-27,서울,9274675,19575,2168,239014,0.20961464905079533,0.04781609195402299,5.108556832694764e-05
2022-01-28,서울,9270684,22629,2169,239950,0.19085744586800032,0.04030226700251889,0.0003535286579168324
2022-01-29,서울,9266485,25908,2177,240862,0.16622139405124303,0.03558746333178941,7.71962328238382e-05
2022-01-30,서울,9262300,29169,2179,241784,0.14798743810891035,0.027083547601906132,3.4282971647982445e-05
2022-01-31,서울,9258107,32571,2180,242574,0.1306298054472637,0.023425746830002148,6.140431672346566e-05
2022-02-01,서울,9253976,35937,2182,243337,0.12068383730422132,0.034170910203968057,8.347942232239753e-05
2022-02-02,서울,9249767,38915,2185,244565,0.1382281896939635,0.03494796351021457,0.00015418219195682898
2022-02-03,서울,9244549,42767,2191,245925,0.14856844239885936,0.03624289756120373,7.014754366684594e-05
2022-02-04,서울,9238389,47374,2194,247475,0.18732748971428295,0.03356271372482796,0.00010554312492084266
2022-02-05,서울,9229791,54377,2199,249065,0.14859204120637917,0.03113448700737444,7.356051271677364e-05
2022-02-06,서울,9221970,60501,2203,250758,0.11759955359288966,0.027751607411447745,3.305730483793656e-05
2022-02-07,서울,9215089,65701,2205,252437,0.09307999268769158,0.02622486720141246,6.0881873944079996e-05
2022-02-08,서울,9209179,69884,2209,254160,0.17301070828736365,0.04536088375021464,4.292828115162269e-05
2022-02-09,서울,9197502,78388,2212,257330,0.1570559943744259,0.043718426289738224,6.378527325611062e-05
2022-02-10,서울,9185627,86831,2217,260757,0.13785538542477058,0.045962847370178854,8.061636972970483e-05
2022-02-11,서울,9174096,94364,2224,264748,0.14537136725999963,0.044497901742189816,3.1791785002755285e-05
2022-02-12,서울,9160898,103360,2227,268947,0.1190732606177298,0.040489551083591334,9.674922600619196e-05
2022-02-13,서울,9149074,110989,2237,273132,0.10891904958826623,0.037778518591932535,4.504950941084252e-05
2022-02-14,서울,9137475,118390,2242,277325,0.10976733978866152,0.03489314975927021,5.912661542359997e-05
2022-02-15,서울,9125022,126705,2249,281456,0.15570110202881665,0.03321889428199361,6.31387869460558e-05
2022-02-16,서울,9106143,141367,2257,285665,0.1458342277708591,0.0369110188374939,4.951650668119151e-05
2022-02-17,서울,9086455,155830,2264,290883,0.17274246925816245,0.03953025733170763,5.1337996534685236e-05
2022-02-18,서울,9060804,175313,2272,297043,0.1392247490751726,0.049043710392269825,6.27449190875748e-05
2022-02-19,서울,9037611,189897,2283,305641,0.12280051830968755,0.04118548476279246,2.1064050511593128e-05
2022-02-20,서울,9015509,204174,2287,313462,0.1036824567915828,0.03370164663473312,4.897783263295033e-05
2022-02-21,서울,8995494,217298,2297,320343,0.10637403513151808,0.02719767324135519,4.601975167741995e-05
2022-02-22,서울,8973688,233184,2307,326253,0.18895236388285325,0.05007633456840949,5.574996569232881e-05
2022-02-23,서울,8932223,262959,2320,337930,0.1508986442812519,0.04515913127141494,4.183161633562647e-05
2022-02-24,서울,8895053,288243,2331,349805,0.1324505659800772,0.040004440697605836,4.163154005474547e-05
2022-02-25,서울,8859439,312314,2343,361336,0.12692074871156037,0.042258752409434094,6.403811548633747e-05
2022-02-26,서울,8822610,335925,2363,374534,0.11373723581120965,0.035198332961226465,2.0837984669196993e-05
2022-02-27,서울,8787259,359445,2370,386358,0.08444277418043179,0.032269192783318724,0.00010015440470725702
2022-02-28,서울,8759288,375781,2406,397957,0.08078066025636779,0.033138982545684856,6.918923521944962e-05
2022-03-01,서울,8731403,391187,2432,410410,0.1310238153014158,0.0482608062128854,4.601379902706378e-05
2022-03-02,서울,8684470,419223,2450,429289,0.1143891588094255,0.0469630721596859,4.2936575521858296e-05
2022-03-03,서울,8640795,443192,2468,448977,0.1475782509892385,0.05787784978068196,7.671618621274752e-05
2022-03-04,서울,8581526,476776,2502,474628,0.12396981399413178,0.048645485511015656,6.502005134486636e-05
2022-03-05,서울,8528333,506745,2533,497821,0.10910490233996571,0.04361562521583834,5.1307857008949275e-05
2022-03-06,서울,8478884,534066,2559,519923,0.08329924695149211,0.037476641463789116,4.306583830462902e-05
2022-03-07,서울,8439326,553586,2582,539938,0.07650359690274204,0.0393904470127496,4.516010159216454e-05
2022-03-08,서울,8401843,569238,2607,561744,0.14796458054721848,0.07284299361602704,4.040489215407264e-05
2022-03-09,서울,8327629,601964,2630,603209,0.12717503506105218,0.06174787861068104,5.149809623166834e-05
2022-03-10,서울,8260771,631621,2661,640379,0.10344154688243169,0.056385079026821466,5.066329333571873e-05
2022-03-11,서울,8204169,652577,2693,675993,0.14325094009346334,0.056436251967200805,7.048976595865316e-05
2022-03-12,서울,8123738,696133,2739,712822,0.11433341568230171,0.05078196264219625,4.165870602313064e-05
2022-03-13,서울,8055930,728561,2768,748173,0.09226365149245465,0.03839211816169134,3.294164798829474e-05
2022-03-14,서울,7999140,757356,2792,776144,0.1039797389715177,0.03681888042083248,5.545608670163041e-05
2022-03-15,서울,7933078,795491,2834,804029,0.12298149352006817,0.058998781884395925,3.268421641476773e-05
2022-03-16,서울,7851687,829923,2860,850962,0.18784797540762088,0.052625364039796466,8.073038101125044e-05
2022-03-17,서울,7723316,914552,2927,894637,0.11069452180372934,0.06480659382954715,4.483069306064609e-05
2022-03-18,서울,7641319,937239,2968,953906,0.10934719574844311,0.05675500059216486,5.014729434007761e-05
2022-03-19,서울,7559192,966126,3015,1007099,0.08600404755709887,0.05118276498096522,4.5542713890320724e-05
2022-03-20,서울,7493322,982503,3059,1056548,0.053203644576683765,0.04026247248100006,3.969453528386173e-05
2022-03-21,서울,7452244,983984,3098,1096106,0.08452112407004161,0.03809309907478171,4.6748727621587345e-05
2022-03-22,서울,7387246,1011453,3144,1133589,0.1290524770823563,0.073373651568585,4.2513097494396675e-05
2022-03-23,서울,7286122,1038320,3187,1207803,0.0980222831800948,0.0643905539718006,5.874874797750212e-05
2022-03-24,서울,7208352,1049171,3248,1274661,0.0843687455622255,0.05394926089264762,5.623487496318522e-05
2022-03-25,서울,7141437,1059425,3307,1331263,0.08064982772951823,0.07591948462609434,3.398069707624419e-05
2022-03-26,서울,7077446,1042949,3343,1411694,0.07641222188301358,0.06501564314266566,2.7805769984917767e-05
2022-03-27,서울,7018295,1034263,3372,1479502,0.044913496582678285,0.054908664430613874,3.86748825008726e-05
2022-03-28,서울,6984105,1011623,3412,1536292,0.08911933704560973,0.06530298342366672,4.1517442762768346e-05
2022-03-29,서울,6918072,1011552,3454,1602354,0.11146443365554541,0.0804615086520515,5.931479548258517e-05
2022-03-30,서울,6836269,1011904,3514,1683745,0.0828858401082633,0.12686084845993295,4.842356587186136e-05
2022-03-31,서울,6776138,943615,3563,1812116,0.07706858703556149,0.08689666866253716,4.768894093459727e-05
2022-04-01,서울,6724459,913252,3608,1894113,0.07555522375293422,0.08992808118679181,6.350930520820102e-05
2022-04-02,서울,6675799,879727,3666,1976240,0.06836977142881112,0.07487550114978851,5.3425665007439806e-05
2022-04-03,서울,6633690,855919,3713,2042110,0.03508925310451564,0.04799285913737164,3.388171076936019e-05
2022-04-04,서울,6612796,835706,3742,2083188,0.08877081855601875,0.07777615572940723,3.470119874692775e-05
2022-04-05,서울,6561348,822127,3771,2148186,0.09266102953425152,0.12300289371350169,7.78468533450428e-05
2022-04-06,서울,6508929,773358,3835,2249310,0.07553168433492752,0.10056144760899868,5.818779918226746e-05
2022-04-07,서울,6469056,735416,3880,2327080,0.07255827610613372,0.09098931761071284,8.702557464074754e-05
2022-04-08,서울,6432855,704638,3944,2393995,0.06797267961829317,0.0908140066246782,8.231176859607344e-05
2022-04-09,서울,6400543,672901,4002,2457986,0.06398604249462274,0.0879044614289472,0.00010105498431418589
2022-04-10,서울,6371642,642583,4070,2517137,0.0331805208893658,0.05320713433128483,7.158608304296877e-05
2022-04-11,서울,6357395,622594,4116,2551327,0.09514771532752676,0.10606109278277658,5.7822593857313114e-05
2022-04-12,서울,6317900,596020,4152,2617360,0.08374408079946663,0.1372487500419449,4.0267105130700314e-05
2022-04-13,서울,6284829,547264,4176,2699163,0.06922866581658366,0.1098756724359724,9.86726698631739e-05
2022-04-14,서울,6259858,512050,4230,2759294,0.06379840524641249,0.10092569085050287,7.811737135045406e-05
2022-04-15,서울,6238412,481777,4270,2810973,0.057462784466274494,0.10100108556448316,7.679901697258276e-05
2022-04-16,서울,6220300,451192,4307,2859633,0.05030093566873796,0.09332833915494955,4.875972978244295e-05
2022-04-17,서울,6205495,423866,4329,2901742,0.02662730188328287,0.049293880613212666,5.6621668168713696e-05
2022-04-18,서울,6198150,410293,4353,2922636,0.08179738143547353,0.12539331648358612,4.630836987226202e-05
2022-04-19,서울,6176335,380641,4372,2974084,0.07423223130951404,0.13771243770376812,6.830583147900515e-05
2022-04-20,서울,6158033,346498,4398,3026503,0.06785530773185959,0.11507425728287032,6.926446905898446e-05
2022-04-21,서울,6142849,321785,4422,3066376,0.0635220573853753,0.11250058268719797,9.944528178752895e-05
2022-04-22,서울,6129681,298720,4454,3102577,0.06429832319868677,0.108168184252812,5.356186395286556e-05
2022-04-23,서울,6117334,278739,4470,3134889,0.05802995841468677,0.1036848090866366,6.457653934325659e-05
2022-04-24,서울,6106957,260197,4488,3163790,0.028582078514768117,0.054754666656418025,6.149186962186344e-05
2022-04-25,서울,6102194,250697,4504,3178037,0.08446495814725716,0.15754077631563201,6.38220640853301e-05
2022-04-26,서울,6088643,224737,4520,3217532,0.08025731947296723,0.14715422916564697,6.229503820020736e-05
2022-04-27,서울,6077126,203169,4534,3250603,0.07024819039336778,0.12290753018423087,9.351820405672125e-05
2022-04-28,서울,6068030,187275,4553,3275574,0.06481195376727683,0.11451608596983047,0.00011213456147376853
2022-04-29,서울,6060306,173532,4574,3297020,0.058527839726345336,0.10437268054306986,6.915151096051449e-05
2022-04-30,서울,6053851,161863,4586,3315132,0.05315116108159312,0.09146623996836831,9.884902664599074e-05
2022-05-01,서울,6048389,152504,4602,3329937,0.02742563385292231,0.048162671143051984,5.901484551224886e-05
2022-05-02,서울,6045736,147803,4611,3337282,0.0923047505290541,0.1475951097068395,2.029728760579961e-05
2022-05-03,서울,6037086,134635,4614,3359097,0.08721227046197513,0.1359379061908122,8.912986964756564e-05
2022-05-04,서울,6029652,123755,4626,3377399,0.08486309203677965,0.12269403256434083,0.00013736818714395378
2022-05-05,서울,6023011,115195,4643,3392583,0.049421141362508476,0.11431051694952038,6.07665263249273e-05
2022-05-06,서울,6019415,105616,4650,3405751,0.09959199937417373,0.11690463566126344,0.0002461748219966672
2022-05-07,서울,6012775,99883,4676,3418098,0.09492976289765959,0.10389155311714707,0.00013015227816545359
2022-05-08,서울,6006796,95472,4689,3428475,0.04514309219941562,0.04988897268309033,2.0948550360315067e-05
2022-05-09,서울,6004081,93422,4691,3433238,0.1382426468043438,0.14505148680182398,0.00013915351844319326
2022-05-10,서울,5995949,87990,4704,3446789,0.11209361812483543,0.13088987384930106,4.545971133083305e-05
2022-05-11,서울,5989747,82671,4708,3458306,0.10956982554741365,0.1100264905468665,7.257684073012302e-05
2022-05-12,서울,5984057,79259,4714,3467402,0.10394093189973533,0.09745265521896566,0.00017663609180030028
2022-05-13,서울,5978887,76691,4728,3475126,0.09902959851973471,0.08416893768499563,0.00022166877469324952
2022-05-14,서울,5974125,74981,4745,3481581,0.08568024991316661,0.07284512076392687,0.00016004054360437976
2022-05-15,서울,5970100,73532,4757,3487043,0.03657838076092485,0.03607953000054398,6.799760648425176e-05
2022-05-16,서울,5968416,72558,4762,3489696,0.12929508950034377,0.11921497284930677,4.134623335814107e-05
2022-05-17,서울,5962544,69777,4765,3498346,0.11555781578933152,0.10653940410163808,7.165684967826074e-05
2022-05-18,서울,5957502,67380,4770,3505780,0.10810654938086454,0.0985604036806174,0.00010388839418224993
2022-05-19,서울,5952951,65283,4777,3512421,0.10072125381723601,0.055083252914234944,0.00012254338801832024
2022-05-20,서울,5948846,65784,4785,3516017,0.08740147190056519,0.10093639790830597,4.560379423568041e-05
2022-05-21,서울,5945259,62728,4788,3522657,0.07422585166410649,0.09531628618798622,0.00014347659737278407
2022-05-22,서울,5942356,59643,4797,3528636,0.03263495572974075,0.04552084905185856,6.70657076270476e-05
2022-05-23,서울,5941143,58137,4801,3531351,0.11777106472221313,0.13987649861533963,1.720074995269794e-05
2022-05-24,서울,5936877,54270,4802,3539483,0.10589192338243865,0.11428044960383268,7.370554634236226e-05
2022-05-25,서울,5933299,51642,4806,3545685,0.08673173900462515,0.11018163510321057,5.809225049378413e-05
2022-05-26,서울,5930512,48736,4809,3551375,0.0998314149160431,0.10608174655285621,0.00014363099146421537
2022-05-27,서울,5927486,46585,4816,3556545,0.07856066258923002,0.1022217451969518,4.293227433723301e-05
2022-05-28,서울,5925211,44096,4818,3561307,0.07364758647033896,0.09127812046444123,4.5355587808418e-05
2022-05-29,서울,5923193,42087,4820,3565332,0.042840501123520044,0.040012355359137025,9.504122413096681e-05
2022-05-30,서울,5922073,41519,4824,3567016,0.12952875728348612,0.1414292251740167,2.4085358510561428e-05
2022-05-31,서울,5918733,38986,4825,3572888,0.12079021696810678,0.1293284768891397,0.00010260093366849639
2022-06-01,서울,5915810,36863,4829,3577930,0.079711714183739,0.12345712503051841,2.712747199088517e-05
2022-06-02,서울,5913987,34134,4830,3582481,0.11516129104725402,0.12026132302103475,8.788890841975742e-05
2022-06-03,서울,5911549,32464,4833,3586586,0.11194333512972314,0.11049162148841794,6.160670280926565e-05
2022-06-04,서울,5909296,31128,4835,3590173,0.08911058355472369,0.09326008738113596,9.637625289128758e-05
2022-06-05,서울,5907577,29941,4838,3593076,0.03978515395718118,0.04051300891753783,6.679803613773756e-05
2022-06-06,서울,5906839,29464,4840,3594289,0.0521591472256769,0.14478685853923431,0.00016969861525929948
2022-06-07,서울,5905887,26145,4845,3598555,0.1617342848461243,0.13685217058711036,0.0
2022-06-08,서울,5903268,25186,4845,3602133,0.1287811748700417,0.1106567140474867,7.940919558484873e-05
2022-06-09,서울,5901260,24405,4847,3604920,0.10169697331792514,0.12399098545380045,8.195041999590248e-05
2022-06-10,서울,5899724,22913,4849,3607946,0.09734324277091728,0.09928861345087941,0.0001309300397154454
2022-06-11,서울,5898344,22015,4852,3610221,0.0851823417700931,0.0916647740177152,4.542357483533954e-05
2022-06-12,서울,5897184,21156,4853,3612239,0.050672888953717445,0.05294006428436377,9.453582907922102e-05
2022-06-13,서울,5896521,20697,4855,3613359,0.13774931138218197,0.16137604483741605,0.0
2022-06-14,서울,5894758,19120,4855,3616699,0.14281010788592552,0.1528765690376569,0.00015690376569037657
2022-06-15,서울,5893070,17882,4858,3619622,0.14016323120475088,0.10194609104127055,0.0002236886254333967
2022-06-16,서울,5891521,17604,4862,3621445,0.11749853109149284,0.13849125198818452,5.680527152919791e-05
2022-06-17,서울,5890243,16443,4863,3623883,0.12237627607678271,0.137018792191206,6.081615277017576e-05
2022-06-18,서울,5889000,15432,4864,3626136,0.11625626465629349,0.11139191290824262,6.480041472265422e-05
2022-06-19,서울,5887892,14820,4865,3627855,0.07857080900715818,0.04979757085020243,0.00020242914979757084
2022-06-20,서울,5887173,14798,4868,3628593,0.22240997224156403,0.06433301797540208,0.0004730368968779565
2022-06-21,서울,5885141,15871,4875,3629545,0.18141226143905262,0.16501795728057464,0.0001890240060487682
2022-06-22,서울,5883364,15026,4878,3632164,0.17031519659270392,0.13363503261014242,0.0001996539331824837
