Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-12-01,부산,3336982,1236,183,14978,0.12845984465016244,0.07281553398058252,0.0
2021-12-02,부산,3336824,1304,183,15068,0.10866529443066607,0.059049079754601226,0.0
2021-12-03,부산,3336683,1368,183,15145,0.14766502786087105,0.06286549707602339,0.0
2021-12-04,부산,3336482,1483,183,15231,0.1402888155516539,0.05799055967633176,0.0006743088334457181
2021-12-05,부산,3336275,1603,184,15317,0.12101649932113326,0.056144728633811605,0.0012476606363069245
2021-12-06,부산,3336082,1704,186,15407,0.09438355160503663,0.03286384976525822,0.0011737089201877935
2021-12-07,부산,3335922,1806,188,15463,0.14082168223373676,0.0664451827242525,0.0016611295681063123
2021-12-08,부산,3335669,1936,191,15583,0.13085637319550025,0.05010330578512397,0.0010330578512396695
2021-12-09,부산,3335417,2089,193,15680,0.14582658009008967,0.04691239827668741,0.0004786979415988511
2021-12-10,부산,3335114,2293,194,15778,0.13988095387616634,0.045791539467945924,0.0017444395987788923
2021-12-11,부산,3334795,2503,198,15883,0.13177301801102687,0.05912904514582501,0.0011985617259288853
2021-12-12,부산,3334467,2680,201,16031,0.09043540027111406,0.05373134328358209,0.0
2021-12-13,부산,3334226,2777,201,16175,0.07460689179040302,0.02844796543032049,0.0021606049693914295
2021-12-14,부산,3334020,2898,207,16254,0.11904473113321265,0.04934437543133195,0.0010351966873706005
2021-12-15,부산,3333677,3095,210,16397,0.11245391172060305,0.05105008077544426,0.002584814216478191
2021-12-16,부산,3333331,3275,218,16555,0.1191858286514541,0.04305343511450382,0.000916030534351145
2021-12-17,부산,3332943,3519,221,16696,0.10350088363633826,0.05711849957374254,0.0011366865586814436
2021-12-18,부산,3332581,3676,225,16897,0.09936491118167241,0.056311207834602826,0.0008161044613710555
2021-12-19,부산,3332218,3829,228,17104,0.0959305053724306,0.05040480543222774,0.00026116479498563595
2021-12-20,부산,3331853,4000,229,17297,0.05887794914721628,0.04,0.001
2021-12-21,부산,3331619,4070,233,17457,0.10683576096355889,0.062162162162162166,0.0007371007371007371
2021-12-22,부산,3331187,4246,236,17710,0.10265770094036183,0.05934997644842204,0.0011775788977861517
2021-12-23,부산,3330754,4422,241,17962,0.095852498954057,0.06852103120759837,0.0006784260515603799
2021-12-24,부산,3330333,4537,244,18265,0.07545796997224348,0.07031077804716773,0.0006612298875909191
2021-12-25,부산,3329993,4555,247,18584,0.08202095998775785,0.07200878155872667,0.0004390779363336992
2021-12-26,부산,3329622,4596,249,18912,0.05916589685002279,0.05243690165361184,0.0010879025239338555
2021-12-27,부산,3329352,4620,254,19153,0.05166890964438055,0.04458874458874459,0.00021645021645021645
2021-12-28,부산,3329115,4650,255,19359,0.06411986523784559,0.07376344086021505,0.0012903225806451613
2021-12-29,부산,3328819,4597,261,19702,0.05588022361621041,0.07526647813791604,0.0010876658690450293
2021-12-30,부산,3328564,4501,266,20048,0.058195588398513784,0.08620306598533659,0.001110864252388358
2021-12-31,부산,3328304,4368,271,20436,0.04890045325662084,0.08287545787545787,0.0016025641025641025
2022-01-01,부산,3328092,4211,278,20798,0.051683965373684096,0.08620280218475422,0.00189978627404417
2022-01-02,부산,3327876,4056,286,21161,0.04297972787497395,0.08999013806706115,0.0002465483234714004
2022-01-03,부산,3327703,3863,287,21526,0.03782521246645475,0.060574682888946414,0.0023297954957287085
2022-01-04,부산,3327558,3765,296,21760,0.0682546440520615,0.1147410358565737,0.002390438247011952
2022-01-05,부산,3327303,3579,305,22192,0.06420419976414705,0.12098351494830958,0.0008382229673093043
2022-01-06,부산,3327075,3371,308,22625,0.061891590336561435,0.12488875704538713,0.0008899436369029962
2022-01-07,부산,3326868,3154,311,23046,0.05784475106915471,0.10779961953075459,0.0019023462270133164
2022-01-08,부산,3326687,2989,317,23386,0.05328461978049642,0.12412177985948478,0.00033456005352960856
2022-01-09,부산,3326529,2775,318,23757,0.05993938507756966,0.0972972972972973,0.001081081081081081
2022-01-10,부산,3326364,2667,321,24027,0.04346980511623105,0.08886389201349831,0.0011248593925759281
2022-01-11,부산,3326249,2542,324,24264,0.06504234417148702,0.11644374508261211,0.0015735641227380016
2022-01-12,부산,3326085,2406,328,24560,0.06788419747918907,0.1059850374064838,0.00041562759767248546
2022-01-13,부산,3325923,2312,329,24815,0.05538425791851914,0.11245674740484429,0.0034602076124567475
2022-01-14,부산,3325796,2171,337,25075,0.06641455203416144,0.09765085214187011,0.0
2022-01-15,부산,3325653,2102,337,25287,0.0695570249043552,0.1027592768791627,0.0004757373929590866
2022-01-16,부산,3325508,2030,338,25503,0.05811850940677201,0.08522167487684729,0.001477832512315271
2022-01-17,부산,3325391,1971,341,25676,0.058325456997895736,0.07356671740233384,0.0015220700152207
2022-01-18,부산,3325277,1937,344,25821,0.09891878926369191,0.13164687661331956,0.0010325245224574084
2022-01-19,부산,3325087,1870,346,26076,0.10947981596698811,0.12192513368983957,0.0
2022-01-20,부산,3324884,1845,346,26304,0.1180765140062396,0.11219512195121951,0.001084010840108401
2022-01-21,부산,3324668,1852,348,26511,0.1285302574949649,0.09773218142548597,0.0005399568034557236
2022-01-22,부산,3324432,1906,349,26692,0.15453438972561395,0.08289611752360965,0.0
2022-01-23,부산,3324140,2040,349,26850,0.14736333130302787,0.08088235294117647,0.000980392156862745
2022-01-24,부산,3323842,2171,351,27015,0.1593956869085672,0.05297098111469369,0.00046061722708429296
2022-01-25,부산,3323499,2398,352,27130,0.236889768737082,0.06839032527105922,0.0004170141784820684
2022-01-26,부산,3322936,2796,353,27294,0.267449447092194,0.05793991416309013,0.001072961373390558
2022-01-27,부산,3322195,3372,356,27456,0.24576108245417363,0.03766310794780545,0.0005931198102016608
2022-01-28,부산,3321374,4064,358,27583,0.20073473091007887,0.03518700787401575,0.0
2022-01-29,부산,3320566,4729,358,27726,0.18173173365681694,0.030661873546204272,0.0
2022-01-30,부산,3319715,5435,358,27871,0.1432968583950096,0.02152713891444342,0.0001839926402943882
2022-01-31,부산,3318944,6088,359,27988,0.1624765780214379,0.018725361366622863,0.0
2022-02-01,부산,3317965,6953,359,28102,0.1841684467367244,0.027326333956565512,0.00014382281029771322
2022-02-02,부산,3316698,8029,360,28292,0.1611852225296584,0.025283347863993024,0.00012454851164528583
2022-02-03,부산,3315418,9105,361,28495,0.19162558715750774,0.02372322899505766,0.0
2022-02-04,부산,3313693,10614,361,28711,0.1841083816319313,0.02223478424722065,9.42151874882231e-05
2022-02-05,부산,3311762,12308,362,28947,0.1788527301088124,0.023724406889827753,0.0
2022-02-06,부산,3309588,14190,362,29239,0.1375967025382778,0.021000704721634955,0.00014094432699083862
2022-02-07,부산,3307661,15817,364,29537,0.12313028875403904,0.021685528229120565,6.322311437061389e-05
2022-02-08,부산,3305740,17394,365,29880,0.17699996363272194,0.03236748304012878,0.0
2022-02-09,부산,3302705,19866,365,30443,0.13446934001456556,0.03729990939293265,0.0
2022-02-10,부산,3300074,21756,365,31184,0.14063410937782975,0.03773671630814488,4.5964331678617394e-05
2022-02-11,부산,3297063,23945,366,32005,0.12959336322662654,0.033743996659010234,8.352474420547087e-05
2022-02-12,부산,3294012,26186,368,32813,0.13381326448383146,0.03249828152447873,0.00011456503475139387
2022-02-13,부산,3290570,28774,371,33664,0.12466769521846002,0.02679502328490999,0.00010426079099186766
2022-02-14,부산,3287050,31520,374,34435,0.10001119133714777,0.031059644670050762,0.0
2022-02-15,부산,3283960,33631,374,35414,0.19684347454499013,0.03767357497546906,0.000148672355862151
2022-02-16,부산,3277477,38842,379,36681,0.16381812865009782,0.032954018845579525,7.723598166932702e-05
2022-02-17,부산,3271258,43778,382,37961,0.15400675406299585,0.039403353282470646,9.137009456804788e-05
2022-02-18,부산,3264681,48626,386,39686,0.13806556878176063,0.0397112655780858,0.0001645210381277506
2022-02-19,부산,3258145,53223,394,41617,0.134322157998134,0.040847002235875465,3.757773894744753e-05
2022-02-20,부산,3251199,57993,396,43791,0.13410187740302182,0.03322814822478575,8.621730208818306e-05
2022-02-21,부산,3243659,63601,401,45718,0.09980490278975877,0.03020392761120108,7.86151161145265e-05
2022-02-22,부산,3237519,67815,406,47639,0.195747870934601,0.0447541104475411,0.00023593600235936003
2022-02-23,부산,3224703,77580,422,50674,0.15865293103766376,0.03391337973704563,9.022944057746842e-05
2022-02-24,부산,3212867,86778,429,53305,0.15318396489237418,0.03469773444882344,9.218926456014198e-05
2022-02-25,부산,3200131,96495,437,56316,0.14142334773298462,0.03161821856054718,0.00010363231255505466
2022-02-26,부산,3187108,106457,447,59367,0.13517690024068094,0.03233230318344496,4.696732013864753e-05
2022-02-27,부산,3173431,116687,452,62809,0.11420382023876968,0.030166171038761815,8.569934954193697e-05
2022-02-28,부산,3160820,125768,462,66329,0.09451175356215955,0.02456904777049806,7.951148145792253e-05
2022-03-01,부산,3149616,133872,472,69419,0.12807637956697038,0.04842685550376479,0.00010457750687223617
2022-03-02,부산,3133512,143479,486,75902,0.1063535536968487,0.04334432216561308,6.272694958844151e-05
2022-03-03,부산,3119253,151510,495,82121,0.16460434114356465,0.04340967592898159,0.0001320044881525972
2022-03-04,부산,3096055,168111,515,88698,0.14059581483594463,0.038879073945190974,0.00014276281742420187
2022-03-05,부산,3074233,183373,539,95234,0.15588152076087072,0.037879077072415245,8.725384871273307e-05
2022-03-06,부산,3048028,202616,555,102180,0.14365281230101143,0.037213250681091326,7.403166581118964e-05
2022-03-07,부산,3021572,221517,570,109720,0.09700972584973844,0.027717962955439084,0.00012188680778450413
2022-03-08,부산,3002209,234713,597,115860,0.14825332704369557,0.05460285540212941,6.816835880415657e-05
2022-03-09,부산,2971056,253034,613,128676,0.14085224997234266,0.0467763225495388,0.00015017744650916477
2022-03-10,부산,2939479,272737,651,140512,0.09587002322889633,0.04669700114029266,0.0001466614357421252
2022-03-11,부산,2916559,282881,691,153248,0.1299260964403831,0.046037026170014955,9.191143979270435e-05
2022-03-12,부산,2884593,301798,717,166271,0.12882108908551104,0.04531839177197993,0.00012922550845267364
2022-03-13,부산,2851150,321525,756,179948,0.10153972866321305,0.03922245548557655,0.0001026358759038955
2022-03-14,부산,2823392,336639,789,192559,0.09226112068820554,0.033281942971551126,0.0001128805634522441
2022-03-15,부산,2797242,351547,827,203763,0.13448476058125655,0.04580895299917223,7.395881631759054e-05
2022-03-16,부산,2757805,374854,853,219867,0.13764831778894673,0.038038809776606355,0.00018940707582151985
2022-03-17,부산,2715371,402958,924,234126,0.07816313721795566,0.057569275209823356,8.189439097871242e-05
2022-03-18,부산,2689867,405231,957,257324,0.07921538537165655,0.05385076659979123,0.00014806369700245045
2022-03-19,부산,2664118,409098,1017,279146,0.060130256878613716,0.06405555637035625,9.777608299233925e-05
2022-03-20,부산,2644575,402396,1057,305351,0.02828813542215782,0.06574618037952663,0.0001366812791379636
2022-03-21,부산,2635598,384862,1112,331807,0.08157802749699425,0.050311540240397856,0.00011952336162052892
2022-03-22,부산,2610922,390129,1158,351170,0.08556644666674262,0.0798530742395464,8.97139151408893e-05
2022-03-23,부산,2584931,384932,1193,382323,0.06312634334221384,0.08203267070547525,0.00019483960803466587
2022-03-24,부산,2566200,372011,1268,413900,0.05859822686187235,0.061611081392754515,9.408323947410157e-05
2022-03-25,부산,2549518,365738,1303,436820,0.058842465375825104,0.08740136381781494,8.476012883539582e-05
2022-03-26,부산,2533156,350103,1334,468786,0.0546528636444767,0.09552331742372959,0.00013710250983282063
2022-03-27,부산,2518702,331066,1382,502229,0.02672708584669708,0.08384430898974826,9.665746407060828e-05
2022-03-28,부산,2512056,309922,1414,529987,0.08581350732576229,0.08437606881731533,6.775898451868535e-05
2022-03-29,부산,2492133,303674,1435,556137,0.0728592793059972,0.1298662381369495,0.00014489221994638989
2022-03-30,부산,2475690,280636,1479,595574,0.06296324168424595,0.15120654513319745,0.0001532233925797118
2022-03-31,부산,2462645,251204,1522,638008,0.06424055388850244,0.10152704574767918,0.00012738650658429006
2022-04-01,부산,2450794,237519,1554,663512,0.061559154404535736,0.10840816945170702,0.00016840758002517692
2022-04-02,부산,2440108,222416,1594,689261,0.056338743050073914,0.08786688008056974,0.00012139414430616502
2022-04-03,부산,2430990,211964,1621,708804,0.026552017430274934,0.04235153139212319,0.00011794455662282274
2022-04-04,부산,2426910,207042,1646,717781,0.08182695822435997,0.11918354729958172,7.727900619198038e-05
2022-04-05,부산,2414649,194611,1662,742457,0.07480779130332384,0.13355360180051487,0.00013359984790171163
2022-04-06,부산,2404166,179077,1688,768448,0.0658165461350707,0.10459746366088331,0.00014518894107004248
2022-04-07,부산,2395716,168770,1714,787179,0.061962765524670345,0.0988445813829472,0.0001718314866386206
2022-04-08,부산,2388245,159530,1743,803861,0.06168158017959928,0.10256378110700182,0.00018178399047201154
2022-04-09,부산,2381237,150147,1772,820223,0.05613419691105216,0.09626565965353953,0.0001332027945946306
2022-04-10,부산,2375252,141658,1792,834677,0.024985392480649207,0.04691581132022194,0.0001411851077948298
2022-04-11,부산,2372745,137499,1812,841323,0.09869467821310686,0.14489559924072176,6.545502149106539e-05
2022-04-12,부산,2363143,127169,1821,861246,0.07099128644134484,0.12930037980954479,0.00010222617147260732
2022-04-13,부산,2356781,117075,1834,877689,0.06554350558473192,0.11142430066196882,0.00016228913089899637
2022-04-14,부산,2351388,109404,1853,890734,0.05978045171591662,0.10832327885634895,0.00026507257504296
2022-04-15,부산,2346802,102110,1882,902585,0.05470204782609937,0.1046518460483792,0.0001958672020370189
2022-04-16,부산,2342893,95313,1902,913271,0.050681775798981,0.09566376045240418,0.00020983496480018465
2022-04-17,부산,2339518,89550,1922,922389,0.02162449669674761,0.045561139028475715,0.00011166945840312674
2022-04-18,부산,2338167,86811,1932,926469,0.08881608274441803,0.14123786156132287,8.06349425764016e-05
2022-04-19,부산,2332791,79919,1939,938730,0.06743295765530676,0.13117030993881304,0.00013763935985185
2022-04-20,부산,2329042,73174,1950,949213,0.06961556504734139,0.11547817530816956,0.00025965506874026296
2022-04-21,부산,2325504,68243,1969,957663,0.06609584869113601,0.10947642981697757,0.00027841683396099236
2022-04-22,부산,2322376,63881,1988,965134,0.07052335967827768,0.10970398083937322,4.696232056480018e-05
2022-04-23,부산,2319256,59990,1991,972142,0.06456955646058035,0.09976662777129522,5.000833472245374e-05
2022-04-24,부산,2316577,56681,1994,978127,0.027377461807484037,0.04422998888516434,0.0001411407702757538
2022-04-25,부산,2315505,55238,2002,980634,0.10484564013041614,0.17382961005105182,0.0001810347948875774
2022-04-26,부산,2311506,49625,2012,990236,0.08828644679535597,0.1282015113350126,0.00036272040302267
2022-04-27,부산,2308486,46265,2030,996598,0.07670546299727095,0.11656759969739544,0.00017291689181886955
2022-04-28,부산,2306043,43307,2038,1001991,0.07565163715619522,0.10589512088115086,0.00018472764218255709
2022-04-29,부산,2303790,40966,2046,1006577,0.07198725804697165,0.09542059268661818,0.00012205243372552849
2022-04-30,부산,2301764,39078,2051,1010486,0.060954710843999865,0.08636573007830493,7.676953784738216e-05
2022-05-01,부산,2300129,37335,2054,1013861,0.027061229575933505,0.036185884558725054,0.00013392259274139549
2022-05-02,부산,2299436,36672,2059,1015212,0.11405277722256664,0.14659685863874344,0.00010907504363001745
2022-05-03,부산,2296568,34160,2063,1020588,0.09279942656690199,0.10974824355971897,2.927400468384075e-05
2022-05-04,부산,2294397,32581,2064,1024337,0.091781530120731,0.10859089653479022,0.00018415641017771093
2022-05-05,부산,2292351,31083,2070,1027875,0.04075646299995498,0.10063378695750089,0.00012868770710677862
2022-05-06,부산,2291485,28817,2074,1031003,0.11563249212330554,0.10826942429815734,6.940347711420342e-05
2022-05-07,부산,2289208,27972,2076,1034123,0.09452595462527719,0.09577434577434578,0.00025025025025025025
2022-05-08,부산,2287403,27091,2083,1036802,0.03874609509031508,0.03957033701229191,0.00018456313904986895
2022-05-09,부산,2286687,26730,2088,1037874,0.15180501460108886,0.14960718294051628,3.7411148522259634e-05
2022-05-10,부산,2283920,25497,2089,1041873,0.11482536186187955,0.11844530729105385,0.00011766090128250382
2022-05-11,부산,2281926,24468,2092,1044893,0.1045037464345105,0.099844695111983,0.00028608795161026647
2022-05-12,부산,2280186,23758,2099,1047336,0.09904269977201068,0.09483121474871622,8.418217021634818e-05
2022-05-13,부산,2278586,23103,2101,1049589,0.09810012445687377,0.08769423884344024,0.0001298532658096351
2022-05-14,부산,2277046,22614,2104,1051615,0.06688117461989762,0.07230034491907668,4.422039444591846e-05
2022-05-15,부산,2276019,22005,2105,1053250,0.03173684318000404,0.031492842535787324,0.000136332651670075
2022-05-16,부산,2275545,21783,2108,1053943,0.12921498686429872,0.13166230546756644,9.181471789927926e-05
2022-05-17,부산,2273635,20823,2110,1056811,0.10454540576937311,0.10425971281755751,0.00014407145944388418
2022-05-18,부산,2272159,20125,2113,1058982,0.09240140554309417,0.10166459627329193,9.937888198757764e-05
2022-05-19,부산,2270899,19337,2115,1061028,0.08270355549577055,0.04478460981537984,5.171433004085432e-05
2022-05-20,부산,2269816,19553,2116,1061894,0.08258453902181678,0.11645271825295352,0.00010228609420549276
2022-05-21,부산,2268723,18367,2118,1064171,0.06993308981834893,0.09827407851037186,0.0002722273642946589
2022-05-22,부산,2267854,17426,2123,1065976,0.030462411964512433,0.04108802938138414,0.0001147710317915758
2022-05-23,부산,2267495,17067,2125,1066692,0.1321444590432173,0.16212573973164587,5.8592605613171615e-05
2022-05-24,부산,2265970,15824,2126,1069459,0.09716900549330053,0.12601112234580383,6.319514661274014e-05
2022-05-25,부산,2264931,14868,2127,1071453,0.08872639084709413,0.11702986279257466,0.00020177562550443906
2022-05-26,부산,2264040,14016,2130,1073193,0.0853858324360405,0.1141552511415525,7.134703196347032e-05
2022-05-27,부산,2263232,13223,2131,1074793,0.07608400083063492,0.11646373742721017,7.562580352416244e-05
2022-05-28,부산,2262553,12361,2132,1076333,0.06450784715537129,0.08308389288892484,8.08996035919424e-05
2022-05-29,부산,2262015,11871,2133,1077360,0.02372758051456546,0.03992923932271923,0.0
2022-05-30,부산,2261825,11587,2133,1077834,0.1131110146852834,0.1648399067920946,0.0
2022-05-31,부산,2260941,10561,2133,1079744,0.09915008007923753,0.13975949247230376,0.0
2022-06-01,부산,2260235,9791,2133,1081220,0.060915532793089255,0.12868961290981515,0.0002042692268409764
2022-06-02,부산,2259833,8931,2135,1082480,0.10052210612777018,0.121263016459523,0.0
2022-06-03,부산,2259228,8453,2135,1083563,0.10921998036898528,0.1293032059623802,0.0
2022-06-04,부산,2258606,7982,2135,1084656,0.08779553668650045,0.10886995740415936,0.00037584565271861687
2022-06-05,부산,2258134,7582,2138,1085525,0.0362343836879165,0.04734898443682406,0.0006594566077552098
2022-06-06,부산,2257949,7403,2143,1085884,0.06339395470331434,0.2059975685532892,0.0009455626097528029
2022-06-07,부산,2257633,6187,2150,1087409,0.19566213516342545,0.1679327622434136,0.0
2022-06-08,부산,2256818,5963,2150,1088448,0.16595697998147316,0.1494214321650176,0.0001677008217340265
2022-06-09,부산,2256152,5737,2151,1089339,0.12772513029929028,0.14084016036255884,0.0001743071291615827
2022-06-10,부산,2255659,5421,2152,1090147,0.12203651538204062,0.12525364323925475,0.0007378712414683637
2022-06-11,부산,2255214,5183,2156,1090826,0.11963265126175855,0.10380088751688211,0.0005788153579008296
2022-06-12,부산,2254797,5059,2159,1091364,0.05526731444877634,0.037556829412927456,0.0009883376161296698
2022-06-13,부산,2254609,5052,2164,1091554,0.1969582513861716,0.1749802058590657,0.0
2022-06-14,부산,2253940,4837,2164,1092438,0.16394244622948995,0.14595823857763077,0.0
2022-06-15,부산,2253407,4664,2164,1093144,0.14581448205813843,0.08619210977701544,0.0
2022-06-16,부산,2252950,4719,2164,1093546,0.14950628537364313,0.1282051282051282,0.00021190930281839374
2022-06-17,부산,2252476,4587,2165,1094151,0.13599024332326598,0.1356006104207543,0.0
2022-06-18,부산,2252057,4384,2165,1094773,0.11683989526668222,0.10766423357664233,0.0009124087591240876
2022-06-19,부산,2251713,4252,2169,1095245,0.05218703434205619,0.043508936970837256,0.00023518344308560678
2022-06-20,부산,2251564,4215,2170,1095430,0.18868701854383912,0.07497034400948992,0.0
2022-06-21,부산,2251030,4433,2170,1095746,0.18482738351406358,0.18384840965486127,0.0006767426122264832
2022-06-22,부산,2250480,4165,2173,1096561,0.15884569419108158,0.15990396158463385,0.0007202881152460984
2022-06-23,부산,2250036,3940,2176,1097227,0.14941494777031114,0.1251269035532995,0.0002538071065989848
2022-06-24,부산,2249641,3841,2177,1097720,0.1544572103308759,0.11585524602967977,0.0002603488674824265
2022-06-25,부산,2249243,3793,2178,1098165,0.15250888489483053,0.10993936198259953,0.0
2022-06-26,부산,2248855,3764,2178,1098582,0.05902796889358581,0.04994686503719448,0.0
2022-06-27,부산,2248706,3725,2178,1098770,0.27022620203761394,0.1795973154362416,0.0
2022-06-28,부산,2248031,3731,2178,1099439,0.23788774043124,0.14285714285714285,0.0002680246582685607
2022-06-29,부산,2247436,3792,2179,1099972,0.2305815713404469,0.1205168776371308,0.00026371308016877635
2022-06-30,부산,2246850,3920,2180,1100429,0.22234908191195565,0.12091836734693878,0.0
2022-07-01,부산,2246266,4030,2180,1100903,0.22485632152450258,0.10397022332506203,0.00024813895781637717
2022-07-02,부산,2245659,4217,2181,1101322,0.1936968489379567,0.08157457908465734,0.0
2022-07-03,부산,2245112,4420,2181,1101666,0.0983366363090993,0.033710407239819,0.00022624434389140272
2022-07-04,부산,2244821,4561,2182,1101815,0.38287354795490847,0.11707958780969085,0.0
2022-07-05,부산,2243652,5196,2182,1102349,0.3345320375767767,0.10585065434949961,0.0
2022-07-06,부산,2242489,5809,2182,1102899,0.2973260263183474,0.07643312101910828,0.00034429333792391115
2022-07-07,부산,2241334,6518,2184,1103343,0.28463178089586594,0.06060141147591286,0.000613685179502915
2022-07-08,부산,2240094,7359,2188,1103738,0.25956627756984624,0.05408343524935453,0.0006794401413235494
2022-07-09,부산,2238818,8232,2193,1104136,0.23599264327154182,0.047133138969873666,0.0009718172983479105
2022-07-10,부산,2237521,9133,2201,1104524,0.10272505816541863,0.016314464031534,0.00032847914157451
2022-07-11,부산,2236895,9607,2204,1104673,0.4158593440529959,0.07026126782554387,0.0
2022-07-12,부산,2234230,11597,2204,1105348,0.32394400991948036,0.05130637233767354,0.00043114598603087004
2022-07-13,부산,2231727,13500,2209,1105943,0.2624530383868636,0.04340740740740741,0.0002962962962962963
2022-07-14,부산,2229369,15268,2213,1106529,0.24964630457382847,0.03824993450353681,6.549646319098769e-05
2022-07-15,부산,2226835,17217,2214,1107113,0.2285475299190309,0.035255851774409014,0.0
2022-07-16,부산,2224222,19223,2214,1107720,0.20140876278342493,0.028455496020392237,5.2021016490662225e-05
2022-07-17,부산,2221654,21243,2215,1108267,0.08881787560863524,0.0136986301369863,4.707433036765052e-05
2022-07-18,부산,2220404,22201,2216,1108558,0.3326495663124344,0.05265528579793703,9.008603216071348e-05
2022-07-19,부산,2215514,25920,2218,1109727,0.2576372460128724,0.04486882716049383,0.0
2022-07-20,부산,2211102,29169,2218,1110890,0.21468277744049308,0.03959683225341973,3.4282971647982445e-05
2022-07-21,부산,2206973,32142,2219,1112045,0.179448125979719,0.03857880654595234,6.222388152572957e-05
2022-07-22,부산,2203177,34696,2221,1113285,0.17288617937539935,0.036776573668434405,5.764353239566521e-05
2022-07-23,부산,2199236,37359,2223,1114561,0.14493265024010965,0.034717203351267434,8.030193527664017e-05
2022-07-24,부산,2195685,39610,2226,1115858,0.05540698661083763,0.015804089876293864,5.049229992426155e-05
2022-07-25,부산,2194248,40419,2228,1116484,0.23877272701763042,0.06593433781142533,2.4740839704099558e-05
2022-07-26,부산,2187933,44068,2229,1119149,0.18388004072978226,0.056798584006535355,9.076881183625306e-05
2022-07-27,부산,2182646,46848,2233,1121652,0.15380877884309332,0.05033299180327869,8.538251366120219e-05
2022-07-28,부산,2177956,49176,2237,1124010,0.1437433067075564,0.051529201236375465,2.033512282414186e-05
2022-07-29,부산,2173365,51232,2238,1126544,0.13612788468857445,0.051003279200499685,5.855715178013742e-05
2022-07-30,부산,2168845,53136,2241,1129157,0.11162047465628798,0.04832881662149955,1.8819632640770853e-05
2022-07-31,부산,2165009,54403,2242,1131725,0.058963083088726526,0.022976674080473502,3.6762678528757606e-05
2022-08-01,부산,2162938,55222,2244,1132975,0.1968087739994419,0.08855166419180761,5.4326174350802216e-05
2022-08-02,부산,2155928,57339,2247,1137865,0.18042022524973034,0.07694588325572473,3.488027346134394e-05
2022-08-03,부산,2149277,59576,2249,1142277,0.1619265842442115,0.06930643212031691,1.6785282664160063e-05
2022-08-04,부산,2143094,61629,2250,1146406,0.16851094599827054,0.06159437926949975,4.867838193058463e-05
2022-08-05,부산,2136457,64467,2253,1150202,0.16008357726424383,0.0611320520576419,6.204724898009835e-05
2022-08-06,부산,2129882,67097,2257,1154143,0.13675510189567527,0.052923379584780245,1.4903795996840395e-05
2022-08-07,부산,2124054,69373,2258,1157694,0.05967044796723283,0.020714110677064565,0.0
2022-08-08,부산,2121432,70558,2258,1159131,0.2241649774565868,0.08950083619150202,1.4172737322486465e-05
2022-08-09,부산,2111426,74248,2259,1165446,0.19063260973247478,0.07120730524727939,5.3873505010235965e-05
2022-08-10,부산,2102514,77869,2263,1170733,0.16772971831308628,0.06022935956542398,2.568416186158805e-05
2022-08-11,부산,2094325,81366,2265,1175423,0.1454646797719845,0.056424059189341985,3.687043728338618e-05
2022-08-12,부산,2086933,84164,2268,1180014,0.14616712032934406,0.05370467183118673,9.505251651537474e-05
2022-08-13,부산,2079277,87292,2276,1184534,0.1294761985241207,0.04394446226458324,5.727901755029098e-05
2022-08-14,부산,2072269,90459,2281,1188370,0.052396719762988,0.02289434992648603,5.5273659890115964e-05
2022-08-15,부산,2069340,91312,2286,1190441,0.0830023335345472,0.07676975643946031,3.285438934641668e-05
2022-08-16,부산,2064663,88976,2289,1197451,0.23768672486118372,0.07475049451537494,3.371695738176587e-05
2022-08-17,부산,2051642,95343,2292,1204102,0.19102683345748178,0.064850067650483,6.293068185393789e-05
2022-08-18,부산,2040499,100297,2298,1210285,0.1435856778497621,0.06617346480951573,4.985193973897524e-05
2022-08-19,부산,2031736,102418,2303,1216922,0.1376893384728922,0.06419769962311313,6.834736081548165e-05
2022-08-20,부산,2023192,104380,2310,1223497,0.10848660197131985,0.05583445104426135,5.7482276298141406e-05
2022-08-21,부산,2016360,105378,2316,1229325,0.043148243942583035,0.02488185389739794,3.795858718138511e-05
2022-08-22,부산,2013626,105486,2320,1231947,0.16865617017275747,0.09485618944694083,3.791972394440968e-05
2022-08-23,부산,2002943,106159,2324,1241953,0.13498336719460813,0.08394954737704764,1.8839665030755752e-05
2022-08-24,부산,1994384,105804,2326,1250865,0.1138167260101661,0.07739782994971835,4.72571925447053e-05
2022-08-25,부산,1987222,104772,2331,1259054,0.10104981759846086,0.07055320123697172,7.635627839499103e-05
2022-08-26,부산,1980948,103646,2339,1266446,0.09851862722300468,0.07386681589255736,4.8241128456476855e-05
2022-08-27,부산,1974916,102017,2344,1274102,0.0844523865265234,0.06869443328072772,5.881372712391072e-05
2022-08-28,부산,1969842,100077,2350,1281110,0.030584871248434488,0.029267464052679437,1.9984611848876364e-05
2022-08-29,부산,1968044,98944,2352,1284039,0.1345132329143624,0.04726916235446313,3.0320181112548513e-05
2022-08-30,부산,1960233,102075,2355,1288716,0.09802507357092051,0.12756306637276513,4.8983590497183446e-05
2022-08-31,부산,1954384,94898,2360,1301737,0.08111010271359777,0.1174208097114797,8.43010390103058e-05
2022-09-01,부산,1949898,88233,2368,1312880,0.09293428186378404,0.09931658223113801,6.800176804596919e-05
2022-09-02,부산,1945130,84232,2374,1321643,0.08532745465223339,0.10143413429575458,1.1871972646975021e-05
