Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-08-23,인천,1656847,87284,1462,1207246,0.14382754553690044,0.08834379725952064,2.2913706979515145e-05
2022-08-24,인천,1649803,86615,1464,1214957,0.11945863250757928,0.07722680828955723,4.618137735957975e-05
2022-08-25,인천,1644022,85703,1468,1221646,0.11365164425767636,0.08177076648425376,3.5004608940177124e-05
2022-08-26,인천,1638599,84115,1471,1228654,0.10315491485817382,0.07251976460797717,3.5665458003923204e-05
2022-08-27,인천,1633784,82827,1474,1234754,0.09459371892515966,0.07329735472732321,1.207335772151593e-05
2022-08-28,인천,1629449,81090,1475,1240825,0.05781334855177326,0.036773954864964854,2.4663953631767172e-05
2022-08-29,인천,1626862,80693,1477,1243807,0.14463192419096518,0.052148265648817124,2.4785297361605097e-05
2022-08-30,인천,1620432,82913,1479,1248015,0.11643895038601722,0.10982596215310024,2.412166970197677e-05
2022-08-31,인천,1615134,79103,1481,1257121,0.10310280419896829,0.1165063271936589,1.2641745572228613e-05
2022-09-01,인천,1610673,74347,1482,1266337,0.12765772653001756,0.09070977981626696,2.690088369402935e-05
2022-09-02,인천,1605496,72778,1484,1273081,0.11339306470135427,0.08589134078979911,0.0
2022-09-03,인천,1601009,71014,1484,1279332,0.1033158130881499,0.0764356324105106,2.8163460726054016e-05
2022-09-04,인천,1597031,69562,1486,1284760,0.0632071505287125,0.044765820419194385,2.875132974900089e-05
2022-09-05,인천,1594653,68824,1488,1287874,0.1604347616620825,0.11795303963733582,1.45298151807509e-05
2022-09-06,인천,1588690,66668,1489,1295992,0.13365376870370177,0.10565788684226315,0.0
2022-09-07,인천,1583896,64418,1489,1303036,0.12288131746249542,0.08974199757831662,3.104722282591822e-05
2022-09-08,인천,1579650,62881,1491,1308817,0.12203168785460938,0.0862422671395175,3.180610995372211e-05
2022-09-09,인천,1575545,61561,1493,1314240,0.07005189840733292,0.07821510371826318,4.8732151849385165e-05
2022-09-10,인천,1573244,59044,1496,1319055,0.05327726557689532,0.07341982250525032,1.693652191585936e-05
2022-09-11,인천,1571568,56384,1497,1323390,0.07407815740751823,0.04588181044267877,3.547105561861521e-05
2022-09-12,인천,1569345,56018,1499,1325977,0.11443684463651317,0.11478453354278982,3.570280981113214e-05
2022-09-13,인천,1565938,52993,1501,1332407,0.19713169843712108,0.09997546845809824,1.8870416847508162e-05
2022-09-14,인천,1560398,53234,1502,1337705,0.15171890294202364,0.08379982717811925,7.513994815343577e-05
2022-09-15,인천,1556130,53037,1506,1342166,0.11177018442010628,0.09761110168373023,3.770952354017007e-05
2022-09-16,인천,1553006,50982,1508,1347343,0.09685492643544334,0.08801145502334157,3.922953199168334e-05
2022-09-17,인천,1550409,49090,1510,1351830,0.08093097256927223,0.08103483397840701,8.148299042574862e-05
2022-09-18,인천,1548323,47194,1514,1355808,0.05608941119247852,0.05038776115607916,2.11891342119761e-05
2022-09-19,인천,1546935,46203,1515,1358186,0.12728851659868243,0.1290608834924139,6.49308486461918e-05
2022-09-20,인천,1543854,43318,1518,1364149,0.10932406816067304,0.11066992935961956,2.3085091647813843e-05
2022-09-21,인천,1541378,40999,1519,1368943,0.09644218497458817,0.10356350154881826,0.0
2022-09-22,인천,1539314,38817,1519,1373189,0.08752036950327936,0.1057526341551382,5.152381688435479e-05
2022-09-23,인천,1537543,36481,1521,1377294,0.09360036018671364,0.06307392889449302,8.223458786765714e-05
2022-09-24,인천,1535765,35955,1524,1379595,0.0916037119187899,0.04661382283409818,8.343763037129746e-05
2022-09-25,인천,1534052,35989,1527,1381271,0.0499547493068814,0.06176887382255689,2.778626802634138e-05
2022-09-26,인천,1533118,34699,1528,1383494,0.1373796577030521,0.09818726764460071,0.0
2022-09-27,인천,1530643,33767,1528,1386901,0.11866151182483585,0.16406550774424733,2.961471258921432e-05
2022-09-28,인천,1528566,30303,1529,1392441,0.11863595216031421,0.14084414084414085,6.6000066000066e-05
2022-09-29,인천,1526705,27894,1531,1396709,0.12099551573106519,0.11199541119954112,0.00014340001434000142
2022-09-30,인천,1524960,26511,1535,1399833,0.11357574641802336,0.09795933763343517,0.0
2022-10-01,인천,1523405,25469,1535,1402430,0.10220885210682024,0.08190349051788448,3.926341827319486e-05
2022-10-02,인천,1522062,24725,1536,1404516,0.06159433649146858,0.05613751263902932,4.044489383215369e-05
2022-10-03,인천,1521277,24121,1537,1405904,0.07145771522826529,0.12773102276025042,0.00012437295302848142
2022-10-04,인천,1520389,21925,1540,1408985,0.18513636543053794,0.11293044469783352,0.0
2022-10-05,인천,1518299,21539,1540,1411461,0.14356680988911366,0.09582617577417707,4.642741074330285e-05
2022-10-06,인천,1516709,21064,1541,1413525,0.12015449171499196,0.08407709836688189,0.00018989745537409798
2022-10-07,인천,1515409,20589,1545,1415296,0.1001291017407649,0.08635679246199426,0.0
2022-10-08,인천,1514351,19869,1545,1417074,0.09637151749527201,0.08621470632643817,0.0
2022-10-09,인천,1513369,19138,1545,1418787,0.05811299253543274,0.048803427735395546,0.00010450412791305256
2022-10-10,인천,1512799,18772,1547,1419721,0.09784477014771292,0.13184530151289153,5.327082889409759e-05
2022-10-11,인천,1511858,17237,1548,1422196,0.21188913634522405,0.12049660613795904,0.0
2022-10-12,인천,1509988,17030,1548,1424273,0.19027167121980806,0.10927774515560774,5.871990604815032e-05
2022-10-13,인천,1508331,16825,1549,1426134,0.1640616787024598,0.1037147102526003,5.943536404160475e-05
2022-10-14,인천,1506921,16489,1550,1427879,0.1656600312171326,0.09430529443871671,0.0
2022-10-15,인천,1505527,16328,1550,1429434,0.15459547389840708,0.08225134737873592,0.0
2022-10-16,인천,1504240,16272,1550,1430777,0.08661759954529841,0.048242379547689285,0.00012291052114060964
2022-10-17,인천,1503522,16203,1552,1431562,0.26265970994109,0.054804665802629146,0.0
2022-10-18,인천,1501355,17482,1552,1432450,0.20396848107324883,0.11955153872554627,0.0
2022-10-19,인천,1499542,17205,1552,1434540,0.17660068472225268,0.09241499564080209,5.812263876780006e-05
2022-10-20,인천,1497999,17157,1553,1436130,0.1834813004733973,0.07577082240484934,0.00011657049600746052
2022-10-21,인천,1496402,17452,1555,1437430,0.19142702151414603,0.0606234242493697,0.0
2022-10-22,인천,1494709,18087,1555,1438488,0.1813112149841399,0.05429313871841654,0.0001105766572676508
2022-10-23,인천,1493049,18763,1557,1439470,0.09876498897368492,0.030378937270159355,5.3296381175718166e-05
2022-10-24,인천,1492112,19129,1558,1440040,0.2731177995860654,0.04919232578807047,5.227664802132887e-05
2022-10-25,인천,1489472,20827,1559,1440981,0.2412055621072601,0.08978729533778268,9.602919287463389e-05
2022-10-26,인천,1486938,21489,1561,1442851,0.20478609187535887,0.07710921867001722,4.653543673507376e-05
2022-10-27,인천,1484722,22047,1562,1444508,0.20874134476037387,0.06395427949380868,0.0
2022-10-28,인천,1482408,22951,1562,1445918,0.20161350278390497,0.060738094200688424,8.714217245435929e-05
2022-10-29,인천,1480085,23878,1564,1447312,0.184565651040811,0.05389898651478348,0.0
2022-10-30,인천,1477876,24800,1564,1448599,0.09571203090590602,0.028951612903225805,0.0
2022-10-31,인천,1476688,25270,1564,1449317,0.29634499899648153,0.08575385833003561,7.914523149980213e-05
2022-11-01,인천,1472943,26846,1566,1451484,0.24672563772880982,0.06753333829993295,0.00011174849139536616
2022-11-02,인천,1469639,28334,1569,1453297,0.20365995611464496,0.05445754217547823,0.0
2022-11-03,인천,1466767,29663,1569,1454840,0.17862796514911142,0.05383811482318039,0.0
2022-11-04,인천,1464135,30698,1569,1456437,0.15800238576561382,0.05515017264968402,3.2575412078962796e-05
2022-11-05,인천,1461730,31409,1570,1458130,0.13261943070154167,0.05285109363558216,3.183800821420612e-05
2022-11-06,인천,1459668,31810,1571,1459790,0.0745331752938385,0.02945614586607985,0.0
2022-11-07,인천,1458496,32045,1571,1460727,0.24646213157065722,0.0823841472928694,0.0
2022-11-08,인천,1454595,33306,1571,1463367,0.23538970766935016,0.07608238755779739,9.007386056566384e-05
2022-11-09,인천,1450733,34631,1574,1465901,0.19125147547736204,0.0639889116687361,0.00011550345066558864
2022-11-10,인천,1447479,35665,1578,1468117,0.20608649367559398,0.06488153652039814,5.607738679377541e-05
2022-11-11,인천,1443876,36952,1580,1470431,0.178540309954213,0.06286533881792596,2.7062134661182073e-05
2022-11-12,인천,1440650,37854,1581,1472754,0.15426306505216836,0.05835578802768532,7.925186241876684e-05
2022-11-13,인천,1437801,38491,1584,1474963,0.07507163768281515,0.030864357901847186,2.5980099243979112e-05
2022-11-14,인천,1436394,38709,1585,1476151,0.23648681323394544,0.0967475264150456,5.1667570849156524e-05
2022-11-15,인천,1431941,39415,1587,1479896,0.2002218986550861,0.08382595458581758,7.61131548902702e-05
2022-11-16,인천,1428114,39935,1590,1483200,0.17163534826077428,0.07191686490547139,7.512207336922499e-05
2022-11-17,인천,1424799,40375,1593,1486072,0.14721524234681196,0.06518885448916409,7.430340557275542e-05
2022-11-18,인천,1421931,40608,1596,1488704,0.1463589464877676,0.05922478329393223,0.0001723798266351458
2022-11-19,인천,1419069,41058,1603,1491109,0.1414991656139236,0.050221637683277316,9.742315748453407e-05
2022-11-20,인천,1416277,41784,1607,1493171,0.0709047991186141,0.028049013976641776,2.3932605782117557e-05
2022-11-21,인천,1414856,42032,1608,1494343,0.22448223567800812,0.09281023981728206,0.0
2022-11-22,인천,1410335,42652,1608,1498244,0.19203347016767378,0.09054675044546563,0.00016411891587733284
2022-11-23,인천,1406423,42695,1615,1502106,0.17496562563542872,0.07621501346761916,9.368778545497131e-05
2022-11-24,인천,1402865,42995,1619,1505360,0.1517636030259139,0.08380044191185021,2.325851843237586e-05
2022-11-25,인천,1399765,42491,1620,1508963,0.15524426562198512,0.07592195994445883,4.7068791038102186e-05
2022-11-26,인천,1396638,42390,1622,1512189,0.1304758807270494,0.06720924746402454,0.00016513328615239443
2022-11-27,인천,1394022,42150,1629,1515038,0.07105947115416518,0.033380782918149464,0.0
2022-11-28,인천,1392608,42157,1629,1516445,0.20968775976058499,0.10562895841734468,0.00014232511801124368
2022-11-29,인천,1388439,41867,1635,1520898,0.20019238636795114,0.09140850789404543,7.165548044999641e-05
2022-11-30,인천,1384498,41978,1638,1524725,0.17157608460683416,0.07896993663347468,0.000142932012006289
2022-12-01,인천,1381121,42034,1644,1528040,0.15711774155749672,0.06823048008754817,7.137079507065709e-05
2022-12-02,인천,1378032,42252,1647,1530908,0.15691104104913328,0.06773643851178643,4.733503739467954e-05
2022-12-03,인천,1374938,42482,1649,1533770,0.1368990261227989,0.06572195282707971,0.0001647756696954004
2022-12-04,인천,1372230,42391,1656,1536562,0.07142221163336436,0.03352126630652733,4.717982590644241e-05
2022-12-05,인천,1370823,42375,1658,1537983,0.2296142118892525,0.10669026548672567,0.0
2022-12-06,인천,1366306,42371,1658,1542504,0.22238708798122883,0.09232729933209034,0.0001180052394326308
2022-12-07,인천,1361946,42814,1663,1546416,0.19455904932975202,0.08310365768206661,4.671369178306161e-05
2022-12-08,인천,1358104,43096,1665,1549974,0.18187585435063244,0.07193242992389084,0.00011602004826434008
2022-12-09,인천,1354499,43596,1670,1553074,0.19526997640759255,0.07172676392329572,6.881365262868153e-05
2022-12-10,인천,1350594,44371,1673,1556201,0.16718587989022016,0.05895742714836267,9.014897117486647e-05
2022-12-11,인천,1347201,45144,1677,1558817,0.07491577221764692,0.03132199184830764,4.430267588162325e-05
2022-12-12,인천,1345658,45271,1679,1560231,0.26693164277911374,0.09208985885003644,4.4178392348302443e-05
2022-12-13,인천,1340151,46607,1681,1564400,0.2394497202553344,0.08455811358808762,8.582401785139572e-05
2022-12-14,인천,1335086,47727,1685,1568341,0.19440093751179813,0.07075659479958933,2.095250068095627e-05
2022-12-15,인천,1330891,48544,1686,1571718,0.18802950739633342,0.0636329927488464,0.00010299934080421885
2022-12-16,인천,1326777,49564,1691,1574807,0.18127346447871762,0.06242434024695343,4.03518682915019e-05
2022-12-17,인천,1322740,50505,1693,1577901,0.15629430808468261,0.05361845361845362,0.0
2022-12-18,인천,1319204,51333,1693,1580609,0.06758695193769025,0.027409268891356437,1.948064597822064e-05
2022-12-19,인천,1317654,51475,1694,1582016,0.2447557308744301,0.08775133559980573,9.713453132588635e-05
2022-12-20,인천,1312032,52575,1699,1586533,0.22674934037191002,0.08292914883499762,0.00017118402282453638
2022-12-21,인천,1306735,53503,1708,1590893,0.17789448024887963,0.07180905743603162,0.00011214324430405771
2022-12-22,인천,1302523,53867,1714,1594735,0.1817248069710605,0.0669240908162697,0.00011138544934746691
2022-12-23,인천,1298205,54574,1720,1598340,0.15662730667250183,0.07155421995822187,0.0001099424634441309
2022-12-24,인천,1294447,54421,1726,1602245,0.1524936191940063,0.062347255654986125,1.837525955054115e-05
2022-12-25,인천,1290809,54665,1727,1605638,0.06490531003912356,0.02822647031921705,7.317296259032288e-05
2022-12-26,인천,1289258,54669,1731,1607181,0.2387577405589128,0.10073350527721378,0.00010975141304944301
2022-12-27,인천,1283559,54855,1737,1612688,0.21396767464529917,0.09233433597666575,0.0
2022-12-28,인천,1278457,54892,1737,1617753,0.18375018290755837,0.07642279384974131,5.465277271733586e-05
2022-12-29,인천,1274090,55061,1740,1621948,0.1748906511212507,0.07471713190824722,7.264670093169393e-05
2022-12-30,인천,1269935,55098,1744,1626062,0.1671158440332422,0.07326944716686631,7.259791643979818e-05
2022-12-31,인천,1265975,55017,1748,1630099,0.15410692285395236,0.0642710434956468,3.635240016722104e-05
2023-01-01,인천,1262340,55114,1750,1633635,0.05704279027074937,0.02812352578292267,9.072105091265377e-05
2023-01-02,인천,1260996,54903,1755,1635185,0.22140173119503387,0.10239877602316813,1.821394095040344e-05
2023-01-03,인천,1255805,54471,1756,1640807,0.20754710075282265,0.0972444052798737,5.507517761744782e-05
2023-01-04,인천,1250997,53979,1759,1646104,0.1787596733751438,0.07803034513421886,0.0002408343985624039
2023-01-05,인천,1246909,53842,1772,1650316,0.15578741883405867,0.08019761524460459,0.00014858289068013817
2023-01-06,인천,1243367,53058,1780,1654634,0.15061721907802755,0.07082815032605827,5.6541897546081646e-05
2023-01-07,인천,1240002,52662,1783,1658392,0.1390029115328514,0.06908207056321446,3.797804868785842e-05
2023-01-08,인천,1236928,52096,1785,1662030,0.05439283405733479,0.02977195945945946,9.597665847665847e-05
2023-01-09,인천,1235741,51727,1790,1663581,0.16514714370297656,0.11017457034044116,0.0
2023-01-10,인천,1232166,49603,1790,1669280,0.16542317797698575,0.10285668205552083,8.064028385379916e-05
2023-01-11,인천,1228742,47921,1794,1674382,0.13585079923269272,0.09112915005947288,0.00010433839026731495
2023-01-12,인천,1226033,46258,1799,1678749,0.13188212807500524,0.08982230100739332,0.0
2023-01-13,인천,1223500,44636,1799,1682904,0.11608672790481443,0.08871762702751143,0.00011201720584281746
2023-01-14,인천,1221353,42818,1804,1686864,0.11349278265349105,0.08489420337241348,0.0001167733196319305
2023-01-15,인천,1219343,41188,1809,1690499,0.05003486528530136,0.03263086335825969,0.0
2023-01-16,인천,1218492,40695,1809,1691843,0.15012356839166358,0.12755866814104927,2.457304337142155e-05
2023-01-17,인천,1215971,38024,1810,1697034,0.1450998877670803,0.12644645487060804,0.00010519671786240269
2023-01-18,인천,1213699,35484,1814,1701842,0.11875286366649128,0.11520685379325893,0.00011272686281140796
2023-01-19,인천,1211967,33124,1818,1705930,0.12055497879860985,0.10693153000845308,6.0379181258302136e-05
2023-01-20,인천,1210328,31219,1820,1709472,0.12159824101715153,0.1077869246292322,6.406355104263429e-05
2023-01-21,인천,1208772,29408,1822,1712837,0.07791709018707273,0.10452937976060936,0.00020402611534276388
2023-01-22,인천,1207834,27266,1828,1715911,0.04868676478227195,0.0435340717376953,0.0
2023-01-23,인천,1207291,26622,1828,1717098,0.05916610683454088,0.13428743144767485,3.75629178874615e-05
2023-01-24,인천,1206647,23690,1829,1720673,0.12499131591076452,0.1445335584634867,4.2211903756859436e-05
2023-01-25,인천,1205437,21475,1830,1724097,0.2541424805580364,0.12614668218859137,4.6565774155995343e-05
2023-01-26,인천,1203209,20993,1831,1726806,0.2028260205141583,0.12065926737483923,0.0002858095555661411
2023-01-27,인천,1201474,20189,1837,1729339,0.1379242061539158,0.10634503937787905,4.9531923324582696e-05
2023-01-28,인천,1200341,19174,1838,1731486,0.14690206183088475,0.10482945655575258,0.00015646187545634714
2023-01-29,인천,1199196,18306,1841,1733496,0.07223213050504135,0.0464874904402928,0.00016388069485414618
2023-01-30,인천,1198659,17989,1844,1734347,0.15488155517821406,0.14014119739841013,0.0001667685807993774
2023-01-31,인천,1197528,16596,1847,1736868,0.16729734774886365,0.1369004579416727,6.025548324897566e-05
2023-02-01,인천,1196402,15449,1848,1739140,0.1496931252569398,0.11211081623406045,0.00012945821736034694
2023-02-02,인천,1195465,14652,1850,1740872,0.1250863436025695,0.11186186186186187,6.825006825006825e-05
2023-02-03,인천,1194723,13754,1851,1742511,0.1317187189738174,0.11313072560709611,0.00014541224371092046
2023-02-04,인천,1193990,12929,1853,1744067,0.1581902283101004,0.07255008121277748,0.0
2023-02-05,인천,1193163,12818,1853,1745005,0.05792165710445138,0.04236230301139023,0.0
2023-02-06,인천,1192863,12575,1853,1745548,0.15492301450284446,0.05121272365805169,0.0
2023-02-07,인천,1192076,12718,1853,1746192,0.18814562740287324,0.09514074540022016,7.862871520679352e-05
2023-02-08,인천,1191110,12473,1854,1747402,0.15582352971873623,0.17862583179668082,0.00024051952216788263
2023-02-09,인천,1190326,11026,1857,1749630,0.15749033261177894,0.1573553419191003,0.0
2023-02-10,인천,1189626,9991,1857,1751365,0.16372152318684058,0.1134020618556701,0.00010009008107296567
2023-02-11,인천,1188967,9516,1858,1752498,0.16676940994285447,0.12032366540563262,0.0
2023-02-12,인천,1188328,9010,1858,1753643,0.06646541021596813,0.05960044395116537,0.00011098779134295228
2023-02-13,인천,1188087,8713,1859,1754180,0.23019577324449705,0.12980603695627224,0.0
2023-02-14,인천,1187280,8389,1859,1755311,0.21938561185487532,0.13422338776969842,0.00023840743831207532
2023-02-15,인천,1186540,8001,1861,1756437,0.18102397578376767,0.1171103612048494,0.0
2023-02-16,인천,1185958,7646,1861,1757374,0.1908243455233596,0.0970442061208475,0.00013078733978550875
2023-02-17,인천,1185372,7489,1862,1758116,0.18760325840279832,0.09787688609961276,0.00026705835224996664
2023-02-18,인천,1184808,7318,1864,1758849,0.18083975342927552,0.11300901885761137,0.0
2023-02-19,인천,1184277,7022,1864,1759676,0.06426939668644222,0.04272287097692965,0.0004272287097692965
2023-02-20,인천,1184096,6900,1867,1759976,0.2031141029203664,0.11405797101449275,0.0
2023-02-21,인천,1183534,6675,1867,1760763,0.22164730387957823,0.1447191011235955,0.000149812734082397
2023-02-22,인천,1182941,6301,1868,1761729,0.2432403251721299,0.12442469449293762,0.0003174099349309633
2023-02-23,인천,1182327,6129,1870,1762513,0.19885309804259269,0.11421112742698646,0.00032631750693424703
2023-02-24,인천,1181839,5915,1872,1763213,0.17656433525493395,0.1114116652578191,0.000169061707523246
2023-02-25,인천,1181421,5673,1873,1763872,0.2048685300215227,0.11263881544156532,0.00035254715318173806
2023-02-26,인천,1180956,5497,1875,1764511,0.08369473474302168,0.043842095688557396,0.0
2023-02-27,인천,1180772,5440,1875,1764752,0.2716828993895021,0.14834558823529412,0.0001838235294117647
2023-02-28,인천,1180181,5223,1876,1765559,0.29077684156659206,0.14168102623013593,0.0
2023-03-01,인천,1179574,5090,1876,1766299,0.17114965912754698,0.1143418467583497,0.00019646365422396856
2023-03-02,인천,1179226,4855,1877,1766881,0.29914481618040084,0.12070030895983522,0.0
2023-03-03,인천,1178646,4849,1877,1767467,0.2588462772579819,0.11631264178181068,0.00020622808826562179
2023-03-04,인천,1178145,4785,1878,1768031,0.265562678889058,0.11097178683385579,0.0
2023-03-05,인천,1177638,4761,1878,1768562,0.0,0.03801722327242176,0.0
2023-03-06,인천,1177638,4580,1878,1768743,0.46589927998944464,0.12270742358078603,0.0002183406113537118
2023-03-07,인천,1176787,4868,1879,1769305,0.3267989063453956,0.12181594083812654,0.0004108463434675431
2023-03-08,인천,1176153,4907,1881,1769898,0.3284694003533456,0.1251273690646016,0.0004075810067250866
2023-03-09,인천,1175511,4933,1883,1770512,0.25460794970923,0.09892560308128928,0.0
2023-03-10,인천,1175011,4945,1883,1771000,0.24901621061690915,0.08452982810920122,0.0
2023-03-11,인천,1174521,5017,1883,1771418,0.264086071543005,0.09268487143711382,0.0
2023-03-12,인천,1173994,5079,1883,1771883,0.1257851565665989,0.03622760385902737,0.00019688915140775743
2023-03-13,인천,1173740,5148,1884,1772067,0.31569073974930467,0.1148018648018648,0.00019425019425019425
2023-03-14,인천,1173094,5202,1885,1772658,0.2995209854089805,0.11668589004229142,0.0
2023-03-15,인천,1172475,5214,1885,1773265,0.2550345814504155,0.0667433831990794,0.0007671653241273494
2023-03-16,인천,1171947,5390,1889,1773613,0.22811973237064376,0.10760667903525047,0.00018552875695732838
2023-03-17,인천,1171459,5297,1890,1774193,0.1636971598944336,0.09458183877666604,0.0
2023-03-18,인천,1171115,5140,1890,1774694,0.24723368502905485,0.09863813229571984,0.0
2023-03-19,인천,1170611,5137,1890,1775201,0.1109752266993992,0.0,0.0
2023-03-20,인천,1170385,5363,1890,1775201,0.3363638122139369,0.15867984337124744,0.0
2023-03-21,인천,1169670,5227,1890,1776052,0.3612646892736719,0.12129328486703654,0.0
2023-03-22,인천,1168922,5341,1890,1776686,0.29513196370024763,0.12020220932409661,0.0
2023-03-23,인천,1168298,5323,1890,1777328,0.2829931534157825,0.0939319932368965,0.00018786398647379298
2023-03-24,인천,1167702,5418,1891,1777828,0.2609038882039185,0.09043927648578812,0.0
2023-03-25,인천,1167143,5487,1891,1778318,0.27065673568049664,0.096045197740113,0.0
2023-03-26,인천,1166556,5547,1891,1778845,0.12959682165521377,0.04579051739679106,0.0
2023-03-27,인천,1166272,5577,1891,1779099,0.3273215049508032,0.1158328850636543,0.0
2023-03-28,인천,1165551,5652,1891,1779745,0.3550025849013856,0.10951875442321302,0.0
2023-03-29,인천,1164759,5825,1891,1780364,0.3290255010368941,0.09064377682403434,0.00017167381974248928
2023-03-30,인천,1164003,6052,1892,1780892,0.2619791728425436,0.0806345009914078,0.0
2023-03-31,인천,1163378,6189,1892,1781380,0.24401437097881737,0.05558248505412829,0.0
2023-04-01,인천,1162783,6440,1892,1781724,0.26143802590917253,0.0782608695652174,0.00031055900621118014
2023-04-02,인천,1162120,6597,1894,1782228,0.09783089470211359,0.03425799605881461,0.00015158405335758679
2023-04-03,인천,1161866,6624,1895,1782454,0.31538077712296736,0.10794082125603864,0.0
2023-04-04,인천,1161044,6731,1895,1783169,0.35819526164995247,0.11112761848165206,0.0
2023-04-05,인천,1160096,6931,1895,1783917,0.2853454545772386,0.09003029865820228,0.00014427932477276007
2023-04-06,인천,1159319,7083,1896,1784541,0.26898073176013987,0.0841451362417055,0.0
2023-04-07,인천,1158571,7235,1896,1785137,0.22615886049845152,0.07726330338631651,0.0
2023-04-08,인천,1157929,7318,1896,1785696,0.2411412604704128,0.0802131729980869,0.0
2023-04-09,인천,1157237,7423,1896,1786283,0.07803040375386851,0.03825946382864071,0.0001347164219318335
2023-04-10,인천,1157010,7365,1897,1786567,0.2907313502610285,0.09789545145960625,0.00013577732518669383
2023-04-11,인천,1156171,7482,1898,1787288,0.32837876451168513,0.10585404971932638,0.0
2023-04-12,인천,1155209,7652,1898,1788080,0.2635610604849843,0.09879769994772608,0.0
2023-04-13,인천,1154420,7685,1898,1788836,0.2499608490698481,0.08132726089785296,0.0
2023-04-14,인천,1153669,7811,1898,1789461,0.23625835305280662,0.07617462552810139,0.0
2023-04-15,인천,1152948,7937,1898,1790056,0.2394294527646175,0.08353282096510016,0.0
2023-04-16,인천,1152206,8016,1898,1790719,0.09974853392660438,0.031686626746506984,0.0
2023-04-17,인천,1151894,8074,1898,1790973,0.34035590703106694,0.10180827347039881,0.0
2023-04-18,인천,1150822,8324,1898,1791795,0.33383202565484454,0.11388755406054782,0.0
2023-04-19,인천,1149739,8459,1898,1792743,0.26930542362854915,0.09185482917602554,0.0
2023-04-20,인천,1148852,8569,1898,1793520,0.2516561229947178,0.08729139922978177,0.0
2023-04-21,인천,1148013,8660,1898,1794268,0.22543266548415558,0.07413394919168591,0.0
2023-04-22,인천,1147254,8777,1898,1794910,0.24075607052236891,0.07884242907599408,0.0
2023-04-23,인천,1146433,8906,1898,1795602,0.08386995241655584,0.025488434763081068,0.00011228385358185493
2023-04-24,인천,1146143,8968,1899,1795829,0.29762205957889704,0.09355486173059768,0.0
2023-04-25,인천,1145107,9165,1899,1796668,0.29570859338992317,0.1049645390070922,0.0
2023-04-26,인천,1144056,9254,1899,1797630,0.26970528953327655,0.0852604279230603,0.0003241841365895829
2023-04-27,인천,1143089,9429,1902,1798419,0.25369100775231823,0.07964789479266093,0.0
2023-04-28,인천,1142163,9604,1902,1799170,0.27511256460617256,0.07507288629737609,0.0
2023-04-29,인천,1141141,9905,1902,1799891,0.2568026475123198,0.07491166077738516,0.0
2023-04-30,인천,1140158,10146,1902,1800633,0.09214824605457632,0.03075103489059728,9.856100926473487e-05
2023-05-01,인천,1139797,10194,1903,1800945,0.2594737159833725,0.10515989797920346,9.809691975671964e-05
2023-05-02,인천,1138776,10142,1904,1802017,0.32674481913406167,0.10678367185959377,0.0
2023-05-03,인천,1137498,10337,1904,1803100,0.3073802985141642,0.08580826158459902,0.0
2023-05-04,인천,1136274,10674,1904,1803987,0.7094455155385633,0.07860221097995128,9.368559115608019e-05
2023-05-07,인천,1133360,12748,1905,1804826,0.10913676830409874,0.059538751176655164,7.844367743959836e-05
2023-05-08,인천,1132826,12522,1906,1805585,0.2985052762674554,0.06556460629292445,0.0
2023-05-09,인천,1131392,13135,1906,1806406,0.2767882845029467,0.022078416444613627,0.0003045298819946707
2023-05-10,인천,1129999,14234,1910,1806696,0.23480389241257096,0.0727834761837853,0.0
2023-05-11,인천,1128720,14477,1910,1807732,0.21449920768053057,0.07259791393244457,6.907508461697865e-05
2023-05-12,인천,1127533,14612,1911,1808783,0.20646827167084209,0.06617848343826992,6.84369011771147e-05
2023-05-13,인천,1126381,14796,1912,1809750,0.17062254539893912,0.06258448229251148,0.0
2023-05-14,인천,1125418,14833,1912,1810676,0.05872661896938063,0.06890042472864559,0.0
2023-05-15,인천,1125086,14143,1912,1811698,0.2707495840940467,0.06950434844092485,0.00014141271300289896
2023-05-16,인천,1123627,14617,1914,1812681,0.2508034824262223,0.024697270301703496,0.0001368269822809058
2023-05-17,인천,1122232,15649,1916,1813042,0.1975642663206144,0.06524378554540226,0.00012780369352674293
2023-05-18,인천,1121057,15801,1918,1814063,0.19120133410971712,0.08088095690146194,6.328713372571356e-05
2023-05-19,인천,1119910,15669,1919,1815341,0.1660858057347142,0.07811602527283171,0.0
2023-05-20,인천,1118923,15432,1919,1816565,0.17682264850283827,0.1888284085018144,0.0
2023-05-21,인천,1117889,13552,1919,1819479,0.06412591727919527,0.039403778040141675,0.0
2023-05-22,인천,1117560,13347,1919,1820013,0.23755627395910386,0.10743987412901776,7.49232037161909e-05
2023-05-23,인천,1116360,13112,1920,1821447,0.2331977708932047,0.1062385600976205,7.62660158633313e-05
2023-05-24,인천,1115204,12874,1921,1822840,0.0,0.0,0.0
