Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-01-06,울산,1115626,564,63,6504,0.06780654827599066,0.07624113475177305,0.0
2022-01-07,울산,1115588,559,63,6547,0.04861092594483958,0.11270125223613596,0.0
2022-01-08,울산,1115561,523,63,6610,0.06542890869663923,0.10133843212237094,0.0019120458891013384
2022-01-09,울산,1115527,503,64,6663,0.04602200508317012,0.08349900596421471,0.0
2022-01-10,울산,1115504,484,64,6705,0.045750090623529,0.08057851239669421,0.0
2022-01-11,울산,1115482,467,64,6744,0.05819291177291823,0.10492505353319058,0.0021413276231263384
2022-01-12,울산,1115455,444,65,6793,0.061208891002786765,0.09009009009009009,0.0
2022-01-13,울산,1115428,431,65,6833,0.09341722246066012,0.09280742459396751,0.0
2022-01-14,울산,1115388,431,65,6873,0.039703743348781684,0.11600928074245939,0.0
2022-01-15,울산,1115371,398,65,6923,0.04805481966207346,0.1457286432160804,0.0
2022-01-16,울산,1115352,359,65,6981,0.05327616722410339,0.10584958217270195,0.0
2022-01-17,울산,1115333,340,65,7019,0.10362638464977567,0.1,0.0
2022-01-18,울산,1115298,341,65,7053,0.1298952127303572,0.14076246334310852,0.0
2022-01-19,울산,1115254,337,65,7101,0.2150872056669088,0.08902077151335312,0.002967359050445104
2022-01-20,울산,1115182,378,66,7131,0.21840474678397098,0.10052910052910052,0.0
2022-01-21,울산,1115100,422,66,7169,0.12168293622105174,0.06398104265402843,0.0
2022-01-22,울산,1115049,446,66,7196,0.20544631337100602,0.07623318385650224,0.0
2022-01-23,울산,1114958,503,66,7230,0.13813647491048142,0.04572564612326044,0.0
2022-01-24,울산,1114889,549,66,7253,0.1852691761103727,0.04007285974499089,0.0
2022-01-25,울산,1114788,628,66,7275,0.23735345504211602,0.042993630573248405,0.0
2022-01-26,울산,1114640,749,66,7302,0.1990357295456599,0.036048064085447265,0.0
2022-01-27,울산,1114492,870,66,7329,0.18295599735332227,0.04597701149425287,0.0
2022-01-28,울산,1114334,988,66,7369,0.20395926619781077,0.01720647773279352,0.0
2022-01-29,울산,1114134,1171,66,7386,0.18244304391757013,0.016225448334756618,0.0
2022-01-30,울산,1113922,1364,66,7405,0.14926843832934786,0.013929618768328446,0.0
2022-01-31,울산,1113720,1547,66,7424,0.16552102063836982,0.02262443438914027,0.0
2022-02-01,울산,1113466,1766,66,7459,0.17129290180127232,0.02491506228765572,0.0
2022-02-02,울산,1113166,2022,66,7503,0.13468165713202407,0.03560830860534125,0.0
2022-02-03,울산,1112896,2220,66,7575,0.21404206026681982,0.036936936936936934,0.0
2022-02-04,울산,1112425,2609,66,7657,0.19458481105004793,0.019547719432732848,0.0
2022-02-05,울산,1111922,3061,66,7708,0.18835806790569481,0.029728846782097355,0.0
2022-02-06,울산,1111351,3541,66,7799,0.0,0.019486020898051397,0.0
2022-02-07,울산,1111351,3472,66,7868,0.3183260148304488,0.029089861751152073,0.0002880184331797235
2022-02-08,울산,1110257,4464,67,7969,0.17919032162442625,0.033154121863799284,0.0
2022-02-09,울산,1109466,5107,67,8117,0.14504975412591575,0.02897983160368122,0.0
2022-02-10,울산,1108734,5691,67,8265,0.14146107329094193,0.027763134774204886,0.0
2022-02-11,울산,1107939,6328,67,8423,0.11626261089015648,0.0316055625790139,0.0
2022-02-12,울산,1107213,6854,67,8623,0.11909852294536466,0.030930843303180626,0.0
2022-02-13,울산,1106408,7447,67,8835,0.0921161559144121,0.027125016785282664,0.0
2022-02-14,울산,1105732,7921,67,9037,0.09947583678285617,0.03206665825022093,0.0
2022-02-15,울산,1104956,8443,67,9291,0.21169462784085624,0.035532393698922186,0.0
2022-02-16,울산,1103197,9902,67,9591,0.17380144578817192,0.027267218743688145,0.0
2022-02-17,울산,1101506,11323,67,9861,0.17526828959225085,0.041596749977921045,8.831581736288969e-05
2022-02-18,울산,1099559,12798,68,10332,0.1460876396638023,0.03930301609626504,0.0001562744178777934
2022-02-19,울산,1097728,14124,70,10835,0.13896591626465613,0.040427640894930617,0.0
2022-02-20,울산,1095809,15472,70,11406,0.10549217036274569,0.0,0.00012926577042399174
2022-02-21,울산,1094216,17063,72,11406,0.1167220361948062,0.06411533727949364,0.0
2022-02-22,울산,1092275,17910,72,12500,0.1978333364195724,0.04416527079843663,0.00016750418760469013
2022-02-23,울산,1088828,20563,75,13291,0.16197296703047148,0.03559791859164519,0.00024315518163692067
2022-02-24,울산,1085598,23056,80,14023,0.1584358537005605,0.03448126301179736,8.674531575294934e-05
2022-02-25,울산,1082066,25791,82,14818,0.1258032092333297,0.028149354425962544,0.00011631964638827499
2022-02-26,울산,1078939,28189,85,15544,0.12237501072644527,0.0285572386391855,0.00010642449182305155
2022-02-27,울산,1075624,30696,88,16349,0.08450256550876911,0.022022413343758145,3.2577534532186604e-05
2022-02-28,울산,1073139,32504,89,17025,0.0947612518765313,0.02387398474033965,6.153088850603002e-05
2022-03-01,울산,1070195,34670,91,17801,0.1549614915691614,0.050735506201326795,5.768676088837612e-05
2022-03-02,울산,1065074,38030,93,19560,0.09394014620929943,0.044464896134630554,0.00015777018143570866
2022-03-03,울산,1061685,39722,99,21251,0.15476020838410265,0.04901565882886058,0.0
2022-03-04,울산,1055872,43588,99,23198,0.13615060592274064,0.042006974396622924,2.294209415435441e-05
2022-03-05,울산,1050291,47337,100,25029,0.11325211828626383,0.04053911316728986,6.337537233031244e-05
2022-03-06,울산,1045276,50430,103,26948,0.08334425564975229,0.03158834027364664,7.93178663493952e-05
2022-03-07,울산,1041363,52746,107,28541,0.09320923437397763,0.03679899897622568,7.583513441777576e-05
2022-03-08,울산,1036803,55361,111,30482,0.12874888538479234,0.062264048698542296,0.0
2022-03-09,울산,1030221,58496,111,33929,0.1637452338869487,0.05521745076586433,3.4190371991247264e-05
2022-03-10,울산,1021432,64053,113,37159,0.09028282467947826,0.055141835667337984,0.0
2022-03-11,울산,1016171,65782,113,40691,0.15284572409148145,0.047535800066887596,0.00016721899607795445
2022-03-12,울산,1007071,71744,124,43818,0.1424515982296275,0.04620595450490633,5.575379125780553e-05
2022-03-13,울산,997904,77592,128,47133,0.07737414848039689,0.0320264975770698,2.5775853180740283e-05
2022-03-14,울산,992568,80441,130,49618,0.11674297865394442,0.03659825213510523,2.4862943026566053e-05
2022-03-15,울산,984266,85797,132,52562,0.1377934550923367,0.05968740165740061,1.1655419187151066e-05
2022-03-16,울산,973902,91039,133,57683,0.18700995199886425,0.03722580432561869,6.590582058238777e-05
2022-03-17,울산,959134,102412,139,61072,0.08991032748779865,0.05676092645393118,2.9293442174745148e-05
2022-03-18,울산,951268,104462,142,66885,0.08872788814384454,0.05342612624686489,4.786429515038962e-05
2022-03-19,울산,943415,106729,147,72466,0.08163397814871505,0.04698816629032409,0.0001873904936802556
2022-03-20,울산,936094,109015,167,77481,0.04663838114086387,0.03589414300784296,0.0001009035453836628
2022-03-21,울산,931855,109330,178,81394,0.08995967545829366,0.04170858867648404,9.146620323790359e-05
2022-03-22,울산,923692,112923,188,85954,0.1187276014355007,0.058287505645439816,1.771118372696439e-05
2022-03-23,울산,912662,117369,190,92536,0.08758320425930008,0.0748834871218124,0.00011928192282459593
2022-03-24,울산,904306,116922,204,101325,0.0788974446281224,0.04499580917192658,5.131626212346693e-05
2022-03-25,울산,896876,119085,210,106586,0.07829535106181726,0.07641600537431247,1.679472645589285e-05
2022-03-26,울산,889428,117431,212,115686,0.07375299044463746,0.07806286244688371,3.406255588388075e-05
2022-03-27,울산,882567,115121,216,124853,0.04153898294798087,0.04635123044448884,6.0805587164809203e-05
2022-03-28,울산,878808,113537,223,130189,0.08518247109038608,0.07312153747236584,2.642310436245453e-05
2022-03-29,울산,871238,112802,226,138491,0.10388177298728744,0.09187780358504281,8.865091044485027e-05
2022-03-30,울산,862145,111521,236,148855,0.07362645551580062,0.1324234897463258,0.0
2022-03-31,울산,855840,103058,236,163623,0.07398387706804947,0.07632595237633177,0.00014554910826913002
2022-04-01,울산,850028,100989,251,171489,0.07316458776908705,0.07776094426125618,4.9510342710592244e-05
2022-04-02,울산,844434,98725,256,179342,0.06799833651658997,0.07415548240060775,6.07748797163839e-05
2022-04-03,울산,839385,96447,262,186663,0.03440825184507216,0.04395160036081993,6.221033313633395e-05
2022-04-04,울산,836904,94683,268,190902,0.07734837822031493,0.0862139982890276,4.224623216416886e-05
2022-04-05,울산,831445,91975,272,199065,0.09223173556127329,0.1199238923620549,5.436259853220984e-05
2022-04-06,울산,825163,87222,277,210095,0.07250802967913375,0.09580151796565087,3.439499208915182e-05
2022-04-07,울산,820515,83511,280,218451,0.06945747302662315,0.0889703152878064,9.579576343236221e-05
2022-04-08,울산,816276,80312,288,225881,0.06430996065725648,0.09273832054985556,2.4902878772786134e-05
2022-04-09,울산,812521,76617,290,233329,0.06911169344834367,0.08954931673127374,7.831160186381613e-05
2022-04-10,울산,808689,73582,296,240190,0.03362330091150472,0.05108586339050311,5.43611209263135e-05
2022-04-11,울산,806907,71601,300,243949,0.08138603176032266,0.1057247803801623,1.39662853870756e-05
2022-04-12,울산,802719,68218,301,251519,0.08301776226189267,0.13329326570699815,1.4658887683602569e-05
2022-04-13,울산,798670,63173,302,260612,0.06771561868552156,0.09980529656657117,7.914773716619441e-05
2022-04-14,울산,795627,59906,307,266917,0.06390807413512008,0.0970186625713618,5.007845624812206e-05
2022-04-15,울산,792914,56804,310,272729,0.05344481125911896,0.09847898035349623,5.28131821702697e-05
2022-04-16,울산,790770,53351,313,278323,0.05370493364639752,0.09463740136079923,0.0
2022-04-17,울산,788752,50320,313,283372,0.02636456304174048,0.049304451510333865,3.97456279809221e-05
2022-04-18,울산,787820,48769,315,285853,0.06966604726703027,0.11193586089524082,0.0
2022-04-19,울산,785436,45694,315,291312,0.07817754841120797,0.1374797566420099,4.3769422681314836e-05
2022-04-20,울산,782937,41909,317,297594,0.06648511992087332,0.11090696509103057,4.772244625259491e-05
2022-04-21,울산,780994,39202,319,302242,0.0677691153659281,0.10813223815111474,2.5508902607009846e-05
2022-04-22,울산,779146,36810,320,306481,0.06811619135272447,0.10201032328171693,0.0
2022-04-23,울산,777406,34795,320,310236,0.07010527415000106,0.11013076591464291,5.7479522919959764e-05
2022-04-24,울산,775717,32650,322,314068,0.030543478679521355,0.054578866768759574,0.0
2022-04-25,울산,775028,31557,322,315850,0.08047381398574653,0.13271223500332732,0.0
2022-04-26,울산,773275,29122,322,320038,0.08834751162530388,0.13903578050958038,3.433830094086945e-05
2022-04-27,울산,771503,26844,323,324087,0.07530142031958727,0.11335866487855759,0.0
2022-04-28,울산,770114,25190,323,327130,0.06597925944637989,0.10770146883684002,3.969829297340214e-05
2022-04-29,울산,768974,23616,324,329843,0.061516392043445944,0.09078590785907859,4.234417344173442e-05
2022-04-30,울산,767979,22466,325,331987,0.06832819862326193,0.08982462387607941,4.451170657883023e-05
2022-05-01,울산,766929,21497,326,334005,0.027989463673657875,0.043354886728380705,4.651811880727544e-05
2022-05-02,울산,766518,20975,327,334937,0.08338074495231211,0.11365911799761622,0.0
2022-05-03,울산,765324,19785,327,337321,0.0829725563337401,0.12630780894617133,0.00015163002274450342
2022-05-04,울산,764205,18402,330,339820,0.08327126814944144,0.10558634930985762,0.00010868383871318335
2022-05-05,울산,763162,17500,332,341763,0.05884763654374825,0.1056,0.0
2022-05-06,울산,762462,16352,332,343611,0.07915631426918733,0.10640900195694716,0.0
2022-05-07,울산,761583,15491,332,345351,0.10639736679472003,0.10903105028726358,0.0
2022-05-08,울산,760465,14920,332,347040,0.046904667242803975,0.046179624664879355,0.0
2022-05-09,울산,759991,14705,332,347729,0.13261303805298244,0.11921115266916014,0.0
2022-05-10,울산,758671,14272,332,349482,0.1304451966772105,0.1241591928251121,0.0
2022-05-11,울산,757413,13758,332,351254,0.1039740652631048,0.10095944177932839,7.268498328245384e-05
2022-05-12,울산,756448,13333,333,352643,0.09072697314413486,0.08550213755343884,7.500187504687617e-05
2022-05-13,울산,755633,13007,334,353783,0.08910299819327876,0.0764972707003921,0.0
2022-05-14,울산,754853,12792,334,354778,0.0891826348594292,0.08208255159474671,0.0
2022-05-15,울산,754086,12509,334,355828,0.038088360521755696,0.03285634343272843,0.0
2022-05-16,울산,753766,12418,334,356239,0.1000376826035623,0.09615074891286841,0.0
2022-05-17,울산,752932,12058,334,357433,0.10585917408429371,0.09280145961187593,8.29324929507381e-05
2022-05-18,울산,752076,11794,335,358552,0.09531426304848954,0.08843479735458708,0.0
2022-05-19,울산,751323,11504,335,359595,0.08573420991629459,0.06084840055632823,8.692628650904033e-05
2022-05-20,울산,750663,11463,336,360295,0.08168020180852499,0.07668149699031668,0.0
2022-05-21,울산,750037,11210,336,361174,0.08693175739696514,0.09973238180196253,0.0
2022-05-22,울산,749386,10743,336,362292,0.02928693444233981,0.044121753700083775,0.00018616773713115518
2022-05-23,울산,749176,10477,338,362766,0.10771097260623413,0.12599026438866087,0.0
2022-05-24,울산,748423,9910,338,364086,0.10626790127141915,0.12694248234106964,0.0
2022-05-25,울산,747721,9354,338,365344,0.09182160008329002,0.10316442163780201,0.0
2022-05-26,울산,747149,8961,338,366309,0.0853571403622326,0.09094967079567012,0.00011159468809284678
2022-05-27,울산,746640,8654,339,367124,0.07523943473525124,0.09013173099144904,0.0
2022-05-28,울산,746207,8307,339,367904,0.0713638816045434,0.09233176838810642,0.0
2022-05-29,울산,745813,7934,339,368671,0.020681885245720205,0.0403327451474666,0.0
2022-05-30,울산,745704,7723,339,368991,0.0959176139432431,0.1079891233976434,0.0
2022-05-31,울산,745212,7381,339,369825,0.09410043950449153,0.11597344533261075,0.0
2022-06-01,울산,744751,6986,339,370681,0.069486744758034,0.10778700257658173,0.000143143429716576
2022-06-02,울산,744429,6554,340,371434,0.08307364247393037,0.1007018614586512,0.0
2022-06-03,울산,744068,6255,340,372094,0.07960856031195622,0.10007993605115907,0.0
2022-06-04,울산,743738,5959,340,372720,0.07777334709681517,0.10924651787212619,0.0
2022-06-05,울산,743431,5615,340,373371,0.0282412973384732,0.037399821905609976,0.0
2022-06-06,울산,743326,5510,340,373581,0.05126210729718055,0.1366606170598911,0.00018148820326678765
2022-06-07,울산,743139,4943,341,374334,0.11247938313813044,0.1420190167914222,0.0
2022-06-08,울산,742771,4609,341,375036,0.13971200432993383,0.12410501193317422,0.0
2022-06-09,울산,742345,4463,341,375608,0.10268233248723942,0.11404884606766749,0.0
2022-06-10,울산,742042,4257,341,376117,0.10485174193437306,0.1017148226450552,0.0
2022-06-11,울산,741747,4119,341,376550,0.10914268417385227,0.09565428502063608,0.0
2022-06-12,울산,741450,4022,341,376944,0.041414700098946655,0.02710094480358031,0.0
2022-06-13,울산,741340,4023,341,377053,0.11519661868715994,0.12229679343773303,0.0
2022-06-14,울산,741034,3837,341,377545,0.1255691508948183,0.1201459473547042,0.0
2022-06-15,울산,740716,3694,341,378006,0.11612442859652151,0.08716838115863562,0.0
2022-06-16,울산,740433,3655,341,378328,0.10662173543911267,0.0987688098495212,0.00027359781121751026
2022-06-17,울산,740176,3550,342,378689,0.10425868563883245,0.09295774647887324,0.0
2022-06-18,울산,739932,3464,342,379019,0.10644428568924484,0.08862586605080831,0.0
2022-06-19,울산,739689,3400,342,379326,0.0513399609995075,0.030882352941176472,0.0
2022-06-20,울산,739574,3410,342,379431,0.14068145134227902,0.054838709677419356,0.0
2022-06-21,울산,739258,3539,342,379618,0.14161951920951635,0.10398417632099463,0.0
2022-06-22,울산,738928,3501,342,379986,0.10459443535309584,0.12167952013710369,0.0
2022-06-23,울산,738687,3316,342,380412,0.0820472113135803,0.09137515078407721,0.0
2022-06-24,울산,738508,3192,342,380715,0.09097059845568467,0.09241854636591479,0.0
2022-06-25,울산,738317,3088,342,381010,0.11277195095109918,0.09617875647668393,0.0
2022-06-26,울산,738088,3020,342,381307,0.0433180736323119,0.03642384105960265,0.0
2022-06-27,울산,738002,2996,342,381417,0.13659622699977922,0.10213618157543392,0.0
2022-06-28,울산,737733,2959,342,381723,0.17538642457345854,0.10746873943899966,0.0
2022-06-29,울산,737392,2982,342,382041,0.14347823666381884,0.0949027498323273,0.0
2022-06-30,울산,737111,2980,342,382324,0.14874062568905075,0.08624161073825504,0.0
2022-07-01,울산,736820,3014,342,382581,0.1572322056617808,0.0809555408095554,0.0
2022-07-02,울산,736509,3081,342,382825,0.14101355937107565,0.07887049659201557,0.0
2022-07-03,울산,736224,3123,342,383068,0.07227124425133889,0.03682356708293308,0.0
2022-07-04,울산,736076,3156,342,383183,0.22473932499365612,0.10012674271229405,0.0
2022-07-05,울산,735611,3305,342,383499,0.23921910019406903,0.09984871406959153,0.0
2022-07-06,울산,735093,3493,342,383829,0.20988728801602244,0.06899513312338963,0.0
2022-07-07,울산,734613,3732,342,384070,0.20066961010388523,0.04796355841371919,0.0
2022-07-08,울산,734123,4043,342,384249,0.21940230857699689,0.04724214692060351,0.0
2022-07-09,울산,733543,4432,342,384440,0.22309660458531883,0.051669675090252706,0.0002256317689530686
2022-07-10,울산,732897,4848,343,384669,0.10459434631607607,0.01773927392739274,0.0
2022-07-11,울산,732566,5093,343,384755,0.30123082726064787,0.05281759277439623,0.0
2022-07-12,울산,731565,5825,343,385024,0.2974615688531105,0.05854077253218884,0.0
2022-07-13,울산,730436,6613,343,385365,0.2524264760401949,0.0424920610917889,0.0
2022-07-14,울산,729350,7418,343,385646,0.21872758909582085,0.039228902669183066,0.0
2022-07-15,울산,728296,8181,343,385937,0.22198148097327342,0.038014912602371345,0.0
2022-07-16,울산,727118,9048,343,386248,0.2336316799271503,0.03149867374005305,0.0
2022-07-17,울산,725749,10132,343,386533,0.09298682878835055,0.014607185155941572,0.0
2022-07-18,울산,725140,10593,343,386681,0.3021241304924198,0.04389691305579156,0.0
2022-07-19,울산,723073,12195,343,387146,0.2681514740211676,0.04247642476424764,0.0
2022-07-20,울산,720967,13783,343,387664,0.22823276831749142,0.03482550968584488,7.25531451788435e-05
2022-07-21,울산,718947,15322,344,388144,0.1905965539185026,0.031980159248139926,0.0
2022-07-22,울산,717077,16702,344,388634,0.17483578802357155,0.034726380074242606,0.0
2022-07-23,울산,715212,17987,344,389214,0.1731545515930165,0.03591482737532663,0.0
2022-07-24,울산,713228,19325,344,389860,0.05718406131970986,0.017128072445019404,0.0
2022-07-25,울산,712526,19696,344,390191,0.1909674893691168,0.050822502030869215,5.077173030056864e-05
2022-07-26,울산,710139,21081,345,391192,0.20054535244513547,0.05355533418718277,0.0
2022-07-27,울산,707465,22626,345,392321,0.1667255701418738,0.04799787854680456,0.0
2022-07-28,울산,705088,23917,345,393407,0.14381013554754837,0.04406907220805285,4.181126395450934e-05
2022-07-29,울산,702928,25022,346,394461,0.1337963256527459,0.047078570857645274,3.996483094876509e-05
2022-07-30,울산,700832,25939,347,395639,0.12784653567477883,0.052777670688924014,3.855198735494815e-05
2022-07-31,울산,698762,26639,348,397008,0.06610725566733243,0.02286121851420849,0.0
2022-08-01,울산,697666,27126,348,397617,0.15057194941645327,0.07619995576199956,0.0
2022-08-02,울산,695128,27597,348,399684,0.16721273707689246,0.07631264267855202,0.0
2022-08-03,울산,692271,28348,348,401790,0.16482780177271475,0.07125723155072668,0.0
2022-08-04,울산,689390,29209,348,403810,0.16353705259592202,0.06402136327844157,0.0
2022-08-05,울산,686457,30272,348,405680,0.15965730858761887,0.0616080866807611,6.60676532769556e-05
2022-08-06,울산,683502,31360,350,407545,0.16421297640642588,0.06326530612244897,0.0
2022-08-07,울산,680367,32511,350,409529,0.08141727572578325,0.02159269170434622,6.151764018332257e-05
2022-08-08,울산,678763,33411,352,410231,0.17412074026084143,0.07144353655981563,2.9930262488402023e-05
2022-08-09,울산,675246,34540,353,412618,0.20184885044129688,0.0774174869716271,0.0
2022-08-10,울산,671053,36059,353,415292,0.15028866221358983,0.0659197426440001,2.7732327574253308e-05
2022-08-11,울산,667814,36920,354,417669,0.141302659306973,0.05850487540628386,0.0
2022-08-12,울산,664711,37863,354,419829,0.13191348945576903,0.05535747299474421,5.282201621635898e-05
2022-08-13,울산,661754,38722,356,421925,0.12325403558811453,0.05345798254222406,7.747533701771602e-05
2022-08-14,울산,658941,39462,359,423995,0.06886853362530132,0.027773554305407733,2.534083422026253e-05
2022-08-15,울산,657346,39960,360,425091,0.08997427740696126,0.06351351351351352,2.5025025025025026e-05
2022-08-16,울산,655241,39526,361,427629,0.16794282607437974,0.0722815362040176,2.529980266153924e-05
2022-08-17,울산,651367,40542,362,430486,0.1789083378829289,0.07106210843076316,4.9331557397267034e-05
2022-08-18,울산,647159,41867,364,433367,0.1299922474646378,0.0700551747199465,2.3885160149998805e-05
2022-08-19,울산,644022,42070,365,436300,0.13049239942688814,0.07024007606370335,4.753981459472308e-05
2022-08-20,울산,640873,42262,367,439255,0.11868206621366169,0.07418011452368559,0.0
2022-08-21,울산,638010,41990,367,442390,0.05372797052086511,0.03819957132650631,2.3815194093831866e-05
2022-08-22,울산,636728,41667,368,443994,0.14232017129778454,0.08440732474140207,4.7999616003071976e-05
2022-08-23,울산,633365,41511,370,447511,0.13934313881370247,0.1010093710100937,2.4090000240900004e-05
2022-08-24,울산,630102,40580,371,451704,0.11218990366035209,0.07981764415968458,2.464268112370626e-05
2022-08-25,울산,627547,39895,372,454943,0.09682191911569596,0.0777791703220955,0.0
2022-08-26,울산,625388,38951,372,458046,0.0949938758211965,0.07591589432877205,7.701984544684346e-05
2022-08-27,울산,623327,38052,375,461003,0.09069594054064857,0.07392515505098286,2.6279827604330916e-05
2022-08-28,울산,621411,37154,376,463816,0.03958454549889603,0.042929428863648596,0.0
2022-08-29,울산,620597,36373,376,465411,0.1045016215335381,0.057872597806064935,5.498584114590493e-05
2022-08-30,울산,618496,36367,378,467516,0.09404209556562314,0.10652514642395579,2.749745648527511e-05
2022-08-31,울산,616612,34376,379,471390,0.08480272157587208,0.12241098440772633,2.9090062834535722e-05
2022-09-01,울산,615011,31768,380,475598,0.08395822139205639,0.09874716696046336,3.147821707378494e-05
2022-09-02,울산,613550,30091,381,478735,0.08811859739471009,0.10464923066697683,9.969758399521451e-05
2022-09-03,울산,612101,28388,384,481884,0.09453055593109402,0.10085247287586305,7.045230379033395e-05
2022-09-04,울산,610638,26986,386,484747,0.042311169405337606,0.047506114281479286,3.7056251389609425e-05
2022-09-05,울산,610017,26324,387,486029,0.11816222380496445,0.12775414070809907,0.0
2022-09-06,울산,608327,24651,387,489392,0.10234877562540053,0.13236785525942152,8.113261125309318e-05
2022-09-07,울산,606960,22753,389,492655,0.1147133723325604,0.11229288445479717,0.000175800993275612
2022-09-08,울산,605549,21605,393,495210,0.10229595588978505,0.0999305716269382,0.0
2022-09-09,울산,604357,20638,393,497369,0.07219364588424282,0.09986432793875376,9.690861517588914e-05
2022-09-10,울산,603555,19377,395,499430,0.04348911622104993,0.09888011560097022,0.00010321515198431129
2022-09-11,울산,603102,17912,397,501346,0.05976112533115213,0.04544439481911568,5.582849486377847e-05
2022-09-12,울산,602527,17672,398,502160,0.10481174220381707,0.11888863739248529,5.658669081032141e-05
2022-09-13,울산,601533,16564,399,504261,0.18446321401616103,0.11374064235691862,6.037189084762135e-05
2022-09-14,울산,599896,16316,400,506145,0.15302131796658597,0.0981245403285119,0.00018386859524393233
2022-09-15,울산,598562,16046,403,507746,0.1094172235250078,0.09105072915368316,6.23208276205908e-05
2022-09-16,울산,597626,15520,404,509207,0.08691385543473884,0.09336340206185567,0.0
2022-09-17,울산,596908,14789,404,510656,0.08317969264489739,0.0989248765974711,6.76178240584218e-05
2022-09-18,울산,596254,13979,405,512119,0.03946807832028758,0.04442377852493025,7.153587524143358e-05
2022-09-19,울산,595961,13650,406,512740,0.09343808918636802,0.12380952380952381,7.326007326007326e-05
2022-09-20,울산,595284,12636,407,514430,0.10985751191023893,0.1081829692940804,7.913896802785692e-05
2022-09-21,울산,594548,12004,408,515797,0.08400673759011287,0.11754415194935022,8.330556481172943e-05
2022-09-22,울산,594014,11126,409,517208,0.07814620039983405,0.1071364371741866,8.987956138774042e-05
2022-09-23,울산,593554,10393,410,518400,0.08408655958535638,0.07716732416049264,0.0
2022-09-24,울산,593092,10053,410,519202,0.08492676173385855,0.04506117576842734,9.947279419078882e-05
2022-09-25,울산,592641,10050,411,519655,0.040340547629276725,0.05721393034825871,9.950248756218905e-05
2022-09-26,울산,592427,9688,412,520230,0.10993933697395047,0.10260115606936417,0.0
2022-09-27,울산,591865,9256,412,521224,0.12809134447860093,0.17685825410544512,0.0
2022-09-28,울산,591240,8244,412,522861,0.11425248544650327,0.16181465308102863,0.00012130033964095099
2022-09-29,울산,590744,7405,413,524195,0.12422435511413099,0.1264010803511141,0.0002700877785280216
2022-09-30,울산,590260,6951,415,525131,0.1236897079894221,0.10329449000143864,0.00043159257660768235
2022-10-01,울산,589808,6682,418,525849,0.1324712377243216,0.09787488775815624,0.000149655791679138
2022-10-02,울산,589343,6492,419,526503,0.055462690693292245,0.045132470733210105,0.0
2022-10-03,울산,589154,6388,419,526796,0.10680093627518315,0.10597996242955542,0.0
2022-10-04,울산,588796,6069,419,527473,0.16966706327125622,0.12127203822705553,0.0
2022-10-05,울산,588256,5873,419,528209,0.18816462045007326,0.09092457006640559,0.00017027073046143367
2022-10-06,울산,587677,5917,420,528743,0.11397778518866213,0.07774209903667399,0.0
2022-10-07,울산,587324,5810,420,529203,0.12042398000365988,0.07951807228915662,0.0
2022-10-08,울산,586958,5714,420,529665,0.10377678280327389,0.07892894644732236,0.0
2022-10-09,울산,586648,5573,420,530116,0.06421858624885254,0.03839942580297865,0.0
2022-10-10,울산,586461,5546,420,530330,0.11909289832609804,0.1013342949873783,0.00018031013342949875
2022-10-11,울산,586116,5328,421,530892,0.19378793877666542,0.1173048048048048,0.0
2022-10-12,울산,585577,5242,421,531517,0.1964169803796966,0.09462037390309043,0.0
2022-10-13,울산,585040,5283,421,532013,0.1772717052255183,0.09161461290933182,0.0003785727806170736
2022-10-14,울산,584552,5285,423,532497,0.1679034440729569,0.08552507095553454,0.0
2022-10-15,울산,584090,5295,423,532949,0.15973228801342285,0.08781869688385269,0.0
2022-10-16,울산,583650,5270,423,533414,0.07702028505750715,0.03586337760910816,0.0
2022-10-17,울산,583439,5292,423,533603,0.22436527587629196,0.06764928193499622,0.0001889644746787604
2022-10-18,울산,582822,5550,424,533961,0.19888932479222482,0.0972972972972973,0.0
2022-10-19,울산,582249,5583,424,534501,0.17476719226094317,0.10370768404083826,0.0
2022-10-20,울산,581743,5510,424,535080,0.15762152322562356,0.06406533575317605,0.00018148820326678765
2022-10-21,울산,581293,5606,425,535433,0.15573133968281871,0.06528719229397074,0.0
2022-10-22,울산,580841,5692,425,535799,0.18134470217980375,0.054462403373155305,0.0
2022-10-23,울산,580307,5916,425,536109,0.09582248229750458,0.031609195402298854,0.0
2022-10-24,울산,580014,6022,425,536296,0.24751257535868387,0.05728993689804052,0.0
2022-10-25,울산,579244,6447,425,536641,0.23811773282354695,0.08360477741585233,0.0006204436171862882
2022-10-26,울산,578452,6696,429,537180,0.2104454886477757,0.08019713261648745,0.0
2022-10-27,울산,577726,6885,429,537717,0.1987158793926206,0.07087872185911402,0.0
2022-10-28,울산,577022,7101,429,538205,0.20907322818597482,0.06506125897760878,0.0
2022-10-29,울산,576259,7402,429,538667,0.16767117266935982,0.05944339367738449,0.0002701972439881113
2022-10-30,울산,575622,7597,431,539107,0.10167201876092974,0.027774121363696197,0.0
2022-10-31,울산,575226,7782,431,539318,0.24354278446617952,0.07928553071189925,0.0
2022-11-01,울산,574255,8136,431,539935,0.23814622450376408,0.07042772861356932,0.00012291052114060964
2022-11-02,울산,573264,8553,432,540508,0.17998452894242312,0.05916052846954285,0.0
2022-11-03,울산,572478,8833,432,541014,0.16230657610137203,0.05094531869127137,0.0
