Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-02-24,대전,1391995,36149,220,25704,0.12731959446701166,0.039364851033223604,8.298984757531328e-05
2022-02-25,대전,1387589,39129,223,27127,0.11422052580874785,0.03861586035932429,0.0001022259705078075
2022-02-26,대전,1383324,41879,227,28638,0.10160264314247029,0.03569808257121708,7.163494830344564e-05
2022-02-27,대전,1379276,44429,230,30133,0.08739140429553369,0.03632762384928763,0.0
2022-02-28,대전,1375593,46498,230,31747,0.08352176023647807,0.03391543722310637,4.301260269258893e-05
2022-03-01,대전,1371919,48593,232,33324,0.11542566082461415,0.05325869981273023,0.00010289547877266273
2022-03-02,대전,1366627,51292,237,35912,0.10510805289403585,0.05265928409888482,0.0001949621773375965
2022-03-03,대전,1361560,53648,247,38613,0.11860278729157596,0.05554727110050701,0.00014912019087384433
2022-03-04,대전,1355602,56618,255,41593,0.10785472498049002,0.05355187396234413,0.00015896004804125897
2022-03-05,대전,1349909,59270,264,44625,0.11245935850904866,0.05247173949721613,0.00013497553568415726
2022-03-06,대전,1343721,62340,272,47735,0.09998418201643859,0.046631376323387874,9.624639076034648e-05
2022-03-07,대전,1337961,65187,278,50642,0.09349497564385613,0.04370503321214352,9.204289198766625e-05
2022-03-08,대전,1332353,67940,284,53491,0.12813844881067882,0.0600235501913453,2.943773918163085e-05
2022-03-09,대전,1324376,71837,286,57569,0.12049578162522459,0.06269749571947604,6.960201567437392e-05
2022-03-10,대전,1316492,75212,291,62073,0.10590953792762435,0.05858107748763495,1.3295750678083285e-05
2022-03-11,대전,1309280,78017,292,66479,0.12121255037163546,0.054667572452157864,5.1270876860171504e-05
2022-03-12,대전,1300765,82263,296,70744,0.11754318061657497,0.04920802791048223,0.00010940520039385872
2022-03-13,대전,1292115,86856,305,74792,0.10740840180030306,0.04240351846734825,5.756654692824906e-05
2022-03-14,대전,1283825,91458,310,78475,0.1028977663460203,0.04017144481619979,2.1867961249972665e-05
2022-03-15,대전,1275516,96091,312,82149,0.10455380997743158,0.05507279557919056,1.0406801885712501e-05
2022-03-16,대전,1266703,99611,313,87441,0.14383083475369823,0.05086787603778699,9.035146720743693e-05
2022-03-17,대전,1254222,107016,322,92508,0.12276318698011646,0.05567391791881588,5.6066382596994845e-05
2022-03-18,대전,1242890,112384,328,98466,0.11298930955951714,0.0506566771070615,2.6694191343963554e-05
2022-03-19,대전,1232036,117542,331,104159,0.11531856841730957,0.05264501199571217,4.2537986421874734e-05
2022-03-20,대전,1220551,122834,336,110347,0.08137146823906119,0.04689255417881043,8.141068433821254e-06
2022-03-21,대전,1212161,125463,337,116107,0.09439693191017706,0.04469843698939129,2.3911432055665813e-05
2022-03-22,대전,1202288,129725,340,121715,0.1354249129007644,0.06149161688186548,0.00010021198689535556
2022-03-23,대전,1187762,136261,353,129692,0.10125293813570586,0.05785954895384593,6.604971341763233e-05
2022-03-24,대전,1176492,139638,362,137576,0.07309152062305123,0.0516478322519658,7.161374410976955e-05
2022-03-25,대전,1168234,140674,372,144788,0.09911436593034922,0.06053001976200293,2.8434536588139955e-05
2022-03-26,대전,1157032,143357,376,153303,0.07857309112185024,0.060338874278898134,8.370710882621707e-05
2022-03-27,대전,1148069,143658,388,161953,0.04655893934867282,0.05770649737571176,2.088293029277868e-05
2022-03-28,대전,1142788,140646,391,170243,0.10047299062907243,0.05907739999715598,2.844019737496978e-05
2022-03-29,대전,1131682,143439,395,178552,0.10079123886729445,0.06144075181784591,9.760246515940574e-05
2022-03-30,대전,1120430,145864,409,187365,0.08948773182944328,0.08556600669116438,6.170131081006965e-05
2022-03-31,대전,1110372,143432,418,199846,0.0738889851014756,0.07900607953594735,8.366333872497072e-05
2022-04-01,대전,1102279,140181,430,211178,0.07514134250803502,0.07742846748132771,5.706907498163089e-05
2022-04-02,대전,1094294,137304,438,222032,0.06747220262458155,0.08364650702091708,5.098176309503001e-05
2022-04-03,대전,1087322,132784,445,233517,0.04618647788128233,0.06318532353295578,1.5062055669357754e-05
2022-04-04,대전,1082736,128978,447,241907,0.08099724984706293,0.0765479384081006,6.202608196746732e-05
2022-04-05,대전,1074957,126876,455,251780,0.0967202004909593,0.11448973801191714,0.00011822566915728743
2022-04-06,대전,1065885,121407,470,266306,0.083138783593236,0.09282825537242498,9.06043308870164e-05
2022-04-07,대전,1058486,117525,481,277576,0.08096820780785013,0.07026590087215485,6.807062327164433e-05
2022-04-08,대전,1051559,116186,489,285834,0.08322634073739527,0.09641437006179747,0.00011188955640094332
2022-04-09,대전,1044566,111964,502,297036,0.06717464704313525,0.08005251688042585,2.6794326747883248e-05
2022-04-10,대전,1039163,108401,505,305999,0.04746367736056369,0.048717262755878635,1.8450014298761083e-05
2022-04-11,대전,1035486,106795,507,311280,0.08962293187954892,0.10399363266070509,9.36373425722178e-05
2022-04-12,대전,1028670,102495,517,322386,0.08986426746523576,0.1097809649251183,5.853944094833894e-05
2022-04-13,대전,1022154,97753,523,333638,0.07509101789890071,0.10289198285474614,0.00016367784108927604
2022-04-14,대전,1016994,92839,539,343696,0.06934861936782515,0.0871724167645063,9.69420179019593e-05
2022-04-15,대전,1012491,89240,548,351789,0.06173231766664184,0.08947781264007172,0.00017929179740026893
2022-04-16,대전,1008655,85075,564,359774,0.06029010735766921,0.08195121951219513,0.00011754334410813987
2022-04-17,대전,1005097,81651,574,366746,0.030758485880359628,0.05616587671920736,3.6741742293419554e-05
2022-04-18,대전,1003361,78798,577,371332,0.06389135815278675,0.0987207797152212,0.00011421609685525013
2022-04-19,대전,999887,74484,586,379111,0.075968234644122,0.12179797003383278,5.370280865689276e-05
2022-04-20,대전,995996,69299,590,388183,0.06330596470877801,0.10676921744902523,5.772089063334247e-05
2022-04-21,대전,992991,64901,594,395582,0.06450630586605605,0.10673179149781975,6.163233232153587e-05
2022-04-22,대전,990132,60829,598,402509,0.06417057339578361,0.11496161370398987,9.86371631951865e-05
2022-04-23,대전,987474,56488,604,409502,0.05987752545903082,0.0956486333380541,8.851437473445687e-05
2022-04-24,대전,985177,53377,609,414905,0.03937551807330861,0.06888734848342919,5.6203982988927815e-05
2022-04-25,대전,983753,51121,612,418582,0.0716474286334764,0.13333072514230943,0.0
2022-04-26,대전,981275,46783,612,425398,0.08615387557118734,0.13928136288822862,0.00012825171536669304
2022-04-27,대전,978555,42981,618,431914,0.06910918240704028,0.1200530466950513,9.306437728298551e-05
2022-04-28,대전,976556,39816,622,437074,0.06480798210173197,0.1130952380952381,7.53465943339361e-05
2022-04-29,대전,974823,37043,625,441577,0.05846815832106409,0.10355532759225765,0.00016197392219852603
2022-04-30,대전,973371,34653,631,445413,0.057636404762838836,0.10267509306553545,0.00011543012149020286
2022-05-01,대전,972034,32428,635,448971,0.03113772432855891,0.053533982977673616,0.00018502528678919454
2022-05-02,대전,971359,31361,641,450707,0.07952250335207392,0.11077452887344154,6.377347661107746e-05
2022-05-03,대전,969693,29551,643,454181,0.08697392950727492,0.13167067104328112,0.00010151940712666238
2022-05-04,대전,967979,27371,646,458072,0.08023714909364335,0.10978773154068175,0.0
2022-05-05,대전,966517,25828,646,461077,0.06250059674838794,0.11069382065974911,0.0
2022-05-06,대전,965444,24042,646,463936,0.08200242257413404,0.11055652607936112,0.00012478163214374845
2022-05-07,대전,964135,22690,649,466594,0.09631207898882674,0.1012340237990304,4.4072278536800355e-05
2022-05-08,대전,962686,21841,650,468891,0.05380308013433009,0.06519847992308045,9.15708987683714e-05
2022-05-09,대전,961908,21193,652,470315,0.11034408450878269,0.11692539989619213,0.00023592695701410844
2022-05-10,대전,960361,20257,657,472793,0.10695835315236243,0.13427457175297428,0.0
2022-05-11,대전,958930,18968,657,475513,0.10256588380000707,0.1053880219316744,0.0003163222269084774
2022-05-12,대전,957647,18246,663,477512,0.08804349246632887,0.09497972158281268,0.00010961306587745259
2022-05-13,대전,956589,17569,665,479245,0.07648293695939394,0.08264556889976664,0.00022767374352552792
2022-05-14,대전,955705,16997,669,480697,0.08262096923338105,0.07866094016591163,5.883391186680002e-05
2022-05-15,대전,954782,16582,670,482034,0.04243122389147735,0.04070679049571825,0.0003015317814497648
2022-05-16,대전,954320,16364,675,482709,0.1002806000134545,0.10180884869225128,0.0
2022-05-17,대전,953243,15775,675,484375,0.09921083046735715,0.10865293185419968,0.0
2022-05-18,대전,952217,15087,675,486089,0.09615447504497683,0.09690461987141248,0.00039769337840524953
2022-05-19,대전,951267,14569,681,487551,0.08865622836571717,0.07364952982359806,0.0
2022-05-20,대전,950422,14341,681,488624,0.07926429737632475,0.09127675894289101,6.973014434139879e-05
2022-05-21,대전,949679,13774,682,489933,0.07725606934168992,0.10519819950631625,0.0
2022-05-22,대전,948984,13020,682,491382,0.04542575425770574,0.059754224270353304,0.0
2022-05-23,대전,948598,12628,682,492160,0.1102183201406502,0.12250554323725056,0.00015837820715869496
2022-05-24,대전,947690,11987,684,493707,0.10803148855797515,0.11937932760490531,0.00016684741803620588
2022-05-25,대전,946846,11398,686,495138,0.08461285694640061,0.112563607650465,8.773469029654326e-05
2022-05-26,대전,946218,10742,687,496421,0.07896732764858837,0.09849190094954384,9.30925339787749e-05
2022-05-27,대전,945666,10235,688,497479,0.0701578021923711,0.08637029799706888,0.0005862237420615535
2022-05-28,대전,945199,9812,694,498363,0.06992601557978796,0.09406848756624542,0.00020383204239706482
2022-05-29,대전,944753,9333,696,499286,0.028694219734461842,0.049501767920282866,0.0
2022-05-30,대전,944579,9045,696,499748,0.09326494064239584,0.11907131011608624,0.0
2022-05-31,대전,944031,8516,696,500825,0.08157166935588553,0.12047909816815407,0.0
2022-06-01,대전,943580,7941,696,501851,0.07141321947427091,0.1196322881249213,0.0
2022-06-02,대전,943212,7359,696,502801,0.07415831589601786,0.11482538388367985,0.0
2022-06-03,대전,942858,6868,696,503646,0.07207973354111162,0.10818287711124054,0.0
2022-06-04,대전,942537,6446,696,504389,0.07491009460231002,0.10781880235805151,0.00031026993484331366
2022-06-05,대전,942224,6062,698,505084,0.04964199586045489,0.06367535466842626,0.0001649620587264929
2022-06-06,대전,942029,5870,699,505470,0.051802243532750175,0.15468483816013628,0.00017035775127768313
2022-06-07,대전,941832,5158,700,506378,0.11074692108974017,0.16362931368747577,0.0
2022-06-08,대전,941462,4684,700,507222,0.13057505609210188,0.1340734415029889,0.0002134927412467976
2022-06-09,대전,941066,4451,701,507850,0.09233974615123854,0.1240170748146484,0.00022466861379465288
2022-06-10,대전,940800,4164,702,508402,0.09242214302868121,0.11215177713736792,0.0
2022-06-11,대전,940551,3946,702,508869,0.1049977712458239,0.11302584896097313,0.0
2022-06-12,대전,940283,3768,702,509315,0.05991948807804945,0.04617834394904458,0.0
2022-06-13,대전,940137,3740,702,509489,0.09883707186856183,0.146524064171123,0.00026737967914438503
2022-06-14,대전,939898,3430,703,510037,0.1222303801007326,0.1314868804664723,0.0
2022-06-15,대전,939627,3250,703,510488,0.09284969461286234,0.11323076923076923,0.0
2022-06-16,대전,939432,3077,703,510856,0.08903589681928493,0.11504712382190445,0.0
2022-06-17,대전,939255,2900,703,511210,0.06726261514307286,0.11068965517241379,0.0003448275862068965
2022-06-18,대전,939129,2704,704,511531,0.07901906097668833,0.11575443786982248,0.0007396449704142012
2022-06-19,대전,938991,2527,706,511844,0.055764708667907045,0.07716660071230709,0.0
2022-06-20,대전,938900,2423,706,512039,0.11185361185433715,0.08130416838629798,0.0004127115146512588
2022-06-21,대전,938725,2400,707,512236,0.1316634584143386,0.15416666666666667,0.0004166666666666667
2022-06-22,대전,938521,2233,708,512606,0.1422347979721138,0.17733990147783252,0.0
2022-06-23,대전,938316,2042,708,513002,0.12066379538822376,0.13026444662095985,0.0
2022-06-24,대전,938157,1935,708,513268,0.13056170972677783,0.12868217054263567,0.0005167958656330749
2022-06-25,대전,937994,1848,709,513517,0.12582703087653013,0.14502164502164502,0.0
2022-06-26,대전,937844,1730,709,513785,0.08872442717157712,0.08439306358381503,0.0
2022-06-27,대전,937745,1683,709,513931,0.20361422585268088,0.14200831847890671,0.0
2022-06-28,대전,937524,1665,709,514170,0.2505765150510245,0.16276276276276277,0.0
2022-06-29,대전,937255,1663,709,514441,0.214566806671879,0.11725796752856284,0.0
2022-06-30,대전,937025,1698,709,514636,0.19100385781642518,0.10424028268551237,0.0
2022-07-01,대전,936816,1730,709,514813,0.24582999772047945,0.07283236994219654,0.0005780346820809249
2022-07-02,대전,936542,1877,710,514939,0.19934724059256395,0.07352157698454981,0.0
2022-07-03,대전,936301,1980,710,515077,0.16706429520706126,0.04595959595959596,0.0
2022-07-04,대전,936088,2102,710,515168,0.32145825604513295,0.08325404376784015,0.0
2022-07-05,대전,935653,2362,710,515343,0.29804937210881316,0.0863674851820491,0.0
2022-07-06,대전,935200,2611,710,515547,0.29059836665237126,0.07851397931826887,0.00038299502106472615
2022-07-07,대전,934712,2893,711,515752,0.3016625002518008,0.054960248876598686,0.0
2022-07-08,대전,934151,3295,711,515911,0.23620126505398117,0.04946889226100152,0.0
2022-07-09,대전,933651,3632,711,516074,0.22469095874795955,0.04129955947136564,0.0
2022-07-10,대전,933127,4006,711,516224,0.18243403289935248,0.02471293060409386,0.00024962556165751375
2022-07-11,대전,932658,4375,712,516323,0.3257095072363074,0.05051428571428571,0.0
2022-07-12,대전,931744,5068,712,516544,0.298075899538099,0.05307813733228098,0.0
2022-07-13,대전,930776,5767,712,516813,0.2768474226976853,0.03988208774059303,0.0
2022-07-14,대전,929754,6559,712,517043,0.23987059438352393,0.03186461350815673,0.0
2022-07-15,대전,928748,7356,712,517252,0.22369064452003543,0.03724850462207722,0.0
2022-07-16,대전,927697,8133,712,517526,0.2258683629250043,0.029632361982048445,0.0002459117176933481
2022-07-17,대전,926525,9062,714,517767,0.13127218756557865,0.023504745089384244,0.00011035091591260208
2022-07-18,대전,925767,9606,715,517980,0.319495685809781,0.0452841973766396,0.0
2022-07-19,대전,923813,11125,715,518415,0.2913110606788131,0.0407191011235955,8.988764044943821e-05
2022-07-20,대전,921754,12730,716,518868,0.2514336091373566,0.03833464257659073,0.0
2022-07-21,대전,919725,14271,716,519356,0.2041726917184566,0.03931048980449863,0.00014014434867913952
2022-07-22,대전,917882,15551,718,519917,0.20098637973842023,0.032152273165712814,6.430454633142563e-05
2022-07-23,대전,915909,17023,719,520417,0.18521473534586144,0.0307818833343124,0.0
2022-07-24,대전,913923,18485,719,520941,0.107674525030161,0.025371923180957535,0.0
2022-07-25,대전,912672,19267,719,521410,0.22376063450178177,0.04743862562931437,0.0
2022-07-26,대전,909966,21059,719,522324,0.21587585837643233,0.045966095256185,0.0
2022-07-27,대전,907121,22936,719,523292,0.179751606371822,0.04455877223578654,0.0
2022-07-28,대전,904549,24486,719,524314,0.16786706681604163,0.041084701462059954,0.0
2022-07-29,대전,901992,26037,719,525320,0.1532379351867655,0.040365633521527056,0.0
2022-07-30,대전,899517,27461,719,526371,0.14233617465793397,0.042678707985870874,7.283055970285132e-05
2022-07-31,대전,897099,28705,721,527543,0.0840213633790879,0.026406549381640828,3.483713638738896e-05
2022-08-01,대전,895611,29434,722,528301,0.2297921973387375,0.06638581232588163,0.0
2022-08-02,대전,891445,31646,722,530255,0.18205056648911092,0.06506351513619414,0.0
2022-08-03,대전,887913,33119,722,532314,0.16386627870564988,0.06126392705093753,3.019414837404511e-05
2022-08-04,대전,884599,34403,723,534343,0.17320082977544998,0.0535709095137052,5.813446501758567e-05
2022-08-05,대전,880974,36183,725,536186,0.1578769227161996,0.05452836967636736,5.527457645855788e-05
2022-08-06,대전,877513,37669,727,538159,0.15185106905447843,0.0527223977275744,5.309405612041732e-05
2022-08-07,대전,874061,39133,729,540145,0.07532923358086406,0.031967904326271945,2.555388035673217e-05
2022-08-08,대전,872289,39653,730,541396,0.2081331213798816,0.06824199934431191,2.52187728545129e-05
2022-08-09,대전,867338,41897,731,544102,0.18706607376251513,0.06790462324271428,4.7736114757619875e-05
2022-08-10,대전,862663,43725,733,546947,0.16452736344414634,0.05882218410520297,0.0
2022-08-11,대전,858395,45421,733,549519,0.14160593087494527,0.05629554611303142,0.0
2022-08-12,대전,854598,46661,733,552076,0.14228400064441749,0.05304215511883586,2.1431173785388226e-05
2022-08-13,대전,850696,48087,734,554551,0.14616242793222345,0.050283860502838604,0.0
2022-08-14,대전,846584,49781,734,556969,0.07807924373308164,0.02989092223940861,4.017597075189329e-05
2022-08-15,대전,844321,50554,736,558457,0.10117612705735499,0.08240693120227875,3.956165684218855e-05
2022-08-16,대전,841351,49356,738,562623,0.21629433626959269,0.07156171488775427,4.052192235999676e-05
2022-08-17,대전,835174,51999,740,566155,0.20323637989348375,0.06373199484605473,7.692455624146619e-05
2022-08-18,대전,829104,54751,744,569469,0.14052425294674237,0.0662088363682855,1.8264506584354624e-05
2022-08-19,대전,824717,55512,745,573094,0.13869988070722625,0.06234687995388385,5.404236921746649e-05
2022-08-20,대전,820350,56415,748,576555,0.11851208153259098,0.06118939998227422,5.3177346450412124e-05
2022-08-21,대전,816578,56732,751,580007,0.06450164249317156,0.03123457660579567,0.0
2022-08-22,대전,814523,57015,751,581779,0.1631285438104469,0.0868367973340349,0.0
2022-08-23,대전,809313,57274,751,586730,0.13181557647426773,0.08162517023431225,6.98397178475399e-05
2022-08-24,대전,805111,56797,755,591405,0.11641348441942953,0.07514481398665422,3.5213127453914816e-05
2022-08-25,대전,801450,56188,757,595673,0.10755716403408017,0.06757670677012885,1.7797394461450844e-05
2022-08-26,대전,798119,55721,758,599470,0.09916777646110506,0.07002745822939287,3.589311031747456e-05
2022-08-27,대전,795086,54850,760,603372,0.09292465285243413,0.07496809480401094,0.00010938924339106654
2022-08-28,대전,792299,53519,766,607484,0.053597754744029176,0.042284048655617634,0.0
2022-08-29,대전,790736,52819,766,609747,0.13522041113716635,0.05622976580397206,0.0
2022-08-30,대전,786852,53733,766,612717,0.11015583680080904,0.11495728881692814,3.7221074572422905e-05
2022-08-31,대전,783649,50757,768,618894,0.09738709438939414,0.11958941623815435,0.0
2022-09-01,대전,780985,47351,768,624964,0.12236365963563178,0.0926485185106967,2.1118878165191864e-05
2022-09-02,대전,777873,46075,769,629351,0.10158860582086254,0.0947802495930548,2.170374389582203e-05
2022-09-03,대전,775369,44211,770,633718,0.09934198553287313,0.08531813349618873,0.0
2022-09-04,대전,773027,42781,770,637490,0.05707078081636206,0.048035342792361095,2.3374862672681798e-05
2022-09-05,대전,771729,42023,771,639545,0.14643639326324265,0.12397972538847774,0.0
2022-09-06,대전,768463,40079,771,644755,0.11982198108545827,0.10484293520297412,0.0
2022-09-07,대전,765925,38415,771,648957,0.1126268556040056,0.09530131459065469,5.206299622543277e-05
2022-09-08,대전,763646,37031,773,652618,0.11533376490863921,0.08995166212092572,2.700440171747995e-05
2022-09-09,대전,761403,35942,774,655949,0.07869061725448014,0.08438595514996383,0.0
2022-09-10,대전,759922,34390,774,658982,0.055806457674285465,0.0810410002907822,2.907822041291073e-05
2022-09-11,대전,758919,32605,775,661769,0.07492301943993879,0.04793743290906303,0.0
2022-09-12,대전,757644,32317,775,663332,0.12073296576071156,0.12018442305907108,0.0
2022-09-13,대전,755611,30466,775,667216,0.19422991837121298,0.10513359154467275,0.0
2022-09-14,대전,752536,30338,775,670419,0.12355838389086427,0.08781066649086954,3.2961961895972045e-05
2022-09-15,대전,750596,29613,776,673083,0.10493018258610899,0.10508898119069328,6.753790564954581e-05
2022-09-16,대전,748992,28103,778,676195,0.08724854739089516,0.0891008077429456,0.0
2022-09-17,대전,747729,26862,778,678699,0.07268350470767389,0.08718635991363265,0.0
2022-09-18,대전,746725,25524,778,681041,0.04623255698134479,0.05085409810374549,3.9178812098417176e-05
2022-09-19,대전,746119,24831,779,682339,0.11827573616566149,0.13152913696588941,4.0272240344730375e-05
2022-09-20,대전,744612,23071,780,685605,0.09826989376366217,0.11000823544709809,8.66889168219843e-05
2022-09-21,대전,743451,21692,782,688143,0.08601637695079602,0.1050617739258713,0.0
2022-09-22,대전,742497,20367,782,690422,0.07730703182704786,0.11012913045613001,0.0
2022-09-23,대전,741693,18928,782,692665,0.08441379360798229,0.07824387151310228,0.0
2022-09-24,대전,740878,18262,782,694146,0.07770124490094728,0.054922790493921805,0.0
2022-09-25,대전,740155,17982,782,695149,0.04435576561294973,0.07090423757090424,5.5611166722277836e-05
2022-09-26,대전,739749,17112,783,696424,0.13003072543759364,0.11880551659654044,0.0
2022-09-27,대전,738617,16211,783,698457,0.12313841721479339,0.18968601566837331,6.168650916044661e-05
2022-09-28,대전,737603,14149,784,701532,0.11369109639387523,0.1371121634037741,0.0
2022-09-29,대전,736787,13025,784,703472,0.1109113806520836,0.12314779270633397,0.0
2022-09-30,대전,736055,12153,784,705076,0.1215885137072089,0.10392495680078993,0.00016456841932033242
2022-10-01,대전,735307,11636,786,706339,0.10298759776110297,0.08628394637332416,0.0
2022-10-02,대전,734701,11238,786,707343,0.0593492122775647,0.05392418579818473,0.0
2022-10-03,대전,734364,10969,786,707949,0.08447965951006833,0.13738718205852857,0.0
2022-10-04,대전,733896,9930,786,709456,0.18256690024850036,0.11691842900302114,0.0
2022-10-05,대전,732981,9684,786,710617,0.15199913772247275,0.09851301115241635,0.0
2022-10-06,대전,732239,9472,786,711571,0.12536934454423998,0.08488175675675676,0.0
2022-10-07,대전,731641,9266,786,712375,0.10809980806540669,0.08795596805525577,0.0
2022-10-08,대전,731137,8955,786,713190,0.10282562438657884,0.08073701842546063,0.00022333891680625348
2022-10-09,대전,730674,8693,788,713913,0.062954108362557,0.04670424479466237,0.0
2022-10-10,대전,730399,8562,788,714319,0.10974666258378181,0.13221209997664096,0.0
2022-10-11,대전,729927,7902,788,715451,0.215039030938039,0.12832194381169323,0.00012655024044545685
2022-10-12,대전,729074,7740,789,716465,0.1875873398261115,0.10542635658914729,0.0
2022-10-13,대전,728346,7652,789,717281,0.19176058909370822,0.09566126502875065,0.0
2022-10-14,대전,727611,7655,789,718013,0.18195879156403655,0.0977139124755062,0.0
2022-10-15,대전,726914,7604,789,718761,0.16494042768394565,0.07969489742240926,0.0
2022-10-16,대전,726287,7625,789,719367,0.09189770010757839,0.04419672131147541,0.0
2022-10-17,대전,725937,7638,789,719704,0.258572923359728,0.061272584446190104,0.0
2022-10-18,대전,724951,8156,789,720172,0.20337817978205694,0.11218734673859736,0.0
2022-10-19,대전,724124,8068,789,721087,0.1894046087483703,0.09196826970748637,0.00012394645513138323
2022-10-20,대전,723363,8086,790,721829,0.19166775991785906,0.07395498392282958,0.0
2022-10-21,대전,722592,8259,790,722427,0.19686815106037472,0.06102433708681439,0.0
2022-10-22,대전,721784,8563,790,722931,0.20773622044194184,0.05406983533808245,0.00023356300362022657
2022-10-23,대전,720901,8981,792,723394,0.10106409848904081,0.03062019819619196,0.0
2022-10-24,대전,720451,9156,792,723669,0.318083261276235,0.051550895587592835,0.0
2022-10-25,대전,719008,10127,792,724141,0.2324465821078841,0.08423027550113558,0.0
2022-10-26,대전,717844,10438,792,724994,0.20880919591800726,0.06974516190841157,9.580379383023568e-05
2022-10-27,대전,716768,10785,793,725722,0.19468222863615076,0.06815020862308763,0.0
2022-10-28,대전,715733,11085,793,726457,0.2166284311534464,0.06287776274244475,9.021199819576004e-05
2022-10-29,대전,714551,11569,794,727154,0.1820522347065906,0.05419655977180396,0.00017287578874578615
2022-10-30,대전,713516,11975,796,727781,0.09751245726110531,0.029227557411273485,0.00016701461377870565
2022-10-31,대전,712943,12196,798,728131,0.3289401240656844,0.08084617907510659,0.0002459822892751722
2022-11-01,대전,710976,13174,801,729117,0.2563062463403647,0.0627751632002429,7.590708972218005e-05
2022-11-02,대전,709325,13997,802,729944,0.22100073974242648,0.054368793312852756,0.0
2022-11-03,대전,707816,14745,802,730705,0.1937968414395546,0.052288911495422176,0.0001356391997287216
2022-11-04,대전,706425,15363,804,731476,0.18301779785359729,0.052593894421662436,6.509145349215648e-05
2022-11-05,대전,705059,15920,805,732284,0.13835263838107392,0.05546482412060302,0.0
2022-11-06,대전,703991,16105,805,733167,0.07515441467717494,0.027941633033219497,6.209251785159888e-05
2022-11-07,대전,703405,16240,806,733617,0.2839833063259529,0.08885467980295567,6.157635467980295e-05
2022-11-08,대전,701174,17027,807,735060,0.2374955018199884,0.06836201327303694,0.0
2022-11-09,대전,699224,17813,807,736224,0.2083864820237008,0.060405321955874926,5.613877505192837e-05
2022-11-10,대전,697439,18521,808,737300,0.20104603423060788,0.05588251174342638,5.399276496949409e-05
2022-11-11,대전,695653,19271,809,738335,0.2053233857643857,0.06133568574542058,0.0001556743293030979
2022-11-12,대전,693760,19979,812,739517,0.17120713834396967,0.051804394614345065,0.00010010511036588417
2022-11-13,대전,692128,20574,814,740552,0.09220772622938368,0.027850685331000293,4.86050354816759e-05
2022-11-14,대전,691225,20903,815,741125,0.26276258821338006,0.09410132516863608,4.784002296321102e-05
2022-11-15,대전,688614,21546,816,743092,0.20737570564211916,0.07662675206534855,0.000185649308456326
2022-11-16,대전,686498,22007,820,744743,0.17622720020217295,0.06856909165265597,0.00013632026173490252
2022-11-17,대전,684667,22326,823,746252,0.14354353601306807,0.06230404013258085,0.0001343724805159903
2022-11-18,대전,683158,22441,826,747643,0.15431527094269937,0.060870727685932,8.9122588119959e-05
2022-11-19,대전,681531,22700,828,749009,0.1356249452798153,0.04704845814977974,4.405286343612335e-05
2022-11-20,대전,680088,23074,829,750077,0.08070768155678831,0.025396550229695763,0.0
2022-11-21,대전,679217,23359,829,750663,0.21958806751994964,0.09550922556616294,4.2810051800162675e-05
2022-11-22,대전,676821,23523,830,752894,0.19161242486978977,0.08289758959316414,4.2511584406750836e-05
2022-11-23,대전,674723,23670,831,754844,0.0,0.07541191381495564,0.0
2022-11-24,대전,674723,21885,831,756629,0.35873340731815345,0.08160840758510396,0.00018277358921635825
2022-11-25,대전,671080,23738,835,758415,0.1472314749942038,0.0797455556491701,4.2126548150644534e-05
2022-11-26,대전,669467,23457,836,760308,0.13981701376349842,0.06957411433687172,0.0
2022-11-27,대전,667957,23335,836,761940,0.07649662216769586,0.03869723591172059,0.0
2022-11-28,대전,667137,23252,836,762843,0.2078141274564925,0.11229141579218992,0.0
2022-11-29,대전,664920,22858,836,765454,0.19583708449921278,0.09257152856767871,0.0
2022-11-30,대전,662873,22789,836,767570,0.17355009089509518,0.08034578085918645,0.00013164245908113564
2022-12-01,대전,661070,22758,839,769401,0.16362894604608536,0.06630635380964936,4.394059231918446e-05
2022-12-02,대전,659377,22941,840,770910,0.1600489449492379,0.07092105836711564,0.0
2022-12-03,대전,657712,22979,840,772537,0.14113929376454912,0.06279646633883111,0.0001740719787632186
2022-12-04,대전,656245,22999,844,773980,0.07456769470553727,0.03787121179181704,8.696030262185312e-05
2022-12-05,대전,655471,22900,846,774851,0.2507032850053842,0.10462882096069868,0.0
2022-12-06,대전,652883,23092,846,777247,0.21604082447240733,0.09085397540273688,0.00017322016282695306
2022-12-07,대전,650643,23230,850,779345,0.18740522618305763,0.0,0.00021523891519586742
2022-12-08,대전,648695,25173,855,779345,0.16455502828511395,0.1447185476502602,3.97251022921384e-05
2022-12-09,대전,646847,23377,856,782988,0.17203020718150305,0.06899944389784832,0.00012833126577405142
2022-12-10,대전,645058,23550,859,784601,0.15209640076539735,0.06411889596602972,4.2462845010615714e-05
2022-12-11,대전,643469,23628,860,786111,0.07344992315613022,0.034704587777213476,0.0
2022-12-12,대전,642701,23576,860,786931,0.25247970060262415,0.09403630810994232,0.0
2022-12-13,대전,640070,23990,860,789148,0.2226279184644984,0.08532721967486452,4.168403501458941e-05
2022-12-14,대전,637719,24293,861,791195,0.18818655296400735,0.07421891079734903,8.232824270365949e-05
2022-12-15,대전,635714,24493,863,792998,0.18695842114344266,0.06912178989915486,8.16559833421794e-05
