Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-09-24,傈合,952240,22663,998,810954,0.07716873920135044,0.05555310417861713,0.00017649913956669462
2022-09-25,傈合,951308,22332,1002,812213,0.03776477352760149,0.07030270463908293,8.955758552749418e-05
2022-09-26,傈合,950859,21209,1004,813783,0.09843896913620008,0.1020793059550191,0.00014144938469517657
2022-09-27,傈合,949748,20152,1007,815948,0.11007192827738967,0.15998412068281065,0.0001984914648670107
2022-09-28,傈合,948569,18103,1011,819172,0.10280796848601202,0.15174280505993482,0.0
2022-09-29,傈合,947581,16344,1011,821919,0.10291518721424685,0.11637298091042585,6.118453255017132e-05
2022-09-30,傈合,946689,15333,1012,823821,0.09786377716260564,0.10898063001369596,0.00013043761820909151
2022-10-01,傈合,945894,14455,1014,825492,0.10088951758468388,0.09422345209270148,6.918021445866483e-05
2022-10-02,傈合,945122,13864,1015,826854,0.039001285573352855,0.04356607039815349,7.212925562608193e-05
2022-10-03,傈合,944836,13545,1016,827458,0.07288268656836915,0.11960132890365449,0.0
2022-10-04,傈合,944314,12447,1016,829078,0.1482220479386125,0.12035028520928738,0.0
2022-10-05,傈合,943339,11924,1016,830576,0.14694042359562903,0.09015431063401542,0.0003354579000335458
2022-10-06,傈合,942414,11770,1020,831651,0.11195820433945913,0.08453695836873407,0.0001699235344095157
2022-10-07,傈合,941719,11468,1022,832646,0.1083731245015847,0.08257760725497035,0.0
2022-10-08,傈合,941064,11176,1022,833593,0.09820002470923407,0.08339298496778812,0.0
2022-10-09,傈合,940486,10822,1022,834525,0.05301959305458209,0.0414895583071521,0.0
2022-10-10,傈合,940184,10675,1022,834974,0.08688171677033432,0.10407494145199063,0.0
2022-10-11,傈合,939696,10052,1022,836085,0.1666576915896086,0.11729009152407481,0.0
2022-10-12,傈合,938815,9754,1022,837264,0.16000751958990145,0.10108673364773427,0.0002050440844781628
2022-10-13,傈合,937995,9586,1024,838250,0.14029948109228774,0.09284373044022533,0.00020863759649488838
2022-10-14,傈合,937289,9400,1026,839140,0.13730191882278503,0.08446808510638298,0.00010638297872340425
2022-10-15,傈合,936612,9282,1027,839934,0.13832576927775994,0.08306399482870071,0.00010773540185304891
2022-10-16,傈合,935939,9183,1028,840705,0.0669442152109883,0.031035609278013722,0.00010889687465969727
2022-10-17,傈合,935617,9219,1029,840990,0.18561599688378483,0.056622193296452974,0.0
2022-10-18,傈合,934721,9593,1029,841512,0.17615912009687387,0.10163661002814552,0.0
2022-10-19,傈合,933837,9502,1029,842487,0.14257273013540311,0.09724268575036835,0.00010524100189433803
2022-10-20,傈合,933129,9285,1030,843411,0.14560303175259026,0.07463651050080776,0.0002154011847065159
2022-10-21,傈合,932423,9296,1032,844104,0.15131301290694774,0.07046041308089501,0.0
2022-10-22,傈合,931689,9375,1032,844759,0.17490941290495005,0.06165333333333333,0.0
2022-10-23,傈合,930834,9652,1032,845337,0.0719959938051659,0.031288852051388316,0.0
2022-10-24,傈合,930472,9712,1032,845639,0.20643238391928856,0.05024711696869852,0.0
2022-10-25,傈合,929428,10268,1032,846127,0.22524404978580817,0.08570315543435918,9.738994935722633e-05
2022-10-26,傈合,928225,10590,1033,847007,0.18214104000164194,0.0773371104815864,9.442870632672332e-05
2022-10-27,傈合,927223,10772,1034,847826,0.18176174315228105,0.06535462309691793,0.0001856665428889714
2022-10-28,傈合,926207,11082,1036,848530,0.1787860175378481,0.060999819527161166,9.023641941887746e-05
2022-10-29,傈合,925180,11432,1037,849206,0.18212083001161608,0.05878236529041288,8.74737578726382e-05
2022-10-30,傈合,924102,11837,1038,849878,0.09654176508896982,0.027033876826898708,0.0001689617301681169
2022-10-31,傈合,923511,12106,1040,850198,0.24884858866949966,0.0739302825045432,8.260366760284156e-05
2022-11-01,傈合,921954,12767,1041,851093,0.24395351343096913,0.0692410119840213,0.0
2022-11-02,傈合,920347,13490,1041,851977,0.20508817732050452,0.05211267605633803,0.00037064492216456633
2022-11-03,傈合,918922,14207,1046,852680,0.17656230605054313,0.048919546702329834,0.000774266206799465
2022-11-04,傈合,917632,14791,1057,853375,0.16140377752565224,0.049624771820701775,0.0
2022-11-05,傈合,916406,15283,1057,854109,0.15986148598946362,0.055879081332199175,6.543217954590067e-05
2022-11-06,傈合,915153,15681,1058,854963,0.06001625435972976,0.023085262419488554,0.0
2022-11-07,傈合,914671,15801,1058,855325,0.20251338188726584,0.06600848047591924,6.328713372571356e-05
2022-11-08,傈合,913033,16395,1059,856368,0.22274248243216682,0.07325404086611773,0.00012198841110094541
2022-11-09,傈合,911167,17058,1061,857569,0.19589926642107441,0.05862351975612616,0.00011724703951225231
2022-11-10,傈合,909463,17760,1063,858569,0.18253462557099703,0.057094594594594594,0.00011261261261261261
2022-11-11,傈合,907813,18394,1065,859583,0.18202081122866184,0.05583342394258998,0.0
2022-11-12,傈合,906112,19068,1065,860610,0.18284561399987845,0.056482064191315295,5.2443885043003985e-05
2022-11-13,傈合,904344,19758,1066,861687,0.06340184951141833,0.029861321996153458,5.061241016297196e-05
2022-11-14,傈合,903710,19801,1067,862277,0.20460444213296278,0.07863239230341902,0.0
2022-11-15,傈合,901661,20293,1067,863834,0.2193357999700617,0.07918986842753659,0.0
2022-11-16,傈合,899415,20932,1067,865441,0.16628480338450963,0.06802981081597553,4.777374355054462e-05
2022-11-17,傈合,897663,21259,1068,866865,0.15524502130249104,0.06049202690625147,0.00018815560468507454
2022-11-18,傈合,896005,21627,1072,868151,0.15491443237329905,0.05659592176446109,9.247699634715864e-05
2022-11-19,傈合,894325,22081,1074,869375,0.15373352368752868,0.05670033060096916,4.5287803994384315e-05
2022-11-20,傈合,892626,22527,1075,870627,0.05198431027515174,0.02135215519154792,4.439117503440316e-05
2022-11-21,傈合,892041,22630,1076,871108,0.18747609447632227,0.0723376049491825,4.418912947414936e-05
2022-11-22,傈合,889923,23110,1077,872745,0.19531394042646893,0.0807442665512765,0.0
2022-11-23,傈合,887675,23492,1077,874611,0.0,0.07249276349395539,4.256768261535842e-05
2022-11-24,傈合,887675,21788,1078,876314,0.33352251592162335,0.07572975950064255,0.0
2022-11-25,傈合,884065,23748,1078,877964,0.14238820500430763,0.07158497557689068,4.210880916287688e-05
2022-11-26,傈合,882392,23720,1079,879664,0.14871720534603267,0.0745362563237774,0.0
2022-11-27,傈合,880650,23694,1079,881432,0.056775519480714604,0.026757828986241242,0.0
2022-11-28,傈合,879987,23723,1079,882066,0.178463540990982,0.08628756902583991,8.430636934620411e-05
2022-11-29,傈合,877902,23759,1081,884113,0.1948931238545406,0.0944905088598005,4.208931352329643e-05
2022-11-30,傈合,875627,23788,1082,886358,0.15938885359413343,0.07365058012443249,0.0
2022-12-01,傈合,873769,23894,1082,888110,0.14301456508686636,0.06918054741776178,0.00020925755419770654
2022-12-02,傈合,872098,23907,1087,889763,0.14912422098506298,0.07027230518258251,0.0
2022-12-03,傈合,870358,23967,1087,891443,0.15641503043436053,0.07076396712145867,0.00012517211165352359
2022-12-04,傈合,868532,24094,1090,893139,0.056099624089903766,0.024279903710467336,0.0
2022-12-05,傈合,867875,24166,1090,893724,0.19723244462490339,0.08756103616651494,8.276090374906894e-05
2022-12-06,傈合,865560,24363,1092,895840,0.2132772753061468,0.09218897508517014,8.209169642490662e-05
2022-12-07,傈合,863043,24632,1094,898086,0.17239428391070413,-0.00016239038648911984,0.00016239038648911984
2022-12-08,傈合,860992,26683,1098,898082,0.15936666988537554,0.13525465652287974,3.747704530974778e-05
2022-12-09,傈合,858943,25122,1099,901691,0.15957045022128918,0.06647559907650664,0.00011941724385001195
2022-12-10,傈合,857016,25376,1102,903361,0.1686809993940999,0.06848991172761665,0.00015762925598991173
2022-12-11,傈合,854963,25687,1106,905099,0.05858158287678757,0.025810721376571807,0.0
2022-12-12,傈合,854243,25744,1106,905762,0.19321627563561383,0.08098974518334369,0.0
2022-12-13,傈合,851865,26037,1106,907847,0.22645840242299758,0.08729884395283635,7.681376502669278e-05
2022-12-14,傈合,849054,26573,1108,910120,0.1785119621224342,0.06988296391073646,3.763218304293832e-05
2022-12-15,傈合,846800,26969,1109,911977,0.16524850265896884,0.06196002818050354,0.0
2022-12-16,傈合,844688,27410,1109,913648,0.17287491121716198,0.06333454943451296,0.0001459321415541773
2022-12-17,傈合,842448,27910,1113,915384,0.16627757775784827,0.06535292010032247,7.165890361877464e-05
2022-12-18,傈合,840260,28272,1115,917208,0.05866967635977497,0.023167798528579513,7.074136955291455e-05
2022-12-19,傈合,839480,28395,1117,917863,0.17271082536415835,0.08149322063743616,3.5217467864060575e-05
2022-12-20,傈合,837176,28384,1118,920177,0.23792244753416944,0.08867671927846674,0.0
2022-12-21,傈合,834012,29031,1118,922694,0.18855841591178982,0.07054527918432021,0.00010333781130515655
2022-12-22,傈合,831457,29535,1121,924742,0.16611867333306363,0.06930760115117657,6.771626883358727e-05
2022-12-23,傈合,829174,29769,1123,926789,0.1366725759628185,0.06466458396318318,6.718398333837214e-05
2022-12-24,傈合,827286,29730,1125,928714,0.1348393652726106,0.06902119071644804,3.363605785401951e-05
2022-12-25,傈合,825430,29533,1126,930766,0.06545652660278051,0.024379507669386787,0.0
2022-12-26,傈合,824537,29706,1126,931486,0.15961816136391113,0.0800175048811688,3.366323301689894e-05
2022-12-27,傈合,822349,29516,1127,933863,0.1858818661379599,0.09520260197858789,3.3879929529746575e-05
2022-12-28,傈合,819824,29230,1128,936673,0.15554432568746662,0.07700992131371878,0.00010263427984946972
2022-12-29,傈合,817738,29062,1131,938924,0.14766960630050668,0.07267221801665405,0.0
2022-12-30,傈合,815774,28914,1131,941036,0.13613172652637476,0.0774019506121602,6.917064397869545e-05
2022-12-31,傈合,813977,28471,1133,943274,0.14649677286700138,0.07656914052895929,0.00028098767166590563
2023-01-01,傈合,812077,28183,1141,945454,0.05394894150141817,0.02760529397154313,7.096476599368414e-05
2023-01-02,傈合,811386,28094,1143,946232,0.1724530598677193,0.08190360931159678,0.00010678436676870506
2023-01-03,傈合,809186,27990,1146,948533,0.2044904592025285,0.11300464451589853,3.572704537334762e-05
2023-01-04,傈合,806594,27418,1147,951696,0.16692787688215893,0.09311401269239186,7.29447808009337e-05
2023-01-05,傈合,804528,26929,1149,954249,0.1548075703449849,0.08474135690148167,3.713468751160459e-05
2023-01-06,傈合,802651,26523,1150,956531,0.14680124027996683,0.07118350111224221,0.0
2023-01-07,傈合,800902,26384,1150,958419,0.15432353541507784,0.0703077622801698,3.790175864160097e-05
2023-01-08,傈合,799077,26353,1151,960274,0.049299980970564615,0.033886085075702954,0.0
2023-01-09,傈合,798496,26041,1151,961167,0.15923345873537822,0.08398294996351907,3.840098306516647e-05
2023-01-10,傈合,796643,25706,1152,963354,0.1559249511401759,0.09814829222749552,7.780284758422158e-05
2023-01-11,傈合,794856,24968,1154,965877,0.13604468003090375,0.08346683755206664,8.010253123998718e-05
2023-01-12,傈合,793345,24393,1156,967961,0.12492800467780167,0.08043291108104784,8.199073504693969e-05
2023-01-13,傈合,791992,23782,1158,969923,0.11564419779126386,0.0755193003111597,4.204860819106888e-05
2023-01-14,傈合,790773,23204,1159,971719,0.11783111650082748,0.08175314600930873,0.00012928805378383036
2023-01-15,傈合,789563,22514,1162,973616,0.050259696973884146,0.030647597050723993,4.441680731988984e-05
2023-01-16,傈合,789063,22323,1163,974306,0.11828335205126837,0.09850826501814272,4.4796846302020335e-05
2023-01-17,傈合,787897,21289,1164,976505,0.13976500292721497,0.12175301799051153,0.0
2023-01-18,傈合,786585,20009,1164,979097,0.1246581298946758,0.10310360337847968,0.0001499325303613374
2023-01-19,傈合,785487,19041,1167,981160,0.11552794042629759,0.09852423717241741,5.2518250091906935e-05
2023-01-20,傈合,784520,18131,1168,983036,0.11205426429911423,0.09629915614141525,0.00016546246759693343
2023-01-21,傈合,783628,17274,1171,984782,0.08936657621164923,0.1055922195206669,5.78904712284358e-05
2023-01-22,傈合,782951,16126,1172,986606,0.05363734630624194,0.035780726776634006,0.00024804663276696017
2023-01-23,傈合,782572,15924,1176,987183,0.06997334893429036,0.11636523486561165,0.0
2023-01-24,傈合,782084,14559,1176,989036,0.0993363217072424,0.12260457449000618,0.00013737207225771001
2023-01-25,傈合,781451,13405,1178,990821,0.18388212036420848,0.11271913465124954,0.0
2023-01-26,傈合,780373,12972,1178,992332,0.21958391159529472,0.10430157261794634,0.0
2023-01-27,傈合,779129,12863,1178,993685,0.1531548789493721,0.09461245432636244,0.00015548472362590375
2023-01-28,傈合,778270,12503,1180,994902,0.14984247896300176,0.09669679276973527,7.998080460689434e-05
2023-01-29,傈合,777454,12109,1181,996111,0.05257582537086556,0.04112643488314477,0.00016516640515319185
2023-01-30,傈合,777177,11886,1183,996609,0.14178739418304817,0.0978462056200572,0.0002523977788995457
2023-01-31,傈合,776444,11453,1186,997772,0.1611514735576602,0.11446782502401118,8.731336767659129e-05
2023-02-01,傈合,775642,10943,1187,999083,0.13283757972489413,0.10015535045234396,0.00018276523805172256
2023-02-02,傈合,775011,10476,1189,1000179,0.12676764978052568,0.09230622374952271,0.0
2023-02-03,傈合,774435,10085,1189,1001146,0.11713815998388435,0.08834903321764997,9.915716410510659e-05
2023-02-04,傈合,773923,9705,1190,1002037,0.1287043671837329,0.06965481710458526,0.00010303967027305513
2023-02-05,傈合,773382,9569,1191,1002713,0.038873583145993165,0.03950256035113387,0.00010450412791305256
2023-02-06,傈合,773221,9351,1192,1003091,0.13765208986690158,0.05218693187894343,0.0
2023-02-07,傈合,772664,9420,1192,1003579,0.1428797611519375,0.06719745222929936,0.0
2023-02-08,傈合,772082,9369,1192,1004212,0.12845055610480766,0.11484683530793041,0.00021346995410395986
2023-02-09,傈合,771562,8811,1194,1005288,0.12590088813466582,0.14118715242310748,0.0
2023-02-10,傈合,771083,8046,1194,1006532,0.12614855078227458,0.10663683818046234,0.00012428535918468804
2023-02-11,傈合,770645,7625,1195,1007390,0.1386627922597092,0.10675409836065573,0.00026229508196721314
2023-02-12,傈合,770189,7265,1197,1008204,0.056523578323836435,0.03799036476256022,0.00013764624913971095
2023-02-13,傈合,770012,7165,1198,1008480,0.15902196505223712,0.10230286113049547,0.0
2023-02-14,傈合,769521,6923,1198,1009213,0.19386630924657688,0.11570128556983966,0.0001444460494005489
2023-02-15,傈合,768943,6699,1199,1010014,0.1713610581049614,0.09404388714733543,0.00014927601134497685
2023-02-16,傈合,768449,6562,1200,1010644,0.15733342828929048,0.0876257238646754,0.00015239256324291374
2023-02-17,傈合,768005,6430,1201,1011219,0.1393076675614162,0.0796267496111975,0.0
2023-02-18,傈合,767620,6303,1201,1011731,0.16212882800541178,0.08551483420593368,0.00031730921783277807
2023-02-19,傈合,767181,6201,1203,1012270,0.04619924234119236,0.02580228995323335,0.00016126431220770844
2023-02-20,傈合,767058,6163,1204,1012430,0.16782316620508927,0.09021580399156255,0.00016225864027259452
2023-02-21,傈合,766614,6050,1205,1012986,0.20264828612983912,0.09619834710743802,0.0
2023-02-22,傈合,766088,5994,1205,1013568,0.182112504313087,0.08658658658658659,0.0001668335001668335
2023-02-23,傈合,765620,5942,1206,1014087,0.16457255718490693,0.08044429485021878,0.0001682935038707506
2023-02-24,傈合,765201,5882,1207,1014565,0.17229730805937976,0.07446446786807208,0.0
2023-02-25,傈合,764767,5878,1207,1015003,0.15979259269200177,0.07757740728138823,0.0
2023-02-26,傈合,764365,5824,1207,1015459,0.05940580265469225,0.030391483516483516,0.0
2023-02-27,傈合,764217,5795,1207,1015636,0.14726923862947947,0.08455565142364108,0.0001725625539257981
2023-02-28,傈合,763852,5669,1208,1016126,0.18445106103221867,0.10195801728699946,0.0
2023-03-01,傈合,763405,5538,1208,1016704,0.12130068600366471,0.08902130733116649,0.00018057060310581438
2023-03-02,傈合,763118,5331,1209,1017197,0.17173771847946143,0.08309885574939035,0.00018758206715438003
2023-03-03,傈合,762727,5278,1210,1017640,0.18686712388017726,0.07275483137552104,0.00018946570670708602
2023-03-04,傈合,762306,5314,1211,1018024,0.16850072992429294,0.08242378622506587,0.0001881821603312006
2023-03-05,傈合,761924,5257,1212,1018462,0.05576345756856856,0.023207152368270877,0.00019022256039566293
2023-03-06,傈合,761799,5259,1213,1018584,0.2216675552032625,0.08442669709070165,0.0
2023-03-07,傈合,761302,5312,1213,1019028,0.23152908830126245,0.0988328313253012,0.00018825301204819278
2023-03-08,傈合,760778,5310,1214,1019553,0.19108235810878882,0.08813559322033898,0.0
2023-03-09,傈合,760346,5274,1214,1020021,0.19026801867115162,0.07944634053849071,0.0
2023-03-10,傈合,759919,5282,1214,1020440,0.16115069477160576,0.08197652404392276,0.0001893222264293828
2023-03-11,傈合,759557,5210,1215,1020873,0.19370842505714836,0.07715930902111325,0.0
2023-03-12,傈合,759128,5237,1215,1021275,0.0611266557033559,0.028260454458659538,0.0
2023-03-13,傈合,758992,5225,1215,1021423,0.2000547137159908,0.06985645933014355,0.0
2023-03-14,傈合,758548,5304,1215,1021788,0.19985510332111764,0.08427601809954752,0.0
2023-03-15,傈合,758098,5307,1215,1022235,0.19897242235170773,0.05407951761824006,0.0
2023-03-16,傈合,757650,5468,1215,1022522,0.15009679614675012,0.07114118507681054,0.000365764447695684
2023-03-17,傈合,757302,5425,1217,1022911,0.16440395662666984,0.0776036866359447,0.0
2023-03-18,傈合,756924,5382,1217,1023332,0.16141398562883413,0.07079152731326645,0.0001858045336306206
2023-03-19,傈合,756556,5368,1218,1023713,0.0871165995188377,0.023099850968703428,0.00018628912071535022
2023-03-20,傈合,756358,5441,1219,1023837,0.20928120116624674,0.09134350303253079,0.0
2023-03-21,傈合,755876,5426,1219,1024334,0.2291631114839293,0.09638776262440103,0.00018429782528566163
2023-03-22,傈合,755350,5428,1220,1024857,0.210062377931063,0.079587324981577,0.0
2023-03-23,傈合,754868,5478,1220,1025289,0.19790726928298127,0.07794815626140927,0.0
2023-03-24,傈合,754410,5509,1220,1025716,0.18530467366076375,0.06571065529134144,0.0
2023-03-25,傈合,753979,5578,1220,1026078,0.17419488908227884,0.07690928648261025,0.0
2023-03-26,傈合,753569,5559,1220,1026507,0.05801075552953896,0.024464831804281346,0.0
2023-03-27,傈合,753433,5559,1220,1026643,0.21885948081351783,0.07987048030221262,0.0
2023-03-28,傈合,752920,5628,1220,1027087,0.2580701721694878,0.07995735607675906,0.0
2023-03-29,傈合,752308,5790,1220,1027537,0.21167266102371643,0.0773747841105354,0.0
2023-03-30,傈合,751792,5858,1220,1027985,0.17406022340699148,0.05923523386821441,0.0001707067258449983
2023-03-31,傈合,751363,5939,1221,1028332,0.18059375302109243,0.06364707863276646,0.0
2023-04-01,傈合,750912,6012,1221,1028710,0.17534162268838555,0.06121091151031271,0.0
2023-04-02,傈合,750469,6087,1221,1029078,0.0668881775215261,0.032528339083292265,0.0
2023-04-03,傈合,750298,6060,1221,1029276,0.20396246716387198,0.07953795379537953,0.0
2023-04-04,傈合,749779,6097,1221,1029758,0.22006361311129186,0.08627193701820568,0.0
2023-04-05,傈合,749216,6134,1221,1030284,0.19012855861005434,0.07857841538963156,0.0
2023-04-06,傈合,748727,6141,1221,1030766,0.17293652609938148,0.07441784725614721,0.00016283992835043154
2023-04-07,傈合,748282,6128,1222,1031223,0.1593780705017292,0.07033289817232376,0.0
2023-04-08,傈合,747873,6106,1222,1031654,0.14790963221483222,0.06714706845725515,0.0
2023-04-09,傈合,747495,6074,1222,1032064,0.055097801214282024,0.022390516957523872,0.0
2023-04-10,傈合,747355,6078,1222,1032200,0.16442882500025002,0.08423823626192826,0.00016452780519907864
2023-04-11,傈合,746937,5983,1223,1032712,0.1967213239770437,0.10212268092929969,0.00016714023065351831
2023-04-12,傈合,746445,5863,1224,1033323,0.15882585633399612,0.08800955142418557,0.0
2023-04-13,傈合,746056,5736,1224,1033839,0.18330455704328355,0.07479079497907949,0.0
2023-04-14,傈合,745617,5746,1224,1034268,0.14597414261913322,0.07848938391924817,0.0
2023-04-15,傈合,745267,5645,1224,1034719,0.15672556360493664,0.07847652790079716,0.0
2023-04-16,傈合,744898,5571,1224,1035162,0.055976107810329946,0.030515167833423083,0.0001795009872554299
2023-04-17,傈合,744768,5530,1225,1035332,0.19263098361511677,0.09367088607594937,0.00018083182640144665
2023-04-18,傈合,744324,5455,1226,1035850,0.23632345096397142,0.10320806599450046,0.0
2023-04-19,傈合,743787,5429,1226,1036413,0.19072084261637082,0.09007183643396574,0.0
2023-04-20,傈合,743356,5371,1226,1036902,0.20587098377955154,0.08285235524110966,0.0
2023-04-21,傈合,742896,5386,1226,1037347,0.18398912698880554,0.0759376160415893,0.0
2023-04-22,傈合,742484,5389,1226,1037756,0.1839887398123254,0.07014288365188347,0.0
2023-04-23,傈合,742072,5423,1226,1038134,0.05283851745655248,0.02563156924211691,0.00018439977872026554
2023-04-24,傈合,741953,5402,1227,1038273,0.17431513399914567,0.07737874861162532,0.0
2023-04-25,傈合,741562,5375,1227,1038691,0.20711204250638016,0.09153488372093023,0.0
2023-04-26,傈合,741100,5345,1227,1039183,0.18855631005865803,0.07277829747427503,0.0
2023-04-27,傈合,740682,5374,1227,1039572,0.17687077585252511,0.08168961667286938,0.0
2023-04-28,傈合,740288,5329,1227,1040011,0.20971228531560795,0.06567836367048227,0.0
2023-04-29,傈合,739825,5442,1227,1040361,0.23921617214496416,0.06762219772142594,0.00018375597206909226
2023-04-30,傈合,739286,5612,1228,1040729,0.06115718848057532,0.022808267997148968,0.0003563791874554526
2023-05-01,傈合,739144,5624,1230,1040857,0.20761659999836188,0.07894736842105263,0.0
2023-05-02,傈合,738661,5663,1230,1041301,0.25160129682354826,0.09447289422567544,0.0003531696980399082
2023-05-03,傈合,738072,5715,1232,1041836,0.27916422444262506,0.07541557305336832,0.0
2023-05-04,傈合,737413,5943,1232,1042267,0.6213806983969586,0.07740198552919401,0.0
2023-05-07,傈合,735889,7007,1232,1042727,0.07658384320489611,0.058655630084201514,0.00014271442842871414
2023-05-08,傈合,735668,6816,1233,1043138,0.2437440180839382,0.06044600938967136,0.0
2023-05-09,傈合,734984,7088,1233,1043550,0.2726809802530306,0.016788939051918736,0.0
2023-05-10,傈合,734189,7764,1233,1043669,0.22663877228585627,0.050360638845955694,0.0
2023-05-11,傈合,733466,8096,1233,1044060,0.19047699697361972,0.05694169960474308,0.00012351778656126481
2023-05-12,傈合,732833,8267,1234,1044521,0.17047637219072104,0.05056247731946292,0.0
2023-05-13,傈合,732255,8427,1234,1044939,0.16824032722760524,0.04675447964874807,0.0
2023-05-14,傈合,731674,8614,1234,1045333,0.059253377111425344,0.053749709774785236,0.0
2023-05-15,傈合,731465,8360,1234,1045796,0.20074568596148576,0.06447368421052632,0.0
2023-05-16,傈合,730778,8508,1234,1046335,0.24773286876645867,0.016690173953925715,0.0
2023-05-17,傈合,729916,9228,1234,1046477,0.19179935376143287,0.0523407022106632,0.0
2023-05-18,傈合,729193,9468,1234,1046960,0.15580631739934395,0.062209547950992816,0.0
2023-05-19,傈合,728591,9481,1234,1047549,0.14278758246394752,0.06950743592448054,0.0
2023-05-20,傈合,728039,9374,1234,1048208,0.1434796394183209,0.1625773415831022,0.0
2023-05-21,傈合,727491,8398,1234,1049732,0.05147525234735531,0.02631578947368421,0.0
2023-05-22,傈合,727315,8353,1234,1049953,0.18058956713060842,0.08176702980964923,0.00011971746677840296
2023-05-23,傈合,726701,8283,1235,1050636,0.2036432447562754,0.09597971749366171,0.0
2023-05-24,傈合,726015,8174,1235,1051431,0.0,0.0,0.0
