Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-08-25,경남,1947796,114719,1369,1247747,0.10146120406775112,0.06763482945283693,6.1018662993924285e-05
2022-08-26,경남,1940950,113799,1376,1255506,0.10360177426506968,0.06815525619733039,5.2724540637439695e-05
2022-08-27,경남,1934040,112947,1382,1263262,0.09303747399592076,0.06829752007578777,8.8537101472372e-06
2022-08-28,경남,1927903,111369,1383,1270976,0.039670109969303036,0.035261158850308436,7.183327496879742e-05
2022-08-29,경남,1925331,110006,1391,1274903,0.12134945940933507,0.05058814973728706,3.6361653000745415e-05
2022-08-30,경남,1917570,112198,1395,1280468,0.10428333147360005,0.11332644075651972,5.347688907110644e-05
2022-08-31,경남,1910795,106252,1401,1293183,0.08764104960853517,0.10936264729134511,8.470428791928623e-05
2022-09-01,경남,1905422,99996,1410,1304803,0.09321288141157025,0.09486379455178207,3.000120004800192e-05
2022-09-02,경남,1900059,95870,1413,1314289,0.09048149464355461,0.09213518306039428,3.129237509126943e-05
2022-09-03,경남,1895082,92011,1416,1323122,0.08751583734056702,0.08257708317483779,4.347306300333656e-05
2022-09-04,경남,1890474,89017,1420,1330720,0.04774073194857435,0.042519968095981665,3.370142781715852e-05
2022-09-05,경남,1888048,87655,1423,1334505,0.12838567516340843,0.11762021561804803,5.704181164793794e-05
2022-09-06,경남,1881632,83756,1428,1344815,0.1100248939684006,0.11465447251540188,8.357610201060222e-05
2022-09-07,경남,1876396,79382,1435,1354418,0.10560610227231784,0.10051397042150613,3.779194275780404e-05
2022-09-08,경남,1871646,76150,1438,1362397,0.10651062428482576,0.08983585029546946,6.565988181221274e-05
2022-09-09,경남,1867062,73888,1443,1369238,0.0718002078119364,0.0934522520571676,6.76699870073625e-05
2022-09-10,경남,1864071,69969,1448,1376143,0.046160202057863954,0.08768168760451057,2.858408723863425e-05
2022-09-11,경남,1862253,65650,1450,1382278,0.06601217700747301,0.03913175932977913,4.5696877380045696e-05
2022-09-12,경남,1859816,65515,1453,1384847,0.1026817278287691,0.11840036632832175,6.105472029306265e-05
2022-09-13,경남,1856038,61532,1457,1392604,0.1706187313644101,0.10997529740622765,0.0001300136514334005
2022-09-14,경남,1850154,60641,1465,1399371,0.1367803577844963,0.08850447716891212,9.894295938391517e-05
2022-09-15,경남,1845520,59902,1471,1404738,0.09337243030313189,0.08946278922239657,6.677573369837401e-05
2022-09-16,경남,1842403,57656,1475,1410097,0.08167969163532957,0.08627029277091716,5.203274594144582e-05
2022-09-17,경남,1839783,55299,1478,1415071,0.07323869176945084,0.08329264543662634,3.6167019295104795e-05
2022-09-18,경남,1837533,52941,1480,1419677,0.03492705856824106,0.04582459719310175,0.0
2022-09-19,경남,1836507,51541,1480,1422103,0.10023540214910744,0.12444461690692847,3.8804058904561414e-05
2022-09-20,경남,1833642,47990,1482,1428517,0.08659508843274114,0.10904355073973744,6.25130235465722e-05
2022-09-21,경남,1831341,45055,1485,1433750,0.07958888876472171,0.10540450560426146,2.219509488403063e-05
2022-09-22,경남,1829358,42288,1486,1438499,0.0702481142804893,0.10835225122966326,4.729474082482028e-05
2022-09-23,경남,1827717,39345,1488,1443081,0.0814189878226344,0.07594357605794891,7.624857033930614e-05
2022-09-24,경남,1825949,38122,1491,1446069,0.07302742694090596,0.047688998478568806,0.0
2022-09-25,경남,1824414,37839,1491,1447887,0.0354985498771468,0.06440445043473665,0.0
2022-09-26,경남,1823674,36142,1491,1450324,0.11118954812746691,0.10450445465109845,2.7668640363012562e-05
2022-09-27,경남,1821461,34577,1492,1454101,0.102008528432881,0.1701709228678023,0.0
2022-09-28,경남,1819521,30633,1492,1459985,0.1033819178032163,0.15124212450625144,3.264453367283648e-05
2022-09-29,경남,1817781,27739,1493,1464618,0.1001565653019797,0.11236886693824578,0.0
2022-09-30,경남,1816256,26147,1493,1467735,0.10662290130015346,0.1000497188970054,0.00015298122155505412
2022-10-01,경남,1814727,25056,1497,1470351,0.09934208447388201,0.08975893997445722,3.9910600255427844e-05
2022-10-02,경남,1813363,24170,1498,1472600,0.052286146244297664,0.04244931733553992,0.0
2022-10-03,경남,1812671,23836,1498,1473626,0.07472986394066794,0.12007048162443364,0.0001258600436314818
2022-10-04,경남,1811696,21946,1501,1476488,0.16191888316048764,0.10484826392053222,0.0
2022-10-05,경남,1809752,21589,1501,1478789,0.13273397653826757,0.09180601232108944,4.6319885126684886e-05
2022-10-06,경남,1808186,21172,1502,1480771,0.10614059415250168,0.07741356508596259,9.446438692612885e-05
2022-10-07,경남,1806959,20758,1504,1482410,0.09332180292571182,0.08483476250120435,0.0003372193852972348
2022-10-08,경남,1805902,20047,1511,1484171,0.10126188111037623,0.0765201775826807,4.9882775477627575e-05
2022-10-09,경남,1804795,19619,1512,1485705,0.038252559648517204,0.03761659615678679,0.00010194199500484225
2022-10-10,경남,1804386,19288,1514,1486443,0.08706555789930925,0.11473454997926172,0.0
2022-10-11,경남,1803471,17990,1514,1488656,0.15759734936108377,0.10778210116731518,5.558643690939411e-05
2022-10-12,경남,1801927,17594,1515,1490595,0.1479120009682378,0.09884051381152666,5.6837558258497215e-05
2022-10-13,경남,1800511,17270,1516,1492334,0.12662972899184646,0.08830341632889403,0.0
2022-10-14,경남,1799322,16934,1516,1493859,0.11868508147084128,0.09029172079839376,0.0
2022-10-15,경남,1798230,16497,1516,1495388,0.11576318913998838,0.08256046553918894,0.00012123416378735527
2022-10-16,경남,1797193,16170,1518,1496750,0.065182832679765,0.04279529993815708,0.0
2022-10-17,경남,1796621,16050,1518,1497442,0.18501458732654036,0.06074766355140187,0.0
2022-10-18,경남,1795010,16686,1518,1498417,0.15899435812790544,0.11638499340764713,0.00011986096128490951
2022-10-19,경남,1793572,16180,1520,1500359,0.1276952354439692,0.09678615574783683,0.0
2022-10-20,경남,1792453,15733,1520,1501925,0.13093552299051123,0.07792537977499524,6.356066865823429e-05
2022-10-21,경남,1791338,15621,1521,1503151,0.14461947282503143,0.06766532232251457,0.0
2022-10-22,경남,1790116,15786,1521,1504208,0.15035411648077956,0.07006208032433803,6.334726973267453e-05
2022-10-23,경남,1788833,15962,1522,1505314,0.07480739806368934,0.02556070667836111,6.264879087833605e-05
2022-10-24,경남,1788188,16198,1523,1505722,0.23232239287811757,0.056303247314483267,0.0001852080503765897
2022-10-25,경남,1786156,17315,1526,1506634,0.20173486180076747,0.08911348541726827,5.775339301183944e-05
2022-10-26,경남,1784272,17655,1527,1508177,0.17387961197880084,0.0800339847068819,0.0001699235344095157
2022-10-27,경남,1782618,17893,1530,1509590,0.17214127531477552,0.06645056726094004,0.0
2022-10-28,경남,1780960,18362,1530,1510779,0.16871076238487906,0.05925280470536978,0.00021784119376974185
2022-10-29,경남,1779294,18936,1534,1511867,0.152643190834767,0.05471060414026194,5.280946345585129e-05
2022-10-30,경남,1777741,19452,1535,1512903,0.0,0.02940571663582151,0.0
2022-10-31,경남,1777741,18880,1535,1513475,0.33487544112949136,0.08522245762711865,0.0001059322033898305
2022-11-01,경남,1774347,20663,1537,1515084,0.21380027772593563,0.06949620093887625,9.679136621013405e-05
2022-11-02,경남,1771980,21592,1539,1516520,0.18462100360236558,0.05154686921081882,0.00027788069655427936
2022-11-03,경남,1769847,22606,1545,1517633,0.15859080252338692,0.04927895249048925,4.4236043528266835e-05
2022-11-04,경남,1767931,23407,1546,1518747,0.14868822698714357,0.05212116033665143,8.544452514205152e-05
2022-11-05,경남,1766073,24043,1548,1519967,0.13219478852680047,0.05327954082269268,8.318429480514078e-05
2022-11-06,경남,1764378,24455,1550,1521248,0.05664205483187813,0.02637497444285422,0.0
2022-11-07,경남,1763640,24548,1550,1521893,0.20553394160044966,0.08273586442887404,4.0736516213133455e-05
2022-11-08,경남,1760953,25203,1551,1523924,0.21124274607830487,0.07471332777843907,3.967781613300004e-05
2022-11-09,경남,1758122,26150,1552,1525807,0.1833916833946203,0.06309751434034416,0.00015296367112810707
2022-11-10,경남,1755576,27042,1556,1527457,0.17599516882063118,0.061238074106944755,7.395902669920864e-05
2022-11-11,경남,1753053,27907,1558,1529113,0.1806684482517237,0.05969828358476368,0.0
2022-11-12,경남,1750384,28910,1558,1530779,0.15189226324362576,0.0535800760982359,0.00013836042891732966
2022-11-13,경남,1748063,29678,1562,1532328,0.08164334180194704,0.0,0.0
2022-11-14,경남,1746784,30957,1562,1532328,0.23896325866357684,0.10963594663565591,0.0
2022-11-15,경남,1742882,31465,1562,1535722,0.2060417553303653,0.07509931670109646,0.00012712537740346418
2022-11-16,경남,1739470,32510,1566,1538085,0.16279940854005961,0.06545678252845279,0.00015379883112888343
2022-11-17,경남,1736690,33157,1571,1540213,0.14112987759546697,0.05766504810447266,0.00012063817595077963
2022-11-18,경남,1734236,33695,1575,1542125,0.14899059944880694,0.054963644457634665,0.00017806796260572786
2022-11-19,경남,1731607,34466,1581,1543977,0.13794401016709687,0.04914988684500667,2.9014100853014566e-05
2022-11-20,경남,1729121,35257,1582,1545671,0.06138321650566427,0.020875287177014493,5.6726323850582865e-05
2022-11-21,경남,1727991,35649,1584,1546407,0.21664973265763643,0.07523352688714971,0.00014025638867850432
2022-11-22,경남,1723961,36992,1589,1549089,0.19815957225900765,0.0763678633217993,0.00016219723183391003
2022-11-23,경남,1720145,37977,1595,1551914,0.16987546369451453,0.06698791373726203,5.2663454195960716e-05
2022-11-24,경남,1716794,38782,1597,1554458,0.1449880168487086,0.06503016863493373,2.5785158063018926e-05
2022-11-25,경남,1713879,39174,1598,1556980,0.14008195783245717,0.06805534282942768,7.658140603461479e-05
2022-11-26,경남,1711039,39345,1601,1559646,0.12652124165661768,0.058990977252509846,0.0
2022-11-27,경남,1708467,39596,1601,1561967,0.06168144997244887,0.03217496716840085,0.0001262753813516517
2022-11-28,경남,1707207,39577,1606,1563241,0.19262179960310336,0.09856734972332415,2.5267200646840336e-05
2022-11-29,경남,1703277,39605,1607,1567142,0.18698966879473802,0.08607499053149854,7.574801161469512e-05
2022-11-30,경남,1699468,40002,1610,1570551,0.155103036931323,0.06934653267336634,0.00014999250037498125
2022-12-01,경남,1696284,40406,1616,1573325,0.13238783408191654,0.06063455922387764,9.899519873286146e-05
2022-12-02,경남,1693544,40692,1620,1575775,0.13090116816490222,0.06458271896195812,2.457485500835545e-05
2022-12-03,경남,1690820,40787,1621,1578403,0.11788927493745996,0.06080368744943242,0.0001471056954421752
2022-12-04,경남,1688365,40756,1627,1580883,0.05654860708605438,0.027627833938561195,9.814505839630975e-05
2022-12-05,경남,1687190,40801,1631,1582009,0.20277047485328215,0.09874757971618342,2.450920320580378e-05
2022-12-06,경남,1682975,40986,1632,1586038,0.19991227420715962,0.09303176694481043,7.319572536963841e-05
2022-12-07,경남,1678811,41334,1635,1589851,0.1715661449062875,0.08095030725310882,0.00012096579087434074
2022-12-08,경남,1675216,41578,1640,1593197,0.16198681475548818,0.0698927317331281,0.00021646062821684546
2022-12-09,경남,1671809,42070,1649,1596103,0.17675716883417894,0.06745899690991206,4.753981459472308e-05
2022-12-10,경남,1668055,42984,1651,1598941,0.15038660032373938,0.05971989577517216,0.00011632235250325703
2022-12-11,경남,1664799,43668,1656,1601508,0.06723620441251132,0.02878538059906568,6.87001923605386e-05
2022-12-12,경남,1663323,43884,1659,1602765,0.24063713899280847,0.08953149211557743,2.2787348464132712e-05
2022-12-13,경남,1658019,45258,1660,1606694,0.22820839469770157,0.0841398205842061,2.2095541119802024e-05
2022-12-14,경남,1652848,46620,1661,1610502,0.18909908614225043,0.06825396825396825,4.29000429000429e-05
2022-12-15,경남,1648448,47836,1663,1613684,0.1740329880780986,0.057111798645371685,0.00016723806338322602
2022-12-16,경남,1644304,49240,1671,1616416,0.1759183829705693,0.055219333874898455,0.00010154346060113728
2022-12-17,경남,1640003,50817,1676,1619135,0.14293175028463848,0.048251569356711335,5.903536218194698e-05
2022-12-18,경남,1636406,51959,1679,1621587,0.06527758912118105,0.022594738158933005,1.9245943917319425e-05
2022-12-19,경남,1634730,52460,1680,1622761,0.21115245066334723,0.08027068242470453,7.624857033930614e-05
2022-12-20,경남,1629262,53713,1684,1626972,0.2276561720594966,0.07737419246737288,0.00014893973525962058
2022-12-21,경남,1623246,55565,1692,1631128,0.1734467506745609,0.06457302258616035,0.00012597858364078106
2022-12-22,경남,1618522,56694,1699,1634716,0.1643536143646104,0.060023988429110664,7.055420326665961e-05
2022-12-23,경남,1613968,57841,1703,1638119,0.15821442803050004,0.06476374889784063,0.00013831019519026296
2022-12-24,경남,1609508,58547,1711,1641865,0.13140128687141828,0.05549387671443456,0.00011956206124993595
2022-12-25,경남,1605769,59030,1718,1645114,0.06935002113911043,0.024987294595968153,1.694053870913095e-05
2022-12-26,경남,1603784,59539,1719,1646589,0.19331319163847868,0.08901728278943213,6.718285493542048e-05
2022-12-27,경남,1598210,59809,1723,1651889,0.21424516781277345,0.08630808072363691,0.00015047902489591868
2022-12-28,경남,1592026,60822,1732,1657051,0.15954482958751687,0.07224359606721252,9.864851533984413e-05
2022-12-29,경남,1587361,61087,1738,1661445,0.1507815293766628,0.06775582366133548,8.185047555126296e-05
2022-12-30,경남,1582946,61358,1743,1665584,0.14784066862606288,0.06999902213240328,9.778675967274031e-05
2022-12-31,경남,1578610,61393,1749,1669879,0.1341865957233304,0.05850829899174173,8.144250973237992e-05
2023-01-01,경남,1574683,61723,1754,1673471,0.05274395962492043,0.02713737180629587,1.620141600375873e-05
2023-01-02,경남,1573135,61595,1755,1675146,0.17611268106951827,0.08872473415049922,4.8705252049679355e-05
2023-01-03,경남,1567982,61280,1758,1680611,0.18507868094581986,0.09809073107049608,8.159268929503917e-05
2023-01-04,경남,1562612,60634,1763,1686622,0.15399941022948851,0.0776956822904641,0.00021440116106474915
2023-01-05,경남,1558206,60316,1776,1691333,0.12963262707681178,0.07543603687247165,6.631739505272233e-05
2023-01-06,경남,1554527,59441,1780,1695883,0.12704974630963464,0.07499873824464595,3.364680944129473e-05
2023-01-07,경남,1550982,58526,1782,1700341,0.11160041658338447,0.06383487680688925,5.1259269384547036e-05
2023-01-08,경남,1547923,57846,1785,1704077,0.04719216777908947,0.03426338899837499,5.186184005808526e-05
2023-01-09,경남,1546647,57137,1788,1706059,0.1510588242643154,0.09755499938743721,0.0
2023-01-10,경남,1542616,55594,1788,1711633,0.1466598192639273,0.11114508759938123,8.993776306795697e-05
2023-01-11,경남,1538818,53208,1793,1717812,0.1202870048223629,0.08752443241617802,0.00015035333032626674
2023-01-12,경남,1535844,51517,1801,1722469,0.11158463939638269,0.08560281072267407,9.705534095541277e-05
2023-01-13,경남,1533178,49768,1806,1726879,0.11679193933143821,0.08702379038739752,0.00010046616299630284
2023-01-14,경남,1530487,48123,1811,1731210,0.10071812195933182,0.08152027097230015,8.312033746857013e-05
2023-01-15,경남,1528247,46436,1815,1735133,0.044425316780359624,0.03329313463691963,4.3070031871823586e-05
2023-01-16,경남,1527295,45840,1817,1736679,0.12128090283288205,0.11239092495636999,2.181500872600349e-05
2023-01-17,경남,1524731,43251,1818,1741831,0.11961738752964217,0.1240664955723567,9.248341078818987e-05
2023-01-18,경남,1522349,40263,1822,1747197,0.10513913941601974,0.1093311477038472,9.934679482403198e-05
2023-01-19,경남,1520403,37803,1826,1751599,0.09892982716779407,0.09721450678517578,0.00010581170806549745
2023-01-20,경남,1518686,35841,1830,1755274,0.1076879470922969,0.09871376356686476,0.0001953070505845261
2023-01-21,경남,1516916,34066,1837,1758812,0.06690518312808173,0.08973756824986791,5.870956378794105e-05
2023-01-22,경남,1515872,32051,1839,1761869,0.04525909894925654,0.039749149792518174,6.24005491248323e-05
2023-01-23,경남,1515208,31439,1841,1763143,0.06242769467715763,0.1282165463278094,0.0
2023-01-24,경남,1514310,28306,1841,1767174,0.09981852782478191,0.13410584328410938,7.065639793683318e-05
2023-01-25,경남,1513018,25800,1843,1770970,0.20182389374730997,0.11511627906976744,0.0001550387596899225
2023-01-26,경남,1510639,25205,1847,1773940,0.19038832213296447,0.10573298948621306,3.9674667724657806e-05
2023-01-27,경남,1508450,24728,1848,1776605,0.14480247632609994,0.10874312520219993,8.087997411840829e-05
2023-01-28,경남,1506819,23668,1850,1779294,0.11941537852074713,0.09447355078587122,0.0001690045631232043
2023-01-29,경남,1505533,22714,1854,1781530,0.054327647531235555,0.041912476886501716,0.0
2023-01-30,경남,1504972,22323,1854,1782482,0.1336659069976744,0.11481431707207812,4.4796846302020335e-05
2023-01-31,경남,1503616,21115,1855,1785045,0.156669280107107,0.11252663982950509,0.00028415818138763913
2023-02-01,경남,1502114,20235,1861,1787421,0.13259477631491573,0.09592290585618977,0.00024709661477637757
2023-02-02,경남,1500897,19506,1866,1789362,0.12510594763992774,0.08797293140572132,5.126627704296114e-05
2023-02-03,경남,1499791,18895,1867,1791078,0.1349728083282559,0.09351680338713945,0.00015877216194760518
2023-02-04,경남,1498636,18280,1870,1792845,0.12027979182008967,0.05711159737417943,0.0
2023-02-05,경남,1497641,18231,1870,1793889,0.049728754722674434,0.03636662827052822,5.4851626350721296e-05
2023-02-06,경남,1497231,17977,1871,1794552,0.14383031166761523,0.04989709072704011,5.5626634032374704e-05
2023-02-07,경남,1496062,18248,1872,1795449,0.15454199100935756,0.07080227970188514,0.0
2023-02-08,경남,1494788,18230,1872,1796741,0.13392364545735805,0.1303346132748217,0.00016456390565002741
2023-02-09,경남,1493686,16953,1875,1799117,0.13143230627035937,0.129062702766472,5.898661003952103e-05
2023-02-10,경남,1492681,15769,1876,1801305,0.13830067481743566,0.10336736635170271,6.341556217895871e-05
2023-02-11,경남,1491698,15121,1877,1802935,0.13815612445419626,0.0849150188479598,0.00013226638449837975
2023-02-12,경남,1490757,14776,1879,1804219,0.0545738791267742,0.03796697347049269,0.0
2023-02-13,경남,1490394,14578,1879,1804780,0.1728446551631589,0.09294827822746604,6.859651529702291e-05
2023-02-14,경남,1489260,14356,1880,1806135,0.1821567572888474,0.1045555865143494,6.965728615213152e-05
2023-02-15,경남,1488084,14030,1881,1807636,0.14719897890941147,0.08660014255167499,0.00014255167498218105
2023-02-16,경남,1487156,13741,1883,1808851,0.1354794264966967,0.08019794774761663,0.0002910996288479732
2023-02-17,경남,1486320,13471,1887,1809953,0.12123660216779433,0.08566550367456016,7.423353871279043e-05
2023-02-18,경남,1485587,13049,1888,1811107,0.11172345720965413,0.07609778527090198,0.0001532684496896314
2023-02-19,경남,1484933,12708,1890,1812100,0.05159471345478948,0.032263141328297135,0.0
2023-02-20,경남,1484639,12592,1890,1812510,0.14525805071384248,0.09275730622617535,7.941550190597205e-05
2023-02-21,경남,1483819,12243,1891,1813678,0.17427337998342393,0.1038961038961039,0.00016335865392469166
2023-02-22,경남,1482863,11925,1893,1814950,0.13783526230409535,0.0919916142557652,0.0004192872117400419
2023-02-23,경남,1482127,11559,1898,1816047,0.11926730906852227,0.0865991867808634,0.00034605069642702654
2023-02-24,경남,1481510,11171,1902,1817048,0.14006942321422527,0.08799570315996777,0.0
2023-02-25,경남,1480810,10888,1902,1818031,0.1129684521013558,0.08642542248346805,0.0
2023-02-26,경남,1480260,10497,1902,1818972,0.05946246951117055,0.034390778317614557,0.0001905306277984186
2023-02-27,경남,1479981,10413,1904,1819333,0.13215544054582537,0.10861423220973783,0.0002881014116969173
2023-02-28,경남,1479366,9894,1907,1820464,0.18914753139210266,0.11875884374368303,0.00010107135637760258
2023-03-01,경남,1478530,9554,1908,1821639,0.10901330695703804,0.0967134184634708,0.0004186728072011723
2023-03-02,경남,1478065,9091,1912,1822563,0.15304824311345266,0.0917390826091739,0.00021999780002199978
2023-03-03,경남,1477444,8876,1914,1823397,0.17475101687101946,0.08246958089229382,0.00011266336187471834
2023-03-04,경남,1476752,8835,1915,1824129,0.15990732830769083,0.07391058290888512,0.00011318619128466328
2023-03-05,경남,1476122,8811,1916,1824782,0.059835971603693555,0.033140392690954486,0.00022698899103393486
2023-03-06,경남,1475887,8752,1918,1825074,0.17459372662209766,0.09346435100548446,0.00022851919561243144
2023-03-07,경남,1475206,8613,1920,1825892,0.18192410401026315,0.11099500754673168,0.0
2023-03-08,경남,1474508,8355,1920,1826848,0.14838412144743687,0.08737283064033513,0.000718132854578097
2023-03-09,경남,1473956,8171,1926,1827578,0.14298337801839803,0.07526618528943825,0.00024476808224207564
2023-03-10,경남,1473436,8074,1928,1828193,0.15226821055777415,0.08669804310131285,0.0
2023-03-11,경남,1472889,7921,1928,1828893,0.12972034869042415,0.06930943062744603,0.00012624668602449185
2023-03-12,경남,1472432,7828,1929,1829442,0.05631342556489845,0.03551354113438937,0.00012774655084312725
2023-03-13,경남,1472236,7745,1930,1829720,0.13737389903021888,0.07940606843124597,0.0
2023-03-14,경남,1471763,7603,1930,1830335,0.17313103860272722,0.10982506905169012,0.00013152702880441932
2023-03-15,경남,1471178,7352,1931,1831170,0.12859394196081528,0.06311207834602829,0.00013601741022850925
2023-03-16,경남,1470758,7307,1932,1831634,0.13034728209801244,0.08498699876830437,0.0
2023-03-17,경남,1470335,7109,1932,1832255,0.13116485119843277,0.09734139822759882,0.0
2023-03-18,경남,1469921,6831,1932,1832947,0.13258357115387231,0.09208022251500513,0.00014639145073927682
2023-03-19,경남,1469519,6603,1933,1833576,0.0,0.03543843707405725,0.00015144631228229593
2023-03-20,경남,1469519,6368,1934,1833810,0.22754885363884544,0.10694095477386935,0.0
2023-03-21,경남,1468876,6330,1934,1834491,0.18983675579311643,0.11026856240126383,0.0
2023-03-22,경남,1468343,6165,1934,1835189,0.1935249719964643,0.08921330089213302,0.00032441200324412003
2023-03-23,경남,1467814,6142,1936,1835739,0.13811757559464274,0.08450016281341582,0.00016281341582546403
2023-03-24,경남,1467438,5998,1937,1836258,0.14410348726445782,0.09086362120706902,0.00033344448149383126
2023-03-25,경남,1467055,5834,1939,1836803,0.15128848576389084,0.07816249571477546,0.00017140898183064793
2023-03-26,경남,1466664,5768,1940,1837259,0.06028465451137537,0.03363384188626907,0.00034674063800277393
2023-03-27,경남,1466510,5726,1942,1837453,0.1825940232626014,0.08208173244848062,0.0005239259517988125
2023-03-28,경남,1466047,5716,1945,1837923,0.1968027525887592,0.10216934919524143,0.0001749475157452764
2023-03-29,경남,1465549,5629,1946,1838507,0.1384935163985516,0.07443595665304673,0.00017765144785930004
2023-03-30,경남,1465204,5554,1947,1838926,0.13673422886570052,0.0761613251710479,0.0
2023-03-31,경남,1464868,5467,1947,1839349,0.14597183881466266,0.07554417413572344,0.00018291567587342235
2023-04-01,경남,1464515,5406,1948,1839762,0.1146100327396232,0.07436182019977802,0.0
2023-04-02,경남,1464241,5278,1948,1840164,0.06427635625912272,-0.0005683971201212581,0.0005683971201212581
2023-04-03,경남,1464091,5428,1951,1840161,0.19085322694687937,0.1182756079587325,0.00018422991893883567
2023-04-04,경남,1463633,5243,1952,1840803,0.19721779048167618,0.10165935533091741,0.0
2023-04-05,경남,1463176,5167,1952,1841336,0.191420455722006,0.10238049158118831,0.0
2023-04-06,경남,1462739,5075,1952,1841865,0.1391853884805089,0.07369458128078818,0.00039408866995073894
2023-04-07,경남,1462427,5011,1954,1842239,0.17036669175976213,0.07623228896427858,0.00019956096587507485
2023-04-08,경남,1462050,5005,1955,1842621,0.14753437882523754,0.07812187812187812,0.0
2023-04-09,경남,1461724,4940,1955,1843012,0.05732705419878166,0.03097165991902834,0.00020242914979757084
2023-04-10,경남,1461599,4911,1956,1843165,0.1776251662901775,0.09427815108939117,0.0
2023-04-11,경남,1461214,4833,1956,1843628,0.2044550344160526,0.10304158907510863,0.0
2023-04-12,경남,1460778,4771,1956,1844126,0.18769184302489214,0.07231188430098512,0.0
2023-04-13,경남,1460383,4821,1956,1844471,0.17732884659757708,0.06969508400746734,0.0
2023-04-14,경남,1460006,4862,1956,1844807,0.1810106258146802,0.07260386672151378,0.0
2023-04-15,경남,1459618,4897,1956,1845160,0.15891567793093678,0.05595262405554421,0.0
2023-04-16,경남,1459275,4966,1956,1845434,0.055294693125361206,0.030205396697543293,0.0
2023-04-17,경남,1459154,4937,1956,1845584,0.21468147112935715,0.09236378367429614,0.00040510431436094796
2023-04-18,경남,1458687,4946,1958,1846040,0.25888376667341345,0.09219571370804691,0.0002021835826930853
2023-04-19,경남,1458123,5053,1959,1846496,0.21799183102666905,0.08628537502473778,0.00019790223629527012
2023-04-20,경남,1457638,5101,1960,1846932,0.22269319106373303,0.0611644775534209,0.0
2023-04-21,경남,1457138,5289,1960,1847244,0.21656996416740584,0.0710909434675742,0.00018907165815844205
2023-04-22,경남,1456634,5416,1961,1847620,0.19729255577064825,0.06019202363367799,0.0
2023-04-23,경남,1456164,5560,1961,1847946,0.06830827668948428,0.022482014388489208,0.0
2023-04-24,경남,1455997,5602,1961,1848071,0.23223858862731037,0.06836843984291324,0.0003570153516601214
2023-04-25,경남,1455425,5789,1963,1848454,0.24604972978122105,0.07496977025392987,0.00034548281223009154
2023-04-26,경남,1454799,5979,1965,1848888,0.2177741969121698,0.06589730724201372,0.00016725204883759825
2023-04-27,경남,1454227,6156,1966,1849282,0.20715677982607966,0.06107862248213125,0.00016244314489928524
2023-04-28,경남,1453667,6339,1967,1849658,0.24941107054650147,0.061208392490929166,0.0
2023-04-29,경남,1452973,6645,1967,1850046,0.19482188709681622,0.05161775771256584,0.0
2023-04-30,경남,1452405,6870,1967,1850389,0.05708551374411383,0.017612809315866083,0.0
2023-05-01,경남,1452233,6921,1967,1850510,0.21910810063143538,0.06747579829504406,0.0
2023-05-02,경남,1451568,7119,1967,1850977,0.28041007519826716,0.07908414103104369,0.00014046916701783958
2023-05-03,경남,1450693,7430,1968,1851540,0.27682314673835573,0.06527590847913863,0.0
2023-05-04,경남,1449792,7846,1968,1852025,0.5432498011102884,0.0637267397399949,0.0
2023-05-07,경남,1447926,9212,1968,1852525,0.09782229897462469,0.05460269214068606,0.00010855405992184108
2023-05-08,경남,1447532,9102,1969,1853028,0.26668114972409085,0.05152713689299055,0.00010986596352450011
2023-05-09,경남,1446471,9693,1970,1853497,0.26265083321440497,0.017125760858351387,0.00010316723408645414
2023-05-10,경남,1445359,10638,1971,1853663,0.23218009424128352,0.05376950554615529,0.0
2023-05-11,경남,1444281,11144,1971,1854235,0.19443791099352425,0.05617372577171572,0.0
2023-05-12,경남,1443336,11463,1971,1854861,0.19035168249909606,0.04989967722236762,0.0
2023-05-13,경남,1442385,11842,1971,1855433,0.16460513357760836,0.04728930923830434,0.0
2023-05-14,경남,1441536,12131,1971,1855993,0.06211459926217464,0.05720880389085813,0.0
2023-05-15,경남,1441208,11765,1971,1856687,0.21523105683008711,0.04819379515512112,8.499787505312367e-05
2023-05-16,경남,1440106,12299,1972,1857254,0.23820293374486715,0.013903569395885844,8.130742336775348e-05
2023-05-17,경남,1438832,13401,1973,1857425,0.19373306247811495,0.04932467726289083,0.00029848518767256176
2023-05-18,경남,1437704,13864,1977,1858086,0.15335064593268957,0.06282458165031737,0.00028851702250432774
2023-05-19,경남,1436781,13912,1981,1858957,0.14248207963034312,0.0647642323174238,0.0
2023-05-20,경남,1435921,13871,1981,1859858,0.11522238360291946,0.13445317569028908,7.209285559801023e-05
2023-05-21,경남,1435228,12698,1982,1861723,0.05269673598690062,0.03102850842652386,0.0
2023-05-22,경남,1434938,12594,1982,1862117,0.21348680564526765,0.084167063681118,7.940289026520565e-05
2023-05-23,경남,1433773,12698,1983,1863177,0.20918187873235095,0.08749409355804064,7.875255945818238e-05
2023-05-24,경남,1432623,12736,1984,1864288,0.0,0.0,0.0
