Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-12-09,충남,2106769,1738,90,12511,0.09268641258699634,0.04948216340621404,0.0005753739930955121
2021-12-10,충남,2106609,1811,91,12597,0.09062499607559513,0.04307012700165654,0.0016565433462175593
2021-12-11,충남,2106446,1893,94,12675,0.11011137433637348,0.06391970417326995,0.002641310089804543
2021-12-12,충남,2106239,1974,99,12796,0.09386978141078738,0.02684903748733536,0.0010131712259371835
2021-12-13,충남,2106055,2103,101,12849,0.09673979662559191,0.03851640513552068,0.0009510223490252021
2021-12-14,충남,2105853,2222,103,12930,0.09338086572881571,0.04275427542754275,0.0022502250225022503
2021-12-15,충남,2105647,2328,108,13025,0.07658919528218668,0.06400343642611683,0.000859106529209622
2021-12-16,충남,2105470,2354,110,13174,0.08687669754203659,0.06627017841971113,0.0008496176720475786
2021-12-17,충남,2105267,2399,112,13330,0.10079444381170737,0.05543976656940392,0.0012505210504376823
2021-12-18,충남,2105027,2503,115,13463,0.08333253763963505,0.06951658010387535,0.0011985617259288853
2021-12-19,충남,2104820,2533,118,13637,0.07360110910136951,0.06198183971575207,0.00039478878799842083
2021-12-20,충남,2104635,2560,119,13794,0.06417023542680797,0.052734375,0.001171875
2021-12-21,충남,2104472,2585,122,13929,0.0643343662165263,0.07852998065764023,0.0
2021-12-22,충남,2104307,2547,122,14132,0.07163137900016753,0.0812720848056537,0.0
2021-12-23,충남,2104126,2521,122,14339,0.07197649571621982,0.0634668782229274,0.0003966679888932963
2021-12-24,충남,2103946,2540,123,14499,0.06390286834926776,0.0641732283464567,0.0007874015748031496
2021-12-25,충남,2103785,2536,125,14662,0.04651553712686798,0.08162460567823344,0.0011829652996845426
2021-12-26,충남,2103668,2443,128,14869,0.06108348819846766,0.07531723291035612,0.0012279983626688497
2021-12-27,충남,2103520,2404,131,15053,0.05368978226117648,0.08402662229617304,0.0008319467554076539
2021-12-28,충남,2103392,2328,133,15255,0.05154737445590094,0.08848797250859107,0.000859106529209622
2021-12-29,충남,2103273,2239,135,15461,0.055401070051383304,0.07905314872711032,0.0026797677534613666
2021-12-30,충남,2103150,2179,141,15638,0.06340972511599087,0.09316200091785222,0.0013767783386874712
2021-12-31,충남,2103013,2110,144,15841,0.06596559069617251,0.11374407582938388,0.0014218009478672985
2022-01-01,충남,2102875,2005,147,16081,0.050810833701574985,0.10324189526184539,0.000997506234413965
2022-01-02,충남,2102774,1897,149,16288,0.061150595819196664,0.09752240379546652,0.0005271481286241434
2022-01-03,충남,2102659,1826,150,16473,0.06297932674426575,0.08926615553121577,0.001095290251916758
2022-01-04,충남,2102545,1775,152,16636,0.07900124312792087,0.09295774647887324,0.0016901408450704226
2022-01-05,충남,2102406,1746,155,16801,0.04564876648460296,0.1036655211912944,0.000572737686139748
2022-01-06,충남,2102327,1643,156,16982,0.07123327959314536,0.10955569080949483,0.0
2022-01-07,충남,2102211,1579,156,17162,0.06134449290028825,0.1019632678910703,0.0006333122229259025
2022-01-08,충남,2102115,1513,157,17323,0.07402703611700524,0.07732980832782552,0.0013218770654329147
2022-01-09,충남,2102004,1505,159,17440,0.06570808640950078,0.09833887043189368,0.00132890365448505
2022-01-10,충남,2101906,1453,161,17588,0.07292445243299313,0.088093599449415,0.0006882312456985547
2022-01-11,충남,2101801,1429,162,17716,0.08121510295437989,0.08327501749475158,0.0006997900629811056
2022-01-12,충남,2101686,1424,163,17835,0.09284451609941796,0.08637640449438203,0.0014044943820224719
2022-01-13,충남,2101555,1430,165,17958,0.07481554592451048,0.0958041958041958,0.0
2022-01-14,충남,2101449,1399,165,18095,0.08657798201340534,0.09864188706218728,0.0007147962830593281
2022-01-15,충남,2101329,1380,166,18233,0.08338625946598144,0.07318840579710145,0.002898550724637681
2022-01-16,충남,2101215,1389,170,18334,0.07558287075385352,0.08279337652987762,0.0028797696184305254
2022-01-17,충남,2101111,1374,174,18449,0.10653567332195696,0.08296943231441048,0.002183406113537118
2022-01-18,충남,2100966,1402,177,18563,0.13177919000952246,0.09914407988587731,0.0007132667617689016
2022-01-19,충남,2100783,1445,178,18702,0.1516259288572033,0.05467128027681661,0.0006920415224913495
2022-01-20,충남,2100566,1582,179,18781,0.12319051764860972,0.07332490518331226,0.0006321112515802782
2022-01-21,충남,2100373,1658,180,18897,0.12181810085146132,0.05790108564535585,0.0006031363088057901
2022-01-22,충남,2100173,1761,181,18993,0.11871858198205658,0.06303236797274275,0.0
2022-01-23,충남,2099966,1857,181,19104,0.14413999043790965,0.05277329025309639,0.0010770059235325794
2022-01-24,충남,2099701,2022,183,19202,0.15537622463547116,0.05192878338278932,0.0009891196834817012
2022-01-25,충남,2099390,2226,185,19307,0.1892694642182611,0.051662174303683736,0.0004492362982929021
2022-01-26,충남,2098973,2527,186,19422,0.17555581049060692,0.0518401266323704,0.001187178472497032
2022-01-27,충남,2098534,2832,189,19553,0.19130147239348833,0.03742937853107345,0.00035310734463276836
2022-01-28,충남,2097998,3261,190,19659,0.16028668844962113,0.03679852805887764,0.0009199632014719411
2022-01-29,충남,2097481,3655,193,19779,0.187035506954019,0.03119015047879617,0.00027359781121751026
2022-01-30,충남,2096805,4216,194,19893,0.16052040764812836,0.024667931688804556,0.0007115749525616698
2022-01-31,충남,2096136,4778,197,19997,0.15418018379435575,0.03034742570113018,0.0002092925910422771
2022-02-01,충남,2095408,5360,198,20142,0.1677035903156423,0.03414179104477612,0.00018656716417910448
2022-02-02,충남,2094520,6064,199,20325,0.15313991909885008,0.035784960422163586,0.00016490765171503957
2022-02-03,충남,2093603,6763,200,20542,0.160591978233217,0.02853763122874464,0.0005914534969688008
2022-02-04,충남,2092531,7638,204,20735,0.15394628623256343,0.026184865147944488,0.0
2022-02-05,충남,2091371,8598,204,20935,0.1800067509847261,0.02407536636427076,0.00011630611770179111
2022-02-06,충남,2089845,9916,205,21142,0.15076999979127442,0.02672448567970956,0.0
2022-02-07,충남,2088372,11124,205,21407,0.12800942702180027,0.02795756921970514,0.0
2022-02-08,충남,2086970,12215,205,21718,0.14710768636014368,0.034138354482194024,0.0
2022-02-09,충남,2085202,13566,205,22135,0.12867083519183264,0.03236031254607106,0.0
2022-02-10,충남,2083486,14843,205,22574,0.10884974969663476,0.03611129825506973,0.0002021154753082261
2022-02-11,충남,2081899,15891,208,23110,0.14021700316076544,0.03253413882071613,0.00025171480712352903
2022-02-12,충남,2079712,17557,212,23627,0.13796625920629157,0.0385031611323119,5.695733895312411e-05
2022-02-13,충남,2077337,19255,213,24303,0.13246609582275592,0.034744222279927295,5.193456245131135e-05
2022-02-14,충남,2074839,21083,214,24972,0.10759777055324649,0.03453019020063558,0.000189726319783712
2022-02-15,충남,2072620,22570,218,25700,0.13616543269575127,0.03934426229508197,8.861320336730173e-05
2022-02-16,충남,2069617,24683,220,26588,0.12518784749968845,0.03715107563910384,0.00012154114167645748
2022-02-17,충남,2066602,26778,223,27505,0.11284065672313161,0.040032862797819105,7.468817686160281e-05
2022-02-18,충남,2063658,28648,225,28577,0.14627545577856577,0.04049148282602625,0.00010471935213627478
2022-02-19,충남,2059581,31562,228,29737,0.10924582256924972,0.048349280780685636,0.00012673468094544072
2022-02-20,충남,2056233,33380,232,31263,0.10238246008586108,0.04412822049131216,0.00011983223487118035
2022-02-21,충남,2052920,35216,236,32736,0.09731867840325274,0.03981144934120854,0.00011358473421172194
2022-02-22,충남,2049603,37127,240,34138,0.13485561684371655,0.04762033021790072,0.00024241118323591995
2022-02-23,충남,2044765,40188,249,35906,0.1287248379625563,0.0426993132278292,9.953219866626854e-05
2022-02-24,충남,2039778,43455,253,37622,0.12405238466878542,0.03652053848809113,0.00011506155793349442
2022-02-25,충남,2034594,47047,258,39209,0.11708894584484861,0.04648542946415287,6.376602121282972e-05
2022-02-26,충남,2029310,50141,261,41396,0.12430431499854407,0.0473664266767715,7.977503440298358e-05
2022-02-27,충남,2023347,53725,265,43771,0.09920225169124337,0.046496044671940434,5.5839925546765936e-05
2022-02-28,충남,2018263,56308,268,46269,0.09057851843846289,0.03940825459970164,5.3278397385806634e-05
2022-03-01,충남,2013410,58939,271,48488,0.12360043012333569,0.05095098321993926,8.483347189467077e-05
2022-03-02,충남,2006495,62846,276,51491,0.11167339713010636,0.04797441364605544,9.547146994239887e-05
2022-03-03,충남,1999856,66464,282,54506,0.1318447291589684,0.04429465575349061,9.027443428021185e-05
2022-03-04,충남,1991594,71776,288,57450,0.11885439259343444,0.056801716451181455,0.00016718680338831922
2022-03-05,충남,1983584,75697,300,61527,0.10292542864020969,0.044228965480798445,5.284225266523112e-05
2022-03-06,충남,1976298,79631,304,64875,0.09131402383184072,0.04160440029636699,0.00010046338737426379
2022-03-07,충남,1969523,83085,312,68188,0.09069659334331291,0.0399229704519468,4.8143467533249084e-05
2022-03-08,충남,1962526,86761,316,71505,0.13484992799192239,0.05576238171528682,4.610366408870345e-05
2022-03-09,충남,1951701,92744,320,76343,0.1249871179294966,0.05377167256102821,3.234710601224877e-05
2022-03-10,충남,1941035,98420,323,81330,0.11989177166575606,0.05267222109327373,7.112375533428166e-05
2022-03-11,충남,1930237,104027,330,86514,0.14411724477042478,0.05079450527266959,4.806444480759803e-05
2022-03-12,충남,1916594,112381,335,91798,0.10576550486870662,0.0530605707370463,8.008471182851193e-05
2022-03-13,충남,1905854,117149,344,97761,0.11712845664788497,0.04339772426567875,3.4144550956474234e-05
2022-03-14,충남,1893525,124390,348,102845,0.14667205169608885,0.03901439022429456,8.03923144947343e-05
2022-03-15,충남,1877238,135814,358,107698,0.11399422964725565,0.050915222289307435,5.1541078239356766e-05
2022-03-16,충남,1863536,142594,365,114613,0.1835032766441162,0.04655876123820077,9.818084912408657e-05
2022-03-17,충남,1840547,158930,379,121252,0.10327161482124439,0.05198515069527465,0.00013842572201598188
2022-03-18,충남,1826305,164888,401,129514,0.11006474798735344,0.04857842899422638,0.00010310028625491243
2022-03-19,충남,1810679,172487,418,137524,0.08587836789978014,0.04224086452892102,6.957046038252159e-05
2022-03-20,충남,1798034,177834,430,144810,0.05789153445676072,0.038097326720424665,7.87251031861174e-05
2022-03-21,충남,1789307,179772,444,151585,0.09991388187555313,0.038921522817791425,0.00012237723338450927
2022-03-22,충남,1774155,187905,466,158582,0.12009995775139379,0.05760889811340837,3.725286714031026e-05
2022-03-23,충남,1755279,195949,473,169407,0.10133605651704962,0.0544325309136561,6.63437935381145e-05
2022-03-24,충남,1738847,201702,486,180073,0.08356125704446724,0.053534422068199625,5.949370854032186e-05
2022-03-25,충남,1725030,204709,498,190871,0.07898087089944636,0.06664582407221958,5.86197968824038e-05
2022-03-26,충남,1711881,204203,510,204514,0.08368022717160228,0.05259472191887485,4.407378931749289e-05
2022-03-27,충남,1698090,207245,519,215254,0.04795266964348449,0.05948997563270525,6.272768944968515e-05
2022-03-28,충남,1690134,202859,532,227583,0.0865557890570016,0.08028729314449938,3.9436258682138827e-05
2022-03-29,충남,1676143,200555,540,243870,0.11964084142828166,0.06832041085986387,9.972326793149011e-05
2022-03-30,충남,1657182,205794,560,257572,0.08931914314205995,0.11170879617481559,5.8310737922388405e-05
2022-03-31,충남,1642821,197154,572,280561,0.0860588144100959,0.07223794597116974,6.086612495815454e-05
2022-04-01,충남,1629680,196041,584,294803,0.07901935546257353,0.0797078162221168,4.0807790207150545e-05
2022-04-02,충남,1617778,192309,592,310429,0.07614118867231999,0.06575355287584045,0.00010919925744504938
2022-04-03,충남,1606610,190811,613,323074,0.03903749938358779,0.045736356918626285,6.813024406349739e-05
2022-04-04,충남,1600968,187713,626,331801,0.08473209498795173,0.08071896991684113,4.2618252332017495e-05
2022-04-05,충남,1588963,184558,634,346953,0.09818744531244036,0.10227679103588032,7.585691219020579e-05
2022-04-06,충남,1575388,179243,648,365829,0.07764751495862465,0.09167443080064494,0.0001450544791149445
2022-04-07,충남,1565051,173122,674,382261,0.0744418014576688,0.07981076928408867,9.242037407146406e-05
2022-04-08,충남,1555542,168798,690,396078,0.07105570690049985,0.07789784239149752,0.00011256057536226733
2022-04-09,충남,1546746,164426,709,409227,0.06670443168333562,0.08387359663313589,7.298115869752959e-05
2022-04-10,충남,1538748,158621,721,423018,0.03669043206159918,0.05015729317051336,3.1521677457587585e-05
2022-04-11,충남,1534526,154882,726,430974,0.08986155375622533,0.0903332859854599,6.456528195658631e-05
2022-04-12,충남,1524457,150950,736,444965,0.08521605033041654,0.1256111295130838,0.00015899304405432262
2022-04-13,충남,1515212,141210,760,463926,0.0674608885801934,0.10169959634586785,0.00012038807449897317
2022-04-14,충남,1508407,133637,777,478287,0.0629453907447334,0.09833354535046432,4.489774538488592e-05
2022-04-15,충남,1502425,126472,783,491428,0.058805962178464066,0.09410778670377633,0.00011069643873742805
2022-04-16,충남,1497157,119824,797,503330,0.06446254842671935,0.09320336493523836,4.1727867539057284e-05
2022-04-17,충남,1491705,114103,802,514498,0.0299583049222191,0.0494465526760909,5.258406877996197e-05
2022-04-18,충남,1489301,110859,808,520140,0.07012015629403245,0.10829071162467639,0.00010824560928747328
2022-04-19,충남,1483843,104300,820,532145,0.07187092001807964,0.13015340364333652,5.752636625119847e-05
2022-04-20,충남,1478599,95963,826,545720,0.06541628407428805,0.10771859987703594,5.210341485780978e-05
2022-04-21,충남,1474223,89997,831,556057,0.061470664919035294,0.10565907752480638,0.00011111481493827572
2022-04-22,충남,1470378,84323,841,565566,0.06625752873406786,0.10431317671335223,0.0001067324454775091
2022-04-23,충남,1466505,79391,850,574362,0.05481887887716341,0.10074189769621242,2.519177236714489e-05
2022-04-24,충남,1463496,74400,852,582360,0.029882963630878036,0.05674731182795699,9.408602150537634e-05
2022-04-25,충남,1461962,71705,859,586582,0.07549227381981045,0.14042256467470887,8.367617320967855e-05
2022-04-26,충남,1458231,65361,865,596651,0.08216360000990891,0.14144520432673918,0.00016829607870136627
2022-04-27,충남,1454539,59797,876,605896,0.06513762259754222,0.11380169573724434,8.361623492817366e-05
2022-04-28,충남,1451868,55658,881,612701,0.06102826304650257,0.10747781091666966,0.00023356929821409322
2022-04-29,충남,1449543,51988,894,618683,0.05463288111819137,0.10133107640224667,0.00013464645687466338
2022-04-30,충남,1447602,48654,901,623951,0.05484095418060702,0.11205656266699551,0.0001849796522382538
2022-05-01,충남,1445781,45014,910,629403,0.028615884759636313,0.05340560714444395,2.2215310792197984e-05
2022-05-02,충남,1444903,43487,911,631807,0.08128700518486834,0.12550877273667993,6.898613378710879e-05
2022-05-03,충남,1442495,40434,914,637265,0.08222470444153203,0.1296928327645051,4.946332294603551e-05
2022-05-04,충남,1440234,37449,916,642509,0.07562559102517492,0.11685225239659269,0.0001068119308926807
2022-05-05,충남,1438311,34992,920,646885,0.050362713288733485,0.10988225880201188,8.573388203017832e-05
2022-05-06,충남,1437116,32339,923,650730,0.08082820461756539,0.11976251584773802,6.184483131822258e-05
2022-05-07,충남,1435345,30235,925,654603,0.08538653953098319,0.0995204233504217,9.922275508516619e-05
2022-05-08,충남,1433598,28970,928,657612,0.04627166190288278,0.05295132896099413,3.451846738004832e-05
2022-05-09,충남,1432692,28341,929,659146,0.11806011860591807,0.13164673088458417,0.0
2022-05-10,충남,1430432,26870,929,662877,0.11511772611080395,0.13740230740602902,3.721622627465575e-05
2022-05-11,충남,1428346,25263,930,666569,0.09422756304128499,0.10572774413173415,3.95835807307129e-05
2022-05-12,충남,1426743,24194,931,669240,0.08529013882619874,0.09609820616681822,0.0001653302471687195
2022-05-13,충남,1425355,23253,935,671565,0.08210836480299011,0.08347310024512966,4.3005203629639184e-05
2022-05-14,충남,1424072,22594,936,673506,0.08240389178051198,0.08059661857130211,0.00013277861379127202
2022-05-15,충남,1422822,22020,939,675327,0.04319321929960299,0.03987284287011807,4.541326067211626e-05
2022-05-16,충남,1422184,21779,940,676205,0.1056659312103282,0.11056522338032049,4.5915790440332433e-05
2022-05-17,충남,1420641,20913,941,678613,0.1048778790332253,0.10811456988476068,4.781714722899632e-05
2022-05-18,충남,1419172,20120,942,680874,0.1087529004045755,0.09557654075546719,4.970178926441352e-05
2022-05-19,충남,1417708,19660,943,682797,0.090180124128599,0.060783316378433365,0.0001017293997965412
2022-05-20,충남,1416523,19648,945,683992,0.07483974339553698,0.0901364006514658,5.0895765472312706e-05
2022-05-21,충남,1415541,18858,946,685763,0.06785823640072425,0.09263972849718952,0.00010605578534309046
2022-05-22,충남,1414687,17963,948,687510,0.035223783276080195,0.050437009408228026,0.0
2022-05-23,충남,1414265,17479,948,688416,0.09798994408357117,0.12929801476056982,0.0
2022-05-24,충남,1413123,16361,948,690676,0.09495401261082217,0.12749831917364465,0.0
2022-05-25,충남,1412088,15310,948,692762,0.07819593019926066,0.1047028086218158,0.0
2022-05-26,충남,1411291,14504,948,694365,0.08041186597719993,0.09569773855488141,0.0002757859900717044
2022-05-27,충남,1410515,13888,952,695753,0.06756627163223107,0.09238191244239631,7.200460829493088e-05
2022-05-28,충남,1409891,13228,953,697036,0.07176495497643419,0.09449652252797097,0.0
2022-05-29,충남,1409260,12609,953,698286,0.033303909312467087,0.05059877865017051,7.930843048616068e-05
2022-05-30,충남,1408981,12249,954,698924,0.08332718383689969,0.12596946689525676,0.0
2022-05-31,충남,1408303,11384,954,700467,0.087188098275318,0.12904075895994377,0.00017568517217146873
2022-06-01,충남,1407644,10572,956,701936,0.0647095898069961,0.13847900113507378,0.0
2022-06-02,충남,1407190,9562,956,703400,0.06431636119171927,0.12392804852541309,0.0
2022-06-03,충남,1406782,8785,956,704585,0.09250878531563837,0.11178144564598748,0.0
2022-06-04,충남,1406243,8342,956,705567,0.08877970854437685,0.1023735315272117,0.0
2022-06-05,충남,1405752,7979,956,706421,0.03649748307368064,0.05288883318711618,0.00012532898859506203
2022-06-06,충남,1405559,7749,957,706843,0.058034240450995776,0.14737385469092787,0.0
2022-06-07,충남,1405261,6905,957,707985,0.10011694375300621,0.1498913830557567,0.0
2022-06-08,충남,1404803,6328,957,709020,0.14149320330712664,0.12594816687737043,0.00015802781289506955
2022-06-09,충남,1404210,6123,958,709817,0.09867938912794336,0.12673526049322228,0.00032663726931242854
2022-06-10,충남,1403810,5745,960,710593,0.07890157488787089,0.10861618798955613,0.0
2022-06-11,충남,1403510,5421,960,711217,0.07945344334486684,0.11639918834163439,0.00018446781036709093
2022-06-12,충남,1403225,5074,961,711848,0.05273006077776816,0.05498620417816318,0.0
2022-06-13,충남,1403048,4972,961,712127,0.09365044588386155,0.13636363636363635,0.00020112630732099757
2022-06-14,충남,1402740,4601,962,712805,0.13704696502997454,0.14322973266681155,0.0
2022-06-15,충남,1402323,4359,962,713464,0.10895759382723462,0.10415232851571461,0.0
2022-06-16,충남,1402009,4219,962,713918,0.11367415047525177,0.09670538042190092,0.0
2022-06-17,충남,1401692,4128,962,714326,0.09054562105970398,0.1305717054263566,0.0
2022-06-18,충남,1401445,3836,962,714865,0.08601310361358704,0.12799791449426487,0.0
2022-06-19,충남,1401227,3563,962,715356,0.05693027227832151,0.054167836093179905,0.000280662363177098
2022-06-20,충남,1401093,3503,963,715549,0.13959125238454514,0.08506994005138453,0.00028546959748786756
2022-06-21,충남,1400770,3527,964,715847,0.1567051807762768,0.12985540119081374,0.0
2022-06-22,충남,1400405,3434,964,716305,0.11732497627563548,0.17268491555037857,0.0
2022-06-23,충남,1400139,3107,964,716898,0.12238384608975991,0.1287415513356936,0.0
2022-06-24,충남,1399888,2958,964,717298,0.13574292260390394,0.10141987829614604,0.0
2022-06-25,충남,1399623,2923,964,717598,0.10421229336912571,0.09750256585699624,0.00034211426616489907
2022-06-26,충남,1399422,2838,965,717883,0.0758385530132324,0.06236786469344609,0.0
2022-06-27,충남,1399280,2803,965,718060,0.17359615024886252,0.10988226899750267,0.0
2022-06-28,충남,1398959,2816,965,718368,0.20460146616162447,0.14808238636363635,0.0
2022-06-29,충남,1398579,2779,965,718785,0.16372254501044103,0.11299028427491904,0.0003598416696653472
2022-06-30,충남,1398279,2764,966,719099,0.1739763319906377,0.11468885672937772,0.0
2022-07-01,충남,1397962,2764,966,719416,0.20640357813742055,0.08936324167872649,0.0
2022-07-02,충남,1397586,2893,966,719663,0.21928659726628358,0.07535430349118562,0.0
2022-07-03,충남,1397168,3093,966,719881,0.11780004963455909,0.043323634012285804,0.0
2022-07-04,충남,1396928,3199,966,720015,0.2776709112492532,0.10096905282900906,0.0
2022-07-05,충남,1396343,3461,966,720338,0.29187084521148465,0.1054608494654724,0.0
2022-07-06,충남,1395678,3761,966,720703,0.2824563817275324,0.07072587077904813,0.0
2022-07-07,충남,1394979,4194,966,720969,0.27988781154151154,0.05984740104911779,0.0
2022-07-08,충남,1394207,4715,966,721220,0.2452265104804013,0.05620360551431601,0.0
2022-07-09,충남,1393447,5210,966,721485,0.2296450823430401,0.03857965451055662,0.0
2022-07-10,충남,1392661,5795,966,721686,0.11721920903943532,0.02450388265746333,0.0
2022-07-11,충남,1392215,6099,966,721828,0.32199620806528334,0.05263157894736842,0.0
2022-07-12,충남,1390926,7067,966,722149,0.3448263461755999,0.05377104853544644,0.0
2022-07-13,충남,1389328,8285,966,722529,0.27936029593525835,0.036210018105009054,0.0003621001810500905
2022-07-14,충남,1387812,9498,969,722829,0.22785744941679345,0.03337544746262371,0.0001052853232259423
2022-07-15,충남,1386396,10596,970,723146,0.23419864902609033,0.03548508871272178,0.0
2022-07-16,충남,1384774,11842,970,723522,0.1966085554813569,0.03529809153859145,0.0
2022-07-17,충남,1383254,12944,970,723940,0.11633324185296524,0.018541409147095178,7.725587144622991e-05
2022-07-18,충남,1382272,13685,971,724180,0.3090321636974803,0.04274753379612715,0.00014614541468761417
2022-07-19,충남,1379516,15854,973,724765,0.2778573007876674,0.04194525040999117,0.00018922669357890754
2022-07-20,충남,1376651,18051,976,725430,0.2251709978359546,0.03872361642014293,5.5398592875740954e-05
2022-07-21,충남,1374013,19989,977,726129,0.20396200541466508,0.03862124168292561,5.002751513332333e-05
2022-07-22,충남,1371372,21857,978,726901,0.1893664600831367,0.03477146909456925,9.150386603834012e-05
2022-07-23,충남,1368696,23771,980,727661,0.17243840942156377,0.03306549997896597,8.413613226199992e-05
2022-07-24,충남,1366051,25628,982,728447,0.08488272012344439,0.017402840643046667,0.0
2022-07-25,충남,1364650,26583,982,728893,0.2454595566112769,0.04848963623368318,3.761802655832675e-05
2022-07-26,충남,1360452,29491,983,730182,0.22146261298133868,0.054186022854430166,0.0
2022-07-27,충남,1356263,32082,983,731780,0.1783204430951236,0.04725391185088212,0.0
2022-07-28,충남,1352605,34224,983,733296,0.1601889114565192,0.04137447405329593,0.0001168770453482936
2022-07-29,충남,1349109,36300,987,734712,0.14496555740256584,0.0446831955922865,2.7548209366391185e-05
2022-07-30,충남,1345762,38024,988,736334,0.1347162795971682,0.03997475278771302,0.0
2022-07-31,충남,1342512,39754,988,737854,0.07189560441680402,0.024701916788247725,2.515470141369422e-05
2022-08-01,충남,1340703,40580,989,738836,0.1674875118213059,0.06791522917693445,0.0
2022-08-02,충남,1336407,42120,989,741592,0.2095504379128305,0.06801994301994302,0.0
2022-08-03,충남,1330846,44816,989,744457,0.15512705513184472,0.05886290610496251,2.2313459478757588e-05
2022-08-04,충남,1326484,46539,990,747095,0.16516493126952972,0.05674810374094845,0.0
2022-08-05,충남,1321677,48705,990,749736,0.15499982753173733,0.05494302433015091,4.106354583718304e-05
2022-08-06,충남,1316973,50731,992,752412,0.14191229079027787,0.052137746151268455,5.913543986911356e-05
2022-08-07,충남,1312503,52553,995,755057,0.06869863897639883,0.026658801590775025,1.9028409415256978e-05
2022-08-08,충남,1310269,53385,996,756458,0.18048702705203326,0.07863632106396928,5.6195560550716494e-05
2022-08-09,충남,1304317,55136,999,760656,0.19590397253654823,0.07597576900754498,0.00018136970400464307
2022-08-10,충남,1297675,57579,1009,764845,0.16561480240787219,0.06353010646242553,6.946977196547353e-05
2022-08-11,충남,1291841,59751,1013,768503,0.15792458237448714,0.058509481012870075,3.347224314237419e-05
2022-08-12,충남,1286094,62000,1015,771999,0.13877755029896224,0.05398387096774194,4.838709677419355e-05
2022-08-13,충남,1280877,63867,1018,775346,0.1451741545212315,0.050886999545931386,3.1315076643650086e-05
2022-08-14,충남,1275278,66214,1020,778596,0.07141426150091754,0.02732050623735162,0.00010571782402513063
2022-08-15,충남,1272435,67241,1027,780405,0.08932176045402829,0.06388959117205277,5.9487515057777246e-05
2022-08-16,충남,1268832,66544,1031,784701,0.18946818025851533,0.08356876653041596,6.0110603510459244e-05
2022-08-17,충남,1261290,68521,1035,790262,0.2048833079350891,0.06365931612206477,0.00011675252842194364
2022-08-18,충남,1252942,72499,1043,794624,0.13494366234617444,0.0663043628187975,8.27597622036166e-05
2022-08-19,충남,1247163,73465,1049,799431,0.13332333217966835,0.06403049070986185,9.528346831824679e-05
2022-08-20,충남,1241404,74513,1056,804135,0.11891868685274559,0.05998953202796827,6.710238481875646e-05
2022-08-21,충남,1236218,75224,1061,808605,0.05649855006691997,0.029697968733382964,3.988088907795385e-05
2022-08-22,충남,1233741,75464,1064,810839,0.15373545476792738,0.07887204494858475,6.625675818933531e-05
2022-08-23,충남,1226993,76255,1069,816791,0.14502027427968417,0.08710248508294538,5.245557668349616e-05
2022-08-24,충남,1220596,76006,1073,823433,0.1195990368571028,0.07675709812383233,0.00010525484830144988
2022-08-25,충남,1215365,75395,1081,829267,0.11393446578879277,0.07622521387359904,7.95808740632668e-05
2022-08-26,충남,1210443,74564,1087,835014,0.1060137185221305,0.06996673998176063,5.364519070865297e-05
2022-08-27,충남,1205932,73854,1091,840231,0.09531099966698134,0.07581173666964551,4.062068405231944e-05
2022-08-28,충남,1201930,72254,1094,845830,0.049825524534305776,0.03934730257148393,0.0
2022-08-29,충남,1199890,71451,1094,848673,0.13122499112739866,0.05042616618381828,0.00013995605379910707
2022-08-30,충남,1194586,73142,1104,852276,0.12152604800149754,0.10311448962292527,1.3672035219162724e-05
2022-08-31,충남,1189580,70605,1105,859818,0.09518309188383274,0.11823525246087388,8.497981729339282e-05
2022-09-01,충남,1185811,66020,1111,868166,0.11804819398324694,0.08753408058164193,4.544077552256892e-05
2022-09-02,충남,1181454,64595,1114,873945,0.10264229879931111,0.08915550739221302,6.192429754624971e-05
2022-09-03,충남,1177761,62525,1118,879704,0.09600353529799811,0.08294282287085165,0.00012794882047181128
2022-09-04,충남,1174428,60664,1126,884890,0.0486769209375193,0.040831465119345906,3.2968482131082684e-05
2022-09-05,충남,1172793,59820,1128,887367,0.13517602705241646,0.11280508191240388,1.6716817118020728e-05
2022-09-06,충남,1168322,57542,1129,894115,0.1196735343232187,0.1111709707691773,0.0
2022-09-07,충남,1164529,54938,1129,900512,0.0984682179180099,0.09521642578907132,3.640467436018785e-05
2022-09-08,충남,1161559,52675,1131,905743,0.10861188682315466,0.09344091124822022,1.8984337921214997e-05
2022-09-09,충남,1158426,50885,1132,910665,0.07103164215124204,0.08865087943401788,7.860862729684583e-05
2022-09-10,충남,1156452,48344,1136,915176,0.04814533481778034,0.08278173092834684,0.00010342545093496608
2022-09-11,충남,1155183,45606,1141,919178,0.0688471743295237,0.044730956453098276,4.385387887558655e-05
2022-09-12,충남,1153473,45274,1143,921218,0.1108434457101315,0.11715333303883023,4.417546494676856e-05
2022-09-13,충남,1150744,42697,1145,926522,0.16037826815729564,0.11724477129540717,9.368339695997377e-05
2022-09-14,충남,1147029,41402,1149,931528,0.14056066581051052,0.09103424955316168,7.246026761992174e-05
2022-09-15,충남,1143882,40777,1152,935297,0.09708768911006975,0.10684944944453982,0.0002452362851607524
2022-09-16,충남,1141747,38545,1162,939654,0.08853887697724318,0.09581009210014269,0.00020754961733039304
2022-09-17,충남,1139910,36681,1170,943347,0.07665059241995474,0.09086448024863009,8.178621084485155e-05
