Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-02-12,力林,667385,3854,13,5266,0.14571389571638999,0.017644006227296314,0.0002594706798131811
2022-02-13,力林,666831,4339,14,5334,0.11877844547364247,0.017054620880387186,0.0
2022-02-14,力林,666323,4773,14,5408,0.11720731477680138,0.018018018018018018,0.0
2022-02-15,力林,665772,5238,14,5494,0.17905647764179253,0.023291332569683087,0.0
2022-02-16,力林,664849,6039,14,5616,0.14861405762901972,0.02798476568968372,0.0
2022-02-17,力林,663967,6752,14,5785,0.1681069305912587,0.03139810426540284,0.0
2022-02-18,力林,662853,7654,14,5997,0.1608129356242642,0.03240135876665796,0.0
2022-02-19,力林,661647,8612,14,6245,0.14615276647486594,0.03309335810496981,0.0
2022-02-20,力林,660416,9558,14,6530,0.1157493335479558,0.0,0.0
2022-02-21,力林,659336,10638,14,6530,0.1253879879739682,0.07059597668734724,0.0
2022-02-22,力林,658036,11187,14,7281,0.16192800621137302,0.036470903727540895,0.0002681684097613301
2022-02-23,力林,656274,12538,17,7689,0.12332671142357172,0.03565161907800287,7.975753708725475e-05
2022-02-24,力林,654774,13590,18,8136,0.15676789775992742,0.03480500367917586,0.0002207505518763797
2022-02-25,力林,652712,15176,21,8609,0.13092499141152816,0.033144438587243016,0.0
2022-02-26,力林,650795,16590,21,9112,0.13578371102574266,0.03339361060880048,0.0
2022-02-27,力林,648628,18203,21,9666,0.1034804814878872,0.027852551777179584,5.4935999560512006e-05
2022-02-28,力林,646822,19501,22,10173,0.12190938119069095,0.02820368186246859,5.127942156812471e-05
2022-03-01,力林,644549,21223,23,10723,0.10914880278224501,0.043490552702256983,0.0
2022-03-02,力林,642342,22507,23,11646,0.15414130111916813,0.03918780823743724,0.0
2022-03-03,力林,639048,24919,23,12528,0.14439974649196252,0.04466471367229825,4.013002126891127e-05
2022-03-04,力林,635649,27204,24,13641,0.12851818864561712,0.04425819732392295,7.351860020585208e-05
2022-03-05,力林,632364,29283,26,14845,0.1347372140583201,0.04203804255028515,0.0
2022-03-06,力林,628676,31740,26,16076,0.1096102724408933,0.034026465028355386,0.0
2022-03-07,力林,625443,33893,26,17156,0.09746543852826903,0.038326498096952176,2.9504617472634466e-05
2022-03-08,力林,622389,35647,27,18455,0.11764045215522963,0.049401071618930065,2.805285157236233e-05
2022-03-09,力林,618531,37743,28,20216,0.14266298416873135,0.039689478843759105,5.2989958402882654e-05
2022-03-10,力林,613608,41166,30,21714,0.11486976158075374,0.05008987999805665,0.0
2022-03-11,力林,609319,43393,30,23776,0.13282076831835285,0.04406240637890904,0.00011522595810384163
2022-03-12,力林,604128,46667,35,25688,0.1488477552877074,0.04637109734930465,6.428525510532068e-05
2022-03-13,力林,597925,50703,38,27852,0.10771502496366983,0.03556002603396249,5.916809656233359e-05
2022-03-14,力林,593098,53724,41,29655,0.08280358943701718,0.04225299679845134,5.584096493187402e-05
2022-03-15,力林,589198,55351,44,31925,0.1593554509547473,0.03983667865079222,3.6133041860129e-05
2022-03-16,力林,581516,60826,46,34130,0.07925892486144052,0.05412159273994673,3.288067602669911e-05
2022-03-17,力林,577372,61676,48,37422,0.08381909001777141,0.055078150334003505,3.2427524482780983e-05
2022-03-18,力林,572960,62689,50,40819,0.12041162431258585,0.052321778940483975,7.975880936049387e-05
2022-03-19,力林,566567,65797,55,44099,0.11302397898513915,0.05597519643752755,7.599130659452559e-05
2022-03-20,力林,560339,68337,60,47782,0.058161074695220256,0.04728038983274068,2.9266722273438985e-05
2022-03-21,力林,557047,68396,62,51013,0.05666091939003325,0.044578630329259024,7.310369027428505e-05
2022-03-22,力林,553856,68533,67,54062,0.09929237678488496,0.05625027359082486,4.377453197729561e-05
2022-03-23,力林,548285,70246,70,57917,0.08835260877398214,0.07003957520712924,4.270705805312758e-05
2022-03-24,力林,543255,70353,73,62837,0.08476915221809152,0.0609355677796256,2.8428069876195755e-05
2022-03-25,力林,538466,70853,75,67124,0.0723828746689998,0.07325025051867952,1.4113728423637672e-05
2022-03-26,力林,534384,69744,76,72314,0.09094038407018834,0.08882484514796972,0.00011470520761642578
2022-03-27,力林,529374,68551,84,78509,0.055927345817242576,0.07035637700398244,5.8350716984434946e-05
2022-03-28,力林,526374,66724,88,83332,0.06412341574051944,0.0584497332294227,0.0
2022-03-29,力林,523045,66153,88,87232,0.11226747255803733,0.11612474113040981,0.0
2022-03-30,力林,517303,64213,88,94914,0.10333843062366005,0.0643171943375952,0.00021802438758506844
2022-03-31,力林,512229,65143,102,99044,0.07852264780122946,0.06769721996223692,3.0701687057703824e-05
2022-04-01,力林,508356,64604,104,103454,0.07767987650066413,0.09884836852207293,0.00010835242399851403
2022-04-02,力林,504585,61982,111,109840,0.07746111707000425,0.10046465102771772,1.613371624019877e-05
2022-04-03,力林,501004,59335,112,116067,0.05145502323623706,0.05544788067750906,3.370691834499031e-05
2022-04-04,力林,498743,58304,114,119357,0.06307157985790987,0.05467892425905598,5.145444566410538e-05
2022-04-05,力林,496032,57824,117,122545,0.09809580854971083,0.09624031543995573,0.00010376314333148866
2022-04-06,力林,491873,56412,123,128110,0.0783855215776573,0.08904133872225768,0.0001240870736722683
2022-04-07,力林,488658,54597,130,133133,0.07239551734948056,0.08766049416634614,5.494807407000384e-05
2022-04-08,力林,485803,52663,133,137919,0.07242785119598982,0.07739779351727019,0.00011393198260638399
2022-04-09,力林,483064,51320,139,141995,0.06966888342159452,0.0975837879968823,3.897116134060795e-05
2022-04-10,力林,480511,48863,141,147003,0.049299884776573995,0.06135521764934613,4.0930765609970735e-05
2022-04-11,力林,478800,47574,143,150001,0.04588640459137502,0.06993315676630092,4.203976962206247e-05
2022-04-12,力林,477255,45790,145,153328,0.09358287278424374,0.1253767198078183,2.1838829438742085e-05
2022-04-13,力林,474232,43071,146,159069,0.07236940245814708,0.11778226649021384,2.3217478117526874e-05
2022-04-14,力林,472047,40182,147,164142,0.06430700623319353,0.09633666815987257,4.9773530436513865e-05
2022-04-15,力林,470244,38112,149,168013,0.06111406929543646,0.09891897565071368,2.6238455079764903e-05
2022-04-16,力林,468625,35960,150,171783,0.05893323419430202,0.09949944382647385,8.342602892102336e-05
2022-04-17,力林,467157,33847,153,175361,0.036496006496288015,0.06680060271220492,0.0
2022-04-18,力林,466304,32439,153,177622,0.05425047668282597,0.08357224328740097,0.0
2022-04-19,力林,465091,30941,153,180333,0.06572252591864051,0.1344171164474322,0.0
2022-04-20,力林,463693,28180,153,184492,0.06652899384676914,0.11401703335699077,7.097232079489e-05
2022-04-21,力林,462408,26250,155,187705,0.06621267748704299,0.10872380952380953,3.809523809523809e-05
2022-04-22,力林,461220,24583,156,190559,0.06097997464892765,0.11137778139364601,4.067851767481593e-05
2022-04-23,力林,460198,22866,157,193297,0.06390440780108511,0.11165048543689321,0.0
2022-04-24,力林,459204,21307,157,195850,0.05075133233167308,0.08025531515464401,4.693293283897311e-05
2022-04-25,力林,458470,20330,158,197560,0.05414643678238118,0.07599606492867683,0.0
2022-04-26,力林,457724,19531,158,199105,0.09360970817796062,0.1546771798679023,0.00010240131073677743
2022-04-27,力林,456487,17745,160,202126,0.07057187358488382,0.12313327697943083,0.0
2022-04-28,力林,455642,16405,160,204311,0.06806082555969561,0.1097226455348979,0.0001828710758914965
2022-04-29,力林,454890,15354,163,206111,0.07564887331619904,0.1053797056141722,6.512960791976033e-05
2022-04-30,力林,454109,14516,164,207729,0.05921723164512573,0.10106089831909618,6.888950124001103e-05
2022-05-01,力林,453532,13625,165,209196,0.04740485325899139,0.06253211009174311,7.339449541284403e-05
2022-05-02,力林,453099,13205,166,210048,0.044097346188824736,0.09185914426353654,0.0
2022-05-03,力林,452709,12382,166,211261,0.08798263335354344,0.11274430625100954,0.00016152479405588758
2022-05-04,力林,451980,11713,168,212657,0.07360621376589298,0.1095364125330829,0.00017075044821992656
2022-05-05,力林,451404,11004,170,213940,0.07776774027133973,0.1079607415485278,0.0
2022-05-06,力林,450833,10387,170,215128,0.04464080382605581,0.09839222104553769,0.0
2022-05-07,力林,450524,9674,170,216150,0.1081902489115805,0.10274963820549927,0.0
2022-05-08,力林,449827,9377,170,217144,0.0688061428720145,0.07827663431801216,0.0
2022-05-09,力林,449398,9072,170,217878,0.06703884827841766,0.08212081128747796,0.00011022927689594356
2022-05-10,力林,448994,8730,171,218623,0.12236883074245537,0.14169530355097365,0.0
2022-05-11,力林,448285,8202,171,219860,0.08555754945416254,0.10302365276761766,0.0
2022-05-12,力林,447820,7822,171,220705,0.08864836797202313,0.09613909486064945,0.0
2022-05-13,力林,447361,7529,171,221457,0.08134651686525814,0.10359941559304024,0.00013281976358082084
2022-05-14,力林,446956,7153,172,222237,0.07744750742367965,0.08052565357192787,0.0001398014818957081
2022-05-15,力林,446590,6942,173,222813,0.0530263856935054,0.06222990492653414,0.00014405070584845865
2022-05-16,力林,446347,6752,174,223245,0.06913930649901241,0.057760663507109004,0.0
2022-05-17,力林,446039,6670,174,223635,0.1005085385716989,0.10929535232383808,0.0
2022-05-18,力林,445597,6383,174,224364,0.08657921368831865,0.09023969920100267,0.0
2022-05-19,力林,445233,6171,174,224940,0.0962749321355428,0.09252957381299627,0.0
2022-05-20,力林,444842,5991,174,225511,0.09570080749549698,0.05157736604907361,0.0
2022-05-21,力林,444465,6059,174,225820,0.07033943371322245,0.1148704406667767,0.00016504373659019642
2022-05-22,力林,444185,5642,175,226516,0.0696469483238437,0.07603686635944701,0.0
2022-05-23,力林,443927,5471,175,226945,0.07548668824646743,0.07366112228111862,0.00018278194114421494
2022-05-24,力林,443656,5338,176,227348,0.1659703691456174,0.13282128137879357,0.0
2022-05-25,力林,443075,5210,176,228057,0.08909184861555243,0.0892514395393474,0.0
2022-05-26,力林,442771,5049,176,228522,0.08503566986075604,0.09071103188750247,0.00019805902158843335
2022-05-27,力林,442490,4871,177,228980,0.0872574590819792,0.08293984808047629,0.00020529665366454526
2022-05-28,力林,442212,4744,178,229384,0.0828776209129486,0.07715008431703205,0.0
2022-05-29,力林,441955,4635,178,229750,0.04095182412331733,0.05242718446601942,0.0
2022-05-30,力林,441831,4516,178,229993,0.08001681159330688,0.06798051372896369,0.00022143489813994686
2022-05-31,力林,441595,4444,179,230300,0.09652486212400269,0.09945994599459947,0.0
2022-06-01,力林,441315,4282,179,230742,0.07195816197973529,0.085007006071929,0.0
2022-06-02,力林,441114,4119,179,231106,0.052871918224679126,0.09444039815489197,0.00048555474629764507
2022-06-03,力林,440972,3870,181,231495,0.0832485488188988,0.09715762273901808,0.00025839793281653745
2022-06-04,力林,440762,3703,182,231871,0.07419498137859583,0.07561436672967864,0.0
2022-06-05,力林,440583,3602,182,232151,0.04731849147993592,0.07162687395891172,0.0
2022-06-06,力林,440472,3455,182,232409,0.05956865532143666,0.0784370477568741,0.0
2022-06-07,力林,440338,3318,182,232680,0.08010560636483612,0.1751054852320675,0.0
2022-06-08,力林,440165,2910,182,233261,0.10510513571468806,0.10446735395189004,0.0
2022-06-09,力林,439966,2805,182,233565,0.08880601639100892,0.10017825311942959,0.0
2022-06-10,力林,439804,2686,182,233846,0.07215803834041201,0.10349962769918093,0.0
2022-06-11,力林,439678,2534,182,234124,0.08683084905074734,0.10142067876874507,0.0
2022-06-12,力林,439535,2420,182,234381,0.052789630137860755,0.0512396694214876,0.0
2022-06-13,力林,439452,2379,182,234505,0.07247554529079372,0.09920134510298445,0.0
2022-06-14,力林,439340,2255,182,234741,0.09764906783678844,0.12416851441241686,0.0
2022-06-15,力林,439197,2118,182,235021,0.09527201074487336,0.09490084985835694,0.0
2022-06-16,力林,439066,2048,182,235222,0.10307187186479368,0.0693359375,0.0
2022-06-17,力林,438929,2043,182,235364,0.07619703773083039,0.1027900146842878,0.0
2022-06-18,力林,438828,1934,182,235574,0.10123537058176461,0.09255429162357807,0.0
2022-06-19,力林,438701,1882,182,235753,0.06309309586893357,0.0589798087141339,0.0
2022-06-20,力林,438624,1848,182,235864,0.05758827754375194,0.07251082251082251,0.0
2022-06-21,力林,438555,1783,182,235998,0.14102352002858415,0.09702748177229388,0.0
2022-06-22,力林,438392,1773,182,236171,0.08790819728236794,0.11223914269599548,0.0
2022-06-23,力林,438291,1675,182,236370,0.12163986327219321,0.09671641791044776,0.0
2022-06-24,力林,438159,1645,182,236532,0.0779040094055876,0.07659574468085106,0.0
2022-06-25,力林,438076,1602,182,236658,0.09639785794013202,0.08926342072409488,0.0
2022-06-26,力林,437976,1559,182,236801,0.06638313078460528,0.05323925593329057,0.0
2022-06-27,力林,437909,1543,182,236884,0.08310126820842537,0.07258587167854828,0.0
2022-06-28,力林,437826,1514,182,236996,0.17247995788196707,0.09445178335535007,0.0
2022-06-29,力林,437657,1540,182,237139,0.2057683700534152,0.08506493506493507,0.0
2022-06-30,力林,437452,1614,182,237270,0.17630443711432411,0.0848822800495663,0.0
2022-07-01,力林,437268,1661,182,237407,0.20119434921456408,0.060806742925948225,0.0
2022-07-02,力林,437052,1776,182,237508,0.18041540947196338,0.07150900900900901,0.0
2022-07-03,力林,436845,1856,182,237635,0.14518550630086186,0.041487068965517244,0.0
2022-07-04,力林,436671,1953,182,237712,0.22608285158573074,0.03533026113671275,0.0
2022-07-05,力林,436386,2169,182,237781,0.2723165088549931,0.07514983863531581,0.0
2022-07-06,力林,436005,2387,182,237944,0.26846366777049724,0.042312526183493925,0.0
2022-07-07,力林,435592,2699,182,238045,0.22672154820772386,0.04853649499814746,0.0003705075954057058
2022-07-08,力林,435198,2961,183,238176,0.1921476792501016,0.028031070584262074,0.0
2022-07-09,力林,434832,3244,183,238259,0.23596202603320143,0.030517879161528975,0.00030826140567200987
2022-07-10,力林,434340,3636,184,238358,0.153787169364816,0.018426842684268425,0.0
2022-07-11,力林,433981,3928,184,238425,0.21509803724923976,0.020875763747454174,0.0002545824847250509
2022-07-12,力林,433439,4387,185,238507,0.3429736616456307,0.038522908593571915,0.0
2022-07-13,力林,432475,5182,185,238676,0.2577975650147566,0.039560015438054805,0.0
2022-07-14,力林,431621,5831,185,238881,0.23574003389139714,0.03155547933459098,0.0
2022-07-15,力林,430744,6524,185,239065,0.2327944602442419,0.03310852237890864,0.0
2022-07-16,力林,429777,7275,185,239281,0.22351337179921815,0.02845360824742268,0.0
2022-07-17,力林,428744,8101,185,239488,0.16205632833290062,0.021478829774101964,0.0
2022-07-18,力林,427912,8759,185,239662,0.22020653080790986,0.03242379267039616,0.00011416828405069072
2022-07-19,力林,426692,9694,186,239946,0.31729524985078106,0.03930266144006602,0.0
2022-07-20,力林,424752,11253,186,240327,0.22660366873751986,0.03670132409135342,0.0
2022-07-21,力林,423151,12441,186,240740,0.18890612060784703,0.0315891005546178,8.03793907242183e-05
2022-07-22,力林,421681,13517,187,241133,0.18836141146858842,0.02707701413035437,0.0
2022-07-23,力林,420094,14738,187,241499,0.1833522660735199,0.03338309132853847,0.0
2022-07-24,力林,418416,15924,187,241991,0.12255362849495871,0.022544586787239387,0.0
2022-07-25,力林,417209,16772,187,242350,0.1568164737974286,0.03231576436918674,0.0
2022-07-26,力林,415587,17852,187,242892,0.18729706136252108,0.05399955187093883,0.0
2022-07-27,力林,413533,18942,187,243856,0.15874090758833198,0.0450849963045085,0.0
2022-07-28,力林,411695,19926,187,244710,0.13376253405041785,0.04401284753588277,0.0
2022-07-29,力林,410073,20671,187,245587,0.14661076173087206,0.046780513763243194,0.0
2022-07-30,力林,408236,21541,187,246554,0.1217820023281563,0.04795506243906968,0.0
2022-07-31,力林,406653,22091,187,247587,0.0762868083407309,0.03766239645104341,0.0
2022-08-01,力林,405640,22272,187,248419,0.11254814590034819,0.05477729885057471,0.0
2022-08-02,力林,404137,22555,187,249639,0.14606057488860827,0.08601197073819553,0.0
2022-08-03,力林,402169,22583,187,251579,0.14115567554261288,0.07084975423991498,4.428109639994686e-05
2022-08-04,力林,400274,22877,188,253179,0.1257426065339586,0.06425667701184595,0.0
2022-08-05,力林,398572,23109,188,254649,0.12060479382771283,0.06867454238608335,0.0
2022-08-06,力林,396930,23164,188,256236,0.1345017909711395,0.07235365221896045,8.634087376964255e-05
2022-08-07,力林,395102,23314,190,257912,0.09129026435957159,0.05164278974007035,0.00012867804752509222
2022-08-08,力林,393859,23350,193,259116,0.12181815845976642,0.06937901498929336,8.565310492505354e-05
2022-08-09,力林,392203,23384,195,260736,0.14701340664810983,0.08783783783783784,0.0
2022-08-10,力林,390210,23323,195,262790,0.15045514972608937,0.07880632851691463,0.0
2022-08-11,力林,388186,23509,195,264628,0.14700362562049538,0.06899485303500787,0.0
2022-08-12,力林,386203,23870,195,266250,0.1374513696022867,0.07687473816506074,8.378718056137411e-05
2022-08-13,力林,384330,23906,197,268085,0.14085852138997584,0.06613402493097967,8.366100560528738e-05
2022-08-14,力林,382417,24236,199,269666,0.10751869118256087,0.04179732629146724,0.0
2022-08-15,力林,380944,24696,199,270679,0.10002734282092982,0.0608600583090379,0.0
2022-08-16,力林,379553,24584,199,272182,0.12847484373925736,0.0800113895216401,4.067686300032541e-05
2022-08-17,力林,377781,24388,200,274149,0.17307033750515755,0.07766114482532394,4.1003772347055926e-05
2022-08-18,力林,375424,24850,201,276043,0.1527176728115025,0.06841046277665996,8.048289738430584e-05
2022-08-19,力林,373318,25254,203,277743,0.13612490214141534,0.06497980517937753,3.959768749505029e-05
2022-08-20,力林,371421,25509,204,279384,0.13809435861847677,0.07162178054804187,3.9201850327335454e-05
2022-08-21,力林,369487,25615,205,281211,0.09678420735240577,0.04848721452274058,3.903962521959789e-05
2022-08-22,力林,368133,25726,206,282453,0.10936479209207009,0.06437067558112415,0.0
2022-08-23,力林,366602,25601,206,284109,0.15093997512791868,0.07784852154212726,0.0
2022-08-24,力林,364508,25702,206,286102,0.1179933210094625,0.07870982802894716,3.890747801727492e-05
2022-08-25,力林,362874,25312,207,288125,0.1025265344268342,0.07834228824273072,0.0
2022-08-26,力林,361482,24721,207,290108,0.10712308840156906,0.07576554346507018,0.0
2022-08-27,力林,360067,24263,207,291981,0.09501585933585782,0.07884433087417055,0.0
2022-08-28,力林,358840,23577,207,293894,0.0670890937842454,0.062476142002799336,0.0
2022-08-29,力林,358001,22943,207,295367,0.08524820853701212,0.06062851414374755,0.0
2022-08-30,力林,356966,22587,207,296758,0.12006974420607835,0.07840793376721122,4.4273254526940277e-05
2022-08-31,力林,355535,22246,208,298529,0.08955539310600616,0.10590667985255776,4.495190146543199e-05
2022-09-01,力林,354488,20936,209,300885,0.0824048055547768,0.10059228123805884,0.0
2022-09-02,力林,353584,19734,209,302991,0.07688556588774875,0.09607783520826998,5.067396371744198e-05
2022-09-03,力林,352791,18630,210,304887,0.07781633983810836,0.10381105743424585,0.0
2022-09-04,力林,352035,17452,210,306821,0.05461726949103409,0.0775269310107724,5.730002292000917e-05
2022-09-05,力林,351539,16594,211,308174,0.0657563678716467,0.09214173797758225,0.0001205254911413764
2022-09-06,力林,350972,15630,213,309703,0.08472364753607875,0.13397312859884836,0.0
2022-09-07,力林,350285,14223,213,311797,0.09817590272870191,0.11488434226253252,0.0
2022-09-08,力林,349562,13312,213,313431,0.09769697232096607,0.1044170673076923,0.00015024038461538462
2022-09-09,力林,348890,12592,215,314821,0.05774672875235504,0.11229351969504447,7.941550190597205e-05
2022-09-10,力林,348515,11552,216,316235,0.05427542384719528,0.10621537396121884,0.0
2022-09-11,力林,348192,10648,216,317462,0.05236901699303392,0.07879413974455297,0.0
2022-09-12,力林,347905,10096,216,318301,0.059129978284552284,0.10251584786053883,0.0
2022-09-13,力林,347598,9368,216,319336,0.09764568652828337,0.1527540563620837,0.0
2022-09-14,力林,347128,8407,216,320767,0.12518215470367666,0.12453907458070655,0.0
2022-09-15,力林,346588,7900,216,321814,0.08647822906648875,0.11430379746835444,0.00012658227848101267
2022-09-16,力林,346238,7346,217,322717,0.0936259775715952,0.10794990471004628,0.0
2022-09-17,力林,345886,6905,217,323510,0.07647974893118674,0.10948587979724837,0.0
2022-09-18,力林,345616,6419,217,324266,0.06800220640428799,0.0772706028976476,0.0
2022-09-19,力林,345393,6146,217,324762,0.08540987038963861,0.09225512528473805,0.0
2022-09-20,力林,345125,5847,217,325329,0.1186787886468957,0.11732512399521122,0.0001710278775440397
2022-09-21,力林,344771,5514,218,326015,0.0939476222455069,0.1311207834602829,0.0
2022-09-22,力林,344507,5055,218,326738,0.08002531015399557,0.13273986152324432,0.00019782393669634025
2022-09-23,力林,344301,4589,219,327409,0.11432317463932054,0.08171714970581827,0.0
2022-09-24,力林,344034,4481,219,327784,0.08513434075829737,0.07208212452577549,0.0
2022-09-25,力林,343840,4352,219,328107,0.069171230623255,0.06594669117647059,0.0
2022-09-26,力林,343687,4218,219,328394,0.08820058788397483,0.07278330962541489,0.0
2022-09-27,力林,343498,4100,219,328701,0.11288575685249135,0.11463414634146342,0.0
2022-09-28,力林,343263,3865,219,329171,0.12799016111637745,0.13971539456662355,0.0
2022-09-29,力林,343012,3576,219,329711,0.12023447904888686,0.09787472035794184,0.0
2022-09-30,力林,342794,3444,219,330061,0.11861875110780057,0.10220673635307782,0.0
2022-10-01,力林,342587,3299,219,330413,0.10235811328876979,0.08184298272203698,0.0
2022-10-02,力林,342416,3200,219,330683,0.08767255691906921,0.0696875,0.0
2022-10-03,力林,342274,3119,219,330906,0.09125413722234874,0.08592497595383136,0.0
2022-10-04,力林,342130,2995,219,331174,0.1254425786954719,0.11819699499165276,0.0
2022-10-05,力林,341940,2831,219,331528,0.17960677008100165,0.09325326739667962,0.0
2022-10-06,力林,341683,2824,219,331792,0.1255001726622358,0.07294617563739376,0.0
2022-10-07,力林,341504,2797,219,331998,0.11048814784152436,0.09545942080800858,0.0
2022-10-08,力林,341348,2686,219,332265,0.11067951423915716,0.07222635889798958,0.0
2022-10-09,力林,341198,2642,219,332459,0.05928804876901679,0.057910673732021196,0.0
2022-10-10,力林,341119,2568,219,332612,0.09499123596328773,0.07359813084112149,0.0
2022-10-11,力林,340996,2502,219,332801,0.14193705739932447,0.09392486011191047,0.0
2022-10-12,力林,340817,2446,219,333036,0.21992314888399656,0.1026165167620605,0.0
2022-10-13,力林,340546,2466,219,333287,0.12003192440226552,0.08840227088402271,0.0
2022-10-14,力林,340397,2397,219,333505,0.1575357769967213,0.08635794743429287,0.0
2022-10-15,力林,340207,2380,219,333712,0.13368390915140568,0.07184873949579831,0.0
2022-10-16,力林,340047,2369,219,333883,0.10749427068435329,0.0599409033347404,0.0
2022-10-17,力林,339919,2355,219,334025,0.15042949816276013,0.061146496815286625,0.0
2022-10-18,力林,339741,2389,219,334169,0.1458657382752118,0.0795311845960653,0.0
2022-10-19,力林,339566,2374,219,334359,0.11916886067676426,0.10825610783487784,0.0
2022-10-20,力林,339424,2259,219,334616,0.14293401485976523,0.07923860115095174,0.0
2022-10-21,力林,339262,2242,219,334795,0.14853370056517334,0.0695807314897413,0.0
2022-10-22,力林,339095,2253,219,334951,0.14699577981016243,0.06657789613848203,0.0
2022-10-23,力林,338929,2269,219,335101,0.12931635801245653,0.03481710004407228,0.0
2022-10-24,力林,338782,2337,219,335180,0.12048124009358936,0.05263157894736842,0.0
2022-10-25,力林,338641,2355,219,335303,0.23752369366525852,0.07600849256900212,0.0
2022-10-26,力林,338361,2456,219,335482,0.14490744408278855,0.11034201954397393,0.0
2022-10-27,力林,338183,2363,219,335753,0.18370610791049186,0.0626322471434617,0.00042319085907744394
2022-10-28,力林,337966,2431,220,335901,0.17209476987470668,0.0781571369806664,0.0
2022-10-29,力林,337757,2450,220,336091,0.1863990782408292,0.0653061224489796,0.0
2022-10-30,力林,337529,2518,220,336251,0.12815584361955368,0.050833995234312944,0.0
2022-10-31,力林,337368,2551,220,336379,0.1768672931484896,0.0697765582124657,0.0
2022-11-01,力林,337143,2598,220,336557,0.27728125507615037,0.06735950731331794,0.0
2022-11-02,力林,336784,2782,220,336732,0.202897688676782,0.051042415528396834,0.0
2022-11-03,力林,336503,2921,220,336874,0.18170328785211007,0.05511811023622047,0.00034234851078397807
2022-11-04,力林,336239,3023,221,337035,0.16106771208553997,0.05524313595765796,0.0
2022-11-05,力林,335997,3098,221,337202,0.15403197682567155,0.05358295674628793,0.0
2022-11-06,力林,335760,3169,221,337368,0.0979149218742775,0.04638687283054591,0.0
2022-11-07,力林,335606,3176,221,337515,0.16883045176325345,0.04439546599496222,0.0
2022-11-08,力林,335340,3301,221,337656,0.21329167210725572,0.08482278097546198,0.0
2022-11-09,力林,334991,3370,221,337936,0.21813115542578862,0.052818991097922846,0.0
2022-11-10,力林,334627,3556,221,338114,0.1972813807700055,0.0610236220472441,0.0
2022-11-11,力林,334280,3686,221,338331,0.21193414717395218,0.05670103092783505,0.0
2022-11-12,力林,333894,3863,221,338540,0.171511713518416,0.05902148589179394,0.0
2022-11-13,力林,333567,3962,221,338768,0.12029557941165424,0.04038364462392731,0.0002523977788995457
2022-11-14,力林,333332,4036,222,338928,0.15538520677373097,0.05574826560951437,0.0
2022-11-15,力林,333023,4120,222,339153,0.22434650494561895,0.0871359223300971,0.0
2022-11-16,力林,332568,4216,222,339512,0.1785254019129249,0.06641366223908918,0.00023719165085388995
2022-11-17,力林,332198,4305,223,339792,0.16840662991528937,0.06132404181184669,0.0
2022-11-18,力林,331842,4397,223,340056,0.15717781120757923,0.055037525585626565,0.0
2022-11-19,力林,331503,4494,223,340298,0.16075411070170284,0.0527369826435247,0.0
2022-11-20,力林,331149,4611,223,340535,0.10854926084699398,0.03339839514205162,0.0
2022-11-21,力林,330904,4702,223,340689,0.1430509059168263,0.056571671629094,0.0
2022-11-22,力林,330575,4765,223,340955,0.19069065689620435,0.0732423924449108,0.0
2022-11-23,力林,330131,4860,223,341304,0.15306059760564183,0.07469135802469136,0.00020576131687242798
2022-11-24,力林,329768,4859,224,341667,0.1481941511149083,0.07141387116690677,0.0
2022-11-25,力林,329417,4863,224,342014,0.1326046418944345,0.0793748714785112,0.0
2022-11-26,力林,329103,4791,224,342400,0.12914804603000016,0.06825297432686286,0.0
2022-11-27,力林,328802,4765,224,342727,0.09456406124627334,0.04931794333683106,0.0
2022-11-28,力林,328583,4749,224,342962,0.14567042041849068,0.06485575910718046,0.0002105706464518846
2022-11-29,力林,328247,4776,225,343270,0.21188282990044588,0.09505862646566164,0.00020938023450586265
2022-11-30,力林,327756,4812,226,343724,0.16171281497984374,0.07689110556940981,0.0
2022-12-01,力林,327379,4819,226,344094,0.15222990110906845,0.07387424776924673,0.0
2022-12-02,力林,327024,4818,226,344450,0.1489918144486918,0.07036114570361146,0.0
2022-12-03,力林,326677,4826,226,344789,0.15405220845955606,0.07314546208039785,0.00020721094073767094
2022-12-04,力林,326318,4831,227,345142,0.09999014756175104,0.05071413785965639,0.0
2022-12-05,力林,326085,4819,227,345387,0.15627813990996833,0.0682714256069724,0.0
2022-12-06,力林,325722,4853,227,345716,0.28760156518834645,0.0912837420152483,0.000206058108386565
2022-12-07,力林,325050,5081,228,346159,0.23716934530018408,0.07124581775241094,0.000196811651249754
2022-12-08,力林,324471,5297,229,346521,0.2259359754484959,0.06607513686992637,0.00018878610534264677
2022-12-09,力林,323897,5520,230,346871,0.1804894128313201,0.05688405797101449,0.0
2022-12-10,力林,323420,5683,230,347185,0.18955797321545653,0.052964983283477034,0.0
2022-12-11,力林,322905,5897,230,347486,0.14069175418002225,0.0371375275563846,0.0
2022-12-12,力林,322509,6074,230,347705,0.13296075103061425,0.05531774777741192,0.0
2022-12-13,力林,322124,6123,230,348041,0.2654807122915183,0.08018944961620121,0.0
2022-12-14,力林,321350,6406,230,348532,0.20934064119617904,0.05885107711520449,0.0
2022-12-15,力林,320713,6666,230,348909,0.1867022253013701,0.052955295529552956,0.00030003000300030005
2022-12-16,力林,320123,6901,232,349262,0.18373914921032725,0.050137661208520506,0.00014490653528474135
