Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-06-22,경기,8556646,20471,6258,4943924,0.14951123167054026,0.13350593522544088,9.769918421181183e-05
2022-06-23,경기,8554710,19672,6260,4946657,0.14918846788266588,0.10761488409922733,0.0
2022-06-24,경기,8552854,19411,6260,4948774,0.13990151469445852,0.10617690999948483,0.00025758590489928393
2022-06-25,경기,8551137,19062,6265,4950835,0.13568646150843333,0.08865806316231245,0.00015738117721120554
2022-06-26,경기,8549502,19004,6268,4952525,0.0844234711378427,0.05388339296990107,0.0
2022-06-27,경기,8548488,18994,6268,4953549,0.2147772426390568,0.12340739180793935,0.00010529640939243972
2022-06-28,경기,8545910,19226,6270,4955893,0.21809504314500391,0.11874544887132009,0.0
2022-06-29,경기,8543261,19592,6270,4958176,0.1971961671082781,0.10167415271539404,0.0
2022-06-30,경기,8540821,20040,6270,4960168,0.19418644400021207,0.08567864271457086,0.0001996007984031936
2022-07-01,경기,8538364,20776,6274,4961885,0.21458461470972362,0.08172891798228725,9.626492106276473e-05
2022-07-02,경기,8535550,21890,6276,4963583,0.1927990917592423,0.06423024211968936,4.568296025582458e-05
2022-07-03,경기,8532887,23146,6277,4964989,0.1297921303168273,0.03827875226821049,0.0
2022-07-04,경기,8530992,24155,6277,4965875,0.32100616421122885,0.1039536327882426,0.0
2022-07-05,경기,8526102,26534,6277,4968386,0.3091949403896103,0.08543755182030602,3.7687495289063086e-05
2022-07-06,경기,8520931,29437,6278,4970653,0.2686253750672064,0.06576757142371845,6.794170601623807e-05
2022-07-07,경기,8515950,32480,6280,4972589,0.264336822002104,0.05714285714285714,0.0
2022-07-08,경기,8510545,36029,6280,4974445,0.24806734148012777,0.04765605484470843,2.7755419245607703e-05
2022-07-09,경기,8504922,39934,6281,4976162,0.21698766173019143,0.040942555216106576,0.0
2022-07-10,경기,8499474,43747,6281,4977797,0.1450497549185801,0.02317873225592612,4.5717420623128446e-05
2022-07-11,경기,8495487,46718,6283,4978811,0.350578345840685,0.05518215677040969,2.1405025900081338e-05
2022-07-12,경기,8485201,54425,6284,4981389,0.3273392244729302,0.048672485071198895,0.0
2022-07-13,경기,8474026,62951,6284,4984038,0.26927887531899014,0.03876030563454115,3.1770742323394386e-05
2022-07-14,경기,8463407,71128,6286,4986478,0.23646389359783074,0.03454335845236756,4.217748284782364e-05
2022-07-15,경기,8452884,79191,6289,4988935,0.23128429851009835,0.03553434102360117,7.576618555138841e-05
2022-07-16,경기,8441439,87816,6295,4991749,0.20151529934200613,0.030324769973581123,3.416233943700464e-05
2022-07-17,경기,8430396,96193,6298,4994412,0.13791773395694779,0.019699978168889628,2.0791533687482456e-05
2022-07-18,경기,8422128,102564,6300,4996307,0.31464256327651896,0.04767754767754768,4.875004875004875e-05
2022-07-19,경기,8402036,117761,6305,5001197,0.29197453722992345,0.04391097222340164,3.396710286087924e-05
2022-07-20,경기,8380680,133942,6309,5006368,0.23491784786773753,0.037187737976138925,2.986367233578713e-05
2022-07-21,경기,8361186,148451,6313,5011349,0.20504123880496436,0.036409320247084896,7.409852409212467e-05
2022-07-22,경기,8342372,161849,6324,5016754,0.184043580446354,0.03474225976064109,6.178598570272291e-05
2022-07-23,경기,8324002,174586,6334,5022377,0.1610053414483424,0.031205251280171376,3.436701682838257e-05
2022-07-24,경기,8306705,186429,6340,5027825,0.09523900382658122,0.02138615773297073,1.6091917030075793e-05
2022-07-25,경기,8295802,193342,6343,5031812,0.22998299041342551,0.05320106340060618,5.172181936671805e-06
2022-07-26,경기,8268533,210324,6344,5042098,0.21155085946402621,0.0531323101500542,3.803655312755558e-05
2022-07-27,경기,8241336,226338,6352,5053273,0.17575149132520307,0.046916558421475844,4.418171053910523e-05
2022-07-28,경기,8217101,239944,6362,5063892,0.16152671935513907,0.04385606641549695,5.834694762111159e-05
2022-07-29,경기,8193558,252950,6376,5074415,0.14637774638852435,0.04524609606641629,7.116030836133624e-05
2022-07-30,경기,8171131,263914,6394,5085860,0.11660643413173763,0.041843176186181864,1.515645248073236e-05
2022-07-31,경기,8152542,271456,6398,5096903,0.07950523756249522,0.030457974773075564,2.2103029588588942e-05
2022-08-01,경기,8139535,276189,6404,5105171,0.18101987500435787,0.07274728537342183,1.448283602895119e-05
2022-08-02,경기,8109452,286176,6408,5125263,0.18471774242761702,0.07462540534496254,2.7954825002795484e-05
2022-08-03,경기,8077762,296502,6416,5146619,0.15707005582734151,0.06574660541918773,4.384456091358574e-05
2022-08-04,경기,8049952,304805,6429,5166113,0.16211815956314196,0.061724709240333984,4.5931005068814486e-05
2022-08-05,경기,8020546,315383,6443,5184927,0.15554920884044066,0.05824663979986239,3.170747947733391e-05
2022-08-06,경기,7991459,326090,6453,5203297,0.13647548246248764,0.05304363825937625,1.226655217884633e-05
2022-08-07,경기,7965168,335080,6457,5220594,0.07650692726680193,0.03253849826907007,2.685925749074848e-05
2022-08-08,경기,7950073,339263,6466,5231497,0.19559965388535328,0.08037717051373124,2.358052602258425e-05
2022-08-09,경기,7911073,350986,6474,5258766,0.1854873981027737,0.07748742115070116,1.709469893386061e-05
2022-08-10,경기,7872999,361857,6480,5285963,0.16541491399759323,0.0669739703805647,3.0398748676963553e-05
2022-08-11,경기,7838162,372448,6491,5310198,0.15168068658120237,0.06321150872068047,5.638370994071656e-05
2022-08-12,경기,7805428,381618,6512,5333741,0.14124524407641537,0.058768192276045676,4.454716496601313e-05
2022-08-13,경기,7774326,390276,6529,5356168,0.13031381336940215,0.047630394900019475,2.8185181768799518e-05
2022-08-14,경기,7745097,400905,6540,5374757,0.07008382836870651,0.03244409523453187,1.2471782591885858e-05
2022-08-15,경기,7729010,403980,6545,5387764,0.09124442603116961,0.07446655775038369,9.901480271300559e-06
2022-08-16,경기,7707949,394954,6549,5417847,0.20412576430886945,0.0802371921793424,2.2787463856550383e-05
2022-08-17,경기,7662011,409193,6558,5449537,0.18301221271226956,0.06796303944593382,3.421368400730218e-05
2022-08-18,경기,7619594,423786,6572,5477347,0.13976897023297186,0.06938879528818791,4.0114586135455156e-05
2022-08-19,경기,7586230,427727,6589,5506753,0.13061071688665085,0.0680036565379319,4.2082917374867614e-05
2022-08-20,경기,7554900,429952,6607,5535840,0.10662774246583678,0.06114868636498958,5.349434355462935e-05
2022-08-21,경기,7529296,429242,6630,5562131,0.06278353544740778,0.03516664259322247,5.591251555066839e-05
2022-08-22,경기,7514296,429123,6654,5577226,0.15613275756458034,0.09088303353583937,1.8642673545813204e-05
2022-08-23,경기,7477078,427333,6662,5616226,0.1381644662735375,0.08909679336723351,4.212171772364877e-05
2022-08-24,경기,7444443,421876,6680,5654300,0.11634151740077767,0.0825763968559482,8.296276631047986e-05
2022-08-25,경기,7417432,414015,6715,5689137,0.10802270243739825,0.0790647681847276,3.38151999323696e-05
2022-08-26,경기,7392909,405790,6729,5721871,0.10303851690676404,0.07664555558293698,4.435791912072747e-05
2022-08-27,경기,7370058,397521,6747,5752973,0.09160554766200266,0.07352819096349626,3.270267482724183e-05
2022-08-28,경기,7350218,388119,6760,5782202,0.056399324178960396,0.04144862786928751,2.5765293634168902e-05
2022-08-29,경기,7338324,383916,6770,5798289,0.14534176026600615,0.0548583544316986,2.0837891622125674e-05
2022-08-30,경기,7308054,393117,6778,5819350,0.1219468292080037,0.1168557961115902,3.306903542711203e-05
2022-08-31,경기,7282155,373065,6791,5865288,0.1007009855497627,0.11369868521571308,6.96929489499149e-05
2022-09-01,경기,7261931,350846,6817,5907705,0.1253965419650429,0.09509585402142251,2.850253387526151e-05
2022-09-02,경기,7238313,341090,6827,5941069,0.11556946322567489,0.0918525902254537,2.345422029376411e-05
2022-09-03,경기,7217220,330845,6835,5972399,0.10403604984584436,0.07738971421662712,3.9293324668651486e-05
2022-09-04,경기,7198856,323592,6848,5998003,0.062030088467801045,0.04635466884224579,5.253529135454523e-05
2022-09-05,경기,7188174,319257,6865,6013003,0.157774042622121,0.11657692705250003,3.1322727457816115e-05
2022-09-06,경기,7161408,308795,6875,6050221,0.13957285276093107,0.10568500137631762,3.886073284865364e-05
2022-09-07,경기,7138591,298965,6887,6082856,0.1222229727236725,0.0903483685381232,6.355258976803305e-05
2022-09-08,경기,7119308,291218,6906,6109867,0.11652315356850379,0.08420839371192715,7.55447808857969e-05
2022-09-09,경기,7101449,284532,6928,6134390,0.07334745073514375,0.08031082619881068,3.163088861709755e-05
2022-09-10,경기,7090493,272628,6937,6157241,0.049467752701382275,0.07277315609548542,4.0348020012617927e-05
2022-09-11,경기,7083424,259846,6948,6177081,0.07410398827559256,0.045773265703532094,2.3090599816814575e-05
2022-09-12,경기,7073341,258029,6954,6188975,0.11471833022540846,0.11731239511837817,1.9377666851400425e-05
2022-09-13,경기,7057863,243232,6959,6219245,0.20578190571175456,0.10647858834363899,1.6445204578344956e-05
2022-09-14,경기,7031748,243444,6963,6245144,0.14932021144075383,0.0830745469183878,7.393897569872332e-05
2022-09-15,경기,7012852,242098,6981,6265368,0.11028693291729601,0.09755553536171302,5.7827821791175474e-05
2022-09-16,경기,6999010,232308,6995,6288986,0.09648414813959494,0.09079756185753396,3.874167054083372e-05
2022-09-17,경기,6987413,222803,7004,6310079,0.07835809565224786,0.08242258856478593,5.8347508785788344e-05
2022-09-18,경기,6978395,213444,7017,6328443,0.05227479945645659,0.050045913682277315,3.279548734094189e-05
2022-09-19,경기,6972639,208511,7024,6339125,0.12375684557960523,0.12836732834238962,4.795910047911141e-06
2022-09-20,경기,6959338,195045,7025,6365891,0.11548267222034064,0.11698326027327027,6.66512856007588e-05
2022-09-21,경기,6947750,183803,7038,6388708,0.09610925746717565,0.10491123648689085,5.440607607057556e-05
2022-09-22,경기,6938677,173583,7048,6407991,0.09187144178350266,0.10288449905808748,5.760932810240634e-05
2022-09-23,경기,6930497,163894,7058,6425850,0.0968458521490056,0.06684808473769632,4.881203704833612e-05
2022-09-24,경기,6922365,161062,7066,6436806,0.08599777517127746,0.04388993058573717,0.00013659336156262805
2022-09-25,경기,6915277,161059,7088,6443875,0.050622573610402746,0.06260438721213965,7.450685773536405e-05
2022-09-26,경기,6911109,155132,7100,6453958,0.14323011408310748,0.09977309645978909,3.223061650723255e-05
2022-09-27,경기,6899757,151001,7105,6469436,0.13364091583000295,0.17294587453063226,7.284719968741929e-05
2022-09-28,경기,6889464,135168,7116,6495551,0.12816458800585323,0.13979640151515152,0.00011097301136363636
2022-09-29,경기,6880641,125080,7131,6514447,0.12821085025812629,0.11066517428845539,5.596418292292933e-05
2022-09-30,경기,6872484,119388,7138,6528289,0.12912470846747187,0.09713706570174557,0.0001340168191107984
2022-10-01,경기,6864652,115607,7154,6539886,0.11660791304647943,0.0780056570968886,4.324997621251308e-05
2022-10-02,경기,6857811,113425,7159,6548904,0.06575419527841146,0.050747189772977735,3.526559400484902e-05
2022-10-03,경기,6854030,111446,7163,6554660,0.08486281084067646,0.11934928126626348,2.6918866536259714e-05
2022-10-04,경기,6849238,102934,7166,6567961,0.18855191098375526,0.11257699108166398,1.9429925971982047e-05
2022-10-05,경기,6839411,101171,7168,6579549,0.15217354977174904,0.08967984896857795,5.930553221773038e-05
2022-10-06,경기,6831627,99876,7174,6588622,0.12161008001396424,0.08190155793183547,9.011173855580921e-05
2022-10-07,경기,6825493,97821,7183,6596802,0.10780483139301951,0.08313143394567629,4.0891015221680414e-05
2022-10-08,경기,6820172,95006,7187,6604934,0.09753658879806708,0.07460581436961876,5.262825505757531e-05
2022-10-09,경기,6815500,92585,7192,6612022,0.05644475542814333,0.045018091483501645,2.1601771345250312e-05
2022-10-10,경기,6812867,91048,7194,6616190,0.09593227205646498,0.12468148668834021,1.0983217643440823e-05
2022-10-11,경기,6808468,84094,7195,6627542,0.20063498503020638,0.12239874426237306,3.567436440174091e-05
2022-10-12,경기,6799976,82290,7198,6637835,0.17973705446036092,0.1072183740430186,0.00012152144853566654
2022-10-13,경기,6792541,80892,7208,6646658,0.16221565159642592,0.10083815457647233,6.181080947436088e-05
2022-10-14,경기,6785952,79319,7213,6654815,0.16013963821637914,0.09874052875099283,5.042927923952647e-05
2022-10-15,경기,6779580,77855,7217,6662647,0.15617957639198501,0.08786847344422323,0.00014128829233832124
2022-10-16,경기,6773486,77097,7228,6669488,0.0872694791366432,0.049042115776229946,3.89120199229542e-05
2022-10-17,경기,6770117,76682,7231,6673269,0.24634121654896704,0.062491849456195715,9.128609060796536e-05
2022-10-18,경기,6760663,81337,7238,6678061,0.20821370208773649,0.1208183237640926,9.835622164574548e-05
2022-10-19,경기,6752199,79966,7246,6687888,0.1820354103728653,0.09734137008228497,5.0021259035089915e-05
2022-10-20,경기,6744933,79444,7250,6695672,0.1786576192538244,0.07721162076431197,5.0349932027591764e-05
2022-10-21,경기,6737856,80383,7254,6701806,0.19993392416043668,0.06619558861948421,7.464264832116243e-05
2022-10-22,경기,6729851,83061,7260,6707127,0.18391708604323773,0.05624781786879522,4.815737831232468e-05
2022-10-23,경기,6722251,85985,7264,6711799,0.10758412035469718,0.03062162005000872,5.8149677269291154e-05
2022-10-24,경기,6717654,87944,7269,6714432,0.29485054780634207,0.05002046757027199,2.2741744746656964e-05
2022-10-25,경기,6704777,96420,7271,6718831,0.25130586941415445,0.08807301389753164,4.1485169052063885e-05
2022-10-26,경기,6692767,99934,7275,6727323,0.20753043685476022,0.07439910340824944,2.001320871775372e-05
2022-10-27,경기,6682506,102758,7277,6734758,0.20576169724306592,0.06412152825084179,9.731602405652114e-05
2022-10-28,경기,6672061,106604,7287,6741347,0.2091090429711237,0.059772616412142134,9.380511050242018e-06
2022-10-29,경기,6661066,111226,7288,6747719,0.1769414684739905,0.05478934781435995,7.192562889971769e-05
2022-10-30,경기,6651375,114815,7296,6753813,0.10518195020074214,0.029342855898619517,8.709663371510691e-06
2022-10-31,경기,6645437,117383,7297,6757182,0.29563495083993524,0.08053977151717029,8.519121167460364e-05
2022-11-01,경기,6628389,124967,7307,6766636,0.2608683778213233,0.06772988068850176,8.80232381348676e-05
2022-11-02,경기,6612415,132466,7318,6775100,0.21347590963811686,0.05485181103075506,6.039285552519137e-05
2022-11-03,경기,6598592,139015,7326,6782366,0.18729926165353547,0.0509081753767579,5.035427831528972e-05
2022-11-04,경기,6585891,144632,7333,6789443,0.16675322242363189,0.05534736434537309,7.605509154267382e-05
2022-11-05,경기,6574149,148358,7344,6797448,0.14470041743062917,0.05122743633642945,3.370226074765095e-05
2022-11-06,경기,6563716,151186,7349,6805048,0.08557975570022221,0.030406254547378726,5.291495244268649e-05
2022-11-07,경기,6557438,152859,7357,6809645,0.24604820129878377,0.08424103258558541,8.504569570650076e-05
2022-11-08,경기,6539206,158201,7370,6822522,0.2422209028800748,0.07591608144069886,0.00017066895910898162
2022-11-09,경기,6520682,164688,7397,6834532,0.204998377931986,0.06230569318954629,8.500922957349655e-05
2022-11-10,경기,6504408,170687,7411,6844793,0.1926469810509633,0.06119388119774793,7.030412392273577e-05
2022-11-11,경기,6488597,176041,7423,6855238,0.18051650264710312,0.06245704125743435,7.9526928386001e-05
2022-11-12,경기,6473354,180275,7437,6866233,0.15379835515173554,0.053756760504784354,5.54708084870337e-05
2022-11-13,경기,6460086,183842,7447,6875924,0.08504997793216121,0.032299474548797336,3.263672066230785e-05
2022-11-14,경기,6452619,185365,7453,6881862,0.2319260133563803,0.09196989722978988,5.394761686402503e-05
2022-11-15,경기,6432112,188814,7463,6898910,0.21190829839823577,0.08460177741057337,4.7665956973529505e-05
2022-11-16,경기,6413087,191856,7472,6914884,0.17254493711925054,0.07204882828788257,4.6910182636977736e-05
2022-11-17,경기,6397393,193718,7481,6928707,0.15356820633000073,0.0655643770842152,8.259428654022859e-05
2022-11-18,경기,6383324,195070,7497,6941408,0.15531687152099236,0.06019377659301789,4.6137284051878816e-05
2022-11-19,경기,6369027,197616,7506,6953150,0.1331426178728315,0.052794308153185976,2.530159501254959e-05
2022-11-20,경기,6356639,199566,7511,6963583,0.07539046163208979,0.031458264433821395,5.010873595702675e-05
2022-11-21,경기,6349569,200348,7521,6969861,0.22041402795409126,0.09100165711661709,1.9965260446822528e-05
2022-11-22,경기,6328841,202840,7525,6988093,0.2086720536280674,0.0913232104121475,7.394991126010648e-05
2022-11-23,경기,6309038,204104,7540,7006617,0.17304901384219915,0.0797338611688159,3.429624113197194e-05
2022-11-24,경기,6292565,204296,7547,7022891,0.1555873262524033,0.07739260680581117,5.3843442847632845e-05
2022-11-25,경기,6277779,203260,7558,7038702,0.15538111486979755,0.07499262028928466,7.871691429695956e-05
2022-11-26,경기,6263122,202658,7574,7053945,0.13840931085036623,0.06546990496304118,5.9213058453157533e-05
2022-11-27,경기,6250135,202365,7586,7067213,0.07156115147202223,0.036898673189533764,7.906505571615645e-05
2022-11-28,경기,6243444,201573,7602,7074680,0.21316751535008185,0.10173485536257336,2.9765891265199207e-05
2022-11-29,경기,6223612,200892,7608,7095187,0.20393616680325183,0.09470262628676104,8.462258327857754e-05
2022-11-30,경기,6204763,200699,7625,7114212,0.1730874166775285,0.07819670252467625,5.9791030348930485e-05
2022-12-01,경기,6188829,200927,7637,7129906,0.16348032517490488,0.07002045519019345,8.958477456986865e-05
2022-12-02,경기,6173801,201868,7655,7143975,0.16023803192939434,0.07082350843125211,6.93522499851388e-05
2022-12-03,경기,6159038,202320,7669,7158272,0.13952881220412397,0.061229735073151444,4.448398576512456e-05
2022-12-04,경기,6146185,202776,7678,7170660,0.08010235254516936,0.034866059099696214,3.945240067858129e-05
2022-12-05,경기,6138805,203078,7686,7177730,0.24015135161729034,0.10206915569387132,1.4772648932922325e-05
2022-12-06,경기,6116673,204479,7689,7198458,0.23069488684748768,0.09684613089852748,3.423334425540031e-05
2022-12-07,경기,6095343,205999,7696,7218261,0.19700014388786066,0.0799664076039204,4.854392497050957e-05
2022-12-08,경기,6077057,207802,7706,7234734,0.18894787708759156,0.07115427185493883,7.699637154599089e-05
2022-12-09,경기,6059418,210639,7722,7249520,0.185334684293835,0.06958350542871927,4.2727130303505046e-05
2022-12-10,경기,6041931,213460,7731,7264177,0.15481219941361932,0.06084043848964677,4.216246603579125e-05
2022-12-11,경기,6027171,215224,7740,7277164,0.08359197498426779,0.031088540311489426,2.3231609857636696e-05
2022-12-12,경기,6019155,216544,7745,7283855,0.25006697370568626,0.09158415841584158,3.694399290675336e-05
2022-12-13,경기,5995060,220799,7753,7303687,0.23701584551535507,0.0853672344530546,5.4348072228587994e-05
2022-12-14,경기,5971867,225131,7765,7322536,0.19146157548352324,0.07077657008586112,0.00010216274080424286
2022-12-15,경기,5952838,228203,7788,7338470,0.1840310666329012,0.065853647848626,3.943857004509143e-05
2022-12-16,경기,5934357,231647,7797,7353498,0.17688037052820882,0.06373059007887001,4.3169132343609026e-05
2022-12-17,경기,5916382,234849,7807,7368261,0.15390158565512788,0.054728783175572386,2.9806386231152782e-05
2022-12-18,경기,5900574,237797,7814,7381114,0.07746336129774853,0.031034874283527546,3.784740766283847e-05
2022-12-19,경기,5892539,238443,7823,7388494,0.2371310686326073,0.09281882881862752,4.613261869713097e-05
2022-12-20,경기,5867909,240930,7834,7410626,0.2271716536563093,0.08853193873739261,5.810816419706969e-05
2022-12-21,경기,5844167,243328,7848,7431956,0.19906887389489283,0.07514959231983166,4.931614939505523e-05
2022-12-22,경기,5823240,245957,7860,7450242,0.17755996961519624,0.07171578771899154,9.757803193241095e-05
2022-12-23,경기,5804440,247094,7884,7467881,0.17469337819641112,0.0707706378948902,4.0470428258071824e-05
2022-12-24,경기,5785918,248119,7894,7485368,0.15495752487850734,0.059487584586428284,4.8363889907665276e-05
2022-12-25,경기,5769473,249792,7906,7500128,0.07270661265070888,0.032090699461952345,3.202664616961312e-05
2022-12-26,경기,5761727,249514,7914,7508144,0.22923262784722573,0.09656772766257604,2.8054538021914604e-05
2022-12-27,경기,5737365,249774,7921,7532239,0.22770087213152207,0.0928559417713613,6.0054289077325904e-05
2022-12-28,경기,5713243,250688,7936,7555432,0.18565732360741863,0.07590710365075312,3.1912177687005363e-05
2022-12-29,경기,5693586,251308,7944,7574461,0.16965331627463992,0.07353924268228627,4.7750171104779795e-05
2022-12-30,경기,5675641,250760,7956,7592942,0.15918453138231384,0.0716820864571702,5.583027596107832e-05
2022-12-31,경기,5658893,249519,7970,7610917,0.1498252343640735,0.0633538928899202,4.0077108356477866e-05
2023-01-01,경기,5643254,249340,7980,7626725,0.064075158634273,0.03222507419587711,6.015881928290687e-05
2023-01-02,경기,5636589,247955,7995,7634760,0.2166213897537827,0.09933254017866146,8.065979714061019e-06
2023-01-03,경기,5614208,245704,7997,7659390,0.2056895999852888,0.09662846351707746,4.476931592485267e-05
2023-01-04,경기,5593233,242926,8008,7683132,0.16984517188528114,0.08614557519573862,4.116479915694491e-05
2023-01-05,경기,5576173,239049,8018,7704059,0.15631232917392518,0.078644964003196,7.948161255642149e-05
2023-01-06,경기,5560770,235633,8037,7722859,0.149117125814285,0.07860528873290244,4.668276514749632e-05
2023-01-07,경기,5546326,231544,8048,7741381,0.12954082358309912,0.07102321804926925,3.455066855543655e-05
2023-01-08,경기,5534028,227389,8056,7757826,0.06294006470109634,0.034064972360140555,3.9579750999388716e-05
2023-01-09,경기,5528173,225489,8065,7765572,0.17480172914550476,0.10804074699874495,2.6608836794699518e-05
2023-01-10,경기,5512065,217229,8071,7789934,0.16258105204519005,0.11104410552918809,5.52412431121075e-05
2023-01-11,경기,5497674,207486,8083,7814056,0.13763404505343166,0.09473892214414467,4.337642057777392e-05
2023-01-12,경기,5486068,199426,8092,7833713,0.12735187674121884,0.08998325193304785,7.020147824255614e-05
2023-01-13,경기,5475768,191767,8106,7851658,0.12359243536525885,0.08733515151199112,5.73612769663185e-05
2023-01-14,경기,5466174,184602,8117,7868406,0.11039638160832166,0.0847173920109208,5.417059403473419e-05
2023-01-15,경기,5457939,177188,8127,7884045,0.05585311716455662,0.0376154141363975,3.950606135855701e-05
2023-01-16,경기,5453946,174509,8134,7890710,0.15021604519908027,0.12825126497773753,4.584290781564275e-05
2023-01-17,경기,5443377,162689,8142,7913091,0.1502613053450149,0.12892697109208368,6.146697072328185e-05
2023-01-18,경기,5433540,151541,8152,7934066,0.1304259095857417,0.11257679439887555,3.299437116028006e-05
2023-01-19,경기,5425601,142415,8157,7951126,0.12442103745977419,0.10815574202155671,3.5108661306744374e-05
2023-01-20,경기,5418494,134114,8162,7966529,0.13253737678713845,0.10769941989650596,7.4563431110846e-05
2023-01-21,경기,5411374,126780,8172,7980973,0.08172921476268784,0.0970026818110112,1.5775358889414735e-05
2023-01-22,경기,5407229,118625,8174,7993271,0.04968615474012159,0.049357218124341413,5.0579557428872495e-05
2023-01-23,경기,5404873,115120,8180,7999126,0.0713314488584198,0.13992355802640724,1.7373175816539263e-05
2023-01-24,경기,5401592,102291,8182,8015234,0.12716097029803153,0.1406868639469748,8.798428014194797e-05
2023-01-25,경기,5396398,93085,8191,8029625,0.2508208569933545,0.12468174249342,2.148573884084439e-05
2023-01-26,경기,5387084,90791,8193,8041231,0.21672497912711688,0.11344736813120243,9.912876826998271e-05
2023-01-27,경기,5379248,88318,8202,8051531,0.1615584315313472,0.10863017731379787,7.925904119205599e-05
2023-01-28,경기,5373574,84391,8209,8061125,0.13265354238540505,0.09758149565711983,2.3699209631358795e-05
2023-01-29,경기,5369127,80601,8211,8069360,0.06029748669529387,0.04954032828376819,0.0001861019094055905
2023-01-30,경기,5367198,78522,8226,8073353,0.15204617685258542,0.134599220600596,8.914699065230127e-05
2023-01-31,경기,5362461,72683,8233,8083922,0.16433651831546112,0.13534113891831653,0.00013758375411031465
2023-02-01,경기,5357726,67571,8243,8093759,0.1528620654071593,0.11749123144544257,0.00010359473738734072
2023-02-02,경기,5353635,63716,8250,8101698,0.14145455498061374,0.1115418419235357,0.00012555715989704313
2023-02-03,경기,5350068,60168,8258,8108805,0.14434872535455465,0.11833532774896956,6.648052120728626e-05
2023-02-04,경기,5346633,56479,8262,8115925,0.13976496186753126,0.07339010959825776,5.3117087767134685e-05
2023-02-05,경기,5343513,55451,8265,8120070,0.0705347806976688,0.042487962345133544,9.016969937422228e-05
2023-02-06,경기,5341968,54635,8270,8122426,0.17858207670343076,0.060053079527775236,1.8303285439736433e-05
2023-02-07,경기,5338115,55206,8271,8125707,0.19522357683056973,0.09408397637937906,5.4341919356591676e-05
2023-02-08,경기,5333862,54262,8274,8130901,0.16185495852186813,0.17164866757583577,0.0001105746194390181
2023-02-09,경기,5330399,48405,8280,8140215,0.16399397422738193,0.1618841028819337,0.00012395413696932134
2023-02-10,경기,5327271,43691,8286,8148051,0.16156939935046638,0.12986656290769266,9.155203588839807e-05
2023-02-11,경기,5324491,40793,8290,8153725,0.16684763707282693,0.10901380138749295,9.805603902630354e-05
2023-02-12,경기,5321812,39021,8294,8158172,0.08370594308017615,0.04943491965864535,7.688167909587145e-05
2023-02-13,경기,5320527,38374,8297,8160101,0.22871263315233178,0.12344295616823892,2.6059310991817377e-05
2023-02-14,경기,5317075,37088,8298,8164838,0.23048579588549997,0.1276693270060397,0.00013481449525452977
2023-02-15,경기,5313715,35708,8303,8169573,0.20924515537345495,0.11456816399686345,0.00016802957320488407
2023-02-16,경기,5310780,34546,8309,8173664,0.20372104474350183,0.10325363283737625,0.000144734556822787
2023-02-17,경기,5308017,33737,8314,8177231,0.19655297223180257,0.10181699617630495,0.0
2023-02-18,경기,5305415,32904,8314,8180666,0.19287144254334743,0.09482129832239242,6.0782883539995136e-05
2023-02-19,경기,5302926,32271,8316,8183786,0.09461875947822586,0.04787580180347681,0.0
2023-02-20,경기,5301729,31923,8316,8185331,0.2525671998895546,0.12069667637753344,3.132537668765467e-05
2023-02-21,경기,5298569,31229,8317,8189184,0.269942637275733,0.13618751801210413,6.404303692081078e-05
2023-02-22,경기,5295267,30276,8319,8193437,0.23566531355776224,0.11438102787686616,3.302946228035408e-05
2023-02-23,경기,5292474,29605,8320,8196900,0.21471534157919375,0.10565782806958283,0.0
2023-02-24,경기,5289987,28964,8320,8200028,0.21197766600670656,0.09598121806380334,0.0
2023-02-25,경기,5287586,28585,8320,8202808,0.21112681195668775,0.09372048277068393,0.0
2023-02-26,경기,5285227,28265,8320,8205487,0.09670962682748828,0.045462586237396074,3.5379444542720676e-05
2023-02-27,경기,5284159,28047,8321,8206772,0.25940173205922384,0.12307911719613505,3.565443719470888e-05
2023-02-28,경기,5281317,27436,8322,8210224,0.2987432062855492,0.12246683189969383,0.0
2023-03-01,경기,5278117,27276,8322,8213584,0.19346737601492703,0.10760375421616072,0.00010998680158380995
2023-03-02,경기,5276058,26397,8325,8216519,0.2637040440047329,0.1046709853392431,3.788309277569421e-05
2023-03-03,경기,5273343,26348,8326,8219282,0.29791943844813196,0.09875512372855624,3.7953544861090024e-05
2023-03-04,경기,5270283,26805,8327,8221884,0.24963321664690316,0.09285581048311882,0.0
2023-03-05,경기,5267676,26923,8327,8224373,0.12390183390589096,0.04446012702893437,3.714296326560933e-05
2023-03-06,경기,5266377,27024,8328,8225570,0.32630468953368486,0.11693309650680876,0.0
2023-03-07,경기,5262944,27297,8328,8228730,0.32692425093467886,0.12096567388357694,7.326812470234824e-05
2023-03-08,경기,5259472,27465,8330,8232032,0.2709179448506229,0.10169306389950847,7.281995266703076e-05
2023-03-09,경기,5256579,27563,8332,8234825,0.25479150517299176,0.09022965569785582,0.00014512208395312556
2023-03-10,경기,5253850,27801,8336,8237312,0.25514943189079814,0.08636379986331427,0.0
2023-03-11,경기,5251095,28155,8336,8239713,0.22160513587269423,0.08378618362635411,7.103534008169065e-05
2023-03-12,경기,5248673,28216,8338,8242072,0.11737328351128806,0.03785086475758435,7.088176920895946e-05
2023-03-13,경기,5247388,28431,8340,8243140,0.29994475863052245,0.09996130983785305,3.5172874679047515e-05
