Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2022-07-25,대구,1586035,23460,1359,778296,0.22113922607613798,0.06104006820119352,0.00017050298380221653
2022-07-26,대구,1582591,25468,1363,779728,0.22975430243933329,0.056109627768179675,3.9264959949740854e-05
2022-07-27,대구,1578715,27914,1364,781157,0.16546347348972623,0.04589095077738769,7.164863509350147e-05
2022-07-28,대구,1575663,29683,1366,782438,0.17863556196587738,0.052083684263719975,0.0
2022-07-29,대구,1572166,31634,1366,783984,0.13796703866584123,0.04220142884238478,0.0
2022-07-30,대구,1569294,33171,1366,785319,0.11501688603638816,0.035452654427059783,0.0
2022-07-31,대구,1566788,34501,1366,786495,0.08609748195076787,0.029622329787542392,2.898466711109823e-05
2022-08-01,대구,1564840,35426,1367,787517,0.1932919678278271,0.06833963755433863,2.822785524755829e-05
2022-08-02,대구,1560355,37489,1368,789938,0.19428948440156704,0.06858011683427138,2.6674491184080665e-05
2022-08-03,대구,1555598,39674,1369,792509,0.17005964002435478,0.06061904521853103,7.561627262186823e-05
2022-08-04,대구,1551205,41659,1372,794914,0.17749948060188853,0.05489810125063012,7.201325043808061e-05
2022-08-05,대구,1546404,44170,1375,797201,0.1646057403644954,0.05793525016979851,2.2639800769753225e-05
2022-08-06,대구,1541698,46316,1376,799760,0.1579599775876353,0.04151912945850246,2.1590810950859316e-05
2022-08-07,대구,1536977,49113,1377,801683,0.07232122768765625,0.029157249608046748,0.0
2022-08-08,대구,1534692,49966,1377,803115,0.22276843108046537,0.06892687027178482,4.002721850858584e-05
2022-08-09,대구,1527542,53670,1379,806559,0.2039062491276793,0.07221911682504192,3.726476616359232e-05
2022-08-10,대구,1520545,56789,1381,810435,0.1743369316923454,0.053742802303262956,3.5218088010001936e-05
2022-08-11,대구,1514244,60036,1383,813487,0.1528481563678764,0.058248384302751685,3.331334532613765e-05
2022-08-12,대구,1508428,62353,1385,816984,0.1540862494509384,0.04606033390534537,4.811316215739419e-05
2022-08-13,대구,1502362,65544,1388,819856,0.13674355604597704,0.03823385817160991,3.0513853289393385e-05
2022-08-14,대구,1496726,68672,1390,822362,0.07061698768653418,0.02836672879776328,2.912395153774464e-05
2022-08-15,대구,1493688,69760,1392,824310,0.11248758610330128,0.06429185779816514,4.3004587155963305e-05
2022-08-16,대구,1488782,70178,1395,828795,0.1995841544219869,0.06778477585568127,2.8498959787967738e-05
2022-08-17,대구,1480054,74147,1397,833552,0.21618299073451647,0.059247171159992985,5.394688928749646e-05
2022-08-18,대구,1470124,79680,1401,837945,0.16591959599706033,0.0602535140562249,1.2550200803212852e-05
2022-08-19,대구,1461989,83013,1402,842746,0.1421315200726199,0.05668991603724718,3.6138918000795055e-05
2022-08-20,대구,1454769,85524,1405,847452,0.1235691119826606,0.0552008792853468,2.338524858519246e-05
2022-08-21,대구,1448334,87236,1407,852173,0.067563472682058,0.026193314686597278,5.7315787060387915e-05
2022-08-22,대구,1444761,88519,1412,854458,0.16131444206160614,0.08077361922299167,5.648504840768649e-05
2022-08-23,대구,1436126,89999,1417,861608,0.1458445456050506,0.07774530828120313,5.555617284636496e-05
2022-08-24,대구,1428236,90887,1422,868605,0.11602668324919162,0.06932784666674002,8.802138919757501e-05
2022-08-25,대구,1421932,90882,1430,874906,0.09826299168392212,0.06399507053101824,7.70229528399463e-05
2022-08-26,대구,1416617,90374,1437,880722,0.1040567430236703,0.0671210746453626,7.745590545953482e-05
2022-08-27,대구,1411041,89877,1444,886788,0.09249892993312335,0.06270792305039109,7.788421954448857e-05
2022-08-28,대구,1406131,89144,1451,892424,0.03745312599123827,0.034079691286009156,2.243560979987436e-05
2022-08-29,대구,1404166,88069,1453,895462,0.11800514085766108,0.05570632117998388,0.00015896626508760177
2022-08-30,대구,1398058,89257,1467,900368,0.10974433829666258,0.0977850476713311,8.9628824630001e-05
2022-08-31,대구,1392326,86253,1475,909096,0.08224296273904022,0.11512643038503008,9.275039708763753e-05
2022-09-01,대구,1388192,80449,1483,919026,0.10844150121721706,0.10111996420092233,9.944188243483449e-05
2022-09-02,대구,1383123,77375,1491,927161,0.0946112770010209,0.09331179321486269,0.00025848142164781906
2022-09-03,대구,1378885,74373,1511,934381,0.09952480011274979,0.08652333508127949,0.00014790313689107607
2022-09-04,대구,1374613,72199,1522,940816,0.042103829427457516,0.049488220058449564,0.00015235668084045485
2022-09-05,대구,1372864,70364,1533,944389,0.1242305931035385,0.12271900403615485,9.948269001193792e-05
2022-09-06,대구,1367841,66745,1540,953024,0.14031880333356148,0.11821110195520264,0.0001048767697954903
2022-09-07,대구,1362479,64210,1547,960914,0.107352947747866,0.09817785391683538,0.00018688677776047344
2022-09-08,대구,1358548,61825,1559,967218,0.10590033672650394,0.08596845936109988,0.00011322280630812778
2022-09-09,대구,1354825,60226,1566,972533,0.07568969287396966,0.09258459801414672,4.981237339355096e-05
2022-09-10,대구,1352240,57232,1569,978109,0.04105843172676419,0.08579116578138105,0.0
2022-09-11,대구,1350910,53652,1569,983019,0.059795481526640416,0.036624916126146274,0.0
2022-09-12,대구,1349096,53501,1569,984984,0.11472741846403953,0.11416609035345134,0.00011214743649651409
2022-09-13,대구,1345630,50853,1575,991092,0.18706988835930222,0.11271704717519124,7.865809293453681e-05
2022-09-14,대구,1340272,50475,1579,996824,0.13063467714016258,0.08190193164933135,7.924715205547301e-05
2022-09-15,대구,1336573,50036,1583,1000958,0.10542348270539956,0.10130705891757934,1.9985610360540412e-05
2022-09-16,대구,1333622,47917,1584,1006027,0.09260769032902712,0.08844460212450696,0.00012521652023290272
2022-09-17,대구,1331145,46150,1590,1010265,0.07859821085202243,0.09256771397616469,0.00010834236186348862
2022-09-18,대구,1329124,43894,1595,1014537,0.038576574485501273,0.03984599261858113,4.556431402925229e-05
2022-09-19,대구,1328182,43085,1597,1016286,0.10896831543809347,0.11658349773703144,4.641986770337704e-05
2022-09-20,대구,1325572,40670,1599,1021309,0.09443856355165771,0.13184165232358003,7.376444553725105e-05
2022-09-21,대구,1323441,37436,1602,1026671,0.08815066342840387,0.10500587669622823,0.00024041030024575275
2022-09-22,대구,1321613,35324,1611,1030602,0.0734892269857438,0.10539576491903521,0.00022647491790284225
2022-09-23,대구,1320177,33029,1619,1034325,0.0871738064055196,0.07826455539071725,6.055284749765358e-05
2022-09-24,대구,1318586,32033,1621,1036910,0.07110049444426832,0.04151968282708457,0.00015608903318452846
2022-09-25,대구,1317329,31955,1626,1038240,0.04778839385104141,0.05676732905648568,3.129400719762166e-05
2022-09-26,대구,1316487,30982,1627,1040054,0.12043161299369419,0.11187140920534504,9.683041766186818e-05
2022-09-27,대구,1314431,29569,1630,1043520,0.10228743986268096,0.1812032872264872,6.763840508640807e-05
2022-09-28,대구,1312767,25873,1632,1048878,0.10213523538602358,0.1429675723727438,0.00019325165230162718
2022-09-29,대구,1311315,23621,1637,1052577,0.12310366862841277,0.12493120528343424,0.0002540112611659117
2022-09-30,대구,1309719,22260,1643,1055528,0.10251736597584483,0.11127583108715185,4.4923629829290206e-05
2022-10-01,대구,1308468,21033,1644,1058005,0.08828766733718267,0.09608710122188942,0.0001426330052774212
2022-10-02,대구,1307451,20026,1647,1060026,0.0704435256881246,0.04703884949565565,0.00014980525317087785
2022-10-03,대구,1306679,19853,1650,1060968,0.0817826782673321,0.13146627713695663,0.0
2022-10-04,대구,1305791,18131,1650,1063578,0.16105747104421886,0.11753350614968838,0.00011030831173128895
2022-10-05,대구,1304195,17594,1652,1065709,0.16742578473293343,0.10389905649653292,0.0
2022-10-06,대구,1302587,17374,1652,1067537,0.1550810227005919,0.0826522389777829,0.0002302290779325429
2022-10-07,대구,1301118,17403,1656,1068973,0.10741140317248392,0.09142101936447738,0.0002873067861862897
2022-10-08,대구,1300100,16825,1661,1070564,0.10529036227982463,0.07471025260029718,0.0001188707280832095
2022-10-09,대구,1299136,16530,1663,1071821,0.05273443384826964,0.05093768905021174,6.0496067755595884e-05
2022-10-10,대구,1298662,16161,1664,1072663,0.06454492686254794,0.12721985025679103,0.0001237547181486294
2022-10-11,대구,1298095,14670,1666,1074719,0.20475144751797725,0.11342876618950239,6.81663258350375e-05
2022-10-12,대구,1296463,14637,1667,1076383,0.15737698850283488,0.09920065587210494,0.00034160005465600873
2022-10-13,대구,1295213,14430,1672,1077835,0.1238681548831308,0.11060291060291061,6.93000693000693e-05
2022-10-14,대구,1294244,13802,1673,1079431,0.14832582754568444,0.09063903782060571,0.00014490653528474135
2022-10-15,대구,1293135,13658,1675,1080682,0.14244290219374292,0.07446185385854444,0.0
2022-10-16,대구,1292082,13694,1675,1081699,0.062787901786255,0.056375054768511755,7.30246823426318e-05
2022-10-17,대구,1291617,13386,1676,1082471,0.2017491436212401,0.06633796503809951,0.0
2022-10-18,대구,1290157,13958,1676,1083359,0.18056592017242973,0.11434302908726178,7.164350193437455e-05
2022-10-19,대구,1288796,13722,1677,1084955,0.15090200003628956,0.11718408395277656,7.287567409998542e-05
2022-10-20,대구,1287679,13230,1678,1086563,0.1743199483802094,0.1110355253212396,0.0001511715797430083
2022-10-21,대구,1286436,13002,1680,1088032,0.1431241077011796,0.0782956468235656,0.00015382248884786957
2022-10-22,대구,1285434,12984,1682,1089050,0.17249327761201652,0.07424522489217499,0.0
2022-10-23,대구,1284229,13225,1682,1090014,0.0780725288644607,0.03584120982986767,0.0
2022-10-24,대구,1283674,13306,1682,1090488,0.2556921203671543,0.042612355328423265,0.0
2022-10-25,대구,1281846,14567,1682,1091055,0.2502685601302891,0.11203404956408321,6.864831468387451e-05
2022-10-26,대구,1279890,14890,1683,1092687,0.1948171062236759,0.08394895903290799,0.0001343183344526528
2022-10-27,대구,1278336,15192,1685,1093937,0.19720456698450614,0.06378357030015798,0.00013164823591363875
2022-10-28,대구,1276733,15824,1687,1094906,0.19879010936087738,0.07008341759352882,0.0001263902932254803
2022-10-29,대구,1275052,16394,1689,1096015,0.19476018578192134,0.06423081615225082,6.09979260705136e-05
2022-10-30,대구,1273348,17044,1690,1097068,0.08036142724639855,0.027282328091997182,5.867167331612298e-05
2022-10-31,대구,1272618,17308,1691,1097533,0.2666124020353933,0.08435405592789462,5.777675063554426e-05
2022-11-01,대구,1270160,18305,1692,1098993,0.2486741363290663,0.0743512701447692,0.0
2022-11-02,대구,1267740,19364,1692,1100354,0.17187347154720387,0.057684362734972114,0.0
2022-11-03,대구,1265974,20013,1692,1101471,0.18416567060781394,0.062109628741318146,0.0
2022-11-04,대구,1264021,20723,1692,1102714,0.16390212270192572,0.048352072576364424,0.00019302224581383003
2022-11-05,대구,1262224,21514,1696,1103716,0.15009452342309842,0.05601003997397044,0.0
2022-11-06,대구,1260518,22015,1696,1104921,0.05561708126844047,0.025210084033613446,0.0
2022-11-07,대구,1259872,22106,1696,1105476,0.2330754148746342,0.08269248167918213,0.00013570976205555052
2022-11-08,대구,1257155,22992,1699,1107304,0.22350360205546016,0.08507306889352818,0.00013048016701461377
2022-11-09,대구,1254451,23737,1702,1109260,0.20122939320198024,0.06546741374225892,4.212832287146649e-05
2022-11-10,대구,1251943,24690,1703,1110814,0.18341527839211783,0.06492507087889834,0.0002025111381125962
2022-11-11,대구,1249570,25455,1708,1112417,0.18237210390788888,0.0660381064623846,0.00019642506383814575
2022-11-12,대구,1247142,26197,1713,1114098,0.1703852018131838,0.06504561591021872,0.00015268923922586556
2022-11-13,대구,1244812,26819,1717,1115802,0.07485636864815601,0.027219508557366046,0.0001491479920951564
2022-11-14,대구,1243766,27131,1721,1116532,0.23031541092736924,0.0905974715270355,0.0
2022-11-15,대구,1240513,27926,1721,1118990,0.20248339549401828,0.08665759507269212,7.161784716751415e-05
2022-11-16,대구,1237577,28440,1723,1121410,0.1626403908866671,0.06209563994374121,7.032348804500703e-05
2022-11-17,대구,1235181,29068,1725,1123176,0.14519525020121893,0.0671872849869272,0.00010320627494151644
2022-11-18,대구,1232999,29294,1728,1125129,0.14909254472880068,0.061343619853895,0.0002389567829589677
2022-11-19,대구,1230745,29744,1735,1126926,0.11558314994230295,0.05735610543302851,0.0001008606777837547
2022-11-20,대구,1228974,29806,1738,1128632,0.08557183795621928,0.021673488559350466,6.710058377507885e-05
2022-11-21,대구,1227662,30470,1740,1129278,0.22501154048981506,0.08916967509025271,9.845749917952083e-05
2022-11-22,대구,1224139,31273,1743,1131995,0.18660115448288422,0.08646436222939916,6.395293064304672e-05
2022-11-23,대구,1221149,31557,1745,1134699,0.1686970899755025,0.07947523528852553,9.50660709192889e-05
2022-11-24,대구,1218428,31767,1748,1137207,0.14209299321022553,0.07470016054396071,0.00022035445588189002
2022-11-25,대구,1216126,31689,1755,1139580,0.15455340863616987,0.07661964719618795,6.311338319290605e-05
2022-11-26,대구,1213633,31752,1757,1142008,0.14675172417095694,0.07338120433358529,0.0
2022-11-27,대구,1211266,31789,1757,1144338,0.04492267304594221,0.03290446380823555,6.291484475762056e-05
2022-11-28,대구,1210542,31465,1759,1145384,0.21959777223293903,0.10338471317336724,0.00012712537740346418
2022-11-29,대구,1207041,31709,1763,1148637,0.18888948076838943,0.09259200857800624,9.4610362988426e-05
2022-11-30,대구,1204015,31796,1766,1151573,0.16001365753726765,0.07535539061517171,9.43514907535539e-05
2022-12-01,대구,1201451,31961,1769,1153969,0.14975905302204592,0.06827070492162322,0.0
2022-12-02,대구,1199044,32186,1769,1156151,0.14634866405333496,0.07003044802087864,0.0
2022-12-03,대구,1196680,32296,1769,1158405,0.14385104839308166,0.05483651226158038,0.00012385434728758978
2022-12-04,대구,1194353,32848,1773,1160176,0.04226309041881174,0.03994154895275207,6.088650754992694e-05
2022-12-05,대구,1193659,32228,1775,1161488,0.23351653097697725,0.1093148814695296,3.1028918952463693e-05
2022-12-06,대구,1189899,32464,1776,1165011,0.20484323043531394,0.09210202069985214,0.0001540167570231641
2022-12-07,대구,1186587,32781,1781,1168001,0.18911732765668574,0.08300539946920472,0.0
2022-12-08,대구,1183508,33139,1781,1170722,0.16946887481437975,0.06946498083828721,0.00012070370258607683
2022-12-09,대구,1180726,33615,1785,1173024,0.16788414733649396,0.07416331994645248,0.00014874312063067083
2022-12-10,대구,1177937,33906,1790,1175517,0.13644891332748582,0.06981065298177314,0.00011797322007904206
2022-12-11,대구,1175656,33816,1794,1177884,0.04675418756871791,0.021409983439791815,0.00014785900165602083
2022-12-12,대구,1174878,33865,1799,1178608,0.23725020450631384,0.10338107190314484,5.905802450908017e-05
2022-12-13,대구,1170927,34313,1801,1182109,0.22007666273553922,0.08818815026374843,5.828694663830035e-05
2022-12-14,대구,1167226,34986,1803,1185135,0.18060542940371144,0.0732864574401189,0.0
2022-12-15,대구,1164139,35509,1803,1187699,0.16581762281800777,0.06778563181165338,0.0001689712467261821
2022-12-16,대구,1161270,35965,1809,1190106,0.17590381804062127,0.06573057138885027,0.00011121924092868066
2022-12-17,대구,1158195,36672,1813,1192470,0.1531141248688956,0.06345440663176265,0.0
2022-12-18,대구,1155473,37067,1813,1194797,0.05427614796673974,0.018722853211751694,0.00013489087328351365
2022-12-19,대구,1154500,37341,1818,1195491,0.2008961188741839,0.10069360756273266,8.034064433196755e-05
2022-12-20,대구,1150875,37203,1821,1199251,0.2017742402452966,0.08902507862269173,0.00013439776362121335
2022-12-21,대구,1147259,37502,1826,1202563,0.17752934500340636,0.08210228787797984,7.999573356087675e-05
2022-12-22,대구,1144062,37617,1829,1205642,0.14750313602494933,0.07395592418321503,0.00010633490177313449
2022-12-23,대구,1141405,37488,1833,1208424,0.15790314515350765,0.07439714041826719,8.002560819462228e-05
2022-12-24,대구,1138577,37524,1836,1211213,0.1390186311045517,0.06078776249866752,5.329922183136126e-05
2022-12-25,대구,1136091,37727,1838,1213494,0.047101499653476826,0.020621835820499906,2.6506215707583428e-05
2022-12-26,대구,1135246,37793,1839,1214272,0.19289454796926486,0.10454316936998916,5.2919852882808986e-05
2022-12-27,대구,1131782,37304,1841,1218223,0.1993033432359991,0.09921188076345701,0.000134033883765816
2022-12-28,대구,1128260,37120,1846,1221924,0.15105817693341655,0.08316271551724137,0.00010775862068965517
2022-12-29,대구,1125612,36677,1850,1225011,0.15642528081395385,0.07822340976633858,0.00010906017395097745
2022-12-30,대구,1122909,36507,1854,1227880,0.15217018920354045,0.08423042156298792,0.00021913605609883037
2022-12-31,대구,1120298,36035,1862,1230955,0.14659236006171933,0.07553767170806161,0.00011100319134175107
2023-01-01,대구,1117821,35786,1866,1233677,0.03547680006195885,0.02718940367741575,2.7943888671547533e-05
2023-01-02,대구,1117227,35406,1867,1234650,0.18500016950497042,0.10238377676100097,0.00011297520194317347
2023-01-03,대구,1114164,34840,1871,1238275,0.19387718393346573,0.10378874856486797,2.870264064293915e-05
2023-01-04,대구,1111014,34373,1872,1241891,0.16979163523883697,0.09300904779914468,0.0001163704070054985
2023-01-05,대구,1108300,33886,1876,1245088,0.13664698524308347,0.0784099628165024,0.0001475535619429853
2023-01-06,대구,1106152,33372,1881,1247745,0.12989539231888111,0.08474169962843102,0.00020975668224859162
2023-01-07,대구,1104145,32544,1888,1250573,0.13390778986644378,0.0763888888888889,6.145526057030482e-05
2023-01-08,대구,1102131,32070,1890,1253059,0.038055692927974075,0.026348612410352353,0.0
2023-01-09,대구,1101568,31788,1890,1253904,0.16361310261665998,0.10897193909651441,0.00018875047187617969
2023-01-10,대구,1099170,30716,1896,1257368,0.16820661593497316,0.11466336762599297,9.766896731345227e-05
2023-01-11,대구,1096793,29568,1899,1260890,0.13945927774749337,0.08955627705627706,0.00020292207792207794
2023-01-12,대구,1094900,28807,1905,1263538,0.1305894793491232,0.09383136043322804,3.4713784843961534e-05
2023-01-13,대구,1093176,27827,1906,1266241,0.12063634107778523,0.09382973371186258,3.593632083947246e-05
2023-01-14,대구,1091640,26751,1907,1268852,0.12451985537476765,0.09259466935815483,3.738178012036933e-05
2023-01-15,대구,1090118,25795,1908,1271329,0.05029862129434508,0.02302771855010661,7.753440589261485e-05
2023-01-16,대구,1089526,25791,1910,1271923,0.14249894583836917,0.11876235896242876,7.754643092551666e-05
2023-01-17,대구,1087850,24402,1912,1274986,0.15660233263177756,0.12908777969018934,0.00012294074256208508
2023-01-18,대구,1086110,22989,1915,1278136,0.12965486576581145,0.1180564617860716,0.0002174953238505372
2023-01-19,대구,1084755,21625,1920,1280850,0.12914419635471883,0.09932947976878613,4.624277456647399e-05
2023-01-20,대구,1083487,20744,1921,1282998,0.13829437157936006,0.09675086772078674,9.641342074816814e-05
2023-01-21,대구,1082186,20036,1923,1285005,0.1132722683592175,0.10051906568177281,9.982032341784787e-05
2023-01-22,대구,1081158,19048,1925,1287019,0.03967628258163333,0.029556908861822762,0.00015749685006299875
2023-01-23,대구,1080816,18824,1928,1287582,0.06106369519375211,0.1273905652358691,0.0
2023-01-24,대구,1080296,16946,1928,1289980,0.14212200539769973,0.14026909005074945,0.0001770329281246312
2023-01-25,대구,1079207,15655,1931,1292357,0.20023908176657967,0.12091983391887576,0.00012775471095496647
2023-01-26,대구,1077791,15176,1933,1294250,0.2335608302597968,0.1136004217185029,0.0
2023-01-27,대구,1076192,15051,1933,1295974,0.174048509911928,0.10205301973290812,0.00026576307222111485
2023-01-28,대구,1075012,14691,1937,1297510,0.1712478679635126,0.10360084405418284,0.0
2023-01-29,대구,1073880,14301,1937,1299032,0.05009300997015028,0.04139570659394448,6.992518005733865e-05
2023-01-30,대구,1073558,14030,1938,1299624,0.14704151470203256,0.11945830363506771,7.127583749109053e-05
2023-01-31,대구,1072631,13280,1939,1301300,0.18114183104300918,0.13102409638554216,0.0
2023-02-01,대구,1071551,12620,1939,1303040,0.1618328528544449,0.10736925515055468,0.0003169572107765452
2023-02-02,대구,1070635,12177,1943,1304395,0.15686838997418187,0.10413073827707973,0.0004106101667077277
2023-02-03,대구,1069779,11760,1948,1305663,0.14983698664368422,0.11062925170068028,0.00017006802721088434
2023-02-04,대구,1068990,11246,1950,1306964,0.1713085193293617,0.09141027921038591,0.00035568202027387515
2023-02-05,대구,1068128,11076,1954,1307992,0.059372385793002046,0.03087757313109426,0.00036114120621162876
2023-02-06,대구,1067834,11024,1958,1308334,0.17271498851548472,0.04716981132075472,9.0711175616836e-05
2023-02-07,대구,1066983,11354,1959,1308854,0.195044325180789,0.0959133345076625,0.00017614937466971993
2023-02-08,대구,1065994,11252,1961,1309943,0.163332566343696,0.12584429434767153,0.00017774617845716317
2023-02-09,대구,1065174,10654,1963,1311359,0.16231720123823215,0.1500844753144359,0.0
2023-02-10,대구,1064403,9826,1963,1312958,0.17018326063832395,0.12008955831467535,0.0
2023-02-11,대구,1063658,9391,1963,1314138,0.14231364154584225,0.1205409434565009,0.0003194547971462038
2023-02-12,대구,1063063,8851,1966,1315270,0.09902769737352195,0.03638007004858208,0.0
2023-02-13,대구,1062673,8919,1966,1315592,0.19787788681063573,0.10393541876892028,0.0002242403856934634
2023-02-14,대구,1061888,8775,1968,1316519,0.21665777963052252,0.12307692307692308,0.0
2023-02-15,대구,1061043,8540,1968,1317599,0.18008322755003114,0.10725995316159251,0.000117096018735363
2023-02-16,대구,1060360,8306,1969,1318515,0.1622181103334263,0.1030580303395136,0.0
2023-02-17,대구,1059762,8048,1969,1319371,0.15098571913684075,0.09803677932405566,0.0
2023-02-18,대구,1059223,7798,1969,1320160,0.16342603036041548,0.11054116440112849,0.00025647601949217746
2023-02-19,대구,1058658,7499,1971,1321022,0.06801313898082127,0.03920522736364849,0.0
2023-02-20,대구,1058432,7431,1971,1321316,0.17162543152678444,0.11452025299421344,0.0
2023-02-21,대구,1057867,7145,1971,1322167,0.190285898745443,0.1384184744576627,0.0
2023-02-22,대구,1057265,6758,1971,1323156,0.17019984362848292,0.12133767386800828,0.0001479727730097662
2023-02-23,대구,1056756,6446,1972,1323976,0.1953590744035581,0.11960905988209743,0.0
2023-02-24,대구,1056199,6232,1972,1324747,0.1829366648374959,0.11954428754813864,0.00032092426187419767
2023-02-25,대구,1055695,5989,1974,1325492,0.13414639083175228,0.09934880614459843,0.0
2023-02-26,대구,1055340,5749,1974,1326087,0.09490208454821601,0.06783788484953905,0.0
2023-02-27,대구,1055099,5600,1974,1326477,0.20500768343607026,0.14017857142857143,0.00017857142857142857
2023-02-28,대구,1054592,5321,1975,1327262,0.23033659948584526,0.15880473595188874,0.0
2023-03-01,대구,1054051,5017,1975,1328107,0.15315719005651218,0.1361371337452661,0.0
2023-03-02,대구,1053712,4673,1975,1328790,0.21057918465775835,0.12796918467793708,0.0006419858763107211
2023-03-03,대구,1053278,4506,1978,1329388,0.2532078711138146,0.11961828672880603,0.0
2023-03-04,대구,1052775,4470,1978,1329927,0.2604460024871947,0.12639821029082773,0.0
2023-03-05,대구,1052262,4418,1978,1330492,0.07297635422974916,0.05115436849253056,0.00022634676324128565
2023-03-06,대구,1052120,4333,1979,1330718,0.26151102177407587,0.13039464574198015,0.0
2023-03-07,대구,1051621,4267,1979,1331283,0.30028983297760925,0.1410827279118819,0.00023435669088352472
2023-03-08,대구,1051057,4228,1980,1331885,0.2521477008004941,0.12038789025543993,0.0004730368968779565
2023-03-09,대구,1050588,4186,1982,1332394,0.22219540084877112,0.1330625895843287,0.0
2023-03-10,대구,1050179,4038,1982,1332951,0.23380934742236006,0.12481426448736999,0.0
2023-03-11,대구,1049764,3949,1982,1333455,0.20689931693738264,0.08989617624715118,0.0002532286654849329
2023-03-12,대구,1049405,3952,1983,1333810,0.12328127735850007,0.06098178137651822,0.00025303643724696357
2023-03-13,대구,1049191,3924,1984,1334051,0.300020137062625,0.12920489296636087,0.0
2023-03-14,대구,1048674,3934,1984,1334558,0.24728423857311566,0.13751906456532792,0.0
2023-03-15,대구,1048247,3820,1984,1335099,0.23030519309732447,0.0887434554973822,0.0005235602094240838
2023-03-16,대구,1047861,3865,1986,1335438,0.23301685581370615,0.11228978007761967,0.000258732212160414
2023-03-17,대구,1047466,3825,1987,1335872,0.2254051542428276,0.1315032679738562,0.0
2023-03-18,대구,1047088,3700,1987,1336375,0.26455489582227737,0.13864864864864865,0.0002702702702702703
2023-03-19,대구,1046659,3615,1988,1336888,0.07072092397135288,0.03928077455048409,0.00027662517289073305
2023-03-20,대구,1046547,3584,1989,1337030,0.340777145856974,0.13922991071428573,0.0
2023-03-21,대구,1046012,3620,1989,1337529,0.3154773500902972,0.1558011049723757,0.0
2023-03-22,대구,1045512,3556,1989,1338093,0.2564044385170468,0.13188976377952755,0.0
2023-03-23,대구,1045113,3486,1989,1338562,0.26230874883327626,0.11732644865174986,0.0
2023-03-24,대구,1044713,3477,1989,1338971,0.23151780225854823,0.11935576646534368,0.0
2023-03-25,대구,1044361,3414,1989,1339386,0.2459208319268553,0.1051552431165788,0.0
2023-03-26,대구,1043994,3422,1989,1339745,0.07690653587139405,0.06253652834599649,0.0
2023-03-27,대구,1043879,3323,1989,1339959,0.3064946697683233,0.15558230514595245,0.0
2023-03-28,대구,1043434,3251,1989,1340476,0.29299134702318286,0.13134420178406644,0.0006151953245155337
2023-03-29,대구,1043018,3238,1991,1340903,0.26245127026737375,0.1192093885114268,0.0
2023-03-30,대구,1042647,3223,1991,1341289,0.2630555916695047,0.1225566242631089,0.0006205398696866273
2023-03-31,대구,1042277,3196,1993,1341684,0.266806516280424,0.11827284105131414,0.0
2023-04-01,대구,1041905,3190,1993,1342062,0.26165316698423413,0.13448275862068965,0.0006269592476489029
2023-04-02,대구,1041541,3123,1995,1342491,0.1057687945295046,0.03586295228946526,0.0
2023-04-03,대구,1041397,3155,1995,1342603,0.29886121197978077,0.16957210776545167,0.0
2023-04-04,대구,1040986,3031,1995,1343138,0.37557291816177096,0.16496205872649292,0.0
2023-04-05,대구,1040490,3027,1995,1343638,0.0,0.0,0.0
