Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-12-21,충북,1587120,1236,102,9316,0.10018258326616643,0.049352750809061485,0.0016181229773462784
2021-12-22,충북,1586997,1296,104,9377,0.06603180487081443,0.07098765432098765,0.0007716049382716049
2021-12-23,충북,1586912,1288,105,9469,0.07113576967200395,0.07298136645962733,0.0
2021-12-24,충북,1586821,1285,105,9563,0.065037280800543,0.06303501945525292,0.0007782101167315176
2021-12-25,충북,1586738,1286,106,9644,0.061858053507103425,0.06998444790046657,0.0007776049766718507
2021-12-26,충북,1586659,1274,107,9734,0.04979696468983077,0.059654631083202514,0.0
2021-12-27,충북,1586596,1261,107,9810,0.05190955009093838,0.06819984139571768,0.0007930214115781126
2021-12-28,충북,1586531,1239,108,9896,0.08209502789353046,0.0847457627118644,0.0
2021-12-29,충북,1586430,1235,108,10001,0.06524052770331655,0.12064777327935222,0.0
2021-12-30,충북,1586350,1166,108,10150,0.06392187509207653,0.1097770154373928,0.0008576329331046312
2021-12-31,충북,1586276,1111,109,10278,0.09428788121380266,0.11431143114311432,0.0
2022-01-01,충북,1586172,1088,109,10405,0.046292025058182994,0.08455882352941177,0.0009191176470588235
2022-01-02,충북,1586122,1045,110,10497,0.0453064806752739,0.06507177033492823,0.0028708133971291866
2022-01-03,충북,1586075,1021,113,10565,0.06018603355664735,0.0871694417238002,0.0
2022-01-04,충북,1586014,993,113,10654,0.06898711722352581,0.12386706948640483,0.0010070493454179255
2022-01-05,충북,1585946,937,114,10777,0.04838378913341429,0.09071504802561366,0.0010672358591248667
2022-01-06,충북,1585901,896,115,10862,0.10119843039652898,0.1015625,0.0011160714285714285
2022-01-07,충북,1585811,894,116,10953,0.05973134231431167,0.09284116331096197,0.0011185682326621924
2022-01-08,충북,1585758,863,117,11036,0.039695982917773015,0.09154113557358054,0.0011587485515643105
2022-01-09,충북,1585724,817,118,11115,0.03699874121957202,0.07711138310893513,0.0012239902080783353
2022-01-10,충북,1585694,783,119,11178,0.06949090451551661,0.08301404853128991,0.0
2022-01-11,충북,1585640,772,119,11243,0.0887569498424526,0.13082901554404144,0.0012953367875647669
2022-01-12,충북,1585572,738,120,11344,0.08329191649657425,0.10840108401084012,0.0
2022-01-13,충북,1585511,719,120,11424,0.09811044373755771,0.10292072322670376,0.0
2022-01-14,충북,1585441,715,120,11498,0.11698692221095768,0.14545454545454545,0.0
2022-01-15,충북,1585358,694,120,11602,0.05663607364996911,0.07204610951008646,0.001440922190201729
2022-01-16,충북,1585319,682,121,11652,0.06206740680972579,0.0689149560117302,0.0
2022-01-17,충북,1585277,677,121,11699,0.08634744987309269,0.09010339734121123,0.0029542097488921715
2022-01-18,충북,1585219,672,123,11760,0.12149036212481863,0.10119047619047619,0.0
2022-01-19,충북,1585138,685,123,11828,0.25898247013479303,0.06569343065693431,0.0
2022-01-20,충북,1584962,816,123,11873,0.10624409168119847,0.11029411764705882,0.0
2022-01-21,충북,1584876,812,123,11963,0.18623242169513732,0.06527093596059114,0.0
2022-01-22,충북,1584726,909,123,12016,0.12200846644713338,0.0374037403740374,0.0
2022-01-23,충북,1584616,985,123,12050,0.15047779450174853,0.030456852791878174,0.0
2022-01-24,충북,1584469,1102,123,12080,0.11346755420368641,0.04900181488203267,0.0
2022-01-25,충북,1584345,1172,123,12134,0.21253718968305255,0.05802047781569966,0.0008532423208191126
2022-01-26,충북,1584098,1350,124,12202,0.21965791959279735,0.04518518518518518,0.0007407407407407407
2022-01-27,충북,1583804,1582,125,12263,0.19066835665388254,0.04424778761061947,0.0
2022-01-28,충북,1583505,1811,125,12333,0.1727186179650877,0.04583103257868581,0.0005521811154058532
2022-01-29,충북,1583195,2037,126,12416,0.17389897717177966,0.01914580265095729,0.0
2022-01-30,충북,1582844,2349,126,12455,0.152983367564414,0.017879948914431672,0.0
2022-01-31,충북,1582488,2663,126,12497,0.15544888618167677,0.021779947427713105,0.0
2022-02-01,충북,1582078,3015,126,12555,0.15341422126149404,0.026865671641791045,0.0003316749585406302
2022-02-02,충북,1581620,3391,127,12636,0.16980882917582077,0.051902093777646714,0.0
2022-02-03,충북,1581050,3785,127,12812,0.1676731429880574,0.02272126816380449,0.0005284015852047556
2022-02-04,충북,1580422,4325,129,12898,0.18139190115923015,0.03468208092485549,0.00023121387283236994
2022-02-05,충북,1579646,4950,130,13048,0.194734670190842,0.022222222222222223,0.00020202020202020202
2022-02-06,충북,1578693,5792,131,13158,0.15464375409635397,0.025379834254143648,0.0
2022-02-07,충북,1577808,6530,131,13305,0.12390670098865444,0.01898928024502297,0.00030627871362940275
2022-02-08,충북,1577009,7203,133,13429,0.1936875489698343,0.03429126752741913,0.0
2022-02-09,충북,1575632,8333,133,13676,0.13166987893809445,0.035281411256450255,0.0
2022-02-10,충북,1574550,9121,133,13970,0.1286098618918938,0.03278149325731828,0.0002192742023900888
2022-02-11,충북,1573394,9976,135,14269,0.11777545170105451,0.03107457898957498,0.00010024057738572574
2022-02-12,충북,1572237,10822,136,14579,0.12498786889232064,0.032433930881537607,0.00018480872297172427
2022-02-13,충북,1570906,11800,138,14930,0.13291301746264225,0.03016949152542373,8.474576271186441e-05
2022-02-14,충북,1569364,12985,139,15286,0.10404486059708515,0.03157489410858683,7.701193685021179e-05
2022-02-15,충북,1568037,13901,140,15696,0.1613366528739477,0.03294726998057694,7.193727069994964e-05
2022-02-16,충북,1565836,15643,141,16154,0.14148440827413514,0.036438023397046604,0.0
2022-02-17,충북,1563667,17242,141,16724,0.15135763429312896,0.0364226887832038,0.0
2022-02-18,충북,1561113,19168,141,17352,0.12782869488238405,0.04048414023372287,0.00031302170283806343
2022-02-19,충북,1558719,20780,147,18128,0.11404856022659277,0.045861405197305104,0.0
2022-02-20,충북,1556407,22139,147,19081,0.10284796806934736,0.0399747052712408,0.0
2022-02-21,충북,1554189,23472,147,19966,0.0957878014788665,0.03404055896387185,8.520790729379687e-05
2022-02-22,충북,1552002,24858,149,20765,0.1439168677839873,0.055394641564083996,8.045699573577922e-05
2022-02-23,충북,1548527,26954,151,22142,0.16674822311501808,0.04014246494026861,3.7100244861616084e-05
2022-02-24,충북,1544171,30227,152,23224,0.1358302735161701,0.0382439540807887,6.616601052039567e-05
2022-02-25,충북,1540203,33037,154,24380,0.11907075574585622,0.035021339710022095,0.00012107636891969609
2022-02-26,충북,1536411,35668,158,25537,0.11930669329904689,0.037316362005158685,8.4109005270831e-05
2022-02-27,충북,1532319,38426,161,26868,0.08279101220745555,0.040129079269244784,2.6024046218706085e-05
2022-02-28,충북,1529268,39934,162,28410,0.09162312008375707,0.03322982921821005,2.5041318174988733e-05
2022-03-01,충북,1525766,42108,163,29737,0.13859636678031217,0.052270352427092236,9.499382540134892e-05
2022-03-02,충북,1520193,45476,167,31938,0.11160703456348527,0.04769548772979154,2.1989620898935703e-05
2022-03-03,충북,1515364,48135,168,34107,0.14759390203198924,0.05305910460164122,0.00014542432741248572
2022-03-04,충북,1508626,52312,175,36661,0.14066700700755447,0.045763878268848444,0.00017204465514604678
2022-03-05,충북,1501678,56857,184,39055,0.11667855673296307,0.040663418752308424,7.035193555762703e-05
2022-03-06,충북,1495443,60776,188,41367,0.08617606892345236,0.036494668948269054,9.87231802027116e-05
2022-03-07,충북,1490541,63454,194,43585,0.09689950568506263,0.0344659123144325,6.30377911557979e-05
2022-03-08,충북,1484805,66999,198,45772,0.14679923875871237,0.05186644576784728,7.462797952208243e-05
2022-03-09,충북,1475665,72659,203,49247,0.13056939910475937,0.05995127926340853,0.00015139211935204174
2022-03-10,충북,1466903,77054,214,53603,0.11185616621811997,0.051496353206841955,6.48895579723311e-05
2022-03-11,충북,1458990,80994,219,57571,0.133533818473907,0.04681828283576561,0.00020989209077215598
2022-03-12,충북,1449114,87061,236,61363,0.126569332987624,0.04700152766451109,0.00011486199331503199
2022-03-13,충북,1439120,92953,246,65455,0.09944691990994868,0.032823039600658396,4.303250029584844e-05
2022-03-14,충북,1430794,98224,250,68506,0.12422859301416758,0.035653200847043494,5.090405603518488e-05
2022-03-15,충북,1419867,105644,255,72008,0.14650480462970095,0.05275264094506077,8.519177615387528e-05
2022-03-16,충북,1406113,113816,264,77581,0.17751030264037504,0.04242812961270823,8.786110915864202e-05
2022-03-17,충북,1388333,126757,274,82410,0.1105125740675355,0.05315682763082118,0.00014989310255054947
2022-03-18,충북,1376161,132172,293,89148,0.10473508418023227,0.05256786611385165,0.00015131797960233636
2022-03-19,충북,1364238,137127,313,96096,0.09627271346810032,0.045468798996550645,8.021760849431549e-05
2022-03-20,충북,1352966,142153,324,102331,0.04465302712078916,0.03448397149550132,7.034673907691009e-05
2022-03-21,충북,1347591,142616,334,107233,0.09825840930067421,0.0402198911763056,7.011835979132776e-05
2022-03-22,충북,1335772,148689,344,112969,0.13387814651431643,0.061470586257221446,4.03526824445655e-05
2022-03-23,충북,1319130,156185,350,122109,0.09761367481292374,0.056100137657265424,5.122130806415469e-05
2022-03-24,충북,1306543,160002,358,130871,0.08831534722930363,0.04945563180460244,8.74989062636717e-05
2022-03-25,충북,1294988,163630,372,138784,0.08746708730462359,0.06035568049868606,7.944753407076942e-05
2022-03-26,충북,1283388,165341,385,148660,0.08137330719439013,0.0604447777623215,7.257727968259537e-05
2022-03-27,충북,1272581,166142,397,158654,0.04409520248118012,0.05011375811053195,4.815158117754692e-05
2022-03-28,충북,1266746,163643,405,166980,0.10070963671939681,0.06677340307865293,6.1108632816558e-05
2022-03-29,충북,1253680,165772,415,177907,0.11969560208477391,0.08296937962985305,8.44533455589605e-05
2022-03-30,충북,1238111,167573,429,191661,0.08719164542258895,0.10610301182171353,9.548077554259934e-05
2022-03-31,충북,1226789,161099,445,209441,0.08211416563937204,0.07555602455632872,0.00014276935300653636
2022-04-01,충북,1216632,159061,468,221613,0.07699948442965623,0.07495866365733901,7.544275466644872e-05
2022-04-02,충북,1207306,156452,480,233536,0.07424427485424147,0.07204765678930279,7.670084115255797e-05
2022-04-03,충북,1198529,153945,492,244808,0.03425764447052389,0.034915067069407904,2.5983305726071e-05
2022-04-04,충북,1194573,152522,496,250183,0.08259026315272924,0.0774904603925991,2.6225724813469532e-05
2022-04-05,충북,1185155,150117,500,262002,0.09219589399588747,0.11086019571400973,5.995323647554907e-05
2022-04-06,충북,1174889,143732,509,278644,0.07779335751247256,0.0875727047560738,7.65313221829516e-05
2022-04-07,충북,1166667,139356,520,291231,0.07221242202450807,0.08291713309796492,0.00016504492092195527
2022-04-08,충북,1159319,135126,543,302786,0.06866217913769605,0.08584580317629471,0.00011840800438109616
2022-04-09,충북,1152587,130242,559,314386,0.06725722299346157,0.08297630564641206,0.00011517022158750633
2022-04-10,충북,1146268,125739,574,325193,0.031072935025370653,0.04640564979839191,4.7717891823539236e-05
2022-04-11,충북,1143465,122701,580,331028,0.08892825991819744,0.10648649970252891,2.44496784867279e-05
2022-04-12,충북,1135656,117441,583,344094,0.08872224390221133,0.1325686940676595,5.108948322987713e-05
2022-04-13,충북,1128250,109272,589,359663,0.07175887791241796,0.10361300241598946,7.321180174244088e-05
2022-04-14,충북,1122713,103479,597,370985,0.06374470471832559,0.09815518124450372,7.731037215280395e-05
2022-04-15,충북,1118078,97949,605,381142,0.06056140953184908,0.0952128148322086,7.146576279492389e-05
2022-04-16,충북,1113927,92767,612,390468,0.055060110741478735,0.09461338622570527,5.3898476829044814e-05
2022-04-17,충북,1110366,87546,617,399245,0.023849556057696994,0.04518767276631713,5.711283211111873e-05
2022-04-18,충북,1108915,85036,622,403201,0.07401110665991951,0.11075309280775202,8.231807704972011e-05
2022-04-19,충북,1104547,79979,629,412619,0.07728372961659433,0.12835869415721626,0.00012503282111554282
2022-04-20,충북,1100274,73976,639,422885,0.06884294182907796,0.11114415486103602,8.11073861793014e-05
2022-04-21,충북,1096767,69255,645,431107,0.06428404424318522,0.10610064255288428,4.331817197314273e-05
2022-04-22,충북,1093711,64960,648,438455,0.06139449062995555,0.10363300492610837,6.157635467980295e-05
2022-04-23,충북,1090981,60954,652,445187,0.06302229909190522,0.10366834005971716,6.562325688223906e-05
2022-04-24,충북,1088358,57254,656,451506,0.030820679537470773,0.048957278094106965,6.986411429769099e-05
2022-04-25,충북,1087156,55649,660,454309,0.07297044639499711,0.1403259717155744,1.796977483872127e-05
2022-04-26,충북,1084393,50602,661,462118,0.08517003631895811,0.14635785146832142,9.881032370262045e-05
2022-04-27,충북,1081468,46116,666,469524,0.06484261993188627,0.12006678809957498,4.336889582791222e-05
2022-04-28,충북,1079444,42601,668,475061,0.06855237801581457,0.10880026290462665,9.38945095185559e-05
2022-04-29,충북,1077471,39935,672,479696,0.05462214411003556,0.10394390885188431,2.5040691123074996e-05
2022-04-30,충북,1076000,37254,673,483847,0.06345607876642273,0.09558705105492028,5.368551028077522e-05
2022-05-01,충북,1074408,35283,675,487408,0.02971458906816278,0.04112462092225718,0.0
2022-05-02,충북,1073703,34537,675,488859,0.07596243625515864,0.12647305787995483,5.79089092856936e-05
2022-05-03,충북,1071940,31930,677,493227,0.0875747261868438,0.13382398997807704,9.395552771688068e-05
2022-05-04,충북,1070064,29530,680,497500,0.07620007551178079,0.11876058245851676,0.00010159160176092109
2022-05-05,충북,1068557,27527,683,501007,0.0612185007239786,0.11101827296835834,0.00021796781341955172
2022-05-06,충북,1067430,25592,689,504063,0.07925214281170706,0.10667396061269147,3.907471084713973e-05
2022-05-07,충북,1066075,24216,690,506793,0.09877750899689536,0.1083168153287083,8.259002312520647e-05
2022-05-08,충북,1064479,23187,692,509416,0.04537866420779815,0.05183939276318627,4.312761461163583e-05
2022-05-09,충북,1063778,22685,693,510618,0.11851643865067654,0.1217985452942473,8.816398501212254e-05
2022-05-10,충북,1061988,21710,695,513381,0.11614751734042639,0.1347305389221557,0.00018424689083371717
2022-05-11,충북,1060312,20457,699,516306,0.102831257412545,0.09893923840250281,0.0002932981375568265
2022-05-12,충북,1058916,19823,705,518330,0.08525158870109997,0.09953084800484285,0.00010089290218433133
2022-05-13,충북,1057796,18968,707,520303,0.08640156849831555,0.07755166596372838,0.00010544074230282581
2022-05-14,충북,1056711,18580,709,521774,0.08569229673265327,0.08568353067814855,0.00010764262648008612
2022-05-15,충북,1055658,18039,711,523366,0.03800824789807642,0.03908198902378181,0.0
2022-05-16,충북,1055205,17787,711,524071,0.10113284971426957,0.09911733288356665,0.00011244167088322933
2022-05-17,충북,1054017,17210,713,525834,0.09733054201549354,0.10900639163277165,5.810575246949448e-05
2022-05-18,충북,1052912,16438,714,527710,0.09425405432255653,0.0916778196860932,0.0
2022-05-19,충북,1051891,15952,714,529217,0.08646001728518105,0.0706494483450351,0.0
2022-05-20,충북,1050983,15733,714,530344,0.07662690829172318,0.08612470603190746,0.0
2022-05-21,충북,1050190,15171,714,531699,0.06729081417246915,0.10520071188451652,0.0
2022-05-22,충북,1049519,14246,714,533295,0.0352651750851454,0.049206794889793626,0.00014039028499227853
2022-05-23,충북,1049189,13873,716,533996,0.09923380982532333,0.12902760758307505,7.208246233691343e-05
2022-05-24,충북,1048285,12986,717,535786,0.09683102482420994,0.1290620668412136,0.00015401201293700908
2022-05-25,충북,1047460,12133,719,537462,0.08800508057381555,0.11505810599192286,0.0
2022-05-26,충북,1046760,11437,719,538858,0.06819884353306938,0.09792777826353065,0.0002623065489201714
2022-05-27,충북,1046249,10825,722,539978,0.06884496933648265,0.10023094688221709,0.0
2022-05-28,충북,1045761,10228,722,541063,0.06826661816155358,0.1029526789206101,0.0
2022-05-29,충북,1045304,9632,722,542116,0.03396018417812067,0.047030730897009966,0.00010382059800664452
2022-05-30,충북,1045090,9392,723,542569,0.1020636544625331,0.12649063032367971,0.00010647359454855196
2022-05-31,충북,1044463,8830,724,543757,0.10377396457764987,0.12514156285390712,0.00011325028312570782
2022-06-01,충북,1043864,8323,725,544862,0.06179179514357496,0.12267211342064159,0.00024029796948215788
2022-06-02,충북,1043528,7636,727,545883,0.08301291503900161,0.11891042430591933,0.0
2022-06-03,충북,1043114,7142,727,546791,0.08535850531986934,0.11103332399887987,0.0
2022-06-04,충북,1042716,6747,727,547584,0.07426537094388506,0.09945160812212836,0.0
2022-06-05,충북,1042389,6403,727,548255,0.04261102983651905,0.051538341402467595,0.0
2022-06-06,충북,1042211,6251,727,548585,0.060086413561758284,0.14461686130219165,0.0
2022-06-07,충북,1041966,5592,727,549489,0.10968686664809442,0.14753218884120173,0.000178826895565093
2022-06-08,충북,1041566,5166,728,550314,0.1300613518468125,0.13550135501355012,0.0
2022-06-09,충북,1041128,4904,728,551014,0.0992019077081323,0.10420065252854813,0.0
2022-06-10,충북,1040811,4710,728,551525,0.09908231675152078,0.10360934182590234,0.0
2022-06-11,충북,1040507,4526,728,552013,0.0834624061658483,0.10097216084843129,0.0002209456473707468
2022-06-12,충북,1040261,4314,729,552470,0.03631558662315434,0.04960593416782568,0.0
2022-06-13,충북,1040159,4202,729,552684,0.11332383533156966,0.14921465968586387,0.0
2022-06-14,충북,1039849,3885,729,553311,0.1277487238571973,0.15418275418275418,0.0
2022-06-15,충북,1039526,3609,729,553910,0.10434200938034685,0.09310058187863675,0.0
2022-06-16,충북,1039281,3518,729,554246,0.08215696289208567,0.11768050028425242,0.0
2022-06-17,충북,1039093,3292,729,554660,0.09435229613670261,0.12089914945321993,0.0
2022-06-18,충북,1038891,3096,729,555058,0.09637095078953664,0.10562015503875968,0.0
2022-06-19,충북,1038697,2963,729,555385,0.04308964472934947,0.060074249071886604,0.0
2022-06-20,충북,1038614,2868,729,555563,0.1260520440824905,0.08542538354253836,0.0
2022-06-21,충북,1038379,2858,729,555808,0.12006103748437459,0.13995801259622112,0.0
2022-06-22,충북,1038156,2681,729,556208,0.12170033632021914,0.16337187616560986,0.0
2022-06-23,충북,1037944,2455,729,556646,0.11161175391495011,0.12912423625254582,0.0
2022-06-24,충북,1037766,2316,729,556963,0.11833067968237618,0.13126079447322972,0.0004317789291882556
2022-06-25,충북,1037588,2189,730,557267,0.12099657991460826,0.11238008222932847,0.0
2022-06-26,충북,1037416,2115,730,557513,0.06189719406670558,0.04822695035460993,0.0
2022-06-27,충북,1037331,2098,730,557615,0.16151586589106876,0.14775977121067682,0.0
2022-06-28,충북,1037111,2008,730,557925,0.17723046649265253,0.16085657370517928,0.0
2022-06-29,충북,1036880,1916,730,558248,0.17532661216345358,0.1278705636743215,0.0
2022-06-30,충북,1036662,1889,730,558493,0.21540220238113092,0.09952355743779778,0.0
2022-07-01,충북,1036398,1965,730,558681,0.20790843184920652,0.10279898218829517,0.0
2022-07-02,충북,1036133,2028,730,558883,0.16348215472730154,0.09566074950690336,0.0
2022-07-03,충북,1035918,2049,730,559077,0.12495570812778445,0.04050756466569058,0.0
2022-07-04,충북,1035752,2132,730,559160,0.29810522275160667,0.11022514071294559,0.0
2022-07-05,충북,1035340,2309,730,559395,0.3261581579647413,0.09657860545690775,0.0
2022-07-06,충북,1034852,2574,730,559618,0.2645252620698385,0.08236208236208237,0.0
2022-07-07,충북,1034411,2803,730,559830,0.27222378662210717,0.06350338922582947,0.0
2022-07-08,충북,1033917,3119,730,560008,0.280434040917001,0.05706957358127605,0.0003206155819172812
2022-07-09,충북,1033351,3506,731,560186,0.24785169283018435,0.04905875641756988,0.0
2022-07-10,충북,1032789,3896,731,560358,0.1258763264502964,0.021817248459958933,0.000513347022587269
2022-07-11,충북,1032472,4126,733,560443,0.36606453957109586,0.05332040717401842,0.0
2022-07-12,충북,1031496,4882,733,560663,0.3388607589470993,0.04731667349446948,0.0
2022-07-13,충북,1030428,5719,733,560894,0.28305973812739244,0.03811855219443959,0.0
2022-07-14,충북,1029384,6545,733,561112,0.24687608108667236,0.040336134453781515,0.0
2022-07-15,충북,1028343,7322,733,561376,0.27182960799051453,0.03619229718656105,0.0
2022-07-16,충북,1027062,8338,733,561641,0.2386312643462339,0.025785560086351644,0.0
2022-07-17,충북,1025783,9402,733,561856,0.11878422300867157,0.017655817911082748,0.0
2022-07-18,충북,1025066,9953,733,562022,0.31102031797008534,0.04139455440570682,0.0
2022-07-19,충북,1023080,11527,733,562434,0.29914967189859754,0.04233538648390735,0.0
2022-07-20,충북,1020872,13247,733,562922,0.22365423958331263,0.03329055635238167,0.0
2022-07-21,충북,1018979,14699,733,563363,0.23137790160962335,0.03360772841689911,6.803183890060549e-05
2022-07-22,충북,1016810,16373,734,563857,0.20538137287269706,0.03456910767727356,6.107616197398156e-05
2022-07-23,충북,1014670,17946,735,564423,0.19804068750305195,0.0313161707344255,0.00016716817118020728
2022-07-24,충북,1012413,19638,738,564985,0.10117800481195009,0.016142173337407067,0.0
2022-07-25,충북,1011154,20580,738,565302,0.23095666888762778,0.04742468415937804,4.859086491739553e-05
2022-07-26,충북,1008146,22611,739,566278,0.2270299201832385,0.047233647339790366,0.0
2022-07-27,충북,1004907,24782,739,567346,0.1862516640047513,0.04212735049632798,4.03518682915019e-05
2022-07-28,충북,1002004,26640,740,568390,0.15425032671463323,0.03907657657657658,3.7537537537537536e-05
2022-07-29,충북,999427,28175,741,569431,0.15774120096991265,0.04546583850931677,0.0
2022-07-30,충북,996647,29674,741,570712,0.1373865613661825,0.04310170519646829,3.369953494641774e-05
2022-07-31,충북,994104,30937,742,571991,0.07507116892185108,0.023176132139509326,0.0
2022-08-01,충북,992659,31665,742,572708,0.16886335009113684,0.06271909047844623,3.158060950576346e-05
2022-08-02,충북,989337,33000,743,574694,0.19345678797257582,0.0669090909090909,3.0303030303030302e-05
2022-08-03,충북,985384,34744,744,576902,0.169035714303273,0.05448422749251669,8.634584388671425e-05
2022-08-04,충북,981762,36470,747,578795,0.16738650145722928,0.05947353989580477,2.7419797093501507e-05
2022-08-05,충북,978011,38051,748,580964,0.16795942596293537,0.05624030905889464,5.256103650363985e-05
2022-08-06,충북,974099,39821,750,583104,0.15059351744690533,0.056678636900128074,5.0224755782125007e-05
2022-08-07,충북,970443,41218,752,585361,0.07833141950416615,0.030544907564656217,4.852249017419574e-05
2022-08-08,충북,968482,41918,754,586620,0.20068192348612568,0.07175914881435183,7.156830001431366e-05
2022-08-09,충북,963383,44006,757,589628,0.2015560670968035,0.07360359950915785,4.5448347952551926e-05
2022-08-10,충북,958035,46113,759,592867,0.16770564947920877,0.06295404766551732,8.674343460629323e-05
2022-08-11,충북,953398,47843,763,595770,0.14838112528576242,0.05386367911711222,2.090169930815375e-05
2022-08-12,충북,949162,49501,764,598347,0.1420108492234975,0.056160481606432194,8.08064483545787e-05
2022-08-13,충북,944986,50893,768,601127,0.14282340027133056,0.04996757903837463,7.85962706069597e-05
2022-08-14,충북,940687,52645,772,603670,0.07233503330279308,0.02744800075980625,3.7990312470320066e-05
2022-08-15,충북,938445,53440,774,605115,0.09519643145816802,0.06216317365269461,1.87125748502994e-05
2022-08-16,충북,935457,53105,775,608437,0.1840686611163213,0.07443743526974861,0.0
2022-08-17,충북,929734,54875,775,612390,0.19742325488320409,0.06600455580865604,3.6446469248291574e-05
2022-08-18,충북,923430,57555,777,616012,0.14297830948193865,0.06517244374945703,6.949874033533143e-05
2022-08-19,충북,918674,58556,781,619763,0.1318165134180244,0.06680784206571487,6.831067695880866e-05
2022-08-20,충북,914236,59078,785,623675,0.11223506780474767,0.06188428856765632,5.078032431700464e-05
2022-08-21,충북,910442,59213,788,627331,0.0600461880011293,0.03311772752605002,5.066455001435496e-05
2022-08-22,충북,908416,59275,791,629292,0.13931395089477397,0.08602277520033741,0.0
2022-08-23,충북,903721,58871,791,634391,0.1409987164674241,0.09084268994921099,3.397258412461144e-05
2022-08-24,충북,899026,58216,793,639739,0.11634284638723799,0.07965164216023086,8.588704136319912e-05
2022-08-25,충북,895215,57385,798,644376,0.10590262608729581,0.07381719961662456,3.485231332229677e-05
2022-08-26,충북,891810,56552,800,648612,0.10948856835140078,0.07384354222662329,5.3048521714528225e-05
2022-08-27,충북,888354,55829,803,652788,0.09597098271657095,0.07700299127693493,5.3735513801071127e-05
2022-08-28,충북,885375,54506,806,657087,0.05353697184179374,0.04113308626573221,5.5039812130774596e-05
2022-08-29,충북,883758,53878,809,659329,0.1269088913324587,0.0554586287538513,0.0
2022-08-30,충북,879976,54672,809,662317,0.13304253325686652,0.10467881182323675,3.658179689786362e-05
2022-08-31,충북,875970,52953,811,668040,0.10399169579278021,0.11904896795271279,7.553868524918324e-05
2022-09-01,충북,872951,49664,815,674344,0.11118830196966276,0.09576353092783506,0.0
2022-09-02,충북,869934,47925,815,679100,0.1103721267678922,0.09260302556077205,2.0865936358894105e-05
2022-09-03,충북,867054,46366,816,683538,0.10516213937193462,0.08182720096622526,4.313505585989734e-05
2022-09-04,충북,864408,45216,818,687332,0.05580037060843978,0.04480714791224345,0.0
2022-09-05,충북,863043,44555,818,689358,0.14638585394322184,0.1053753787453709,2.2444170126809562e-05
2022-09-06,충북,859520,43382,819,694053,0.13489147909995441,0.10822460928495689,4.610206998294223e-05
2022-09-07,충북,856372,41833,821,698748,0.11069695055232763,0.09110032749264935,4.7809145889608685e-05
2022-09-08,충북,853890,40502,823,702559,0.11429747813681114,0.0840699224729643,2.4690138758579824e-05
2022-09-09,충북,851416,39570,824,705964,0.08707233060682007,0.08733889310083397,0.0
2022-09-10,충북,849580,37950,824,709420,0.05535444012775932,0.07849802371541502,2.635046113306983e-05
2022-09-11,충북,848463,36087,825,712399,0.07107367458259192,0.04480837974894006,2.771080998697592e-05
2022-09-12,충북,847101,35831,826,714016,0.1028071854531306,0.10555105913873461,0.0
2022-09-13,충북,845148,34002,826,717798,0.1759753481246503,0.11781659902358685,0.0001176401388153638
2022-09-14,충북,841983,33157,830,721804,0.15406779003101487,0.09105166329885092,3.0159543987694907e-05
2022-09-15,충북,839291,32829,831,724823,0.10008890112187632,0.09190045386700783,6.0921746017240857e-05
2022-09-16,충북,837565,31536,833,727840,0.09376093297171514,0.091324200913242,6.341958396752917e-05
2022-09-17,충북,836015,30204,835,730720,0.07928442656117438,0.08760429082240763,3.310819758972322e-05
2022-09-18,충북,834762,28810,836,733366,0.04517709833055684,0.047379382158972576,0.00010413051023950017
2022-09-19,충북,834082,28122,839,734731,0.09611416795065118,0.12527558495128369,3.5559348552734516e-05
2022-09-20,충북,832671,26009,840,738254,0.10741863531092911,0.12103502633703718,0.0
2022-09-21,충북,831215,24317,840,741402,0.09137971878687602,0.1020685117407575,4.1123493852037666e-05
2022-09-22,충북,830059,22990,841,743884,0.08180163410207097,0.10761200521966072,0.0
2022-09-23,충북,829082,21493,841,746358,0.08796093397272287,0.08542316102917229,4.65267761596799e-05
2022-09-24,충북,828101,20637,842,748194,0.08470590253290385,0.0541260842176673,0.00014536996656490768
2022-09-25,충북,827195,20423,845,749311,0.04454601088903338,0.06668951672134359,0.0
2022-09-26,충북,826724,19532,845,750673,0.11428522111651596,0.0999897603932009,0.0
2022-09-27,충북,825569,18734,845,752626,0.12417550207569454,0.16894416568805382,0.00010675776662752215
2022-09-28,충북,824367,16769,847,755791,0.11430990881015367,0.1605343192796231,5.963384817222256e-05
2022-09-29,충북,823378,15065,848,758483,0.12198233261925229,0.11457019581812147,0.00019913707268503152
2022-09-30,충북,822431,14283,851,760209,0.11194282868469478,0.10852061891759435,0.0
2022-10-01,충북,821608,13556,851,761759,0.11347380392942769,0.09243139569194453,0.0
2022-10-02,충북,820817,13094,851,763012,0.05693711328065176,0.05193218267908966,7.63708568810142e-05
2022-10-03,충북,820434,12796,852,763692,0.07594479499262546,0.11026883401062833,7.814942169427946e-05
2022-10-04,충북,819935,11883,853,765103,0.17841802299953763,0.12252798114954136,0.00016830766641420518
2022-10-05,충북,818847,11513,855,766559,0.17592251956439592,0.10040823417006862,8.685833405715279e-05
2022-10-06,충북,817809,11394,856,767715,0.13323191424542324,0.08574688432508337,8.77654906090925e-05
