deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
1890,1782454,인천,Incheon,226,0,0,222,4,60070,2023-03-20
1890,1782228,인천,Incheon,504,0,0,504,0,60062,2023-03-20
1889,1783169,인천,Incheon,715,0,0,714,1,60094,2023-03-21
1889,1783917,인천,Incheon,748,0,0,747,1,60119,2023-03-22
1890,1784541,인천,Incheon,624,0,0,621,3,60140,2023-03-23
1891,1785137,인천,Incheon,596,0,0,594,2,60160,2023-03-24
1891,1785696,인천,Incheon,578,0,0,574,4,60179,2023-03-25
0,1786283,인천,Incheon,587,0,0,586,1,60199,2023-03-26
1891,1786567,인천,Incheon,284,0,0,280,4,60208,2023-03-27
1891,1787288,인천,Incheon,721,0,0,719,2,60233,2023-03-28
1891,1788080,인천,Incheon,792,0,0,790,2,60259,2023-03-29
1892,1788836,인천,Incheon,756,0,0,753,3,60285,2023-03-30
1892,1789461,인천,Incheon,625,0,0,625,0,60306,2023-03-31
1892,1790056,인천,Incheon,687,0,0,687,0,60326,2023-04-01
1894,1790719,인천,Incheon,663,0,0,663,0,60348,2023-04-02
1895,1790973,인천,Incheon,254,0,0,250,4,60357,2023-04-03
1895,1791795,인천,Incheon,822,0,0,820,2,60384,2023-04-04
1895,1792743,인천,Incheon,948,0,0,948,0,60416,2023-04-05
1896,1793520,인천,Incheon,777,0,0,777,0,60443,2023-04-06
1896,1794268,인천,Incheon,748,0,0,746,2,60468,2023-04-07
1896,1794910,인천,Incheon,700,0,0,695,5,60489,2023-04-08
0,1795602,인천,Incheon,692,0,0,689,3,60513,2023-04-09
1897,1795829,인천,Incheon,227,0,0,225,2,60520,2023-04-10
1898,1796668,인천,Incheon,839,0,0,832,7,60549,2023-04-11
1898,1797630,인천,Incheon,962,0,0,960,2,60581,2023-04-12
1898,1798419,인천,Incheon,789,0,0,787,2,60608,2023-04-13
1898,1799170,인천,Incheon,751,0,0,751,0,60633,2023-04-14
1898,1799891,인천,Incheon,743,0,0,741,2,60657,2023-04-15
0,1800633,인천,Incheon,742,0,0,742,0,60682,2023-04-16
1898,1800945,인천,Incheon,312,0,0,305,7,60693,2023-04-17
1898,1802017,인천,Incheon,1072,0,0,1068,4,60729,2023-04-18
1898,1803100,인천,Incheon,1083,0,0,1082,1,60765,2023-04-19
1898,1803987,인천,Incheon,887,0,0,880,7,60795,2023-04-20
1898,1804826,인천,Incheon,839,0,0,838,1,60824,2023-04-21
1898,1805585,인천,Incheon,801,0,0,801,0,60849,2023-04-22
0,1806406,인천,Incheon,821,0,0,820,1,60877,2023-04-23
1899,1806696,인천,Incheon,290,0,0,287,3,60887,2023-04-24
1899,1807732,인천,Incheon,1036,0,0,1034,2,60921,2023-04-25
1899,1808783,인천,Incheon,1051,0,0,1050,1,60957,2023-04-26
1902,1809750,인천,Incheon,967,0,0,959,8,60990,2023-04-27
1902,1810676,인천,Incheon,926,0,0,923,3,61021,2023-04-28
1902,1811698,인천,Incheon,1041,0,0,1036,5,61055,2023-04-29
0,1812681,인천,Incheon,983,0,0,983,0,61088,2023-04-30
1903,1813042,인천,Incheon,361,0,0,359,2,61100,2023-05-01
1904,1814063,인천,Incheon,1021,0,0,1021,0,61135,2023-05-02
1904,1815341,인천,Incheon,1278,0,0,1277,1,61178,2023-05-03
1904,1816565,인천,Incheon,1224,0,0,1223,1,61219,2023-05-04
0,1819479,인천,Incheon,892,0,0,890,2,61317,2023-05-07
1906,1820013,인천,Incheon,534,0,0,534,0,61335,2023-05-08
1906,1821447,인천,Incheon,1431,0,0,1434,3,61384,2023-05-09
1910,1822840,인천,Incheon,1393,0,0,1392,1,61431,2023-05-10
1910,1824119,인천,Incheon,1279,0,0,1278,1,61474,2023-05-11
1911,1825306,인천,Incheon,1187,0,0,1187,0,61514,2023-05-12
1912,1826458,인천,Incheon,1242,0,0,1242,0,61553,2023-05-13
0,1827421,인천,Incheon,963,0,0,963,0,61585,2023-05-14
1912,1827753,인천,Incheon,332,0,0,331,1,61596,2023-05-15
1914,1829212,인천,Incheon,1459,0,0,1456,3,61645,2023-05-16
1916,1830607,인천,Incheon,1395,0,0,1392,3,61692,2023-05-17
1918,1831782,인천,Incheon,1175,0,0,1175,0,61732,2023-05-18
1919,1832929,인천,Incheon,1147,0,0,1142,5,61771,2023-05-19
1898,1833916,인천,Incheon,992,0,0,992,0,61804,2023-05-20
0,1834950,인천,Incheon,1034,0,0,1029,5,61839,2023-05-21
1919,1835279,인천,Incheon,329,0,0,329,0,61850,2023-05-22
1920,1836479,인천,Incheon,1200,0,0,1199,1,61890,2023-05-23
1921,1837635,인천,Incheon,1156,0,0,1153,3,61929,2023-05-24
