deathCnt,defCnt,gubun,gubunEn,incDec,isolClearCnt,isolIngCnt,localOccCnt,overFlowCnt,qurRate,stdDay
26,96207,技辆,Sejong,2729,0,0,2729,0,25869,2022-04-01
27,98576,技辆,Sejong,2370,0,0,2370,0,26506,2022-04-02
29,100537,技辆,Sejong,1961,0,0,1961,0,27034,2022-04-03
29,102167,技辆,Sejong,1630,0,0,1630,0,27472,2022-04-04
29,102167,技辆,Sejong,1630,0,0,1630,0,27472,2022-04-04
29,104410,技辆,Sejong,2246,0,0,2246,0,28075,2022-04-05
30,106585,技辆,Sejong,2175,0,0,2175,0,28660,2022-04-06
30,109212,技辆,Sejong,2630,0,0,2630,0,29366,2022-04-07
30,111103,技辆,Sejong,1891,0,0,1891,0,29875,2022-04-08
30,112597,技辆,Sejong,1494,0,0,1494,0,30277,2022-04-09
31,113950,技辆,Sejong,1353,0,0,1353,0,30640,2022-04-10
31,115052,技辆,Sejong,1102,0,0,1102,0,30937,2022-04-11
31,116847,技辆,Sejong,1796,0,0,1796,0,31419,2022-04-12
31,118232,技辆,Sejong,1389,0,0,1389,0,31792,2022-04-13
31,119954,技辆,Sejong,1722,0,0,1722,0,32255,2022-04-14
31,121148,技辆,Sejong,1195,0,0,1195,0,32576,2022-04-15
31,122092,技辆,Sejong,946,0,0,946,0,32830,2022-04-16
31,122847,技辆,Sejong,755,0,0,755,0,33033,2022-04-17
31,123321,技辆,Sejong,474,0,0,474,0,33160,2022-04-18
33,124410,技辆,Sejong,1089,0,0,1089,0,33453,2022-04-19
34,125478,技辆,Sejong,1069,0,0,1069,0,33740,2022-04-20
34,126273,技辆,Sejong,795,0,0,795,0,33954,2022-04-21
34,126843,技辆,Sejong,570,0,0,570,0,34107,2022-04-22
34,127469,技辆,Sejong,626,0,0,626,0,34276,2022-04-23
34,127855,技辆,Sejong,386,0,0,386,0,34379,2022-04-24
34,128271,技辆,Sejong,416,0,0,416,0,34491,2022-04-25
34,128936,技辆,Sejong,666,0,0,666,0,34670,2022-04-26
34,128936,技辆,Sejong,666,0,0,666,0,34670,2022-04-26
34,129525,技辆,Sejong,589,0,0,589,0,34828,2022-04-27
34,129950,技辆,Sejong,425,0,0,425,0,34943,2022-04-28
34,130293,技辆,Sejong,343,0,0,343,0,35035,2022-04-29
34,130675,技辆,Sejong,382,0,0,382,0,35138,2022-04-30
34,131035,技辆,Sejong,360,0,0,360,0,35234,2022-05-01
34,131289,技辆,Sejong,254,0,0,254,0,35303,2022-05-02
34,131659,技辆,Sejong,370,0,0,370,0,35402,2022-05-03
34,132071,技辆,Sejong,412,0,0,412,0,35513,2022-05-04
34,132427,技辆,Sejong,356,0,0,356,0,37216,2022-05-05
34,132648,技辆,Sejong,221,0,0,221,0,35668,2022-05-06
34,132944,技辆,Sejong,297,0,0,297,0,37362,2022-05-07
35,133251,技辆,Sejong,307,0,0,307,0,37448,2022-05-08
35,133403,技辆,Sejong,152,0,0,152,0,35871,2022-05-09
35,133869,技辆,Sejong,466,0,0,466,0,35996,2022-05-10
35,134240,技辆,Sejong,371,0,0,371,0,36096,2022-05-11
35,134571,技辆,Sejong,331,0,0,331,0,36185,2022-05-12
35,134850,技辆,Sejong,280,0,0,280,0,36260,2022-05-13
35,135121,技辆,Sejong,272,0,0,272,0,36333,2022-05-14
35,135349,技辆,Sejong,228,0,0,228,0,36394,2022-05-15
35,135509,技辆,Sejong,160,0,0,160,0,36437,2022-05-16
35,135802,技辆,Sejong,294,0,0,294,0,36516,2022-05-17
35,136099,技辆,Sejong,297,0,0,297,0,36596,2022-05-18
35,136368,技辆,Sejong,269,0,0,269,0,36668,2022-05-19
35,136597,技辆,Sejong,229,0,0,229,0,36730,2022-05-20
35,136806,技辆,Sejong,209,0,0,209,0,36786,2022-05-21
35,136806,技辆,Sejong,209,0,0,209,0,36786,2022-05-21
35,136990,技辆,Sejong,184,0,0,184,0,36836,2022-05-22
35,137099,技辆,Sejong,109,0,0,109,0,36865,2022-05-23
35,137373,技辆,Sejong,275,0,0,275,0,36939,2022-05-24
35,137627,技辆,Sejong,254,0,0,254,0,37007,2022-05-25
35,137789,技辆,Sejong,162,0,0,162,0,37051,2022-05-26
35,137940,技辆,Sejong,152,0,0,152,0,37091,2022-05-27
35,138054,技辆,Sejong,114,0,0,114,0,37122,2022-05-28
35,138194,技辆,Sejong,140,0,0,140,0,37159,2022-05-29
35,138262,技辆,Sejong,68,0,0,68,0,37178,2022-05-30
35,138397,技辆,Sejong,135,0,0,135,0,37214,2022-05-31
35,138516,技辆,Sejong,119,0,0,119,0,37246,2022-06-01
35,138615,技辆,Sejong,99,0,0,99,0,37273,2022-06-02
35,138726,技辆,Sejong,111,0,0,111,0,37302,2022-06-03
35,138830,技辆,Sejong,104,0,0,104,0,37330,2022-06-04
35,138935,技辆,Sejong,105,0,0,105,0,37359,2022-06-05
35,138978,技辆,Sejong,43,0,0,43,0,37370,2022-06-06
35,139061,技辆,Sejong,83,0,0,83,0,37393,2022-06-07
35,139176,技辆,Sejong,115,0,0,115,0,37423,2022-06-08
35,139294,技辆,Sejong,118,0,0,118,0,37455,2022-06-09
35,139384,技辆,Sejong,90,0,0,90,0,37479,2022-06-10
35,139483,技辆,Sejong,99,0,0,99,0,37506,2022-06-11
35,139565,技辆,Sejong,82,0,0,82,0,37528,2022-06-12
35,139581,技辆,Sejong,16,0,0,16,0,37532,2022-06-13
35,139656,技辆,Sejong,75,0,0,73,2,37553,2022-06-14
35,139715,技辆,Sejong,59,0,0,58,1,37568,2022-06-15
35,139779,技辆,Sejong,65,0,0,62,3,37586,2022-06-16
35,139838,技辆,Sejong,59,0,0,59,0,37601,2022-06-17
35,139909,技辆,Sejong,71,0,0,69,2,39319,2022-06-18
36,139961,技辆,Sejong,52,0,0,47,5,39334,2022-06-19
36,140005,技辆,Sejong,44,0,0,40,4,37646,2022-06-20
36,140005,技辆,Sejong,44,0,0,40,4,37646,2022-06-20
36,140068,技辆,Sejong,63,0,0,62,1,37663,2022-06-21
36,140144,技辆,Sejong,76,0,0,67,9,37684,2022-06-22
36,140207,技辆,Sejong,63,0,0,63,0,37701,2022-06-23
36,140272,技辆,Sejong,65,0,0,58,7,37718,2022-06-24
36,140325,技辆,Sejong,53,0,0,48,5,37732,2022-06-25
36,140389,技辆,Sejong,64,0,0,61,3,37750,2022-06-26
36,140415,技辆,Sejong,26,0,0,25,1,37757,2022-06-27
36,140467,技辆,Sejong,52,0,0,52,0,37771,2022-06-28
36,140548,技辆,Sejong,81,0,0,74,7,37792,2022-06-29
36,140619,技辆,Sejong,71,0,0,67,4,37811,2022-06-30
36,140672,技辆,Sejong,55,0,0,54,1,37826,2022-07-01
36,140751,技辆,Sejong,79,0,0,78,1,37847,2022-07-02
36,140821,技辆,Sejong,70,0,0,70,0,37866,2022-07-03
36,140878,技辆,Sejong,57,0,0,55,2,37881,2022-07-04
36,140995,技辆,Sejong,117,0,0,108,9,37913,2022-07-05
36,141148,技辆,Sejong,153,0,0,150,3,37954,2022-07-06
36,141259,技辆,Sejong,111,0,0,107,4,37984,2022-07-07
36,141424,技辆,Sejong,165,0,0,160,5,38028,2022-07-08
36,141600,技辆,Sejong,176,0,0,173,3,38075,2022-07-09
36,141796,技辆,Sejong,196,0,0,190,6,38128,2022-07-10
36,141899,技辆,Sejong,103,0,0,103,0,38156,2022-07-11
36,142217,技辆,Sejong,320,0,0,317,3,38241,2022-07-12
36,142591,技辆,Sejong,375,0,0,369,6,38342,2022-07-13
36,142857,技辆,Sejong,266,0,0,260,6,38413,2022-07-14
36,143116,技辆,Sejong,259,0,0,258,1,38483,2022-07-15
36,143421,技辆,Sejong,305,0,0,302,3,40306,2022-07-16
36,143738,技辆,Sejong,317,0,0,313,4,40395,2022-07-17
36,144007,技辆,Sejong,269,0,0,264,5,38722,2022-07-18
37,144564,技辆,Sejong,559,0,0,551,8,38872,2022-07-19
37,145086,技辆,Sejong,522,0,0,504,18,39013,2022-07-20
37,145578,技辆,Sejong,492,0,0,488,4,39145,2022-07-21
37,146106,技辆,Sejong,528,0,0,523,5,39287,2022-07-22
37,146597,技辆,Sejong,493,0,0,486,7,39419,2022-07-23
37,147182,技辆,Sejong,585,0,0,582,3,39576,2022-07-24
37,147414,技辆,Sejong,232,0,0,224,8,39639,2022-07-25
37,148210,技辆,Sejong,796,0,0,792,4,39853,2022-07-26
38,149042,技辆,Sejong,832,0,0,825,7,40076,2022-07-27
38,149770,技辆,Sejong,728,0,0,722,6,40272,2022-07-28
38,150398,技辆,Sejong,632,0,0,622,10,40441,2022-07-29
38,151020,技辆,Sejong,623,0,0,615,8,40608,2022-07-30
38,151608,技辆,Sejong,588,0,0,581,7,40766,2022-07-31
38,151967,技辆,Sejong,359,0,0,349,10,40863,2022-08-01
38,152972,技辆,Sejong,1010,0,0,1004,6,41133,2022-08-02
38,153921,技辆,Sejong,950,0,0,933,17,41388,2022-08-03
38,154837,技辆,Sejong,918,0,0,916,2,41635,2022-08-04
38,155709,技辆,Sejong,873,0,0,870,3,41869,2022-08-05
38,156532,技辆,Sejong,823,0,0,813,10,42090,2022-08-06
38,157395,技辆,Sejong,863,0,0,852,11,42322,2022-08-07
38,157915,技辆,Sejong,520,0,0,508,12,42462,2022-08-08
38,159068,技辆,Sejong,1155,0,0,1153,2,42772,2022-08-09
39,160394,技辆,Sejong,1327,0,0,1318,9,43129,2022-08-10
39,161446,技辆,Sejong,1053,0,0,1045,8,43412,2022-08-11
39,162430,技辆,Sejong,984,0,0,978,6,43676,2022-08-12
40,163494,技辆,Sejong,1064,0,0,1051,13,43962,2022-08-13
40,164543,技辆,Sejong,1049,0,0,1044,5,44244,2022-08-14
41,165065,技辆,Sejong,522,0,0,514,8,44385,2022-08-15
42,165830,技辆,Sejong,765,0,0,754,11,44591,2022-08-16
42,167377,技辆,Sejong,1548,0,0,1530,18,45007,2022-08-17
42,168793,技辆,Sejong,1416,0,0,1408,8,45387,2022-08-18
43,169770,技辆,Sejong,977,0,0,970,7,45650,2022-08-19
43,170878,技辆,Sejong,1110,0,0,1102,8,45948,2022-08-20
43,171832,技辆,Sejong,954,0,0,950,4,46204,2022-08-21
43,172307,技辆,Sejong,475,0,0,470,5,46332,2022-08-22
43,173555,技辆,Sejong,1248,0,0,1234,14,46668,2022-08-23
43,174722,技辆,Sejong,1171,0,0,1164,7,46982,2022-08-24
43,175665,技辆,Sejong,944,0,0,939,5,47235,2022-08-25
43,175665,技辆,Sejong,944,0,0,939,5,47235,2022-08-25
43,176576,技辆,Sejong,911,0,0,909,2,47480,2022-08-26
43,177409,技辆,Sejong,833,0,0,830,3,49858,2022-08-27
43,178223,技辆,Sejong,814,0,0,808,6,47923,2022-08-28
43,178663,技辆,Sejong,440,0,0,434,6,48041,2022-08-29
43,179728,技辆,Sejong,1067,0,0,1060,7,48328,2022-08-30
43,180575,技辆,Sejong,849,0,0,845,4,48555,2022-08-31
43,181255,技辆,Sejong,682,0,0,681,1,48738,2022-09-01
43,182094,技辆,Sejong,839,0,0,837,2,48964,2022-09-02
43,182829,技辆,Sejong,736,0,0,728,8,49161,2022-09-03
43,183548,技辆,Sejong,719,0,0,716,3,49355,2022-09-04
43,183912,技辆,Sejong,364,0,0,352,12,49453,2022-09-05
43,184874,技辆,Sejong,962,0,0,961,1,49711,2022-09-06
43,185628,技辆,Sejong,755,0,0,754,1,49914,2022-09-07
43,186236,技辆,Sejong,609,0,0,609,0,50078,2022-09-08
43,186812,技辆,Sejong,577,0,0,576,1,50232,2022-09-09
43,187226,技辆,Sejong,414,0,0,411,3,50344,2022-09-10
43,187514,技辆,Sejong,288,0,0,287,1,52697,2022-09-11
43,187935,技辆,Sejong,421,0,0,417,4,50534,2022-09-12
43,188502,技辆,Sejong,567,0,0,558,9,50687,2022-09-13
43,189344,技辆,Sejong,844,0,0,838,6,50913,2022-09-14
43,189344,技辆,Sejong,844,0,0,838,6,50913,2022-09-14
43,189931,技辆,Sejong,587,0,0,584,3,51071,2022-09-15
43,190365,技辆,Sejong,436,0,0,432,4,51188,2022-09-16
43,190691,技辆,Sejong,327,0,0,326,1,51275,2022-09-17
43,190981,技辆,Sejong,290,0,0,286,4,51353,2022-09-18
43,191189,技辆,Sejong,208,0,0,206,2,51409,2022-09-19
43,191609,技辆,Sejong,420,0,0,418,2,51522,2022-09-20
43,191928,技辆,Sejong,319,0,0,317,2,51608,2022-09-21
43,192179,技辆,Sejong,251,0,0,245,6,51676,2022-09-22
43,192435,技辆,Sejong,256,0,0,254,2,51744,2022-09-23
43,192666,技辆,Sejong,231,0,0,227,4,51807,2022-09-24
43,192861,技辆,Sejong,195,0,0,192,3,51859,2022-09-25
43,192995,技辆,Sejong,134,0,0,132,2,51895,2022-09-26
43,193327,技辆,Sejong,332,0,0,332,0,51984,2022-09-27
43,193626,技辆,Sejong,299,0,0,290,9,52065,2022-09-28
43,193859,技辆,Sejong,233,0,0,232,1,52127,2022-09-29
43,194077,技辆,Sejong,218,0,0,212,6,52186,2022-09-30
43,194298,技辆,Sejong,222,0,0,220,2,52245,2022-10-01
43,194509,技辆,Sejong,211,0,0,209,2,52302,2022-10-02
44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
44,194620,技辆,Sejong,111,0,0,106,5,52332,2022-10-03
44,194804,技辆,Sejong,184,0,0,184,0,52381,2022-10-04
44,195078,技辆,Sejong,274,0,0,273,1,52455,2022-10-05
44,195078,技辆,Sejong,274,0,0,273,1,52455,2022-10-05
44,195299,技辆,Sejong,221,0,0,219,2,52515,2022-10-06
44,195473,技辆,Sejong,174,0,0,174,0,52561,2022-10-07
44,195622,技辆,Sejong,149,0,0,148,1,52601,2022-10-08
44,195622,技辆,Sejong,149,0,0,148,1,52601,2022-10-08
44,195755,技辆,Sejong,133,0,0,133,0,52637,2022-10-09
44,195832,技辆,Sejong,77,0,0,76,1,52658,2022-10-10
44,195975,技辆,Sejong,143,0,0,141,2,52696,2022-10-11
44,195975,技辆,Sejong,143,0,0,141,2,52696,2022-10-11
44,196215,技辆,Sejong,240,0,0,237,3,52761,2022-10-12
44,196443,技辆,Sejong,230,0,0,229,1,52822,2022-10-13
44,196443,技辆,Sejong,230,0,0,229,1,52822,2022-10-13
45,196614,技辆,Sejong,172,0,0,171,1,52868,2022-10-14
45,196793,技辆,Sejong,179,0,0,179,0,52916,2022-10-15
45,196985,技辆,Sejong,192,0,0,190,2,52968,2022-10-16
45,197083,技辆,Sejong,98,0,0,97,1,52994,2022-10-17
45,197083,技辆,Sejong,98,0,0,97,1,52994,2022-10-17
45,197331,技辆,Sejong,248,0,0,247,1,53061,2022-10-18
45,197539,技辆,Sejong,208,0,0,208,0,53117,2022-10-19
45,197714,技辆,Sejong,175,0,0,170,5,53164,2022-10-20
45,197884,技辆,Sejong,170,0,0,169,1,53210,2022-10-21
45,197884,技辆,Sejong,170,0,0,169,1,53210,2022-10-21
45,198077,技辆,Sejong,193,0,0,193,0,53262,2022-10-22
45,198296,技辆,Sejong,219,0,0,219,0,53320,2022-10-23
45,198428,技辆,Sejong,132,0,0,132,0,53356,2022-10-24
45,198867,技辆,Sejong,439,0,0,437,2,53474,2022-10-25
45,199230,技辆,Sejong,363,0,0,363,0,53572,2022-10-26
45,199572,技辆,Sejong,342,0,0,342,0,53664,2022-10-27
45,199881,技辆,Sejong,309,0,0,308,1,53747,2022-10-28
45,200182,技辆,Sejong,301,0,0,300,1,53828,2022-10-29
45,200511,技辆,Sejong,329,0,0,328,1,53916,2022-10-30
45,200511,技辆,Sejong,329,0,0,328,1,53916,2022-10-31
45,200511,技辆,Sejong,329,0,0,328,1,53916,2022-10-31
45,200690,技辆,Sejong,179,0,0,179,0,53964,2022-10-31
45,201207,技辆,Sejong,517,0,0,514,3,54103,2022-11-01
45,201731,技辆,Sejong,524,0,0,524,0,54244,2022-11-02
45,201731,技辆,Sejong,524,0,0,524,0,54244,2022-11-02
45,202150,技辆,Sejong,419,0,0,419,0,54357,2022-11-03
45,202546,技辆,Sejong,397,0,0,397,0,54463,2022-11-04
45,202912,技辆,Sejong,366,0,0,366,0,54562,2022-11-05
45,203229,技辆,Sejong,317,0,0,317,0,54647,2022-11-06
45,203429,技辆,Sejong,200,0,0,199,1,54701,2022-11-07
46,204087,技辆,Sejong,658,0,0,657,1,54878,2022-11-08
46,204552,技辆,Sejong,465,0,0,465,0,55003,2022-11-09
46,205072,技辆,Sejong,520,0,0,520,0,55142,2022-11-10
46,205526,技辆,Sejong,454,0,0,452,2,55265,2022-11-11
46,206022,技辆,Sejong,497,0,0,496,1,55398,2022-11-12
46,206467,技辆,Sejong,445,0,0,445,0,55518,2022-11-13
47,206654,技辆,Sejong,187,0,0,187,0,55568,2022-11-14
48,207288,技辆,Sejong,634,0,0,634,0,55738,2022-11-15
48,207815,技辆,Sejong,527,0,0,525,2,55880,2022-11-16
48,208265,技辆,Sejong,450,0,0,450,0,56001,2022-11-17
48,208670,技辆,Sejong,405,0,0,405,0,56110,2022-11-18
48,209062,技辆,Sejong,392,0,0,392,0,56215,2022-11-19
48,209494,技辆,Sejong,432,0,0,430,2,56331,2022-11-20
48,209750,技辆,Sejong,256,0,0,256,0,56400,2022-11-21
48,210330,技辆,Sejong,580,0,0,580,0,56556,2022-11-22
48,210871,技辆,Sejong,541,0,0,540,1,56702,2022-11-23
48,210871,技辆,Sejong,424,0,0,424,0,56702,2022-11-24
48,211295,技辆,Sejong,424,0,0,424,0,56816,2022-11-24
48,211739,技辆,Sejong,444,0,0,443,1,56935,2022-11-25
48,212114,技辆,Sejong,375,0,0,374,1,57036,2022-11-26
48,212500,技辆,Sejong,386,0,0,386,0,57140,2022-11-27
48,212725,技辆,Sejong,225,0,0,225,0,57200,2022-11-28
49,213240,技辆,Sejong,515,0,0,514,1,57339,2022-11-29
49,213757,技辆,Sejong,517,0,0,517,0,57478,2022-11-30
49,214215,技辆,Sejong,458,0,0,458,0,57601,2022-12-01
49,214578,技辆,Sejong,363,0,0,363,0,57699,2022-12-02
49,215050,技辆,Sejong,473,0,0,473,0,57825,2022-12-03
49,215515,技辆,Sejong,465,0,0,465,0,57950,2022-12-04
49,215764,技辆,Sejong,249,0,0,249,0,58017,2022-12-05
49,216404,技辆,Sejong,640,0,0,640,0,58190,2022-12-06
49,217052,技辆,Sejong,648,0,0,648,0,58364,2022-12-07
49,217629,技辆,Sejong,577,0,0,577,0,58519,2022-12-08
49,218151,技辆,Sejong,522,0,0,522,0,58659,2022-12-09
49,218697,技辆,Sejong,548,0,0,548,0,58806,2022-12-10
49,219208,技辆,Sejong,511,0,0,511,0,58944,2022-12-11
49,219414,技辆,Sejong,206,0,0,206,0,58999,2022-12-12
49,220184,技辆,Sejong,770,0,0,770,0,59206,2022-12-13
49,220812,技辆,Sejong,628,0,0,628,0,59375,2022-12-14
49,221399,技辆,Sejong,587,0,0,587,0,59533,2022-12-15
49,221895,技辆,Sejong,496,0,0,495,1,59666,2022-12-16
49,222493,技辆,Sejong,598,0,0,598,0,59827,2022-12-17
49,223017,技辆,Sejong,524,0,0,524,0,59968,2022-12-18
49,223240,技辆,Sejong,223,0,0,223,0,60028,2022-12-19
50,224036,技辆,Sejong,796,0,0,796,0,60242,2022-12-20
50,224766,技辆,Sejong,730,0,0,729,1,60438,2022-12-21
50,225403,技辆,Sejong,637,0,0,637,0,60609,2022-12-22
50,225960,技辆,Sejong,557,0,0,557,0,60759,2022-12-23
50,226542,技辆,Sejong,582,0,0,582,0,60916,2022-12-24
50,227067,技辆,Sejong,525,0,0,525,0,61057,2022-12-25
50,227272,技辆,Sejong,205,0,0,205,0,61112,2022-12-26
50,228005,技辆,Sejong,733,0,0,733,0,61309,2022-12-27
50,228690,技辆,Sejong,685,0,0,685,0,61493,2022-12-28
50,229295,技辆,Sejong,605,0,0,604,1,61656,2022-12-29
50,229758,技辆,Sejong,463,0,0,463,0,61780,2022-12-30
50,230222,技辆,Sejong,465,0,0,464,1,61905,2022-12-31
50,230763,技辆,Sejong,541,0,0,541,0,62051,2023-01-01
50,230968,技辆,Sejong,205,0,0,205,0,62106,2023-01-02
50,231613,技辆,Sejong,645,0,0,645,0,62279,2023-01-03
50,230222,技辆,Sejong,623,0,0,622,1,61905,2023-01-04
50,232236,技辆,Sejong,623,0,0,622,1,62447,2023-01-04
50,232705,技辆,Sejong,469,0,0,469,0,62573,2023-01-05
50,233133,技辆,Sejong,428,0,0,427,1,62688,2023-01-06
52,233535,技辆,Sejong,402,0,0,402,0,62796,2023-01-07
52,233976,技辆,Sejong,441,0,0,441,0,62915,2023-01-08
52,234134,技辆,Sejong,158,0,0,157,1,62957,2023-01-09
52,234650,技辆,Sejong,516,0,0,515,1,63096,2023-01-10
52,235033,技辆,Sejong,383,0,0,383,0,63199,2023-01-11
52,235355,技辆,Sejong,322,0,0,322,0,63285,2023-01-12
52,235355,技辆,Sejong,322,0,0,322,0,63285,2023-01-12
53,235660,技辆,Sejong,305,0,0,305,0,63367,2023-01-13
53,235947,技辆,Sejong,288,0,0,288,0,63445,2023-01-14
53,235947,技辆,Sejong,288,0,0,288,0,63445,2023-01-14
53,236177,技辆,Sejong,230,0,0,229,1,63506,2023-01-15
54,236330,技辆,Sejong,153,0,0,152,1,63548,2023-01-16
54,236660,技辆,Sejong,330,0,0,330,0,61696,2023-01-17
54,236916,技辆,Sejong,256,0,0,256,0,61763,2023-01-18
54,237153,技辆,Sejong,237,0,0,236,1,61824,2023-01-19
54,237357,技辆,Sejong,204,0,0,204,0,61878,2023-01-20
54,237357,技辆,Sejong,204,0,0,204,0,61878,2023-01-20
54,237528,技辆,Sejong,171,0,0,171,0,61922,2023-01-21
54,237687,技辆,Sejong,159,0,0,159,0,63912,2023-01-22
54,237745,技辆,Sejong,58,0,0,58,0,61979,2023-01-23
54,237843,技辆,Sejong,98,0,0,98,0,62004,2023-01-24
54,238047,技辆,Sejong,204,0,0,204,0,62058,2023-01-25
54,238333,技辆,Sejong,286,0,0,286,0,62132,2023-01-26
54,238578,技辆,Sejong,245,0,0,245,0,62196,2023-01-27
54,238764,技辆,Sejong,186,0,0,186,0,62244,2023-01-28
55,238920,技辆,Sejong,156,0,0,156,0,62285,2023-01-29
55,238982,技辆,Sejong,62,0,0,62,0,62301,2023-01-30
55,239145,技辆,Sejong,163,0,0,163,0,62344,2023-01-31
55,239281,技辆,Sejong,136,0,0,136,0,62379,2023-02-01
55,239389,技辆,Sejong,108,0,0,108,0,62407,2023-02-02
55,239500,技辆,Sejong,111,0,0,111,0,62436,2023-02-03
55,239577,技辆,Sejong,78,0,0,78,0,62456,2023-02-04
55,239695,技辆,Sejong,118,0,0,118,0,62487,2023-02-05
55,239737,技辆,Sejong,42,0,0,42,0,62498,2023-02-06
55,239847,技辆,Sejong,110,0,0,110,0,62527,2023-02-07
55,239963,技辆,Sejong,116,0,0,116,0,62557,2023-02-08
55,240076,技辆,Sejong,113,0,0,113,0,62586,2023-02-09
55,240166,技辆,Sejong,90,0,0,90,0,62610,2023-02-10
55,240271,技辆,Sejong,105,0,0,105,0,62637,2023-02-11
55,240359,技辆,Sejong,88,0,0,88,0,62660,2023-02-12
55,240393,技辆,Sejong,34,0,0,34,0,62669,2023-02-13
55,240526,技辆,Sejong,133,0,0,133,0,62704,2023-02-14
55,240653,技辆,Sejong,127,0,0,127,0,62737,2023-02-15
55,240740,技辆,Sejong,87,0,0,87,0,62760,2023-02-16
55,240826,技辆,Sejong,86,0,0,86,0,62782,2023-02-17
55,240898,技辆,Sejong,72,0,0,72,0,62801,2023-02-18
55,240985,技辆,Sejong,87,0,0,87,0,62823,2023-02-19
55,241032,技辆,Sejong,47,0,0,47,0,62836,2023-02-20
55,241032,技辆,Sejong,47,0,0,47,0,62836,2023-02-20
55,241127,技辆,Sejong,95,0,0,95,0,62860,2023-02-21
55,241224,技辆,Sejong,97,0,0,97,0,62886,2023-02-22
56,241314,技辆,Sejong,90,0,0,90,0,62909,2023-02-23
56,241397,技辆,Sejong,83,0,0,83,0,62931,2023-02-24
56,241474,技辆,Sejong,79,0,0,79,0,62951,2023-02-25
56,241547,技辆,Sejong,73,0,0,72,1,62970,2023-02-26
56,241575,技辆,Sejong,28,0,0,28,0,62977,2023-02-27
56,241634,技辆,Sejong,59,0,0,59,0,62993,2023-02-28
56,241739,技辆,Sejong,105,0,0,105,0,63020,2023-03-01
56,241798,技辆,Sejong,59,0,0,59,0,63035,2023-03-02
56,241884,技辆,Sejong,86,0,0,86,0,63058,2023-03-03
56,241963,技辆,Sejong,80,0,0,80,0,63078,2023-03-04
56,241963,技辆,Sejong,80,0,0,80,0,63078,2023-03-04
0,242028,技辆,Sejong,65,0,0,65,0,63095,2023-03-05
0,242028,技辆,Sejong,65,0,0,65,0,63095,2023-03-06
56,242080,技辆,Sejong,52,0,0,52,0,63109,2023-03-06
56,242080,技辆,Sejong,52,0,0,52,0,63109,2023-03-06
56,242193,技辆,Sejong,113,0,0,113,0,63138,2023-03-07
56,242301,技辆,Sejong,108,0,0,108,0,63166,2023-03-08
56,242400,技辆,Sejong,99,0,0,99,0,63192,2023-03-09
56,242489,技辆,Sejong,89,0,0,89,0,63216,2023-03-10
56,242598,技辆,Sejong,109,0,0,109,0,63244,2023-03-11
0,242703,技辆,Sejong,105,0,0,105,0,63271,2023-03-12
56,242750,技辆,Sejong,47,0,0,47,0,63284,2023-03-13
56,242877,技辆,Sejong,127,0,0,127,0,63317,2023-03-14
56,243002,技辆,Sejong,125,0,0,125,0,63349,2023-03-15
56,243088,技辆,Sejong,86,0,0,86,0,63372,2023-03-16
56,243174,技辆,Sejong,86,0,0,86,0,63394,2023-03-17
56,243283,技辆,Sejong,109,0,0,109,0,63422,2023-03-18
0,243382,技辆,Sejong,99,0,0,99,0,63448,2023-03-19
56,243382,技辆,Sejong,99,0,0,99,0,63448,2023-03-20
56,243412,技辆,Sejong,30,0,0,30,0,63456,2023-03-20
56,243412,技辆,Sejong,30,0,0,30,0,63456,2023-03-20
56,243564,技辆,Sejong,152,0,0,152,0,63496,2023-03-21
56,243701,技辆,Sejong,137,0,0,137,0,63531,2023-03-22
56,243822,技辆,Sejong,121,0,0,121,0,63563,2023-03-23
56,243963,技辆,Sejong,141,0,0,141,0,63600,2023-03-24
56,244076,技辆,Sejong,113,0,0,113,0,63629,2023-03-25
0,244186,技辆,Sejong,110,0,0,110,0,63658,2023-03-26
56,244252,技辆,Sejong,66,0,0,66,0,63675,2023-03-27
56,244413,技辆,Sejong,161,0,0,161,0,63717,2023-03-28
56,244561,技辆,Sejong,148,0,0,148,0,63756,2023-03-29
56,244682,技辆,Sejong,121,0,0,121,0,63787,2023-03-30
56,244820,技辆,Sejong,138,0,0,138,0,63823,2023-03-31
56,244930,技辆,Sejong,113,0,0,113,0,63852,2023-04-01
56,245060,技辆,Sejong,130,0,0,130,0,63886,2023-04-02
56,245104,技辆,Sejong,44,0,0,44,0,63897,2023-04-03
56,245278,技辆,Sejong,174,0,0,174,0,63943,2023-04-04
56,245424,技辆,Sejong,146,0,0,146,0,63981,2023-04-05
