stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-06-23,1037944,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3184.0,542160.46,605.16,0.08605742960464903,0.09956030150753768,0.0
2022-06-24,1037766,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3045.0,542477.46,605.16,0.09000126572886148,0.09950738916256158,0.0003284072249589491
2022-06-25,1037588,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2919.0,542780.46,606.16,0.09073707209081106,0.0842754367934224,0.0
2022-06-26,1037416,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2845.0,543026.46,606.16,0.04601496149422928,0.035852372583479786,0.0
2022-06-27,1037331,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2828.0,543128.46,606.16,0.11982329796303473,0.10961810466760961,0.0
2022-06-28,1037111,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2738.0,543438.46,606.16,0.12997763941462612,0.11796932067202337,0.0
2022-06-29,1036880,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2646.0,543761.46,606.16,0.1269560804630299,0.09259259259259259,0.0
2022-06-30,1036662,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2619.0,544006.46,606.16,0.15536264234362593,0.07178312332951509,0.0
2022-07-01,1036398,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2695.0,544194.46,606.16,0.15159186218318768,0.07495361781076067,0.0
2022-07-02,1036133,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2758.0,544396.46,606.16,0.12021095351231599,0.07034082668600435,0.0
2022-07-03,1035918,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2779.0,544590.46,606.16,0.09213179055553448,0.02986685858222382,0.0
2022-07-04,1035752,0.0,8584.759999999998,48.28,0.0,0.0,0.0,2862.0,544673.46,606.16,0.22206860059623532,0.08211041229909155,0.0
2022-07-05,1035340,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3039.0,544908.46,606.16,0.2478115125832799,0.07337940111878907,0.0
2022-07-06,1034852,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3304.0,545131.46,606.16,0.20607991058346375,0.06416464891041163,0.0
2022-07-07,1034411,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3533.0,545343.46,606.16,0.21597601865320304,0.05038211151995471,0.0
2022-07-08,1033917,0.0,8584.759999999998,48.28,0.0,0.0,0.0,3849.0,545521.46,606.16,0.22724701834765554,0.04598597038191738,0.0002598077422707197
2022-07-09,1033351,0.0,8584.759999999998,48.28,0.0,0.0,0.0,4237.0,545698.46,607.16,0.20509040242214452,0.04059476044371017,0.0
2022-07-10,1032789,0.0,8584.759999999998,48.28,0.0,0.0,0.0,4627.0,545870.46,607.16,0.10598966238391068,0.017938188891290254,0.0004322455154527772
2022-07-11,1032472,0.0,8584.759999999998,48.28,0.0,0.0,0.0,4859.0,545953.46,609.16,0.31084220832894455,0.0452768059271455,0.0
2022-07-12,1031496,0.0,8584.759999999998,48.28,0.0,0.0,0.0,5615.0,546173.46,609.16,0.29462479522346197,0.04113980409617097,0.0
2022-07-13,1030428,0.0,8584.759999999998,48.28,0.0,0.0,0.0,6452.0,546404.46,609.16,0.25090183545420913,0.0337879727216367,0.0
2022-07-14,1029384,0.0,8584.759999999998,48.28,0.0,0.0,0.0,7278.0,546622.46,609.16,0.22201208446170248,0.036273701566364384,0.0
2022-07-15,1028343,0.0,8584.759999999998,48.28,0.0,0.0,0.0,8055.0,546886.46,609.16,0.24709328239684014,0.032898820608317815,0.0
2022-07-16,1027062,0.0,8584.759999999998,48.28,0.0,0.0,0.0,9071.0,547151.46,609.16,0.2193481955814021,0.02370190717671701,0.0
2022-07-17,1025783,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10135.0,547366.46,609.16,0.11019331669733894,0.01637888505180069,0.0
2022-07-18,1025066,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10686.0,547532.46,609.16,0.2896860588392532,0.03855511884708965,0.0
2022-07-19,1023080,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12260.0,547944.46,609.16,0.2812641327875313,0.039804241435562805,0.0
2022-07-20,1020872,0.0,8584.759999999998,48.28,0.0,0.0,0.0,13980.0,548432.46,609.16,0.21192759025465968,0.031545064377682404,0.0
2022-07-21,1018979,0.0,8584.759999999998,48.28,0.0,0.0,0.0,15432.0,548873.46,609.16,0.22038775115084588,0.03194660445826853,6.480041472265422e-05
2022-07-22,1016810,0.0,8584.759999999998,48.28,0.0,0.0,0.0,17107.0,549366.46,610.16,0.19656919495204705,0.033027415677792715,5.845560296954463e-05
2022-07-23,1014670,0.0,8584.759999999998,48.28,0.0,0.0,0.0,18681.0,549931.46,611.16,0.19024881847490874,0.029923451635351428,0.00016059097478721696
2022-07-24,1012413,0.0,8584.759999999998,48.28,0.0,0.0,0.0,20376.0,550490.46,614.16,0.09751343043271868,0.015557518649391441,0.0
2022-07-25,1011154,0.0,8584.759999999998,48.28,0.0,0.0,0.0,21318.0,550807.46,614.16,0.2229612649266995,0.04573599774838165,4.690871563936579e-05
2022-07-26,1008146,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23350.0,551782.46,615.16,0.21984469058943065,0.045738758029978586,0.0
2022-07-27,1004907,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25521.0,552850.46,615.16,0.18085845920480179,0.040868304533521416,3.918341757768113e-05
2022-07-28,1002004,0.0,8584.759999999998,48.28,0.0,0.0,0.0,27380.0,553893.46,616.16,0.1500813989655891,0.03798392987582177,3.652300949598247e-05
2022-07-29,999427,0.0,8584.759999999998,48.28,0.0,0.0,0.0,28916.0,554933.46,617.16,0.15369893267835416,0.044300733158113156,0.0
2022-07-30,996647,0.0,8584.759999999998,48.28,0.0,0.0,0.0,30415.0,556214.46,617.16,0.13403941548512574,0.04201874075291797,3.287851389117212e-05
2022-07-31,994104,0.0,8584.759999999998,48.28,0.0,0.0,0.0,31679.0,557492.46,618.16,0.07331281773210349,0.022633290192240918,0.0
2022-08-01,992659,0.0,8584.759999999998,48.28,0.0,0.0,0.0,32407.0,558209.46,618.16,0.16499700622198438,0.0612521985990681,3.0857530780386954e-05
2022-08-02,989337,0.0,8584.759999999998,48.28,0.0,0.0,0.0,33743.0,560194.46,619.16,0.1891969890968498,0.06540615831431704,2.963577630916042e-05
2022-08-03,985384,0.0,8584.759999999998,48.28,0.0,0.0,0.0,35488.0,562401.46,620.16,0.16549190875092754,0.053257439134355274,8.453561767357981e-05
2022-08-04,981762,0.0,8584.759999999998,48.28,0.0,0.0,0.0,37217.0,564291.46,623.16,0.1640268078605248,0.05825294892119193,2.686944138431362e-05
2022-08-05,978011,0.0,8584.759999999998,48.28,0.0,0.0,0.0,38799.0,566459.46,624.16,0.16472136182158442,0.05510451300291245,5.154772030206964e-05
2022-08-06,974099,0.0,8584.759999999998,48.28,0.0,0.0,0.0,40571.0,568597.46,626.16,0.14780962900232225,0.055581573044785684,4.929629538340194e-05
2022-08-07,970443,0.0,8584.759999999998,48.28,0.0,0.0,0.0,41970.0,570852.46,628.16,0.07692791158262378,0.029949964260185848,4.765308553728854e-05
2022-08-08,968482,0.0,8584.759999999998,48.28,0.0,0.0,0.0,42672.0,572109.46,630.16,0.19713594086734665,0.07042088488938883,7.030371203599551e-05
2022-08-09,963383,0.0,8584.759999999998,48.28,0.0,0.0,0.0,44763.0,575114.46,633.16,0.19814749432928835,0.07231418805710073,4.467975783571253e-05
2022-08-10,958035,0.0,8584.759999999998,48.28,0.0,0.0,0.0,46872.0,578351.46,635.16,0.16498998580036597,0.061849291688001365,8.533879501621438e-05
2022-08-11,953398,0.0,8584.759999999998,48.28,0.0,0.0,0.0,48606.0,581250.46,639.16,0.14605189024084952,0.05299757231617496,2.057359173764556e-05
2022-08-12,949162,0.0,8584.759999999998,48.28,0.0,0.0,0.0,50265.0,583826.46,640.16,0.1398523634221098,0.05522729533472595,7.957823535263105e-05
2022-08-13,944986,0.0,8584.759999999998,48.28,0.0,0.0,0.0,51661.0,586602.46,644.16,0.14070016666361135,0.049147325835736826,7.742784692514663e-05
2022-08-14,940687,0.0,8584.759999999998,48.28,0.0,0.0,0.0,53417.0,589141.46,648.16,0.07128962368207764,0.027013871988318325,3.7441264017073215e-05
2022-08-15,938445,0.0,8584.759999999998,48.28,0.0,0.0,0.0,54214.0,590584.46,650.16,0.09383733532158665,0.061257239827350866,1.844542000221345e-05
2022-08-16,935457,0.0,8584.759999999998,48.28,0.0,0.0,0.0,53880.0,593905.46,651.16,0.18142105138422873,0.0733667409057164,0.0
2022-08-17,929734,0.0,8584.759999999998,48.28,0.0,0.0,0.0,55650.0,597858.46,651.16,0.1946738744243634,0.06504941599281222,3.5938903863432166e-05
2022-08-18,923430,0.0,8584.759999999998,48.28,0.0,0.0,0.0,58332.0,601478.46,653.16,0.14107379486787663,0.06423575396009051,6.857299595419324e-05
2022-08-19,918674,0.0,8584.759999999998,48.28,0.0,0.0,0.0,59337.0,605225.46,657.16,0.13008153023755561,0.06586109847144278,6.741156445388207e-05
2022-08-20,914236,0.0,8584.759999999998,48.28,0.0,0.0,0.0,59863.0,609133.46,661.16,0.11076329846096725,0.061022668426239914,5.011442794380502e-05
2022-08-21,910442,0.0,8584.759999999998,48.28,0.0,0.0,0.0,60001.0,612786.46,664.16,0.05925759454193879,0.03263278945350911,4.9999166680555324e-05
2022-08-22,908416,0.0,8584.759999999998,48.28,0.0,0.0,0.0,60066.0,614744.46,667.16,0.13747934670675135,0.08488995438351148,0.0
2022-08-23,903721,0.0,8584.759999999998,48.28,0.0,0.0,0.0,59662.0,619843.46,667.16,0.13912935263909562,0.08960477355770842,3.3522174918708724e-05
2022-08-24,899026,0.0,8584.759999999998,48.28,0.0,0.0,0.0,59009.0,625189.46,669.16,0.11477935815349263,0.07849650053381688,8.473283736379197e-05
2022-08-25,895215,0.0,8584.759999999998,48.28,0.0,0.0,0.0,58183.0,629821.46,674.16,0.10445013488509479,0.07277039685131395,3.437430177199526e-05
2022-08-26,891810,0.0,8584.759999999998,48.28,0.0,0.0,0.0,57352.0,634055.46,676.16,0.10796131813029043,0.07276119402985075,5.230855070442182e-05
2022-08-27,888354,0.0,8584.759999999998,48.28,0.0,0.0,0.0,56632.0,638228.46,679.16,0.09461018494991241,0.07585817205820031,5.297358383952536e-05
2022-08-28,885375,0.0,8584.759999999998,48.28,0.0,0.0,0.0,55312.0,642524.46,682.16,0.05275683734467764,0.04047946196123807,5.4237778420595895e-05
2022-08-29,883758,0.0,8584.759999999998,48.28,0.0,0.0,0.0,54687.0,644763.46,685.16,0.1250314928083495,0.05463821383509792,0.0
2022-08-30,879976,0.0,8584.759999999998,48.28,0.0,0.0,0.0,55481.0,647751.46,685.16,0.13110256444944046,0.10311638218489212,3.6048376921829094e-05
2022-08-31,875970,0.0,8584.759999999998,48.28,0.0,0.0,0.0,53764.0,653472.46,687.16,0.10242303897245537,0.11717878134067405,7.439922624804702e-05
2022-09-01,872951,0.0,8584.759999999998,48.28,0.0,0.0,0.0,50479.0,659772.46,691.16,0.10939313039127818,0.09421739733354464,0.0
2022-09-02,869934,0.0,8584.759999999998,48.28,0.0,0.0,0.0,48740.0,664528.46,691.16,0.108526552633386,0.09103405826836274,2.0517029134181372e-05
2022-09-03,867054,0.0,8584.759999999998,48.28,0.0,0.0,0.0,47182.0,668965.46,692.16,0.10334338845574839,0.08036963248696537,4.2389046670340386e-05
2022-09-04,864408,0.0,8584.759999999998,48.28,0.0,0.0,0.0,46034.0,672757.46,694.16,0.054808827332650065,0.04401094842942173,0.0
2022-09-05,863043,0.0,8584.759999999998,48.28,0.0,0.0,0.0,45373.0,674783.46,694.16,0.14374675958037267,0.1034535957507769,2.2039538932845525e-05
2022-09-06,859520,0.0,8584.759999999998,48.28,0.0,0.0,0.0,44201.0,679477.46,695.16,0.13239207588774513,0.1061740684599896,4.524784507137848e-05
2022-09-07,856372,0.0,8584.759999999998,48.28,0.0,0.0,0.0,42654.0,684170.46,697.16,0.10856626652730159,0.08929994842218783,4.6888920148168986e-05
2022-09-08,853890,0.0,8584.759999999998,48.28,0.0,0.0,0.0,41325.0,687979.46,699.16,0.11202120894124924,0.08237144585601935,2.4198427102238353e-05
2022-09-09,851416,0.0,8584.759999999998,48.28,0.0,0.0,0.0,40394.0,691383.46,700.16,0.08529613611209264,0.08555726097935337,0.0
2022-09-10,849580,0.0,8584.759999999998,48.28,0.0,0.0,0.0,38774.0,694839.46,700.16,0.054178083325126795,0.07680404394697478,2.5790478155465003e-05
2022-09-11,848463,0.0,8584.759999999998,48.28,0.0,0.0,0.0,36912.0,697817.46,701.16,0.06948514560744459,0.043779800606848725,2.7091460771564802e-05
2022-09-12,847101,0.0,8584.759999999998,48.28,0.0,0.0,0.0,36657.0,699433.46,702.16,0.10049060921436895,0.10317265460894236,0.0
2022-09-13,845148,0.0,8584.759999999998,48.28,0.0,0.0,0.0,34828.0,703215.46,702.16,0.1718018199992638,0.11490754565292294,0.00011485012059262662
2022-09-14,841983,0.0,8584.759999999998,48.28,0.0,0.0,0.0,33987.0,707217.46,706.16,0.15030528478707622,0.08879865831053049,2.9423014682084327e-05
2022-09-15,839291,0.0,8584.759999999998,48.28,0.0,0.0,0.0,33660.0,710235.46,707.16,0.09761790062180861,0.08957219251336898,5.9417706476530004e-05
2022-09-16,837565,0.0,8584.759999999998,48.28,0.0,0.0,0.0,32369.0,713250.46,709.16,0.09134804233050167,0.08891223083814762,6.17875127436745e-05
2022-09-17,836015,0.0,8584.759999999998,48.28,0.0,0.0,0.0,31039.0,716128.46,711.16,0.07715154547033444,0.08521537420664325,3.221753278133961e-05
2022-09-18,834762,0.0,8584.759999999998,48.28,0.0,0.0,0.0,29646.0,718773.46,712.16,0.043903130368459234,0.04594211698036835,0.00010119409026512852
2022-09-19,834082,0.0,8584.759999999998,48.28,0.0,0.0,0.0,28961.0,720135.46,715.16,0.09332974106930743,0.12161182279617416,3.452919443389386e-05
2022-09-20,832671,0.0,8584.759999999998,48.28,0.0,0.0,0.0,26849.0,723657.46,716.16,0.10405792714074846,0.11724831464859026,0.0
2022-09-21,831215,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25157.0,726805.46,716.16,0.08832852175300968,0.09862066224112573,3.975036769090114e-05
2022-09-22,830059,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23831.0,729286.46,717.16,0.07891484066999335,0.1038143594477781,0.0
2022-09-23,829082,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22334.0,731760.46,717.16,0.08464871289852836,0.0821617265156264,4.477478284230322e-05
2022-09-24,828101,0.0,8584.759999999998,48.28,0.0,0.0,0.0,21479.0,733595.46,718.16,0.08138533966067026,0.051864611946552445,0.00013967130685786115
2022-09-25,827195,0.0,8584.759999999998,48.28,0.0,0.0,0.0,21268.0,734709.46,721.16,0.0427761510431977,0.06403987210833177,0.0
2022-09-26,826724,0.0,8584.759999999998,48.28,0.0,0.0,0.0,20377.0,736071.46,721.16,0.10954600475279921,0.09584335279972518,0.0
2022-09-27,825569,0.0,8584.759999999998,48.28,0.0,0.0,0.0,19579.0,738024.46,721.16,0.11881627539128974,0.16155064099290056,0.00010215026303692733
2022-09-28,824367,0.0,8584.759999999998,48.28,0.0,0.0,0.0,17616.0,741187.46,723.16,0.108813740964888,0.15275885558583105,5.676657584014532e-05
2022-09-29,823378,0.0,8584.759999999998,48.28,0.0,0.0,0.0,15913.0,743878.46,724.16,0.115481923013199,0.10827625212090744,0.00018852510525985044
2022-09-30,822431,0.0,8584.759999999998,48.28,0.0,0.0,0.0,15134.0,745601.46,727.16,0.10564817114467395,0.10241839566538918,0.0
2022-10-01,821608,0.0,8584.759999999998,48.28,0.0,0.0,0.0,14407.0,747151.46,727.16,0.10677107559292855,0.08697161102241965,0.0
2022-10-02,820817,0.0,8584.759999999998,48.28,0.0,0.0,0.0,13945.0,748404.46,727.16,0.05346249991372207,0.048691287199713155,7.171029042667623e-05
2022-10-03,820434,0.0,8584.759999999998,48.28,0.0,0.0,0.0,13648.0,749083.46,728.16,0.07120380984214797,0.10331184056271982,7.327080890973036e-05
2022-10-04,819935,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12736.0,750493.46,729.16,0.16646838625184562,0.1141645728643216,0.000157035175879397
2022-10-05,818847,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12368.0,751947.46,731.16,0.1637609935110681,0.09338615782664941,8.085381630012937e-05
2022-10-06,817809,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12250.0,753102.46,732.16,0.12392199436019204,0.0796734693877551,8.163265306122449e-05
2022-10-07,817032,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12050.0,754078.46,733.16,0.10840908997647553,0.08132780082987552,8.298755186721991e-05
2022-10-08,816364,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11737.0,755058.46,734.16,0.1065553496181004,0.07659538212490415,0.0005964045326744483
2022-10-09,815725,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11470.0,755957.46,741.16,0.05959826078838357,0.04062772449869224,0.00043591979075850045
2022-10-10,815376,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11348.0,756423.46,746.16,0.08962010663507035,0.10178004934790272,0.0
2022-10-11,814857,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10712.0,757578.46,746.16,0.17243057953703939,0.11211725168035848,9.335324869305452e-05
2022-10-12,813915,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10452.0,758779.46,747.16,0.19495494248070724,0.0946230386528894,0.0
2022-10-13,812877,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10501.0,759768.46,747.16,0.14562617841485287,0.09008665841348443,9.522902580706599e-05
2022-10-14,812099,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10332.0,760714.46,748.16,0.1473882754197941,0.07897793263646923,0.0006775067750677507
2022-10-15,811325,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10283.0,761530.46,755.16,0.12429262274213271,0.07692307692307693,0.0
2022-10-16,810676,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10141.0,762321.46,755.16,0.060637577836755385,0.03766886894783552,9.860960457548565e-05
2022-10-17,810364,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10070.0,762703.46,756.16,0.18326586813609236,0.04955312810327706,0.0
2022-10-18,809428,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10507.0,763202.46,756.16,0.17584670812276879,0.10335966498524793,0.0001903492909488912
2022-10-19,808492,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10355.0,764288.46,758.16,0.1391288027563273,0.10024142926122646,0.0
2022-10-20,807763,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10046.0,765326.46,758.16,0.15141348641208677,0.07724467449731236,9.954210631096954e-05
2022-10-21,806994,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10038.0,766102.46,759.16,0.145958560788977,0.06654712094042638,0.0
2022-10-22,806254,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10110.0,766770.46,759.16,0.13936762931451038,0.06310583580613255,9.891196834817012e-05
2022-10-23,805543,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10182.0,767408.46,760.16,0.1001282551109933,0.034276173639756435,0.0
2022-10-24,805029,0.0,8584.759999999998,48.28,0.0,0.0,0.0,10347.0,767757.46,760.16,0.262598852105317,0.0500628201411037,9.664637092877162e-05
2022-10-25,803660,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11197.0,768275.46,761.16,0.23402202272997927,0.08386174868268287,0.0002679289095293382
2022-10-26,802342,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11573.0,769214.46,764.16,0.1849772566237898,0.08969152337336905,0.0
2022-10-27,801267,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11610.0,770252.46,764.16,0.1952838542088167,0.0669250645994832,8.613264427217915e-05
2022-10-28,800130,0.0,8584.759999999998,48.28,0.0,0.0,0.0,11969.0,771029.46,765.16,0.20154121061936175,0.0646670565627872,0.0
2022-10-29,798922,0.0,8584.759999999998,48.28,0.0,0.0,0.0,12403.0,771803.46,765.16,0.20752134447713486,0.052245424494074016,8.062565508344755e-05
2022-10-30,797635,0.0,8584.759999999998,48.28,0.0,0.0,0.0,13041.0,772451.46,766.16,0.09723082313896299,0.023847864427574573,7.668123610152595e-05
2022-10-31,797002,0.0,8584.759999999998,48.28,0.0,0.0,0.0,13362.0,772762.46,767.16,0.2718583423485484,0.06997455470737914,7.4839095943721e-05
2022-11-01,795190,0.0,8584.759999999998,48.28,0.0,0.0,0.0,14238.0,773697.46,768.16,0.27984539545068243,0.06559910099733109,0.00014046916701783958
2022-11-02,793207,0.0,8584.759999999998,48.28,0.0,0.0,0.0,15285.0,774631.46,770.16,0.2136222000095933,0.047693817468105984,0.0
2022-11-03,791586,0.0,8584.759999999998,48.28,0.0,0.0,0.0,16177.0,775360.46,770.16,0.18566164360745804,0.04747480991531186,6.181615874389565e-05
2022-11-04,790098,0.0,8584.759999999998,48.28,0.0,0.0,0.0,16896.0,776128.46,771.16,0.168281280155446,0.04373816287878788,5.918560606060606e-05
2022-11-05,788692,0.0,8584.759999999998,48.28,0.0,0.0,0.0,17562.0,776867.46,772.16,0.16403387245992343,0.040428197244049655,5.6941122878943175e-05
2022-11-06,787270,0.0,8584.759999999998,48.28,0.0,0.0,0.0,18273.0,777577.46,773.16,0.07063808366975068,0.028128933399003995,0.0
2022-11-07,786634,0.0,8584.759999999998,48.28,0.0,0.0,0.0,18395.0,778091.46,773.16,0.21222484609976716,0.07442239739059527,0.0
2022-11-08,784712,0.0,8584.759999999998,48.28,0.0,0.0,0.0,18948.0,779460.46,773.16,0.24618793691351373,0.06955879248469496,0.0
2022-11-09,782421,0.0,8584.759999999998,48.28,0.0,0.0,0.0,19921.0,780778.46,773.16,0.20409622688686954,0.05391295617689875,5.019828321871392e-05
2022-11-10,780430,0.0,8584.759999999998,48.28,0.0,0.0,0.0,20837.0,781852.46,774.16,0.18088393244295867,0.05456639631424869,0.0
2022-11-11,778589,0.0,8584.759999999998,48.28,0.0,0.0,0.0,21541.0,782989.46,774.16,0.17691030413554906,0.05603268186249478,4.642310013462699e-05
2022-11-12,776732,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22190.0,784196.46,775.16,0.15610935774992216,0.057999098693105,0.0
2022-11-13,775048,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22587.0,785483.46,775.16,0.08296445816966365,0.028024970115553195,0.0
2022-11-14,774139,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22863.0,786116.46,775.16,0.19436014576739244,0.07916721340156585,8.747758386913353e-05
2022-11-15,771986,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23204.0,787926.46,777.16,0.20568488180347475,0.085373211515256,8.619203585588692e-05
2022-11-16,769680,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23527.0,789907.46,779.16,0.16217507322304298,0.0688145534917329,8.50087133931228e-05
2022-11-17,767842,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23744.0,791526.46,781.16,0.1441635621049299,0.06262634770889487,4.211590296495957e-05
2022-11-18,766197,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23901.0,793013.46,782.16,0.14247708312681504,0.05878415129074097,4.1839253587715995e-05
2022-11-19,764564,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24128.0,794418.46,783.16,0.13892632399829494,0.05881133952254642,0.0001243368700265252
2022-11-20,762960,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24310.0,795837.46,786.16,0.05900912743357648,0.02616207322089675,0.0
2022-11-21,762275,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24359.0,796473.46,786.16,0.17837891575144624,0.0788620222505029,4.1052588365696454e-05
2022-11-22,760202,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24510.0,798394.46,787.16,0.21077782037384166,0.0934312525499796,4.0799673602611176e-05
2022-11-23,757744,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24677.0,800684.46,788.16,0.0,0.08064189326093123,4.0523564452729265e-05
2022-11-24,757744,0.0,8584.759999999998,48.28,0.0,0.0,0.0,22686.0,802674.46,789.16,0.32847434930092934,0.08110729084016574,4.4080049369655294e-05
2022-11-25,754210,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24379.0,804514.46,790.16,0.15320025505200308,0.07609007752573936,8.203781943475943e-05
2022-11-26,752447,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24285.0,806369.46,792.16,0.13150708861786198,0.0693432159769405,0.0
2022-11-27,750943,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24105.0,808053.46,792.16,0.06399399855957034,0.03771001866832607,0.0
2022-11-28,750218,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23921.0,808962.46,792.16,0.17468175307259037,0.08996279419756699,4.180427239663894e-05
2022-11-29,748256,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23730.0,811114.46,793.16,0.2021950298397709,0.09709228824273072,8.428150021070375e-05
2022-11-30,746009,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23671.0,813418.46,795.16,0.16458391033611255,0.07764775463647501,0.0
2022-12-01,744190,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23652.0,815256.46,795.16,0.1529549564553115,0.06946558430576695,8.455944529003889e-05
2022-12-02,742505,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23692.0,816899.46,797.16,0.15676713976188378,0.06884180314030053,8.441668073611346e-05
2022-12-03,740779,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23785.0,818530.46,799.16,0.14645225342032042,0.06743746058440193,0.0
2022-12-04,739164,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23796.0,820134.46,799.16,0.06785645767486875,0.028744326777609682,4.2023869557908894e-05
2022-12-05,738417,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23858.0,820818.46,800.16,0.18664871287334706,0.08688909380501299,0.0
2022-12-06,736359,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23843.0,822891.46,800.16,0.23097047605390866,0.10300717191628571,8.388206182107957e-05
2022-12-07,733821,0.0,8584.759999999998,48.28,0.0,0.0,0.0,23923.0,825347.46,802.16,0.1979560752914503,-8.36015549889228e-05,8.36015549889228e-05
2022-12-08,731646,0.0,8584.759999999998,48.28,0.0,0.0,0.0,26098.0,825345.46,804.16,0.15890299582428788,0.13533604107594452,7.66342248448157e-05
2022-12-09,729747,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24463.0,828877.46,806.16,0.18473237303495596,0.07198626497158975,8.175612148959653e-05
2022-12-10,727683,0.0,8584.759999999998,48.28,0.0,0.0,0.0,24764.0,830638.46,808.16,0.17174414726911952,0.06073332256501373,0.0
2022-12-11,725746,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25197.0,832142.46,808.16,0.07086025602173489,0.028773266658729212,0.0
2022-12-12,724935,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25283.0,832867.46,808.16,0.2017209624687771,0.07760155044891824,0.0
2022-12-13,722621,0.0,8584.759999999998,48.28,0.0,0.0,0.0,25635.0,834829.46,808.16,0.23581420348073245,0.08757558026136142,7.80183343085625e-05
2022-12-14,719887,0.0,8584.759999999998,48.28,0.0,0.0,0.0,26122.0,837074.46,810.16,0.176644078294865,0.06948166296608223,0.00015312763188117295
2022-12-15,717808,0.0,8584.759999999998,48.28,0.0,0.0,0.0,26382.0,838889.46,814.16,0.16908187558158194,0.06375559093321204,0.00011371389583807141
