stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-20,2766582,0.0,15796.3,84.76,0.0,0.0,0.0,323792.61,197580.44999999998,302.6,0.043808744276011044,0.041464812924544514,7.412151870915152e-05
2022-03-21,2754612,0.0,15796.3,84.76,0.0,0.0,0.0,322192.91,211006.44999999998,326.6,0.09120566399703461,0.043424295090788934,0.00012104549414200332
2022-03-22,2729922,0.0,15796.3,84.76,0.0,0.0,0.0,332606.01000000007,224997.44999999998,365.6,0.11619738071392754,0.06609321340886172,6.915088515688575e-05
2022-03-23,2697741,0.0,15796.3,84.76,0.0,0.0,0.0,342459.2,246980.44999999998,388.6,0.0889550083550616,0.05655856230464835,0.00012556240276213925
2022-03-24,2672674,0.0,15796.3,84.76,0.0,0.0,0.0,347863.52999999997,266349.45,431.6,0.07638723619850395,0.06148963071811524,0.00010348885955363013
2022-03-25,2651012,0.0,15796.3,84.76,0.0,0.0,0.0,347882.91,287739.45,467.6,0.08062249743333122,0.06973035841283494,6.611419917120965e-05
2022-03-26,2628333,0.0,15796.3,84.76,0.0,0.0,0.0,346054.12000000005,311997.45,490.6,0.07408460064549038,0.07536393440424867,5.201498540170537e-05
2022-03-27,2607780,0.0,15796.3,84.76,0.0,0.0,0.0,340303.59,338077.45,508.6,0.0433733229816348,0.06909271806389113,4.945584029836396e-05
2022-03-28,2596157,0.0,15796.3,84.76,0.0,0.0,0.0,328397.26,361589.95,525.43,0.0873576449370465,0.07210118013773914,6.632211243175441e-05
2022-03-29,2573667,0.0,15796.3,84.76,0.0,0.0,0.0,327187.65,385267.77999999997,547.21,0.10630920285587898,0.06616184932408078,9.077359735307836e-05
2022-03-30,2546635,0.0,15796.3,84.76,0.0,0.0,0.0,332542.61,406915.12000000005,576.91,0.07552272908297539,0.1324673550857136,0.00012801367018801005
2022-03-31,2527322,0.0,15796.3,84.76,0.0,0.0,0.0,307762.0,450966.16000000003,619.48,0.07346514321079399,0.07627286669569347,8.36360564332179e-05
2022-04-01,2510067,0.0,15796.3,84.76,0.0,0.0,0.0,301517.37,474440.05000000005,645.22,0.06972625772121024,0.0745198858692618,9.52183948805335e-05
2022-04-02,2494132,0.0,15796.3,84.76,0.0,0.0,0.0,294954.62,496909.09,673.93,0.06807325784353634,0.08161204594794948,7.048541907904367e-05
2022-04-03,2479010,0.0,15796.3,84.76,0.0,0.0,0.0,285983.98000000004,520980.94,694.72,0.03449629510616127,0.041360778320519764,7.615811207327057e-05
2022-04-04,2471625,0.0,15796.3,84.76,0.0,0.0,0.0,281518.68000000005,532809.46,716.5,0.07702611828852113,0.0867590385121159,6.681617006729337e-05
2022-04-05,2455441,0.0,15796.3,84.76,0.0,0.0,0.0,273259.57999999996,557233.75,735.31,0.08479303867944304,0.11649527529830778,9.419614858516585e-05
2022-04-06,2438261,0.0,15796.3,84.76,0.0,0.0,0.0,258580.39,589067.2,761.05,0.07073018127946905,0.09584125849605239,0.0001301722841395671
2022-04-07,2424795,0.0,15796.3,84.76,0.0,0.0,0.0,247230.06000000006,613849.87,794.71,0.0673283672642731,0.08667853739144793,6.406987888123279e-05
2022-04-08,2412607,0.0,15796.3,84.76,0.0,0.0,0.0,237972.68000000005,635279.4099999999,810.55,0.06260053678896854,0.09423552317013908,0.0001123238180113785
2022-04-09,2401754,0.0,15796.3,84.76,0.0,0.0,0.0,226373.46999999997,657704.89,837.28,0.06200627850543274,0.0898276639926047,5.685295189405369e-05
2022-04-10,2391574,0.0,15796.3,84.76,0.0,0.0,0.0,216206.0,678039.49,850.15,0.032548054512561014,0.05367103595644894,8.78791522899457e-05
2022-04-11,2386492,0.0,15796.3,84.76,0.0,0.0,0.0,209665.0,689643.49,869.15,0.08312767950897215,0.10719958028283214,6.677318579638948e-05
2022-04-12,2373932,0.0,15796.3,84.76,0.0,0.0,0.0,199735.0,712119.49,883.15,0.07919435865241607,0.13527924499962451,6.007960547725737e-05
2022-04-13,2362593,0.0,15796.3,84.76,0.0,0.0,0.0,184042.0,739139.49,895.15,0.06674041364805468,0.10484563306201845,9.237021984112322e-05
2022-04-14,2353830,0.0,15796.3,84.76,0.0,0.0,0.0,173492.0,758435.49,912.15,0.057633329214653646,0.09937057616489521,8.645931800889955e-05
2022-04-15,2346723,0.0,15796.3,84.76,0.0,0.0,0.0,163344.0,775675.49,927.15,0.05489390590377547,0.09745690077382702,9.795278675678323e-05
2022-04-16,2340369,0.0,15796.3,84.76,0.0,0.0,0.0,153763.0,791594.49,943.15,0.05076098212092015,0.09828762446102118,5.853163634944688e-05
2022-04-17,2334853,0.0,15796.3,84.76,0.0,0.0,0.0,144157.0,806707.49,952.15,0.023259165705942123,0.05118724723738702,4.1621287901385295e-05
2022-04-18,2332489,0.0,15796.3,84.76,0.0,0.0,0.0,139136.0,814086.49,958.15,0.072521893840722,0.11626034958601655,5.749770009199632e-05
2022-04-19,2325382,0.0,15796.3,84.76,0.0,0.0,0.0,130059.0,830262.49,966.15,0.0693452487693729,0.13197856357499288,0.00011533227227642839
2022-04-20,2319049,0.0,15796.3,84.76,0.0,0.0,0.0,119212.0,847427.49,981.15,0.06672172030335584,0.11284937757943832,0.00010904942455457504
2022-04-21,2313479,0.0,15796.3,84.76,0.0,0.0,0.0,111316.0,860880.49,994.15,0.059474462068730444,0.10938229904056919,0.00010780121456035071
2022-04-22,2308854,0.0,15796.3,84.76,0.0,0.0,0.0,103753.0,873056.49,1006.15,0.05958296007898132,0.10456565111370274,3.855310207897603e-05
2022-04-23,2304544,0.0,15796.3,84.76,0.0,0.0,0.0,97210.0,883905.49,1010.15,0.05716367795908131,0.10467030140932003,5.143503754757741e-05
2022-04-24,2300677,0.0,15796.3,84.76,0.0,0.0,0.0,90897.0,894080.49,1015.15,0.030931360206255677,0.05586543010220359,4.400585277841953e-05
2022-04-25,2298704,0.0,15796.3,84.76,0.0,0.0,0.0,87768.27000000002,899158.49,1019.15,0.08417561616008436,0.1430585335679967,4.5574556727619207e-05
2022-04-26,2293524,0.0,15796.3,84.76,0.0,0.0,0.0,80336.46999999997,911714.49,1023.15,0.08277530813587654,0.1410193900727777,0.00012447646753709887
2022-04-27,2288872,0.0,15796.3,84.76,0.0,0.0,0.0,73602.94999999995,923043.49,1033.15,0.07254981511742718,0.11890827745355323,0.00014945053153440192
2022-04-28,2285144,0.0,15796.3,84.76,0.0,0.0,0.0,68530.66999999993,931795.49,1044.15,0.06780934221570982,0.10358865599883976,0.00011673605409081816
2022-04-29,2281905,0.0,15796.3,84.76,0.0,0.0,0.0,64630.28000000003,938894.49,1052.15,0.06039947656750682,0.09825116029204882,6.189049467215674e-05
2022-04-30,2279188,0.0,15796.3,84.76,0.0,0.0,0.0,60966.109999999986,945244.49,1056.15,0.05865561912645072,0.09044369076524648,3.280511090505857e-05
2022-05-01,2276702,0.0,15796.3,84.76,0.0,0.0,0.0,57911.25,950758.49,1058.15,0.02946635088086359,0.040752012778173495,6.907120809859915e-05
2022-05-02,2275517,0.0,15796.3,84.76,0.0,0.0,0.0,56720.40000000002,953118.49,1062.15,0.09195309154625417,0.12522831291739828,7.052136444735929e-05
2022-05-03,2271897,0.0,15796.3,84.76,0.0,0.0,0.0,53197.19999999995,960221.49,1066.15,0.08384916205543824,0.11901002308392182,3.759596369733749e-05
2022-05-04,2268806,0.0,15796.3,84.76,0.0,0.0,0.0,49924.29000000004,966552.49,1068.15,0.0754586282270702,0.11150884669566649,6.009098977671986e-05
2022-05-05,2266199,0.0,15796.3,84.76,0.0,0.0,0.0,46935.21999999997,972119.49,1071.15,0.05095104386221813,0.09847615500683714,6.391788511910676e-05
2022-05-06,2264546,0.0,15796.3,84.76,0.0,0.0,0.0,43946.689999999944,976741.49,1074.15,0.08291880456793876,0.09802786057379988,4.5509684574651755e-05
2022-05-07,2262029,0.0,15796.3,84.76,0.0,0.0,0.0,42128.52000000002,981049.49,1076.15,0.09571056694539336,0.09179054948998916,0.0
2022-05-08,2259247,0.0,15796.3,84.76,0.0,0.0,0.0,41015.69999999995,984916.49,1076.15,0.049139507035875704,0.04755008447984671,7.24112961621965e-05
2022-05-09,2257872,0.0,15796.3,84.76,0.0,0.0,0.0,40437.429999999935,986866.79,1079.12,0.12038332312289515,0.1267202193611216,9.792907214924497e-05
2022-05-10,2254553,0.0,15796.3,84.76,0.0,0.0,0.0,38628.22999999998,991991.03,1083.08,0.10616762337624497,0.11922575794956133,0.0
2022-05-11,2251761,0.0,15796.3,84.76,0.0,0.0,0.0,36814.75,996596.51,1083.08,0.09016320682392744,0.10017044798619802,8.067418629761244e-05
2022-05-12,2249504,0.0,15796.3,84.76,0.0,0.0,0.0,35381.03000000003,1000284.2599999999,1086.05,0.08662942324313878,0.09051884583349148,0.00011192438433816181
2022-05-13,2247422,0.0,15796.3,84.76,0.0,0.0,0.0,34256.419999999925,1003486.91,1090.01,0.08426549433008929,0.07852046419328008,0.0
2022-05-14,2245463,0.0,15796.3,84.76,0.0,0.0,0.0,33525.58999999997,1006176.74,1090.01,0.07627965140504915,0.07338125891296844,2.9529681655118078e-05
2022-05-15,2243729,0.0,15796.3,84.76,0.0,0.0,0.0,32798.44999999995,1008636.89,1091.0,0.03510046102149781,0.03573827421722777,3.0184353224009383e-05
2022-05-16,2242949,0.0,15796.3,84.76,0.0,0.0,0.0,32405.29999999993,1009809.05,1091.99,0.1039278108846644,0.11056246971945784,3.0550558087720565e-05
2022-05-17,2240668,0.0,15796.3,84.76,0.0,0.0,0.0,31102.5,1013391.86,1092.98,0.0915695001267081,0.09832360742705899,6.366047745358148e-05
2022-05-18,2238741,0.0,15796.3,84.76,0.0,0.0,0.0,29969.409999999916,1016449.9700000001,1094.96,0.08667311491124567,0.08601971143241904,9.910105003735594e-05
2022-05-19,2236985,0.0,15796.3,84.76,0.0,0.0,0.0,29144.480000000098,1019027.9299999999,1097.93,0.07664993593083595,0.056082318161105815,6.793739329025638e-05
2022-05-20,2235476,0.0,15796.3,84.76,0.0,0.0,0.0,29017.010000000126,1020662.4199999999,1099.91,0.07734493897405334,0.08587480240038735,0.0
2022-05-21,2233961,0.0,15796.3,84.76,0.0,0.0,0.0,28040.18000000005,1023154.25,1099.91,0.06724696158753875,0.09811670253186526,0.00010591943418336809
2022-05-22,2232689,0.0,15796.3,84.76,0.0,0.0,0.0,26558.000000000116,1025905.46,1102.8799999999999,0.030940555367682067,0.05169817004292469,7.530687551773444e-05
2022-05-23,2232135,0.0,15796.3,84.76,0.0,0.0,0.0,25737.000000000116,1027278.46,1104.8799999999999,0.10543317014375832,0.12884174534716497,0.000116563702063177
2022-05-24,2230306,0.0,15796.3,84.76,0.0,0.0,0.0,24247.000000000116,1030594.46,1107.8799999999999,0.09044820854542258,0.11510702354930452,4.124221553181817e-05
2022-05-25,2228829,0.0,15796.3,84.76,0.0,0.0,0.0,22932.000000000116,1033385.46,1108.8799999999999,0.08215660983273762,0.09824699110413346,0.0001744287458573164
2022-05-26,2227561,0.0,15796.3,84.76,0.0,0.0,0.0,21943.000000000116,1035638.46,1112.8799999999999,0.07445845543485893,0.09465433167752764,0.00022786309984960915
2022-05-27,2226462,0.0,15796.3,84.76,0.0,0.0,0.0,20960.000000000116,1037715.46,1117.8799999999999,0.06642188900239944,0.0931297709923659,0.0003339694656488531
2022-05-28,2225526,0.0,15796.3,84.76,0.0,0.0,0.0,19937.000000000116,1039667.46,1124.8799999999999,0.06097776674220628,0.08692381000150423,5.0157997692731817e-05
2022-05-29,2224709,0.0,15796.3,84.76,0.0,0.0,0.0,19020.000000000116,1041400.46,1125.8799999999999,0.027626948645137418,0.040904311251314156,0.00010515247108306981
2022-05-30,2224356,0.0,15796.3,84.76,0.0,0.0,0.0,18593.000000000116,1042178.46,1127.8799999999999,0.0923246099724308,0.12262679503038701,5.3783682030871494e-05
2022-05-31,2223203,0.0,15796.3,84.76,0.0,0.0,0.0,17465.000000000116,1044458.46,1128.8799999999999,0.08392460927535622,0.11033495562553605,0.0
2022-06-01,2222219,0.0,15796.3,84.76,0.0,0.0,0.0,16522.000000000116,1046385.46,1128.8799999999999,0.05330647267327376,0.10628253238107396,0.0
2022-06-02,2221628,0.0,15796.3,84.76,0.0,0.0,0.0,15357.0,1048141.4600000001,1128.8799999999999,0.0801759772278286,0.09819626229081958,6.511688480823077e-05
2022-06-03,2220802,0.0,15796.3,84.76,0.0,0.0,0.0,14674.0,1049649.4600000002,1129.8799999999999,0.06991526739148149,0.10317568488483031,6.814774430966335e-05
2022-06-04,2220114,0.0,15796.3,84.76,0.0,0.0,0.0,13847.0,1051163.4600000002,1130.8799999999999,0.06161791523928999,0.09171661731783058,0.00014443561782335524
2022-06-05,2219542,0.0,15796.3,84.76,0.0,0.0,0.0,13147.0,1052433.4600000002,1132.8799999999999,0.030414921711968416,0.042062828021601883,7.606298014756218e-05
2022-06-06,2219274,0.0,15796.3,84.76,0.0,0.0,0.0,12861.0,1052986.4600000002,1133.8799999999999,0.047454738432409,0.14221289168804915,0.0
2022-06-07,2218865,0.0,15796.3,84.76,0.0,0.0,0.0,11441.0,1054815.4600000002,1133.8799999999999,0.09731637012492333,0.12900970194913033,8.7404947120007e-05
2022-06-08,2218119,0.0,15796.3,84.76,0.0,0.0,0.0,10710.0,1056291.4600000002,1134.8799999999999,0.09716288569600767,0.11830065359477124,9.337068160597572e-05
2022-06-09,2217422,0.0,15796.3,84.76,0.0,0.0,0.0,10139.0,1057558.4600000002,1135.8799999999999,0.08101420111333354,0.1083933326758063,0.0
2022-06-10,2216872,0.0,15796.3,84.76,0.0,0.0,0.0,9590.0,1058657.4600000002,1135.8799999999999,0.0733674831865136,0.09749739311783108,0.00010427528675703858
2022-06-11,2216401,0.0,15796.3,84.76,0.0,0.0,0.0,9125.0,1059592.4600000002,1136.8799999999999,0.0720465858531497,0.08942465753424658,0.00010958904109589041
2022-06-12,2215961,0.0,15796.3,84.76,0.0,0.0,0.0,8748.0,1060408.4600000002,1137.8799999999999,0.033312380129968525,0.040123456790123455,0.00022862368541380886
2022-06-13,2215766,0.0,15796.3,84.76,0.0,0.0,0.0,8590.0,1060759.4600000002,1139.8799999999999,0.10735197667688476,0.13422584400465656,0.0
2022-06-14,2215149,0.0,15796.3,84.76,0.0,0.0,0.0,8054.0,1061912.4600000002,1139.8799999999999,0.0996785371524492,0.12217531661286317,0.0
2022-06-15,2214612,0.0,15796.3,84.76,0.0,0.0,0.0,7607.0,1062896.4600000002,1139.8799999999999,0.08669009197561041,0.07769159984225056,0.0
2022-06-16,2214171,0.0,15796.3,84.76,0.0,0.0,0.0,7457.0,1063487.4600000002,1139.8799999999999,0.10469769993806206,0.11076840552501006,0.0
2022-06-17,2213649,0.0,15796.3,84.76,0.0,0.0,0.0,7153.0,1064313.4600000002,1139.8799999999999,0.1003890147986639,0.09604361806235145,0.0001398014818957081
2022-06-18,2213169,0.0,15796.3,84.76,0.0,0.0,0.0,6945.0,1065000.4600000002,1140.8799999999999,0.08057989795692308,0.08236141108711303,0.0
2022-06-19,2212795,0.0,15796.3,84.76,0.0,0.0,0.0,6747.0,1065572.4600000002,1140.8799999999999,0.04303202441526887,0.03972135764043278,0.0
2022-06-20,2212601,0.0,15796.3,84.76,0.0,0.0,0.0,6673.0,1065840.4600000002,1140.8799999999999,0.12941765410964037,0.061291772815824964,0.0
2022-06-21,2212024,0.0,15796.3,84.76,0.0,0.0,0.0,6841.0,1066249.4600000002,1140.8799999999999,0.11795633751031781,0.10890220727963748,0.000146177459435755
2022-06-22,2211485,0.0,15796.3,84.76,0.0,0.0,0.0,6634.0,1066994.4600000002,1141.8799999999999,0.10541425765628333,0.10506481760627073,0.0
2022-06-23,2211018,0.0,15796.3,84.76,0.0,0.0,0.0,6404.0,1067691.4600000002,1141.8799999999999,0.09331924867624053,0.0858838226108682,0.0
2022-06-24,2210619,0.0,15796.3,84.76,0.0,0.0,0.0,6253.0,1068241.4600000002,1141.8799999999999,0.09702745396110363,0.07516392131776747,0.00015992323684631377
2022-06-25,2210214,0.0,15796.3,84.76,0.0,0.0,0.0,6187.0,1068711.4600000002,1142.8799999999999,0.08258133071545203,0.07111685792791336,0.0
2022-06-26,2209873,0.0,15796.3,84.76,0.0,0.0,0.0,6088.0,1069151.4600000002,1142.8799999999999,0.0519376667071038,0.032030223390275954,0.0
2022-06-27,2209662,0.0,15796.3,84.76,0.0,0.0,0.0,6104.0,1069346.4600000002,1142.8799999999999,0.15615600255962953,0.10091743119266056,0.000163826998689384
2022-06-28,2209026,0.0,15796.3,84.76,0.0,0.0,0.0,6123.0,1069962.4600000002,1143.8799999999999,0.14127088491253462,0.08770210681038706,0.0
2022-06-29,2208449,0.0,15796.3,84.76,0.0,0.0,0.0,6163.0,1070499.4600000002,1143.8799999999999,0.13625436501407123,0.07155606036021418,0.0
2022-06-30,2207889,0.0,15796.3,84.76,0.0,0.0,0.0,6282.0,1070940.4600000002,1143.8799999999999,0.13299091274626376,0.0830945558739255,0.0
2022-07-01,2207332,0.0,15796.3,84.76,0.0,0.0,0.0,6317.0,1071462.4600000002,1143.8799999999999,0.1367999335773058,0.07598543612474276,0.0
2022-07-02,2206756,0.0,15796.3,84.76,0.0,0.0,0.0,6413.0,1071942.4600000002,1143.8799999999999,0.13759533484193343,0.05816310619055044,0.0001559332605644784
2022-07-03,2206168,0.0,15796.3,84.76,0.0,0.0,0.0,6627.0,1072315.4600000002,1144.8799999999999,0.07520114818171438,0.029274181379206277,0.0
2022-07-04,2205836,0.0,15796.3,84.76,0.0,0.0,0.0,6765.0,1072509.4600000002,1144.8799999999999,0.2381226132930846,0.0852919438285292,0.0
2022-07-05,2204763,0.0,15796.3,84.76,0.0,0.0,0.0,7261.0,1073086.4600000002,1144.8799999999999,0.22030948656036234,0.07409447734471836,0.0001377220768489189
2022-07-06,2203698,0.0,15796.3,84.76,0.0,0.0,0.0,7787.0,1073624.4600000002,1145.8799999999999,0.18738676643972563,0.05984332862463079,0.0001284191601386927
2022-07-07,2202727,0.0,15796.3,84.76,0.0,0.0,0.0,8291.0,1074090.4600000002,1146.8799999999999,0.18840390347722663,0.048003859606802556,0.00012061271257990592
2022-07-08,2201688,0.0,15796.3,84.76,0.0,0.0,0.0,8931.0,1074488.4600000002,1147.8799999999999,0.18424826061360167,0.0447878177135819,0.0005598477214197738
2022-07-09,2200594,0.0,15796.3,84.76,0.0,0.0,0.0,9620.0,1074888.4600000002,1152.8799999999999,0.1659748660056077,0.03544698544698545,0.0
2022-07-10,2199533,0.0,15796.3,84.76,0.0,0.0,0.0,10340.0,1075229.4600000002,1152.8799999999999,0.0958113174685056,0.020309477756286266,9.671179883945841e-05
2022-07-11,2198875,0.0,15796.3,84.76,0.0,0.0,0.0,10787.0,1075439.4600000002,1153.8799999999999,0.294035038449258,0.05895985908964494,0.0
2022-07-12,2196769,0.0,15796.3,84.76,0.0,0.0,0.0,12257.0,1076075.4600000002,1153.8799999999999,0.26639852396457325,0.04683038263849229,0.0002447580974137228
2022-07-13,2194603,0.0,15796.3,84.76,0.0,0.0,0.0,13846.0,1076649.4600000002,1156.8799999999999,0.2270130969682527,0.040372670807453416,7.222302470027445e-05
2022-07-14,2192520,0.0,15796.3,84.76,0.0,0.0,0.0,15369.0,1077208.4600000002,1157.8799999999999,0.20284413637425042,0.03617671937016071,6.506604203266315e-05
2022-07-15,2190456,0.0,15796.3,84.76,0.0,0.0,0.0,16876.0,1077764.4600000002,1158.8799999999999,0.20586755808050783,0.034131310737141506,0.0
2022-07-16,2188158,0.0,15796.3,84.76,0.0,0.0,0.0,18598.0,1078340.4600000002,1158.8799999999999,0.18155014011497753,0.031616302828261104,0.0
2022-07-17,2185927,0.0,15796.3,84.76,0.0,0.0,0.0,20241.0,1078928.4600000002,1158.8799999999999,0.08712189241999836,0.01640235166246727,0.0
2022-07-18,2184763,0.0,15796.3,84.76,0.0,0.0,0.0,21073.0,1079260.4600000002,1158.8799999999999,0.2855628756776853,0.05091823660608361,0.0
2022-07-19,2180793,0.0,15796.3,84.76,0.0,0.0,0.0,23970.0,1080333.4600000002,1158.8799999999999,0.24365130439883212,0.044430538172715896,0.0
2022-07-20,2176947,0.0,15796.3,84.76,0.0,0.0,0.0,26751.0,1081398.4600000002,1158.8799999999999,0.1977805771224087,0.03629770849687862,0.0
2022-07-21,2173469,0.0,15796.3,84.76,0.0,0.0,0.0,29258.0,1082369.4600000002,1158.8799999999999,0.18549737517201245,0.03544329755964181,6.835737234260716e-05
2022-07-22,2169907,0.0,15796.3,84.76,0.0,0.0,0.0,31781.0,1083406.4600000002,1160.8799999999999,0.18142419878075305,0.03423429092854221,0.00018879204556181367
2022-07-23,2166129,0.0,15796.3,84.76,0.0,0.0,0.0,34465.0,1084494.4600000002,1166.8799999999999,0.1560097382244543,0.030755839257217466,2.9014942695488176e-05
2022-07-24,2162612,0.0,15796.3,84.76,0.0,0.0,0.0,36921.0,1085554.4600000002,1167.8799999999999,0.0807524722227945,0.017794750954741204,2.7084856856531512e-05
2022-07-25,2160665,0.0,15796.3,84.76,0.0,0.0,0.0,38210.0,1086211.4600000002,1168.8799999999999,0.2191334444259531,0.055064119340486786,5.234231876472128e-05
2022-07-26,2155202,0.0,15796.3,84.76,0.0,0.0,0.0,41567.0,1088315.4600000002,1170.8799999999999,0.20250106164052142,0.052084586330502565,2.405754564919287e-05
2022-07-27,2149724,0.0,15796.3,84.76,0.0,0.0,0.0,44879.0,1090480.4600000002,1171.8799999999999,0.15219898344268445,0.046391408008199825,2.228213641123911e-05
2022-07-28,2145290,0.0,15796.3,84.76,0.0,0.0,0.0,47230.0,1092562.4600000002,1172.8799999999999,0.1453466795889349,0.04367986449290705,2.1172983273343213e-05
2022-07-29,2140843,0.0,15796.3,84.76,0.0,0.0,0.0,49613.0,1094625.4600000002,1173.8799999999999,0.1386840161648427,0.04629834922298591,2.015600749803479e-05
2022-07-30,2136395,0.0,15796.3,84.76,0.0,0.0,0.0,51763.0,1096922.4600000002,1174.8799999999999,0.11897604087607362,0.04310028398663138,0.0
2022-07-31,2132422,0.0,15796.3,84.76,0.0,0.0,0.0,53505.0,1099153.4600000002,1174.8799999999999,0.06548072990843308,0.021736286328380525,1.8689842070834502e-05
2022-08-01,2130166,0.0,15796.3,84.76,0.0,0.0,0.0,54597.0,1100316.4600000002,1175.8799999999999,0.17087689263475334,0.0727146180193051,0.0
2022-08-02,2124165,0.0,15796.3,84.76,0.0,0.0,0.0,56628.0,1104286.4600000002,1175.8799999999999,0.17559291242325625,0.06788161333615879,3.531821713639895e-05
2022-08-03,2117787,0.0,15796.3,84.76,0.0,0.0,0.0,59160.0,1108130.4600000002,1177.8799999999999,0.15367616827344316,0.058755916159567274,3.380662609871535e-05
2022-08-04,2111973,0.0,15796.3,84.76,0.0,0.0,0.0,61496.0,1111606.4600000002,1179.8799999999999,0.16272845809500477,0.0578736828411604,4.878366072590087e-05
2022-08-05,2105591,0.0,15796.3,84.76,0.0,0.0,0.0,64316.0,1115165.4600000002,1182.8799999999999,0.16530865529771271,0.058679022327259155,6.219292244542571e-05
2022-08-06,2098831,0.0,15796.3,84.76,0.0,0.0,0.0,67298.0,1118939.4600000002,1186.8799999999999,0.15792991072526952,0.052215519034741004,4.457784778150911e-05
2022-08-07,2092095,0.0,15796.3,84.76,0.0,0.0,0.0,70517.0,1122453.4600000002,1189.8799999999999,0.06841977987724104,0.02758200150318363,2.8361955273196536e-05
2022-08-08,2089047,0.0,15796.3,84.76,0.0,0.0,0.0,71618.0,1124398.4600000002,1191.8799999999999,0.20888415356969525,0.07626574324890391,1.3962970203021586e-05
2022-08-09,2079610,0.0,15796.3,84.76,0.0,0.0,0.0,75592.0,1129860.4600000002,1192.8799999999999,0.18717232643599202,0.07244152820404276,2.6457826224997355e-05
2022-08-10,2070725,0.0,15796.3,84.76,0.0,0.0,0.0,78999.0,1135336.4600000002,1194.8799999999999,0.16620384851122563,0.0560766591982177,5.063355232344713e-05
2022-08-11,2062515,0.0,15796.3,84.76,0.0,0.0,0.0,82775.0,1139766.4600000002,1198.8799999999999,0.15064094117974522,0.05369978858350952,2.4161884627000906e-05
2022-08-12,2054749,0.0,15796.3,84.76,0.0,0.0,0.0,86094.0,1144211.4600000002,1200.8799999999999,0.14530612258594958,0.05162961414268125,3.484563384207959e-05
2022-08-13,2046987,0.0,15796.3,84.76,0.0,0.0,0.0,89408.0,1148656.4600000002,1203.8799999999999,0.1396003172002276,0.04440318539727989,3.3554044380816036e-05
2022-08-14,2039272,0.0,15796.3,84.76,0.0,0.0,0.0,93150.0,1152626.4600000002,1206.8799999999999,0.06860071789756629,0.024176060118089104,4.2941492216854536e-05
2022-08-15,2035337,0.0,15796.3,84.76,0.0,0.0,0.0,94829.0,1154878.4600000002,1210.8799999999999,0.09555241299020518,0.06326123865062376,2.1090594649316136e-05
2022-08-16,2029768,0.0,15796.3,84.76,0.0,0.0,0.0,94397.0,1160877.4600000002,1212.8799999999999,0.2198662646667264,0.06754451942328675,2.1187113997266863e-05
2022-08-17,2017047,0.0,15796.3,84.76,0.0,0.0,0.0,100740.0,1167253.4600000002,1214.8799999999999,0.18952493019258393,0.05766329164185031,4.9632717887631524e-05
2022-08-18,2005418,0.0,15796.3,84.76,0.0,0.0,0.0,106555.0,1173062.4600000002,1219.8799999999999,0.14705630308692194,0.059847027356764115,4.6924123691990054e-05
2022-08-19,1995929,0.0,15796.3,84.76,0.0,0.0,0.0,109662.0,1179439.4600000002,1224.8799999999999,0.1336892220204394,0.06158012802976418,6.383250351078769e-05
2022-08-20,1987093,0.0,15796.3,84.76,0.0,0.0,0.0,111738.0,1186192.4600000002,1231.8799999999999,0.11338372414589983,0.06024808033077377,3.579802752868317e-05
2022-08-21,1979491,0.0,15796.3,84.76,0.0,0.0,0.0,112604.0,1192924.4600000002,1235.8799999999999,0.056278765192530215,0.02701502610919683,5.32840751660687e-05
2022-08-22,1975703,0.0,15796.3,84.76,0.0,0.0,0.0,113344.0,1195966.4600000002,1241.8799999999999,0.15254254126073444,0.0832421654432524,1.7645398080180688e-05
2022-08-23,1965388,0.0,15796.3,84.76,0.0,0.0,0.0,114222.0,1205401.4600000002,1243.8799999999999,0.1417644269402382,0.07774334191311656,4.3774404230358426e-05
2022-08-24,1955778,0.0,15796.3,84.76,0.0,0.0,0.0,114947.0,1214281.4600000002,1248.8799999999999,0.11758081472679473,0.07138072328986403,4.3498307915822074e-05
2022-08-25,1947796,0.0,15796.3,84.76,0.0,0.0,0.0,114719.0,1222486.4600000002,1253.8799999999999,0.10146120406775112,0.06763482945283693,6.1018662993924285e-05
2022-08-26,1940950,0.0,15796.3,84.76,0.0,0.0,0.0,113799.0,1230245.4600000002,1260.8799999999999,0.10360177426506968,0.06815525619733039,5.2724540637439695e-05
2022-08-27,1934040,0.0,15796.3,84.76,0.0,0.0,0.0,112947.0,1238001.4600000002,1266.8799999999999,0.09303747399592076,0.06829752007578777,8.8537101472372e-06
2022-08-28,1927903,0.0,15796.3,84.76,0.0,0.0,0.0,111369.0,1245715.4600000002,1267.8799999999999,0.039670109969303036,0.035261158850308436,7.183327496879742e-05
2022-08-29,1925331,0.0,15796.3,84.76,0.0,0.0,0.0,110006.0,1249642.4600000002,1275.8799999999999,0.12134945940933507,0.05058814973728706,3.6361653000745415e-05
2022-08-30,1917570,0.0,15796.3,84.76,0.0,0.0,0.0,112198.0,1255207.4600000002,1279.8799999999999,0.10428333147360005,0.11332644075651972,5.347688907110644e-05
2022-08-31,1910795,0.0,15796.3,84.76,0.0,0.0,0.0,106252.0,1267922.4600000002,1285.8799999999999,0.08764104960853517,0.10936264729134511,8.470428791928623e-05
