stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-04,12350091,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,639959.0,340245.06,574.91,0.12022589395621248,0.04780306238368395,7.813000520345835e-05
2022-03-05,12279847,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,679561.0,370837.06,624.91,0.10833795740715396,0.04605031777868359,5.0032300264435425e-05
2022-03-06,12213014,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,715066.0,402131.06,658.91,0.0791599476909179,0.03743290829098293,1.678166770619775e-05
2022-03-07,12161909,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,739392.0,428898.06,670.91,0.07932176405417499,0.0399246948844456,5.6803427681121784e-05
2022-03-08,12109179,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,762560.0,458418.06,712.91,0.14163415492080414,0.07013612043642467,6.42572387746538e-05
2022-03-09,12012497,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,805710.0,511901.06,761.91,0.12319463593775808,0.06363828176391002,5.709250226508297e-05
2022-03-10,11924353,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,842534.0,563175.0599999999,807.91,0.09751901960004856,0.05701372288833448,5.459720319892135e-05
2022-03-11,11851926,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,866879.0,611211.0599999999,853.91,0.14211570250114428,0.055473716631732915,7.036737537764786e-05
2022-03-12,11743987,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,926668.0,659300.0599999999,914.91,0.11369602799435784,0.05044417202277407,6.043156772436299e-05
2022-03-13,11652518,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,971336.0,706045.0599999999,970.91,0.09160428582882843,0.03828953112002438,6.794765148208253e-05
2022-03-14,11575097,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1010724.79,743237.0599999999,1036.91,0.11788498254135085,0.038715781375066496,8.112989887187787e-05
2022-03-15,11472113,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1073465.95,782368.0599999999,1118.91,0.10309912964266152,0.06390048981059902,2.6083733722527482e-05
2022-03-16,11377306,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1098701.8800000001,850963.0599999999,1146.91,0.1949708701160398,0.04719933672999631,7.736402526224856e-05
2022-03-17,11195318,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1226926.9999999998,902821.0599999999,1231.91,0.11082773258086212,0.06248293500754325,5.216284261410827e-05
2022-03-18,11081645,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1262737.2699999998,979483.0599999999,1295.91,0.09714411301778236,0.055576881800598256,5.147547438747889e-05
2022-03-19,10980140,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1292983.22,1049662.06,1360.91,0.08346235443736454,0.05163949459452382,4.9497935479781405e-05
2022-03-20,10891660,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1313745.4200000002,1116431.06,1424.91,0.053262549120154185,0.03884618680535533,5.4043956248387905e-05
2022-03-21,10834751,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1318980.3299999998,1167465.06,1495.91,0.09016184428126252,0.039914166119520526,6.368555928351108e-05
2022-03-22,10738538,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1361501.2,1220111.06,1579.91,0.12536934724366683,0.07095990807793633,5.141383643290215e-05
2022-03-23,10601668,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1400320.4999999998,1316723.06,1649.91,0.09694824876568187,0.06286418002164505,8.140993436859635e-05
2022-03-24,10494196,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1418573.78,1404753.06,1763.91,0.07886445920568015,0.050992765423875236,6.344400359634449e-05
2022-03-25,10406529,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1432937.11,1477090.06,1853.91,0.08150222405187138,0.07526917911980101,5.7922988678826246e-05
2022-03-26,10315777,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1414842.59,1584946.06,1936.91,0.07834342208238232,0.06460294639561281,4.664829887542472e-05
2022-03-27,10230395,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1407901.7699999998,1676349.06,2002.91,0.04749781553401481,0.054392622860329226,4.781583590167654e-05
2022-03-28,10179821,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1381828.9799999997,1752928.53,2070.23,0.08527231495975507,0.07374836645848888,3.367276318086787e-05
2022-03-29,10091148,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1368547.8199999998,1854836.16,2116.76,0.11459135453442093,0.06850401471539391,7.885000320997176e-05
2022-03-30,9974160,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1391676.8899999997,1948587.1800000002,2224.67,0.08246981590827937,0.12940639547445507,5.477564551639572e-05
2022-03-31,9889535,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1296133.77,2128679.07,2300.9,0.07979613584921372,0.08677340456919037,5.1175273367038286e-05
2022-04-01,9813922,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1259210.5,2241149.01,2367.23,0.07827092899973168,0.07974732580454212,5.6606897734731564e-05
2022-04-02,9742418,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1230224.5499999998,2341567.68,2438.51,0.07013780274531824,0.0711478892207117,5.472171726698164e-05
2022-04-03,9680275,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1204772.3499999996,2429095.56,2505.83,0.04284301462878791,0.04672450359605255,3.944313629043694e-05
2022-04-04,9643338,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1185369.44,2485387.9499999997,2553.35,0.0820424546438147,0.08031366997279778,4.1759132916401157e-05
2022-04-05,9574010,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1159446.5699999998,2580589.32,2602.85,0.09368832969002962,0.11679379067894409,7.3431585553787e-05
2022-04-06,9497129,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1100826.27,2716005.4799999995,2687.99,0.07794440222262083,0.09658115262819836,7.104663299868383e-05
2022-04-07,9436889,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1054668.9899999998,2822324.55,2766.2,0.07449478448044548,0.0822117468344264,7.978806696497269e-05
2022-04-08,9382079,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,1022688.6599999997,2909030.73,2850.35,0.06794140161514924,0.08776606557855046,8.518721621495238e-05
2022-04-09,9333888,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,981035.1799999997,2998788.09,2937.47,0.06257183080884639,0.08605828997895874,0.000103941226654074
2022-04-10,9291532,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,938863.0,3083214.3,3039.44,0.039968717445671986,0.053796986354771675,7.02977963771072e-05
2022-04-11,9265757,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,914064.0,3133722.3,3105.44,0.08653196127009202,0.09697679812354495,3.282045896129811e-05
2022-04-12,9211579,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,879569.0,3222365.3,3135.44,0.08644748545328008,0.1329617119293654,4.4339898291094846e-05
2022-04-13,9159801,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,814359.0,3339314.3,3174.44,0.06888446366120506,0.10383135693226206,8.472921647578034e-05
2022-04-14,9121816,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,767719.0000000005,3423870.3,3243.44,0.0629194984726517,0.09841621739204051,7.424591549772764e-05
2022-04-15,9089243,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,724679.0000000005,3499426.3,3300.44,0.05642549788455247,0.09858571864232295,8.417520033007713e-05
2022-04-16,9061768,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,680650.0000000005,3570869.3,3361.44,0.05070193812550633,0.09123925659296254,6.02365386028061e-05
2022-04-17,9038650,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,641625.0000000005,3632971.3,3402.44,0.032482738314620625,0.057521137736216595,4.675628287551136e-05
2022-04-18,9024724,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,618614.0000000005,3669878.3,3432.44,0.07186199621767135,0.11202947233654581,4.0412923082891725e-05
2022-04-19,8995066,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,578944.0000000005,3739181.3,3457.44,0.0741611217844603,0.13271404488171556,8.118229051514475e-05
2022-04-20,8966516,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,530613.0000000005,3816015.3,3504.44,0.06427937128454685,0.11347818466566019,5.0884542971996496e-05
2022-04-21,8943908,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,492981.00000000047,3876228.3,3531.44,0.06265444058235277,0.11104890452167518,0.00013185092326073407
2022-04-22,8923486,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,458593.00000000047,3930973.3,3596.44,0.060925348306844214,0.10500378331112763,8.068156295451514e-05
2022-04-23,8905055,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,428833.00000000047,3979127.3,3633.44,0.054016650365518094,0.09869343077608289,7.69530329988596e-05
2022-04-24,8889806,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,401726.00000000047,4021450.3,3666.44,0.033966936271355615,0.06408596904357688,7.467776544211718e-05
2022-04-25,8880748,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,384918.4200000004,4047195.3,3696.44,0.07577168897481554,0.14069734568691192,5.455701496436564e-05
2022-04-26,8861407,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,349888.01000000024,4101352.3,3717.44,0.07955308182456045,0.14790446806108035,8.002560590744445e-05
2022-04-27,8842989,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,316343.83000000054,4153102.3,3745.44,0.06537015812193028,0.11996440708200441,0.00011063911061581299
2022-04-28,8829334,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,291877.27999999933,4191052.3000000003,3780.44,0.06255649203269624,0.11146122781464733,0.00013704389735302484
2022-04-29,8817296,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,271221.89999999944,4223585.3,3820.44,0.0578981443861491,0.10123813748078624,6.267930428921866e-05
2022-04-30,8806957,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,253982.50999999978,4251043.3,3837.44,0.05133939259128142,0.09094327007005333,7.874557976452795e-05
2022-05-01,8798382,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,239353.75999999978,4274141.3,3857.44,0.03396454445685501,0.058102283415142564,7.938041165511675e-05
2022-05-02,8793041,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,230715.34999999963,4288048.3,3876.44,0.07728823857035856,0.12846999560280686,7.801821595312158e-05
2022-05-03,8781333,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,212648.26999999955,4317688.3,3894.44,0.083651068893703,0.13416050833613677,9.875462424406295e-05
2022-05-04,8769669,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,195645.6299999999,4346217.3,3915.44,0.07989566350405264,0.11546386188130045,9.200307719625535e-05
2022-05-05,8759433,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,183171.26999999955,4368807.3,3933.44,0.05148222371843079,0.11145852731162507,3.275622863782085e-05
2022-05-06,8753265,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,168855.58999999985,4389223.3,3939.44,0.08552375307115448,0.10903991985103967,0.00011252218537745784
2022-05-07,8743826,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,159769.19999999925,4407635.3,3958.44,0.0819917562262805,0.09521860283458934,0.0002253250313577346
2022-05-08,8735273,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,152987.66999999993,4422848.3,3994.44,0.05554092865869226,0.05849236085496524,0.00012295108488154604
2022-05-09,8729786,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,149507.25,4431796.91,4013.25,0.11740821327739075,0.12795212272314255,0.0001191915442227729
2022-05-10,8718458,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,141687.66000000015,4450926.68,4031.07,0.11499263887993502,0.12864133686730783,4.8910399113090224e-05
2022-05-11,8707957,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,133954.83999999985,4469153.57,4038.0,0.09727356339104856,0.10081449837869938,0.00010346770598210668
2022-05-12,8699569,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,128824.3900000006,4482658.159999999,4051.86,0.09364078226053678,0.09244142355341903,6.916392152138126e-05
2022-05-13,8691811,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,124664.77000000048,4494566.87,4060.77,0.08685185099188268,0.08200977710061533,9.52955674646499e-05
2022-05-14,8684854,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,121386.16000000015,4504790.6,4072.65,0.07442303696568875,0.06985433924263316,8.15578975395554e-05
2022-05-15,8679054,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,118696.91000000015,4513269.95,4082.55,0.0469566165015393,0.04445524319040191,9.174628050553176e-05
2022-05-16,8675478,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,116985.3200000003,4518546.649999999,4093.44,0.1209042246556093,0.09899549789666306,8.462600264717031e-05
2022-05-17,8666407,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,114465.40000000037,4530127.67,4103.34,0.10570889727131899,0.10082889676705702,5.189341058520374e-05
2022-05-18,8658655,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,110670.04000000004,4541669.09,4109.28,0.09683998256954278,0.09150362645572332,6.261857319289202e-05
2022-05-19,8651795,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,107396.40000000037,4551795.8,4116.21,0.08739437656487133,0.056784026280213784,7.374548867559849e-05
2022-05-20,8645792,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,107293.08000000007,4557894.2,4124.13,0.08296034084727405,0.08701120333202522,8.30435662765935e-05
2022-05-21,8640103,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,103637.47000000067,4567229.899999999,4133.04,0.06444603731278659,0.08160726038565244,9.552529601503753e-05
2022-05-22,8635837,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,99436.0,4575687.47,4142.94,0.04199747231156191,0.05514099521300133,4.022687960094935e-05
2022-05-23,8633171,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,96615.0,4581170.47,4146.94,0.09766454684023859,0.11722817367903535,2.0700719349997414e-05
2022-05-24,8627149,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,91309.0,4592496.47,4148.94,0.09030948694689066,0.11495033348300825,5.4759114654634266e-05
2022-05-25,8621890,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,86067.0,4602992.47,4153.94,0.07920666494424551,0.09740086211904679,5.809427539010306e-05
2022-05-26,8617545,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,82024.0,4611375.47,4158.94,0.0682254045319133,0.09450892421730225,7.314932214961475e-05
2022-05-27,8613980,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,77831.0,4619127.47,4164.94,0.06559512885111975,0.0893474322570698,3.85450527424805e-05
2022-05-28,8610729,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,74125.0,4626081.47,4167.94,0.06016886989050595,0.07819224283305228,5.396290050590219e-05
2022-05-29,8607890,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,71164.0,4631877.47,4171.94,0.03246170784308878,0.05023607441965038,1.4052048788713394e-05
2022-05-30,8606420,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,69058.0,4635452.47,4172.94,0.08585117448828293,0.13130991340612239,4.3441744620463955e-05
2022-05-31,8602648,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,63759.0,4644520.47,4175.94,0.08708335595177487,0.12152009912326103,6.273624115811101e-05
2022-06-01,8599117,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,59538.0,4652268.47,4179.94,0.05569722992972148,0.11518693943363902,3.359199166918607e-05
2022-06-02,8597009,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,54786.0,4659126.47,4181.94,0.08225591327257573,0.10953528273646553,3.6505676632716386e-05
2022-06-03,8594145,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,51647.0,4665127.47,4183.94,0.08344431553543691,0.11007415725986021,7.744883536313822e-05
2022-06-04,8591407,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,48696.0,4670812.47,4187.94,0.07081049369360638,0.08756366025956958,4.10711352061771e-05
2022-06-05,8589217,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,46620.0,4675076.47,4189.94,0.04526786830191203,0.05714285714285714,4.29000429000429e-05
2022-06-06,8587877,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,45294.0,4677740.47,4191.94,0.050008460399031285,0.13293151410782886,2.2077979423323178e-05
2022-06-07,8586439,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,40710.0,4683761.47,4192.94,0.11857295935883684,0.12918201915991157,0.0
2022-06-08,8583375,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,38515.0,4689020.47,4192.94,0.1118311348663603,0.1126833701155394,0.00012981955082435416
2022-06-09,8580642,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,36903.0,4693360.47,4197.94,0.0904379046287717,0.09641492561580359,0.00018968647535430724
2022-06-10,8578525,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,35455.0,4696918.47,4204.94,0.09166403492140716,0.09169369623466365,0.0
2022-06-11,8576464,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,34265.0,4700169.47,4204.94,0.07779268995634774,0.0827958558295637,5.836859769444039e-05
2022-06-12,8574774,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,33116.0,4703006.47,4206.94,0.04878097650335526,0.04435922212827636,3.0196883681604057e-05
2022-06-13,8573750,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,32670.0,4704475.47,4207.94,0.11320060463524473,0.11545760636669727,0.0
2022-06-14,8571406,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,31242.0,4708247.47,4207.94,0.11532570182973834,0.1129889251648422,3.200819409768901e-05
2022-06-15,8569123,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,29994.0,4711777.47,4208.94,0.10484063912566237,0.07024738280989531,3.3340001333600056e-05
2022-06-16,8567131,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,29878.0,4713884.47,4209.94,0.09073909720916193,0.0958564830309927,0.0
2022-06-17,8565414,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,28731.0,4716748.47,4209.94,0.09333610519767113,0.09519334516724096,0.00010441683199331732
2022-06-18,8563716,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,27691.0,4719483.47,4212.94,0.08020390507686015,0.07908706800043336,0.0
2022-06-19,8562310,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,26907.0,4721673.47,4212.94,0.05202218452289804,0.0497640019325826,3.7165049986992234e-05
2022-06-20,8561424,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,26453.0,4723012.47,4213.94,0.14998121397398245,0.05432276112350206,3.780289570181076e-05
2022-06-21,8558913,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,27526.0,4724449.47,4214.94,0.13016699898684125,0.1112402819152801,7.265857734505559e-05
2022-06-22,8556646,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,26729.0,4727511.47,4216.94,0.11450650692235512,0.1021736690485989,7.482509633731153e-05
2022-06-23,8554710,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25932.0,4730242.47,4218.94,0.11317428428921035,0.081636587999383,0.0
2022-06-24,8552854,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25671.0,4732359.47,4218.94,0.10578584012053036,0.08009037435238206,0.0001947723111682443
2022-06-25,8551137,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25327.0,4734415.47,4223.94,0.10212245150526143,0.06660875745252103,0.00011845066529790342
2022-06-26,8549502,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25272.0,4736102.47,4226.94,0.06348463301296149,0.04051915163026274,0.0
2022-06-27,8548488,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25262.0,4737126.47,4226.94,0.16148677645025114,0.09270841580239095,7.917029530520149e-05
2022-06-28,8545910,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25496.0,4739468.47,4228.94,0.16446090757396634,0.08954345779730154,0.0
2022-06-29,8543261,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,25862.0,4741751.47,4228.94,0.1493878008655705,0.07702420539788106,0.0
2022-06-30,8540821,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,26310.0,4743743.47,4228.94,0.14790940090324023,0.06510832383124288,0.00015203344735841885
2022-07-01,8538364,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,27050.0,4745456.47,4232.94,0.16481367671753117,0.06269870609981516,7.393715341959335e-05
2022-07-02,8535550,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,28166.0,4747152.47,4234.94,0.14983924300965043,0.04988283746360861,3.5503798906482997e-05
2022-07-03,8532887,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,29423.0,4748557.47,4235.94,0.10210273079948629,0.030112497026136015,0.0
2022-07-04,8530992,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,30432.0,4749443.47,4235.94,0.25479442351873793,0.08251182965299685,0.0
2022-07-05,8526102,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,32811.0,4751954.47,4235.94,0.25004353870037244,0.06906220474840755,3.0477583737161317e-05
2022-07-06,8520931,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,35715.0,4754220.47,4236.94,0.2214062765183636,0.054150916981660364,5.599888002239955e-05
2022-07-07,8515950,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,38760.0,4756154.47,4238.94,0.22150825538256808,0.0478844169246646,0.0
2022-07-08,8510545,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,42309.0,4758010.47,4238.94,0.211246265479863,0.040558746366021414,2.3635633080432058e-05
2022-07-09,8504922,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,46215.0,4759726.47,4239.94,0.18749724729056508,0.03537812398571892,0.0
2022-07-10,8499474,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,50028.0,4761361.47,4239.94,0.1268388028388727,0.020228671943711522,3.997761253697929e-05
2022-07-11,8495487,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,53001.0,4762373.47,4241.94,0.3090190592816196,0.04862172411841286,1.8867568536442707e-05
2022-07-12,8485201,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,60709.0,4764950.47,4242.94,0.2934562798257132,0.04363438699369122,0.0
2022-07-13,8474026,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,69235.0,4767599.47,4242.94,0.24483822460035745,0.035213403625334004,2.8887123564671048e-05
2022-07-14,8463407,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,77414.0,4770037.47,4244.94,0.21726307675390116,0.03169969256206888,3.875268039372723e-05
2022-07-15,8452884,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,85480.0,4772491.47,4247.94,0.21426807303829198,0.03284978942442677,7.019185774450164e-05
2022-07-16,8441439,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,94111.0,4775299.47,4253.94,0.18803612252571547,0.028264496180042717,3.187725133087524e-05
2022-07-17,8430396,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,102491.0,4777959.47,4256.94,0.12944278602531617,0.01846991443151106,1.951390853831068e-05
2022-07-18,8422128,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,108864.0,4779852.47,4258.94,0.2964340816054241,0.04487250146972369,4.592886537330982e-05
2022-07-19,8402036,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,124066.0,4784737.47,4263.94,0.27713647154525023,0.04164718778714555,3.224090403494914e-05
2022-07-20,8380680,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,140251.0,4789904.47,4267.94,0.2243503887965184,0.0354863779937398,2.8520295755466983e-05
2022-07-21,8361186,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,154764.0,4794881.47,4271.94,0.19667737291512086,0.03485306660463674,7.107596081776124e-05
2022-07-22,8342372,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,168173.0,4800275.47,4282.94,0.17712278101515672,0.033376344597527544,5.9462577227022176e-05
2022-07-23,8324002,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,180920.0,4805888.47,4292.94,0.15536855263155153,0.030079593190360382,3.3163829316825113e-05
2022-07-24,8306705,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,192769.0,4811330.47,4298.94,0.0921066781712086,0.020667223464353707,1.5562668271350683e-05
2022-07-25,8295802,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,199685.0,4815314.47,4301.94,0.22267757384136272,0.05150612214237424,5.007887422690738e-06
2022-07-26,8268533,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,216668.0,4825599.47,4302.94,0.2053566884168952,0.05153968283272103,3.692284970554027e-05
2022-07-27,8241336,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,232690.0,4836766.47,4310.94,0.1709538056795041,0.045592848854699386,4.297563281619322e-05
2022-07-28,8217101,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,246306.0,4847375.47,4320.94,0.15735453926802226,0.042666439307203236,5.683986585791658e-05
2022-07-29,8193558,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,259326.0,4857884.47,4334.94,0.1427787840362217,0.044064228037296684,6.941070313042272e-05
2022-07-30,8171131,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,270308.0,4869311.47,4352.94,0.11384816748835923,0.04083859893158915,1.4797934208384509e-05
2022-07-31,8152542,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,277854.0,4880350.47,4356.94,0.0776745116779485,0.029735040704830594,2.159407458593362e-05
2022-08-01,8139535,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,282593.0,4888612.47,4362.94,0.17691768110879816,0.07108456331190086,1.4154632280346648e-05
2022-08-02,8109452,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,292584.0,4908700.47,4366.94,0.18067216476965836,0.07296366171766057,2.7342575123725154e-05
2022-08-03,8077762,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,302918.0,4930048.47,4374.94,0.15374321002026425,0.0643111337061515,4.2915904634257456e-05
2022-08-04,8049952,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,311234.0,4949529.47,4387.94,0.15876936846759507,0.06040471156750227,4.498223201835275e-05
2022-08-05,8020546,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,321826.0,4968329.47,4401.94,0.15243509266412503,0.057049461510257096,3.10726914543884e-05
2022-08-06,7991459,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,332543.0,4986689.47,4411.94,0.1338271744592206,0.05200229744724742,1.2028519620019065e-05
2022-08-07,7965168,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,341537.0,5003982.47,4415.94,0.07506050936958511,0.03189698334294674,2.6351464116625725e-05
2022-08-08,7950073,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,345729.0,5014876.47,4424.94,0.1919414494477079,0.07885077618597225,2.31395110042837e-05
2022-08-09,7911073,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,357460.0,5042137.47,4432.94,0.18212801407290363,0.07606725227997538,1.6785094835785823e-05
2022-08-10,7872999,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,368337.0,5069328.47,4438.94,0.16250483805435537,0.06576586115432335,2.9863956105414335e-05
2022-08-11,7838162,0.0,148890.49000000002,1283.36,0.0,0.0,0.0,378939.0,5093552.47,4449.94,0.1490824865104823,0.06207331523015578,5.5417890478414735e-05
