stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-22,1202288,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,129166.73000000001,108868.47,155.75,0.13465012900606171,0.06165674396185457,0.00010064511194175156
2022-03-23,1187762,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,135570.47,116832.47,168.75,0.10075098461542784,0.0580878712008596,6.638613851526811e-05
2022-03-24,1176492,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,138843.77,124707.47,177.75,0.07277453082118132,0.05187125068701318,7.202339723273145e-05
2022-03-25,1168234,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,139807.18999999997,131909.47,187.75,0.09873159005453933,0.060876697400183796,2.861083181773413e-05
2022-03-26,1157032,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,142382.17,140420.47,191.75,0.07831993709405845,0.060667708604244475,8.428021570397473e-05
2022-03-27,1148069,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,142605.54,149058.47,203.75,0.04690255447966214,0.057530233397664665,2.082668036599419e-05
2022-03-28,1142788,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,139679.44,157262.6,206.72,0.10116824809733287,0.05886299372334262,2.8350629126233668e-05
2022-03-29,1131682,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,142559.53,165484.55000000002,210.68,0.10141303434351845,0.061104368119058616,9.72225427510878e-05
2022-03-30,1120430,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,145086.66,174195.56,224.54,0.08996718592577646,0.08510279304796181,6.141157291786851e-05
2022-03-31,1110372,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,142788.47,186542.84,233.45,0.0742219936320828,0.07848532868235102,8.319999506962989e-05
2022-04-01,1102279,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,139662.79,197749.64,245.32999999999998,0.07542014973436273,0.0768818953137051,5.670801793376758e-05
2022-04-02,1094294,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,136902.33000000002,208487.18,253.25,0.0676701653592422,0.08300238571542229,5.062002962257842e-05
2022-04-03,1087322,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,132504.18,219850.40000000002,260.18,0.046284013674045554,0.0626706266926822,1.4942924819428477e-05
2022-04-04,1082736,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,128784.08000000002,228154.52,262.16,0.08111921357651103,0.07583507216109346,6.149828457057704e-05
2022-04-05,1074957,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,126788.81,237920.87000000002,270.08,0.09678671294013211,0.11330566159584576,0.00011712390076064302
2022-04-06,1065885,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,121480.07,252286.76,284.93,0.08308877579428461,0.09175505084908145,8.964433425170059e-05
2022-04-07,1058486,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,117721.77000000002,263433.17,295.82,0.08083287078182384,0.06937969077427224,6.727727590232474e-05
2022-04-08,1051559,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,116473.35000000003,271600.67,303.74,0.08302101403381121,0.09510424487661805,0.00011049737987273484
2022-04-09,1044566,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,112376.37,282677.78,316.61,0.06692814674061456,0.0789347440213629,2.64290437571526e-05
2022-04-10,1039163,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,108906.0,291548.18,319.58,0.047243587034345814,0.048472995059959965,1.836446109488917e-05
2022-04-11,1035486,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,107302.0,296827.18,321.58,0.08919946515513623,0.10340906972843004,9.319490783023616e-05
2022-04-12,1028670,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,103012.0,307923.18,331.58,0.08941325373596609,0.10917174698093426,5.824564128451054e-05
2022-04-13,1022154,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,98276.0,319169.18,337.58,0.07469140250591438,0.10218161097317759,0.00016280678904310309
2022-04-14,1016994,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,93378.0,329211.18,353.58,0.06894832266154254,0.08657285441967058,9.638244554391827e-05
2022-04-15,1012491,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,89788.0,337295.18,362.58,0.06135554894385795,0.08875350826391054,0.0001781975319641823
2022-04-16,1008655,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,85639.0,345264.18,378.58,0.059893049702281764,0.08129473721085019,0.00011676922897278109
2022-04-17,1005097,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,82225.0,352226.18,388.58,0.030543765650559367,0.05573730617208878,3.6485253876558225e-05
2022-04-18,1003361,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,79375.0,356809.18,391.58,0.06342691325635641,0.09788976377952756,0.00011338582677165354
2022-04-19,999887,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,75070.0,364579.18,400.58,0.07537522298165424,0.12079392566937525,5.3283601971493274e-05
2022-04-20,995996,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,69889.0,373647.18,404.58,0.06277153841596829,0.10581064259039334,5.723361330109173e-05
2022-04-21,992991,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,65495.0,381042.18,408.58,0.06392127272330565,0.10570272539888541,6.107336437896022e-05
2022-04-22,990132,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,61427.0,387965.18,412.58,0.06354586434454101,0.11374477021505201,9.76769173164895e-05
2022-04-23,987474,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,57092.0,394952.18,418.58,0.05924405622731264,0.09454914874238071,8.757794437048973e-05
2022-04-24,985177,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,53986.0,400350.18,423.58,0.03854202122618834,0.06805468084318157,5.556996258289186e-05
2022-04-25,983753,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,51718.76000000001,404024.18,426.58,0.07011114182127,0.13178970261467984,0.0
2022-04-26,981275,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,47355.97999999998,410840.18,426.58,0.08426034881420236,0.13746943891774602,0.00012669994370299173
2022-04-27,978555,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,43532.77999999997,417350.18,432.58,0.0675508881203229,0.11843948399344134,9.188478199646342e-05
2022-04-28,976556,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,40351.78999999998,422506.18,436.58,0.06330798879576185,0.11151921637181404,7.434614424787604e-05
2022-04-29,974823,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,37564.46000000002,427006.18,439.58,0.05707995346666249,0.10195807420098672,0.00015972544261251185
2022-04-30,973371,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,35165.94,430836.18,445.58,0.05622774738579965,0.1010636997048849,0.0001137464262294709
2022-05-01,972034,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,32931.57000000001,434390.18,449.58,0.030354968903129827,0.052533177130637855,0.000182195990048455
2022-05-02,971359,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,31863.820000000007,436120.18,455.58,0.07748493982667946,0.10896370868276306,6.27671132965225e-05
2022-05-03,969693,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,30039.159999999974,439592.18,457.58,0.08470492933093964,0.1294310493369323,9.98696368340527e-05
2022-05-04,967979,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,27845.02000000002,443480.18,460.58,0.07808251880457222,0.1079187589019508,0.0
2022-05-05,966517,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,26287.399999999965,446485.18,460.58,0.06079424966672978,0.10875932956473458,0.0
2022-05-06,965444,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,24490.669999999984,449344.18,460.58,0.0796951337424439,0.10840863071528879,0.00012249562792687998
2022-05-07,964135,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,23128.580000000016,451999.18,463.58,0.09354088584486867,0.09927111824418094,4.323654975791853e-05
2022-05-08,962686,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,22266.089999999967,454295.18,464.58,0.05277590601735219,0.06322529011604777,8.892445867235878e-05
2022-05-09,961908,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,21634.329999999958,455702.96,466.56,0.10809311788230261,0.1131659727849194,0.0002288030181660351
2022-05-10,960361,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,20728.109999999986,458151.23,471.51,0.10452739587967293,0.12991054177153585,0.0
2022-05-11,958930,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,19466.309999999998,460844.02999999997,471.51,0.09994034225893528,0.10135819269291443,0.0003051425770985872
2022-05-12,957647,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,18770.29999999999,462817.1,477.45,0.08558422420209788,0.09129795474766315,0.0001054857940469795
2022-05-13,956589,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,18112.629999999946,464530.79000000004,479.43,0.07418738854818964,0.07914477356408013,0.00021863197117149698
2022-05-14,955705,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,17559.149999999965,465964.31,483.39,0.07997588801620696,0.0753248306438533,5.6380861260369154e-05
2022-05-15,954782,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,17158.51999999996,467286.95,484.38,0.04100555027872328,0.038657180223002324,0.00028848641957464864
2022-05-16,954320,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,16952.26999999996,467950.25,489.33,0.0968007080243633,0.0972931648681841,0.0
2022-05-17,953243,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,16379.929999999993,469599.58999999997,489.33,0.09554685829686449,0.10359384930216704,0.0
2022-05-18,952217,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,15709.069999999949,471296.45,489.33,0.09234681397457457,0.09175845546553353,0.00037812550329204827
2022-05-19,951267,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,15211.690000000002,472737.88999999996,495.27,0.08491052546167674,0.06983247752222262,0.0
2022-05-20,950422,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,14994.419999999984,473800.16,495.27,0.07581015395552976,0.08636012596686256,6.602456113674355e-05
2022-05-21,949679,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,14441.509999999951,475095.08,496.26,0.07368516859472732,0.09933241053047472,0.0
2022-05-22,948984,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,13702.0,476529.58999999997,496.26,0.04316474386478826,0.05678003211210042,0.0
2022-05-23,948598,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,13310.0,477307.58999999997,496.26,0.10457076985245159,0.11607813673929376,0.00015026296018031557
2022-05-24,947690,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,12671.0,478852.58999999997,498.26,0.10219978323292937,0.1127772077973325,0.00015784073869465709
2022-05-25,946846,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,12084.0,480281.58999999997,500.26,0.07980944583540832,0.10609069844422377,8.275405494869249e-05
2022-05-26,946218,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,11429.0,481563.58999999997,501.26,0.07422058216826811,0.09248403184880567,8.749671887304226e-05
2022-05-27,945666,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,10923.0,482620.58999999997,502.26,0.06573881767270147,0.08038084775244896,0.0005492996429552321
2022-05-28,945199,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,10506.0,483498.58999999997,508.26,0.06530687843792875,0.08766419189034837,0.00019036740909956216
2022-05-29,944753,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,10029.0,484419.58999999997,510.26,0.02670287693506156,0.04606640741848639,0.0
2022-05-30,944579,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,9741.0,484881.58999999997,510.26,0.086601107495172,0.11056359716661533,0.0
2022-05-31,944031,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,9212.0,485958.58999999997,510.26,0.07540863398118987,0.11137646547980895,0.0
2022-06-01,943580,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,8637.0,486984.58999999997,510.26,0.06565848973546201,0.10999189533402802,0.0
2022-06-02,943212,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,8055.0,487934.58999999997,510.26,0.06775059549084984,0.10490378646803228,0.0
2022-06-03,942858,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,7564.0,488779.58999999997,510.26,0.06544733077212514,0.09822845055526176,0.0
2022-06-04,942537,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,7142.0,489522.58999999997,510.26,0.06760997897038509,0.09703164379725567,0.0002800336040324839
2022-06-05,942224,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,6760.0,490215.58999999997,512.26,0.04451623948314756,0.05695266272189349,0.00014792899408284024
2022-06-06,942029,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,6569.0,490600.58999999997,513.26,0.04629002428638203,0.1380727660222256,0.00015223017202009437
2022-06-07,941832,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,5858.0,491507.58999999997,514.26,0.09751325008208941,0.14407647661317857,0.0
2022-06-08,941462,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,5384.0,492351.58999999997,514.26,0.11359835860613023,0.11645616641901932,0.00018573551263001485
2022-06-09,941066,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,5152.0,492978.58999999997,515.26,0.0797756619020114,0.10694875776397515,0.00019409937888198756
2022-06-10,940800,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4866.0,493529.58999999997,516.26,0.07908873891726852,0.09597205096588574,0.0
2022-06-11,940551,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4648.0,493996.58999999997,516.26,0.08913967412564998,0.0959552495697074,0.0
2022-06-12,940283,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4470.0,494442.58999999997,516.26,0.05050931344028866,0.038926174496644296,0.0
2022-06-13,940137,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4442.0,494616.58999999997,516.26,0.08321716541837489,0.12314272850067537,0.00022512381809995497
2022-06-14,939898,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4133.0,495163.58999999997,517.26,0.10143968152565033,0.10912170336317445,0.0
2022-06-15,939627,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3953.0,495614.58999999997,517.26,0.0763373406252979,0.09309385277004807,0.0
2022-06-16,939432,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3780.0,495982.58999999997,517.26,0.07247710436850258,0.09365079365079365,0.0
2022-06-17,939255,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3603.0,496336.58999999997,517.26,0.054138657761562944,0.08881487649181238,0.0002775464890369137
2022-06-18,939129,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3408.0,496656.58999999997,518.26,0.06269587467164472,0.09125586854460094,0.0005868544600938967
2022-06-19,938991,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3233.0,496967.58999999997,520.26,0.043587200372348006,0.060315496442932263,0.0
2022-06-20,938900,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3129.0,497162.58999999997,520.26,0.08661594807384433,0.06263982102908278,0.00031959092361776926
2022-06-21,938725,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3107.0,497358.58999999997,521.26,0.10170334734290719,0.11876408110717734,0.000321853878339234
2022-06-22,938521,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2941.0,497727.58999999997,522.26,0.10799398295536555,0.1346480788847331,0.0
2022-06-23,938316,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2750.0,498123.58999999997,522.26,0.08959835279372834,0.09672727272727273,0.0
2022-06-24,938157,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2643.0,498389.58999999997,522.26,0.09558717681472383,0.09383276579644344,0.00037835792659856227
2022-06-25,937994,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2557.0,498637.58999999997,523.26,0.09093795583098462,0.10481032459913962,0.0
2022-06-26,937844,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2439.0,498905.58999999997,523.26,0.06293286552145487,0.05986059860598606,0.0
2022-06-27,937745,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2392.0,499051.58999999997,523.26,0.14326201593230012,0.09991638795986622,0.0
2022-06-28,937524,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2374.0,499290.58999999997,523.26,0.17574132163435374,0.11415332771693344,0.0
2022-06-29,937255,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2372.0,499561.58999999997,523.26,0.15043195594238398,0.08220910623946037,0.0
2022-06-30,937025,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2407.0,499756.58999999997,523.26,0.13474223123069795,0.07353552139592855,0.0
2022-07-01,936816,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2439.0,499933.58999999997,523.26,0.1743689610727468,0.05125051250512505,0.0004100041000410004
2022-07-02,936542,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2587.0,500058.58999999997,524.26,0.14463655608513434,0.05334364128333977,0.0
2022-07-03,936301,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2690.0,500196.58999999997,524.26,0.12296925818214918,0.03382899628252788,0.0
2022-07-04,936088,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,2812.0,500287.58999999997,524.26,0.24029347589148983,0.062233285917496446,0.0
2022-07-05,935653,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3072.0,500462.58999999997,524.26,0.22916426332064344,0.06640625,0.0
2022-07-06,935200,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3321.0,500666.58999999997,524.26,0.22847104345960292,0.06142728093947606,0.00030111412225233364
2022-07-07,934712,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,3604.0,500870.58999999997,525.26,0.24215028113997217,0.04411764705882353,0.0
2022-07-08,934151,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4006.0,501029.58999999997,525.26,0.19427937302867399,0.04068896655017474,0.0
2022-07-09,933651,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4343.0,501192.58999999997,525.26,0.1879064154208126,0.0345383375546857,0.0
2022-07-10,933127,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,4717.0,501342.58999999997,525.26,0.1549354962465139,0.020775916896332413,0.00021199915200339198
2022-07-11,932658,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,5087.0,501440.58999999997,526.26,0.28012170123036073,0.043444073127580106,0.0
2022-07-12,931744,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,5780.0,501661.58999999997,526.26,0.2613578994565892,0.04653979238754325,0.0
2022-07-13,930776,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,6479.0,501930.58999999997,526.26,0.24642368987460275,0.03549930544837166,0.0
2022-07-14,929754,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,7271.0,502160.58999999997,526.26,0.21638168457729795,0.028744326777609682,0.0
2022-07-15,928748,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,8068.0,502369.58999999997,526.26,0.20394997286680472,0.03396132870599901,0.0
2022-07-16,927697,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,8845.0,502643.58999999997,526.26,0.2076865342757558,0.027020915771622387,0.00022611644997173544
2022-07-17,926525,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,9776.0,502882.58999999997,528.26,0.12168459121514665,0.021685761047463174,0.00010229132569558102
2022-07-18,925767,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,10321.0,503094.58999999997,529.26,0.2973622282616758,0.04214707877143688,0.0
2022-07-19,923813,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,11840.0,503529.58999999997,529.26,0.27371921875437466,0.038175675675675674,8.445945945945946e-05
2022-07-20,921754,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,13446.0,503981.58999999997,530.26,0.23804476010103742,0.03629332143388368,0.0
2022-07-21,919725,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,14987.0,504469.58999999997,530.26,0.19441839484313697,0.037298992460132116,0.0001334489891239074
2022-07-22,917882,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,16269.0,505028.58999999997,532.26,0.19211624508649414,0.030671829860470835,6.146659290675518e-05
2022-07-23,915909,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,17742.0,505527.58999999997,533.26,0.17770885130157815,0.029534438056588886,0.0
2022-07-24,913923,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,19204.0,506051.58999999997,533.26,0.1036431782536204,0.02442199541762133,0.0
2022-07-25,912672,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,19986.0,506520.58999999997,533.26,0.21571080481065893,0.04573201240868608,0.0
2022-07-26,909966,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,21778.0,507434.58999999997,533.26,0.20874872355355353,0.04444852603544862,0.0
2022-07-27,907121,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,23655.0,508402.58999999997,533.26,0.17428800861315194,0.04320439653350243,0.0
2022-07-28,904549,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,25205.0,509424.58999999997,533.26,0.16307847641569512,0.03991271573100575,0.0
2022-07-29,901992,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,26756.0,510430.58999999997,533.26,0.1491200522670733,0.03928090895500075,0.0
2022-07-30,899517,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,28180.0,511481.58999999997,533.26,0.13870453130878369,0.04151880766501065,7.097232079489e-05
2022-07-31,897099,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,29426.0,512651.58999999997,535.26,0.08196266008960505,0.02572554883436417,3.398355196085095e-05
2022-08-01,895611,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,30156.0,513408.58999999997,536.26,0.22429047408371136,0.06479639209444224,0.0
2022-08-02,891445,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,32368.0,515362.58999999997,536.26,0.17798974997263978,0.06361220958971824,0.0
2022-08-03,887913,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,33841.0,517421.58999999997,536.26,0.1603701806817889,0.05992730711267397,2.9549954197570995e-05
2022-08-04,884599,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,35126.0,519449.58999999997,537.26,0.16963582949282027,0.05241131925069749,5.693788077207766e-05
2022-08-05,880974,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,36908.0,521290.58999999997,539.26,0.15477567721470278,0.05340305624796792,5.418879375745096e-05
2022-08-06,877513,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,38396.0,523261.58999999997,541.26,0.14897588082647015,0.05167204917178873,5.208875924575477e-05
2022-08-07,874061,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,39862.0,525245.59,543.26,0.07395160548191142,0.03135818574080578,2.5086548592644625e-05
2022-08-08,872289,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,40383.0,526495.59,544.26,0.20437071693723707,0.06698363172622143,2.4762895277715872e-05
2022-08-09,867338,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,42628.0,529200.59,545.26,0.18385819865881806,0.06669325326076757,4.69175190015952e-05
2022-08-10,862663,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,44458.0,532043.59,547.26,0.16181472325780058,0.057852355031715326,0.0
2022-08-11,858395,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,46154.0,534615.59,547.26,0.139357000179202,0.055401481995060016,0.0
2022-08-12,854598,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,47394.0,537172.59,547.26,0.14008342309298993,0.05220070051061316,2.1099717263788666e-05
2022-08-13,850696,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,48821.0,539646.59,548.26,0.1439649468871352,0.04952786710636816,0.0
2022-08-14,846584,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,50515.0,542064.59,548.26,0.07694472596805974,0.029417004850044542,3.95922003365337e-05
2022-08-15,844321,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,51290.0,543550.59,550.26,0.09972427231931223,0.08118541626047962,3.899395593682979e-05
2022-08-16,841351,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,50094.0,547714.59,552.26,0.21310782251211757,0.07046752106040644,3.992494111071186e-05
2022-08-17,835174,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,52739.0,551244.59,554.26,0.20038469667762496,0.06276190295606666,7.584519994690836e-05
2022-08-18,829104,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,55495.0,554554.59,558.26,0.13864029864108643,0.06530318046670872,1.801964140913596e-05
2022-08-19,824717,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,56257.0,558178.59,559.26,0.13686310641910415,0.06146790621611533,5.3326697122135914e-05
2022-08-20,820350,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,57163.0,561636.59,562.26,0.1169613050340451,0.06033623147840386,5.248150027115442e-05
2022-08-21,816578,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,57483.0,565085.59,565.26,0.06365894580871925,0.030826505227632518,0.0
2022-08-22,814523,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,57766.0,566857.59,565.26,0.16100775413483068,0.0857078558321504,0.0
2022-08-23,809313,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,58025.0,571808.59,565.26,0.13010952739314452,0.08049978457561396,6.893580353295993e-05
2022-08-24,805111,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,57552.0,576479.59,569.26,0.11488630585505871,0.07412427022518765,3.475118154017237e-05
2022-08-25,801450,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,56945.0,580745.59,571.26,0.10612734977165504,0.06666081306523838,1.7560804284836245e-05
2022-08-26,798119,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,56479.0,584541.59,572.26,0.09783685391365349,0.06905221409727509,3.541139184475646e-05
2022-08-27,795086,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,55610.0,588441.59,574.26,0.09165468816680475,0.07383564107174968,0.00010789426362165079
2022-08-28,792299,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,54285.0,592547.59,580.26,0.0528414522638979,0.04168739062356084,0.0
2022-08-29,790736,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,53585.0,594810.59,580.26,0.13328742924053352,0.05542595875711486,0.0
2022-08-30,786852,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,54499.0,597780.59,580.26,0.108607563052861,0.11330483128130792,3.669792106277179e-05
2022-08-31,783649,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,51525.0,603955.59,582.26,0.09593550218190157,0.11780688985929161,0.0
2022-09-01,780985,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,48119.0,610025.59,582.26,0.12041068283644299,0.09114902637211912,2.0781811758349094e-05
2022-09-02,777873,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,46844.0,614411.59,583.26,0.0999209079753275,0.09320297156519512,2.1347451114336947e-05
2022-09-03,775369,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,44981.0,618777.59,584.26,0.09764141576207407,0.08385762877659456,0.0
2022-09-04,773027,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,43551.0,622549.59,584.26,0.05606174540434859,0.04716309614015752,2.296158526784689e-05
2022-09-05,771729,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,42794.0,624603.59,585.26,0.14379811548584487,0.12174603916436884,0.0
2022-09-06,768463,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,40850.0,629813.59,585.26,0.11756046952078536,0.1028641370869033,0.0
2022-09-07,765925,0.0,9579.25,149.79999999999998,0.0,0.0,0.0,39186.0,634015.59,585.26,0.11041087781421617,0.0933751850150564,5.103863624763946e-05
