stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-27,1438650,0.0,7848.28,55.6,0.0,0.0,0.0,170366.13000000003,165512.75,360.84,0.05060990392258343,0.06484510741659726,8.13541987483076e-05
2022-03-28,1431708,0.0,7848.28,55.6,0.0,0.0,0.0,166246.86000000004,176560.15999999997,374.7,0.11333709160398643,0.06696397153004884,8.336999567991846e-05
2022-03-29,1416611,0.0,7848.28,55.6,0.0,0.0,0.0,170197.45000000004,187692.71,388.56,0.09819033757407906,0.0894038071663235,0.00015705288181462184
2022-03-30,1403362,0.0,7848.28,55.6,0.0,0.0,0.0,168203.42000000004,202909.00999999998,415.29,0.08547068501655285,0.10940984434204733,0.00012948607109177664
2022-03-31,1392071,0.0,7848.28,55.6,0.0,0.0,0.0,161069.53000000003,221312.12,437.07,0.08476834288709324,0.0668422512935873,8.604979476875615e-05
2022-04-01,1381434,0.0,7848.28,55.6,0.0,0.0,0.0,160926.42000000004,232078.37,450.93,0.07605272239728243,0.061002040559903235,4.306315892691831e-05
2022-04-02,1371972,0.0,7848.28,55.6,0.0,0.0,0.0,160564.65000000002,241895.21000000002,457.86,0.06906019057799054,0.05965354142396829,6.165740715655642e-05
2022-04-03,1363458,0.0,7848.28,55.6,0.0,0.0,0.0,159490.50000000003,251473.46,467.76,0.04180804216244694,0.048993952617867556,3.724359758104713e-05
2022-04-04,1358370,0.0,7848.28,55.6,0.0,0.0,0.0,156758.49000000002,259287.53,473.7,0.08599620287242338,0.07927149591706331,3.1577237060652907e-05
2022-04-05,1348122,0.0,7848.28,55.6,0.0,0.0,0.0,154575.06,271714.01,478.65,0.0898632196595776,0.10172514246476749,0.00016011638617510483
2022-04-06,1337642,0.0,7848.28,55.6,0.0,0.0,0.0,149306.14,287438.18,503.4,0.07406229565878748,0.08556881853619691,7.293738891113242e-05
2022-04-07,1329364,0.0,7848.28,55.6,0.0,0.0,0.0,144797.30000000005,300214.13,514.29,0.07664912808551085,0.08748125828313126,0.0001709286015692281
2022-04-08,1321107,0.0,7848.28,55.6,0.0,0.0,0.0,140362.5,312881.18000000005,539.04,0.06920629887535595,0.08600630510285824,5.6425327277585345e-05
2022-04-09,1313925,0.0,7848.28,55.6,0.0,0.0,0.0,135464.52000000002,324953.24,546.96,0.06754281486789797,0.07921343537038364,6.577368007504819e-05
2022-04-10,1307197,0.0,7848.28,55.6,0.0,0.0,0.0,131453.0,335683.85000000003,555.87,0.03911979393910047,0.05271085483024351,9.88946619704381e-05
2022-04-11,1303435,0.0,7848.28,55.6,0.0,0.0,0.0,128273.0,342612.85000000003,568.87,0.08692983379672779,0.11766310915001599,3.118349145962128e-05
2022-04-12,1295301,0.0,7848.28,55.6,0.0,0.0,0.0,121310.0,357705.85000000003,572.87,0.09101837722468153,0.10917484131563762,4.121671750061825e-05
2022-04-13,1287297,0.0,7848.28,55.6,0.0,0.0,0.0,116065.0,370949.85000000003,577.87,0.07810682109442448,0.09716968939818205,0.00011200620342049713
2022-04-14,1280766,0.0,7848.28,55.6,0.0,0.0,0.0,111305.0,382227.85000000003,590.87,0.06695896490377735,0.09545842504829073,0.00010781186828983424
2022-04-15,1275424,0.0,7848.28,55.6,0.0,0.0,0.0,106010.0,392852.85000000003,602.87,0.06042186329878017,0.08911423450617867,0.00014149608527497405
2022-04-16,1270852,0.0,7848.28,55.6,0.0,0.0,0.0,101120.0,402299.85000000003,617.87,0.05781516362034827,0.08397943037974684,0.0002175632911392405
2022-04-17,1266694,0.0,7848.28,55.6,0.0,0.0,0.0,96764.0,410791.85000000003,639.87,0.03011855297936988,0.05256086974494647,2.0668843784878675e-05
2022-04-18,1264628,0.0,7848.28,55.6,0.0,0.0,0.0,93742.0,415877.85000000003,641.87,0.07491153430555449,0.10925732329158755,6.400546179940688e-05
2022-04-19,1259658,0.0,7848.28,55.6,0.0,0.0,0.0,88464.0,426119.85000000003,647.87,0.07749735587288273,0.1183984445650208,6.782419967444384e-05
2022-04-20,1254825,0.0,7848.28,55.6,0.0,0.0,0.0,82817.0,436593.85000000003,653.87,0.06697213080053467,0.0999190987357668,3.622444667157709e-05
2022-04-21,1250930,0.0,7848.28,55.6,0.0,0.0,0.0,78434.0,444868.85000000003,656.87,0.06093655197805444,0.10519672590968203,7.649743733584925e-05
2022-04-22,1247584,0.0,7848.28,55.6,0.0,0.0,0.0,73522.99999999994,453119.85000000003,662.87,0.06422664597289611,0.09756130734600064,0.00012241067421079127
2022-04-23,1244287,0.0,7848.28,55.6,0.0,0.0,0.0,69637.99999999994,460292.85000000003,671.87,0.06134927409057958,0.09659955771274312,1.4359975875240542e-05
2022-04-24,1241312,0.0,7848.28,55.6,0.0,0.0,0.0,65884.99999999994,467019.85000000003,672.87,0.030866044313644758,0.0569780678454884,0.00012142369279805733
2022-04-25,1239885,0.0,7848.28,55.6,0.0,0.0,0.0,63535.72999999992,470773.85000000003,680.87,0.07888659773788388,0.12799097452724648,3.1478350842903706e-05
2022-04-26,1236372,0.0,7848.28,55.6,0.0,0.0,0.0,58879.59999999992,478905.85000000003,682.87,0.09562142929648375,0.13587048825059972,6.793524412529986e-05
2022-04-27,1232437,0.0,7848.28,55.6,0.0,0.0,0.0,54771.24999999994,486905.85000000003,686.87,0.06955174716790362,0.11913184380491602,0.00010954652303900325
2022-04-28,1229783,0.0,7848.28,55.6,0.0,0.0,0.0,50867.71000000002,493430.85000000003,692.87,0.06817906558294087,0.10491921102797822,9.829418308785667e-05
2022-04-29,1227372,0.0,7848.28,55.6,0.0,0.0,0.0,47912.59999999992,498767.85000000003,697.87,0.06007262655216844,0.09538200807303314,4.1742673117301157e-05
2022-04-30,1225375,0.0,7848.28,55.6,0.0,0.0,0.0,45317.62999999995,503337.85000000003,699.87,0.05549277617469512,0.09164203865030023,0.00011033233644389625
2022-05-01,1223633,0.0,7848.28,55.6,0.0,0.0,0.0,42884.21000000002,507490.85000000003,704.87,0.031216693339311093,0.04808296573494065,9.327442431608273e-05
2022-05-02,1222707,0.0,7848.28,55.6,0.0,0.0,0.0,41734.95000000001,509552.85000000003,708.87,0.0672518042459289,0.11906088302489876,2.3960733150512933e-05
2022-05-03,1220767,0.0,7848.28,55.6,0.0,0.0,0.0,38685.54999999999,514521.85000000003,709.87,0.07761268371806558,0.12487866916716969,5.169889015407563e-05
2022-05-04,1218695,0.0,7848.28,55.6,0.0,0.0,0.0,35903.830000000016,519352.85000000003,711.87,0.07087133509038165,0.10837283933218261,0.00011140872714693665
2022-05-05,1216942,0.0,7848.28,55.6,0.0,0.0,0.0,33744.29999999999,523243.85000000003,715.87,0.051305740984714986,0.09900931416565,0.000148173172950691
2022-05-06,1215751,0.0,7848.28,55.6,0.0,0.0,0.0,31577.390000000014,526584.85,720.87,0.07294315683479104,0.10437848093208459,3.166822843813246e-05
2022-05-07,1214168,0.0,7848.28,55.6,0.0,0.0,0.0,29847.560000000056,529880.85,721.87,0.09791919139878402,0.09963963553469679,3.3503576171720504e-05
2022-05-08,1212162,0.0,7848.28,55.6,0.0,0.0,0.0,28858.5,532854.85,722.87,0.04020033064938251,0.048919382504287845,3.430531732418556e-05
2022-05-09,1211375,0.0,7848.28,55.6,0.0,0.0,0.0,28232.77000000002,534266.59,723.86,0.11886079097607667,0.12311544350766898,7.013126944327521e-05
2022-05-10,1209100,0.0,7848.28,55.6,0.0,0.0,0.0,27029.900000000023,537742.48,725.84,0.10710681069605187,0.14397722522095682,0.0001465044265794516
2022-05-11,1207141,0.0,7848.28,55.6,0.0,0.0,0.0,25093.25,541634.1699999999,729.8,0.08636056485344774,0.10466838691680386,3.945284090343057e-05
2022-05-12,1205677,0.0,7848.28,55.6,0.0,0.0,0.0,23929.78999999992,544260.64,730.79,0.08682953230353332,0.09970417625896068,4.137102749334668e-05
2022-05-13,1204275,0.0,7848.28,55.6,0.0,0.0,0.0,22944.900000000023,546646.5399999999,731.78,0.07785812821223437,0.08612109880627221,4.314684308931432e-05
2022-05-14,1203071,0.0,7848.28,55.6,0.0,0.0,0.0,22171.869999999995,548622.58,732.77,0.07576320440409666,0.07773769194930713,4.465117286002531e-05
2022-05-15,1201940,0.0,7848.28,55.6,0.0,0.0,0.0,21578.28999999992,550346.17,733.76,0.04037263670345177,0.04248436738963069,0.0
2022-05-16,1201354,0.0,7848.28,55.6,0.0,0.0,0.0,21247.54999999993,551262.91,733.76,0.09590252024639895,0.09039159809013195,0.0
2022-05-17,1199984,0.0,7848.28,55.6,0.0,0.0,0.0,20696.949999999953,553183.51,733.76,0.08986073038494016,0.09911025537579365,0.0
2022-05-18,1198735,0.0,7848.28,55.6,0.0,0.0,0.0,19894.669999999925,555234.79,733.76,0.08863681269804025,0.08708362591588634,0.00014928621585580653
2022-05-19,1197552,0.0,7848.28,55.6,0.0,0.0,0.0,19342.199999999953,556967.29,736.73,0.07351601578864181,0.060857089679560175,0.00010236684555014543
2022-05-20,1196599,0.0,7848.28,55.6,0.0,0.0,0.0,19116.109999999986,558144.4,738.71,0.07975664875497242,0.08187805991909765,0.0001035775584049216
2022-05-21,1195578,0.0,7848.28,55.6,0.0,0.0,0.0,18569.939999999944,559709.5900000001,740.6899999999999,0.0692953428321098,0.10689049076086637,5.331196546677114e-05
2022-05-22,1194717,0.0,7848.28,55.6,0.0,0.0,0.0,17445.0,561694.5399999999,741.68,0.041066605657844125,0.045055889939810835,5.732301519059902e-05
2022-05-23,1194238,0.0,7848.28,55.6,0.0,0.0,0.0,17137.0,562480.5399999999,742.68,0.09263583336213044,0.1326369843029702,0.00011670654140164556
2022-05-24,1193177,0.0,7848.28,55.6,0.0,0.0,0.0,15923.0,564753.5399999999,744.68,0.09583711408181148,0.12302957985304276,0.0
2022-05-25,1192158,0.0,7848.28,55.6,0.0,0.0,0.0,14983.0,566712.5399999999,744.68,0.06922497525982006,0.09764399652939999,6.674230794900888e-05
2022-05-26,1191466,0.0,7848.28,55.6,0.0,0.0,0.0,14211.0,568175.5399999999,745.68,0.05994201724511164,0.09858560270213215,7.036802476954472e-05
2022-05-27,1190898,0.0,7848.28,55.6,0.0,0.0,0.0,13377.0,569576.5399999999,746.68,0.06539199294642187,0.08993047768557973,7.475517679599313e-05
2022-05-28,1190315,0.0,7848.28,55.6,0.0,0.0,0.0,12756.0,570779.5399999999,747.68,0.06119504215866125,0.08858576356224522,7.839448102853559e-05
2022-05-29,1189795,0.0,7848.28,55.6,0.0,0.0,0.0,12145.0,571909.5399999999,748.68,0.02819385748202355,0.04825030876904076,0.0
2022-05-30,1189567,0.0,7848.28,55.6,0.0,0.0,0.0,11787.0,572495.5399999999,748.68,0.07850147781139818,0.11622974463391872,0.0
2022-05-31,1188951,0.0,7848.28,55.6,0.0,0.0,0.0,11033.0,573865.5399999999,748.68,0.07219508077861266,0.11311519985498052,9.063717937097797e-05
2022-06-01,1188421,0.0,7848.28,55.6,0.0,0.0,0.0,10314.0,575113.5399999999,749.68,0.04271294216148493,0.11469846810160947,0.0
2022-06-02,1188128,0.0,7848.28,55.6,0.0,0.0,0.0,9424.0,576296.5399999999,749.68,0.07133428730987168,0.10112478777589134,0.0
2022-06-03,1187681,0.0,7848.28,55.6,0.0,0.0,0.0,8918.0,577249.5399999999,749.68,0.0698429180481901,0.11448755326306347,0.0
2022-06-04,1187267,0.0,7848.28,55.6,0.0,0.0,0.0,8311.0,578270.5399999999,749.68,0.06845094252690027,0.10347731921549753,0.0001203224642040669
2022-06-05,1186889,0.0,7848.28,55.6,0.0,0.0,0.0,7828.0,579130.5399999999,750.68,0.03711809670458792,0.06119059785385795,0.0
2022-06-06,1186696,0.0,7848.28,55.6,0.0,0.0,0.0,7542.0,579609.5399999999,750.68,0.043123803289751614,0.14041368337311058,0.00026518164942985947
2022-06-07,1186480,0.0,7848.28,55.6,0.0,0.0,0.0,6697.0,580668.5399999999,752.68,0.10501841792623551,0.15215768254442288,0.0
2022-06-08,1186013,0.0,7848.28,55.6,0.0,0.0,0.0,6145.0,581687.5399999999,752.68,0.10150286862368259,0.11228641171684296,0.00032546786004882016
2022-06-09,1185599,0.0,7848.28,55.6,0.0,0.0,0.0,5867.0,582377.5399999999,754.68,0.07757867220032667,0.0968126810976649,0.0
2022-06-10,1185297,0.0,7848.28,55.6,0.0,0.0,0.0,5601.0,582945.5399999999,754.68,0.07401661978309187,0.10408855561506873,0.0
2022-06-11,1185022,0.0,7848.28,55.6,0.0,0.0,0.0,5293.0,583528.5399999999,754.68,0.07748718942170107,0.098242962403174,0.0
2022-06-12,1184750,0.0,7848.28,55.6,0.0,0.0,0.0,5045.0,584048.5399999999,754.68,0.032585765042241685,0.04479682854311199,0.00039643211100099106
2022-06-13,1184641,0.0,7848.28,55.6,0.0,0.0,0.0,4926.0,584274.5399999999,756.68,0.09094201951915289,0.12505075111652456,0.0
2022-06-14,1184344,0.0,7848.28,55.6,0.0,0.0,0.0,4607.0,584890.5399999999,756.68,0.08842132110634744,0.11482526589971782,0.00021706099413935315
2022-06-15,1184074,0.0,7848.28,55.6,0.0,0.0,0.0,4347.0,585419.5399999999,757.68,0.07047204341259332,0.06740280653324132,0.0
2022-06-16,1183871,0.0,7848.28,55.6,0.0,0.0,0.0,4257.0,585712.5399999999,757.68,0.06488321616002973,0.10500352360817478,0.0
2022-06-17,1183688,0.0,7848.28,55.6,0.0,0.0,0.0,3993.0,586159.5399999999,757.68,0.07825698325148538,0.10368144252441773,0.0
2022-06-18,1183481,0.0,7848.28,55.6,0.0,0.0,0.0,3786.0,586573.5399999999,757.68,0.07337789266200777,0.09984152139461172,0.0
2022-06-19,1183297,0.0,7848.28,55.6,0.0,0.0,0.0,3592.0,586951.5399999999,757.68,0.030268556964425732,0.05373051224944321,0.0
2022-06-20,1183225,0.0,7848.28,55.6,0.0,0.0,0.0,3471.0,587144.5399999999,757.68,0.11007479417981947,0.06222990492653414,0.0
2022-06-21,1182972,0.0,7848.28,55.6,0.0,0.0,0.0,3508.0,587360.5399999999,757.68,0.11367348860489988,0.13312428734321552,0.0
2022-06-22,1182708,0.0,7848.28,55.6,0.0,0.0,0.0,3305.0,587827.5399999999,757.68,0.08319777300020885,0.12526475037821483,0.0
2022-06-23,1182526,0.0,7848.28,55.6,0.0,0.0,0.0,3073.0,588241.5399999999,757.68,0.1003104596867051,0.0982753010087862,0.0
2022-06-24,1182322,0.0,7848.28,55.6,0.0,0.0,0.0,2975.0,588543.5399999999,757.68,0.09093259853466812,0.09243697478991597,0.0
2022-06-25,1182143,0.0,7848.28,55.6,0.0,0.0,0.0,2879.0,588818.5399999999,757.68,0.09397896611191392,0.09447724904480723,0.0
2022-06-26,1181964,0.0,7848.28,55.6,0.0,0.0,0.0,2786.0,589090.5399999999,757.68,0.04992197723407607,0.039124192390524046,0.0
2022-06-27,1181872,0.0,7848.28,55.6,0.0,0.0,0.0,2769.0,589199.5399999999,757.68,0.15615717558858325,0.10725893824485373,0.0
2022-06-28,1181586,0.0,7848.28,55.6,0.0,0.0,0.0,2758.0,589496.5399999999,757.68,0.1590111985850971,0.09717186366932559,0.0007251631617113851
2022-06-29,1181296,0.0,7848.28,55.6,0.0,0.0,0.0,2778.0,589764.5399999999,759.68,0.14755965386295258,0.07271418286537078,0.0003599712023038157
2022-06-30,1181025,0.0,7848.28,55.6,0.0,0.0,0.0,2846.0,589966.5399999999,760.68,0.13449800616426205,0.06430077301475755,0.0
2022-07-01,1180772,0.0,7848.28,55.6,0.0,0.0,0.0,2916.0,590149.5399999999,760.68,0.1421956493628216,0.07098765432098765,0.0
2022-07-02,1180498,0.0,7848.28,55.6,0.0,0.0,0.0,2983.0,590356.5399999999,760.68,0.1359895688198869,0.06134763660744217,0.00033523298692591353
2022-07-03,1180230,0.0,7848.28,55.6,0.0,0.0,0.0,3067.0,590539.5399999999,761.68,0.062198431251377695,0.023475709162047602,0.0
2022-07-04,1180104,0.0,7848.28,55.6,0.0,0.0,0.0,3121.0,590611.5399999999,761.68,0.19454480280378592,0.08106376161486703,0.0
2022-07-05,1179703,0.0,7848.28,55.6,0.0,0.0,0.0,3269.0,590864.5399999999,761.68,0.2205508114851417,0.08045273784031814,0.0003059039461609055
2022-07-06,1179227,0.0,7848.28,55.6,0.0,0.0,0.0,3481.0,591127.5399999999,762.68,0.19936703592188834,0.05228382648664177,0.0
2022-07-07,1178769,0.0,7848.28,55.6,0.0,0.0,0.0,3757.0,591309.5399999999,762.68,0.2190883276362248,0.05429864253393665,0.0
2022-07-08,1178226,0.0,7848.28,55.6,0.0,0.0,0.0,4096.0,591513.5399999999,762.68,0.19142175990210866,0.043701171875,0.0
2022-07-09,1177709,0.0,7848.28,55.6,0.0,0.0,0.0,4434.0,591692.5399999999,762.68,0.19641177544858848,0.039918809201623814,0.0004510599909788002
2022-07-10,1177135,0.0,7848.28,55.6,0.0,0.0,0.0,4829.0,591869.5399999999,764.68,0.09744678769699396,0.019051563470697867,0.0
2022-07-11,1176825,0.0,7848.28,55.6,0.0,0.0,0.0,5047.0,591961.5399999999,764.68,0.2981383033811827,0.056667327125024765,0.0
2022-07-12,1175834,0.0,7848.28,55.6,0.0,0.0,0.0,5752.0,592247.5399999999,764.68,0.2766120543462368,0.050417246175243395,0.0
2022-07-13,1174787,0.0,7848.28,55.6,0.0,0.0,0.0,6509.0,592537.5399999999,764.68,0.268027481798653,0.04163465970195115,0.0
2022-07-14,1173640,0.0,7848.28,55.6,0.0,0.0,0.0,7385.0,592808.5399999999,764.68,0.22038478821751295,0.034123222748815164,0.00013540961408259986
2022-07-15,1172571,0.0,7848.28,55.6,0.0,0.0,0.0,8201.0,593060.5399999999,765.68,0.21275943948261686,0.03341055968784295,0.0
2022-07-16,1171426,0.0,7848.28,55.6,0.0,0.0,0.0,9072.0,593334.5399999999,765.68,0.20933447741217714,0.029541446208112873,0.0
2022-07-17,1170181,0.0,7848.28,55.6,0.0,0.0,0.0,10049.0,593602.5399999999,765.68,0.10378488941638724,0.012439048661558365,9.95123892924669e-05
2022-07-18,1169498,0.0,7848.28,55.6,0.0,0.0,0.0,10606.0,593727.5399999999,766.68,0.3013699081217744,0.03780878747878559,0.0
2022-07-19,1167406,0.0,7848.28,55.6,0.0,0.0,0.0,12297.0,594128.5399999999,766.68,0.27371175353907473,0.03870862812067984,0.0
2022-07-20,1165207,0.0,7848.28,55.6,0.0,0.0,0.0,14020.0,594604.5399999999,766.68,0.23899546183015094,0.032667617689015695,0.0
2022-07-21,1163022,0.0,7848.28,55.6,0.0,0.0,0.0,15747.0,595062.5399999999,766.68,0.21972118895237447,0.034355750301644755,0.00012700831904489745
2022-07-22,1160770,0.0,7848.28,55.6,0.0,0.0,0.0,17456.0,595603.5399999999,768.68,0.19189218775074768,0.0296173235563703,0.0
2022-07-23,1158594,0.0,7848.28,55.6,0.0,0.0,0.0,19115.0,596120.5399999999,768.68,0.18992852382261693,0.03002877321475281,0.0
2022-07-24,1156240,0.0,7848.28,55.6,0.0,0.0,0.0,20895.0,596694.5399999999,768.68,0.08993578330083035,0.014836085187843982,0.0
2022-07-25,1155024,0.0,7848.28,55.6,0.0,0.0,0.0,21801.0,597004.5399999999,768.68,0.20678138307796837,0.04541076097426724,4.5869455529562866e-05
2022-07-26,1152110,0.0,7848.28,55.6,0.0,0.0,0.0,23724.0,597994.5399999999,769.68,0.22024621880128303,0.04409037261844546,4.2151407857022424e-05
2022-07-27,1148741,0.0,7848.28,55.6,0.0,0.0,0.0,26046.0,599040.5399999999,770.68,0.16703928410400865,0.0440374721646318,0.0
2022-07-28,1145944,0.0,7848.28,55.6,0.0,0.0,0.0,27696.0,600187.5399999999,770.68,0.16445247846877686,0.03859763142692085,0.0
2022-07-29,1143023,0.0,7848.28,55.6,0.0,0.0,0.0,29548.0,601256.5399999999,770.68,0.1548034280793309,0.03875050764857182,0.0
2022-07-30,1140097,0.0,7848.28,55.6,0.0,0.0,0.0,31329.0,602401.5399999999,770.68,0.1505800620324297,0.03973953844680647,0.0
2022-07-31,1137087,0.0,7848.28,55.6,0.0,0.0,0.0,33094.0,603646.5399999999,770.68,0.07497707345228481,0.020638182147821357,0.0
2022-08-01,1135508,0.0,7848.28,55.6,0.0,0.0,0.0,33990.0,604329.5399999999,770.68,0.16902843942073653,0.061518093556928506,2.9420417769932333e-05
2022-08-02,1131857,0.0,7848.28,55.6,0.0,0.0,0.0,35549.0,606420.5399999999,771.68,0.19113605799591543,0.0618582801203972,0.0
2022-08-03,1127553,0.0,7848.28,55.6,0.0,0.0,0.0,37654.0,608619.5399999999,771.68,0.17802524660661093,0.05800180591703405,2.6557603441865406e-05
2022-08-04,1123323,0.0,7848.28,55.6,0.0,0.0,0.0,39699.0,610803.5399999999,772.68,0.16492270885344848,0.05660092193758029,0.00012594775687045014
2022-08-05,1119207,0.0,7848.28,55.6,0.0,0.0,0.0,41563.0,613050.5399999999,777.68,0.15679962046991688,0.05235425739239227,0.0
2022-08-06,1115125,0.0,7848.28,55.6,0.0,0.0,0.0,43469.0,615226.5399999999,777.68,0.16518136622488552,0.05413052980284801,2.300490004370931e-05
2022-08-07,1110644,0.0,7848.28,55.6,0.0,0.0,0.0,45596.0,617579.5399999999,778.68,0.07875567937624912,0.02666900605316256,0.0
2022-08-08,1108412,0.0,7848.28,55.6,0.0,0.0,0.0,46612.0,618795.5399999999,778.68,0.19035696865378884,0.06249463657427272,2.1453702909122115e-05
2022-08-09,1102908,0.0,7848.28,55.6,0.0,0.0,0.0,49202.0,621708.5399999999,779.68,0.20033483540480293,0.06845250193081583,2.0324377057843177e-05
2022-08-10,1096824,0.0,7848.28,55.6,0.0,0.0,0.0,51917.0,625076.5399999999,780.68,0.1726173411549265,0.053758884373134044,0.00011556908141841786
2022-08-11,1091323,0.0,7848.28,55.6,0.0,0.0,0.0,54621.0,627867.5399999999,786.68,0.14976101896112037,0.053459292213617476,1.8307976785485435e-05
2022-08-12,1086327,0.0,7848.28,55.6,0.0,0.0,0.0,56696.0,630787.5399999999,787.68,0.13922815501632896,0.05160857908847185,0.0
2022-08-13,1081528,0.0,7848.28,55.6,0.0,0.0,0.0,58569.0,633713.5399999999,787.68,0.14394921589217813,0.051375300927111615,1.707387867301815e-05
2022-08-14,1076425,0.0,7848.28,55.6,0.0,0.0,0.0,60662.0,636722.5399999999,788.68,0.06712531852203002,0.02602947479476443,0.0
2022-08-15,1073972,0.0,7848.28,55.6,0.0,0.0,0.0,61536.0,638301.5399999999,788.68,0.09903848972677645,0.0593148725949038,1.6250650026001042e-05
2022-08-16,1070309,0.0,7848.28,55.6,0.0,0.0,0.0,61548.0,641951.5399999999,789.68,0.17050635327499586,0.0698966660167674,3.249496328069149e-05
2022-08-17,1064023,0.0,7848.28,55.6,0.0,0.0,0.0,63530.0,646253.5399999999,791.68,0.18453429016633774,0.06658271682669605,0.0
2022-08-18,1057042,0.0,7848.28,55.6,0.0,0.0,0.0,66281.0,650483.5399999999,791.68,0.1462143364534754,0.062069069567447684,3.01745598286085e-05
2022-08-19,1051309,0.0,7848.28,55.6,0.0,0.0,0.0,67898.0,654597.5399999999,793.68,0.12711436844191348,0.060075407228489794,4.418392294323839e-05
2022-08-20,1046231,0.0,7848.28,55.6,0.0,0.0,0.0,68894.0,658676.5399999999,796.68,0.11718335537119343,0.06501291839637705,2.9030104218074144e-05
2022-08-21,1041504,0.0,7848.28,55.6,0.0,0.0,0.0,69140.0,663155.5399999999,798.68,0.06273011213911349,0.03226786230835985,1.4463407578825572e-05
2022-08-22,1038976,0.0,7848.28,55.6,0.0,0.0,0.0,69436.0,665386.5399999999,799.68,0.13347726070277136,0.07925283714499683,1.4401751252952359e-05
2022-08-23,1033587,0.0,7848.28,55.6,0.0,0.0,0.0,69321.0,670889.5399999999,800.68,0.13793710689559516,0.08775118650913864,1.4425643023037752e-05
2022-08-24,1028056,0.0,7848.28,55.6,0.0,0.0,0.0,68768.0,676972.5399999999,801.68,0.11451970167885124,0.07994997673336436,4.362494183341089e-05
2022-08-25,1023525,0.0,7848.28,55.6,0.0,0.0,0.0,67798.0,682470.5399999999,804.68,0.1041322185246635,0.0736599899702056,2.949939526239712e-05
2022-08-26,1019481,0.0,7848.28,55.6,0.0,0.0,0.0,66846.0,687464.5399999999,806.68,0.09787972506229839,0.07173204081022051,5.98390330012267e-05
2022-08-27,1015748,0.0,7848.28,55.6,0.0,0.0,0.0,65780.0,692259.5399999999,810.68,0.10039306998256163,0.07753116448768622,4.560656734569778e-05
2022-08-28,1011994,0.0,7848.28,55.6,0.0,0.0,0.0,64431.0,697359.5399999999,813.68,0.04272308620293504,0.03805621517592463,1.5520479272399932e-05
2022-08-29,1010435,0.0,7848.28,55.6,0.0,0.0,0.0,63537.0,699811.5399999999,814.68,0.11010587902865997,0.05760423060578875,4.7216582463761274e-05
2022-08-30,1006479,0.0,7848.28,55.6,0.0,0.0,0.0,63830.0,703471.5399999999,817.68,0.11920978814544446,0.09844900516998277,3.133322888923704e-05
2022-08-31,1002193,0.0,7848.28,55.6,0.0,0.0,0.0,61830.0,709755.5399999999,819.68,0.09922551755693118,0.1128740093805596,3.234675723758693e-05
2022-09-01,998752,0.0,7848.28,55.6,0.0,0.0,0.0,58290.0,716734.5399999999,821.68,0.09600731824828795,0.09831875107222508,3.43112026076514e-05
2022-09-02,995624,0.0,7848.28,55.6,0.0,0.0,0.0,55685.0,722465.5399999999,823.68,0.09443290526963845,0.09113764927718417,5.387447247912364e-05
2022-09-03,992694,0.0,7848.28,55.6,0.0,0.0,0.0,53537.0,727540.5399999999,826.68,0.09148469092310786,0.08825671965182957,3.7357341651568075e-05
2022-09-04,989973,0.0,7848.28,55.6,0.0,0.0,0.0,51531.0,732265.5399999999,828.68,0.056707988168387694,0.049057848673613944,0.0
2022-09-05,988354,0.0,7848.28,55.6,0.0,0.0,0.0,50622.0,734793.5399999999,828.68,0.11953448102822531,0.10645569120145391,0.0
2022-09-06,985007,0.0,7848.28,55.6,0.0,0.0,0.0,48580.0,740182.5399999999,828.68,0.1148999872962766,0.11381226842321943,4.1169205434335116e-05
2022-09-07,981930,0.0,7848.28,55.6,0.0,0.0,0.0,46126.0,745711.5399999999,830.68,0.10766301159422914,0.09818757316914538,4.3359493561115205e-05
2022-09-08,979201,0.0,7848.28,55.6,0.0,0.0,0.0,44324.0,750240.5399999999,832.68,0.10086595425481372,0.09114700839274434,9.024456276509341e-05
2022-09-09,976751,0.0,7848.28,55.6,0.0,0.0,0.0,42730.0,754280.5399999999,836.68,0.07911785807513393,0.08733910601450971,2.3402761525860052e-05
2022-09-10,974903,0.0,7848.28,55.6,0.0,0.0,0.0,40845.0,758012.5399999999,837.68,0.05667510782899931,0.09188395152405435,2.4482800832415227e-05
2022-09-11,973640,0.0,7848.28,55.6,0.0,0.0,0.0,38354.0,761765.5399999999,838.68,0.07521990521692729,0.0406476508317255,0.0
2022-09-12,972068,0.0,7848.28,55.6,0.0,0.0,0.0,38367.0,763324.5399999999,838.68,0.10387094933755711,0.10305731487997498,5.2128130945864936e-05
2022-09-13,969900,0.0,7848.28,55.6,0.0,0.0,0.0,36579.0,767278.5399999999,840.68,0.16257885100484648,0.11706170206949343,0.0001093523606440854
2022-09-14,966672,0.0,7848.28,55.6,0.0,0.0,0.0,35521.0,771560.5399999999,844.68,0.14294983163397745,0.09681596801891838,5.63047211508685e-05
2022-09-15,963925,0.0,7848.28,55.6,0.0,0.0,0.0,34827.0,774999.5399999999,846.68,0.10129051750293361,0.08970051971171791,0.00011485341832486289
2022-09-16,962022,0.0,7848.28,55.6,0.0,0.0,0.0,33602.0,778123.5399999999,850.68,0.09247729573176561,0.08710791024343789,8.92803999761919e-05
