stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-20,1798034,0.0,14782.61,120.23,0.0,0.0,0.0,177185.8,125600.4,253.8,0.057522286250917126,0.038157685322413135,7.90131037588791e-05
2022-03-21,1789307,0.0,14782.61,120.23,0.0,0.0,0.0,179050.52999999997,132361.40000000002,267.8,0.09931331221866038,0.03895548368385171,0.00012287034280211292
2022-03-22,1774155,0.0,14782.61,120.23,0.0,0.0,0.0,187054.01,139336.40000000002,289.8,0.11943988121753123,0.057833563685696976,3.742234662598252e-05
2022-03-23,1755279,0.0,14782.61,120.23,0.0,0.0,0.0,194916.25,150154.40000000002,296.8,0.10085424867898271,0.054654242527239265,6.669531144786543e-05
2022-03-24,1738847,0.0,14782.61,120.23,0.0,0.0,0.0,200517.93,160807.40000000002,309.8,0.08321414419996905,0.05379070091138483,5.984502233790265e-05
2022-03-25,1725030,0.0,14782.61,120.23,0.0,0.0,0.0,203398.76,171593.40000000002,321.8,0.07869474794214684,0.06701614110135184,5.899740981705099e-05
2022-03-26,1711881,0.0,14782.61,120.23,0.0,0.0,0.0,202773.26999999996,185224.40000000002,333.8,0.08342754395010486,0.05292117644500186,4.438454831842482e-05
2022-03-27,1698090,0.0,14782.61,120.23,0.0,0.0,0.0,205686.36,195955.40000000002,342.8,0.04831604302912427,0.05927879709670572,6.257099401243721e-05
2022-03-28,1690134,0.0,14782.61,120.23,0.0,0.0,0.0,201436.65,208148.24,355.67,0.08716696198191487,0.08000634442639917,3.9317572050567556e-05
2022-03-29,1676143,0.0,14782.61,120.23,0.0,0.0,0.0,199303.52,224264.45,363.59,0.12039209820603786,0.06796257286374051,9.934596237939005e-05
2022-03-30,1657182,0.0,14782.61,120.23,0.0,0.0,0.0,204699.54,237809.62999999998,383.39,0.08979670273698263,0.11112496882015484,5.80362808827025e-05
2022-03-31,1642821,0.0,14782.61,120.23,0.0,0.0,0.0,196301.43,260556.86000000002,395.27,0.08643258225988495,0.07176565142699155,6.051917196935344e-05
2022-04-01,1629680,0.0,14782.61,120.23,0.0,0.0,0.0,195342.84999999998,274644.56,407.15,0.07930176847649341,0.07915221877841963,4.054409977124843e-05
2022-04-02,1617778,0.0,14782.61,120.23,0.0,0.0,0.0,191775.11,290106.38,415.07,0.07635316101440477,0.06516883238914586,0.00010840822878422556
2022-04-03,1606610,0.0,14782.61,120.23,0.0,0.0,0.0,190424.56,302604.14,435.86,0.03911672052639518,0.045303294911118536,6.758581981231836e-05
2022-04-04,1600968,0.0,14782.61,120.23,0.0,0.0,0.0,187426.83000000002,311231.0,448.73,0.08486146698673495,0.07999153589696842,4.225649017272478e-05
2022-04-05,1588963,0.0,14782.61,120.23,0.0,0.0,0.0,184431.34999999998,326223.56,456.65,0.0982548711592328,0.10124840489428726,7.514991350440158e-05
2022-04-06,1575388,0.0,14782.61,120.23,0.0,0.0,0.0,179319.11000000004,344896.94,470.51,0.0776145583352982,0.09057562241971867,0.00014354298323251773
2022-04-07,1565051,0.0,14782.61,120.23,0.0,0.0,0.0,173388.43000000005,361138.88,496.25,0.07432741361089971,0.07879989454890379,9.135557660911993e-05
2022-04-08,1555542,0.0,14782.61,120.23,0.0,0.0,0.0,169218.60000000003,374801.87,512.09,0.070879094930407,0.0768160237704363,0.000111157993270243
2022-04-09,1546746,0.0,14782.61,120.23,0.0,0.0,0.0,164997.09000000008,387800.56999999995,530.9,0.0664735534666953,0.08267545809444284,7.200126984057712e-05
2022-04-10,1538748,0.0,14782.61,120.23,0.0,0.0,0.0,159342.00000000006,401441.77999999997,542.78,0.03652441304893199,0.04989895947082375,3.137904632802399e-05
2022-04-11,1534526,0.0,14782.61,120.23,0.0,0.0,0.0,155608.00000000006,409392.77999999997,547.78,0.08944229839643003,0.08984756567785715,6.42640481209192e-05
2022-04-12,1524457,0.0,14782.61,120.23,0.0,0.0,0.0,151686.00000000006,423373.77999999997,557.78,0.08480257108353027,0.12484342655221967,0.0001582215893358648
2022-04-13,1515212,0.0,14782.61,120.23,0.0,0.0,0.0,141970.00000000006,442310.77999999997,581.78,0.06709975400724875,0.10103543002042681,0.00011974360780446569
2022-04-14,1508407,0.0,14782.61,120.23,0.0,0.0,0.0,134414.00000000006,456654.77999999997,598.78,0.06258152560710889,0.09772047554570204,4.4638207329593627e-05
2022-04-15,1502425,0.0,14782.61,120.23,0.0,0.0,0.0,127255.00000000006,469789.77999999997,604.78,0.05844412910011162,0.09341872617971785,0.00011001532356292478
2022-04-16,1497157,0.0,14782.61,120.23,0.0,0.0,0.0,120621.00000000006,481677.77999999997,618.78,0.0640366138788703,0.09254607406670476,4.145215178119894e-05
2022-04-17,1491705,0.0,14782.61,120.23,0.0,0.0,0.0,114905.00000000006,492840.77999999997,623.78,0.029749205574517767,0.04904921456855661,5.2217048866454874e-05
2022-04-18,1489301,0.0,14782.61,120.23,0.0,0.0,0.0,111667.00000000006,498476.77999999997,629.78,0.06961278091647612,0.10739967940394202,0.00010746236578398267
2022-04-19,1483843,0.0,14782.61,120.23,0.0,0.0,0.0,105120.00000000006,510469.77999999997,641.78,0.07131028308490965,0.12908105022831098,5.707762557077623e-05
2022-04-20,1478599,0.0,14782.61,120.23,0.0,0.0,0.0,96789.0,524038.78,647.78,0.06485801969873543,0.10674766760685615,5.1658762875946644e-05
2022-04-21,1474223,0.0,14782.61,120.23,0.0,0.0,0.0,90828.0,534370.78,652.78,0.06090825990573853,0.10458228740036112,0.00011009820760118025
2022-04-22,1470378,0.0,14782.61,120.23,0.0,0.0,0.0,85164.0,543869.78,662.78,0.06560323135882302,0.10317739890094406,0.00010567845568550092
2022-04-23,1466505,0.0,14782.61,120.23,0.0,0.0,0.0,80241.0,552656.78,671.78,0.054238177651535754,0.09964980496255031,2.4924913697486324e-05
2022-04-24,1463496,0.0,14782.61,120.23,0.0,0.0,0.0,75252.0,560652.78,673.78,0.029249183665496635,0.05601180035082124,9.302078350077075e-05
2022-04-25,1461962,0.0,14782.61,120.23,0.0,0.0,0.0,72548.65999999992,564867.78,680.78,0.07386823904544922,0.13870690375259875,8.270311264191519e-05
2022-04-26,1458231,0.0,14782.61,120.23,0.0,0.0,0.0,66173.34999999998,574930.78,686.78,0.08034340273909635,0.1395425802078934,0.00016623006089309372
2022-04-27,1454539,0.0,14782.61,120.23,0.0,0.0,0.0,60583.429999999935,584164.78,697.78,0.06364915413803053,0.11224191169103512,8.253081741987876e-05
2022-04-28,1451868,0.0,14782.61,120.23,0.0,0.0,0.0,56422.71999999997,590964.78,702.78,0.05959911103179392,0.10579071693105194,0.00023040363881783805
2022-04-29,1449543,0.0,14782.61,120.23,0.0,0.0,0.0,52742.46999999997,596933.78,715.78,0.05331285549078018,0.09974883618457768,0.00013272036747615353
2022-04-30,1447602,0.0,14782.61,120.23,0.0,0.0,0.0,49396.05999999994,602194.78,722.78,0.053476926436161594,0.11019097474575922,0.00018220076661984804
2022-05-01,1445781,0.0,14782.61,120.23,0.0,0.0,0.0,45746.84999999998,607637.78,731.78,0.02787589270528062,0.0525282068601445,2.1859428572677694e-05
2022-05-02,1444903,0.0,14782.61,120.23,0.0,0.0,0.0,44212.06999999995,610040.78,732.78,0.07915437378366655,0.1233825966529051,6.78547735946316e-05
2022-05-03,1442495,0.0,14782.61,120.23,0.0,0.0,0.0,41137.98999999999,615495.78,735.78,0.0800094258955048,0.12742479639865734,4.86168624184118e-05
2022-05-04,1440234,0.0,14782.61,120.23,0.0,0.0,0.0,38132.37999999989,620737.78,737.78,0.07352758287625284,0.1146532159807495,0.00010489772733828866
2022-05-05,1438311,0.0,14782.61,120.23,0.0,0.0,0.0,35660.14999999991,625109.78,741.78,0.048924896355325855,0.10773931124798998,8.41275204955674e-05
2022-05-06,1437116,0.0,14782.61,120.23,0.0,0.0,0.0,32998.19999999995,628951.78,744.78,0.07842137680346734,0.1173094289991577,6.0609366571510046e-05
2022-05-07,1435345,0.0,14782.61,120.23,0.0,0.0,0.0,30878.48999999999,632822.78,746.78,0.08277106174855325,0.0973493198663536,9.715500984666027e-05
2022-05-08,1433598,0.0,14782.61,120.23,0.0,0.0,0.0,29599.019999999902,635828.78,749.78,0.04528832526639458,0.051274332731284025,3.3447053314603404e-05
2022-05-09,1432692,0.0,14782.61,120.23,0.0,0.0,0.0,28986.359999999986,637346.45,750.77,0.11543159684107718,0.1274285560518831,0.0
2022-05-10,1430432,0.0,14782.61,120.23,0.0,0.0,0.0,27552.669999999925,641040.14,750.77,0.11226546467537667,0.13262199271431688,3.59311819870819e-05
2022-05-11,1428346,0.0,14782.61,120.23,0.0,0.0,0.0,25983.589999999967,644694.23,751.76,0.09161439682168575,0.10172959163841679,3.810097065109211e-05
2022-05-12,1426743,0.0,14782.61,120.23,0.0,0.0,0.0,24942.29999999993,647337.53,752.75,0.08273132865698263,0.09212422270600722,0.00015876643292719788
2022-05-13,1425355,0.0,14782.61,120.23,0.0,0.0,0.0,24028.54999999993,649635.3200000001,756.71,0.07945821977455712,0.07992991670325435,4.12009879913691e-05
2022-05-14,1424072,0.0,14782.61,120.23,0.0,0.0,0.0,23389.959999999963,651555.92,757.7,0.07959968853682908,0.07694840008276849,0.00012697755789235716
2022-05-15,1422822,0.0,14782.61,120.23,0.0,0.0,0.0,22837.169999999925,653355.74,760.67,0.04164765988856154,0.03801828335122015,4.335038010401518e-05
2022-05-16,1422184,0.0,14782.61,120.23,0.0,0.0,0.0,22605.949999999953,654223.97,761.66,0.10180055763326658,0.10541162835448438,4.379377995616247e-05
2022-05-17,1420641,0.0,14782.61,120.23,0.0,0.0,0.0,21765.02999999991,656606.9,762.65,0.10077225182882127,0.10279792860381612,4.548580911673511e-05
2022-05-18,1419172,0.0,14782.61,120.23,0.0,0.0,0.0,20995.640000000014,658844.2999999999,763.64,0.10421727349773846,0.09062738740043298,4.7152646930505976e-05
2022-05-19,1417708,0.0,14782.61,120.23,0.0,0.0,0.0,20555.869999999995,660747.08,764.63,0.08624987608737829,0.0574565805290686,9.632285084503933e-05
2022-05-20,1416523,0.0,14782.61,120.23,0.0,0.0,0.0,20557.81999999995,661928.15,766.61,0.07152758795609233,0.08523763706463287,4.8156857098661803e-05
2022-05-21,1415541,0.0,14782.61,120.23,0.0,0.0,0.0,19786.52999999991,663680.4500000001,767.6,0.06467382719682853,0.08730939684724598,0.00010006807661575967
2022-05-22,1414687,0.0,14782.61,120.23,0.0,0.0,0.0,18911.0,665408.0,769.58,0.03345803072223724,0.047908624610015334,0.0
2022-05-23,1414265,0.0,14782.61,120.23,0.0,0.0,0.0,18427.0,666314.0,769.58,0.09294872918200145,0.12264611711076139,0.0
2022-05-24,1413123,0.0,14782.61,120.23,0.0,0.0,0.0,17309.0,668574.0,769.58,0.08975345775756322,0.12051533884106534,0.0
2022-05-25,1412088,0.0,14782.61,120.23,0.0,0.0,0.0,16258.0,670660.0,769.58,0.07363634465190556,0.09859761348259319,0.0
2022-05-26,1411291,0.0,14782.61,120.23,0.0,0.0,0.0,15452.0,672263.0,769.58,0.07547849496073697,0.08956769350245923,0.0002588661661920787
2022-05-27,1410515,0.0,14782.61,120.23,0.0,0.0,0.0,14840.0,673647.0,773.58,0.06323183156525776,0.08638814016172507,6.738544474393532e-05
2022-05-28,1409891,0.0,14782.61,120.23,0.0,0.0,0.0,14181.0,674929.0,774.58,0.06694216377041615,0.08814611099358297,0.0
2022-05-29,1409260,0.0,14782.61,120.23,0.0,0.0,0.0,13562.0,676179.0,774.58,0.03096364787796029,0.046969473528978026,7.37354372511429e-05
2022-05-30,1408981,0.0,14782.61,120.23,0.0,0.0,0.0,13203.0,676816.0,775.58,0.07730626939469698,0.11686737862606983,0.0
2022-05-31,1408303,0.0,14782.61,120.23,0.0,0.0,0.0,12338.0,678359.0,775.58,0.0804465319149149,0.11890095639487762,0.00016210082671421625
2022-06-01,1407644,0.0,14782.61,120.23,0.0,0.0,0.0,11528.0,679826.0,777.58,0.059343319174146675,0.12699514226231784,0.0
2022-06-02,1407190,0.0,14782.61,120.23,0.0,0.0,0.0,10518.0,681290.0,777.58,0.05847053106248523,0.11266400456360524,0.0
2022-06-03,1406782,0.0,14782.61,120.23,0.0,0.0,0.0,9741.0,682475.0,777.58,0.08342979971233787,0.10081100503028437,0.0
2022-06-04,1406243,0.0,14782.61,120.23,0.0,0.0,0.0,9298.0,683457.0,777.58,0.0796515733143893,0.09184770918477092,0.0
2022-06-05,1405752,0.0,14782.61,120.23,0.0,0.0,0.0,8935.0,684311.0,777.58,0.03259243619976473,0.047118074986010075,0.0001119194180190263
2022-06-06,1405559,0.0,14782.61,120.23,0.0,0.0,0.0,8706.0,684732.0,778.58,0.05165487356475606,0.1311739030553641,0.0
2022-06-07,1405261,0.0,14782.61,120.23,0.0,0.0,0.0,7862.0,685874.0,778.58,0.08793023360652606,0.13164589163062834,0.0
2022-06-08,1404803,0.0,14782.61,120.23,0.0,0.0,0.0,7285.0,686909.0,778.58,0.12290583260500995,0.1092656142759094,0.00013726835964310226
2022-06-09,1404210,0.0,14782.61,120.23,0.0,0.0,0.0,7081.0,687705.0,779.58,0.08532889417178324,0.10930659511368451,0.00028244598220590313
2022-06-10,1403810,0.0,14782.61,120.23,0.0,0.0,0.0,6705.0,688479.0,781.58,0.06760470510526745,0.09306487695749441,0.0
2022-06-11,1403510,0.0,14782.61,120.23,0.0,0.0,0.0,6381.0,689103.0,781.58,0.06749993987972468,0.09873060648801128,0.0001567152483936687
2022-06-12,1403225,0.0,14782.61,120.23,0.0,0.0,0.0,6035.0,689733.0,782.58,0.04433344298034725,0.04623032311516156,0.0
2022-06-13,1403048,0.0,14782.61,120.23,0.0,0.0,0.0,5933.0,690012.0,782.58,0.0784813782124658,0.11410753413113096,0.00016854879487611664
2022-06-14,1402740,0.0,14782.61,120.23,0.0,0.0,0.0,5563.0,690689.0,783.58,0.11334766962123187,0.11846126190904188,0.0
2022-06-15,1402323,0.0,14782.61,120.23,0.0,0.0,0.0,5321.0,691348.0,783.58,0.08925881441325234,0.08532230783687277,0.0
2022-06-16,1402009,0.0,14782.61,120.23,0.0,0.0,0.0,5181.0,691802.0,783.58,0.092567311494902,0.0787492762015055,0.0
2022-06-17,1401692,0.0,14782.61,120.23,0.0,0.0,0.0,5090.0,692210.0,783.58,0.0734326765686558,0.10589390962671906,0.0
2022-06-18,1401445,0.0,14782.61,120.23,0.0,0.0,0.0,4798.0,692749.0,783.58,0.06876745841219672,0.10233430596081701,0.0
2022-06-19,1401227,0.0,14782.61,120.23,0.0,0.0,0.0,4525.0,693240.0,783.58,0.044827085111084984,0.04243093922651934,0.00022099447513812155
2022-06-20,1401093,0.0,14782.61,120.23,0.0,0.0,0.0,4466.0,693432.0,784.58,0.10949130253091395,0.0665024630541872,0.0002239140170174653
2022-06-21,1400770,0.0,14782.61,120.23,0.0,0.0,0.0,4491.0,693729.0,785.58,0.12306817470450418,0.10198174126029838,0.0
2022-06-22,1400405,0.0,14782.61,120.23,0.0,0.0,0.0,4398.0,694187.0,785.58,0.09160845123477314,0.13483401546157345,0.0
2022-06-23,1400139,0.0,14782.61,120.23,0.0,0.0,0.0,4071.0,694780.0,785.58,0.09340373613384526,0.09825595676737903,0.0
2022-06-24,1399888,0.0,14782.61,120.23,0.0,0.0,0.0,3922.0,695180.0,785.58,0.10237826748147574,0.0764915859255482,0.0
2022-06-25,1399623,0.0,14782.61,120.23,0.0,0.0,0.0,3887.0,695480.0,785.58,0.07836700116232428,0.07306405968613326,0.0002572678157962439
2022-06-26,1399422,0.0,14782.61,120.23,0.0,0.0,0.0,3803.0,695764.0,786.58,0.05659474453104222,0.046542203523534054,0.0
2022-06-27,1399280,0.0,14782.61,120.23,0.0,0.0,0.0,3768.0,695941.0,786.58,0.12913747588841867,0.08174097664543524,0.0
2022-06-28,1398959,0.0,14782.61,120.23,0.0,0.0,0.0,3781.0,696249.0,786.58,0.15238236675777161,0.11028828352287755,0.0
2022-06-29,1398579,0.0,14782.61,120.23,0.0,0.0,0.0,3744.0,696666.0,786.58,0.12152375870299563,0.08360042735042734,0.0002670940170940171
2022-06-30,1398279,0.0,14782.61,120.23,0.0,0.0,0.0,3730.0,696979.0,787.58,0.12891972697644039,0.08498659517426274,0.0
2022-07-01,1397962,0.0,14782.61,120.23,0.0,0.0,0.0,3730.0,697296.0,787.58,0.1529489249254237,0.06621983914209115,0.0
2022-07-02,1397586,0.0,14782.61,120.23,0.0,0.0,0.0,3859.0,697543.0,787.58,0.16439391704881015,0.05649131899455818,0.0
2022-07-03,1397168,0.0,14782.61,120.23,0.0,0.0,0.0,4059.0,697761.0,787.58,0.0897648567429641,0.03301305740330131,0.0
2022-07-04,1396928,0.0,14782.61,120.23,0.0,0.0,0.0,4165.0,697895.0,787.58,0.2132699267914432,0.07755102040816327,0.0
2022-07-05,1396343,0.0,14782.61,120.23,0.0,0.0,0.0,4427.0,698218.0,787.58,0.2281827411965097,0.08244861079737971,0.0
2022-07-06,1395678,0.0,14782.61,120.23,0.0,0.0,0.0,4727.0,698583.0,787.58,0.22473417636497764,0.056272477258303366,0.0
2022-07-07,1394979,0.0,14782.61,120.23,0.0,0.0,0.0,5160.0,698849.0,787.58,0.22749020961339136,0.048643410852713176,0.0
2022-07-08,1394207,0.0,14782.61,120.23,0.0,0.0,0.0,5681.0,699100.0,787.58,0.2035280754999282,0.04664671712726633,0.0
2022-07-09,1393447,0.0,14782.61,120.23,0.0,0.0,0.0,6176.0,699365.0,787.58,0.19372585476153478,0.032545336787564765,0.0
2022-07-10,1392661,0.0,14782.61,120.23,0.0,0.0,0.0,6761.0,699566.0,787.58,0.10047113095452265,0.021002810235172312,0.0
2022-07-11,1392215,0.0,14782.61,120.23,0.0,0.0,0.0,7065.0,699708.0,787.58,0.277969550317079,0.04543524416135881,0.0
2022-07-12,1390926,0.0,14782.61,120.23,0.0,0.0,0.0,8033.0,700029.0,787.58,0.3033596151404163,0.04730486742188472,0.0
2022-07-13,1389328,0.0,14782.61,120.23,0.0,0.0,0.0,9251.0,700409.0,787.58,0.2501891743404622,0.03210463733650416,0.0003242892660252946
2022-07-14,1387812,0.0,14782.61,120.23,0.0,0.0,0.0,10467.0,700706.0,790.58,0.2067631656215443,0.030190121333715486,9.553835865099838e-05
2022-07-15,1386396,0.0,14782.61,120.23,0.0,0.0,0.0,11566.0,701022.0,791.58,0.2145572267923615,0.03250907833304513,0.0
2022-07-16,1384774,0.0,14782.61,120.23,0.0,0.0,0.0,12812.0,701398.0,791.58,0.18172326834297756,0.032625663440524505,0.0
2022-07-17,1383254,0.0,14782.61,120.23,0.0,0.0,0.0,13914.0,701816.0,791.58,0.10822319121351029,0.01717694408509415,7.187005893344832e-05
2022-07-18,1382272,0.0,14782.61,120.23,0.0,0.0,0.0,14656.0,702055.0,792.58,0.2885579394241279,0.039778930131004364,0.00013646288209606986
2022-07-19,1379516,0.0,14782.61,120.23,0.0,0.0,0.0,16827.0,702638.0,794.58,0.2617905536749081,0.039341534438699706,0.00017828489926903192
2022-07-20,1376651,0.0,14782.61,120.23,0.0,0.0,0.0,19027.0,703300.0,797.58,0.2136207327448792,0.03668471119987386,5.255689283649551e-05
2022-07-21,1374013,0.0,14782.61,120.23,0.0,0.0,0.0,20966.0,703998.0,798.58,0.1944575277226815,0.03677382428694076,4.769627015167414e-05
2022-07-22,1371372,0.0,14782.61,120.23,0.0,0.0,0.0,22835.0,704769.0,799.58,0.18125608574719154,0.0331946573242829,8.75848478213269e-05
2022-07-23,1368696,0.0,14782.61,120.23,0.0,0.0,0.0,24751.0,705527.0,801.58,0.16561082099147478,0.0316754878590764,8.080481596703163e-05
2022-07-24,1366051,0.0,14782.61,120.23,0.0,0.0,0.0,26610.0,706311.0,803.58,0.08175025747176373,0.016760616309658024,0.0
2022-07-25,1364650,0.0,14782.61,120.23,0.0,0.0,0.0,27565.0,706757.0,803.58,0.23671508773435787,0.046725920551423904,3.6277888626881916e-05
2022-07-26,1360452,0.0,14782.61,120.23,0.0,0.0,0.0,30474.0,708045.0,804.58,0.21431889215175753,0.0524381439915994,0.0
2022-07-27,1356263,0.0,14782.61,120.23,0.0,0.0,0.0,33065.0,709643.0,804.58,0.17301909739536533,0.04584908513533948,0.0
2022-07-28,1352605,0.0,14782.61,120.23,0.0,0.0,0.0,35207.0,711159.0,804.58,0.15571634350236924,0.040105660806089696,0.00011361376998892266
2022-07-29,1349109,0.0,14782.61,120.23,0.0,0.0,0.0,37287.0,712571.0,808.58,0.14112826812865448,0.043473596695899376,2.6818998578593075e-05
2022-07-30,1345762,0.0,14782.61,120.23,0.0,0.0,0.0,39012.0,714192.0,809.58,0.13130451695382764,0.03896237055265046,0.0
2022-07-31,1342512,0.0,14782.61,120.23,0.0,0.0,0.0,40742.0,715712.0,809.58,0.07015212453943417,0.024078346669284767,2.4544695891217908e-05
2022-08-01,1340703,0.0,14782.61,120.23,0.0,0.0,0.0,41569.0,716693.0,810.58,0.16350268781324048,0.06629940580721211,0.0
2022-08-02,1336407,0.0,14782.61,120.23,0.0,0.0,0.0,43109.0,719449.0,810.58,0.20474296422761884,0.06645944002412489,0.0
2022-08-03,1330846,0.0,14782.61,120.23,0.0,0.0,0.0,45805.0,722314.0,810.58,0.15177762477434237,0.05757013426481825,2.1831677764436196e-05
2022-08-04,1326484,0.0,14782.61,120.23,0.0,0.0,0.0,47529.0,724951.0,811.58,0.16172464677044843,0.05556607544867344,0.0
2022-08-05,1321677,0.0,14782.61,120.23,0.0,0.0,0.0,49695.0,727592.0,811.58,0.15191199516919743,0.0538082302042459,4.024549753496327e-05
2022-08-06,1316973,0.0,14782.61,120.23,0.0,0.0,0.0,51723.0,730266.0,813.58,0.13919054239084327,0.05107979042205595,5.800127602807262e-05
2022-08-07,1312503,0.0,14782.61,120.23,0.0,0.0,0.0,53548.0,732908.0,816.58,0.06742211798996578,0.026144767311570928,1.8674833793979235e-05
2022-08-08,1310269,0.0,14782.61,120.23,0.0,0.0,0.0,54381.0,734308.0,817.58,0.17718136737413426,0.0771409131865909,5.516632647432007e-05
2022-08-09,1304317,0.0,14782.61,120.23,0.0,0.0,0.0,56135.0,738503.0,820.58,0.19241759026944194,0.07444553308987263,0.00017814197915738843
2022-08-10,1297675,0.0,14782.61,120.23,0.0,0.0,0.0,58588.0,742682.0,830.58,0.1627625914494926,0.06236772035229057,6.827336655970506e-05
2022-08-11,1291841,0.0,14782.61,120.23,0.0,0.0,0.0,60764.0,746336.0,834.58,0.15529181293953626,0.05750115199789349,3.291422552827332e-05
2022-08-12,1286094,0.0,14782.61,120.23,0.0,0.0,0.0,63015.0,749830.0,836.58,0.1365422219873944,0.0530667301436166,4.7607712449416804e-05
2022-08-13,1280877,0.0,14782.61,120.23,0.0,0.0,0.0,64885.0,753174.0,839.58,0.14289647417442386,0.050057794559605455,3.0823765122909765e-05
2022-08-14,1275278,0.0,14782.61,120.23,0.0,0.0,0.0,67234.0,756422.0,841.58,0.07033084318978126,0.026801915697415,0.00010411398994556325
2022-08-15,1272435,0.0,14782.61,120.23,0.0,0.0,0.0,68268.0,758224.0,848.58,0.08797803501917906,0.06286986582293315,5.8592605613171615e-05
2022-08-16,1268832,0.0,14782.61,120.23,0.0,0.0,0.0,67575.0,762516.0,852.58,0.18657744117088634,0.0822345541990381,5.9193488716241217e-05
2022-08-17,1261290,0.0,14782.61,120.23,0.0,0.0,0.0,69556.0,768073.0,856.58,0.20183462451866468,0.06259704410834435,0.0001150152395192363
2022-08-18,1252942,0.0,14782.61,120.23,0.0,0.0,0.0,73542.0,772427.0,864.58,0.13302984113071853,0.06528242364907128,8.158603247124092e-05
2022-08-19,1247163,0.0,14782.61,120.23,0.0,0.0,0.0,74514.0,777228.0,870.58,0.1314464207877625,0.06303513433717153,9.394207799876533e-05
2022-08-20,1241404,0.0,14782.61,120.23,0.0,0.0,0.0,75569.0,781925.0,877.58,0.11725691902047973,0.05908507456761371,6.616469716418108e-05
2022-08-21,1236218,0.0,14782.61,120.23,0.0,0.0,0.0,76285.0,786390.0,882.58,0.055712747332162124,0.029245592187192766,3.93262109195779e-05
2022-08-22,1233741,0.0,14782.61,120.23,0.0,0.0,0.0,76528.0,788621.0,885.58,0.15159800803113724,0.07771011917206774,6.533556345389923e-05
2022-08-23,1226993,0.0,14782.61,120.23,0.0,0.0,0.0,77324.0,794568.0,890.58,0.14301537705236816,0.08584656768920387,5.173038125290983e-05
2022-08-24,1220596,0.0,14782.61,120.23,0.0,0.0,0.0,77079.0,801206.0,894.58,0.11793412466898838,0.07558478963141711,0.00010378961844341519
2022-08-25,1215365,0.0,14782.61,120.23,0.0,0.0,0.0,76476.0,807032.0,902.58,0.1123239846245362,0.0750693027878027,7.845598619174644e-05
2022-08-26,1210443,0.0,14782.61,120.23,0.0,0.0,0.0,75651.0,812773.0,908.58,0.1044904483468049,0.0689085405348244,5.2874383682965196e-05
2022-08-27,1205932,0.0,14782.61,120.23,0.0,0.0,0.0,74945.0,817986.0,912.58,0.09392352484362186,0.07466808993261725,4.002935486023083e-05
2022-08-28,1201930,0.0,14782.61,120.23,0.0,0.0,0.0,73348.0,823582.0,915.58,0.04908236693163726,0.03876042973223537,0.0
2022-08-29,1199890,0.0,14782.61,120.23,0.0,0.0,0.0,72545.0,826425.0,915.58,0.129246079551227,0.0495278792473637,0.00013784547522227583
2022-08-30,1194586,0.0,14782.61,120.23,0.0,0.0,0.0,74246.0,830018.0,925.58,0.11971901789895122,0.101567761226194,1.3468739056649516e-05
2022-08-31,1189580,0.0,14782.61,120.23,0.0,0.0,0.0,71710.0,837559.0,926.58,0.09371638826464943,0.11632966113512759,8.36703388648724e-05
2022-09-01,1185811,0.0,14782.61,120.23,0.0,0.0,0.0,67131.0,845901.0,932.58,0.11609452811330032,0.0860407263410347,4.468874290566207e-05
2022-09-02,1181454,0.0,14782.61,120.23,0.0,0.0,0.0,65709.0,851677.0,935.58,0.10090214873063813,0.08758313168667915,6.087446164147986e-05
2022-09-03,1177761,0.0,14782.61,120.23,0.0,0.0,0.0,63643.0,857432.0,939.58,0.09431706620535381,0.08136008673381205,0.0001257011768772685
2022-09-04,1174428,0.0,14782.61,120.23,0.0,0.0,0.0,61790.0,862610.0,947.58,0.04778988075341756,0.0400550250849652,3.236769703835572e-05
2022-09-05,1172793,0.0,14782.61,120.23,0.0,0.0,0.0,60948.0,865085.0,949.58,0.13267424588625637,0.11070092537901162,1.6407429283979787e-05
2022-09-06,1168322,0.0,14782.61,120.23,0.0,0.0,0.0,58671.0,871832.0,950.58,0.11737066884877793,0.10903171924801008,0.0
2022-09-07,1164529,0.0,14782.61,120.23,0.0,0.0,0.0,56067.0,878229.0,950.58,0.09648540060962113,0.09326341698325218,3.567160718426169e-05
2022-09-08,1161559,0.0,14782.61,120.23,0.0,0.0,0.0,53806.0,883458.0,952.58,0.1063288692415283,0.09145820168754414,1.8585287886109356e-05
2022-09-09,1158426,0.0,14782.61,120.23,0.0,0.0,0.0,52017.0,888379.0,953.58,0.06948584329865141,0.086644750754561,7.689793721283427e-05
2022-09-10,1156452,0.0,14782.61,120.23,0.0,0.0,0.0,49480.0,892886.0,957.58,0.04703997709035515,0.08078011317704123,0.00010105092966855295
2022-09-11,1155183,0.0,14782.61,120.23,0.0,0.0,0.0,46747.0,896883.0,962.58,0.06716675364135148,0.04359638051639678,4.278349412796543e-05
2022-09-12,1153473,0.0,14782.61,120.23,0.0,0.0,0.0,46417.0,898921.0,964.58,0.10811397033587895,0.11422539155912705,4.3087661848029814e-05
