stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-09-14,831901,0.0,9085.41,55.51,0.0,0.0,0.0,29261.0,662645.3600000001,902.8199999999999,0.16675009863109372,0.08970985270496565,0.0002392262738799084
2022-09-15,829264,0.0,9085.41,55.51,0.0,0.0,0.0,29266.0,665270.3600000001,909.8199999999999,0.11302338221892248,0.08508166473040388,6.833868653044489e-05
2022-09-16,827482,0.0,9085.41,55.51,0.0,0.0,0.0,28556.0,667760.3600000001,911.8199999999999,0.09706152707845846,0.08422047905869169,0.00010505673063454266
2022-09-17,825992,0.0,9085.41,55.51,0.0,0.0,0.0,27638.0,670165.3600000001,914.8199999999999,0.07302352328509229,0.07525870178739416,7.236413633403285e-05
2022-09-18,824909,0.0,9085.41,55.51,0.0,0.0,0.0,26639.0,672245.3600000001,916.8199999999999,0.045460846394740316,0.047111378054731784,7.50778933143136e-05
2022-09-19,824260,0.0,9085.41,55.51,0.0,0.0,0.0,26031.0,673500.3600000001,918.8199999999999,0.10022085636090436,0.10825554146978603,3.841573508509085e-05
2022-09-20,822863,0.0,9085.41,55.51,0.0,0.0,0.0,24609.0,676318.3600000001,919.8199999999999,0.10208719987676727,0.11117883701084968,4.0635539843146815e-05
2022-09-21,821520,0.0,9085.41,55.51,0.0,0.0,0.0,23215.0,679054.3600000001,920.8199999999999,0.0820825621599562,0.09967693301744562,4.3075597673917726e-05
2022-09-22,820503,0.0,9085.41,55.51,0.0,0.0,0.0,21917.0,681368.3600000001,921.8199999999999,0.0807174051363241,0.10366382260345851,9.125336496783319e-05
2022-09-23,819560,0.0,9085.41,55.51,0.0,0.0,0.0,20586.0,683640.3600000001,923.8199999999999,0.07937492182361033,0.07077625570776255,4.85767026134266e-05
2022-09-24,818690,0.0,9085.41,55.51,0.0,0.0,0.0,19998.0,685097.3600000001,924.8199999999999,0.0665647013955692,0.048704870487048704,5.000500050005001e-05
2022-09-25,817982,0.0,9085.41,55.51,0.0,0.0,0.0,19731.0,686071.3600000001,925.8199999999999,0.05140586860297166,0.06243981551872688,5.068166844052506e-05
2022-09-26,817443,0.0,9085.41,55.51,0.0,0.0,0.0,19037.0,687303.3600000001,926.8199999999999,0.11543344238330867,0.08735620108210328,5.252928507643011e-05
2022-09-27,816276,0.0,9085.41,55.51,0.0,0.0,0.0,18540.0,688966.3600000001,927.8199999999999,0.13354718829290788,0.15711974110032362,0.00010787486515641856
2022-09-28,814963,0.0,9085.41,55.51,0.0,0.0,0.0,16938.0,691879.3600000001,929.8199999999999,0.12032010561304478,0.15568544102019127,0.0
2022-09-29,813884,0.0,9085.41,55.51,0.0,0.0,0.0,15380.0,694516.3600000001,929.8199999999999,0.11350098614296607,0.11566970091027308,0.0001950585175552666
2022-09-30,812961,0.0,9085.41,55.51,0.0,0.0,0.0,14521.0,696295.3600000001,932.8199999999999,0.11735269089086592,0.10254114730390469,6.886578059362302e-05
2022-10-01,812061,0.0,9085.41,55.51,0.0,0.0,0.0,13931.0,697784.3600000001,933.8199999999999,0.09252407395232873,0.0775967267245711,0.00014356471179384107
2022-10-02,811381,0.0,9085.41,55.51,0.0,0.0,0.0,13528.0,698865.3600000001,935.8199999999999,0.0639474446320948,0.047974571259609695,0.0
2022-10-03,810925,0.0,9085.41,55.51,0.0,0.0,0.0,13335.0,699514.3600000001,935.8199999999999,0.07700879641177819,0.1046119235095613,0.00014998125234345707
2022-10-04,810384,0.0,9085.41,55.51,0.0,0.0,0.0,12479.0,700909.3600000001,937.8199999999999,0.18615409517518147,0.10754066832278228,8.01346261719689e-05
2022-10-05,809161,0.0,9085.41,55.51,0.0,0.0,0.0,12359.0,702251.3600000001,938.8199999999999,0.17316137588661884,0.08228821102030909,0.0
2022-10-06,808036,0.0,9085.41,55.51,0.0,0.0,0.0,12467.0,703268.3600000001,938.8199999999999,0.12224021288732687,0.07563968877837492,0.0
2022-10-07,807236,0.0,9085.41,55.51,0.0,0.0,0.0,12324.0,704211.3600000001,938.8199999999999,0.10676125233533382,0.07026939305420318,0.0003245699448231094
2022-10-08,806546,0.0,9085.41,55.51,0.0,0.0,0.0,12144.0,705077.3600000001,942.8199999999999,0.0851775543829349,0.058300395256917,0.0
2022-10-09,806004,0.0,9085.41,55.51,0.0,0.0,0.0,11978.0,705785.3600000001,942.8199999999999,0.06664561133743849,0.04491567874436467,8.348639171814995e-05
2022-10-10,805586,0.0,9085.41,55.51,0.0,0.0,0.0,11857.0,706323.3600000001,943.8199999999999,0.0775131036464261,0.09833853419920723,8.433836552247617e-05
2022-10-11,805105,0.0,9085.41,55.51,0.0,0.0,0.0,11171.0,707489.3600000001,944.8199999999999,0.17645374082542142,0.11753647838152359,0.0
2022-10-12,804074,0.0,9085.41,55.51,0.0,0.0,0.0,10889.0,708802.3600000001,944.8199999999999,0.18828782290543933,0.09881531821103866,0.00027550739278170633
2022-10-13,803003,0.0,9085.41,55.51,0.0,0.0,0.0,10881.0,709878.3600000001,947.8199999999999,0.15872874885907134,0.08455105229298777,0.00027570995312930797
2022-10-14,802102,0.0,9085.41,55.51,0.0,0.0,0.0,10859.0,710798.3600000001,950.8199999999999,0.14208668978452135,0.08288055990422691,0.0
2022-10-15,801298,0.0,9085.41,55.51,0.0,0.0,0.0,10763.0,711698.3600000001,950.8199999999999,0.13153970664572018,0.06290067824955867,0.000278732695345164
2022-10-16,800561,0.0,9085.41,55.51,0.0,0.0,0.0,10820.0,712375.3600000001,953.8199999999999,0.08849616133673323,0.04214417744916821,0.0
2022-10-17,800063,0.0,9085.41,55.51,0.0,0.0,0.0,10862.0,712831.3600000001,953.8199999999999,0.18952502956236425,0.049714601362548336,9.206407659731172e-05
2022-10-18,798993,0.0,9085.41,55.51,0.0,0.0,0.0,11391.0,713371.3600000001,954.8199999999999,0.2103935076587724,0.1069265209375823,0.00043894302519532967
2022-10-19,797749,0.0,9085.41,55.51,0.0,0.0,0.0,11412.0,714589.3600000001,959.8199999999999,0.1704312702295105,0.09858044164037855,0.0
2022-10-20,796741,0.0,9085.41,55.51,0.0,0.0,0.0,11295.0,715714.3600000001,959.8199999999999,0.16112550121242333,0.07073926516157591,8.853474988933157e-05
2022-10-21,795799,0.0,9085.41,55.51,0.0,0.0,0.0,11437.0,716513.3600000001,960.8199999999999,0.1623575551925829,0.05998076418641252,0.0003497420652268952
2022-10-22,794839,0.0,9085.41,55.51,0.0,0.0,0.0,11707.0,717199.3600000001,964.8199999999999,0.13796154336967723,0.0462116682326813,8.541898009737763e-05
2022-10-23,794005,0.0,9085.41,55.51,0.0,0.0,0.0,11999.0,717740.3600000001,965.8199999999999,0.09096134730097877,0.03483623635302942,0.0
2022-10-24,793442,0.0,9085.41,55.51,0.0,0.0,0.0,12144.0,718158.3600000001,965.8199999999999,0.21438399111864437,0.039361001317523056,0.00024703557312252963
2022-10-25,792100,0.0,9085.41,55.51,0.0,0.0,0.0,13005.0,718636.3600000001,968.8199999999999,0.24759901848904803,0.07920030757400999,7.689350249903884e-05
2022-10-26,790443,0.0,9085.41,55.51,0.0,0.0,0.0,13631.0,719666.3600000001,969.8199999999999,0.18572136069538403,0.07835081798840877,0.00022008656738317073
2022-10-27,789143,0.0,9085.41,55.51,0.0,0.0,0.0,13860.0,720734.3600000001,972.8199999999999,0.1961826583684726,0.06493506493506493,7.215007215007215e-05
2022-10-28,787749,0.0,9085.41,55.51,0.0,0.0,0.0,14353.0,721634.3600000001,973.8199999999999,0.1878734113241202,0.05601616386818087,0.0
2022-10-29,786369,0.0,9085.41,55.51,0.0,0.0,0.0,14929.0,722438.3600000001,973.8199999999999,0.166912199926653,0.049233036372161566,0.00013396744591064372
2022-10-30,785096,0.0,9085.41,55.51,0.0,0.0,0.0,15465.0,723173.3600000001,975.8199999999999,0.10649356779656603,0.032072421597154864,0.00012932428063368897
2022-10-31,784256,0.0,9085.41,55.51,0.0,0.0,0.0,15807.0,723669.3600000001,977.8199999999999,0.2461008575571834,0.06762826595811983,6.326311127981274e-05
2022-11-01,782274,0.0,9085.41,55.51,0.0,0.0,0.0,16719.0,724738.3600000001,978.8199999999999,0.26727892784644924,0.07440636401698666,0.0
2022-11-02,780003,0.0,9085.41,55.51,0.0,0.0,0.0,17746.0,725982.3600000001,978.8199999999999,0.20316953063171536,0.056632480558999214,0.00016905218077313197
2022-11-03,778176,0.0,9085.41,55.51,0.0,0.0,0.0,18565.0,726987.3600000001,981.8199999999999,0.17388581234011588,0.05074064099111231,0.0
2022-11-04,776544,0.0,9085.41,55.51,0.0,0.0,0.0,19255.0,727929.3600000001,981.8199999999999,0.16008018668781288,0.0498571799532589,0.0
2022-11-05,774989,0.0,9085.41,55.51,0.0,0.0,0.0,19850.0,728889.3600000001,981.8199999999999,0.13227939073405162,0.04201511335012594,0.0
2022-11-06,773667,0.0,9085.41,55.51,0.0,0.0,0.0,20338.0,729723.3600000001,981.8199999999999,0.08031517711617074,0.027534664175435146,0.00014750712951125972
2022-11-07,772846,0.0,9085.41,55.51,0.0,0.0,0.0,20596.0,730283.3600000001,984.8199999999999,0.192342703761058,0.06501262381044863,0.0001456593513303554
2022-11-08,770857,0.0,9085.41,55.51,0.0,0.0,0.0,21243.0,731622.3600000001,987.8199999999999,0.2298296067778097,0.07781386809772631,0.00018829732147060207
2022-11-09,768412,0.0,9085.41,55.51,0.0,0.0,0.0,22031.0,733275.3600000001,991.8199999999999,0.17385065015433374,0.05878080886024239,0.0002269529299623258
2022-11-10,766500,0.0,9085.41,55.51,0.0,0.0,0.0,22643.0,734570.3600000001,996.8199999999999,0.1745403122213567,0.06152011659232434,4.416375921918474e-05
2022-11-11,764532,0.0,9085.41,55.51,0.0,0.0,0.0,23217.0,735963.3600000001,997.8199999999999,0.1656335759657258,0.05943920403152862,0.0
2022-11-12,762622,0.0,9085.41,55.51,0.0,0.0,0.0,23747.0,737343.3600000001,997.8199999999999,0.13344378467681917,0.05343832905209079,0.00016844232955741777
2022-11-13,761052,0.0,9085.41,55.51,0.0,0.0,0.0,24044.0,738612.3600000001,1001.8199999999999,0.08210045177743279,0.034852769921810016,8.318083513558476e-05
2022-11-14,760076,0.0,9085.41,55.51,0.0,0.0,0.0,24180.0,739450.3600000001,1003.8199999999999,0.178478913623156,0.08196856906534326,0.0
2022-11-15,757945,0.0,9085.41,55.51,0.0,0.0,0.0,24329.0,741432.3600000001,1003.8199999999999,0.20626596588355575,0.09326318385465905,8.22064203214271e-05
2022-11-16,755474,0.0,9085.41,55.51,0.0,0.0,0.0,24529.0,743701.3600000001,1005.8199999999999,0.1511780720134718,0.07444249663663419,4.076807044722573e-05
2022-11-17,753654,0.0,9085.41,55.51,0.0,0.0,0.0,24522.0,745527.3600000001,1006.8199999999999,0.14300761991927882,0.06647092406818367,8.15594160345812e-05
2022-11-18,751937,0.0,9085.41,55.51,0.0,0.0,0.0,24607.0,747157.3600000001,1008.8199999999999,0.14042650848632754,0.06303084488153778,0.00016255537042305035
2022-11-19,750249,0.0,9085.41,55.51,0.0,0.0,0.0,24740.0,748708.3600000001,1012.8199999999999,0.11195549851903493,0.05335489086499596,8.084074373484237e-05
2022-11-20,748899,0.0,9085.41,55.51,0.0,0.0,0.0,24768.0,750028.3600000001,1014.8199999999999,0.0754338847140781,0.033026485788113694,0.00012112403100775194
2022-11-21,747990,0.0,9085.41,55.51,0.0,0.0,0.0,24856.0,750846.3600000001,1017.8199999999999,0.16699199240726223,0.07998068876729965,4.023173479240425e-05
2022-11-22,745973,0.0,9085.41,55.51,0.0,0.0,0.0,24884.0,752834.3600000001,1018.8199999999999,0.19180022464736826,0.09813534801478863,0.00012055939559556341
2022-11-23,743660,0.0,9085.41,55.51,0.0,0.0,0.0,24752.0,755276.3600000001,1021.8199999999999,0.15303231611359258,0.0770846800258565,0.00016160310277957336
2022-11-24,741830,0.0,9085.41,55.51,0.0,0.0,0.0,24670.0,757184.3600000001,1025.82,0.14668635563054305,0.07965139845966761,0.00012160518848804216
2022-11-25,740086,0.0,9085.41,55.51,0.0,0.0,0.0,24446.0,759149.3600000001,1028.82,0.13910557663533785,0.07800867217540702,0.00012271946330688047
2022-11-26,738451,0.0,9085.41,55.51,0.0,0.0,0.0,24171.0,761056.3600000001,1031.82,0.11021262152584133,0.06491249844855405,4.137189193661826e-05
2022-11-27,737173,0.0,9085.41,55.51,0.0,0.0,0.0,23879.0,762625.3600000001,1032.82,0.0778253766263151,0.040788977762887896,8.37556011558273e-05
2022-11-28,736283,0.0,9085.41,55.51,0.0,0.0,0.0,23793.0,763599.3600000001,1034.82,0.17186666621692193,0.08948009918883705,8.405833648552095e-05
2022-11-29,734327,0.0,9085.41,55.51,0.0,0.0,0.0,23618.0,765728.3600000001,1036.82,0.19410331301950376,0.10458125158777204,4.23405876873571e-05
2022-11-30,732140,0.0,9085.41,55.51,0.0,0.0,0.0,23334.0,768198.3600000001,1037.82,0.15524539588977335,0.07795491557384075,4.285591840233136e-05
2022-12-01,730417,0.0,9085.41,55.51,0.0,0.0,0.0,23237.0,770017.3600000001,1038.82,0.14365509274099117,0.07376167319361364,0.00012910444549640659
2022-12-02,728833,0.0,9085.41,55.51,0.0,0.0,0.0,23104.0,771731.3600000001,1041.82,0.1441561812820885,0.07293109418282548,0.0001298476454293629
2022-12-03,727256,0.0,9085.41,55.51,0.0,0.0,0.0,22993.0,773416.3600000001,1044.82,0.10512352901630763,0.058452572522071936,0.0002609489844735354
2022-12-04,726114,0.0,9085.41,55.51,0.0,0.0,0.0,22785.0,774760.3600000001,1050.82,0.06847637336347207,0.03980689049813474,8.777704630239193e-05
2022-12-05,725378,0.0,9085.41,55.51,0.0,0.0,0.0,22612.0,775667.3600000001,1052.82,0.18966174288642612,0.08920042455333452,0.0
2022-12-06,723357,0.0,9085.41,55.51,0.0,0.0,0.0,22616.0,777684.3600000001,1052.82,0.2054007532210002,0.10222851078882207,4.421648390519986e-05
2022-12-07,721174,0.0,9085.41,55.51,0.0,0.0,0.0,22486.0,779996.3600000001,1053.82,0.17607935017623894,0.08111713955349996,0.0002668326958996709
2022-12-08,719319,0.0,9085.41,55.51,0.0,0.0,0.0,22511.0,781820.3600000001,1059.82,0.16616589406046264,0.07733996712718226,0.00013326818000088846
2022-12-09,717571,0.0,9085.41,55.51,0.0,0.0,0.0,22515.0,783561.3600000001,1062.82,0.17025681415120922,0.07252942482789251,8.882966910948257e-05
2022-12-10,715784,0.0,9085.41,55.51,0.0,0.0,0.0,22667.0,785194.3600000001,1064.82,0.12693952317689708,0.05633740680284113,4.411699827943707e-05
2022-12-11,714446,0.0,9085.41,55.51,0.0,0.0,0.0,22727.0,786471.3600000001,1065.82,0.09290334151643202,0.039116469397632775,4.4000528006336074e-05
2022-12-12,713466,0.0,9085.41,55.51,0.0,0.0,0.0,22817.0,787360.3600000001,1066.82,0.20896676990049742,0.0856817285357409,4.382697111802603e-05
2022-12-13,711256,0.0,9085.41,55.51,0.0,0.0,0.0,23071.0,789315.3600000001,1067.82,0.23770101077905118,0.09470764162801786,8.66889168219843e-05
2022-12-14,708722,0.0,9085.41,55.51,0.0,0.0,0.0,23418.0,791500.3600000001,1069.82,0.18317161063839146,0.07353317960543172,4.270219489281749e-05
2022-12-15,706747,0.0,9085.41,55.51,0.0,0.0,0.0,23670.0,793222.3600000001,1070.82,0.1708702489974313,0.06683565694972539,8.449514152936207e-05
2022-12-16,704890,0.0,9085.41,55.51,0.0,0.0,0.0,23943.0,794804.3600000001,1072.82,0.16508037245250254,0.06582299628283841,4.176586058555736e-05
2022-12-17,703080,0.0,9085.41,55.51,0.0,0.0,0.0,24176.0,796380.3600000001,1073.82,0.12859258701064846,0.04707147584381204,0.00016545334215751158
2022-12-18,701660,0.0,9085.41,55.51,0.0,0.0,0.0,24454.0,797518.3600000001,1077.82,0.08179654839938734,0.030056432485482946,4.0893105422425777e-05
2022-12-19,700739,0.0,9085.41,55.51,0.0,0.0,0.0,24629.78999999992,798253.3600000001,1078.82,0.1698791363682184,0.08185209861716265,0.00020300619696716926
2022-12-20,698815,0.0,9085.41,55.51,0.0,0.0,0.0,24513.54999999993,800269.3600000001,1083.82,0.22123780048250705,0.0890119954066223,4.0793765080945145e-05
2022-12-21,696328,0.0,9085.41,55.51,0.0,0.0,0.0,24792.679999999935,802451.3600000001,1084.82,0.17186228923810823,0.0747398022319493,8.066897164808344e-05
2022-12-22,694381,0.0,9085.41,55.51,0.0,0.0,0.0,24865.209999999963,804304.3600000001,1086.82,0.15136523474484775,0.07025880738590193,4.02168330772192e-05
2022-12-23,692666,0.0,9085.41,55.51,0.0,0.0,0.0,24815.05999999994,806051.3600000001,1087.82,0.1516033803579504,0.07185152886996865,0.0001611924371732331
2022-12-24,690956,0.0,9085.41,55.51,0.0,0.0,0.0,24720.959999999963,807834.3600000001,1091.82,0.11258890758790939,0.05396230567097726,0.0001618060140059288
2022-12-25,689694,0.0,9085.41,55.51,0.0,0.0,0.0,24632.339999999967,809168.3600000001,1095.82,0.07875613092999657,0.03966330442012417,0.00012179110876189611
2022-12-26,688816,0.0,9085.41,55.51,0.0,0.0,0.0,24521.55999999994,810145.3600000001,1098.82,0.17475526684552783,0.09000243051420895,0.00012234131923091382
2022-12-27,686879,0.0,9085.41,55.51,0.0,0.0,0.0,24229.189999999944,812352.3600000001,1101.82,0.20876980583648444,0.10446077644362052,0.00012381759357205118
2022-12-28,684599,0.0,9085.41,55.51,0.0,0.0,0.0,23952.389999999898,814883.3600000001,1104.82,0.17387640305986105,0.08241348775633699,4.17494872119235e-05
2022-12-29,682728,0.0,9085.41,55.51,0.0,0.0,0.0,23829.679999999935,816857.3600000001,1105.82,0.15670468863513987,0.07788606477300598,4.1964474554421326e-05
2022-12-30,681055,0.0,9085.41,55.51,0.0,0.0,0.0,23628.949999999953,818713.3600000001,1106.82,0.15425755735046182,0.07651630732639425,8.464193288317948e-05
2022-12-31,679426,0.0,9085.41,55.51,0.0,0.0,0.0,23431.659999999916,820521.3600000001,1108.82,0.1340092544993223,0.06051641240953501,8.535460142388576e-05
2023-01-01,678026,0.0,9085.41,55.51,0.0,0.0,0.0,23397.659999999916,821939.3600000001,1110.82,0.06772083713885498,0.03880003384953217,0.0001692476940001714
2023-01-02,677321,0.0,9085.41,55.51,0.0,0.0,0.0,23183.820000000065,822847.19,1114.78,0.16682007583430264,0.08211632077888861,4.2702194892817764e-05
2023-01-03,675602,0.0,9085.41,55.51,0.0,0.0,0.0,22980.869999999995,824750.96,1115.77,0.20641148336627752,0.10709516219359905,4.3079309007883916e-05
2023-01-04,673499,0.0,9085.41,55.51,0.0,0.0,0.0,22600.709999999963,827212.1,1116.76,0.1640861368694667,0.08515484690525471,0.00013141180077971145
2023-01-05,671860,0.0,9085.41,55.51,0.0,0.0,0.0,22295.790000000037,829136.66,1119.73,0.152290258658594,0.07597353581102133,0.00017761200657164558
2023-01-06,670363,0.0,9085.41,55.51,0.0,0.0,0.0,22079.969999999972,830830.55,1123.69,0.13960569964092726,0.07662646280769034,4.483701744160025e-05
2023-01-07,669007,0.0,9085.41,55.51,0.0,0.0,0.0,21729.51000000001,832522.46,1124.68,0.12851737604008043,0.05740580436466459,9.112032438835562e-05
2023-01-08,667781,0.0,9085.41,55.51,0.0,0.0,0.0,21693.869999999995,833769.86,1126.66,0.06395646663778057,0.03993063478300553,0.00013690503354172402
2023-01-09,667173,0.0,9085.41,55.51,0.0,0.0,0.0,21426.56999999995,834636.11,1129.6299999999999,0.14806864566161507,0.08926673751328634,0.00023102157741533328
2023-01-10,665784,0.0,9085.41,55.51,0.0,0.0,0.0,20884.050000000047,836548.79,1134.58,0.17634369661772514,0.10798767480444887,9.48091964920604e-05
2023-01-11,664175,0.0,9085.41,55.51,0.0,0.0,0.0,20219.76000000001,838804.0099999999,1136.56,0.13696220020387298,0.09146102624363812,0.0001468860164512351
2023-01-12,662968,0.0,9085.41,55.51,0.0,0.0,0.0,19562.400000000023,840653.33,1139.53,0.13394981704651232,0.08466599190283486,0.0
2023-01-13,661828,0.0,9085.41,55.51,0.0,0.0,0.0,19034.72999999998,842309.6,1139.53,0.11782001502904346,0.08467259582878106,5.201019399802414e-05
2023-01-14,660854,0.0,9085.41,55.51,0.0,0.0,0.0,18386.280000000028,843921.32,1140.52,0.10459685652662364,0.0753822959293559,0.0
2023-01-15,660020,0.0,9085.41,55.51,0.0,0.0,0.0,17825.94000000006,845307.32,1140.52,0.06592653051153231,0.03909807841830932,5.553704320781994e-05
2023-01-16,659511,0.0,9085.41,55.51,0.0,0.0,0.0,17631.899999999907,846004.28,1141.51,0.11964693966326029,0.0964065131948325,0.00011229646266142779
2023-01-17,658598,0.0,9085.41,55.51,0.0,0.0,0.0,16833.959999999963,847704.11,1143.49,0.13868721993736946,0.12355916254998796,0.00011761938367443089
2023-01-18,657589,0.0,9085.41,55.51,0.0,0.0,0.0,15750.900000000023,849784.1,1145.47,0.12182106655908699,0.10295411690761222,6.285355122564474e-05
2023-01-19,656761,0.0,9085.41,55.51,0.0,0.0,0.0,14948.009999999893,851405.7200000001,1146.46,0.11331413808497241,0.09907940923239492,6.622955162593657e-05
2023-01-20,656031,0.0,9085.41,55.51,0.0,0.0,0.0,14188.680000000051,852886.76,1147.45,0.1113254684835564,0.09440413061679925,0.0002093217973765013
2023-01-21,655351,0.0,9085.41,55.51,0.0,0.0,0.0,13519.439999999944,854226.23,1150.42,0.07757036723190168,0.08948447568834456,0.00029291154071469126
2023-01-22,654900,0.0,9085.41,55.51,0.0,0.0,0.0,12752.189999999944,855436.01,1154.3799999999999,0.0552885038822021,0.04712367052247006,7.763372408974564e-05
2023-01-23,654597,0.0,9085.41,55.51,0.0,0.0,0.0,12450.240000000107,856036.94,1155.37,0.06002128281957753,0.11036895674301057,7.951653944020361e-05
2023-01-24,654276,0.0,9085.41,55.51,0.0,0.0,0.0,11392.919999999925,857411.06,1156.36,0.08974710685522769,0.13972888425442606,8.689607229753352e-05
2023-01-25,653837,0.0,9085.41,55.51,0.0,0.0,0.0,10234.619999999995,859002.98,1157.35,0.1773977947454833,0.11656026310699082,0.00019346101760495446
2023-01-26,653058,0.0,9085.41,55.51,0.0,0.0,0.0,9810.900000000023,860195.93,1159.33,0.1952695515330419,0.11473259334004889,0.00030272452068617764
2023-01-27,652237,0.0,9085.41,55.51,0.0,0.0,0.0,9495.089999999967,861321.5599999999,1162.3,0.15575828885682486,0.10155353977687548,0.0
2023-01-28,651604,0.0,9085.41,55.51,0.0,0.0,0.0,9157.5,862285.82,1162.3,0.11211296182708881,0.08994594594595154,0.0002162162162162182
2023-01-29,651165,0.0,9085.41,55.51,0.0,0.0,0.0,8766.449999999953,863109.5,1164.28,0.0648699314462854,0.057255787690563165,0.0002258610954263161
2023-01-30,650922,0.0,9085.41,55.51,0.0,0.0,0.0,8503.110000000102,863611.4299999999,1166.26,0.13490911933139466,0.10629875422051278,0.0
2023-01-31,650432,0.0,9085.41,55.51,0.0,0.0,0.0,8084.340000000084,864515.2999999999,1166.26,0.1767808997717543,0.12331618907666438,0.00024491795248591695
2023-02-01,649822,0.0,9085.41,55.51,0.0,0.0,0.0,7689.3300000000745,865512.23,1168.24,0.13175066360003126,0.1066048667439119,0.0
2023-02-02,649390,0.0,9085.41,55.51,0.0,0.0,0.0,7297.290000000037,866331.95,1168.24,0.13474069877823075,0.09903676570344144,0.0
2023-02-03,648971,0.0,9085.41,55.51,0.0,0.0,0.0,6989.400000000023,867054.65,1168.24,0.1434546611058444,0.09617563739376206,0.00014164305949008582
2023-02-04,648544,0.0,9085.41,55.51,0.0,0.0,0.0,6738.930000000051,867726.86,1169.23,0.11610898197363913,0.06596151021007875,0.00029381519024533615
2023-02-05,648211,0.0,9085.41,55.51,0.0,0.0,0.0,6622.109999999986,868171.37,1171.21,0.0788119661278373,0.045148751681880615,0.00014949917775452403
2023-02-06,647989,0.0,9085.41,55.51,0.0,0.0,0.0,6541.9199999999255,868470.3500000001,1172.2,0.15385899146339146,0.04842615012105525,0.00015133171912833242
2023-02-07,647561,0.0,9085.41,55.51,0.0,0.0,0.0,6647.849999999977,868787.15,1173.19,0.19504807881420308,0.06522710349960971,0.00014892032762472266
2023-02-08,647010,0.0,9085.41,55.51,0.0,0.0,0.0,6758.730000000098,869220.7699999999,1174.18,0.14322462905935246,0.11381280210928484,0.0002929544455837102
2023-02-09,646599,0.0,9085.41,55.51,0.0,0.0,0.0,6394.409999999916,869990.0,1176.16,0.12420708453420694,0.12664499148474362,0.00046446818392937564
2023-02-10,646262,0.0,9085.41,55.51,0.0,0.0,0.0,5915.25,870799.82,1179.1299999999999,0.14390551967154944,0.10594142259414935,0.0
2023-02-11,645901,0.0,9085.41,55.51,0.0,0.0,0.0,5645.969999999972,871426.49,1179.1299999999999,0.13664545915932233,0.07662633701560703,0.00035069261792039773
2023-02-12,645574,0.0,9085.41,55.51,0.0,0.0,0.0,5535.089999999967,871859.12,1181.11,0.07207223024496556,0.043462707923460436,0.0
2023-02-13,645405,0.0,9085.41,55.51,0.0,0.0,0.0,5461.829999999958,872099.6900000001,1181.11,0.12493361693885412,0.08881638571687153,0.0
2023-02-14,645116,0.0,9085.41,55.51,0.0,0.0,0.0,5262.839999999967,872584.79,1181.11,0.20242797772206594,0.11455981941309945,0.00018811136192626324
2023-02-15,644665,0.0,9085.41,55.51,0.0,0.0,0.0,5105.429999999935,873187.7000000001,1182.1,0.13334540177929077,0.08338181113049417,0.0003878223773511817
2023-02-16,644377,0.0,9085.41,55.51,0.0,0.0,0.0,4962.869999999995,873613.4,1184.08,0.12818326367648925,0.08358268501896207,0.0
2023-02-17,644108,0.0,9085.41,55.51,0.0,0.0,0.0,4814.369999999995,874028.2100000001,1184.08,0.12776949118650757,0.08780588114332338,0.0
2023-02-18,643848,0.0,9085.41,55.51,0.0,0.0,0.0,4649.039999999921,874450.9400000001,1184.08,0.12014822077954967,0.07048551959110554,0.000425894378194219
2023-02-19,643612,0.0,9085.41,55.51,0.0,0.0,0.0,4553.010000000009,874778.6299999999,1186.06,0.06656396865387736,0.04827136333986253,0.0
2023-02-20,643484,0.0,9085.41,55.51,0.0,0.0,0.0,4459.95000000007,874998.4099999999,1186.06,0.13168488016721694,0.0950055493895594,0.0
2023-02-21,643236,0.0,9085.41,55.51,0.0,0.0,0.0,4281.75,875422.1299999999,1186.06,0.1560304762512753,0.12716763005783066,0.00023121387283237208
2023-02-22,642954,0.0,9085.41,55.51,0.0,0.0,0.0,4015.439999999944,875966.63,1187.05,0.13457790965674837,0.10133136094672146,0.0
2023-02-23,642726,0.0,9085.41,55.51,0.0,0.0,0.0,3834.2700000000186,876373.5199999999,1187.05,0.15088054386768696,0.08675445391169959,0.0002581977794990974
2023-02-24,642482,0.0,9085.41,55.51,0.0,0.0,0.0,3742.20000000007,876706.1599999999,1188.04,0.13373542764848417,0.09550264550264745,0.0
2023-02-25,642271,0.0,9085.41,55.51,0.0,0.0,0.0,3593.70000000007,877063.5499999999,1188.04,0.10893709409834013,0.08980716253443093,0.000275482093663909
2023-02-26,642106,0.0,9085.41,55.51,0.0,0.0,0.0,3433.320000000065,877386.2899999999,1189.03,0.09193536491373325,0.04844290657441253,0.0002883506343713928
2023-02-27,641973,0.0,9085.41,55.51,0.0,0.0,0.0,3397.679999999935,877552.61,1190.02,0.1585910210472722,0.0836247086247116,0.0005827505827505993
2023-02-28,641746,0.0,9085.41,55.51,0.0,0.0,0.0,3336.3000000000466,877836.74,1192.0,0.20071175908535818,0.13382789317506952,0.0
2023-03-01,641464,0.0,9085.41,55.51,0.0,0.0,0.0,3168.9899999999907,878283.23,1192.0,0.13118883234622708,0.08965948141206047,0.00031240237425804814
