stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-18,2689867,0.0,19347.19,191.39,0.0,0.0,0.0,404575.17,230571.58,621.73,0.07855035822204892,0.05378975679599912,0.00014830371325061793
2022-03-19,2664118,0.0,19347.19,191.39,0.0,0.0,0.0,408244.68,252333.58,681.73,0.059653382746449615,0.06409146593165654,9.798045623031757e-05
2022-03-20,2644575,0.0,19347.19,191.39,0.0,0.0,0.0,401387.24999999994,278498.58,721.73,0.028075635725652155,0.06577438620683643,0.0001370247809316315
2022-03-21,2635598,0.0,19347.19,191.39,0.0,0.0,0.0,383818.48000000004,304899.58,776.73,0.08098182242387784,0.050328478191044884,0.0001198483199662507
2022-03-22,2610922,0.0,19347.19,191.39,0.0,0.0,0.0,388884.72000000003,324216.58,822.73,0.08498182378812193,0.08001857208480703,9.000096481034276e-05
2022-03-23,2584931,0.0,19347.19,191.39,0.0,0.0,0.0,383462.81,355334.58,857.73,0.06273452202431576,0.08215138255519486,0.00019558611172749713
2022-03-24,2566200,0.0,19347.19,191.39,0.0,0.0,0.0,370429.49999999994,386836.58,932.73,0.05825992023686256,0.06177963688097196,9.448491548324311e-05
2022-03-25,2549518,0.0,19347.19,191.39,0.0,0.0,0.0,364024.68,409721.58,967.73,0.05852821942074721,0.08772756836157372,8.515906119332348e-05
2022-03-26,2533156,0.0,19347.19,191.39,0.0,0.0,0.0,348257.06,441656.58,998.73,0.05439312617328419,0.09589181049193948,0.0001378292230457582
2022-03-27,2518702,0.0,19347.19,191.39,0.0,0.0,0.0,329123.51999999996,475051.58,1046.73,0.026884828537694958,0.08339950909615938,9.625565501973262e-05
2022-03-28,2512056,0.0,19347.19,191.39,0.0,0.0,0.0,308289.1,502500.32,1078.41,0.08626803158922874,0.08390731297343962,6.743670145976606e-05
2022-03-29,2492133,0.0,19347.19,191.39,0.0,0.0,0.0,302323.6,528368.03,1099.2,0.07318472254223421,0.12899776927768772,0.00014408402122758512
2022-03-30,2475690,0.0,19347.19,191.39,0.0,0.0,0.0,279723.97,567367.1,1142.76,0.06316853108190926,0.15003036743687032,0.0001521857422515487
2022-03-31,2462645,0.0,19347.19,191.39,0.0,0.0,0.0,250759.30999999994,609334.1900000001,1185.33,0.06435447640610979,0.10056368395653952,0.0001263362863775629
2022-04-01,2450794,0.0,19347.19,191.39,0.0,0.0,0.0,237361.34999999998,634551.47,1217.01,0.06160004059216433,0.10722853573254464,0.00016683423817736087
2022-04-02,2440108,0.0,19347.19,191.39,0.0,0.0,0.0,222555.83999999997,660003.38,1256.61,0.05630334335070804,0.08681344870572694,0.00012010468923214965
2022-04-03,2430990,0.0,19347.19,191.39,0.0,0.0,0.0,212326.27000000002,679324.22,1283.34,0.02650671451342689,0.04173991282378811,0.00011656588701906739
2022-04-04,2426910,0.0,19347.19,191.39,0.0,0.0,0.0,207519.03999999992,688186.7000000001,1308.09,0.08163885629332106,0.11764414484569664,7.633034539866873e-05
2022-04-05,2414649,0.0,19347.19,191.39,0.0,0.0,0.0,195350.79999999993,712600.1,1323.93,0.074524491700731,0.1315855885924193,0.00013176296181024097
2022-04-06,2404166,0.0,19347.19,191.39,0.0,0.0,0.0,180102.70999999996,738305.45,1349.67,0.06544171174453764,0.10281883043292328,0.0001429184491449352
2022-04-07,2395716,0.0,19347.19,191.39,0.0,0.0,0.0,170009.02000000002,756823.3999999999,1375.41,0.06151118298075368,0.09697408996299188,0.0001688733927176323
2022-04-08,2388245,0.0,19347.19,191.39,0.0,0.0,0.0,160964.83999999997,773309.87,1404.12,0.061131750797574644,0.10045467072187966,0.00017836193295380558
2022-04-09,2381237,0.0,19347.19,191.39,0.0,0.0,0.0,151774.45999999996,789479.54,1432.83,0.05553227640278708,0.09415062323397441,0.00013045673165300794
2022-04-10,2375252,0.0,19347.19,191.39,0.0,0.0,0.0,143450.0,803769.2,1452.63,0.024673271021427714,0.04619031021261764,0.0001394214011850819
2022-04-11,2372745,0.0,19347.19,191.39,0.0,0.0,0.0,139311.0,810395.2,1472.63,0.09741096941105856,0.14294635743049725,6.460365656696169e-05
2022-04-12,2363143,0.0,19347.19,191.39,0.0,0.0,0.0,128990.0,830309.2,1481.63,0.06998907593968046,0.12737421505543065,0.00010078300643460734
2022-04-13,2356781,0.0,19347.19,191.39,0.0,0.0,0.0,118909.0,846739.2,1494.63,0.06453259144667342,0.10954595531036339,0.00015978605488230495
2022-04-14,2351388,0.0,19347.19,191.39,0.0,0.0,0.0,111257.0,859765.2,1513.63,0.05878480041281126,0.10625848261233001,0.0002606577563658916
2022-04-15,2346802,0.0,19347.19,191.39,0.0,0.0,0.0,103992.0,871587.2,1542.63,0.05371207500118285,0.10256558196784368,0.00019232248634510346
2022-04-16,2342893,0.0,19347.19,191.39,0.0,0.0,0.0,97215.0,882253.2,1562.63,0.04969019283781593,0.09358638070256647,0.0002057295684822301
2022-04-17,2339518,0.0,19347.19,191.39,0.0,0.0,0.0,91472.0,891351.2,1582.63,0.021170125056779652,0.044494490117194335,0.00010932307154101802
2022-04-18,2338167,0.0,19347.19,191.39,0.0,0.0,0.0,88743.0,895421.2,1592.63,0.08688249167963304,0.1380841305793133,7.887946091522712e-05
2022-04-19,2332791,0.0,19347.19,191.39,0.0,0.0,0.0,81858.0,907675.2,1599.63,0.06583564884134062,0.1279288524029417,0.00013437904664174546
2022-04-20,2329042,0.0,19347.19,191.39,0.0,0.0,0.0,75124.0,918147.2,1610.63,0.06780854795769872,0.11222778339811512,0.0002529151802353442
2022-04-21,2325504,0.0,19347.19,191.39,0.0,0.0,0.0,70212.0,926578.2,1629.63,0.0642422805535976,0.10613570329858144,0.000270609012704381
2022-04-22,2322376,0.0,19347.19,191.39,0.0,0.0,0.0,65869.0,934030.2,1648.63,0.06839488590396176,0.10634744720581761,4.554494527015743e-05
2022-04-23,2319256,0.0,19347.19,191.39,0.0,0.0,0.0,61981.0,941035.2,1651.63,0.06249540491554211,0.09651344766944708,4.840192962359433e-05
2022-04-24,2316577,0.0,19347.19,191.39,0.0,0.0,0.0,58675.0,947017.2,1654.63,0.026182600657569707,0.04259054111631871,0.00013634426927993182
2022-04-25,2315505,0.0,19347.19,191.39,0.0,0.0,0.0,57229.28000000003,949516.2,1662.63,0.10018558393236267,0.16760651191138515,0.00017473572968242822
2022-04-26,2311506,0.0,19347.19,191.39,0.0,0.0,0.0,51586.29000000004,959108.2,1672.63,0.08408053327729793,0.12297841151205088,0.00034892991917038395
2022-04-27,2308486,0.0,19347.19,191.39,0.0,0.0,0.0,48214.08999999997,965452.2,1690.63,0.07286854243465045,0.11168934226488571,0.00016592659946501126
2022-04-28,2306043,0.0,19347.19,191.39,0.0,0.0,0.0,45239.66000000003,970837.2,1698.63,0.07169556525889252,0.10119439447599732,0.0001768359885993837
2022-04-29,2303790,0.0,19347.19,191.39,0.0,0.0,0.0,42884.130000000005,975415.2,1706.63,0.06807972350192758,0.09103600795912146,0.000116593247898465
2022-04-30,2301764,0.0,19347.19,191.39,0.0,0.0,0.0,40980.869999999995,979319.2,1711.63,0.05754314899752516,0.08228229415334522,7.3204888036784e-05
2022-05-01,2300129,0.0,19347.19,191.39,0.0,0.0,0.0,39224.52000000002,982691.2,1714.63,0.025500062107969762,0.03431527014224774,0.00012747128581815654
2022-05-02,2299436,0.0,19347.19,191.39,0.0,0.0,0.0,38559.58999999997,984037.2,1719.63,0.10738490766740279,0.13931683402235356,0.0001037355428312387
2022-05-03,2296568,0.0,19347.19,191.39,0.0,0.0,0.0,36022.91000000003,989409.2,1723.63,0.08712033890127463,0.1040448980940184,2.7760111551232232e-05
2022-05-04,2294397,0.0,19347.19,191.39,0.0,0.0,0.0,34423.20000000007,993157.2,1724.63,0.08600103106436634,0.102605219735527,0.00017430105277835842
2022-05-05,2292351,0.0,19347.19,191.39,0.0,0.0,0.0,32910.73999999999,996689.2,1730.63,0.038108070740230246,0.09492342013579765,0.00012154087085249377
2022-05-06,2291485,0.0,19347.19,191.39,0.0,0.0,0.0,30640.080000000075,999813.2,1734.63,0.10766485303765899,0.10176213639128855,6.527398100788233e-05
2022-05-07,2289208,0.0,19347.19,191.39,0.0,0.0,0.0,29774.310000000056,1002931.2,1736.63,0.08791603240345339,0.0897417941843151,0.00023510200572238237
2022-05-08,2287403,0.0,19347.19,191.39,0.0,0.0,0.0,28882.26000000001,1005603.2,1743.63,0.03634308610516371,0.03657366147940203,0.00017138548022210923
2022-05-09,2286687,0.0,19347.19,191.39,0.0,0.0,0.0,28536.97999999998,1006659.53,1748.58,0.142192623055667,0.13869792809190115,3.4691827936943915e-05
2022-05-10,2283920,0.0,19347.19,191.39,0.0,0.0,0.0,27344.969999999972,1010617.55,1749.57,0.10706547680953192,0.10922776656912934,0.00010861229688677773
2022-05-11,2281926,0.0,19347.19,191.39,0.0,0.0,0.0,26349.170000000042,1013604.3799999999,1752.54,0.09704281644391831,0.09152622264762521,0.0002630063869184514
2022-05-12,2280186,0.0,19347.19,191.39,0.0,0.0,0.0,25670.599999999977,1016016.02,1759.47,0.09166347733139982,0.0868109822131151,7.713103706185363e-05
2022-05-13,2278586,0.0,19347.19,191.39,0.0,0.0,0.0,25040.130000000005,1018244.51,1761.45,0.09051099875788002,0.07998241223188146,0.00011860960785746826
2022-05-14,2277046,0.0,19347.19,191.39,0.0,0.0,0.0,24574.390000000014,1020247.2799999999,1764.42,0.06154581590242378,0.06582706630764922,4.028584229354253e-05
2022-05-15,2276019,0.0,19347.19,191.39,0.0,0.0,0.0,23982.73999999999,1021864.94,1765.41,0.029119659979468113,0.02848298401266815,0.00012383906092464949
2022-05-16,2275545,0.0,19347.19,191.39,0.0,0.0,0.0,23770.670000000042,1022548.0399999999,1768.38,0.11841021135984027,0.11936306380931118,8.329592729190162e-05
2022-05-17,2273635,0.0,19347.19,191.39,0.0,0.0,0.0,22841.350000000093,1025385.38,1770.36,0.09530736950029868,0.09396642492672527,0.000130027340765761
2022-05-18,2272159,0.0,19347.19,191.39,0.0,0.0,0.0,22168.060000000056,1027531.7000000001,1773.33,0.08388547696797849,0.0912826832839598,8.931769401562488e-05
2022-05-19,2270899,0.0,19347.19,191.39,0.0,0.0,0.0,21402.520000000135,1029555.2599999999,1775.31,0.07472197912309882,0.040011643488714776,4.6256235247064496e-05
2022-05-20,2269816,0.0,19347.19,191.39,0.0,0.0,0.0,21628.18000000005,1030411.61,1776.3,0.07466072001867839,0.10413497575847781,9.154723143602529e-05
2022-05-21,2268723,0.0,19347.19,191.39,0.0,0.0,0.0,20466.95000000007,1032663.86,1778.28,0.06275781495013232,0.08706719858112684,0.00024185332939202122
2022-05-22,2267854,0.0,19347.19,191.39,0.0,0.0,0.0,19549.000000000116,1034445.86,1783.23,0.027154227371916237,0.03652360734564406,0.00010230702337715424
2022-05-23,2267495,0.0,19347.19,191.39,0.0,0.0,0.0,19192.000000000116,1035159.86,1785.23,0.11751299929609087,0.14412255106294203,5.210504376823645e-05
2022-05-24,2265970,0.0,19347.19,191.39,0.0,0.0,0.0,17950.000000000116,1037925.86,1786.23,0.08566029765604331,0.11103064066852296,5.5710306406684876e-05
2022-05-25,2264931,0.0,19347.19,191.39,0.0,0.0,0.0,16995.000000000116,1039918.86,1787.23,0.07762188756190565,0.10220653133274422,0.0001765225066195928
2022-05-26,2264040,0.0,19347.19,191.39,0.0,0.0,0.0,16146.000000000116,1041655.86,1790.23,0.07412162934618698,0.09903381642512006,6.193484454353975e-05
2022-05-27,2263232,0.0,19347.19,191.39,0.0,0.0,0.0,15354.000000000116,1043254.86,1791.23,0.06552421147476083,0.10023446658851037,6.512960791975983e-05
2022-05-28,2262553,0.0,19347.19,191.39,0.0,0.0,0.0,14493.000000000116,1044793.86,1792.23,0.05501838809684249,0.07079279652245855,6.899882701994011e-05
2022-05-29,2262015,0.0,19347.19,191.39,0.0,0.0,0.0,14004.000000000116,1045819.86,1793.23,0.020113546721537007,0.033847472150813775,0.0
2022-05-30,2261825,0.0,19347.19,191.39,0.0,0.0,0.0,13720.000000000116,1046293.86,1793.23,0.09552604425352534,0.1392128279883455,0.0
2022-05-31,2260941,0.0,19347.19,191.39,0.0,0.0,0.0,12694.0,1048203.8600000001,1793.23,0.08248967982643987,0.11627540570348197,0.0
2022-06-01,2260235,0.0,19347.19,191.39,0.0,0.0,0.0,11924.0,1049679.86,1793.23,0.05001878409737814,0.10550150956055016,0.0001677289500167729
2022-06-02,2259833,0.0,19347.19,191.39,0.0,0.0,0.0,11066.0,1050937.86,1795.23,0.08112804354121775,0.0978673414061088,0.0
2022-06-03,2259228,0.0,19347.19,191.39,0.0,0.0,0.0,10588.0,1052020.86,1795.23,0.08719649547214134,0.10323007177937288,0.0
2022-06-04,2258606,0.0,19347.19,191.39,0.0,0.0,0.0,10117.0,1053113.86,1795.23,0.06926796222513062,0.0855984975783335,0.00029653059207274883
2022-06-05,2258134,0.0,19347.19,191.39,0.0,0.0,0.0,9720.0,1053979.86,1798.23,0.0282643104034756,0.03641975308641975,0.00051440329218107
2022-06-06,2257949,0.0,19347.19,191.39,0.0,0.0,0.0,9546.0,1054333.86,1803.23,0.049162523221101616,0.15901948460087995,0.0007332914309658496
2022-06-07,2257633,0.0,19347.19,191.39,0.0,0.0,0.0,8337.0,1055851.86,1810.23,0.14520350608805485,0.12462516492743193,0.0
2022-06-08,2256818,0.0,19347.19,191.39,0.0,0.0,0.0,8113.0,1056890.86,1810.23,0.1219772552236564,0.10970048070997165,0.0001232589670898558
2022-06-09,2256152,0.0,19347.19,191.39,0.0,0.0,0.0,7888.0,1057780.86,1811.23,0.09289541994511008,0.10230730223123732,0.00012677484787018255
2022-06-10,2255659,0.0,19347.19,191.39,0.0,0.0,0.0,7573.0,1058587.86,1812.23,0.08735771159197704,0.08913244420969232,0.0005281922619833619
2022-06-11,2255214,0.0,19347.19,191.39,0.0,0.0,0.0,7339.0,1059262.86,1816.23,0.08448780916878247,0.0728982150156697,0.0004087750374710451
2022-06-12,2254797,0.0,19347.19,191.39,0.0,0.0,0.0,7218.0,1059797.86,1819.23,0.0387361241058963,0.025630368523136604,0.0006927126627874758
2022-06-13,2254609,0.0,19347.19,191.39,0.0,0.0,0.0,7216.0,1059982.86,1824.23,0.13789261169663786,0.12250554323725056,0.0
2022-06-14,2253940,0.0,19347.19,191.39,0.0,0.0,0.0,7001.0,1060866.86,1824.23,0.1132680491946926,0.10084273675189259,0.0
2022-06-15,2253407,0.0,19347.19,191.39,0.0,0.0,0.0,6828.0,1061572.86,1824.23,0.09960145640292291,0.058875219683655534,0.0
2022-06-16,2252950,0.0,19347.19,191.39,0.0,0.0,0.0,6883.0,1061974.86,1824.23,0.1025018394127883,0.08775243353189016,0.0001452854859799506
2022-06-17,2252476,0.0,19347.19,191.39,0.0,0.0,0.0,6752.0,1062578.86,1825.23,0.09238555185483133,0.09212085308056872,0.0
2022-06-18,2252057,0.0,19347.19,191.39,0.0,0.0,0.0,6549.0,1063200.86,1825.23,0.07821439927456632,0.07146129180027486,0.0006107802717972209
2022-06-19,2251713,0.0,19347.19,191.39,0.0,0.0,0.0,6421.0,1063668.86,1829.23,0.034558366301576535,0.028655972589939262,0.0001557389814670612
2022-06-20,2251564,0.0,19347.19,191.39,0.0,0.0,0.0,6385.0,1063852.86,1830.23,0.12456002868634015,0.049490994518402505,0.0
2022-06-21,2251030,0.0,19347.19,191.39,0.0,0.0,0.0,6603.0,1064168.86,1830.23,0.12408598987094409,0.1229744055732243,0.00045433893684688776
2022-06-22,2250480,0.0,19347.19,191.39,0.0,0.0,0.0,6338.0,1064980.86,1833.23,0.1043850293950544,0.1046071315872515,0.0004733354370463869
2022-06-23,2250036,0.0,19347.19,191.39,0.0,0.0,0.0,6116.0,1065643.86,1836.23,0.09625488787034432,0.08044473512099411,0.00016350555918901244
2022-06-24,2249641,0.0,19347.19,191.39,0.0,0.0,0.0,6018.0,1066135.86,1837.23,0.09858260965119547,0.07377866400797607,0.00016616816218012627
2022-06-25,2249243,0.0,19347.19,191.39,0.0,0.0,0.0,5971.0,1066579.86,1838.23,0.09687928327015444,0.06983754814938871,0.0
2022-06-26,2248855,0.0,19347.19,191.39,0.0,0.0,0.0,5942.0,1066996.86,1838.23,0.03739166524999276,0.03163917872770111,0.0
2022-06-27,2248706,0.0,19347.19,191.39,0.0,0.0,0.0,5903.0,1067184.86,1838.23,0.17052220948502655,0.11333220396408605,0.0
2022-06-28,2248031,0.0,19347.19,191.39,0.0,0.0,0.0,5909.0,1067853.86,1838.23,0.15020463014874877,0.09003215434083602,0.00016923337282112033
2022-06-29,2247436,0.0,19347.19,191.39,0.0,0.0,0.0,5971.0,1068385.86,1839.23,0.14643532381895405,0.07636911740077039,0.00016747613465081226
2022-06-30,2246850,0.0,19347.19,191.39,0.0,0.0,0.0,6100.0,1068841.86,1840.23,0.14288662313030592,0.07770491803278688,0.0
2022-07-01,2246266,0.0,19347.19,191.39,0.0,0.0,0.0,6210.0,1069315.86,1840.23,0.1459212521326482,0.06731078904991948,0.00016103059581320451
2022-07-02,2245659,0.0,19347.19,191.39,0.0,0.0,0.0,6398.0,1069733.86,1841.23,0.1276679606082156,0.05376680212566427,0.0
2022-07-03,2245112,0.0,19347.19,191.39,0.0,0.0,0.0,6601.0,1070077.86,1841.23,0.06584577071447037,0.022420845326465686,0.0001514921981517952
2022-07-04,2244821,0.0,19347.19,191.39,0.0,0.0,0.0,6743.0,1070225.86,1842.23,0.25897764381170657,0.07919323743141035,0.0
2022-07-05,2243652,0.0,19347.19,191.39,0.0,0.0,0.0,7378.0,1070759.86,1842.23,0.23559615983314336,0.07454594741122256,0.0
2022-07-06,2242489,0.0,19347.19,191.39,0.0,0.0,0.0,7991.0,1071309.86,1842.23,0.21613901725482168,0.055312226254536356,0.0002502815667626079
2022-07-07,2241334,0.0,19347.19,191.39,0.0,0.0,0.0,8702.0,1071751.86,1844.23,0.21319581106403745,0.04493219949436911,0.0004596644449551827
2022-07-08,2240094,0.0,19347.19,191.39,0.0,0.0,0.0,9547.0,1072142.86,1848.23,0.2000783740061274,0.04116476380014664,0.0005237247302817639
2022-07-09,2238818,0.0,19347.19,191.39,0.0,0.0,0.0,10425.0,1072535.86,1853.23,0.1863492987444923,0.03645083932853717,0.0007673860911270983
2022-07-10,2237521,0.0,19347.19,191.39,0.0,0.0,0.0,11334.0,1072915.86,1861.23,0.08277642105388816,0.012881595200282337,0.00026469031233456857
2022-07-11,2236895,0.0,19347.19,191.39,0.0,0.0,0.0,11811.0,1073061.86,1864.23,0.3382576173327518,0.0571501143002286,0.0
2022-07-12,2234230,0.0,19347.19,191.39,0.0,0.0,0.0,13801.0,1073736.86,1864.23,0.27221061394364277,0.042750525324251866,0.0003622925874936599
2022-07-13,2231727,0.0,19347.19,191.39,0.0,0.0,0.0,15709.0,1074326.86,1869.23,0.22554688511188867,0.03704882551403654,0.00025463110318925457
2022-07-14,2229369,0.0,19347.19,191.39,0.0,0.0,0.0,17481.0,1074908.86,1873.23,0.21804243339815874,0.03335049482295063,5.720496539099594e-05
2022-07-15,2226835,0.0,19347.19,191.39,0.0,0.0,0.0,19431.0,1075491.86,1874.23,0.20250644962255956,0.031238742216046524,0.0
2022-07-16,2224222,0.0,19347.19,191.39,0.0,0.0,0.0,21437.0,1076098.86,1874.23,0.18060739128543069,0.025469981807155852,4.664831832812427e-05
2022-07-17,2221654,0.0,19347.19,191.39,0.0,0.0,0.0,23458.0,1076644.86,1875.23,0.08043132967662368,0.01236252024895558,4.2629380168812346e-05
2022-07-18,2220404,0.0,19347.19,191.39,0.0,0.0,0.0,24417.0,1076934.86,1876.23,0.3024594758447949,0.04779456935741492,8.191014457140517e-05
2022-07-19,2215514,0.0,19347.19,191.39,0.0,0.0,0.0,28138.0,1078101.86,1878.23,0.23732878728600657,0.04133200653919966,0.0
2022-07-20,2211102,0.0,19347.19,191.39,0.0,0.0,0.0,31387.0,1079264.86,1878.23,0.19951196148602104,0.03676681428616943,3.186032433810176e-05
2022-07-21,2206973,0.0,19347.19,191.39,0.0,0.0,0.0,34361.0,1080418.86,1879.23,0.1678595403288649,0.03602921917289951,5.820552370419953e-05
2022-07-22,2203177,0.0,19347.19,191.39,0.0,0.0,0.0,36917.0,1081656.86,1881.23,0.16248500364625662,0.03450984641222201,5.417558306471273e-05
2022-07-23,2199236,0.0,19347.19,191.39,0.0,0.0,0.0,39582.0,1082930.86,1883.23,0.13679295842353234,0.03269162750745288,7.579202667879339e-05
2022-07-24,2195685,0.0,19347.19,191.39,0.0,0.0,0.0,41836.0,1084224.86,1886.23,0.052458904762770785,0.014915383879912038,4.780571756382063e-05
2022-07-25,2194248,0.0,19347.19,191.39,0.0,0.0,0.0,42647.0,1084848.86,1888.23,0.22629856386910227,0.06246629305695594,2.344830820456304e-05
2022-07-26,2187933,0.0,19347.19,191.39,0.0,0.0,0.0,46297.0,1087512.86,1889.23,0.17502701330280676,0.05397757954079098,8.639868673996155e-05
2022-07-27,2182646,0.0,19347.19,191.39,0.0,0.0,0.0,49081.0,1090011.86,1893.23,0.1468110607208744,0.04796153297610073,8.149793198997575e-05
2022-07-28,2177956,0.0,19347.19,191.39,0.0,0.0,0.0,51413.0,1092365.86,1897.23,0.1374889784811389,0.049267694940968235,1.945033357322078e-05
2022-07-29,2173365,0.0,19347.19,191.39,0.0,0.0,0.0,53470.0,1094898.86,1898.23,0.1304302185966906,0.048812418178417805,5.610622779128483e-05
2022-07-30,2168845,0.0,19347.19,191.39,0.0,0.0,0.0,55377.0,1097508.86,1901.23,0.107103410104132,0.04635498492153782,1.8058038535854235e-05
2022-07-31,2165009,0.0,19347.19,191.39,0.0,0.0,0.0,56645.0,1100075.86,1902.23,0.05662933373247399,0.022031953393944745,3.530761761850119e-05
2022-08-01,2162938,0.0,19347.19,191.39,0.0,0.0,0.0,57466.0,1101323.86,1904.23,0.18912355336715939,0.08504158980962656,5.220478195802736e-05
2022-08-02,2155928,0.0,19347.19,191.39,0.0,0.0,0.0,59586.0,1106210.86,1907.23,0.17361654240248192,0.07401067364817239,3.356493135971537e-05
2022-08-03,2149277,0.0,19347.19,191.39,0.0,0.0,0.0,61825.0,1110620.86,1909.23,0.15603620190753165,0.06676910634856449,1.6174686615446826e-05
2022-08-04,2143094,0.0,19347.19,191.39,0.0,0.0,0.0,63879.0,1114748.86,1910.23,0.16257551137192844,0.05937788631631678,4.6963790917202836e-05
2022-08-05,2136457,0.0,19347.19,191.39,0.0,0.0,0.0,66720.0,1118541.86,1913.23,0.15467787733054567,0.059007793764988006,5.995203836930456e-05
2022-08-06,2129882,0.0,19347.19,191.39,0.0,0.0,0.0,69354.0,1122478.86,1917.23,0.13230465541849243,0.051186665513164344,1.4418779017792773e-05
2022-08-07,2124054,0.0,19347.19,191.39,0.0,0.0,0.0,71631.0,1126028.86,1918.23,0.05778947643940254,0.020061146710223226,0.0
2022-08-08,2121432,0.0,19347.19,191.39,0.0,0.0,0.0,72816.0,1127465.86,1918.23,0.2172136958825238,0.08671171171171171,1.3733245440562514e-05
2022-08-09,2111426,0.0,19347.19,191.39,0.0,0.0,0.0,76507.0,1133779.86,1919.23,0.18500385595326949,0.06905250499954252,5.2282797652502383e-05
2022-08-10,2102514,0.0,19347.19,191.39,0.0,0.0,0.0,80132.0,1139062.86,1923.23,0.16299287969003287,0.0585034692756951,2.495881795038187e-05
2022-08-11,2094325,0.0,19347.19,191.39,0.0,0.0,0.0,83631.0,1143750.86,1925.23,0.14152502223251293,0.054860039937343806,3.5871865695734833e-05
2022-08-12,2086933,0.0,19347.19,191.39,0.0,0.0,0.0,86432.0,1148338.86,1928.23,0.14233165396379713,0.05220288781932617,9.255831173639393e-05
2022-08-13,2079277,0.0,19347.19,191.39,0.0,0.0,0.0,89568.0,1152850.86,1936.23,0.12618609683779414,0.04277197213290461,5.5823508395855664e-05
2022-08-14,2072269,0.0,19347.19,191.39,0.0,0.0,0.0,92740.0,1156681.86,1941.23,0.05110798871080582,0.022277334483502265,5.391416864351952e-05
2022-08-15,2069340,0.0,19347.19,191.39,0.0,0.0,0.0,93598.0,1158747.86,1946.23,0.08097511784126342,0.07486271074168252,3.2051966922370136e-05
2022-08-16,2064663,0.0,19347.19,191.39,0.0,0.0,0.0,91265.0,1165754.86,1949.23,0.2317253496000513,0.07284282035829727,3.287130882594642e-05
2022-08-17,2051642,0.0,19347.19,191.39,0.0,0.0,0.0,97635.0,1172402.86,1952.23,0.18654244259063538,0.0632662467352896,6.145337225380243e-05
2022-08-18,2040499,0.0,19347.19,191.39,0.0,0.0,0.0,102595.0,1178579.86,1958.23,0.14036953780688718,0.06464252643891027,4.8735318485306304e-05
2022-08-19,2031736,0.0,19347.19,191.39,0.0,0.0,0.0,104721.0,1185211.86,1963.23,0.13466130640193152,0.06271903438660822,6.684428147172009e-05
2022-08-20,2023192,0.0,19347.19,191.39,0.0,0.0,0.0,106690.0,1191779.86,1970.23,0.10613770281906801,0.05456931296278939,5.623769800356172e-05
2022-08-21,2016360,0.0,19347.19,191.39,0.0,0.0,0.0,107694.0,1197601.86,1976.23,0.042220324718011355,0.024309617991717273,3.714227347855962e-05
2022-08-22,2013626,0.0,19347.19,191.39,0.0,0.0,0.0,107806.0,1200219.86,1980.23,0.16502666611175162,0.09277776747119826,3.710368625122906e-05
2022-08-23,2002943,0.0,19347.19,191.39,0.0,0.0,0.0,108483.0,1210221.86,1984.23,0.13209165747640095,0.08213268438372832,1.843606832406921e-05
2022-08-24,1994384,0.0,19347.19,191.39,0.0,0.0,0.0,108130.0,1219131.86,1986.23,0.11136839802811073,0.07568667344862666,4.624063627115509e-05
2022-08-25,1987222,0.0,19347.19,191.39,0.0,0.0,0.0,107103.0,1227315.86,1991.23,0.09885055964282927,0.0689429801219387,7.469445300318385e-05
2022-08-26,1980948,0.0,19347.19,191.39,0.0,0.0,0.0,105985.0,1234699.86,1999.23,0.09634440380389248,0.07218946077275086,4.71764872387602e-05
2022-08-27,1974916,0.0,19347.19,191.39,0.0,0.0,0.0,104361.0,1242350.86,2004.23,0.08255554389356501,0.06709402937879093,5.74927415413804e-05
2022-08-28,1969842,0.0,19347.19,191.39,0.0,0.0,0.0,102427.0,1249352.86,2010.23,0.029883157369927638,0.02857644956896131,1.9526101516201782e-05
2022-08-29,1968044,0.0,19347.19,191.39,0.0,0.0,0.0,101296.0,1252279.86,2012.23,0.13138995930222985,0.04614199968409414,2.961617438003475e-05
2022-08-30,1960233,0.0,19347.19,191.39,0.0,0.0,0.0,104430.0,1256953.86,2015.23,0.09581451100978369,0.12463851383702002,4.787896198410418e-05
2022-08-31,1954384,0.0,19347.19,191.39,0.0,0.0,0.0,97258.0,1269969.86,2020.23,0.07914193719092517,0.11448929651031278,8.225544428221843e-05
2022-09-01,1949898,0.0,19347.19,191.39,0.0,0.0,0.0,90601.0,1281104.86,2028.23,0.0905052978630176,0.09665456231167427,6.622443460888952e-05
2022-09-02,1945130,0.0,19347.19,191.39,0.0,0.0,0.0,86606.0,1289861.86,2034.23,0.08298850149258623,0.09864212641156501,1.154654411934508e-05
2022-09-03,1940961,0.0,19347.19,191.39,0.0,0.0,0.0,82231.0,1298404.86,2035.23,0.07742260000119296,0.08299789617054396,8.512604735440406e-05
2022-09-04,1937276,0.0,19347.19,191.39,0.0,0.0,0.0,79084.0,1305229.86,2042.23,0.030467845869290414,0.03452025694198574,5.0579131050528554e-05
2022-09-05,1935884,0.0,19347.19,191.39,0.0,0.0,0.0,77742.0,1307959.86,2046.23,0.1355393558117799,0.13736461629492425,5.145223945872244e-05
