stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-08-09,1167846,0.0,5262.46,26.2,0.0,0.0,0.0,41111.0,615639.04,473.94,0.22377361048093555,0.0639488214833013,0.0
2022-08-10,1161988,0.0,5262.46,26.2,0.0,0.0,0.0,44340.0,618268.04,473.94,0.19004905268279676,0.054465493910690124,4.510599909788002e-05
2022-08-11,1156649,0.0,5262.46,26.2,0.0,0.0,0.0,47262.0,620683.04,475.94,0.17559945185449483,0.04991324954508908,8.463459015699717e-05
2022-08-12,1151415,0.0,5262.46,26.2,0.0,0.0,0.0,50133.0,623042.04,479.94,0.17122048657935177,0.04609738096662877,3.989388227315341e-05
2022-08-13,1146026,0.0,5262.46,26.2,0.0,0.0,0.0,53209.0,625353.04,481.94,0.15116318601819212,0.04110206919881975,0.0001503505046138811
2022-08-14,1141000,0.0,5262.46,26.2,0.0,0.0,0.0,56040.0,627540.04,489.94,0.07979514619894015,0.025785153461812992,5.3533190578158456e-05
2022-08-15,1138218,0.0,5262.46,26.2,0.0,0.0,0.0,57374.0,628985.04,492.94,0.09666592425163455,0.05453689824659253,3.4858995363753616e-05
2022-08-16,1134776,0.0,5262.46,26.2,0.0,0.0,0.0,57685.0,632114.04,494.94,0.2102156415623437,0.062927970876311,5.200658750108347e-05
2022-08-17,1127273,0.0,5262.46,26.2,0.0,0.0,0.0,61555.0,635744.04,497.94,0.20053065090098726,0.051189992689464704,6.49825359434652e-05
2022-08-18,1119686,0.0,5262.46,26.2,0.0,0.0,0.0,65987.0,638895.04,501.94,0.1491594220262177,0.05873884249928016,0.0001666995014169449
2022-08-19,1113677,0.0,5262.46,26.2,0.0,0.0,0.0,68109.0,642771.04,512.9399999999999,0.1386185359003732,0.05268026252037176,4.404704224111351e-05
2022-08-20,1107944,0.0,5262.46,26.2,0.0,0.0,0.0,70251.0,646359.04,515.9399999999999,0.119158699091133,0.046803604219157025,0.0
2022-08-21,1102887,0.0,5262.46,26.2,0.0,0.0,0.0,72020.0,649647.04,515.9399999999999,0.06079527742463063,0.02835323521244099,4.165509580672035e-05
2022-08-22,1100254,0.0,5262.46,26.2,0.0,0.0,0.0,72608.0,651689.04,518.9399999999999,0.1496603204720316,0.0690695240193918,1.377258704275011e-05
2022-08-23,1093735,0.0,5262.46,26.2,0.0,0.0,0.0,74111.0,656704.04,519.9399999999999,0.1374983774115966,0.0789761303989961,6.746636801554425e-05
2022-08-24,1087658,0.0,5262.46,26.2,0.0,0.0,0.0,74330.0,662557.04,524.9399999999999,0.11524188173840486,0.07174761200053814,8.072110856989102e-05
2022-08-25,1082578,0.0,5262.46,26.2,0.0,0.0,0.0,74071.0,667890.04,530.9399999999999,0.09969711340422385,0.07056742854828475,9.450392191275938e-05
2022-08-26,1078219,0.0,5262.46,26.2,0.0,0.0,0.0,73196.0,673117.04,537.9399999999999,0.09620754492863098,0.07355593201814307,6.830974370184163e-05
2022-08-27,1074079,0.0,5262.46,26.2,0.0,0.0,0.0,71947.0,678501.04,542.9399999999999,0.083943923629946,0.06975968421198939,9.729384129984573e-05
2022-08-28,1070542,0.0,5262.46,26.2,0.0,0.0,0.0,70458.0,683520.04,549.9399999999999,0.046343837723273835,0.03942774418802691,5.677140991796531e-05
2022-08-29,1068636,0.0,5262.46,26.2,0.0,0.0,0.0,69582.0,686298.04,553.9399999999999,0.11094196739115196,0.049366215400534624,0.00010060073007386968
2022-08-30,1064138,0.0,5262.46,26.2,0.0,0.0,0.0,70638.0,689733.04,560.9399999999999,0.09510615158375121,0.10613267646309352,8.494011721736176e-05
2022-08-31,1060240,0.0,5262.46,26.2,0.0,0.0,0.0,67033.0,697230.04,566.9399999999999,0.07862899651782804,0.11307863291214774,0.00010442617815105992
2022-09-01,1057193,0.0,5262.46,26.2,0.0,0.0,0.0,62493.0,704810.04,573.9399999999999,0.09629899782363059,0.09607476037316179,8.000896100363241e-05
2022-09-02,1053724,0.0,5262.46,26.2,0.0,0.0,0.0,59953.0,710814.04,578.9399999999999,0.08114226769501279,0.09559154671159074,3.335946491418278e-05
2022-09-03,1050929,0.0,5262.46,26.2,0.0,0.0,0.0,57015.0,716545.04,580.9399999999999,0.07410293416023395,0.08864333947206876,5.2617732175743226e-05
2022-09-04,1048508,0.0,5262.46,26.2,0.0,0.0,0.0,54379.0,721599.04,583.9399999999999,0.045450882136598626,0.04836425826146123,5.5168355431324595e-05
2022-09-05,1047095,0.0,5262.46,26.2,0.0,0.0,0.0,53159.0,724229.04,586.9399999999999,0.11031274231707323,0.12261329219887507,1.8811490058127504e-05
2022-09-06,1043747,0.0,5262.46,26.2,0.0,0.0,0.0,49988.0,730747.04,587.9399999999999,0.09656078287802233,0.12150916219892774,6.0014403456829636e-05
2022-09-07,1041000,0.0,5262.46,26.2,0.0,0.0,0.0,46658.0,736821.04,590.9399999999999,0.08775308547421054,0.10883449783531227,4.2865103519225e-05
2022-09-08,1038676,0.0,5262.46,26.2,0.0,0.0,0.0,43902.0,741899.04,592.9399999999999,0.09499890757696224,0.09926654822103777,2.2778005557833356e-05
2022-09-09,1036314,0.0,5262.46,26.2,0.0,0.0,0.0,41905.0,746257.04,593.9399999999999,0.06267290288636476,0.09867557570695622,0.00011931750387781887
2022-09-10,1034830,0.0,5262.46,26.2,0.0,0.0,0.0,39249.0,750392.04,598.9399999999999,0.050031701623677656,0.09001503223012051,0.0001019134245458483
2022-09-11,1033722,0.0,5262.46,26.2,0.0,0.0,0.0,36820.0,753925.04,602.9399999999999,0.0629301480903661,0.05173818576860402,2.7159152634437806e-05
2022-09-12,1032416,0.0,5262.46,26.2,0.0,0.0,0.0,36220.0,755830.04,603.9399999999999,0.08872346912479541,0.12413031474323578,5.521811154058531e-05
2022-09-13,1030607,0.0,5262.46,26.2,0.0,0.0,0.0,33531.0,760326.04,605.9399999999999,0.14536356281018245,0.11616116429572634,8.946944618412812e-05
2022-09-14,1027868,0.0,5262.46,26.2,0.0,0.0,0.0,32372.0,764221.04,608.9399999999999,0.11927611888921426,0.09400098850858767,0.0001235635734585444
2022-09-15,1025704,0.0,5262.46,26.2,0.0,0.0,0.0,31489.0,767264.04,612.9399999999999,0.09550985671483646,0.11007018323859126,9.527136460351234e-05
2022-09-16,1024022,0.0,5262.46,26.2,0.0,0.0,0.0,29702.0,770730.04,615.9399999999999,0.08465941187065178,0.0940677395461585,3.3667766480371693e-05
2022-09-17,1022618,0.0,5262.46,26.2,0.0,0.0,0.0,28311.0,773524.04,616.9399999999999,0.06835273901559084,0.08544382042315708,7.064391932464413e-05
2022-09-18,1021539,0.0,5262.46,26.2,0.0,0.0,0.0,26969.0,775943.04,618.9399999999999,0.03907701903759625,0.0523193296006526,7.415921984500724e-05
2022-09-19,1020952,0.0,5262.46,26.2,0.0,0.0,0.0,26143.0,777354.04,620.9399999999999,0.09681738896312816,0.12802662280533986,3.82511570975022e-05
2022-09-20,1019543,0.0,5262.46,26.2,0.0,0.0,0.0,24204.0,780701.04,621.9399999999999,0.08643510092151742,0.11345232193025946,4.1315485043794416e-05
2022-09-21,1018380,0.0,5262.46,26.2,0.0,0.0,0.0,22620.0,783447.04,622.9399999999999,0.08550764377791888,0.10247568523430592,0.0002652519893899204
2022-09-22,1017306,0.0,5262.46,26.2,0.0,0.0,0.0,21370.0,785765.04,628.9399999999999,0.0736480471763338,0.10996724379971923,0.0005615348619560131
2022-09-23,1016433,0.0,5262.46,26.2,0.0,0.0,0.0,19881.0,788115.04,640.9399999999999,0.08077484714708298,0.07449323474674312,0.0001508978421608571
2022-09-24,1015543,0.0,5262.46,26.2,0.0,0.0,0.0,19287.0,789596.04,643.9399999999999,0.0699456522722297,0.05713693161196661,0.00031109037175299425
2022-09-25,1014796,0.0,5262.46,26.2,0.0,0.0,0.0,18926.0,790698.04,649.9399999999999,0.04230281459738136,0.06889992602768678,0.00010567473317129874
2022-09-26,1014353,0.0,5262.46,26.2,0.0,0.0,0.0,18063.0,792002.04,651.9399999999999,0.11190923418138163,0.10009411504179815,5.536178929302995e-05
2022-09-27,1013235,0.0,5262.46,26.2,0.0,0.0,0.0,17372.0,793810.04,652.9399999999999,0.10377732088136789,0.15749481924936679,0.0001726916877734285
2022-09-28,1012239,0.0,5262.46,26.2,0.0,0.0,0.0,15629.0,796546.04,655.9399999999999,0.10514682178545112,0.1380766523769915,0.0003839017211593832
2022-09-29,1011332,0.0,5262.46,26.2,0.0,0.0,0.0,14372.0,798704.04,661.9399999999999,0.10258472723804121,0.11696354021708878,6.957973838018369e-05
2022-09-30,1010519,0.0,5262.46,26.2,0.0,0.0,0.0,13503.0,800385.04,662.9399999999999,0.09664007520473858,0.10397689402355033,0.0
2022-10-01,1009800,0.0,5262.46,26.2,0.0,0.0,0.0,12818.0,801789.04,662.9399999999999,0.09720119455950503,0.08394445311281011,0.00023404587299110627
2022-10-02,1009114,0.0,5262.46,26.2,0.0,0.0,0.0,12425.0,802865.04,665.9399999999999,0.04051783769086693,0.047082494969818915,0.00016096579476861168
2022-10-03,1008837,0.0,5262.46,26.2,0.0,0.0,0.0,12115.0,803450.04,667.9399999999999,0.06407469900008278,0.11621956252579448,8.254230293025175e-05
2022-10-04,1008410,0.0,5262.46,26.2,0.0,0.0,0.0,11133.0,804858.04,668.9399999999999,0.14669999667299938,0.10437438246654092,8.982304859426928e-05
2022-10-05,1007512,0.0,5262.46,26.2,0.0,0.0,0.0,10868.0,806020.04,669.9399999999999,0.11540443119515861,0.09882223040117777,0.0
2022-10-06,1006823,0.0,5262.46,26.2,0.0,0.0,0.0,10483.0,807094.04,669.9399999999999,0.09817770008859239,0.0831822951445197,9.539254030334828e-05
2022-10-07,1006258,0.0,5262.46,26.2,0.0,0.0,0.0,10175.0,807966.04,670.9399999999999,0.08992140277055279,0.08737100737100736,9.828009828009828e-05
2022-10-08,1005756,0.0,5262.46,26.2,0.0,0.0,0.0,9787.0,808855.04,671.9399999999999,0.09166974061499414,0.0762235618677838,0.00010217635639113109
2022-10-09,1005264,0.0,5262.46,26.2,0.0,0.0,0.0,9532.0,809601.04,672.9399999999999,0.04918946280710359,0.046370121695342006,0.0001049097775912715
2022-10-10,1005007,0.0,5262.46,26.2,0.0,0.0,0.0,9346.0,810043.04,673.9399999999999,0.09118536426269032,0.11951637063984592,0.00010699764605178686
2022-10-11,1004540,0.0,5262.46,26.2,0.0,0.0,0.0,8695.0,811160.04,674.9399999999999,0.15349126878863575,0.1144335825186889,0.00011500862564692352
2022-10-12,1003809,0.0,5262.46,26.2,0.0,0.0,0.0,8430.0,812155.04,675.9399999999999,0.14065952844925658,0.10759193357058126,0.0
2022-10-13,1003160,0.0,5262.46,26.2,0.0,0.0,0.0,8172.0,813062.04,675.9399999999999,0.14497047479743747,0.09948604992657856,0.0
2022-10-14,1002512,0.0,5262.46,26.2,0.0,0.0,0.0,8007.0,813875.04,675.9399999999999,0.13800049699159708,0.08967153740477082,0.00012489072061945796
2022-10-15,1001908,0.0,5262.46,26.2,0.0,0.0,0.0,7892.0,814593.04,676.9399999999999,0.12641095184710938,0.08667004561581348,0.00025342118601115053
2022-10-16,1001363,0.0,5262.46,26.2,0.0,0.0,0.0,7751.0,815277.04,678.9399999999999,0.06876173588841836,0.03573732421623017,0.0
2022-10-17,1001072,0.0,5262.46,26.2,0.0,0.0,0.0,7765.0,815554.04,678.9399999999999,0.18521066987342177,0.054990341274951705,0.0
2022-10-18,1000287,0.0,5262.46,26.2,0.0,0.0,0.0,8123.0,815981.04,678.9399999999999,0.15032675108886615,0.11030407484919365,0.0002462144527883787
2022-10-19,999621,0.0,5262.46,26.2,0.0,0.0,0.0,7891.0,816877.04,680.9399999999999,0.13996910861405043,0.08718793562286149,0.00012672665061462426
2022-10-20,999019,0.0,5262.46,26.2,0.0,0.0,0.0,7804.0,817565.04,681.9399999999999,0.13432233094473983,0.0721424910302409,0.00025627883136852895
2022-10-21,998448,0.0,5262.46,26.2,0.0,0.0,0.0,7810.0,818128.04,683.9399999999999,0.15922648339467413,0.06427656850192061,0.0
2022-10-22,997771,0.0,5262.46,26.2,0.0,0.0,0.0,7985.0,818630.04,683.9399999999999,0.15123861519386825,0.06161552911709455,0.0
2022-10-23,997114,0.0,5262.46,26.2,0.0,0.0,0.0,8150.0,819122.04,683.9399999999999,0.08237464611211515,0.03153374233128834,0.0
2022-10-24,996749,0.0,5262.46,26.2,0.0,0.0,0.0,8258.0,819379.04,683.9399999999999,0.22905276971151303,0.05655122305643013,0.0
2022-10-25,995721,0.0,5262.46,26.2,0.0,0.0,0.0,8819.0,819846.04,683.9399999999999,0.20154564775348624,0.08288921646445176,0.0
2022-10-26,994756,0.0,5262.46,26.2,0.0,0.0,0.0,9053.0,820577.04,683.9399999999999,0.1653674622398528,0.07168894289185905,0.0
2022-10-27,993944,0.0,5262.46,26.2,0.0,0.0,0.0,9216.0,821226.04,683.9399999999999,0.16878207130716955,0.0700954861111111,0.00021701388888888888
2022-10-28,993101,0.0,5262.46,26.2,0.0,0.0,0.0,9411.0,821872.04,685.9399999999999,0.18426358641124538,0.06396769737541175,0.00021251726702794602
2022-10-29,992162,0.0,5262.46,26.2,0.0,0.0,0.0,9746.0,822474.04,687.9399999999999,0.16330417016455132,0.05592037759080649,0.0
2022-10-30,991301,0.0,5262.46,26.2,0.0,0.0,0.0,10062.0,823019.04,687.9399999999999,0.09634840951121743,0.028920691711389387,0.0
2022-10-31,990777,0.0,5262.46,26.2,0.0,0.0,0.0,10295.0,823310.04,687.9399999999999,0.27617990037315715,0.0762506070908208,0.0
2022-11-01,989241,0.0,5262.46,26.2,0.0,0.0,0.0,11046.0,824095.04,687.9399999999999,0.23161946805561537,0.060293318848451925,0.0
2022-11-02,987861,0.0,5262.46,26.2,0.0,0.0,0.0,11760.0,824761.04,687.9399999999999,0.16781594496683677,0.05119047619047619,0.0
2022-11-03,986798,0.0,5262.46,26.2,0.0,0.0,0.0,12221.0,825363.04,687.9399999999999,0.16120331955427025,0.046559201374682925,0.00016365272890925457
2022-11-04,985738,0.0,5262.46,26.2,0.0,0.0,0.0,12710.0,825932.04,689.9399999999999,0.16687870545039873,0.05318646734854445,7.867820613690008e-05
2022-11-05,984598,0.0,5262.46,26.2,0.0,0.0,0.0,13173.0,826608.04,690.9399999999999,0.130091016269692,0.04987474379412434,0.0
2022-11-06,983678,0.0,5262.46,26.2,0.0,0.0,0.0,13436.0,827265.04,690.9399999999999,0.061056631840585275,0.027091396248883598,7.442691277165823e-05
2022-11-07,983238,0.0,5262.46,26.2,0.0,0.0,0.0,13511.0,827629.04,691.9399999999999,0.20197671179423102,0.07608615202427652,0.0
2022-11-08,981775,0.0,5262.46,26.2,0.0,0.0,0.0,13946.0,828657.04,691.9399999999999,0.20601451763860287,0.06912376308618959,7.170514842965726e-05
2022-11-09,980237,0.0,5262.46,26.2,0.0,0.0,0.0,14519.0,829621.04,692.9399999999999,0.18298844555620122,0.055857841449135616,6.887526689165921e-05
2022-11-10,978817,0.0,5262.46,26.2,0.0,0.0,0.0,15127.0,830432.04,693.9399999999999,0.1600336547043903,0.05559595425398294,0.00013221392212599986
2022-11-11,977525,0.0,5262.46,26.2,0.0,0.0,0.0,15576.0,831273.04,695.9399999999999,0.17032120377492357,0.060156651258346176,0.00012840267077555214
2022-11-12,976111,0.0,5262.46,26.2,0.0,0.0,0.0,16051.0,832210.04,697.9399999999999,0.1545168157271989,0.053579216248208834,6.230141424210329e-05
2022-11-13,974791,0.0,5262.46,26.2,0.0,0.0,0.0,16510.0,833070.04,698.9399999999999,0.06734913418434361,0.031496062992125984,0.00024227740763173834
2022-11-14,974200,0.0,5262.46,26.2,0.0,0.0,0.0,16577.0,833590.04,702.9399999999999,0.20453270886426664,0.09247752910659347,0.00018097363817337275
2022-11-15,972399,0.0,5262.46,26.2,0.0,0.0,0.0,16842.0,835123.04,705.9399999999999,0.19843974995484373,0.08175988599928749,0.00017812611328820805
2022-11-16,970627,0.0,5262.46,26.2,0.0,0.0,0.0,17234.0,836500.04,708.9399999999999,0.14921854082062197,0.06168039921086225,0.0
2022-11-17,969266,0.0,5262.46,26.2,0.0,0.0,0.0,17532.0,837563.04,708.9399999999999,0.14462170515165693,0.06023271731690623,0.00022815423226100844
2022-11-18,967926,0.0,5262.46,26.2,0.0,0.0,0.0,17812.0,838619.04,712.9399999999999,0.131269381062861,0.06383337076128452,0.00016842578037278239
2022-11-19,966692,0.0,5262.46,26.2,0.0,0.0,0.0,17906.0,839756.04,715.9399999999999,0.13530296468047112,0.05137942589076287,0.0
2022-11-20,965415,0.0,5262.46,26.2,0.0,0.0,0.0,18263.0,840676.04,715.9399999999999,0.05887533481299168,0.02403767179543339,5.4755516618299294e-05
2022-11-21,964849,0.0,5262.46,26.2,0.0,0.0,0.0,18389.0,841115.04,716.9399999999999,0.19484847487723045,0.07950405133503725,5.438033607047691e-05
2022-11-22,962964,0.0,5262.46,26.2,0.0,0.0,0.0,18811.0,842577.04,717.9399999999999,0.18953395696247408,0.08165435117750253,0.00010632076976237308
2022-11-23,961092,0.0,5262.46,26.2,0.0,0.0,0.0,19145.0,844113.04,719.9399999999999,0.1674526670154016,0.07406633585792635,0.00010446591799425438
2022-11-24,959412,0.0,5262.46,26.2,0.0,0.0,0.0,19405.0,845531.04,721.9399999999999,0.14550061272660056,0.06637464570986859,0.0002061324400927596
2022-11-25,957935,0.0,5262.46,26.2,0.0,0.0,0.0,19590.0,846819.04,725.9399999999999,0.14366466932271707,0.07207759060745278,0.00010209290454313425
2022-11-26,956465,0.0,5262.46,26.2,0.0,0.0,0.0,19646.0,848231.04,727.9399999999999,0.130689433360511,0.0671892497200448,0.0
2022-11-27,955126,0.0,5262.46,26.2,0.0,0.0,0.0,19665.0,849551.04,727.9399999999999,0.06415254228070241,0.03005339435545385,0.0
2022-11-28,954469,0.0,5262.46,26.2,0.0,0.0,0.0,19731.0,850142.04,727.9399999999999,0.20450855998036377,0.09127768486138564,0.0
2022-11-29,952369,0.0,5262.46,26.2,0.0,0.0,0.0,20030.0,851943.04,727.9399999999999,0.17940252852619631,0.08846729905142287,0.0
2022-11-30,950503,0.0,5262.46,26.2,0.0,0.0,0.0,20124.0,853715.04,727.9399999999999,0.14957531217233028,0.06758099781355595,4.9691910157026436e-05
2022-12-01,948943,0.0,5262.46,26.2,0.0,0.0,0.0,20323.0,855075.04,728.9399999999999,0.15757876226090728,0.06583673670225852,9.841066771638045e-05
2022-12-02,947286,0.0,5262.46,26.2,0.0,0.0,0.0,20640.0,856413.04,730.9399999999999,0.15083368893920646,0.059738372093023254,4.8449612403100775e-05
2022-12-03,945678,0.0,5262.46,26.2,0.0,0.0,0.0,21014.0,857646.04,731.9399999999999,0.13308109535233584,0.060626249167221855,0.0001427619682116684
2022-12-04,944236,0.0,5262.46,26.2,0.0,0.0,0.0,21179.0,858920.04,734.9399999999999,0.0684157264784204,0.02672458567448888,0.0
2022-12-05,943490,0.0,5262.46,26.2,0.0,0.0,0.0,21359.0,859486.04,734.9399999999999,0.2247015110221617,0.08820637670302917,4.68186712861089e-05
2022-12-06,941021,0.0,5262.46,26.2,0.0,0.0,0.0,21943.0,861370.04,735.9399999999999,0.1997548152549365,0.08531194458369412,0.0
2022-12-07,938772,0.0,5262.46,26.2,0.0,0.0,0.0,22320.0,863242.04,735.9399999999999,0.1782952737754089,0.07522401433691757,4.4802867383512545e-05
2022-12-08,936735,0.0,5262.46,26.2,0.0,0.0,0.0,22677.0,864921.04,736.9399999999999,0.17267551832489195,0.0651320721435816,0.0
2022-12-09,934735,0.0,5262.46,26.2,0.0,0.0,0.0,23200.0,866398.04,736.9399999999999,0.16601484728384203,0.06327586206896552,8.620689655172413e-05
2022-12-10,932772,0.0,5262.46,26.2,0.0,0.0,0.0,23693.0,867866.04,738.9399999999999,0.139417357369185,0.05638796268940193,0.00012661967669775882
2022-12-11,931092,0.0,5262.46,26.2,0.0,0.0,0.0,24034.0,869202.04,741.9399999999999,0.08064539372622856,0.02721145044520263,0.00012482316717982858
2022-12-12,930108,0.0,5262.46,26.2,0.0,0.0,0.0,24361.0,869856.04,744.9399999999999,0.2235621629773992,0.08620335782603342,0.0
2022-12-13,927346,0.0,5262.46,26.2,0.0,0.0,0.0,25023.0,871956.04,744.9399999999999,0.21718942202541772,0.07453143108340327,3.996323382488111e-05
2022-12-14,924598,0.0,5262.46,26.2,0.0,0.0,0.0,25905.0,873821.04,745.9399999999999,0.17779878515644376,0.06018143215595445,3.860258637328701e-05
2022-12-15,922276,0.0,5262.46,26.2,0.0,0.0,0.0,26667.0,875380.04,746.9399999999999,0.1644283299101571,0.06206172422844714,7.49990625117186e-05
2022-12-16,920071,0.0,5262.46,26.2,0.0,0.0,0.0,27215.0,877035.04,748.9399999999999,0.1694139123815428,0.058974830056953885,0.0001102333272092596
2022-12-17,917758,0.0,5262.46,26.2,0.0,0.0,0.0,27920.0,878640.04,751.9399999999999,0.1353477548697517,0.05154011461318052,0.00010744985673352435
2022-12-18,915867,0.0,5262.46,26.2,0.0,0.0,0.0,28369.0,880079.04,754.9399999999999,0.061984841673250954,0.02626105960731785,3.5249744439352814e-05
2022-12-19,914980,0.0,5262.46,26.2,0.0,0.0,0.0,28501.130000000005,880824.04,755.9399999999999,0.220362833908289,0.08652288523297146,0.0001052589844683351
2022-12-20,911815,0.0,5262.46,26.2,0.0,0.0,0.0,29165.47999999998,883290.04,758.9399999999999,0.2107652866463539,0.07707742166424147,3.428710928124621e-05
2022-12-21,908728,0.0,5262.46,26.2,0.0,0.0,0.0,29972.609999999986,885538.04,759.9399999999999,0.17845479153770938,0.06792868555657985,3.336379447769148e-05
2022-12-22,906051,0.0,5262.46,26.2,0.0,0.0,0.0,30585.839999999967,887574.04,760.9399999999999,0.1565241694976879,0.0653897359039347,0.0
2022-12-23,903662,0.0,5262.46,26.2,0.0,0.0,0.0,30950.95000000007,889574.04,760.9399999999999,0.12937954207616625,0.06322907697502,0.00019385511591728157
2022-12-24,901669,0.0,5262.46,26.2,0.0,0.0,0.0,30961.02000000002,891531.04,766.9399999999999,0.11498949770608435,0.054197180842233204,6.459735499670226e-05
2022-12-25,899901,0.0,5262.46,26.2,0.0,0.0,0.0,31031.339999999967,893209.04,768.9399999999999,0.06124828792469719,0.03170987782029397,0.0
2022-12-26,898959,0.0,5262.46,26.2,0.0,0.0,0.0,30979.920000000042,894193.04,768.9399999999999,0.19878131644416577,0.08873489666855164,0.0004196266484871485
2022-12-27,895910,0.0,5262.46,26.2,0.0,0.0,0.0,31236.43000000005,896942.04,781.9399999999999,0.17997782314065844,0.08778211850714039,0.0001920834103000884
2022-12-28,893136,0.0,5262.46,26.2,0.0,0.0,0.0,31234.69000000006,899684.04,787.9399999999999,0.15327609634645242,0.07392421695236916,0.00041620390661792947
2022-12-29,890781,0.0,5262.46,26.2,0.0,0.0,0.0,31244.140000000014,901993.04,800.9399999999999,0.14189204754664256,0.07002913186280688,0.0005441020300126714
2022-12-30,888606,0.0,5262.46,26.2,0.0,0.0,0.0,31192.390000000014,904181.04,817.94,0.13847947365317875,0.07396034737960121,0.00019235460956983408
2022-12-31,886492,0.0,5262.46,26.2,0.0,0.0,0.0,30972.25,906488.04,823.94,0.12187540533954894,0.06069949713049585,0.00035515663214651826
2023-01-01,884649,0.0,5262.46,26.2,0.0,0.0,0.0,30905.820000000065,908368.04,834.94,0.058904798238122696,0.02831699660452026,9.609840476647788e-05
2023-01-02,883762,0.0,5262.46,26.2,0.0,0.0,0.0,30905.820000000065,909243.2,837.91,0.18473588557218076,0.10138381702863636,0.0
2023-01-03,880983,0.0,5262.46,26.2,0.0,0.0,0.0,30523.68000000005,912376.5499999999,837.91,0.16873304768541472,0.10009081473793491,3.243383497664788e-05
2023-01-04,878484,0.0,5262.46,26.2,0.0,0.0,0.0,29941.560000000056,915431.69,838.9,0.15545275418474808,0.0885134241502439,0.0
2023-01-05,876232,0.0,5262.46,26.2,0.0,0.0,0.0,29520.810000000056,918081.9199999999,838.9,0.13792833392680975,0.07994902578893141,0.00016767832589959544
2023-01-06,874267,0.0,5262.46,26.2,0.0,0.0,0.0,29101.04999999993,920442.0800000001,843.85,0.13559359355028175,0.06769858819527066,0.00010205817315870164
2023-01-07,872367,0.0,5262.46,26.2,0.0,0.0,0.0,29008.97999999998,922412.18,846.82,0.11458071911861073,0.06033717834959898,0.0
2023-01-08,870770,0.0,5262.46,26.2,0.0,0.0,0.0,28839.69000000006,924162.5,846.82,0.0529243276915854,0.03226803062030052,6.865538429851015e-05
2023-01-09,870038,0.0,5262.46,26.2,0.0,0.0,0.0,28631.78999999992,925093.1,848.8,0.15634316150091818,0.10539054666159632,3.457695100446084e-05
2023-01-10,867893,0.0,5262.46,26.2,0.0,0.0,0.0,27736.829999999958,928110.62,849.79,0.13780147043155877,0.09890423671342549,0.0001070778455937478
2023-01-11,866066,0.0,5262.46,26.2,0.0,0.0,0.0,26799.29999999993,930853.91,852.76,0.11476091144506889,0.08673808644255726,0.00025858884373845467
2023-01-12,864599,0.0,5262.46,26.2,0.0,0.0,0.0,25920.18000000005,933178.43,859.6899999999999,0.11229199638319962,0.08291956305858665,0.00015277671682835647
2023-01-13,863213,0.0,5262.46,26.2,0.0,0.0,0.0,25139.06999999995,935327.72,863.65,0.11429357956595847,0.08317252786200957,7.876186350569143e-05
2023-01-14,861847,0.0,5262.46,26.2,0.0,0.0,0.0,24398.550000000047,937418.6,865.63,0.09498101550087484,0.07470075065936625,8.115236356258935e-05
2023-01-15,860747,0.0,5262.46,26.2,0.0,0.0,0.0,23662.97999999998,939241.1900000001,867.61,0.043948117770164545,0.0370680277801027,4.183750313781315e-05
2023-01-16,860254,0.0,5262.46,26.2,0.0,0.0,0.0,23272.919999999925,940118.3300000001,868.6,0.13159159466630485,0.11812999829845117,8.507742045261294e-05
2023-01-17,858803,0.0,5262.46,26.2,0.0,0.0,0.0,21958.199999999953,942867.56,870.58,0.10427410768401224,0.112623985572589,4.508566275924307e-05
2023-01-18,857720,0.0,5262.46,26.2,0.0,0.0,0.0,20556.359999999986,945340.5800000001,871.57,0.09968318834072008,0.10845694471200071,0.0
2023-01-19,856752,0.0,5262.46,26.2,0.0,0.0,0.0,19285.199999999953,947570.06,871.57,0.11945066854660975,0.10087268993839739,0.0
2023-01-20,855665,0.0,5262.46,26.2,0.0,0.0,0.0,18415.97999999998,949515.41,871.57,0.10635095965492321,0.10197828190516679,0.00016127298139984495
2023-01-21,854742,0.0,5262.46,26.2,0.0,0.0,0.0,17448.75,951393.44,874.54,0.07730590613623178,0.09060992907801578,0.0
2023-01-22,854107,0.0,5262.46,26.2,0.0,0.0,0.0,16496.369999999995,952974.47,874.54,0.05051539015677772,0.043929664526191826,0.0
2023-01-23,853715,0.0,5262.46,26.2,0.0,0.0,0.0,16159.770000000019,953699.1499999999,874.54,0.0593562929005342,0.13128714084421145,0.0001225264963548377
2023-01-24,853264,0.0,5262.46,26.2,0.0,0.0,0.0,14482.709999999963,955820.72,876.52,0.0985887993549181,0.12488891926994229,0.0
2023-01-25,852593,0.0,5262.46,26.2,0.0,0.0,0.0,13338.270000000019,957629.45,876.52,0.1869622572481337,0.10881021301863598,7.422251911229924e-05
2023-01-26,851422,0.0,5262.46,26.2,0.0,0.0,0.0,13045.229999999981,959080.79,877.51,0.18652083493701846,0.10495560446231515,0.0002276694239963597
2023-01-27,850281,0.0,5262.46,26.2,0.0,0.0,0.0,12802.680000000051,960449.96,880.48,0.1476108293324511,0.10555211877513831,7.732755954222125e-05
