stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-30,280852.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,43748.39000000001,43161.13,17.05,0.11734104154912978,0.118397042725458,4.5258808381291295e-05
2022-03-31,276960.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,42458.73000000001,48340.81,19.03,0.0859363727786729,0.07258507261050912,6.995027877659078e-05
2022-04-01,274232.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,42101.89000000001,51422.68,22.0,0.076008478761658,0.07336487744374427,2.3514383796071823e-05
2022-04-02,271863.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41381.100000000006,54511.48,22.99,0.06457169114736254,0.04662780834728884,4.7847930577002545e-05
2022-04-03,269902.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,41410.61000000001,56440.99,24.97,0.054023980118925195,0.05665939236345474,0.0
2022-04-04,268272.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,40694.310000000005,58787.29,24.97,0.07610916208040014,0.08110863656368657,0.0
2022-04-05,266029.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,39636.65000000001,62087.95,24.97,0.07640997203229982,0.08619522588311587,2.497688376792695e-05
2022-04-06,263854.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,38394.170000000006,65504.44,25.96,0.09606115630408171,0.09659122726184713,0.0
2022-04-07,261227.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,37312.630000000005,69212.98,25.96,0.07186779287918717,0.09249254206953514,0.0
2022-04-08,259336.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,35752.490000000005,72664.12,25.96,0.0596895354357421,0.08326496979650908,0.0
2022-04-09,257842.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,34269.56000000001,75641.04999999999,25.96,0.05672210117126562,0.06768601639472525,2.888861135071469e-05
2022-04-10,256489.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,33302.0,77960.62000000001,26.95,0.047792443660028314,0.06660260645006306,0.0
2022-04-11,255387.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,32186.0,80178.62000000001,26.95,0.08089382340048132,0.07689678742310321,0.0
2022-04-12,253592.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,31506.0,82653.62000000001,26.95,0.06421517331359088,0.13476798070208848,0.0
2022-04-13,252207.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,28645.0,86899.62000000001,26.95,0.08829658103969451,0.13587013440390994,0.0
2022-04-14,250485.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,26475.0,90791.62000000001,26.95,0.06669654501994177,0.10304060434372049,0.0
2022-04-15,249291.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,24941.0,93519.62000000001,26.95,0.05624296859286947,0.09498416262379215,0.0
2022-04-16,248347.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,23516.0,95888.62000000001,26.95,0.0478896083287456,0.0833900323184215,0.0
2022-04-17,247592.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,22310.0,97849.62000000001,26.95,0.03178768249884184,0.07306140744060959,0.0
2022-04-18,247118.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,21154.0,99479.62000000001,26.95,0.0771698582403834,0.10593741136428099,9.454476694714947e-05
2022-04-19,246029.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,20000.0,101720.62000000001,28.95,0.0804028899032228,0.1087,5e-05
2022-04-20,244961.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,18893.0,103894.62000000001,29.95,0.0636335219495132,0.13904620759011274,0.0
2022-04-21,244166.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,17061.0,106521.62000000001,29.95,0.050687618554255756,0.11083758279116113,0.0
2022-04-22,243596.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,15740.0,108412.62000000001,29.95,0.06048060901887398,0.09491740787801779,0.0
2022-04-23,242970.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14872.0,109906.62000000001,29.95,0.039571451198005286,0.09097633136094675,0.0
2022-04-24,242584.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13905.0,111259.62000000001,29.95,0.04522848933814752,0.07925206760158217,0.0
2022-04-25,242168.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13214.839999999997,112361.62000000001,29.95,0.07620700235567072,0.13583214023022605,0.0
2022-04-26,241503.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12078.189999999988,114156.62000000001,29.95,0.07405302527614925,0.11466949932067648,0.0
2022-04-27,240914.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11276.299999999988,115541.62000000001,29.95,0.05737360879281662,0.15270966540443245,0.0
2022-04-28,240489.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9975.049999999988,117263.62000000001,29.95,0.052436744388525205,0.1196986481270772,0.0
2022-04-29,240146.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9120.619999999995,118457.62000000001,29.95,0.06396104368515095,0.10350173562762185,0.0
2022-04-30,239764.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8554.799999999988,119401.62000000001,29.95,0.064366598984349,0.08825454715481379,0.0
2022-05-01,239404.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8156.199999999997,120156.62000000001,29.95,0.04770526858511206,0.05811529879110372,0.0
2022-05-02,239150.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7933.659999999989,120630.62000000001,29.95,0.07151705987087142,0.13726325554662053,0.0
2022-05-03,238780.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7210.959999999992,121719.62000000001,29.95,0.08775221336374459,0.1481078802267661,0.0
2022-05-04,238368.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6550.8399999999965,122787.62000000001,29.95,0.08360975501881575,0.121358482270976,0.0
2022-05-05,238012.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6108.279999999999,123582.62000000001,29.95,0.055747626423836454,0.09331595801109316,0.0
2022-05-06,237791.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5757.069999999992,124152.62000000001,29.95,0.07929516104713905,0.10873586737698183,0.0
2022-05-07,237495.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5424.109999999986,124778.62000000001,29.95,0.08739917115373787,0.07097938647999413,0.00018436204280517957
2022-05-08,237188.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5342.039999999994,125163.62000000001,30.95,0.04443860757281364,0.07709414381022923,0.0
2022-05-09,237036.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5082.199999999997,125575.46,30.95,0.14329682179245143,0.1295403565385053,0.0
2022-05-10,236570.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4889.849999999991,126233.81,30.95,0.11880518800126784,0.11924905671953161,0.0
2022-05-11,236199.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4677.739999999991,126816.92,30.95,0.11097638232417853,0.08994728223458355,0.0
2022-05-12,235868.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4587.989999999991,127237.67,30.95,0.09550572797164483,0.07401280299216163,0.0
2022-05-13,235589.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4527.419999999984,127577.24,30.95,0.09411962762618505,0.08353101766568916,0.0
2022-05-14,235318.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4420.239999999991,127955.42,30.95,0.08119897578536169,0.08062910611188748,0.0
2022-05-15,235090.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4291.839999999982,128311.82,30.95,0.058743390177289814,0.05859025499552474,0.0
2022-05-16,234930.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4200.37999999999,128563.28,30.95,0.10999102845925757,0.0872063956118265,0.0
2022-05-17,234637.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4127.079999999987,128929.58,30.95,0.11361450164228243,0.09883016563769201,0.0
2022-05-18,234340.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4016.1999999999825,129337.46,30.95,0.10587836489324197,0.08775459389472733,0.0
2022-05-19,234071.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3932.75999999998,129689.90000000001,30.95,0.09215250196527208,0.05563268544228346,0.0
2022-05-20,233842.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3942.9699999999866,129908.69,30.95,0.0839686169000096,0.07431961186618072,0.0
2022-05-21,233633.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3858.929999999993,130201.73,30.95,0.07560202702592039,0.07876017445250577,0.0
2022-05-22,233449.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3738.9999999999854,130505.66,30.95,0.046258944377419495,0.04065258090398518,0.0
2022-05-23,233340.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3695.9999999999854,130657.66,30.95,0.11769177420533856,0.1260822510822437,0.0
2022-05-24,233066.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3504.0,131123.65999999997,30.95,0.11521456902462066,0.10587899543378995,0.0
2022-05-25,232812.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3387.0,131494.65999999997,30.95,0.07610464409964167,0.09772660171242988,0.0
2022-05-26,232650.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3218.0,131825.65999999997,30.95,0.07471444140037029,0.08669981354878807,0.0
2022-05-27,232499.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3090.0,132104.65999999997,30.95,0.05878167886054589,0.08770226537216828,0.0
2022-05-28,232385.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2933.0,132375.65999999997,30.95,0.07608947438933919,0.07773610637572452,0.0
2022-05-29,232245.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2845.0,132603.65999999997,30.95,0.03812386932607568,0.056239015817223195,0.0
2022-05-30,232177.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2753.0,132763.65999999997,30.95,0.07823931959196535,0.10642934980021794,0.0
2022-05-31,232042.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2595.0,133056.65999999997,30.95,0.07320819553313541,0.11445086705202312,0.0
2022-06-01,231923.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2417.0,133353.65999999997,30.95,0.06542314645607228,0.11129499379395945,0.0
2022-06-02,231824.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2247.0,133622.65999999997,30.95,0.07893656331155323,0.10191366266132622,0.0
2022-06-03,231713.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2129.0,133851.65999999997,30.95,0.07809513516904568,0.09816815406294034,0.0
2022-06-04,231609.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2024.0,134060.65999999997,30.95,0.08297362469121114,0.09090909090909091,0.0
2022-06-05,231504.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1945.0,134244.65999999997,30.95,0.03537586384933235,0.056041131105398455,0.0
2022-06-06,231461.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1879.0,134353.65999999997,30.95,0.07069524278937685,0.14582224587546566,0.0
2022-06-07,231378.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1688.0,134627.65999999997,30.95,0.10907369822074454,0.1504739336492891,0.0
2022-06-08,231263.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1549.0,134881.65999999997,30.95,0.12202284249931594,0.10458360232408005,0.0
2022-06-09,231145.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1505.0,135043.65999999997,30.95,0.09583810309057272,0.10033222591362126,0.0
2022-06-10,231055.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1444.0,135194.65999999997,30.95,0.10991813055986538,0.07894736842105263,0.0
2022-06-11,230956.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1429.0,135308.65999999997,30.95,0.09203840365062584,0.0979706088173548,0.0
2022-06-12,230874.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1371.0,135448.65999999997,30.95,0.018725102499064745,0.049598832968636035,0.0
2022-06-13,230858.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1319.0,135516.65999999997,30.95,0.09124062301628777,0.1023502653525398,0.0
2022-06-14,230783.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1259.0,135651.65999999997,30.95,0.07522101168058953,0.09451945988880063,0.0
2022-06-15,230724.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1199.0,135770.65999999997,30.95,0.08570076954988655,0.08256880733944955,0.0
2022-06-16,230660.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1164.0,135869.65999999997,30.95,0.08140356910976808,0.09536082474226804,0.0
2022-06-17,230601.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1112.0,135980.65999999997,30.95,0.10256733663636955,0.09352517985611511,0.0
2022-06-18,230530.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1079.0,136084.65999999997,30.95,0.07744103556027782,0.0963855421686747,0.0009267840593141798
2022-06-19,230478.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1026.0,136188.65999999997,31.95,0.0689275024274917,0.04191033138401559,0.0
2022-06-20,230434.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1027.0,136231.65999999997,31.95,0.09861438040554761,0.08081791626095423,0.0
2022-06-21,230371.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1007.0,136314.65999999997,31.95,0.12135928731202492,0.11420059582919563,0.0
2022-06-22,230295.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,968.0,136429.65999999997,31.95,0.1046881165174599,0.12190082644628099,0.0
2022-06-23,230232.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,913.0,136547.65999999997,31.95,0.114549605032908,0.09857612267250822,0.0
2022-06-24,230167.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,888.0,136637.65999999997,31.95,0.09605866570755109,0.11148648648648649,0.0
2022-06-25,230114.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,842.0,136736.65999999997,31.95,0.1223605847990618,0.09738717339667459,0.0
2022-06-26,230050.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,824.0,136818.65999999997,31.95,0.05080899466768516,0.019417475728155338,0.0
2022-06-27,230024.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,834.0,136834.65999999997,31.95,0.1004108965462138,0.08992805755395683,0.0
2022-06-28,229972.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,811.0,136909.65999999997,31.95,0.1608814254833532,0.07274969173859433,0.0
2022-06-29,229891.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,833.0,136968.65999999997,31.95,0.1373434906671648,0.07683073229291716,0.0
2022-06-30,229820.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,840.0,137032.65999999997,31.95,0.10170105693482684,0.07023809523809524,0.0
2022-07-01,229767.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,834.0,137091.65999999997,31.95,0.15271795150543446,0.08513189448441247,0.0
2022-07-02,229688.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,842.0,137162.65999999997,31.95,0.13408010626994496,0.06175771971496437,0.0
2022-07-03,229618.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,860.0,137214.65999999997,31.95,0.10692694965369176,0.05116279069767442,0.0
2022-07-04,229561.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,873.0,137258.65999999997,31.95,0.21626697878788545,0.07216494845360824,0.0
2022-07-05,229444.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,927.0,137321.65999999997,31.95,0.26647206933163714,0.08198489751887811,0.0
2022-07-06,229291.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1004.0,137397.65999999997,31.95,0.17861542477702919,0.06274900398406374,0.0
2022-07-07,229180.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1052.0,137460.65999999997,31.95,0.2535176453197165,0.06178707224334601,0.0
2022-07-08,229015.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1152.0,137525.65999999997,31.95,0.24712288375094305,0.04600694444444445,0.0
2022-07-09,228839.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1275.0,137578.65999999997,31.95,0.2488470796618806,0.05019607843137255,0.0
2022-07-10,228643.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1407.0,137642.65999999997,31.95,0.11860470580696683,0.01847903340440654,0.0
2022-07-11,228540.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1484.0,137668.65999999997,31.95,0.34733432096913325,0.03504043126684636,0.0
2022-07-12,228222.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,1750.0,137720.65999999997,31.95,0.34689077427116705,0.046285714285714284,0.0
2022-07-13,227848.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2043.0,137801.65999999997,31.95,0.21168240076513728,0.034752814488497305,0.0
2022-07-14,227582.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2238.0,137872.65999999997,31.95,0.18837292235960337,0.023681858802502235,0.0
2022-07-15,227323.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2444.0,137925.65999999997,31.95,0.2033630103737911,0.032324058919803604,0.0
2022-07-16,227018.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2670.0,138004.65999999997,31.95,0.19373336002032276,0.026217228464419477,0.0
2022-07-17,226701.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,2917.0,138074.65999999997,31.95,0.15068815593824245,0.019540623928693865,0.0
2022-07-18,226432.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3129.0,138131.65999999997,31.95,0.29122491865019895,0.03707254713966123,0.0003195909236177704
2022-07-19,225875.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3569.0,138247.65999999997,32.95,0.23986809864133177,0.04286915102269543,0.0
2022-07-20,225353.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,3938.0,138400.65999999997,32.95,0.20537271769078494,0.0281868969019807,0.0
2022-07-21,224861.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4319.0,138511.65999999997,32.95,0.20139713303619056,0.038203287798101414,0.0
2022-07-22,224333.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4682.0,138676.65999999997,32.95,0.1731703846934709,0.037590773173857325,0.0
2022-07-23,223842.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,4997.0,138852.65999999997,32.95,0.19374104694408573,0.03922353412047228,0.0
2022-07-24,223257.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5386.0,139048.65999999997,32.95,0.07147155882077365,0.019123653917564053,0.0
2022-07-25,223025.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5515.0,139151.65999999997,32.95,0.23973459305276912,0.057660924750679965,0.0
2022-07-26,222229.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,5993.0,139469.65999999997,32.95,0.23141687237107597,0.062239279159018855,0.0001668613382279326
2022-07-27,221397.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6451.0,139842.65999999997,33.95,0.18882057195569985,0.0412339172221361,0.0
2022-07-28,220669.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,6913.0,140108.65999999997,33.95,0.1524995152082135,0.03746564443801533,0.0
2022-07-29,220041.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7282.0,140367.65999999997,33.95,0.14379798593401136,0.04188409777533644,0.0
2022-07-30,219419.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7599.0,140672.65999999997,33.95,0.13063614414485536,0.04171601526516647,0.0
2022-07-31,218831.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7870.0,140989.65999999997,33.95,0.07721960475937066,0.034180432020330366,0.0
2022-08-01,218472.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,7960.0,141258.65999999997,33.95,0.21407892374373239,0.0699748743718593,0.0
2022-08-02,217467.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8408.0,141815.65999999997,33.95,0.19226350230235179,0.0620837297811608,0.0
2022-08-03,216518.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8835.0,142337.65999999997,33.95,0.17738284500218102,0.05568760611205433,0.0
2022-08-04,215602.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9259.0,142829.65999999997,33.95,0.16181408387827176,0.057025596716708066,0.0
2022-08-05,214730.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9603.0,143357.65999999997,33.95,0.14784848728780234,0.05112985525356659,0.0
2022-08-06,213907.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9935.0,143848.65999999997,33.95,0.15043006063086237,0.058882737795671866,0.0
2022-08-07,213044.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10213.0,144433.65999999997,33.95,0.08853141534186844,0.02271614608831881,0.0
2022-08-08,212524.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10501.0,144665.65999999997,33.95,0.19138476826079928,0.07580230454242454,0.0
2022-08-09,211371.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10858.0,145461.65999999997,33.95,0.21402523759228467,0.07653343157119175,9.209799226376865e-05
2022-08-10,210045.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11352.0,146292.65999999997,34.95,0.16343599548477572,0.06412966878083157,0.0
2022-08-11,208993.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11676.0,147020.65999999997,34.95,0.14937777117089376,0.05378554299417609,0.0
2022-08-12,208009.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12032.0,147648.65999999997,34.95,0.15748470516772853,0.0516123670212766,8.311170212765957e-05
2022-08-13,206945.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12474.0,148269.65999999997,35.95,0.15053292960546902,0.04713804713804714,0.0
2022-08-14,205896.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12935.0,148857.65999999997,35.95,0.07260605888841483,0.02767684576729803,7.730962504831851e-05
2022-08-15,205374.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13098.0,149215.65999999997,36.95,0.10534833847321375,0.07665292411055123,7.634753397465261e-05
2022-08-16,204609.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12858.0,150219.65999999997,37.95,0.21782557173088196,0.07380619069839789,0.0
2022-08-17,203062.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13456.0,151168.65999999997,37.95,0.19197086365180713,0.06807372175980975,0.0
2022-08-18,201646.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13956.0,152084.65999999997,37.95,0.12860584126658808,0.06241043278876469,7.165376898824878e-05
2022-08-19,200669.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14061.0,152955.65999999997,38.95,0.14546548820721958,0.05853068771780101,0.0
2022-08-20,199561.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14346.0,153778.65999999997,38.95,0.12344075798447857,0.06015614108462289,0.0
2022-08-21,198607.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14437.0,154641.65999999997,38.95,0.06136755280189887,0.03601856341345155,0.0
2022-08-22,198132.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14392.0,155161.65999999997,38.95,0.16212706276399222,0.08011395219566426,0.0
2022-08-23,196884.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14487.0,156314.65999999997,38.95,0.1515649131337432,0.09153033754400497,0.0
2022-08-24,195717.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14328.0,157640.65999999997,38.95,0.12457023188716458,0.07342266890005583,0.0
2022-08-25,194774.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14219.0,158692.65999999997,38.95,0.12185266799659215,0.06920317884520712,0.0
2022-08-26,193863.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,14146.0,159676.65999999997,38.95,0.1125208804395303,0.07521560865262265,0.0
2022-08-27,193030.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13915.0,160740.65999999997,38.95,0.11226208054247849,0.07538627380524614,0.0
2022-08-28,192216.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13680.0,161789.65999999997,38.95,0.061986019261469245,0.038157894736842106,0.0
2022-08-29,191776.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13598.0,162311.65999999997,38.95,0.15128540006913985,0.05625827327548169,0.0
2022-08-30,190711.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13898.0,163076.65999999997,38.95,0.11837829014785405,0.11131097999712189,0.0
2022-08-31,189864.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,13198.0,164623.65999999997,38.95,0.1005251814321379,0.10728898317926959,0.0
2022-09-01,189184.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12462.0,166039.65999999997,38.95,0.13182765093366922,0.07839833092601509,0.0
2022-09-02,188345.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,12324.0,167016.65999999997,38.95,0.1173000661762868,0.0899058747160013,0.0
2022-09-03,187610.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11951.0,168124.65999999997,38.95,0.118791499291938,0.0798259559869467,0.0
2022-09-04,186891.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11716.0,169078.65999999997,38.95,0.06158151031555157,0.040542847388187093,0.0
2022-09-05,186527.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11605.0,169553.65999999997,38.95,0.1646284635749663,0.1075398535114175,0.0
2022-09-06,185565.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,11319.0,170801.65999999997,38.95,0.13297926345326536,0.10310098065200106,0.0
2022-09-07,184811.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10906.0,171968.65999999997,38.95,0.11174470982757656,0.08646616541353383,0.0
2022-09-08,184203.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10571.0,172911.65999999997,38.95,0.10957876835747189,0.08617916942578753,0.0
2022-09-09,183627.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,10236.0,173822.65999999997,38.95,0.08159249772802914,0.08137944509574052,0.0
2022-09-10,183213.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9817.0,174655.65999999997,38.95,0.059316308307428504,0.08291738820413569,0.0
2022-09-11,182925.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9291.0,175469.65999999997,38.95,0.09176208547505056,0.04735765794855236,0.0
2022-09-12,182504.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,9272.0,175909.65999999997,38.95,0.12412348239996972,0.11486194995685936,0.0
2022-09-13,181937.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8774.0,176974.65999999997,38.95,0.1953935103637719,0.09653521768862548,0.0
2022-09-14,181095.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8769.0,177821.65999999997,38.95,0.13692989484330556,0.07754590033071046,0.0
2022-09-15,180508.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8676.0,178501.65999999997,38.95,0.10265744119947615,0.0967035500230521,0.0
2022-09-16,180074.0,0.0,1663.6100000000001,2.81,0.0,0.0,0.0,8271.0,179340.65999999997,38.95,0.08108215273182866,0.08886470801595937,0.0
