stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-20,2347547,0.0,30947.09,238.16,0.0,0.0,0.0,294389.14999999997,270365.35,470.83,0.05112358609335724,0.051972024104828596,8.152474369384879e-05
2022-03-21,2335461,0.0,30947.09,238.16,0.0,0.0,0.0,291030.29,285665.35,494.83,0.07555472089608503,0.04322230514218984,8.590171146790273e-05
2022-03-22,2317894,0.0,30947.09,238.16,0.0,0.0,0.0,295817.62000000005,298244.35,519.83,0.10633373483917982,0.06359999786354849,4.7326457430088166e-05
2022-03-23,2292953,0.0,30947.09,238.16,0.0,0.0,0.0,301681.21,317058.35,533.83,0.10434039861801683,0.07277881177949398,6.29803891332841e-05
2022-03-24,2268263,0.0,30947.09,238.16,0.0,0.0,0.0,304149.31,339014.35,552.83,0.0922471591826631,0.057294228285443095,0.00010521148313635826
2022-03-25,2246493,0.0,30947.09,238.16,0.0,0.0,0.0,308243.61000000004,356440.35,584.83,0.0708508815666945,0.0769099479466906,9.732561852620399e-05
2022-03-26,2229710,0.0,30947.09,238.16,0.0,0.0,0.0,301121.77999999997,380147.35,614.83,0.09391488050636283,0.0671356286483163,6.973922643523163e-05
2022-03-27,2208140,0.0,30947.09,238.16,0.0,0.0,0.0,302239.08,400363.35,635.83,0.051885896226890056,0.05968384366442612,5.8959946542981584e-05
2022-03-28,2196413,0.0,30947.09,238.16,0.0,0.0,0.0,295909.47000000003,418402.13999999996,653.65,0.08553124739364894,0.06836435481432895,3.345617833724611e-05
2022-03-29,2177587,0.0,30947.09,238.16,0.0,0.0,0.0,294495.91000000003,438631.8,663.55,0.10708283415672615,0.09561616662180471,6.387185479078489e-05
2022-03-30,2154331,0.0,30947.09,238.16,0.0,0.0,0.0,289574.53,466790.37,682.36,0.08575848209798616,0.11264633667885089,5.470094348422159e-05
2022-03-31,2136213,0.0,30947.09,238.16,0.0,0.0,0.0,275057.18,499409.88,698.2,0.07434098971450433,0.09274191642624983,0.00011157680014024699
2022-04-01,2121420,0.0,30947.09,238.16,0.0,0.0,0.0,264310.16000000003,524919.21,728.89,0.07520164004805448,0.07793468854924053,7.865758925044713e-05
2022-04-02,2107140,0.0,30947.09,238.16,0.0,0.0,0.0,257970.44000000006,545518.1399999999,749.68,0.07276440848799745,0.07342573823574529,6.140238393205061e-05
2022-04-03,2093745,0.0,30947.09,238.16,0.0,0.0,0.0,252407.93000000005,564459.8099999999,765.52,0.03098235238527942,0.04736867815523854,3.530000028129055e-05
2022-04-04,2088200,0.0,30947.09,238.16,0.0,0.0,0.0,245987.79000000004,576416.0399999999,774.43,0.08822786490366245,0.07066375123740962,3.622131000892394e-05
2022-04-05,2072852,0.0,30947.09,238.16,0.0,0.0,0.0,243944.45999999996,593798.4600000001,783.34,0.0866824768367996,0.10114097282635529,7.710771542014091e-05
2022-04-06,2058008,0.0,30947.09,238.16,0.0,0.0,0.0,234096.87,618471.24,802.15,0.06906273829019159,0.10436371917317806,5.074822230643236e-05
2022-04-07,2046740,0.0,30947.09,238.16,0.0,0.0,0.0,220921.77000000002,642902.46,814.03,0.0689542786829883,0.09752040281046145,3.584979425069821e-05
2022-04-08,2036181,0.0,30947.09,238.16,0.0,0.0,0.0,209928.46999999997,664446.8400000001,821.95,0.0674081974211089,0.07908550945948366,6.130659648022017e-05
2022-04-09,2026423,0.0,30947.09,238.16,0.0,0.0,0.0,203071.30000000005,681049.14,834.82,0.061667496150370635,0.10507865956439909,7.80021598325313e-05
2022-04-10,2017829,0.0,30947.09,238.16,0.0,0.0,0.0,190311.0,702387.6,850.66,0.03371793492862655,0.06157815365375622,4.203645611656709e-05
2022-04-11,2013444,0.0,30947.09,238.16,0.0,0.0,0.0,182969.0,714106.6,858.66,0.09333074840131442,0.1028534888423722,3.825784695768135e-05
2022-04-12,2001800,0.0,30947.09,238.16,0.0,0.0,0.0,175787.0,732925.6,865.66,0.08111924508148143,0.13225096281294976,4.550962244079482e-05
2022-04-13,1992133,0.0,30947.09,238.16,0.0,0.0,0.0,162198.0,756173.6,873.66,0.06971775784639565,0.11158583952946399,0.0001171407785546061
2022-04-14,1984504,0.0,30947.09,238.16,0.0,0.0,0.0,151709.0,774272.6,892.66,0.06559527562739437,0.09742335655762017,8.569036774350896e-05
2022-04-15,1977816,0.0,30947.09,238.16,0.0,0.0,0.0,143604.0,789052.6,905.66,0.05828278440473543,0.09935656388401437,8.356313194618534e-05
2022-04-16,1972210,0.0,30947.09,238.16,0.0,0.0,0.0,134930.0,803320.6,917.66,0.054083335617567896,0.09922922997109612,4.4467501667531314e-05
2022-04-17,1967336,0.0,30947.09,238.16,0.0,0.0,0.0,126409.0,816709.6,923.66,0.02952968889734546,0.0437943500858325,7.119746220601381e-05
2022-04-18,1964849,0.0,30947.09,238.16,0.0,0.0,0.0,123351.0,822245.6,932.66,0.08123877339985974,0.12437677846146362,4.8641681056497315e-05
2022-04-19,1958181,0.0,30947.09,238.16,0.0,0.0,0.0,114671.0,837587.6,938.66,0.07147147374975242,0.12937883161392158,6.976480539979593e-05
2022-04-20,1952746,0.0,30947.09,238.16,0.0,0.0,0.0,105262.0,852423.6,946.66,0.06702965456684495,0.10700917710094811,3.800041800459805e-05
2022-04-21,1948080,0.0,30947.09,238.16,0.0,0.0,0.0,98660.0,863687.6,950.66,0.06295984880408438,0.10688222177174134,0.00014190147982971822
2022-04-22,1943982,0.0,30947.09,238.16,0.0,0.0,0.0,92199.0,874232.6,964.66,0.060528557370025715,0.10567359732751982,0.00016269156932287768
2022-04-23,1940308,0.0,30947.09,238.16,0.0,0.0,0.0,86115.0,883975.6,979.66,0.05865396738231514,0.09972710909829878,6.967427277477791e-05
2022-04-24,1936989,0.0,30947.09,238.16,0.0,0.0,0.0,80840.0,892563.6,985.66,0.03091588541252538,0.05416872835230084,7.422068283028204e-05
2022-04-25,1935333,0.0,30947.09,238.16,0.0,0.0,0.0,78094.43999999994,896942.6,991.66,0.08270593872032235,0.14910152374484034,0.0
2022-04-26,1931057,0.0,30947.09,238.16,0.0,0.0,0.0,70683.67999999993,908586.6,991.66,0.07757271939898691,0.13670765302542268,5.659014923954163e-05
2022-04-27,1927435,0.0,30947.09,238.16,0.0,0.0,0.0,64602.45999999996,918249.6,995.66,0.06679259081792961,0.11802956110340078,6.191714680834139e-05
2022-04-28,1924590,0.0,30947.09,238.16,0.0,0.0,0.0,59790.01000000001,925874.6,999.66,0.05726138872538832,0.11170762473530275,0.00015052681877791957
2022-04-29,1922336,0.0,30947.09,238.16,0.0,0.0,0.0,55333.46999999997,932553.6,1008.66,0.053838387829185506,0.10124071380305633,7.228897808143972e-05
2022-04-30,1920377,0.0,30947.09,238.16,0.0,0.0,0.0,51666.880000000005,938155.6,1012.66,0.05185477462428175,0.09423832056435379,9.677379396627007e-05
2022-05-01,1918617,0.0,30947.09,238.16,0.0,0.0,0.0,48535.28000000003,943024.6,1017.66,0.028598770661211616,0.05111745517899554,0.00012362141518499524
2022-05-02,1917706,0.0,30947.09,238.16,0.0,0.0,0.0,46950.17000000004,945505.6,1023.66,0.08461162403054225,0.1419803165781933,4.259835480894131e-05
2022-05-03,1915100,0.0,30947.09,238.16,0.0,0.0,0.0,42862.109999999986,952171.6,1025.66,0.07717359369996177,0.12677863968899342,2.3330629313395918e-05
2022-05-04,1912933,0.0,30947.09,238.16,0.0,0.0,0.0,39572.439999999944,957605.6,1026.66,0.07777529972517631,0.11780926321449996,0.00010108044891848988
2022-05-05,1910919,0.0,30947.09,238.16,0.0,0.0,0.0,36900.29999999993,962267.6,1030.66,0.04825647786102936,0.11102890762405747,2.710005067709482e-05
2022-05-06,1909755,0.0,30947.09,238.16,0.0,0.0,0.0,33954.66000000003,966364.6,1031.66,0.09106450754374111,0.10811476245086821,8.835311559591518e-05
2022-05-07,1907735,0.0,30947.09,238.16,0.0,0.0,0.0,32280.459999999963,970035.6,1034.66,0.08107835333072849,0.102755660854895,6.195698574307808e-05
2022-05-08,1906027,0.0,30947.09,238.16,0.0,0.0,0.0,30652.380000000005,973352.6,1036.66,0.04659907467430631,0.05342032168464447,6.459531038046696e-05
2022-05-09,1905105,0.0,30947.09,238.16,0.0,0.0,0.0,29934.94000000006,974990.0599999999,1038.64,0.13229188868513594,0.1413485378624444,6.614344308021953e-05
2022-05-10,1902550,0.0,30947.09,238.16,0.0,0.0,0.0,28256.70000000007,979221.32,1040.62,0.11941025920314306,0.12690016880952196,0.0
2022-05-11,1900376,0.0,30947.09,238.16,0.0,0.0,0.0,26844.920000000042,982807.1,1040.62,0.09747204037209209,0.1048086565353918,0.0001106354572857741
2022-05-12,1898692,0.0,30947.09,238.16,0.0,0.0,0.0,25712.369999999995,985620.68,1043.59,0.09151281603885271,0.08674696264871626,3.850286846370091e-05
2022-05-13,1897179,0.0,30947.09,238.16,0.0,0.0,0.0,24993.910000000033,987851.15,1044.58,0.08799120649282065,0.07751608291779606,7.92192978209498e-05
2022-05-14,1895766,0.0,30947.09,238.16,0.0,0.0,0.0,24467.5,989788.58,1046.56,0.07371805251367355,0.07117237151323318,4.046183713088828e-05
2022-05-15,1894608,0.0,30947.09,238.16,0.0,0.0,0.0,23883.099999999977,991529.99,1047.55,0.039611222716023166,0.037596878127213476,0.00016580762128869537
2022-05-16,1894001,0.0,30947.09,238.16,0.0,0.0,0.0,23588.209999999963,992427.92,1051.51,0.11394668451875518,0.10929019200693765,8.394023963666685e-05
2022-05-17,1892277,0.0,30947.09,238.16,0.0,0.0,0.0,22732.27000000002,995005.88,1053.49,0.09576047957406907,0.09428666824738466,8.710084826548412e-05
2022-05-18,1890882,0.0,30947.09,238.16,0.0,0.0,0.0,21981.94000000006,997149.23,1055.47,0.0949107998788423,0.09070446011589425,0.0
2022-05-19,1889546,0.0,30947.09,238.16,0.0,0.0,0.0,21324.080000000075,999143.09,1055.47,0.08405726726841953,0.053808183049399015,0.00023213193722777385
2022-05-20,1888399,0.0,30947.09,238.16,0.0,0.0,0.0,21318.719999999972,1000290.5,1060.42,0.07804163540977968,0.09371200522357587,9.287612014229845e-05
2022-05-21,1887335,0.0,30947.09,238.16,0.0,0.0,0.0,20382.920000000042,1002288.32,1062.4,0.06132972349826938,0.08286055187382657,9.714015460002856e-05
2022-05-22,1886536,0.0,30947.09,238.16,0.0,0.0,0.0,19491.0,1003977.26,1064.38,0.03147940170526567,0.047252578112975216,5.130573085013596e-05
2022-05-23,1886144,0.0,30947.09,238.16,0.0,0.0,0.0,18961.0,1004898.26,1065.38,0.0870250231294444,0.13469753704973367,5.273983439691999e-05
2022-05-24,1885090,0.0,30947.09,238.16,0.0,0.0,0.0,17460.0,1007452.26,1066.38,0.08944549060546311,0.12451317296678122,0.0
2022-05-25,1884093,0.0,30947.09,238.16,0.0,0.0,0.0,16283.0,1009626.26,1066.38,0.07266910541144284,0.10342074556285696,0.0
2022-05-26,1883338,0.0,30947.09,238.16,0.0,0.0,0.0,15354.0,1011310.26,1066.38,0.060247888006526626,0.0984759671746776,6.512960791976033e-05
2022-05-27,1882748,0.0,30947.09,238.16,0.0,0.0,0.0,14431.0,1012822.26,1067.38,0.0692293783518298,0.09784491719215578,6.92952671332548e-05
2022-05-28,1882111,0.0,30947.09,238.16,0.0,0.0,0.0,13655.0,1014234.26,1068.38,0.04963481763320957,0.08480410106188209,0.0
2022-05-29,1881679,0.0,30947.09,238.16,0.0,0.0,0.0,12929.0,1015392.26,1068.38,0.03349949264703512,0.04694871993193596,0.0
2022-05-30,1881403,0.0,30947.09,238.16,0.0,0.0,0.0,12598.0,1015999.26,1068.38,0.08396843936465938,0.13684711859025242,0.0
2022-05-31,1880729,0.0,30947.09,238.16,0.0,0.0,0.0,11548.0,1017723.26,1068.38,0.07260188250488929,0.12054035330793211,0.00025978524419812955
2022-06-01,1880195,0.0,30947.09,238.16,0.0,0.0,0.0,10687.0,1019115.26,1071.38,0.05598941038069697,0.12501169645363525,0.0
2022-06-02,1879814,0.0,30947.09,238.16,0.0,0.0,0.0,9732.0,1020451.26,1071.38,0.07182616058605944,0.11785861076859844,0.0
2022-06-03,1879369,0.0,30947.09,238.16,0.0,0.0,0.0,9030.0,1021598.26,1071.38,0.09256598869748468,0.117718715393134,0.00011074197120708749
2022-06-04,1878837,0.0,30947.09,238.16,0.0,0.0,0.0,8498.0,1022661.26,1072.38,0.07675061902690812,0.09390444810543658,0.00011767474699929395
2022-06-05,1878422,0.0,30947.09,238.16,0.0,0.0,0.0,8114.0,1023459.26,1073.38,0.03816609068796452,0.04831156026620655,0.0
2022-06-06,1878225,0.0,30947.09,238.16,0.0,0.0,0.0,7919.0,1023851.26,1073.38,0.04943345991428397,0.13309761333501705,0.0
2022-06-07,1877976,0.0,30947.09,238.16,0.0,0.0,0.0,7114.0,1024905.26,1073.38,0.11758376302957829,0.13986505482147876,0.000281135788585887
2022-06-08,1877444,0.0,30947.09,238.16,0.0,0.0,0.0,6649.0,1025900.26,1075.38,0.097220559982664,0.11355090991126485,0.0
2022-06-09,1877033,0.0,30947.09,238.16,0.0,0.0,0.0,6305.0,1026655.26,1075.38,0.09755721180589824,0.09357652656621729,0.0
2022-06-10,1876642,0.0,30947.09,238.16,0.0,0.0,0.0,6106.0,1027245.26,1075.38,0.08761537143618138,0.10432361611529643,0.0
2022-06-11,1876302,0.0,30947.09,238.16,0.0,0.0,0.0,5809.0,1027882.26,1075.38,0.07531479513438172,0.0740230676536409,0.00034429333792391115
2022-06-12,1876024,0.0,30947.09,238.16,0.0,0.0,0.0,5655.0,1028312.26,1077.38,0.03423526810711623,0.0484526967285588,0.00035366931918656057
2022-06-13,1875901,0.0,30947.09,238.16,0.0,0.0,0.0,5502.0,1028586.26,1079.38,0.1693677924346374,0.12250090876045075,0.0
2022-06-14,1875309,0.0,30947.09,238.16,0.0,0.0,0.0,5420.0,1029260.26,1079.38,0.11649622951485689,0.09833948339483395,0.00018450184501845018
2022-06-15,1874908,0.0,30947.09,238.16,0.0,0.0,0.0,5287.0,1029793.26,1080.38,0.10008975495186105,0.07187440892755816,0.00018914318138831096
2022-06-16,1874572,0.0,30947.09,238.16,0.0,0.0,0.0,5242.0,1030173.26,1081.38,0.08654320338334721,0.08470049599389547,0.00019076688286913393
2022-06-17,1874284,0.0,30947.09,238.16,0.0,0.0,0.0,5085.0,1030617.26,1082.38,0.08055390788605084,0.10442477876106195,0.00019665683382497542
2022-06-18,1874024,0.0,30947.09,238.16,0.0,0.0,0.0,4813.0,1031148.26,1083.38,0.09101089954800148,0.0860170371909412,0.00020777062123415748
2022-06-19,1873746,0.0,30947.09,238.16,0.0,0.0,0.0,4676.0,1031562.26,1084.38,0.07481822046177297,0.04213002566295979,0.0
2022-06-20,1873524,0.0,30947.09,238.16,0.0,0.0,0.0,4701.0,1031759.26,1084.38,0.16025736798730217,0.052967453733248245,0.0
2022-06-21,1873046,0.0,30947.09,238.16,0.0,0.0,0.0,4930.0,1032008.26,1084.38,0.1288692510990748,0.10791075050709939,0.0
2022-06-22,1872643,0.0,30947.09,238.16,0.0,0.0,0.0,4801.0,1032540.26,1084.38,0.12152192703196288,0.08539887523432618,0.00020828993959591752
2022-06-23,1872273,0.0,30947.09,238.16,0.0,0.0,0.0,4760.0,1032950.26,1085.38,0.12093621119418828,0.08214285714285714,0.0
2022-06-24,1871908,0.0,30947.09,238.16,0.0,0.0,0.0,4734.0,1033341.26,1085.38,0.11096118873477183,0.07182087029995775,0.0
2022-06-25,1871575,0.0,30947.09,238.16,0.0,0.0,0.0,4727.0,1033681.26,1085.38,0.12416229269186929,0.05881108525491855,0.0
2022-06-26,1871203,0.0,30947.09,238.16,0.0,0.0,0.0,4821.0,1033959.26,1085.38,0.06742932387440538,0.02551337896701929,0.0
2022-06-27,1870997,0.0,30947.09,238.16,0.0,0.0,0.0,4904.0,1034082.26,1085.38,0.16091112560787427,0.12071778140293637,0.0
2022-06-28,1870497,0.0,30947.09,238.16,0.0,0.0,0.0,4812.0,1034674.26,1085.38,0.20077443324546584,0.0831255195344971,0.00020781379883624273
2022-06-29,1869885,0.0,30947.09,238.16,0.0,0.0,0.0,5023.0,1035074.26,1086.38,0.15876432575063246,0.06689229544097153,0.0
2022-06-30,1869380,0.0,30947.09,238.16,0.0,0.0,0.0,5192.0,1035410.26,1086.38,0.14451101620155993,0.05546995377503852,0.0
2022-07-01,1868905,0.0,30947.09,238.16,0.0,0.0,0.0,5379.0,1035698.26,1086.38,0.15420915390785547,0.04833612195575386,0.0
2022-07-02,1868380,0.0,30947.09,238.16,0.0,0.0,0.0,5644.0,1035958.26,1086.38,0.15849071969168363,0.049255846917080084,0.0
2022-07-03,1867814,0.0,30947.09,238.16,0.0,0.0,0.0,5932.0,1036236.26,1086.38,0.09274363132553579,0.03742414025623736,0.0
2022-07-04,1867466,0.0,30947.09,238.16,0.0,0.0,0.0,6058.0,1036458.26,1086.38,0.25605110591885655,0.07890392868933642,0.0
2022-07-05,1866485,0.0,30947.09,238.16,0.0,0.0,0.0,6561.0,1036936.26,1086.38,0.25824656296558374,0.06142356348117665,0.0
2022-07-06,1865414,0.0,30947.09,238.16,0.0,0.0,0.0,7229.0,1037339.26,1086.38,0.2148103347769442,0.05104440448194771,0.00013833171946327292
2022-07-07,1864433,0.0,30947.09,238.16,0.0,0.0,0.0,7840.0,1037708.26,1087.38,0.1975675580726151,0.04642857142857143,0.00012755102040816328
2022-07-08,1863455,0.0,30947.09,238.16,0.0,0.0,0.0,8453.0,1038072.26,1088.38,0.19945800485864487,0.03939429788240861,0.0
2022-07-09,1862391,0.0,30947.09,238.16,0.0,0.0,0.0,9183.999999999884,1038405.26,1088.38,0.16072615776983767,0.04050522648083675,0.0
2022-07-10,1861460,0.0,30947.09,238.16,0.0,0.0,0.0,9742.999999999884,1038777.26,1088.38,0.10387568219771846,0.021143384994355176,0.0
2022-07-11,1860822,0.0,30947.09,238.16,0.0,0.0,0.0,10174.999999999884,1038983.26,1088.38,0.2989664703858143,0.0491400491400497,0.0
2022-07-12,1858905,0.0,30947.09,238.16,0.0,0.0,0.0,11591.999999999884,1039483.26,1088.38,0.28667230163953106,0.05279503105590115,0.0
2022-07-13,1856813,0.0,30947.09,238.16,0.0,0.0,0.0,13071.999999999884,1040095.26,1088.38,0.2390517727199723,0.038632190942472805,0.0
2022-07-14,1854848,0.0,30947.09,238.16,0.0,0.0,0.0,14531.999999999884,1040600.26,1088.38,0.2293942793324398,0.03261767134599531,6.881365262868209e-05
2022-07-15,1852754,0.0,30947.09,238.16,0.0,0.0,0.0,16150.999999999884,1041074.26,1089.38,0.20988912370655285,0.03244381152869815,6.191567085629417e-05
2022-07-16,1850627,0.0,30947.09,238.16,0.0,0.0,0.0,17752.999999999884,1041598.26,1090.38,0.1890115078272544,0.0318819354475302,0.0
2022-07-17,1848524,0.0,30947.09,238.16,0.0,0.0,0.0,19289.999999999884,1042164.26,1090.38,0.16098246034355385,0.01798859512700892,5.184033177812369e-05
2022-07-18,1846580,0.0,30947.09,238.16,0.0,0.0,0.0,20885.999999999884,1042511.26,1091.38,0.32401258501956637,0.04692138274442236,4.7878961984104454e-05
2022-07-19,1842348,0.0,30947.09,238.16,0.0,0.0,0.0,24136.999999999884,1043491.26,1092.38,0.29290158462501953,0.044330281310850775,4.1430169449393246e-05
2022-07-20,1837937,0.0,30947.09,238.16,0.0,0.0,0.0,27476.999999999884,1044561.26,1093.38,0.22803646169010944,0.03570258761873582,0.0
2022-07-21,1834037,0.0,30947.09,238.16,0.0,0.0,0.0,30395.999999999884,1045542.26,1093.38,0.19608822117639882,0.03217528622187142,0.0
2022-07-22,1830335,0.0,30947.09,238.16,0.0,0.0,0.0,33119.99999999988,1046520.26,1093.38,0.18295500392083988,0.03209541062801592,3.0193236714975953e-05
2022-07-23,1826579,0.0,30947.09,238.16,0.0,0.0,0.0,35812.0,1047583.2599999999,1094.38,0.15754260124349806,0.02599687255668491,0.0
2022-07-24,1823089,0.0,30947.09,238.16,0.0,0.0,0.0,38371.0,1048514.2599999999,1094.38,0.08222759447338941,0.01660107893982738,2.606134841416695e-05
2022-07-25,1821141,0.0,30947.09,238.16,0.0,0.0,0.0,39681.0,1049151.26,1095.38,0.21913978838848314,0.04831027443864822,0.0
2022-07-26,1815778,0.0,30947.09,238.16,0.0,0.0,0.0,43127.0,1051068.26,1095.38,0.19845451892040608,0.04850789528601572,0.0
2022-07-27,1810515,0.0,30947.09,238.16,0.0,0.0,0.0,46298.0,1053160.26,1095.38,0.17042807055866616,0.04244243811827725,0.0
2022-07-28,1805677,0.0,30947.09,238.16,0.0,0.0,0.0,49171.0,1055125.26,1095.38,0.14553512644730385,0.04254540277806024,4.067438124097537e-05
2022-07-29,1801301,0.0,30947.09,238.16,0.0,0.0,0.0,51453.0,1057217.26,1097.38,0.13065691470325533,0.0412803918138884,5.830563815520961e-05
2022-07-30,1797200,0.0,30947.09,238.16,0.0,0.0,0.0,53427.0,1059341.26,1100.38,0.12150368576410692,0.03936212027626481,0.0
2022-07-31,1793249,0.0,30947.09,238.16,0.0,0.0,0.0,55275.0,1061444.26,1100.38,0.07325357109706293,0.03513342379014021,3.618272274988693e-05
2022-08-01,1790790,0.0,30947.09,238.16,0.0,0.0,0.0,55790.0,1063386.26,1102.38,0.1689393501587374,0.07585588815199856,0.0
2022-08-02,1785074,0.0,30947.09,238.16,0.0,0.0,0.0,57274.0,1067618.26,1102.38,0.18088739033442605,0.07699828892691274,1.7459929461884974e-05
2022-08-03,1778811,0.0,30947.09,238.16,0.0,0.0,0.0,59126.0,1072028.26,1103.38,0.15548348527424327,0.06596082941514732,0.0
2022-08-04,1773273,0.0,30947.09,238.16,0.0,0.0,0.0,60764.0,1075928.26,1103.38,0.16176719231114697,0.06092423145283391,0.0
2022-08-05,1767370,0.0,30947.09,238.16,0.0,0.0,0.0,62965.0,1079630.26,1103.38,0.14838161625501314,0.059620424045104425,3.176367823393949e-05
2022-08-06,1761778,0.0,30947.09,238.16,0.0,0.0,0.0,64801.0,1083384.26,1105.38,0.1454886980758706,0.053841761701208316,1.5431860619434884e-05
2022-08-07,1756153,0.0,30947.09,238.16,0.0,0.0,0.0,66936.0,1086873.26,1106.38,0.07013469766630157,0.029072546910481653,2.9879287677781763e-05
2022-08-08,1753361,0.0,30947.09,238.16,0.0,0.0,0.0,67780.0,1088819.26,1108.38,0.19300827587358252,0.07912363529064621,0.0
2022-08-09,1745593,0.0,30947.09,238.16,0.0,0.0,0.0,70185.0,1094182.26,1108.38,0.18585019809562708,0.07498753294863575,0.0
2022-08-10,1737882,0.0,30947.09,238.16,0.0,0.0,0.0,72633.0,1099445.26,1108.38,0.15647557264974704,0.06656753817135462,4.130353971335344e-05
2022-08-11,1731193,0.0,30947.09,238.16,0.0,0.0,0.0,74484.0,1104280.26,1111.38,0.1604815962625894,0.05875087267064068,0.0
2022-08-12,1724185,0.0,30947.09,238.16,0.0,0.0,0.0,77116.0,1108656.26,1111.38,0.13546936621247077,0.05312775558898283,5.186991026505524e-05
2022-08-13,1718085,0.0,30947.09,238.16,0.0,0.0,0.0,79115.0,1112753.26,1115.38,0.13188529509815736,0.049902041332237884,3.791948429501359e-05
2022-08-14,1712014,0.0,30947.09,238.16,0.0,0.0,0.0,81235.0,1116701.26,1118.38,0.06331356435980696,0.03020865390533637,6.154982458299993e-05
2022-08-15,1709032,0.0,30947.09,238.16,0.0,0.0,0.0,81758.0,1119155.26,1123.38,0.08892725745202315,0.06988918515619266,2.446243792656376e-05
2022-08-16,1704824,0.0,30947.09,238.16,0.0,0.0,0.0,80250.0,1124869.26,1125.38,0.19653625460070695,0.07804361370716512,0.0
2022-08-17,1695718,0.0,30947.09,238.16,0.0,0.0,0.0,83093.0,1131132.26,1125.38,0.1931363492589845,0.06661210932328836,3.6104124294465235e-05
2022-08-18,1686502,0.0,30947.09,238.16,0.0,0.0,0.0,86771.0,1136667.26,1128.38,0.13608044464481692,0.06798354288875315,4.6098350831499e-05
2022-08-19,1679758,0.0,30947.09,238.16,0.0,0.0,0.0,87612.0,1142566.26,1132.38,0.12542346870446314,0.06381545906953386,1.1413961557777473e-05
2022-08-20,1673507,0.0,30947.09,238.16,0.0,0.0,0.0,88271.0,1148157.26,1133.38,0.10850103481393668,0.06371288418619932,1.1328748966251657e-05
2022-08-21,1668079,0.0,30947.09,238.16,0.0,0.0,0.0,88074.0,1153781.26,1134.38,0.0625884063612735,0.03164384494856598,5.6770443036537456e-05
2022-08-22,1664965,0.0,30947.09,238.16,0.0,0.0,0.0,88396.0,1156568.26,1139.38,0.1628736940416165,0.08785465405674465,2.2625458165527853e-05
2022-08-23,1656847,0.0,30947.09,238.16,0.0,0.0,0.0,88746.0,1164334.26,1141.38,0.14145808524546608,0.086865886913213,2.2536226984878192e-05
2022-08-24,1649803,0.0,30947.09,238.16,0.0,0.0,0.0,88079.0,1172043.26,1143.38,0.117473017979192,0.07589777358961841,4.541377626903121e-05
2022-08-25,1644022,0.0,30947.09,238.16,0.0,0.0,0.0,87171.0,1178728.26,1147.38,0.11173766010712254,0.08035929380183776,3.441511511856007e-05
2022-08-26,1638599,0.0,30947.09,238.16,0.0,0.0,0.0,85586.0,1185733.26,1150.38,0.10138191672480809,0.07123828663566471,3.505246185123735e-05
2022-08-27,1633784,0.0,30947.09,238.16,0.0,0.0,0.0,84301.0,1191830.26,1153.38,0.09293971962449644,0.07200389081980048,1.1862255489258728e-05
2022-08-28,1629449,0.0,30947.09,238.16,0.0,0.0,0.0,82565.0,1197900.26,1154.38,0.05678051046339301,0.03609277538908739,2.422333918730697e-05
2022-08-29,1626862,0.0,30947.09,238.16,0.0,0.0,0.0,82170.0,1200880.26,1156.38,0.14203212737431314,0.05118656443957649,2.4339783375927954e-05
2022-08-30,1620432,0.0,30947.09,238.16,0.0,0.0,0.0,84392.0,1205086.26,1158.38,0.11439827737057234,0.1078775239359181,2.3698928808417858e-05
2022-08-31,1615134,0.0,30947.09,238.16,0.0,0.0,0.0,80584.0,1214190.26,1160.38,0.1012079117262863,0.11435272510672094,1.2409411297528045e-05
2022-09-01,1610673,0.0,30947.09,238.16,0.0,0.0,0.0,75829.0,1223405.26,1161.38,0.1251627448620295,0.08891057510978649,2.6375133524113465e-05
2022-09-02,1605496,0.0,30947.09,238.16,0.0,0.0,0.0,74262.0,1230147.26,1163.38,0.11112705916969935,0.08417494815652689,0.0
2022-09-03,1601009,0.0,30947.09,238.16,0.0,0.0,0.0,72498.0,1236398.26,1163.38,0.10120095266019448,0.07484344395707468,2.7586967916356314e-05
2022-09-04,1597031,0.0,30947.09,238.16,0.0,0.0,0.0,71048.0,1241824.26,1165.38,0.06188512436754375,0.043801373719175765,2.8149983110010135e-05
2022-09-05,1594653,0.0,30947.09,238.16,0.0,0.0,0.0,70312.0,1244936.26,1167.38,0.1570394569527201,0.11544259870292412,1.4222323358743885e-05
2022-09-06,1588690,0.0,30947.09,238.16,0.0,0.0,0.0,68157.0,1253053.26,1168.38,0.130733841488884,0.10334961926141116,0.0
2022-09-07,1583896,0.0,30947.09,238.16,0.0,0.0,0.0,65907.0,1260097.26,1168.38,0.12010508789001877,0.08768416101476323,3.0345790280243374e-05
2022-09-08,1579650,0.0,30947.09,238.16,0.0,0.0,0.0,64372.0,1265876.26,1170.38,0.11920511969969506,0.08421363325669545,3.106940905983968e-05
2022-09-09,1575545,0.0,30947.09,238.16,0.0,0.0,0.0,63054.0,1271297.26,1172.38,0.06839317818705874,0.07631553906175659,4.7578266247977927e-05
2022-09-10,1573244,0.0,30947.09,238.16,0.0,0.0,0.0,60540.0,1276109.26,1175.38,0.051960716937685524,0.07158903204492897,1.6518004625041296e-05
