stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-06-27,1831485,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5879.0,764889.77,1200.87,0.08280062168954187,0.09814594318761694,0.0003401939105290015
2022-06-28,1831145,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5640.0,765466.77,1202.87,0.13812063525187676,0.12145390070921985,0.0001773049645390071
2022-06-29,1830601,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5498.0,766151.77,1203.87,0.1305271339058703,0.10076391415060022,0.0007275372862859222
2022-06-30,1830100,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5441.0,766705.77,1207.87,0.12218726406464804,0.08178643631685352,0.0003675794890645102
2022-07-01,1829636,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5458.0,767150.77,1209.87,0.1320782371311022,0.07896665445218029,0.0
2022-07-02,1829133,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5530.0,767581.77,1209.87,0.13920837893308022,0.07269439421338156,0.00054249547920434
2022-07-03,1828596,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5662.0,767983.77,1212.87,0.07927170768580098,0.040268456375838924,0.0
2022-07-04,1828283,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,5747.0,768211.77,1212.87,0.16371208063538645,0.06385940490690795,0.00017400382808421786
2022-07-05,1827627,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6035.0,768578.77,1213.87,0.22394819676142097,0.08649544324772163,0.00016570008285004143
2022-07-06,1826685,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6454.0,769100.77,1214.87,0.17726671824729937,0.05980787108769755,0.0003098853424233034
2022-07-07,1825888,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,6863.0,769486.77,1216.87,0.15882364157157441,0.059012093836514644,0.0
2022-07-08,1825129,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7217.0,769891.77,1216.87,0.14830900065549588,0.04738811140363032,0.00041568518775114314
2022-07-09,1824384,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,7617.0,770233.77,1219.87,0.17039193967705146,0.04096100827097282,0.0005251411316791387
2022-07-10,1823481,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8204.0,770545.77,1223.87,0.09360000451833766,0.02401267674305217,0.0003656752803510483
2022-07-11,1822947,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,8538.0,770742.77,1226.87,0.19576607889657927,0.03947060201452331,0.00035137034434293746
2022-07-12,1821785,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,9360.0,771079.77,1229.87,0.2537303861533944,0.058012820512820515,0.00010683760683760684
2022-07-13,1820135,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,10466.0,771622.77,1230.87,0.2165239285124288,0.047678196063443534,0.00019109497420217848
2022-07-14,1818562,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,11538.0,772121.77,1232.87,0.20220010534538777,0.03995493153059456,0.00026001040041601667
2022-07-15,1816944,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,12692.0,772582.77,1235.87,0.1842064851466605,0.039316104632839584,0.0003151591553734636
2022-07-16,1815324,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,13809.0,773081.77,1239.87,0.1760472493459049,0.0385980157868057,0.0002896661597508871
2022-07-17,1813641,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,14955.0,773614.77,1243.87,0.10325117843693135,0.020929455031761954,0.0
2022-07-18,1812573,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,15710.0,773927.77,1243.87,0.20415287883769048,0.04175684277530235,0.0
2022-07-19,1810356,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17271.0,774583.77,1243.87,0.2640904506101338,0.05448439580800185,5.790052689479474e-05
2022-07-20,1807207,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19478.0,775524.77,1244.87,0.2105142032760687,0.040815278776055036,0.00010267994660642776
2022-07-21,1804381,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21507.0,776319.77,1246.87,0.1946689492247081,0.03529083554191659,0.0
2022-07-22,1801500,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,23629.0,777078.77,1246.87,0.18128929504871463,0.03148673240509543,4.232087688856913e-05
2022-07-23,1798557,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,25827.0,777822.77,1247.87,0.16963201251660892,0.03496341038448136,0.0
2022-07-24,1795552,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,27929.0,778725.77,1247.87,0.09260334937930975,0.01904830104908876,7.161015431988256e-05
2022-07-25,1793781,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,29166.0,779257.77,1249.87,0.16810408769815313,0.03973805115545498,0.00010285949393128986
2022-07-26,1790427,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,31358.0,780416.77,1252.87,0.23198007931869252,0.05252248230116716,9.566936666879265e-05
2022-07-27,1785460,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,34675.0,782063.77,1255.87,0.1813600283523921,0.045335255948089404,2.8839221341023793e-05
2022-07-28,1781178,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37384.0,783635.77,1256.87,0.14944458959428283,0.043173550181895996,0.00010699764605178686
2022-07-29,1777383,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,39561.0,785249.77,1260.87,0.14215630152622682,0.04094941988321832,0.0
2022-07-30,1773571,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,41753.0,786869.77,1260.87,0.14677421872616989,0.04026058007807822,4.790074964673197e-05
2022-07-31,1769426,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,44215.0,788550.77,1262.87,0.08037271734157536,0.024132081872667646,2.2616759018432658e-05
2022-08-01,1767028,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,45545.0,789617.77,1263.87,0.14349100568223624,0.0486332198924141,4.39126138983423e-05
2022-08-02,1762624,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,47732.0,791832.77,1265.87,0.1927666498341686,0.06593061258694377,4.1900611748931536e-05
2022-08-03,1756439,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,50768.0,794979.77,1267.87,0.16723285678113475,0.055664985817838006,0.0
2022-08-04,1750752,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,53629.0,797805.77,1267.87,0.16147870732967262,0.05370228794122583,1.864662775737008e-05
2022-08-05,1744970,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,56530.0,800685.77,1268.87,0.15207803917940615,0.0520077834777994,5.306916681408102e-05
2022-08-06,1739249,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,59308.0,803625.77,1271.87,0.1498038264552503,0.05063397855264045,3.372226343832198e-05
2022-08-07,1733356,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,62196.0,806628.77,1273.87,0.08318353835991207,0.02847449996784359,0.0
2022-08-08,1729936,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,63845.0,808399.77,1273.87,0.1400024729264795,0.05251781658704675,1.5662933667475917e-05
2022-08-09,1724039,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,66388.0,811752.77,1274.87,0.19500980614517344,0.07480267518226186,1.5062963186117974e-05
2022-08-10,1715527,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,69933.0,816718.77,1275.87,0.15574983962606842,0.06118713625899075,4.2898202565312514e-05
2022-08-11,1708401,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,72777.0,820997.77,1278.87,0.14050189087978185,0.052118114239388814,2.7481209722852e-05
2022-08-12,1701739,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,75644.0,824790.77,1280.87,0.12649858543428605,0.0503146316958384,7.931891491724394e-05
2022-08-13,1695529,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,78042.0,828596.77,1286.87,0.12797523468387842,0.05309961302888189,1.2813613182645243e-05
2022-08-14,1689071,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,80355.0,832740.77,1287.87,0.06924185543745653,0.029805239250824466,3.7334328915437745e-05
2022-08-15,1685487,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,81541.0,835135.77,1290.87,0.08129645357534235,0.05399737555340258,1.2263769146809581e-05
2022-08-16,1681226,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,81398.0,839538.77,1291.87,0.14462839494035187,0.07592324135728151,6.142657067741222e-05
2022-08-17,1673678,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,82761.0,845718.77,1296.87,0.19165316966364274,0.06870385809741303,1.2082985947487343e-05
2022-08-18,1663554,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,87198.0,851404.77,1297.87,0.15578461659015572,0.06628592398908231,2.2936305878575197e-05
2022-08-19,1654936,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,90034.0,857184.77,1299.87,0.1274477811205235,0.0634982340004887,4.4427660661527865e-05
2022-08-20,1647694,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,91555.0,862901.77,1303.87,0.12061456840391928,0.06432199224509857,4.3689585495057617e-05
2022-08-21,1640755,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,92601.0,868790.77,1307.87,0.06509891913744716,0.03692184749624734,1.0799019449034027e-05
2022-08-22,1636983,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,92953.0,872209.77,1308.87,0.1105651557181405,0.06335459856056287,8.606500059169688e-05
2022-08-23,1630567,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,93472.0,878098.77,1316.87,0.15606175620363713,0.09102191030469017,4.279356384799726e-05
2022-08-24,1621496,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,94031.0,886606.77,1320.87,0.11042750004593835,0.07571970945751932,6.380874392487584e-05
2022-08-25,1615075,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,93326.0,893726.77,1326.87,0.09863912677856403,0.07129845916464865,8.572102093735936e-05
2022-08-26,1609405,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,92334.0,900380.77,1334.87,0.09475645317355598,0.06721251110100288,4.3320986852080494e-05
2022-08-27,1604035,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,91494.0,906586.77,1338.87,0.0931235361074299,0.07054014470894267,4.371871379544014e-05
2022-08-28,1598823,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,90248.0,913040.77,1342.87,0.050175295636987256,0.03971279141920043,0.0
2022-08-29,1596062,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,89425.0,916624.77,1342.87,0.09075692005993644,0.04757058987978753,7.827788649706458e-05
2022-08-30,1591122,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,90104.0,920878.77,1349.87,0.1253414420439122,0.08372547278700168,4.4393145698304184e-05
2022-08-31,1584269,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,89409.0,928422.77,1353.87,0.08852397703370934,0.1131541567403729,7.82918945520026e-05
2022-09-01,1579487,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,84067.0,938539.77,1360.87,0.09283466032896762,0.10247778557579074,3.56858220229103e-05
2022-09-02,1574786,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,80150.0,947154.77,1363.87,0.090806563703067,0.09025577043044292,9.981285090455396e-05
2022-09-03,1570415,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,77279.0,954388.77,1371.87,0.09560901709002317,0.08975271419143623,3.8820378110482795e-05
2022-09-04,1565990,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,74765.0,961324.77,1374.87,0.049831527517951724,0.050397913462181504,5.350096970507591e-05
2022-09-05,1563765,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,73218.0,965092.77,1378.87,0.09820349250868066,0.08754677811467125,8.194706219782021e-05
2022-09-06,1559477,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,71090.0,971502.77,1384.87,0.12568850737691178,0.12758475172316783,1.4066676044450696e-05
2022-09-07,1554163,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,67332.99999999988,980572.77,1385.87,0.09860108940420519,0.09530245199233676,5.9406234684330224e-05
2022-09-08,1550228,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,64846.99999999988,986989.77,1389.87,0.10058033228706414,0.0873903187502893,4.6262741530063155e-05
2022-09-09,1546372,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,63032.99999999988,992656.77,1392.87,0.07906406476038405,0.08519347008709739,0.0
2022-09-10,1543433,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,60601.99999999988,998026.77,1392.87,0.04563953056100102,0.08598726114649698,1.6501105574073494e-05
2022-09-11,1541805,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,57017.99999999988,1003237.77,1393.87,0.05601646072194818,0.04842330492125304,0.0
2022-09-12,1539927,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,56134.99999999988,1005998.77,1393.87,0.08517747263880505,0.08794869511000286,5.344259374721664e-05
2022-09-13,1537119,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,54002.99999999988,1010935.77,1396.87,0.13662250414043223,0.12675221746940013,0.00014813991815269554
2022-09-14,1532794,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,51474.99999999988,1017780.77,1404.87,0.15859218945590647,0.09286061194754756,3.8853812530354627e-05
2022-09-15,1528022,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,51464.99999999988,1022560.77,1406.87,0.10109952603487014,0.0912659088701061,7.772272418148274e-05
2022-09-16,1524990,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,49795.99999999988,1027257.77,1410.87,0.08677458420219368,0.08761747931560789,0.00016065547433528836
2022-09-17,1522477,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,47937.99999999988,1031620.77,1418.87,0.0781070787155114,0.0922441486920608,6.258083357670339e-05
2022-09-18,1520303,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,45686.99999999988,1036042.77,1421.87,0.04092305008491807,0.04870094337557742,0.0
2022-09-19,1519219,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,44545.99999999988,1038267.77,1421.87,0.0805539609649217,0.09621514838593838,4.4897409419476614e-05
2022-09-20,1517140,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,42336.99999999988,1042553.77,1423.87,0.10357053856164945,0.12539858752391284,0.00011810000708600076
2022-09-21,1514603,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,39560.0,1047862.7699999999,1428.87,0.07667265692605915,0.09944388270980495,2.5278058645096057e-05
2022-09-22,1512851,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37377.0,1051796.7699999998,1429.87,0.0754017544041885,0.1030847847606817,8.026326350429408e-05
2022-09-23,1511225,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35147.0,1055649.7699999998,1432.87,0.08130883063505737,0.083534867840783,8.535579139044584e-05
2022-09-24,1509578,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,33855.0,1058585.7699999998,1435.87,0.08070712063422306,0.048057893959533304,2.9537734455767243e-05
2022-09-25,1508005,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,33800.0,1060212.7699999998,1436.87,0.04043566325500506,0.05553254437869822,2.9585798816568047e-05
2022-09-26,1507219,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,32708.0,1062089.7699999998,1437.87,0.08765735559691065,0.08569768863886511,0.00015286779992662345
2022-09-27,1505571,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,31548.0,1064892.7699999998,1442.87,0.11239997315116831,0.13693419551160138,0.0001584886522125016
2022-09-28,1503535,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,29259.0,1069212.7699999998,1447.87,0.09125647232208482,0.16292422844253052,0.0001708875901432038
2022-09-29,1502004,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,26018.0,1073979.7699999998,1452.87,0.09742785130341135,0.11634253209316626,0.00019217464832039358
2022-09-30,1500552,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,24438.0,1077006.7699999998,1457.87,0.0928867884450587,0.10279073573942221,4.091987887715852e-05
2022-10-01,1499253,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,23224.0,1079518.7699999998,1458.87,0.0943627585855703,0.09317946951429555,0.0004305890458146745
2022-10-02,1498000,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,22303.0,1081682.7699999998,1468.87,0.056587651969204095,0.04837914181948617,0.00022418508720799892
2022-10-03,1497279,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21940.0,1082761.7699999998,1473.87,0.07255812198295804,0.0946672743846855,9.115770282588879e-05
2022-10-04,1496370,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,20770.0,1084838.7699999998,1475.87,0.13532884698930006,0.12209918151179586,4.814636494944632e-05
2022-10-05,1494766,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19837.0,1087374.7699999998,1476.87,0.16802190473842368,0.08821898472551293,0.00010082169682915764
2022-10-06,1492866,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19985.0,1089124.7699999998,1478.87,0.11293788615171142,0.08101075806855142,0.0003502626970227671
2022-10-07,1491581,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19644.0,1090743.7699999998,1485.87,0.09906776371817995,0.08384239462431277,0.0
2022-10-08,1490474,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19104.0,1092390.7699999998,1485.87,0.09558949040749999,0.0821817420435511,0.000157035175879397
2022-10-09,1489436,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,18569.0,1093960.7699999998,1488.87,0.051481474072343124,0.04222090581075987,0.00010770639237438742
2022-10-10,1488893,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,18326.0,1094744.7699999998,1490.87,0.07034632555666691,0.0898723125613882,5.456728145803776e-05
2022-10-11,1488161,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17410.0,1096391.7699999998,1491.87,0.14998955634251404,0.11688684663986215,5.743825387708214e-05
2022-10-12,1486679,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,16856.0,1098426.7699999998,1492.87,0.17788474221986728,0.09070953962980541,0.00011865211200759374
2022-10-13,1484979,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17025.0,1099955.7699999998,1494.87,0.15153197725547865,0.08511013215859031,0.0001762114537444934
2022-10-14,1483518,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17034.0,1101404.7699999998,1497.87,0.13717769432181015,0.07620054009627804,5.870611717740989e-05
2022-10-15,1482196,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17057.0,1102702.7699999998,1498.87,0.13835952108197613,0.07340094975669813,5.8626956674679014e-05
2022-10-16,1480862,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17138.0,1103954.7699999998,1499.87,0.066745086065277,0.04207025323841755,0.0
2022-10-17,1480216,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17063.0,1104675.7699999998,1499.87,0.1561452790101594,0.0532145578151556,5.86063412061185e-05
2022-10-18,1478712,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17658.0,1105583.7699999998,1500.87,0.1834741753849325,0.090837014384415,0.0
2022-10-19,1476885,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17881.0,1107187.7699999998,1500.87,0.1540050002880386,0.10609026340808679,0.00016777585146244618
2022-10-20,1475334,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17532.0,1109084.7699999998,1503.87,0.13898794974151107,0.07329454711384896,0.0
2022-10-21,1473963,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17618.0,1110369.7699999998,1503.87,0.14156840302976686,0.06271994551027359,0.00011352026336701102
2022-10-22,1472561,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,17913.0,1111474.7699999998,1505.87,0.16054338415216807,0.05789091721096411,5.582537821693742e-05
2022-10-23,1470946,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,18490.0,1112511.7699999998,1506.87,0.08310652667058423,0.02936722552731206,0.0
2022-10-24,1470084,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,18809.0,1113054.7699999998,1506.87,0.1794216233048707,0.03881120740071242,0.000106332075070445
2022-10-25,1468192,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,19969.0,1113784.7699999998,1508.87,0.21187874764165662,0.07401472282037158,0.0002003104812459312
2022-10-26,1465823,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,20856.0,1115262.7699999998,1512.87,0.16897217059366,0.081367472190257,0.00014384349827387802
2022-10-27,1463853,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21126.0,1116959.7699999998,1515.87,0.1553360415019083,0.06901448452144278,0.00014200511218403862
2022-10-28,1462021,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,21497.0,1118417.7699999998,1518.87,0.15343052422815825,0.061357398706796296,0.0001395543564218263
2022-10-29,1460182,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,22014.0,1119736.7699999998,1521.87,0.16714658682883105,0.06050695012264922,9.085127646043427e-05
2022-10-30,1458133,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,22729.0,1121068.7699999998,1523.87,0.0,0.028421839940164548,0.0
2022-10-31,1458133,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,22083.0,1121714.7699999998,1523.87,0.2796446958908061,0.06783498618847077,0.0002717022143730471
2022-11-01,1454699,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,24013.0,1123212.7699999998,1529.87,0.2248970478990596,0.07600049972931329,8.328821888143922e-05
2022-11-02,1451703,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,25182.0,1125037.7699999998,1531.87,0.18735560301917148,0.061393058533873404,0.0001985545230720356
2022-11-03,1449091,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,26243.0,1126583.7699999998,1536.87,0.16279773353123378,0.05220439736310635,3.810539953511413e-05
2022-11-04,1446730,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,27233.0,1127953.7699999998,1537.87,0.1491490151698686,0.051371497815150734,0.00011016046708038042
2022-11-05,1444489,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,28072.0,1129352.7699999998,1540.87,0.13980722071818538,0.05738814477058991,0.00014249073810202338
2022-11-06,1442327,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,28619.0,1130963.7699999998,1544.87,0.06695514110116128,0.030119850449002412,0.0
2022-11-07,1441273,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,28811.0,1131825.7699999998,1544.87,0.15332239899463423,0.06556523550032974,0.00010412689597723092
2022-11-08,1438845,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,29347.0,1133714.7699999998,1547.87,0.194245303538645,0.08048522847309776,0.00023852523256210175
2022-11-09,1435717,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,30106.0,1136076.7699999998,1554.87,0.17101518818885755,0.06523616554839567,0.00019929582143094398
2022-11-10,1432898,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,30955.0,1138040.7699999998,1560.87,0.15938054584850886,0.05902115974802132,0.00016152479405588758
2022-11-11,1430202,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,31819.0,1139867.7699999998,1565.87,0.1558060388852647,0.0577013733932556,9.428328985826078e-05
2022-11-12,1427498,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,32684.0,1141703.7699999998,1568.87,0.15365592338074016,0.06250764900257007,0.00018357606168155672
2022-11-13,1424764,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,33369.0,1143746.7699999998,1574.87,0.06993500903655622,-0.00011987173724115196,0.00011987173724115196
2022-11-14,1423496,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,34637.0,1143742.7699999998,1578.87,0.1605565764629747,0.09899818113577966,0.00014435430320177846
2022-11-15,1420477,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,34222.0,1147171.7699999998,1583.87,0.1979108597900399,0.08748758108818888,5.8441937934661916e-05
2022-11-16,1416808,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,34895.0,1150165.7699999998,1585.87,0.14649101158377945,0.07468118641639203,0.00017194440464249892
2022-11-17,1414046,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35045.0,1152771.7699999998,1591.87,0.1378413863936151,0.06731345413040377,5.706948209444999e-05
2022-11-18,1411441,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35289.0,1155130.7699999998,1593.87,0.1284018339086535,0.06330584601433875,0.00019836209583722972
2022-11-19,1409002,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35487.0,1157364.7699999998,1600.87,0.12790643989299882,0.060782821878434354,0.00014089666638487334
2022-11-20,1406563,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35764.0,1159521.7699999998,1605.87,0.06604392058825412,0.029470976400850016,0.0
2022-11-21,1405296,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,35977.0,1160575.7699999998,1605.87,0.14231571453037561,0.067320788281402,0.00016677321622147483
2022-11-22,1402552,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36293.0,1162997.7699999998,1611.87,0.18549951894554906,0.08610475849337337,8.266056815363845e-05
2022-11-23,1398951,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36766.0,1166122.7699999998,1614.87,0.15243468907713187,0.07640211064570528,0.000271990425937007
2022-11-24,1395961,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36937.0,1168931.7699999998,1624.87,0.14345962403724963,0.07290792430354387,8.121937352789886e-05
2022-11-25,1393140,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,37062.0,1171624.7699999998,1627.87,0.1331082317463204,0.0727159894231288,0.00024283632831471587
2022-11-26,1390519,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36979.0,1174319.7699999998,1636.87,0.12560121155410064,0.07382568484815706,0.00010816950160902134
2022-11-27,1388056,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36708.0,1177049.7699999998,1640.87,0.06160102612073539,0.03448839490029421,5.448403617740002e-05
2022-11-28,1386859,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36637.0,1178315.7699999998,1642.87,0.13784251270159095,0.08229385593798619,0.00010917924502552064
2022-11-29,1384188,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36289.0,1181330.7699999998,1646.87,0.19220965998163902,0.10104990492986855,5.511311967813938e-05
2022-11-30,1380506,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36302.0,1184997.7699999998,1648.87,0.14943449456338195,0.0759737755495565,0.00011018676656933502
2022-12-01,1377650,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36396.0,1187755.7699999998,1652.87,0.13555138243951959,0.07154632377184306,2.747554676338059e-05
2022-12-02,1375058,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36383.0,1190359.7699999998,1653.87,0.13485956966811277,0.06681691999010526,0.00021988291234917407
2022-12-03,1372485,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36517.0,1192790.7699999998,1661.87,0.12415280808297618,0.0667360407481447,5.4769011693183995e-05
2022-12-04,1370112,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36451.0,1195227.7699999998,1663.87,0.05948752486771817,0.034676689254067104,8.23022687992099e-05
2022-12-05,1368979,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36317.0,1196491.7699999998,1666.87,0.14451246782416438,0.07544676047030316,0.00011014125616102651
2022-12-06,1366239,0.0,11089.79,95.64999999999999,0.0,0.0,0.0,36313.0,1199231.7699999998,1670.87,0.19307336734812341,0.09905543469280974,0.00011015338859361661
