stdDay,Susceptible,Delta_Infected,Delta_Recovered,Delta_Dead,Delta_alpha,Delta_beta,Delta_gamma,Omicron_Infected,Omicron_Recovered,Omicron_Dead,Omicron_alpha,Omicron_beta,Omicron_gamma
2022-03-20,2020337,0.0,13439.01,154.6,0.0,0.0,0.0,187603.55000000002,155425.81,363.47,0.03826000815823999,0.04145976981778862,5.8634284905589465e-05
2022-03-21,2014206,0.0,13439.01,154.6,0.0,0.0,0.0,185884.24000000002,163203.81,374.47,0.10963058953842521,0.04068661227008809,0.00012373292109110485
2022-03-22,1996852,0.0,13439.01,154.6,0.0,0.0,0.0,195478.69999999998,170766.81,397.47,0.12636379529328973,0.06590999428582245,7.67347030648352e-05
2022-03-23,1975998,0.0,13439.01,154.6,0.0,0.0,0.0,203225.16,183650.81,412.47,0.09247285994961836,0.056986054285798074,7.873040916784122e-05
2022-03-24,1960298,0.0,13439.01,154.6,0.0,0.0,0.0,207171.16,195231.81,428.47,0.08156621888320609,0.04967872941388174,6.275004686945808e-05
2022-03-25,1946293,0.0,13439.01,154.6,0.0,0.0,0.0,210731.11000000002,205523.81,441.47,0.08196482056781926,0.06355492551621827,9.965306024345431e-05
2022-03-26,1932080,0.0,13439.01,154.6,0.0,0.0,0.0,211387.98,218916.81,462.47,0.07654890202351201,0.06003179556377803,1.4191913844864783e-05
2022-03-27,1918862,0.0,13439.01,154.6,0.0,0.0,0.0,211780.80000000002,231606.81,465.47,0.030759610062997454,0.05788612565445032,0.00010751682872101711
2022-03-28,1913630,0.0,13439.01,154.6,0.0,0.0,0.0,204730.86000000002,243865.98,488.24,0.10861515826963643,0.06935241711972483,3.868493494336914e-05
2022-03-29,1895819,0.0,13439.01,154.6,0.0,0.0,0.0,208335.36000000002,258064.56,496.16,0.10792625150774811,0.07947642685331957,0.00014255861318981082
2022-03-30,1877977,0.0,13439.01,154.6,0.0,0.0,0.0,209589.91000000003,274622.31,525.86,0.0771486494169278,0.11549453883538567,8.029966709752411e-05
2022-03-31,1865267,0.0,13439.01,154.6,0.0,0.0,0.0,198076.59000000003,298828.8,542.69,0.07358229973182612,0.07995907037777668,7.497099985414686e-05
2022-04-01,1853888,0.0,13439.01,154.6,0.0,0.0,0.0,193602.72000000003,314666.82,557.54,0.07504581870475459,0.07580859401148908,8.181703232268653e-05
2022-04-02,1842614,0.0,13439.01,154.6,0.0,0.0,0.0,190184.13,329343.57,573.38,0.06611076339915006,0.07076331763328517,9.369866981014688e-05
2022-04-03,1832917,0.0,13439.01,154.6,0.0,0.0,0.0,186405.24999999994,342801.63,591.2,0.024138665981300596,0.03249275436180048,6.904311976191662e-05
2022-04-04,1829465,0.0,13439.01,154.6,0.0,0.0,0.0,183787.55999999994,348858.45,604.07,0.09617483725359205,0.09342612742668766,5.386654025985208e-05
2022-04-05,1815930,0.0,13439.01,154.6,0.0,0.0,0.0,180142.09999999998,366029.01,613.97,0.08838656197794918,0.11452958525519565,7.693926072805865e-05
2022-04-06,1803828,0.0,13439.01,154.6,0.0,0.0,0.0,171598.63999999996,386660.61,627.83,0.07525564241770627,0.09046802468830759,0.00010961625336890754
2022-04-07,1794078,0.0,13439.01,154.6,0.0,0.0,0.0,165805.63999999996,402184.8,646.64,0.07406753905984384,0.0834425777072481,0.0001791253904270087
2022-04-08,1784856,0.0,13439.01,154.6,0.0,0.0,0.0,161162.68999999994,416020.05,676.34,0.06380431183429323,0.08722862593072879,7.985719275348413e-05
2022-04-09,1777174,0.0,13439.01,154.6,0.0,0.0,0.0,154773.81999999995,430078.05,689.21,0.06140078823025423,0.08445846978513566,8.955002855133966e-05
2022-04-10,1770105,0.0,13439.01,154.6,0.0,0.0,0.0,148756.99999999994,443150.01,703.0699999999999,0.027147420271524926,0.0351243975073442,4.705660910074822e-05
2022-04-11,1767113,0.0,13439.01,154.6,0.0,0.0,0.0,146516.99999999994,448375.01,710.0699999999999,0.10483532299201526,0.12145348321355207,0.0001092023451203615
2022-04-12,1755752,0.0,13439.01,154.6,0.0,0.0,0.0,140066.99999999994,466170.01,726.0699999999999,0.08116912658924469,0.1273105014029001,7.139440410660616e-05
2022-04-13,1747397,0.0,13439.01,154.6,0.0,0.0,0.0,130579.99999999994,484002.01,736.0699999999999,0.06947300661613394,0.09724306938275391,9.18976872415378e-05
2022-04-14,1740762,0.0,13439.01,154.6,0.0,0.0,0.0,124504.99999999994,496700.01,748.0699999999999,0.060849400621293646,0.09128950644552432,0.00010441347737038678
2022-04-15,1735242,0.0,13439.01,154.6,0.0,0.0,0.0,118645.99999999994,508066.01,761.0699999999999,0.05456484050844298,0.09488731183520731,0.0001348549466480118
2022-04-16,1730540,0.0,13439.01,154.6,0.0,0.0,0.0,112073.99999999994,519324.01,777.0699999999999,0.05186077452335777,0.08642504059817625,9.814943697913884e-05
2022-04-17,1726330,0.0,13439.01,154.6,0.0,0.0,0.0,106587.0,529010.01,788.0699999999999,0.021112317190843655,0.03228348672915084,0.00010320207905279256
2022-04-18,1724704,0.0,13439.01,154.6,0.0,0.0,0.0,104761.0,532451.01,799.0699999999999,0.08594934432658938,0.12913202432202825,6.681875888928131e-05
2022-04-19,1718204,0.0,13439.01,154.6,0.0,0.0,0.0,97726.0,545979.01,806.0699999999999,0.07134160868361772,0.12374393713034403,9.209422262243415e-05
2022-04-20,1713190,0.0,13439.01,154.6,0.0,0.0,0.0,90638.0,558072.01,815.0699999999999,0.06462147446106203,0.10748251285332863,8.826320086497937e-05
2022-04-21,1708990,0.0,13439.01,154.6,0.0,0.0,0.0,85088.0,567814.01,823.0699999999999,0.06621259762498229,0.10826438510718316,0.00011752538548326438
2022-04-22,1704960,0.0,13439.01,154.6,0.0,0.0,0.0,79896.0,577026.01,833.0699999999999,0.0695595711467419,0.09602483228196655,0.00012516271152498247
2022-04-23,1700994,0.0,13439.01,154.6,0.0,0.0,0.0,76180.0,584698.01,843.0699999999999,0.06266872107429454,0.09272775006563402,6.563402467839328e-05
2022-04-24,1697595,0.0,13439.01,154.6,0.0,0.0,0.0,72510.0,591762.01,848.0699999999999,0.027324121998321255,0.041166735622672736,9.653840849537995e-05
2022-04-25,1696173,0.0,13439.01,154.6,0.0,0.0,0.0,70925.78000000003,594747.01,855.0699999999999,0.09639760384192753,0.1601110343798827,7.049622859276272e-05
2022-04-26,1691270,0.0,13439.01,154.6,0.0,0.0,0.0,64418.75,606103.01,860.0699999999999,0.07806800049262962,0.1296051227321238,9.314058406907927e-05
2022-04-27,1687674,0.0,13439.01,154.6,0.0,0.0,0.0,59623.79000000004,614452.01,866.0699999999999,0.06663824282886359,0.11107982233266278,0.000201261945944731
2022-04-28,1684839,0.0,13439.01,154.6,0.0,0.0,0.0,55795.44000000006,621075.01,878.0699999999999,0.06305253689589571,0.09889697079187823,3.58452231938667e-05
2022-04-29,1682333,0.0,13439.01,154.6,0.0,0.0,0.0,52756.380000000005,626593.01,880.0699999999999,0.061693961126881906,0.08906979591852207,5.686516019484278e-05
2022-04-30,1680018,0.0,13439.01,154.6,0.0,0.0,0.0,50346.2300000001,631292.01,883.0699999999999,0.05690653402602955,0.08360109585166539,1.9862460406667947e-05
2022-05-01,1677983,0.0,13439.01,154.6,0.0,0.0,0.0,48150.880000000005,635501.01,884.0699999999999,0.025293013109600956,0.03376885323798859,0.0
2022-05-02,1677119,0.0,13439.01,154.6,0.0,0.0,0.0,47380.23999999999,637127.01,884.0699999999999,0.09653047099280743,0.1370824630689925,0.0001055292248414107
2022-05-03,1673876,0.0,13439.01,154.6,0.0,0.0,0.0,44090.810000000056,643622.01,889.0699999999999,0.07960839048404285,0.11360644088870206,0.00011340231671860857
2022-05-04,1671392,0.0,13439.01,154.6,0.0,0.0,0.0,41535.97000000009,648631.01,894.0699999999999,0.07376219575732938,0.10104494971466878,7.222655447796195e-05
2022-05-05,1669227,0.0,13439.01,154.6,0.0,0.0,0.0,39479.320000000065,652828.01,897.0699999999999,0.04708985816612555,0.10202809977476798,5.0659433850430974e-05
2022-05-06,1667915,0.0,13439.01,154.6,0.0,0.0,0.0,36748.20000000007,656856.01,899.0699999999999,0.08925740552208757,0.10786922896903774,5.4424434394065456e-05
2022-05-07,1665602,0.0,13439.01,154.6,0.0,0.0,0.0,35072.070000000065,660820.01,901.0699999999999,0.09802588420831039,0.0969147244516789,0.0
2022-05-08,1663181,0.0,13439.01,154.6,0.0,0.0,0.0,34069.859999999986,664219.01,901.0699999999999,0.04098262934422916,0.04132039286337039,0.0
2022-05-09,1662209,0.0,13439.01,154.6,0.0,0.0,0.0,33634.07999999996,665626.79,901.0699999999999,0.13867332732202,0.14422871087896233,8.830329237487783e-05
2022-05-10,1658964,0.0,13439.01,154.6,0.0,0.0,0.0,32025.109999999986,670477.7899999999,904.04,0.09974183804511597,0.11116402098228667,0.0
2022-05-11,1656746,0.0,13439.01,154.6,0.0,0.0,0.0,30683.06999999995,674037.83,904.04,0.08873412388543493,0.09137547188074908,9.679605072113163e-05
2022-05-12,1654858,0.0,13439.01,154.6,0.0,0.0,0.0,29764.419999999925,676841.51,907.01,0.08701771962643132,0.08331927852113227,3.326118903039305e-05
2022-05-13,1653064,0.0,13439.01,154.6,0.0,0.0,0.0,29077.47999999998,679321.46,908.0,0.07520312913679665,0.07878468147859112,3.404696693110991e-05
2022-05-14,1651551,0.0,13439.01,154.6,0.0,0.0,0.0,28298.62999999989,681612.3200000001,908.99,0.06665973894557702,0.07101757222876023,0.00017492012864226824
2022-05-15,1650247,0.0,13439.01,154.6,0.0,0.0,0.0,27587.97999999998,683622.02,913.9399999999999,0.02959740715425923,0.030968921972535847,3.588519347918948e-05
2022-05-16,1649683,0.0,13439.01,154.6,0.0,0.0,0.0,27296.619999999995,684476.3899999999,914.93,0.11115220222022153,0.1176178589144028,0.0
2022-05-17,1647588,0.0,13439.01,154.6,0.0,0.0,0.0,26181.04999999993,687686.96,914.93,0.08463131544248945,0.09385337868420318,7.562721892361167e-05
2022-05-18,1646060,0.0,13439.01,154.6,0.0,0.0,0.0,25249.889999999898,690144.14,916.91,0.08392495578115333,0.08484631022154927,3.9208091599607485e-05
2022-05-19,1644600,0.0,13439.01,154.6,0.0,0.0,0.0,24566.53999999992,692286.5,917.9,0.07663799584184361,0.05271071953966843,0.00016119486097757556
2022-05-20,1643304,0.0,13439.01,154.6,0.0,0.0,0.0,24563.659999999916,693581.42,921.86,0.0778911860242695,0.09322185700339457,0.0
2022-05-21,1641988,0.0,13439.01,154.6,0.0,0.0,0.0,23589.78999999992,695871.29,921.86,0.07364676764963754,0.10160285445525072,0.0
2022-05-22,1640794,0.0,13439.01,154.6,0.0,0.0,0.0,22387.0,698268.08,921.86,0.03128517114640779,0.04337338634028677,4.466878098896681e-05
2022-05-23,1640313,0.0,13439.01,154.6,0.0,0.0,0.0,21896.0,699239.08,922.86,0.13663197476390104,0.148109243697479,9.134088417975886e-05
2022-05-24,1638259,0.0,13439.01,154.6,0.0,0.0,0.0,20705.0,702482.08,924.86,0.10114398484474153,0.10707558560734122,4.829751267809708e-05
2022-05-25,1636823,0.0,13439.01,154.6,0.0,0.0,0.0,19923.0,704699.08,925.86,0.09516913334639915,0.09461426491994178,0.0001505797319680771
2022-05-26,1635524,0.0,13439.01,154.6,0.0,0.0,0.0,19334.0,706584.08,928.86,0.07668860252970568,0.09273818144201924,5.172235440157236e-05
2022-05-27,1634509,0.0,13439.01,154.6,0.0,0.0,0.0,18555.0,708377.08,929.86,0.07680681530732722,0.08116410670978173,0.00037725680409593103
2022-05-28,1633534,0.0,13439.01,154.6,0.0,0.0,0.0,18017.0,709883.08,936.86,0.06445450284912033,0.07226508297718821,0.00011100627185435977
2022-05-29,1632740,0.0,13439.01,154.6,0.0,0.0,0.0,17507.0,711185.08,938.86,0.025158291718407017,0.03221568515450963,0.0
2022-05-30,1632439,0.0,13439.01,154.6,0.0,0.0,0.0,17244.0,711749.08,938.86,0.11101359972083696,0.12149153328694039,0.0
2022-05-31,1631131,0.0,13439.01,154.6,0.0,0.0,0.0,16457.0,713844.08,938.86,0.08375168047573239,0.09266573494561585,0.00018229324907334266
2022-06-01,1630190,0.0,13439.01,154.6,0.0,0.0,0.0,15870.0,715369.08,941.86,0.0635355368695682,0.09193446754883428,6.30119722747322e-05
2022-06-02,1629502,0.0,13439.01,154.6,0.0,0.0,0.0,15098.0,716828.08,942.86,0.08885670251413831,0.08583918399788051,0.0
2022-06-03,1628587,0.0,13439.01,154.6,0.0,0.0,0.0,14717.0,718124.08,942.86,0.0712720425879313,0.08942039817897669,0.0
2022-06-04,1627872,0.0,13439.01,154.6,0.0,0.0,0.0,14116.0,719440.08,942.86,0.06394206095375377,0.08458486823462737,0.0
2022-06-05,1627257,0.0,13439.01,154.6,0.0,0.0,0.0,13537.0,720634.08,942.86,0.03264610217450509,0.035384501735982864,0.0001477432222796779
2022-06-06,1626956,0.0,13439.01,154.6,0.0,0.0,0.0,13357.0,721113.08,944.86,0.03726991322851986,0.15362731152204837,0.0001497342217563824
2022-06-07,1626617,0.0,13439.01,154.6,0.0,0.0,0.0,11642.0,723165.08,946.86,0.12490094091940243,0.12326060814293077,8.589589417625838e-05
2022-06-08,1625627,0.0,13439.01,154.6,0.0,0.0,0.0,11196.0,724600.08,947.86,0.08834351763252368,0.1160235798499464,0.0
2022-06-09,1624954,0.0,13439.01,154.6,0.0,0.0,0.0,10570.0,725899.08,947.86,0.07886974153530191,0.09593188268684957,9.46073793755913e-05
2022-06-10,1624387,0.0,13439.01,154.6,0.0,0.0,0.0,10122.0,726913.08,948.86,0.07730350959731888,0.09632483698873741,0.0
2022-06-11,1623855,0.0,13439.01,154.6,0.0,0.0,0.0,9679.0,727888.08,948.86,0.060195062049727854,0.08182663498295278,0.00020663291662361815
2022-06-12,1623459,0.0,13439.01,154.6,0.0,0.0,0.0,9281.0,728680.08,950.86,0.03234725907709634,0.03243185001616205,0.0
2022-06-13,1623255,0.0,13439.01,154.6,0.0,0.0,0.0,9184.0,728981.08,950.86,0.09920086109192765,0.14242160278745644,0.0
2022-06-14,1622636,0.0,13439.01,154.6,0.0,0.0,0.0,8495.0,730289.08,950.86,0.0968881659320409,0.11077104178928782,0.0
2022-06-15,1622077,0.0,13439.01,154.6,0.0,0.0,0.0,8113.0,731230.08,950.86,0.08441962679242043,0.08480216935782078,0.0
2022-06-16,1621612,0.0,13439.01,154.6,0.0,0.0,0.0,7890.0,731918.08,950.86,0.08346934157588802,0.11571609632446134,0.00025348542458808617
2022-06-17,1621165,0.0,13439.01,154.6,0.0,0.0,0.0,7422.0,732831.08,952.86,0.08696997770904998,0.09620048504446241,0.00013473457289140393
2022-06-18,1620727,0.0,13439.01,154.6,0.0,0.0,0.0,7145.0,733545.08,953.86,0.08293872792228008,0.086074177746676,0.0
2022-06-19,1620325,0.0,13439.01,154.6,0.0,0.0,0.0,6932.0,734160.08,953.86,0.02956633754337983,0.04327755337564916,0.00014425851125216387
2022-06-20,1620186,0.0,13439.01,154.6,0.0,0.0,0.0,6770.0,734460.08,954.86,0.12785802000693391,0.0499261447562777,0.00014771048744460856
2022-06-21,1619599,0.0,13439.01,154.6,0.0,0.0,0.0,7018.0,734798.08,955.86,0.09858149413107482,0.1409233399829011,0.00014249073810202338
2022-06-22,1619130,0.0,13439.01,154.6,0.0,0.0,0.0,6497.0,735787.08,956.86,0.07971791793383746,0.10343235339387409,0.00015391719255040788
2022-06-23,1618779,0.0,13439.01,154.6,0.0,0.0,0.0,6175.0,736459.08,957.86,0.09154142476050695,0.09182186234817814,0.0
2022-06-24,1618396,0.0,13439.01,154.6,0.0,0.0,0.0,5991.0,737026.08,957.86,0.07786573437913283,0.08879986646636621,0.0
2022-06-25,1618080,0.0,13439.01,154.6,0.0,0.0,0.0,5775.0,737558.08,957.86,0.0723565538420181,0.06857142857142857,0.0
2022-06-26,1617797,0.0,13439.01,154.6,0.0,0.0,0.0,5662.0,737954.08,957.86,0.023735091967224935,0.03602967149417167,0.0
2022-06-27,1617706,0.0,13439.01,154.6,0.0,0.0,0.0,5549.0,738158.08,957.86,0.12242974019001902,0.1115516309244909,0.0
2022-06-28,1617246,0.0,13439.01,154.6,0.0,0.0,0.0,5390.0,738777.08,957.86,0.10689150047487793,0.10371057513914657,0.0
2022-06-29,1616856,0.0,13439.01,154.6,0.0,0.0,0.0,5221.0,739336.08,957.86,0.1137743687338736,0.08906339781651025,0.0
2022-06-30,1616454,0.0,13439.01,154.6,0.0,0.0,0.0,5158.0,739801.08,957.86,0.12121018012038474,0.0866614967041489,0.0
2022-07-01,1616031,0.0,13439.01,154.6,0.0,0.0,0.0,5134.0,740248.08,957.86,0.10625863474155581,0.08531359563693026,0.0
2022-07-02,1615662,0.0,13439.01,154.6,0.0,0.0,0.0,5065.0,740686.08,957.86,0.08583428373211625,0.07936821322803554,0.0
2022-07-03,1615368,0.0,13439.01,154.6,0.0,0.0,0.0,4957.0,741088.08,957.86,0.07548723954670383,0.0280411539237442,0.0
2022-07-04,1615115,0.0,13439.01,154.6,0.0,0.0,0.0,5071.0,741227.08,957.86,0.19748541404544853,0.11575626109248668,0.0
2022-07-05,1614438,0.0,13439.01,154.6,0.0,0.0,0.0,5161.0,741814.08,957.86,0.18523399992472356,0.09087386165471807,0.0
2022-07-06,1613792,0.0,13439.01,154.6,0.0,0.0,0.0,5338.0,742283.08,957.86,0.18249172788116083,0.06575496440614462,0.0
2022-07-07,1613134,0.0,13439.01,154.6,0.0,0.0,0.0,5645.0,742634.08,957.86,0.1642416726663996,0.0674933569530558,0.000354295837023915
2022-07-08,1612508,0.0,13439.01,154.6,0.0,0.0,0.0,5888.0,743015.08,959.86,0.17916523009363433,0.053498641304347824,0.00016983695652173913
2022-07-09,1611796,0.0,13439.01,154.6,0.0,0.0,0.0,6284.0,743330.08,960.86,0.11511104307111353,0.045035009548058565,0.0
2022-07-10,1611308,0.0,13439.01,154.6,0.0,0.0,0.0,6489.0,743613.08,960.86,0.10373920910053877,0.014023732470334413,0.0
2022-07-11,1610854,0.0,13439.01,154.6,0.0,0.0,0.0,6852.0,743704.08,960.86,0.30996517363658854,0.06713368359603035,0.0
2022-07-12,1609422,0.0,13439.01,154.6,0.0,0.0,0.0,7824.0,744164.08,960.86,0.2711295608687308,0.04971881390593047,0.0001278118609406953
2022-07-13,1607993,0.0,13439.01,154.6,0.0,0.0,0.0,8863.0,744553.08,961.86,0.21474726623112186,0.04535710256120952,0.0
2022-07-14,1606712,0.0,13439.01,154.6,0.0,0.0,0.0,9742.0,744955.08,961.86,0.23597540727855842,0.04321494559638678,0.00020529665366454526
2022-07-15,1605166,0.0,13439.01,154.6,0.0,0.0,0.0,10865.0,745376.08,963.86,0.18288370028583603,0.03387022549470778,9.203865623561896e-05
2022-07-16,1603831,0.0,13439.01,154.6,0.0,0.0,0.0,11831.0,745744.08,964.86,0.1480712290037125,0.024680922998901192,0.0001690474178006931
2022-07-17,1602655,0.0,13439.01,154.6,0.0,0.0,0.0,12713.0,746036.08,966.86,0.11984122047744467,0.019900888853929048,0.0
2022-07-18,1601633,0.0,13439.01,154.6,0.0,0.0,0.0,13482.0,746289.08,966.86,0.26786802492069683,0.05021510161697078,0.0
2022-07-19,1599212,0.0,13439.01,154.6,0.0,0.0,0.0,15226.0,746966.08,966.86,0.2522630420077974,0.04242742676999869,0.0
2022-07-20,1596641,0.0,13439.01,154.6,0.0,0.0,0.0,17151.0,747612.08,966.86,0.20982719442469427,0.03830680426797271,5.830563815520961e-05
2022-07-21,1594236,0.0,13439.01,154.6,0.0,0.0,0.0,18898.0,748269.08,967.86,0.18135984058409133,0.033072282781246694,5.291565244999471e-05
2022-07-22,1591949,0.0,13439.01,154.6,0.0,0.0,0.0,20559.0,748894.08,968.86,0.18680244924612288,0.03463203463203463,0.0
2022-07-23,1589390,0.0,13439.01,154.6,0.0,0.0,0.0,22406.0,749606.08,968.86,0.1290113422326168,0.02177988038918147,0.0
2022-07-24,1587467,0.0,13439.01,154.6,0.0,0.0,0.0,23841.0,750094.08,968.86,0.09039767516600972,0.018958936286229605,8.388909861163541e-05
2022-07-25,1586035,0.0,13439.01,154.6,0.0,0.0,0.0,24819.0,750546.08,970.86,0.2090304300635077,0.05753656472863532,0.00016116684797937064
2022-07-26,1582591,0.0,13439.01,154.6,0.0,0.0,0.0,26831.0,751974.08,974.86,0.2180829106080631,0.05322201930602661,3.727032164287578e-05
2022-07-27,1578715,0.0,13439.01,154.6,0.0,0.0,0.0,29278.0,753402.08,975.86,0.1577548807634476,0.04368467791515814,6.831067695880866e-05
2022-07-28,1575663,0.0,13439.01,154.6,0.0,0.0,0.0,31049.0,754681.08,977.86,0.17077649476096293,0.049792263841025475,0.0
2022-07-29,1572166,0.0,13439.01,154.6,0.0,0.0,0.0,33000.0,756227.08,977.86,0.13225603942894612,0.04045454545454545,0.0
2022-07-30,1569294,0.0,13439.01,154.6,0.0,0.0,0.0,34537.0,757562.08,977.86,0.11046776288366192,0.03405043865998784,0.0
2022-07-31,1566788,0.0,13439.01,154.6,0.0,0.0,0.0,35867.0,758738.08,977.86,0.0828184466162055,0.028466278194440572,2.788078177712103e-05
2022-08-01,1564840,0.0,13439.01,154.6,0.0,0.0,0.0,36793.0,759759.08,978.86,0.18611043547056785,0.0657733808061316,2.7179082977740332e-05
2022-08-02,1560355,0.0,13439.01,154.6,0.0,0.0,0.0,38857.0,762179.08,979.86,0.1874493265236726,0.06613994904393031,2.5735388733046814e-05
2022-08-03,1555598,0.0,13439.01,154.6,0.0,0.0,0.0,41043.0,764749.08,980.86,0.164387256251401,0.05852398703798455,7.309407207075506e-05
2022-08-04,1551205,0.0,13439.01,154.6,0.0,0.0,0.0,43031.0,767151.08,983.86,0.17184008882884605,0.05307801352513304,6.971718063721504e-05
2022-08-05,1546404,0.0,13439.01,154.6,0.0,0.0,0.0,45545.0,769435.08,986.86,0.15963630589306757,0.0561642331759798,2.195630694917115e-05
2022-08-06,1541698,0.0,13439.01,154.6,0.0,0.0,0.0,47692.0,771993.08,987.86,0.15340254805730344,0.04030026000167743,2.0967877212111046e-05
2022-08-07,1536977,0.0,13439.01,154.6,0.0,0.0,0.0,50490.0,773915.08,988.86,0.07034883056890198,0.028362051891463656,0.0
2022-08-08,1534692,0.0,13439.01,154.6,0.0,0.0,0.0,51343.0,775347.08,988.86,0.21679386532470898,0.06703932376370683,3.895370352336248e-05
2022-08-09,1527542,0.0,13439.01,154.6,0.0,0.0,0.0,55049.0,778789.08,990.86,0.19879831405988388,0.07037366709658668,3.6331268506239895e-05
2022-08-10,1520545,0.0,13439.01,154.6,0.0,0.0,0.0,58170.0,782663.08,992.86,0.17019804046547368,0.05243252535671308,3.438198384046759e-05
2022-08-11,1514244,0.0,13439.01,154.6,0.0,0.0,0.0,61419.0,785713.08,994.86,0.1494064038115539,0.05690421530796659,3.2563213337892186e-05
2022-08-12,1508428,0.0,13439.01,154.6,0.0,0.0,0.0,63738.0,789208.08,996.86,0.15073801989416616,0.04501239448994321,4.706768332862657e-05
2022-08-13,1502362,0.0,13439.01,154.6,0.0,0.0,0.0,66932.0,792077.08,999.86,0.13390784135357556,0.03741110380684874,2.9881073328153947e-05
2022-08-14,1496726,0.0,13439.01,154.6,0.0,0.0,0.0,70062.0,794581.08,1001.86,0.06921597696910844,0.027775398932374185,2.8546144843138935e-05
2022-08-15,1493688,0.0,13439.01,154.6,0.0,0.0,0.0,71152.0,796527.08,1003.86,0.11028690699581596,0.06299190465482347,4.2163256127726554e-05
2022-08-16,1488782,0.0,13439.01,154.6,0.0,0.0,0.0,71573.0,801009.08,1006.86,0.19569414149226938,0.06643566708116189,2.7943498246545486e-05
2022-08-17,1480054,0.0,13439.01,154.6,0.0,0.0,0.0,75544.0,805764.08,1008.86,0.21218521939521592,0.058098591549295774,5.2949274594938046e-05
2022-08-18,1470124,0.0,13439.01,154.6,0.0,0.0,0.0,81081.0,810153.08,1012.86,0.16305266843089958,0.0592000592000592,1.2333345666679e-05
2022-08-19,1461989,0.0,13439.01,154.6,0.0,0.0,0.0,84415.0,814953.08,1013.86,0.139770939711999,0.055712847242788605,3.5538707575667835e-05
2022-08-20,1454769,0.0,13439.01,154.6,0.0,0.0,0.0,86929.0,819656.08,1016.86,0.1215719119419879,0.05428568141816885,2.3007281804691184e-05
2022-08-21,1448334,0.0,13439.01,154.6,0.0,0.0,0.0,88643.0,824375.08,1018.86,0.06649106080448555,0.025721151134325326,5.640603318930993e-05
2022-08-22,1444761,0.0,13439.01,154.6,0.0,0.0,0.0,89931.0,826655.08,1023.86,0.15878165590120552,0.07944980040253083,5.5598180827522056e-05
2022-08-23,1436126,0.0,13439.01,154.6,0.0,0.0,0.0,91416.0,833800.08,1028.86,0.14358387218767993,0.0764855167585543,5.469502056532773e-05
2022-08-24,1428236,0.0,13439.01,154.6,0.0,0.0,0.0,92309.0,840792.08,1033.86,0.11423931751475239,0.0681732008796542,8.666543890628217e-05
2022-08-25,1421932,0.0,13439.01,154.6,0.0,0.0,0.0,92312.0,847085.08,1041.86,0.09674080520645431,0.06292789669815409,7.582979460958489e-05
2022-08-26,1416617,0.0,13439.01,154.6,0.0,0.0,0.0,91811.0,852894.08,1048.86,0.10242807609133087,0.06599427083900622,7.624358736970516e-05
2022-08-27,1411041,0.0,13439.01,154.6,0.0,0.0,0.0,91321.0,858953.08,1055.86,0.09103630408777091,0.06163971047185204,7.665268667666801e-05
2022-08-28,1406131,0.0,13439.01,154.6,0.0,0.0,0.0,90595.0,864582.08,1062.86,0.03685326412454268,0.03351178321099398,2.2076273525028975e-05
2022-08-29,1404166,0.0,13439.01,154.6,0.0,0.0,0.0,89522.0,867618.08,1064.86,0.11608984104681926,0.05464578539353455,0.0001563861397198454
2022-08-30,1398058,0.0,13439.01,154.6,0.0,0.0,0.0,90724.0,872510.08,1078.86,0.10796978091073157,0.09611569154799171,8.817953353026762e-05
2022-08-31,1392326,0.0,13439.01,154.6,0.0,0.0,0.0,87728.0,881230.08,1086.86,0.08086018449218535,0.11309958052161226,9.119095385737735e-05
2022-09-01,1388192,0.0,13439.01,154.6,0.0,0.0,0.0,81932.0,891152.08,1094.86,0.10647866927969409,0.099192012888737,9.764194698042278e-05
2022-09-02,1383123,0.0,13439.01,154.6,0.0,0.0,0.0,78866.0,899279.08,1102.86,0.09282260489886633,0.09129409377932189,0.0002535947049425608
2022-09-03,1378885,0.0,13439.01,154.6,0.0,0.0,0.0,75884.0,906479.08,1122.86,0.0975430651887821,0.0846555268567814,0.00014495809393284486
2022-09-04,1374613,0.0,13439.01,154.6,0.0,0.0,0.0,73721.0,912903.08,1133.86,0.04123457876090945,0.048317304431573095,0.000149211215257525
2022-09-05,1372864,0.0,13439.01,154.6,0.0,0.0,0.0,71897.0,916465.08,1144.86,0.12158172737579291,0.12000500716302488,9.736150326161036e-05
2022-09-06,1367841,0.0,13439.01,154.6,0.0,0.0,0.0,68285.0,925093.08,1151.86,0.1371542583070742,0.11544263015303508,0.00010251153254741159
2022-09-07,1362479,0.0,13439.01,154.6,0.0,0.0,0.0,65757.0,932976.08,1158.86,0.10482736096370691,0.09568563042717886,0.00018249007710205756
2022-09-08,1358548,0.0,13439.01,154.6,0.0,0.0,0.0,63384.0,939268.08,1170.86,0.10329560012173587,0.08374353149059699,0.00011043796541713998
2022-09-09,1354825,0.0,13439.01,154.6,0.0,0.0,0.0,61792.0,944576.08,1177.86,0.07377148244154093,0.0901896685655101,4.8549974106680476e-05
2022-09-10,1352240,0.0,13439.01,154.6,0.0,0.0,0.0,58801.0,950149.08,1180.86,0.03996286057356453,0.08350198125882213,0.0
2022-09-11,1350910,0.0,13439.01,154.6,0.0,0.0,0.0,55221.0,955059.08,1180.86,0.05809650630860201,0.03558428858586407,0.0
