Date,City,Susceptible,Infected,Dead,Recovered,alpha,beta,gamma
2021-06-02,전국,51498008.0,7844.0,1961.0,127811.0,0.08666647009176136,0.07993370729219786,0.00038245792962774094
2021-06-03,전국,51497330.0,7892.0,1964.0,128438.0,0.08728394713071051,0.06969082615306639,0.00012671059300557527
2021-06-04,전국,51496643.0,8028.0,1965.0,128988.0,0.09230125060911738,0.08009466865969109,0.00024912805181863477
2021-06-05,전국,51495904.0,8122.0,1967.0,129631.0,0.06802449978475765,0.07067224821472544,0.00012312238364934746
2021-06-06,전국,51495353.0,8098.0,1968.0,130205.0,0.05881623591022817,0.06396641145961966,0.00012348728081007656
2021-06-07,전국,51494878.0,8054.0,1969.0,130723.0,0.05552756505183151,0.061211820213558484,0.00012416190712689348
2021-06-08,전국,51494432.0,8006.0,1970.0,131216.0,0.07477353329250921,0.08618536097926555,0.0002498126405196103
2021-06-09,전국,51493835.0,7911.0,1972.0,131906.0,0.07630610737954754,0.0788775123246113,0.0002528125395019593
2021-06-10,전국,51493233.0,7887.0,1974.0,132530.0,0.07018212386173768,0.07277798909598072,0.00025358184354000256
2021-06-11,전국,51492681.0,7863.0,1976.0,133104.0,0.07090721717297192,0.06562380770698206,0.00012717792191275595
2021-06-12,전국,51492125.0,7902.0,1977.0,133620.0,0.055202766932745014,0.05947861300936472,0.00037965072133637056
2021-06-13,전국,51491690.0,7864.0,1980.0,134090.0,0.04883908882715039,0.05340793489318413,0.0003814852492370295
2021-06-14,전국,51491307.0,7824.0,1983.0,134510.0,0.04665391093521371,0.05764314928425358,0.0005112474437627812
2021-06-15,전국,51490943.0,7733.0,1987.0,134961.0,0.06963777070136613,0.0862537178326652,0.000129315918789603
2021-06-16,전국,51490406.0,7602.0,1988.0,135628.0,0.07017895232168055,0.08905551170744541,0.00013154433043935807
2021-06-17,전국,51489874.0,7456.0,1989.0,136305.0,0.06684641025566132,0.09187231759656653,0.0002682403433476395
2021-06-18,전국,51489377.0,7266.0,1991.0,136990.0,0.06486855996741112,0.10156895127993394,0.00013762730525736306
2021-06-19,전국,51488907.0,6997.0,1992.0,137728.0,0.0587635114906107,0.07803344290410176,0.0007145919679862799
2021-06-20,전국,51488497.0,6856.0,1997.0,138274.0,0.05046467739966236,0.0689906651108518,0.00029171528588098014
2021-06-21,전국,51488152.0,6726.0,1999.0,138747.0,0.05442245471495784,0.06601248884924175,0.0002973535533749628
2021-06-22,전국,51487787.0,6645.0,2001.0,139191.0,0.09538219157839586,0.08969149736644093,0.00015048908954100828
2021-06-23,전국,51487155.0,6680.0,2002.0,139787.0,0.08872817588989292,0.08997005988023953,0.0001497005988023952
2021-06-24,전국,51486564.0,6669.0,2003.0,140388.0,0.09338699537553216,0.08262108262108261,0.000149947518368571
2021-06-25,전국,51485943.0,6738.0,2004.0,140939.0,0.09481328281317844,0.08207183140397745,0.0004452359750667854
2021-06-26,전국,51485306.0,6819.0,2007.0,141492.0,0.08530479321085371,0.06364569584983136,0.00014664906877841325
2021-06-27,전국,51484726.0,6964.0,2008.0,141926.0,0.07056808651378674,0.05470993681792073,0.0002871912693854107
2021-06-28,전국,51484236.0,7071.0,2010.0,142307.0,0.08212452747855067,0.05119502192052044,0.000282845424975251
2021-06-29,전국,51483657.0,7286.0,2012.0,142669.0,0.1069576601005208,0.07356574251990118,0.0001372495196266813
2021-06-30,전국,51482880.0,7526.0,2013.0,143205.0,0.0972848563787783,0.07028966250332182,0.0003986181238373638
2021-07-01,전국,51482150.0,7724.0,2016.0,143734.0,0.10284322111024878,0.06395649922320042,0.0003883997928534438
2021-07-02,전국,51481358.0,8019.0,2019.0,144228.0,0.09643475908607799,0.05848609552313256,0.00012470382840753212
2021-07-03,전국,51480587.0,8320.0,2020.0,144697.0,0.08354411210833258,0.049158653846153845,0.0001201923076923077
2021-07-04,전국,51479894.0,8603.0,2021.0,145106.0,0.07998084322325037,0.03986981285598047,0.0002324770428920144
2021-07-05,전국,51479208.0,8944.0,2023.0,145449.0,0.08029690477390031,0.04036225402504472,0.0004472271914132379
2021-07-06,전국,51478492.0,9295.0,2027.0,145810.0,0.1285245170999998,0.0678859601936525,0.00010758472296933836
2021-07-07,전국,51477301.0,9854.0,2028.0,146441.0,0.1272421844679544,0.05987416277653745,0.00010148163182463974
2021-07-08,전국,51476051.0,10513.0,2029.0,147031.0,0.12184520418320298,0.058879482545419956,0.00019024065442785123
2021-07-09,전국,51474774.0,11169.0,2031.0,147650.0,0.12187665829265881,0.05685379174500851,0.0001790670606142
2021-07-10,전국,51473417.0,11889.0,2033.0,148285.0,0.11070186521564522,0.04836403398099083,0.00042055681722600723
2021-07-11,전국,51472105.0,12621.0,2038.0,148860.0,0.08584351435786626,0.03874494889469931,7.923302432453847e-05
2021-07-12,전국,51471025.0,13211.0,2039.0,149349.0,0.08512488394091937,0.04367572477480887,0.00015138899402013473
2021-07-13,전국,51469904.0,13753.0,2041.0,149926.0,0.11627515993465264,0.05635134152548535,0.00014542281683996218
2021-07-14,전국,51468310.0,14570.0,2043.0,150701.0,0.10817481343608905,0.049965682910089224,0.00013726835964310226
2021-07-15,전국,51466739.0,15411.0,2045.0,151429.0,0.09771756803404477,0.051326974239179805,6.488871585231328e-05
2021-07-16,전국,51465238.0,16120.0,2046.0,152220.0,0.08869216802184318,0.04764267990074442,0.00018610421836228288
2021-07-17,전국,51463813.0,16774.0,2049.0,152988.0,0.08595429821516526,0.04119470609276261,0.0001192321449862883
2021-07-18,전국,51462376.0,17518.0,2051.0,153679.0,0.07085080250972829,0.03910263728736157,5.708414202534536e-05
2021-07-19,전국,51461139.0,18069.0,2052.0,154364.0,0.07057996977655227,0.0396258785765676,0.0
2021-07-20,전국,51459868.0,18624.0,2052.0,155080.0,0.09482447932053453,0.06389604810996563,5.3694158075601374e-05
2021-07-21,전국,51458108.0,19193.0,2053.0,156270.0,0.08108948646803706,0.0649716042307091,0.00015630698692231543
2021-07-22,전국,51456557.0,19494.0,2056.0,157517.0,0.08282544696529842,0.06535344208474403,0.0001538935056940597
2021-07-23,전국,51454948.0,19826.0,2059.0,158791.0,0.08139040857638552,0.06834459800262283,0.00010087763542822556
2021-07-24,전국,51453340.0,20077.0,2061.0,160146.0,0.07277771471543434,0.06519898391193904,0.00014942471484783584
2021-07-25,전국,51451884.0,20221.0,2064.0,161455.0,0.06437029430606889,0.05316255378072301,0.00024726769200336283
2021-07-26,전국,51450587.0,20438.0,2069.0,162530.0,0.06471964272384817,0.054799882571680204,4.892846658185733e-05
2021-07-27,전국,51449269.0,20635.0,2070.0,163650.0,0.0905132420597329,0.07705354979403925,0.0001938454082868912
2021-07-28,전국,51447408.0,20902.0,2074.0,165240.0,0.07946869571417962,0.07506458712084968,9.56846234810066e-05
2021-07-29,전국,51445753.0,20986.0,2076.0,166809.0,0.08097056896720206,0.0713809206137425,0.00014295244448680073
2021-07-30,전국,51444060.0,21178.0,2079.0,168307.0,0.07170809376143358,0.06700349419208612,0.0002833128718481443
2021-07-31,전국,51442547.0,21266.0,2085.0,169726.0,0.06716546985588095,0.06747860434496379,9.404683532399135e-05
2021-08-01,전국,51441124.0,21252.0,2087.0,171161.0,0.05634814411567153,0.05815923207227555,4.7054394880481836e-05
2021-08-02,전국,51439931.0,21208.0,2088.0,172397.0,0.0562770329276445,0.05974160694077706,0.0001886080724254998
2021-08-03,전국,51438742.0,21126.0,2092.0,173664.0,0.08053998009961544,0.08321499573984663,9.467007478935909e-05
2021-08-04,전국,51437047.0,21061.0,2094.0,175422.0,0.08303143896069211,0.07350078343858317,0.00014244337875694412
2021-08-05,전국,51435305.0,21252.0,2097.0,176970.0,0.07917030486579284,0.07552230378317334,0.00018821757952192734
2021-08-06,전국,51433629.0,21319.0,2101.0,178575.0,0.08466913435064097,0.07528495708053849,0.00014071954594493174
2021-08-07,전국,51431831.0,21509.0,2104.0,180180.0,0.07990997315468869,0.06746013296759495,0.000232460830350086
2021-08-08,전국,51430119.0,21765.0,2109.0,181631.0,0.0681785346954062,0.059407305306685046,0.0001837813002526993
2021-08-09,전국,51428641.0,21946.0,2113.0,182924.0,0.06972266417278555,0.059646404811810806,0.00041009751207509343
2021-08-10,전국,51427117.0,22152.0,2122.0,184233.0,0.0994445373718431,0.08396533044420368,4.5142650776453595e-05
2021-08-11,전국,51424923.0,22485.0,2123.0,186093.0,0.08801759789761253,0.07347120302423839,0.000133422281521014
2021-08-12,전국,51422952.0,22801.0,2126.0,187745.0,0.08675704615373768,0.07398798298320249,0.0002631463532301215
2021-08-13,전국,51420982.0,23078.0,2132.0,189432.0,0.08284720065350043,0.06538694860906491,0.00017332524482190832
2021-08-14,전국,51419078.0,23469.0,2136.0,190941.0,0.07667760953459345,0.06029230048148622,0.0003408751970684733
2021-08-15,전국,51417286.0,23838.0,2144.0,192356.0,0.06420301631146591,0.049626646530749226,0.00041949828005705174
2021-08-16,전국,51415762.0,24169.0,2154.0,193539.0,0.05642794590690898,0.04894699822086143,0.0002482518929206835
2021-08-17,전국,51414404.0,24338.0,2160.0,194722.0,0.07382272594261213,0.06943873777631687,0.00020544005259265347
2021-08-18,전국,51412615.0,24432.0,2165.0,196412.0,0.08792887175345572,0.070767845448592,0.0005320890635232482
2021-08-19,전국,51410476.0,24829.0,2178.0,198141.0,0.08240045414205473,0.06726005880220709,0.00024165290587619317
2021-08-20,전국,51408439.0,25190.0,2184.0,199811.0,0.0740455134676686,0.07117903930131005,0.0001984914648670107
2021-08-21,전국,51406582.0,25249.0,2189.0,201604.0,0.06432748000629689,0.06728979365519426,0.0005148718761139055
2021-08-22,전국,51404965.0,25154.0,2202.0,203303.0,0.05578709043346119,0.058479764649757494,0.000278285759720124
2021-08-23,전국,51403568.0,25073.0,2209.0,204774.0,0.05989506721268514,0.060543213815658276,0.00023930124037809596
2021-08-24,전국,51402073.0,25044.0,2215.0,206292.0,0.08591808072788491,0.08724644625459192,0.0003593675131768088
2021-08-25,전국,51399931.0,24992.0,2224.0,208477.0,0.07472488774243027,0.07806498079385403,0.0008002560819462228
2021-08-26,전국,51398072.0,24880.0,2244.0,210428.0,0.07377186665966595,0.07885852090032154,0.0003215434083601286
2021-08-27,전국,51396245.0,24737.0,2252.0,212390.0,0.07229212856243232,0.07652504345716943,0.000444678012693536
2021-08-28,전국,51394465.0,24613.0,2263.0,214283.0,0.06559706454352449,0.07268516637549263,0.00012188680778450413
2021-08-29,전국,51392858.0,24428.0,2266.0,216072.0,0.05988528538159294,0.06218274111675127,0.00020468315048305223
2021-08-30,전국,51391402.0,24360.0,2271.0,217591.0,0.05597080170670878,0.05570607553366174,4.105090311986864e-05
2021-08-31,전국,51390045.0,24359.0,2272.0,218948.0,0.08324001277802258,0.07315571246767108,0.0002873681185598752
2021-09-01,전국,51388027.0,24588.0,2279.0,220730.0,0.07989342569062088,0.08654628273954774,0.00044737270213112085
2021-09-02,전국,51386072.0,24404.0,2290.0,222858.0,0.06987548488996316,0.08326503851827569,0.00020488444517292246
2021-09-03,전국,51384375.0,24064.0,2295.0,224890.0,0.07504099940995392,0.07687832446808511,0.0002908909574468085
2021-09-04,전국,51382578.0,24004.0,2302.0,226740.0,0.062001897376810895,0.06711381436427262,0.00024995834027662057
2021-09-05,전국,51381097.0,23868.0,2308.0,228351.0,0.057641261419083815,0.05827886710239651,0.00025138260432378077
2021-09-06,전국,51379728.0,23840.0,2314.0,229742.0,0.06694249208363517,0.06258389261744966,0.00012583892617449666
2021-09-07,전국,51378140.0,23933.0,2317.0,231234.0,0.0856231373328126,0.08933272051142774,0.00016713324698115572
2021-09-08,전국,51376101.0,23830.0,2321.0,233372.0,0.08595446173526364,0.07763323541754091,0.0003776751993285774
2021-09-09,전국,51374063.0,24009.0,2330.0,235222.0,0.07887009112192873,0.075888208588446,0.00020825523761922613
2021-09-10,전국,51372179.0,24066.0,2335.0,237044.0,0.07705732003882276,0.07354774370481176,0.00041552397573339984
2021-09-11,전국,51370334.0,24131.0,2345.0,238814.0,0.07277037712261258,0.06655339604657909,4.144047076374788e-05
2021-09-12,전국,51368587.0,24271.0,2346.0,240420.0,0.05893442352967526,0.05994808619339953,4.120143380989658e-05
2021-09-13,전국,51367164.0,24238.0,2347.0,241875.0,0.06175352564714314,0.05569766482383035,0.00028880270649393514
2021-09-14,전국,51365675.0,24370.0,2354.0,243225.0,0.08555189879175237,0.0822732868280673,0.0005334427574887156
2021-09-15,전국,51363601.0,24426.0,2367.0,245230.0,0.07967956716631261,0.07979202489150905,0.00024563989191844754
2021-09-16,전국,51361665.0,24407.0,2373.0,247179.0,0.08205126267741786,0.06940631785963043,0.00012291555701233252
2021-09-17,전국,51359673.0,24702.0,2376.0,248873.0,0.08441192694322723,0.07254473321998219,0.00020241276010039673
2021-09-18,전국,51357599.0,24979.0,2381.0,250665.0,0.0765159168545037,0.058889467152408025,0.00040033628247728093
2021-09-19,전국,51355698.0,25399.0,2391.0,252136.0,0.06325880015663468,0.05374227331784716,0.00015748651521713453
2021-09-20,전국,51354100.0,25628.0,2395.0,253501.0,0.0672466121232729,0.0618073981582644,0.00015607928827844546
2021-09-21,전국,51352386.0,25754.0,2399.0,255085.0,0.06691984537052079,0.07893919391162538,0.00023297351867671042
2021-09-22,전국,51350672.0,25429.0,2405.0,257118.0,0.06769830215156654,0.07983011522277715,0.0003146014393015848
2021-09-23,전국,51348960.0,25103.0,2413.0,259148.0,0.09706117975236447,0.07477193960881169,0.0002788511333306776
2021-09-24,전국,51346537.0,25642.0,2420.0,261025.0,0.12796860896502577,0.07167927618750487,0.000272989626394197
2021-09-25,전국,51343274.0,27060.0,2427.0,262863.0,0.10257633093652092,0.06422764227642276,0.0003325942350332594
2021-09-26,전국,51340514.0,28073.0,2436.0,264601.0,0.08490802472630606,0.050475545898193995,0.00021372849357033448
2021-09-27,전국,51338144.0,29020.0,2442.0,266018.0,0.07922971320041916,0.05103376981392144,0.0002756719503790489
2021-09-28,전국,51335858.0,29817.0,2450.0,267499.0,0.09688333832835733,0.06925579367474931,0.00030184123151222455
2021-09-29,전국,51332986.0,30615.0,2459.0,269564.0,0.08391498693360411,0.06300832925036746,0.00022864608851869999
2021-09-30,전국,51330432.0,31233.0,2466.0,271493.0,0.07977867439133508,0.06326641693081037,0.0005122786796017034
2021-10-01,전국,51327955.0,31718.0,2482.0,273469.0,0.07104568267681392,0.06516804338230657,0.00022069487357336527
2021-10-02,전국,51325715.0,31884.0,2489.0,275536.0,0.06559883256510042,0.05952829005143646,9.40910801656003e-05
2021-10-03,전국,51323636.0,32062.0,2492.0,277434.0,0.052089416407406414,0.04965379577069428,0.00018713742124633524
2021-10-04,전국,51321976.0,32124.0,2498.0,279026.0,0.049077839916490874,0.053013323371933756,0.0003424231104470178
2021-10-05,전국,51320409.0,31977.0,2509.0,280729.0,0.0634325443379801,0.053225756012133724,0.00037526972511492634
2021-10-06,전국,51318393.0,32279.0,2521.0,282431.0,0.07509190283947724,0.05278973945909105,0.00024783915239009883
2021-10-07,전국,51315984.0,32976.0,2529.0,284135.0,0.06591018723400331,0.07317442988840368,0.00030325084910237746
2021-10-08,전국,51313824.0,32713.0,2539.0,286548.0,0.0598908707468225,0.0995628649160884,0.00018341332192094886
2021-10-09,전국,51311877.0,31397.0,2545.0,289805.0,0.050736942235384476,0.08742873522948053,0.000477752651527216
2021-10-10,전국,51310294.0,30220.0,2560.0,292550.0,0.04299091701037029,0.07816015883520847,0.00026472534745201854
2021-10-11,전국,51309003.0,29141.0,2568.0,294912.0,0.04641417887878535,0.07806870045640163,0.0003774750351738101
2021-10-12,전국,51307659.0,28199.0,2579.0,297187.0,0.05635281982711653,0.10145749849285436,0.00039008475477853824
2021-10-13,전국,51306080.0,26906.0,2590.0,300048.0,0.0723789747785062,0.09443990188062143,0.00048316360663049133
2021-10-14,전국,51304145.0,26287.0,2603.0,302589.0,0.06436113046932833,0.09396279529805607,0.0002662913227070415
2021-10-15,전국,51302464.0,25491.0,2610.0,305059.0,0.06356970681614506,0.08716802008552038,0.0007061315758503001
2021-10-16,전국,51300854.0,24861.0,2628.0,307281.0,0.05708544014838454,0.08298137645307913,0.0006435782953219903
2021-10-17,전국,51299444.0,24192.0,2644.0,309344.0,0.04364560178913523,0.06828703703703703,0.00033068783068783067
2021-10-18,전국,51298395.0,23581.0,2652.0,310996.0,0.045588435332584054,0.06556125694414995,0.000890547474661804
2021-10-19,전국,51297327.0,23082.0,2673.0,312542.0,0.06846693867420144,0.08695087080842215,0.0003899142188718482
2021-10-20,전국,51295757.0,22636.0,2682.0,314549.0,0.06399250264202622,0.10593744477822938,0.00048595158155151087
2021-10-21,전국,51294318.0,21666.0,2693.0,316947.0,0.06681289914176944,0.09895689098126097,0.0007384842610541863
2021-10-22,전국,51292880.0,20944.0,2709.0,319091.0,0.07224232199215139,0.09200725744843392,0.0009549274255156608
2021-10-23,전국,51291377.0,20500.0,2729.0,321018.0,0.06953676194714452,0.07619512195121951,0.001024390243902439
2021-10-24,전국,51289961.0,20333.0,2750.0,322580.0,0.05852387536623462,0.06314857620616732,0.00034426793881866917
2021-10-25,전국,51288779.0,20224.0,2757.0,323864.0,0.0626239783728735,0.06571400316455696,0.0007416930379746836
2021-10-26,전국,51287521.0,20138.0,2772.0,325193.0,0.09718911913830726,0.07796206177376105,0.0004469162776839805
2021-10-27,전국,51285577.0,20503.0,2781.0,326763.0,0.1030740191073167,0.09383992586450764,0.0005365068526557089
2021-10-28,전국,51283478.0,20667.0,2792.0,328687.0,0.10308849102517102,0.08090192093675909,0.00043547684714762664
2021-10-29,전국,51281362.0,21102.0,2801.0,330359.0,0.10015639824138675,0.07568003032887878,0.0006160553502037721
2021-10-30,전국,51279263.0,21591.0,2814.0,331956.0,0.09593325698158746,0.06442499189477097,0.0008799962947524431
2021-10-31,전국,51277206.0,22238.0,2833.0,333347.0,0.0761196992982395,0.04676679557514165,0.00040471265401564887
2021-11-01,전국,51275525.0,22870.0,2842.0,334387.0,0.06987954622091491,0.0459991254919108,0.0006996064713598601
2021-11-02,전국,51273938.0,23389.0,2858.0,335439.0,0.11444480368582524,0.06678353071956902,0.00034204113044593613
2021-11-03,전국,51271280.0,24477.0,2866.0,337001.0,0.10158700858960454,0.05740082526453405,0.0013890591167218206
2021-11-04,전국,51268811.0,25507.0,2900.0,338406.0,0.09235640588978836,0.055592582428353,0.0007840984827694359
2021-11-05,전국,51266472.0,26408.0,2920.0,339824.0,0.08543356026299817,0.05615722508330809,0.000757346258709482
2021-11-06,전국,51264232.0,27145.0,2940.0,341307.0,0.08241261347759608,0.05175907165223798,0.00040523116596058207
2021-11-07,전국,51262011.0,27950.0,2951.0,342712.0,0.06324833522067547,0.04182468694096601,0.00046511627906976747
2021-11-08,전국,51260256.0,28523.0,2964.0,343881.0,0.0603199986789624,0.04347368790099218,0.0006310696630789188
2021-11-09,전국,51258548.0,28973.0,2982.0,345121.0,0.08417525737312163,0.06661374383046284,0.00048320850446967865
2021-11-10,전국,51256127.0,29450.0,2996.0,347051.0,0.08575761166205677,0.07056027164685909,0.0007130730050933786
2021-11-11,전국,51253620.0,29858.0,3017.0,349129.0,0.07976486666077169,0.07026592538013263,0.0006028535065978968
2021-11-12,전국,51251256.0,30106.0,3035.0,351227.0,0.07760551906707076,0.0686574104829602,0.0010629110476317013
2021-11-13,전국,51248937.0,30326.0,3067.0,353294.0,0.08023550167837873,0.06717008507551277,0.0006595000989250148
2021-11-14,전국,51246522.0,30684.0,3087.0,355331.0,0.06570828743260014,0.05439316907834702,0.00039108330074305825
2021-11-15,전국,51244521.0,31004.0,3099.0,357000.0,0.06903014345258356,0.05047735776028899,0.0007095858598890466
2021-11-16,전국,51242397.0,31541.0,3121.0,358565.0,0.10156289281065643,0.083605465901525,0.0006658000697504835
2021-11-17,전국,51239218.0,32062.0,3142.0,361202.0,0.10318752827674905,0.07610255130684299,0.0009044975360239536
2021-11-18,전국,51235935.0,32876.0,3171.0,363642.0,0.0926382307104956,0.07029443971286045,0.0008516851198442633
2021-11-19,전국,51232913.0,33559.0,3199.0,365953.0,0.09628416909178918,0.0658839655532048,0.0008641497064870824
2021-11-20,전국,51229707.0,34525.0,3228.0,368164.0,0.09076420174964868,0.06346125995655322,0.0008689355539464157
2021-11-21,전국,51226598.0,35413.0,3258.0,370355.0,0.08026760477544378,0.048880354672013106,0.0006777172224889165
2021-11-22,전국,51223778.0,36478.0,3282.0,372086.0,0.07452942155104457,0.046000328965403806,0.000822413509512583
2021-11-23,전국,51221081.0,37467.0,3312.0,373764.0,0.11050361161234074,0.06370939760322417,0.0009074652360744122
2021-11-24,전국,51216974.0,39153.0,3346.0,376151.0,0.10127317269392448,0.0630347610655633,0.0009960922534671672
2021-11-25,전국,51213041.0,40579.0,3385.0,378619.0,0.09677763092804435,0.057295645530939646,0.0009610882476157618
2021-11-26,전국,51209146.0,42110.0,3424.0,380944.0,0.09726499617634002,0.05383519354072667,0.0012348610781287106
2021-11-27,전국,51205084.0,43853.0,3476.0,383211.0,0.09009516178212265,0.05379335507262901,0.0012769935922285819
2021-11-28,전국,51201166.0,45356.0,3532.0,385570.0,0.07339734596094331,0.04341211747067643,0.000705529588147103
2021-11-29,전국,51197865.0,46656.0,3564.0,387539.0,0.06532576985698763,0.04458161865569273,0.0009430727023319616
2021-11-30,전국,51194843.0,47554.0,3608.0,389619.0,0.1081698772487746,0.06613534087563612,0.0007149766581149851
2021-12-01,전국,51189743.0,49475.0,3642.0,392764.0,0.10718120976844908,0.0654067710965134,0.0009499747347145023
2021-12-02,전국,51184486.0,51449.0,3689.0,396000.0,0.09670684463336653,0.05807693055258606,0.0006608486073587436
2021-12-03,전국,51179554.0,53359.0,3723.0,398988.0,0.1011199041934573,0.05877171611162128,0.0013118686632058322
2021-12-04,전국,51174206.0,55501.0,3793.0,402124.0,0.09310055808118407,0.055242247887425454,0.0007747608151204482
2021-12-05,전국,51169085.0,57513.0,3836.0,405190.0,0.07576321485149874,0.04831951037156817,0.0007128823048702033
2021-12-06,전국,51164767.0,59011.0,3877.0,407969.0,0.08460331204080605,0.044618799884767246,0.0010845435596753149
2021-12-07,전국,51159820.0,61261.0,3941.0,410602.0,0.11807929312217971,0.06601263446564698,0.0010283867387081505
2021-12-08,전국,51152653.0,64321.0,4004.0,414646.0,0.111363298438065,0.06026025714774335,0.0008861802521726963
2021-12-09,전국,51145557.0,67484.0,4061.0,418522.0,0.1049316403004371,0.056932013514314504,0.0007853713472823188
2021-12-10,전국,51138543.0,70603.0,4114.0,422364.0,0.09975212043254211,0.056399869693922355,0.001133096327351529
2021-12-11,전국,51131568.0,73516.0,4194.0,426346.0,0.09177405502217152,0.052709614233636216,0.0005849066869797051
2021-12-12,전국,51124887.0,76279.0,4237.0,430221.0,0.07692866751547277,0.042750953735628414,0.0005243907235281008
2021-12-13,전국,51119077.0,78788.0,4277.0,433482.0,0.07114118166854455,0.03716301974920039,0.0011930750875767883
2021-12-14,전국,51113528.0,81315.0,4371.0,436410.0,0.09738757898542517,0.0618705035971223,0.0008485519276886183
2021-12-15,전국,51105689.0,84054.0,4440.0,441441.0,0.09158403418250699,0.06180550598424822,0.00073762105313251
2021-12-16,전국,51098070.0,86416.0,4502.0,446636.0,0.08683718124859365,0.056228013330864655,0.0008447509720422144
2021-12-17,전국,51090644.0,88910.0,4575.0,451495.0,0.08302678225750078,0.05955460578112698,0.0005961084242492408
2021-12-18,전국,51083340.0,90866.0,4628.0,456790.0,0.06928150894259677,0.05549930667136223,0.0008584068848634253
2021-12-19,전국,51077112.0,91973.0,4706.0,461833.0,0.05829969181929249,0.046361432159438096,0.0005871288312874431
2021-12-20,전국,51071808.0,92959.0,4760.0,466097.0,0.05645829813639254,0.05265762325326219,0.0005593863961531428
2021-12-21,전국,51066617.0,93203.0,4812.0,470992.0,0.080769454923288,0.07605978348336427,0.000836882932952802
2021-12-22,전국,51059172.0,93481.0,4890.0,478081.0,0.07472084392909178,0.0747424610348627,0.001166012344754549
2021-12-23,전국,51052265.0,93292.0,4999.0,485068.0,0.06746675346526168,0.07458302962740643,0.0006002658320113193
2021-12-24,전국,51046042.0,92501.0,5055.0,492026.0,0.06367775131635758,0.07426946735710965,0.0011351228635366104
2021-12-25,전국,51040219.0,91349.0,5160.0,498896.0,0.05994750742456319,0.0723817447372166,0.0007553448860961806
2021-12-26,전국,51034806.0,90081.0,5229.0,505508.0,0.0470949809107049,0.06388694619287086,0.0006105616056660117
2021-12-27,전국,51030613.0,88464.0,5284.0,511263.0,0.04405937683207733,0.06220609513474408,0.0005199855308374028
2021-12-28,전국,51026761.0,86767.0,5330.0,516766.0,0.06274499973833612,0.08993050353244897,0.00041490428388673114
2021-12-29,전국,51021381.0,84308.0,5366.0,524569.0,0.059960317782012974,0.08950514779143141,0.0008658727522892252
2021-12-30,전국,51016386.0,81684.0,5439.0,532115.0,0.06004628633670565,0.08958914842564027,0.0013221683561040105
2021-12-31,전국,51011540.0,79104.0,5547.0,539433.0,0.05617551601700334,0.09155036407766991,0.0007837783171521036
2022-01-01,전국,51007150.0,76190.0,5609.0,546675.0,0.05048984001052339,0.08083738023362647,0.0009056306601916262
2022-01-02,전국,51003350.0,73762.0,5678.0,552834.0,0.04228727907700081,0.07141888777419267,0.0004880561806892438
2022-01-03,전국,51000269.0,71539.0,5714.0,558102.0,0.04235852362031314,0.07184892156725702,0.0007128978599085813
2022-01-04,전국,50997276.0,69341.0,5765.0,563242.0,0.06417579088873872,0.10654591078871087,0.0008220244876768434
2022-01-05,전국,50992881.0,66291.0,5822.0,570630.0,0.0619407084591675,0.10345295741503371,0.0007391651958787769
2022-01-06,전국,50988826.0,63439.0,5871.0,577488.0,0.05872836042755302,0.09738488942133389,0.0007093428332729079
2022-01-07,전국,50985147.0,60895.0,5916.0,583666.0,0.057444235281497405,0.09473684210526316,0.000886772312997783
2022-01-08,전국,50981693.0,58526.0,5970.0,589435.0,0.0574891597880839,0.09161740081331374,0.0008714075795372997
2022-01-09,전국,50978371.0,56435.0,6021.0,594797.0,0.05255160918430924,0.07369540178966953,0.0006024630105431027
2022-01-10,전국,50975443.0,55170.0,6055.0,598956.0,0.055540631838916464,0.06904114555011782,0.0007794090991480877
2022-01-11,전국,50972418.0,54343.0,6098.0,602765.0,0.0792245012720065,0.09804390629887934,0.000956884971385459
2022-01-12,전국,50968168.0,53213.0,6150.0,608093.0,0.07750572169729532,0.09304117414917408,0.0008268656155450735
2022-01-13,전국,50964097.0,52289.0,6194.0,613044.0,0.08510147574579156,0.09174013654879612,0.0009370995811738607
2022-01-14,전국,50959705.0,51835.0,6243.0,617841.0,0.08456408161177685,0.08426738690074274,0.0004244236519726054
2022-01-15,전국,50955379.0,51771.0,6265.0,622209.0,0.08033044851733527,0.07284000695369995,0.000560159162465473
2022-01-16,전국,50951275.0,52075.0,6294.0,625980.0,0.07395179015872594,0.05872299567930869,0.0004416706673067691
2022-01-17,전국,50947475.0,52794.0,6317.0,629038.0,0.07665517985091302,0.05583967875137326,0.0008523695874531196
2022-01-18,전국,50943482.0,53794.0,6362.0,631986.0,0.10809654549331157,0.08032494330222702,0.0013756180986727144
2022-01-19,전국,50937745.0,55136.0,6436.0,636307.0,0.12055344975179674,0.07303757980266976,0.0005078351712130006
2022-01-20,전국,50931188.0,57638.0,6464.0,640334.0,0.11837821438035825,0.0634650751240501,0.0003643429681807141
2022-01-21,전국,50924458.0,60689.0,6485.0,643992.0,0.11556619341840409,0.05645174578589201,0.0004613686170475704
2022-01-22,전국,50917541.0,64152.0,6513.0,647418.0,0.11958611022246887,0.051611796982167356,0.00017146776406035664
2022-01-23,전국,50909976.0,68395.0,6524.0,650729.0,0.11021174647108066,0.04244462314496674,0.0003655237955990935
