Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2021-10-17,세종,1,0.0,1331.0,0.0,66.0,686,3.0,369112.0,4.0
2021-10-18,세종,1,0.0,1333.0,2.0,65.0,684,-2.0,369110.0,-2.0
2021-10-19,세종,1,0.0,1333.0,0.0,55.0,689,5.0,369104.0,-6.0
2021-10-20,세종,1,0.0,1336.0,3.0,53.0,689,0.0,369103.0,-1.0
2021-10-21,세종,1,0.0,1344.0,8.0,50.0,699,10.0,369092.0,-11.0
2021-10-22,세종,1,0.0,1345.0,1.0,41.0,709,10.0,369093.0,1.0
2021-10-23,세종,1,0.0,1347.0,2.0,39.0,710,1.0,369090.0,-3.0
2021-10-24,세종,2,1.0,1347.0,0.0,35.0,707,-3.0,369096.0,6.0
2021-10-25,세종,2,0.0,1347.0,0.0,32.0,702,-5.0,369098.0,2.0
2021-10-26,세종,2,0.0,1353.0,6.0,32.0,702,0.0,369089.0,-9.0
2021-10-27,세종,2,0.0,1354.0,1.0,30.0,703,1.0,369084.0,-5.0
2021-10-28,세종,2,0.0,1356.0,2.0,29.0,699,-4.0,369090.0,6.0
2021-10-29,세종,2,0.0,1357.0,1.0,27.0,700,1.0,369082.0,-8.0
2021-10-30,세종,2,0.0,1361.0,4.0,30.0,696,-4.0,369082.0,0.0
2021-10-31,세종,2,0.0,1365.0,4.0,34.0,688,-8.0,369081.0,-1.0
2021-11-01,세종,2,0.0,1367.0,2.0,34.0,677,-11.0,369084.0,3.0
2021-11-02,세종,2,0.0,1372.0,5.0,39.0,671,-6.0,369072.0,-12.0
2021-11-03,세종,2,0.0,1373.0,1.0,37.0,664,-7.0,369073.0,1.0
2021-11-04,세종,2,0.0,1373.0,0.0,29.0,664,0.0,369073.0,0.0
2021-11-05,세종,2,0.0,1375.0,2.0,30.0,659,-5.0,369070.0,-3.0
2021-11-06,세종,2,0.0,1377.0,2.0,30.0,652,-7.0,369070.0,0.0
2021-11-07,세종,2,0.0,1379.0,2.0,32.0,647,-5.0,369063.0,-7.0
2021-11-08,세종,2,0.0,1380.0,1.0,33.0,641,-6.0,369063.0,0.0
2021-11-09,세종,2,0.0,1383.0,3.0,30.0,636,-5.0,369067.0,4.0
2021-11-10,세종,2,0.0,1387.0,4.0,33.0,632,-4.0,369056.0,-11.0
2021-11-11,세종,2,0.0,1393.0,6.0,37.0,630,-2.0,369046.0,-10.0
2021-11-12,세종,2,0.0,1399.0,6.0,42.0,619,-11.0,369051.0,5.0
2021-11-13,세종,2,0.0,1400.0,1.0,39.0,614,-5.0,369044.0,-7.0
2021-11-14,세종,2,0.0,1402.0,2.0,37.0,615,1.0,369034.0,-10.0
2021-11-15,세종,2,0.0,1403.0,1.0,36.0,610,-5.0,369043.0,9.0
2021-11-16,세종,2,0.0,1409.0,6.0,37.0,607,-3.0,369037.0,-6.0
2021-11-17,세종,2,0.0,1425.0,16.0,52.0,593,-14.0,369029.0,-8.0
2021-11-18,세종,2,0.0,1435.0,10.0,62.0,573,-20.0,369019.0,-10.0
2021-11-19,세종,2,0.0,1438.0,3.0,63.0,557,-16.0,369018.0,-1.0
2021-11-20,세종,2,0.0,1445.0,7.0,68.0,552,-5.0,368994.0,-24.0
2021-11-21,세종,2,0.0,1452.0,7.0,73.0,553,1.0,368988.0,-6.0
2021-11-22,세종,2,0.0,1457.0,5.0,77.0,550,-3.0,368985.0,-3.0
2021-11-23,세종,2,0.0,1465.0,8.0,82.0,545,-5.0,368980.0,-5.0
2021-11-24,세종,2,0.0,1472.0,7.0,85.0,538,-7.0,368971.0,-9.0
2021-11-25,세종,2,0.0,1492.0,20.0,99.0,537,-1.0,368951.0,-20.0
2021-11-26,세종,2,0.0,1507.0,15.0,108.0,533,-4.0,368942.0,-9.0
2021-11-27,세종,2,0.0,1518.0,11.0,118.0,529,-4.0,368926.0,-16.0
2021-11-28,세종,2,0.0,1523.0,5.0,121.0,528,-1.0,368915.0,-11.0
2021-11-29,세종,2,0.0,1538.0,15.0,135.0,526,-2.0,368901.0,-14.0
2021-11-30,세종,2,0.0,1560.0,22.0,151.0,526,0.0,368876.0,-25.0
2021-12-01,세종,2,0.0,1580.0,20.0,155.0,529,3.0,368871.0,-5.0
2021-12-02,세종,2,0.0,1588.0,8.0,153.0,526,-3.0,368864.0,-7.0
2021-12-03,세종,2,0.0,1595.0,7.0,157.0,527,1.0,368845.0,-19.0
2021-12-04,세종,2,0.0,1603.0,8.0,158.0,533,6.0,368823.0,-22.0
2021-12-05,세종,3,1.0,1619.0,16.0,167.0,528,-5.0,368817.0,-6.0
2021-12-06,세종,3,0.0,1632.0,13.0,175.0,526,-2.0,368805.0,-12.0
2021-12-07,세종,3,0.0,1643.0,11.0,178.0,518,-8.0,368804.0,-1.0
2021-12-08,세종,3,0.0,1659.0,16.0,187.0,515,-3.0,368782.0,-22.0
2021-12-09,세종,3,0.0,1675.0,16.0,183.0,526,11.0,368772.0,-10.0
2021-12-10,세종,3,0.0,1685.0,10.0,178.0,529,3.0,368760.0,-12.0
2021-12-11,세종,3,0.0,1692.0,7.0,174.0,538,9.0,368746.0,-14.0
2021-12-12,세종,3,0.0,1707.0,15.0,184.0,535,-3.0,368737.0,-9.0
2021-12-13,세종,3,0.0,1719.0,12.0,181.0,542,7.0,368725.0,-12.0
2021-12-14,세종,3,0.0,1739.0,20.0,179.0,554,12.0,368709.0,-16.0
2021-12-15,세종,3,0.0,1765.0,26.0,185.0,567,13.0,368678.0,-31.0
2021-12-16,세종,3,0.0,1793.0,28.0,205.0,571,4.0,368646.0,-32.0
2021-12-17,세종,3,0.0,1818.0,25.0,223.0,570,-1.0,368629.0,-17.0
2021-12-18,세종,3,0.0,1861.0,43.0,258.0,575,5.0,368581.0,-48.0
2021-12-19,세종,3,0.0,1884.0,23.0,265.0,587,12.0,368559.0,-22.0
2021-12-20,세종,3,0.0,1900.0,16.0,268.0,595,8.0,368541.0,-18.0
2021-12-21,세종,3,0.0,1921.0,21.0,278.0,598,3.0,368523.0,-18.0
2021-12-22,세종,3,0.0,1968.0,47.0,309.0,608,10.0,368475.0,-48.0
2021-12-23,세종,3,0.0,1987.0,19.0,312.0,619,11.0,368456.0,-19.0
2021-12-24,세종,3,0.0,2022.0,35.0,337.0,620,1.0,368425.0,-31.0
2021-12-25,세종,3,0.0,2043.0,21.0,351.0,623,3.0,368399.0,-26.0
2021-12-26,세종,3,0.0,2055.0,12.0,348.0,634,11.0,368380.0,-19.0
2021-12-27,세종,4,1.0,2065.0,10.0,346.0,624,-10.0,368391.0,11.0
2021-12-28,세종,4,0.0,2083.0,18.0,344.0,636,12.0,368362.0,-29.0
2021-12-29,세종,4,0.0,2104.0,21.0,339.0,655,19.0,368341.0,-21.0
2021-12-30,세종,4,0.0,2125.0,21.0,332.0,671,16.0,368324.0,-17.0
2021-12-31,세종,4,0.0,2142.0,17.0,324.0,684,13.0,368306.0,-18.0
2022-01-01,세종,4,0.0,2158.0,16.0,297.0,719,35.0,368287.0,-19.0
2022-01-02,세종,4,0.0,2170.0,12.0,286.0,733,14.0,368272.0,-15.0
2022-01-03,세종,4,0.0,2180.0,10.0,280.0,745,12.0,368255.0,-17.0
2022-01-04,세종,4,0.0,2191.0,11.0,270.0,762,17.0,368251.0,-4.0
2022-01-05,세종,4,0.0,2208.0,17.0,240.0,799,37.0,368239.0,-12.0
2022-01-06,세종,4,0.0,2226.0,18.0,239.0,804,5.0,368225.0,-14.0
2022-01-07,세종,4,0.0,2240.0,14.0,218.0,829,25.0,368201.0,-24.0
2022-01-08,세종,4,0.0,2252.0,12.0,209.0,842,13.0,368195.0,-6.0
2022-01-09,세종,4,0.0,2265.0,13.0,210.0,840,-2.0,368185.0,-10.0
2022-01-10,세종,4,0.0,2278.0,13.0,213.0,846,6.0,368162.0,-23.0
2022-01-11,세종,4,0.0,2294.0,16.0,211.0,854,8.0,368150.0,-12.0
2022-01-12,세종,4,0.0,2308.0,14.0,204.0,861,7.0,368143.0,-7.0
2022-01-13,세종,4,0.0,2315.0,7.0,190.0,874,13.0,368129.0,-14.0
2022-01-14,세종,4,0.0,2323.0,8.0,181.0,880,6.0,368123.0,-6.0
2022-01-15,세종,4,0.0,2338.0,15.0,180.0,889,9.0,368104.0,-19.0
2022-01-16,세종,4,0.0,2359.0,21.0,189.0,898,9.0,368078.0,-26.0
2022-01-17,세종,4,0.0,2365.0,6.0,185.0,898,0.0,368079.0,1.0
2022-01-18,세종,4,0.0,2388.0,23.0,197.0,904,6.0,368051.0,-28.0
2022-01-19,세종,4,0.0,2414.0,26.0,206.0,910,6.0,368035.0,-16.0
2022-01-20,세종,4,0.0,2423.0,9.0,197.0,918,8.0,368026.0,-9.0
2022-01-21,세종,4,0.0,2440.0,17.0,200.0,928,10.0,368000.0,-26.0
2022-01-22,세종,4,0.0,2452.0,12.0,200.0,936,8.0,367984.0,-16.0
2022-01-23,세종,4,0.0,2476.0,24.0,211.0,946,10.0,367958.0,-26.0
2022-01-24,세종,4,0.0,2509.0,33.0,231.0,953,7.0,367930.0,-28.0
2022-01-25,세종,4,0.0,2578.0,69.0,284.0,966,13.0,367862.0,-68.0
2022-01-26,세종,4,0.0,2655.0,77.0,347.0,977,11.0,367780.0,-82.0
2022-01-27,세종,4,0.0,2731.0,76.0,416.0,981,4.0,367709.0,-71.0
2022-01-28,세종,4,0.0,2790.0,59.0,467.0,988,7.0,367645.0,-64.0
2022-01-29,세종,4,0.0,2832.0,42.0,494.0,1003,15.0,367599.0,-46.0
2022-01-30,세종,4,0.0,2908.0,76.0,549.0,1022,19.0,367520.0,-79.0
2022-01-31,세종,4,0.0,2986.0,78.0,621.0,1028,6.0,367447.0,-73.0
2022-02-01,세종,4,0.0,3094.0,108.0,706.0,1048,20.0,367338.0,-109.0
2022-02-02,세종,4,0.0,3234.0,140.0,820.0,1066,18.0,367205.0,-133.0
2022-02-03,세종,4,0.0,3372.0,138.0,949.0,1074,8.0,367062.0,-143.0
2022-02-04,세종,4,0.0,3624.0,252.0,1184.0,1089,15.0,366808.0,-254.0
2022-02-05,세종,4,0.0,3920.0,296.0,1468.0,1101,12.0,366514.0,-294.0
2022-02-06,세종,4,0.0,4189.0,269.0,1713.0,1125,24.0,366244.0,-270.0
2022-02-07,세종,4,0.0,4451.0,262.0,1942.0,1152,27.0,365983.0,-261.0
2022-02-08,세종,4,0.0,4695.0,244.0,2117.0,1220,68.0,365740.0,-243.0
2022-02-09,세종,4,0.0,4982.0,287.0,2327.0,1295,75.0,365455.0,-285.0
2022-02-10,세종,4,0.0,5255.0,273.0,2524.0,1370,75.0,365173.0,-282.0
2022-02-11,세종,4,0.0,5587.0,332.0,2797.0,1425,55.0,364847.0,-326.0
2022-02-12,세종,4,0.0,5913.0,326.0,3081.0,1463,38.0,364527.0,-320.0
2022-02-13,세종,4,0.0,6297.0,384.0,3389.0,1537,74.0,364137.0,-390.0
2022-02-14,세종,4,0.0,6650.0,353.0,3664.0,1610,73.0,363786.0,-351.0
2022-02-15,세종,4,0.0,7065.0,415.0,3971.0,1717,107.0,363360.0,-426.0
2022-02-16,세종,4,0.0,7761.0,696.0,4527.0,1857,140.0,362658.0,-702.0
2022-02-17,세종,4,0.0,8417.0,656.0,5045.0,1993,136.0,362006.0,-652.0
2022-02-18,세종,4,0.0,9119.0,702.0,5495.0,2243,250.0,361315.0,-691.0
2022-02-19,세종,4,0.0,9796.0,677.0,5876.0,2537,294.0,360644.0,-671.0
2022-02-20,세종,4,0.0,10454.0,658.0,6265.0,2805,268.0,359982.0,-662.0
2022-02-21,세종,4,0.0,11100.0,646.0,6649.0,3064,259.0,359334.0,-648.0
2022-02-22,세종,5,1.0,11748.0,648.0,7053.0,3303,239.0,358684.0,-650.0
2022-02-23,세종,5,0.0,12827.0,1079.0,7845.0,3584,281.0,357611.0,-1073.0
2022-02-24,세종,5,0.0,13909.0,1082.0,8654.0,3851,267.0,356526.0,-1085.0
2022-02-25,세종,5,0.0,14973.0,1064.0,9386.0,4182,331.0,355462.0,-1064.0
2022-02-26,세종,5,0.0,15971.0,998.0,10058.0,4506,324.0,354467.0,-995.0
2022-02-27,세종,5,0.0,16892.0,921.0,10595.0,4889,383.0,353545.0,-922.0
2022-02-28,세종,6,1.0,17726.0,834.0,11076.0,5235,346.0,352713.0,-832.0
2022-03-01,세종,6,0.0,18602.0,876.0,11537.0,5634,399.0,351840.0,-873.0
2022-03-02,세종,6,0.0,20014.0,1412.0,12253.0,6320,686.0,350422.0,-1418.0
2022-03-03,세종,6,0.0,21036.0,1022.0,12619.0,6973,653.0,349404.0,-1018.0
2022-03-04,세종,6,0.0,22613.0,1577.0,13494.0,7668,695.0,347832.0,-1572.0
2022-03-05,세종,6,0.0,24071.0,1458.0,14275.0,8338,670.0,346363.0,-1469.0
2022-03-06,세종,6,0.0,25455.0,1384.0,15001.0,8991,653.0,344982.0,-1381.0
2022-03-07,세종,6,0.0,26618.0,1163.0,15518.0,9629,638.0,343813.0,-1169.0
2022-03-08,세종,6,0.0,27967.0,1349.0,16219.0,10270,641.0,342469.0,-1344.0
2022-03-09,세종,6,0.0,30181.0,2214.0,17354.0,11329,1059.0,340269.0,-2200.0
2022-03-10,세종,6,0.0,32125.0,1944.0,18216.0,12396,1067.0,338317.0,-1952.0
2022-03-11,세종,6,0.0,33965.0,1840.0,18992.0,13449,1053.0,336483.0,-1834.0
2022-03-12,세종,8,2.0,36477.0,2512.0,20506.0,14440,991.0,333959.0,-2524.0
2022-03-13,세종,8,0.0,38802.0,2325.0,21910.0,15346,906.0,331644.0,-2315.0
2022-03-14,세종,8,0.0,40941.0,2139.0,23215.0,16158,812.0,329510.0,-2134.0
2022-03-15,세종,8,0.0,43455.0,2514.0,24853.0,17014,856.0,326997.0,-2513.0
2022-03-16,세종,8,0.0,45487.0,2032.0,25473.0,18418,1404.0,324956.0,-2041.0
2022-03-17,세종,12,4.0,50721.0,5234.0,29685.0,19429,1011.0,319717.0,-5239.0
2022-03-18,세종,12,0.0,53837.0,3116.0,31224.0,20998,1569.0,316607.0,-3110.0
2022-03-19,세종,12,0.0,56958.0,3121.0,32887.0,22440,1442.0,313493.0,-3114.0
2022-03-20,세종,13,1.0,58909.0,1951.0,33454.0,23810,1370.0,311538.0,-1955.0
2022-03-21,세종,13,0.0,61279.0,2370.0,34661.0,24962,1152.0,309163.0,-2375.0
2022-03-22,세종,14,1.0,64613.0,3334.0,36646.0,26294,1332.0,305836.0,-3327.0
2022-03-23,세종,15,1.0,68065.0,3452.0,37884.0,28491,2197.0,302385.0,-3451.0
2022-03-24,세종,17,2.0,71811.0,3746.0,39686.0,30423,1932.0,298629.0,-3756.0
2022-03-25,세종,18,1.0,75297.0,3486.0,41332.0,32255,1832.0,295145.0,-3484.0
2022-03-26,세종,19,1.0,78304.0,3007.0,41827.0,34751,2496.0,292146.0,-2999.0
2022-03-27,세종,20,1.0,80648.0,2344.0,41846.0,37063,2312.0,289781.0,-2365.0
2022-03-28,세종,21,1.0,82866.0,2218.0,41925.0,39181,2118.0,287585.0,-2196.0
2022-03-29,세종,21,0.0,85341.0,2475.0,41886.0,41669,2488.0,285117.0,-2468.0
2022-03-30,세종,21,0.0,89587.0,4246.0,44100.0,43673,2004.0,280868.0,-4249.0
2022-03-31,세종,23,2.0,93479.0,3892.0,42758.0,48880,5207.0,276973.0,-3895.0
2022-04-01,세종,26,3.0,96207.0,2728.0,42370.0,51950,3070.0,274267.0,-2706.0
2022-04-02,세종,27,1.0,98576.0,2369.0,41618.0,55047,3097.0,271877.0,-2390.0
2022-04-03,세종,29,2.0,100537.0,1961.0,41628.0,56980,1933.0,269914.0,-1963.0
2022-04-04,세종,29,0.0,102167.0,1630.0,40888.0,59329,2349.0,268289.0,-1625.0
2022-04-05,세종,29,0.0,104410.0,2243.0,39797.0,62616,3287.0,266066.0,-2223.0
2022-04-06,세종,30,1.0,106585.0,2175.0,38520.0,66048,3432.0,263859.0,-2207.0
2022-04-07,세종,30,0.0,109212.0,2627.0,37401.0,69759,3711.0,261252.0,-2607.0
2022-04-08,세종,30,0.0,111103.0,1891.0,35806.0,73224,3465.0,259349.0,-1903.0
2022-04-09,세종,30,0.0,112597.0,1494.0,34293.0,76219,2995.0,257840.0,-1509.0
2022-04-10,세종,31,1.0,113950.0,1353.0,33302.0,78552,2333.0,256495.0,-1345.0
2022-04-11,세종,31,0.0,115052.0,1102.0,32186.0,80752,2200.0,255395.0,-1100.0
2022-04-12,세종,31,0.0,116847.0,1795.0,31506.0,83206,2454.0,253599.0,-1796.0
2022-04-13,세종,31,0.0,118232.0,1385.0,28645.0,87431,4225.0,252220.0,-1379.0
2022-04-14,세종,31,0.0,119954.0,1722.0,26475.0,91306,3875.0,250491.0,-1729.0
2022-04-15,세종,31,0.0,121148.0,1194.0,24941.0,94018,2712.0,249300.0,-1191.0
2022-04-16,세종,31,0.0,122092.0,944.0,23516.0,96375,2357.0,248356.0,-944.0
2022-04-17,세종,31,0.0,122847.0,755.0,22310.0,98326,1951.0,247592.0,-764.0
2022-04-18,세종,31,0.0,123321.0,474.0,21154.0,99945,1619.0,247124.0,-468.0
2022-04-19,세종,33,2.0,124410.0,1089.0,20000.0,102169,2224.0,246035.0,-1089.0
2022-04-20,세종,34,1.0,125478.0,1068.0,18893.0,104325,2156.0,244969.0,-1066.0
2022-04-21,세종,34,0.0,126273.0,795.0,17061.0,106938,2613.0,244176.0,-793.0
2022-04-22,세종,34,0.0,126843.0,570.0,15740.0,108817,1879.0,243604.0,-572.0
2022-04-23,세종,34,0.0,127469.0,626.0,14872.0,110298,1481.0,242980.0,-624.0
2022-04-24,세종,34,0.0,127855.0,386.0,13905.0,111638,1340.0,242591.0,-389.0
2022-04-25,세종,34,0.0,128271.0,416.0,13219.0,112724,1086.0,242181.0,-410.0
2022-04-26,세종,34,0.0,128936.0,665.0,12089.0,114505,1781.0,241514.0,-667.0
2022-04-27,세종,34,0.0,129525.0,589.0,11293.0,115883,1378.0,240918.0,-596.0
2022-04-28,세종,34,0.0,129950.0,425.0,9996.0,117597,1714.0,240496.0,-422.0
2022-04-29,세종,34,0.0,130293.0,343.0,9145.0,118776,1179.0,240161.0,-335.0
2022-04-30,세종,34,0.0,130675.0,382.0,8583.0,119699,923.0,239783.0,-378.0
2022-05-01,세종,34,0.0,131035.0,360.0,8188.0,120448,749.0,239410.0,-373.0
2022-05-02,세종,34,0.0,131289.0,254.0,7968.0,120899,451.0,239170.0,-240.0
2022-05-03,세종,34,0.0,131659.0,370.0,7249.0,121962,1063.0,238798.0,-372.0
2022-05-04,세종,34,0.0,132071.0,412.0,6593.0,123021,1059.0,238376.0,-422.0
2022-05-05,세종,34,0.0,132427.0,356.0,6154.0,123799,778.0,238027.0,-349.0
2022-05-06,세종,34,0.0,132648.0,221.0,5805.0,124357,558.0,237803.0,-224.0
2022-05-07,세종,34,0.0,132944.0,296.0,5475.0,124959,602.0,237519.0,-284.0
2022-05-08,세종,35,1.0,133251.0,307.0,5396.0,125311,352.0,237215.0,-304.0
2022-05-09,세종,35,0.0,133403.0,152.0,5132.0,125658,347.0,237104.0,-111.0
2022-05-10,세종,35,0.0,133869.0,466.0,4933.0,126246,588.0,236645.0,-459.0
2022-05-11,세종,35,0.0,134240.0,371.0,4715.0,126759,513.0,236274.0,-371.0
2022-05-12,세종,35,0.0,134571.0,331.0,4621.0,127125,366.0,235923.0,-351.0
2022-05-13,세종,35,0.0,134850.0,279.0,4557.0,127426,301.0,235627.0,-296.0
2022-05-14,세종,35,0.0,135121.0,271.0,4446.0,127732,306.0,235392.0,-235.0
2022-05-15,세종,35,0.0,135349.0,228.0,4314.0,128014,282.0,235163.0,-229.0
2022-05-16,세종,35,0.0,135509.0,160.0,4220.0,128160,146.0,235037.0,-126.0
2022-05-17,세종,35,0.0,135802.0,293.0,4143.0,128390,230.0,234777.0,-260.0
2022-05-18,세종,35,0.0,136099.0,297.0,4028.0,128664,274.0,234476.0,-301.0
2022-05-19,세종,35,0.0,136368.0,269.0,3941.0,128768,104.0,234321.0,-155.0
2022-05-20,세종,35,0.0,136597.0,229.0,3949.0,128693,-75.0,234136.0,-185.0
2022-05-21,세종,35,0.0,136806.0,209.0,3862.0,128720,27.0,233901.0,-235.0
2022-05-22,세종,35,0.0,136990.0,184.0,3739.0,128765,45.0,233708.0,-193.0
2022-05-23,세종,35,0.0,137099.0,109.0,3696.0,128673,-92.0,233579.0,-129.0
2022-05-24,세종,35,0.0,137373.0,274.0,3504.0,128852,179.0,233347.0,-232.0
2022-05-25,세종,35,0.0,137627.0,254.0,3387.0,128950,98.0,233079.0,-268.0
2022-05-26,세종,35,0.0,137789.0,162.0,3218.0,128949,-1.0,232981.0,-98.0
2022-05-27,세종,35,0.0,137940.0,151.0,3090.0,128902,-47.0,232823.0,-158.0
2022-05-28,세종,35,0.0,138054.0,114.0,2933.0,128789,-113.0,232768.0,-55.0
2022-05-29,세종,35,0.0,138194.0,140.0,2845.0,128664,-125.0,232591.0,-177.0
2022-05-30,세종,35,0.0,138262.0,68.0,2753.0,128409,-255.0,232576.0,-15.0
2022-05-31,세종,35,0.0,138397.0,135.0,2595.0,128006,-403.0,232728.0,152.0
2022-06-01,세종,35,0.0,138516.0,119.0,2417.0,127647,-359.0,232576.0,-152.0
2022-06-02,세종,35,0.0,138615.0,99.0,2247.0,127214,-433.0,232519.0,-57.0
2022-06-03,세종,35,0.0,138726.0,111.0,2129.0,126766,-448.0,232383.0,-136.0
2022-06-04,세종,35,0.0,138830.0,104.0,2024.0,126317,-449.0,232262.0,-121.0
2022-06-05,세종,35,0.0,138935.0,105.0,1945.0,125855,-462.0,232142.0,-120.0
2022-06-06,세종,35,0.0,138978.0,43.0,1879.0,125316,-539.0,232102.0,-40.0
2022-06-07,세종,35,0.0,139061.0,83.0,1688.0,124511,-805.0,232437.0,335.0
2022-06-08,세종,35,0.0,139176.0,115.0,1549.0,123683,-828.0,232330.0,-107.0
2022-06-09,세종,35,0.0,139294.0,118.0,1505.0,122781,-902.0,232198.0,-132.0
2022-06-10,세종,35,0.0,139384.0,90.0,1444.0,121934,-847.0,232046.0,-152.0
2022-06-11,세종,35,0.0,139483.0,99.0,1429.0,121127,-807.0,231862.0,-184.0
2022-06-12,세종,35,0.0,139565.0,82.0,1371.0,120433,-694.0,231686.0,-176.0
2022-06-13,세종,35,0.0,139581.0,16.0,1319.0,119625,-808.0,231714.0,28.0
2022-06-14,세종,35,0.0,139656.0,75.0,1259.0,118348,-1277.0,232187.0,473.0
2022-06-15,세종,35,0.0,139715.0,59.0,1199.0,117445,-903.0,231735.0,-452.0
2022-06-16,세종,35,0.0,139779.0,64.0,1164.0,115967,-1478.0,232229.0,494.0
2022-06-17,세종,35,0.0,139838.0,59.0,1112.0,114620,-1347.0,232043.0,-186.0
2022-06-18,세종,35,0.0,139909.0,71.0,1079.0,113340,-1280.0,231900.0,-143.0
2022-06-19,세종,36,1.0,139961.0,52.0,1026.0,112281,-1059.0,231630.0,-270.0
2022-06-20,세종,36,0.0,140005.0,44.0,1027.0,110975,-1306.0,231766.0,136.0
2022-06-21,세종,36,0.0,140068.0,63.0,1007.0,108844,-2131.0,232568.0,802.0
2022-06-22,세종,36,0.0,140144.0,76.0,968.0,107015,-1829.0,232227.0,-341.0
2022-06-23,세종,36,0.0,140207.0,63.0,913.0,105293,-1722.0,232064.0,-163.0
2022-06-24,세종,36,0.0,140272.0,65.0,888.0,102871,-2422.0,232663.0,599.0
2022-06-25,세종,36,0.0,140325.0,53.0,842.0,100645,-2226.0,232426.0,-237.0
2022-06-26,세종,36,0.0,140389.0,64.0,824.0,98588,-2057.0,232168.0,-258.0
2022-06-27,세종,36,0.0,140415.0,26.0,834.0,96090,-2498.0,232512.0,344.0
2022-06-28,세종,36,0.0,140467.0,52.0,811.0,94133,-1957.0,231976.0,-536.0
2022-06-29,세종,36,0.0,140548.0,81.0,833.0,88958,-5175.0,235098.0,3122.0
2022-06-30,세종,36,0.0,140619.0,71.0,840.0,85906,-3052.0,232890.0,-2208.0
2022-07-01,세종,36,0.0,140672.0,53.0,834.0,82844,-3062.0,232864.0,-26.0
2022-07-02,세종,36,0.0,140751.0,79.0,842.0,80964,-1880.0,231621.0,-1243.0
2022-07-03,세종,36,0.0,140821.0,70.0,860.0,78646,-2318.0,231967.0,346.0
2022-07-04,세종,36,0.0,140878.0,57.0,873.0,75356,-3290.0,232848.0,881.0
2022-07-05,세종,36,0.0,140995.0,117.0,927.0,71967,-3389.0,232876.0,28.0
2022-07-06,세종,36,0.0,141148.0,153.0,1004.0,68297,-3670.0,233002.0,126.0
2022-07-07,세종,36,0.0,141259.0,111.0,1052.0,64874,-3423.0,232645.0,-357.0
2022-07-08,세종,36,0.0,141424.0,165.0,1152.0,61932,-2942.0,232010.0,-635.0
2022-07-09,세종,36,0.0,141600.0,176.0,1275.0,59641,-2291.0,231172.0,-838.0
2022-07-10,세종,36,0.0,141796.0,196.0,1407.0,57487,-2154.0,230843.0,-329.0
2022-07-11,세종,36,0.0,141899.0,103.0,1484.0,55038,-2449.0,230994.0,151.0
2022-07-12,세종,36,0.0,142217.0,318.0,1750.0,50844,-4194.0,232447.0,1453.0
2022-07-13,세종,36,0.0,142591.0,374.0,2043.0,47033,-3811.0,231723.0,-724.0
2022-07-14,세종,36,0.0,142857.0,266.0,2238.0,44376,-2657.0,230294.0,-1429.0
2022-07-15,세종,36,0.0,143116.0,259.0,2444.0,42060,-2316.0,229680.0,-614.0
2022-07-16,세종,36,0.0,143421.0,305.0,2670.0,40178,-1882.0,228969.0,-711.0
2022-07-17,세종,36,0.0,143738.0,317.0,2917.0,38618,-1560.0,228320.0,-649.0
2022-07-18,세종,36,0.0,144007.0,269.0,3129.0,36432,-2186.0,228656.0,336.0
2022-07-19,세종,37,1.0,144564.0,557.0,3569.0,34373,-2059.0,228031.0,-625.0
2022-07-20,세종,37,0.0,145086.0,522.0,3938.0,31899,-2474.0,227966.0,-65.0
2022-07-21,세종,37,0.0,145578.0,492.0,4319.0,30119,-1780.0,226740.0,-1226.0
2022-07-22,세종,37,0.0,146106.0,528.0,4682.0,28790,-1329.0,225814.0,-926.0
2022-07-23,세종,37,0.0,146597.0,491.0,4997.0,27613,-1177.0,225182.0,-632.0
2022-07-24,세종,37,0.0,147182.0,585.0,5386.0,26707,-906.0,224343.0,-839.0
2022-07-25,세종,37,0.0,147414.0,232.0,5515.0,25015,-1692.0,224806.0,463.0
2022-07-26,세종,37,0.0,148210.0,796.0,5993.0,23948,-1067.0,223607.0,-1199.0
2022-07-27,세종,38,1.0,149042.0,832.0,6451.0,22599,-1349.0,223111.0,-496.0
2022-07-28,세종,38,0.0,149770.0,728.0,6913.0,21671,-928.0,221848.0,-1263.0
2022-07-29,세종,38,0.0,150398.0,628.0,7282.0,20986,-685.0,220964.0,-884.0
2022-07-30,세종,38,0.0,151020.0,622.0,7599.0,20536,-450.0,220168.0,-796.0
2022-07-31,세종,38,0.0,151608.0,588.0,7870.0,20379,-157.0,219282.0,-886.0
2022-08-01,세종,38,0.0,151967.0,359.0,7960.0,19559,-820.0,219535.0,253.0
2022-08-02,세종,38,0.0,152972.0,1005.0,8408.0,19048,-511.0,218526.0,-1009.0
2022-08-03,세종,38,0.0,153921.0,949.0,8835.0,18775,-273.0,217296.0,-1230.0
2022-08-04,세종,38,0.0,154837.0,916.0,9259.0,18697,-78.0,216160.0,-1136.0
2022-08-05,세종,38,0.0,155709.0,872.0,9603.0,18599,-98.0,215332.0,-828.0
2022-08-06,세종,38,0.0,156532.0,823.0,9935.0,18704,105.0,214259.0,-1073.0
2022-08-07,세종,38,0.0,157395.0,863.0,10213.0,18873,169.0,213391.0,-868.0
