Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-12-06,광주,745,2.0,799589,2020.0,23098,111016,-4232.0,646469,-227.0
2022-12-07,광주,748,3.0,802140,2551.0,23472,109055,-1961.0,642438,-4031.0
2022-12-08,광주,748,0.0,804404,2264.0,24052,107051,-2004.0,639696,-2742.0
2022-12-09,광주,749,1.0,806480,2076.0,24466,105355,-1696.0,637364,-2332.0
2022-12-10,광주,751,2.0,808524,2044.0,24908,103720,-1635.0,635416,-1948.0
2022-12-11,광주,752,1.0,810418,1894.0,25348,103679,-41.0,631552,-3864.0
2022-12-12,광주,752,0.0,811371,953.0,25543,101484,-2195.0,632028,476.0
2022-12-13,광주,752,0.0,813711,2340.0,26117,99601,-1883.0,630580,-1448.0
2022-12-14,광주,754,2.0,816581,2870.0,26768,99004,-597.0,626810,-3770.0
2022-12-15,광주,755,1.0,818906,2325.0,27251,98338,-666.0,624187,-2623.0
2022-12-16,광주,756,1.0,821172,2266.0,27900,97719,-619.0,621707,-2480.0
2022-12-17,광주,759,3.0,823273,2101.0,28226,97126,-593.0,619843,-1864.0
2022-12-18,광주,761,2.0,825349,2076.0,28598,97602,476.0,616643,-3200.0
2022-12-19,광주,762,1.0,826195,846.0,28626,95990,-1612.0,616789,146.0
2022-12-20,광주,763,1.0,828169,1974.0,28580,95096,-894.0,615298,-1491.0
2022-12-21,광주,763,0.0,830994,2825.0,28854,95418,322.0,611864,-3434.0
2022-12-22,광주,764,1.0,833366,2372.0,28962,95732,314.0,609264,-2600.0
2022-12-23,광주,764,0.0,835356,1990.0,28876,96246,514.0,606914,-2350.0
2022-12-24,광주,766,2.0,837256,1900.0,28732,97419,1173.0,604410,-2504.0
2022-12-25,광주,766,0.0,838965,1709.0,28547,98430,1011.0,602627,-1783.0
2022-12-26,광주,766,0.0,839695,730.0,28324,98047,-383.0,602335,-292.0
2022-12-27,광주,767,1.0,841430,1735.0,27719,97854,-193.0,601822,-513.0
2022-12-28,광주,769,2.0,843929,2499.0,27348,98549,695.0,598990,-2832.0
2022-12-29,광주,772,3.0,845796,1867.0,26890,99399,850.0,596449,-2541.0
2022-12-30,광주,773,1.0,847447,1651.0,26275,100432,1033.0,594559,-1890.0
2022-12-31,광주,773,0.0,849060,1613.0,25787,101425,993.0,592839,-1720.0
2023-01-01,광주,775,2.0,850624,1564.0,25275,102949,1524.0,590654,-2185.0
2023-01-02,광주,776,1.0,851322,698.0,25127,102733,-216.0,590464,-190.0
2023-01-03,광주,777,1.0,852801,1479.0,24632,103407,674.0,589260,-1204.0
2023-01-04,광주,778,1.0,855084,2283.0,24090,105333,1926.0,586579,-2681.0
2023-01-05,광주,781,3.0,856695,1611.0,23329,106926,1593.0,584865,-1714.0
2023-01-06,광주,782,1.0,858108,1413.0,22752,108169,1243.0,583422,-1443.0
2023-01-07,광주,783,1.0,859531,1423.0,22275,109428,1259.0,581934,-1488.0
2023-01-08,광주,785,2.0,860904,1373.0,21939,110669,1241.0,580341,-1593.0
2023-01-09,광주,785,0.0,861487,583.0,21792,110569,-100.0,580041,-300.0
2023-01-10,광주,787,2.0,862607,1120.0,21177,111282,713.0,579127,-914.0
2023-01-11,광주,792,5.0,864194,1587.0,20265,113030,1748.0,577288,-1839.0
2023-01-12,광주,793,1.0,865334,1140.0,19538,114245,1215.0,576060,-1228.0
2023-01-13,광주,794,1.0,866327,993.0,18880,115277,1032.0,575010,-1050.0
2023-01-14,광주,794,0.0,867292,965.0,18232,116305,1028.0,574052,-958.0
2023-01-15,광주,794,0.0,868163,871.0,17539,117619,1314.0,572715,-1337.0
2023-01-16,광주,794,0.0,868581,418.0,17259,117994,375.0,572312,-403.0
2023-01-17,광주,794,0.0,869425,844.0,16624,118738,744.0,571900,-412.0
2023-01-18,광주,795,1.0,870441,1016.0,15357,120341,1603.0,570780,-1120.0
2023-01-19,광주,796,1.0,871244,803.0,14549,121430,1089.0,569826,-954.0
2023-01-20,광주,796,0.0,871944,700.0,13836,122369,939.0,569066,-760.0
2023-01-21,광주,798,2.0,872675,731.0,13144,123368,999.0,568387,-679.0
2023-01-22,광주,799,1.0,873322,647.0,12418,124507,1139.0,567156,-1231.0
2023-01-23,광주,799,0.0,873614,292.0,12127,124752,245.0,566818,-338.0
2023-01-24,광주,799,0.0,873914,300.0,11307,125325,573.0,566741,-77.0
2023-01-25,광주,799,0.0,874374,460.0,10180,126222,897.0,566408,-333.0
2023-01-26,광주,802,3.0,875270,896.0,9936,126843,621.0,565342,-1066.0
2023-01-27,광주,804,2.0,876352,1082.0,10025,127288,445.0,564163,-1179.0
2023-01-28,광주,804,0.0,877111,759.0,9819,127687,399.0,563782,-381.0
2023-01-29,광주,804,0.0,877780,669.0,9617,128300,613.0,562017,-1765.0
2023-01-30,광주,804,0.0,878038,258.0,9457,128044,-256.0,561821,-196.0
2023-01-31,광주,804,0.0,878555,517.0,9130,128210,166.0,561381,-440.0
2023-02-01,광주,805,1.0,879181,626.0,8740,128557,347.0,560796,-585.0
2023-02-02,광주,805,0.0,879682,501.0,8438,128792,235.0,560159,-637.0
2023-02-03,광주,805,0.0,880121,439.0,8177,128857,65.0,559752,-407.0
2023-02-04,광주,806,1.0,880526,405.0,7851,128976,119.0,559886,134.0
2023-02-05,광주,807,1.0,880994,468.0,7672,129278,302.0,557943,-1943.0
2023-02-06,광주,807,0.0,881208,214.0,7594,128727,-551.0,557653,-290.0
2023-02-07,광주,807,0.0,881661,453.0,7747,128055,-672.0,557750,97.0
2023-02-08,광주,808,1.0,882230,569.0,7856,127619,-436.0,557191,-559.0
2023-02-09,광주,808,0.0,882694,464.0,7424,127710,91.0,556848,-343.0
2023-02-10,광주,808,0.0,883133,439.0,6781,127918,208.0,556362,-486.0
2023-02-11,광주,808,0.0,883591,458.0,6480,127791,-127.0,556708,346.0
2023-02-12,광주,809,1.0,884035,444.0,6255,128003,212.0,554677,-2031.0
2023-02-13,광주,809,0.0,884234,199.0,6196,127166,-837.0,554215,-462.0
2023-02-14,광주,809,0.0,884628,394.0,6073,126357,-809.0,554190,-25.0
2023-02-15,광주,809,0.0,885121,493.0,5940,125781,-576.0,553587,-603.0
2023-02-16,광주,809,0.0,885475,354.0,5793,125236,-545.0,553634,47.0
2023-02-17,광주,810,1.0,885814,339.0,5693,124699,-537.0,552654,-980.0
2023-02-18,광주,811,1.0,886134,320.0,5608,124158,-541.0,553722,1068.0
2023-02-19,광주,811,0.0,886406,272.0,5412,124107,-51.0,551560,-2162.0
2023-02-20,광주,811,0.0,886542,136.0,5334,123107,-1000.0,550419,-1141.0
2023-02-21,광주,812,1.0,886821,279.0,5160,121982,-1125.0,550861,442.0
2023-02-22,광주,812,0.0,887228,407.0,4998,121093,-889.0,551096,235.0
2023-02-23,광주,812,0.0,887561,333.0,4867,120271,-822.0,550237,-859.0
2023-02-24,광주,812,0.0,887863,302.0,4730,119380,-891.0,549889,-348.0
2023-02-25,광주,813,1.0,888125,262.0,4534,118317,-1063.0,551588,1699.0
2023-02-26,광주,813,0.0,888435,310.0,4400,118069,-248.0,550504,-1084.0
2023-02-27,광주,813,0.0,888543,108.0,4309,116693,-1376.0,548417,-2087.0
2023-02-28,광주,814,1.0,888808,265.0,4180,115149,-1544.0,547303,-1114.0
2023-03-01,광주,815,1.0,889152,344.0,4031,114102,-1047.0,547883,580.0
2023-03-02,광주,815,0.0,889389,237.0,3914,113069,-1033.0,548193,310.0
2023-03-03,광주,815,0.0,889638,249.0,3824,112048,-1021.0,548596,403.0
2023-03-04,광주,815,0.0,889951,313.0,3817,110893,-1155.0,549766,1170.0
2023-03-05,광주,815,0.0,890219,268.0,3813,110616,-277.0,547066,-2700.0
2023-03-06,광주,815,0.0,890313,94.0,3771,109236,-1380.0,546363,-703.0
2023-03-07,광주,815,0.0,890609,296.0,3788,107338,-1898.0,548338,1975.0
2023-03-08,광주,816,1.0,890962,353.0,3734,106060,-1278.0,547942,-396.0
2023-03-09,광주,817,1.0,891280,318.0,3719,104730,-1330.0,547932,-10.0
2023-03-10,광주,817,0.0,891620,340.0,3757,103430,-1300.0,547653,-279.0
2023-03-11,광주,817,0.0,891904,284.0,3779,102238,-1192.0,548963,1310.0
2023-03-12,광주,817,0.0,892186,282.0,3751,101790,-448.0,546527,-2436.0
2023-03-13,광주,817,0.0,892294,108.0,3751,100132,-1658.0,546731,204.0
2023-03-14,광주,818,1.0,892561,267.0,3753,98177,-1955.0,547750,1019.0
2023-03-15,광주,818,0.0,892914,353.0,3762,96679,-1498.0,547328,-422.0
2023-03-16,광주,818,0.0,893182,268.0,3793,95299,-1380.0,547107,-221.0
2023-03-17,광주,818,0.0,893415,233.0,3777,93773,-1526.0,546900,-207.0
2023-03-18,광주,818,0.0,893700,285.0,3749,92382,-1391.0,547684,784.0
2023-03-19,광주,818,0.0,893946,246.0,3727,91832,-550.0,545350,-2334.0
2023-03-20,광주,818,0.0,894081,135.0,3768,89906,-1926.0,545933,583.0
2023-03-21,광주,818,0.0,894363,282.0,3754,87651,-2255.0,546867,934.0
2023-03-22,광주,821,3.0,894772,409.0,3810,85737,-1914.0,546450,-417.0
2023-03-23,광주,821,0.0,895125,353.0,3845,83979,-1758.0,546297,-153.0
2023-03-24,광주,821,0.0,895395,270.0,3775,82275,-1704.0,546686,389.0
2023-03-25,광주,822,1.0,895682,287.0,3778,80664,-1611.0,546237,-449.0
2023-03-26,광주,822,0.0,895910,228.0,3724,79993,-671.0,544615,-1622.0
2023-03-27,광주,822,0.0,896053,143.0,3759,77761,-2232.0,544662,47.0
2023-03-28,광주,822,0.0,896347,294.0,3786,75158,-2603.0,545256,594.0
2023-03-29,광주,822,0.0,896742,395.0,3828,73186,-1972.0,545016,-240.0
2023-03-30,광주,823,1.0,897068,326.0,3886,71187,-1999.0,544873,-143.0
2023-03-31,광주,823,0.0,897404,336.0,3989,69319,-1868.0,544497,-376.0
2023-04-01,광주,823,0.0,897741,337.0,4041,67528,-1791.0,544691,194.0
2023-04-02,광주,823,0.0,898076,335.0,4130,66928,-600.0,542616,-2075.0
2023-04-03,광주,823,0.0,898232,156.0,4151,65089,-1839.0,543350,734.0
2023-04-04,광주,823,0.0,898635,403.0,4272,62546,-2543.0,544199,849.0
2023-04-05,광주,823,0.0,899193,558.0,4421,60583,-1963.0,543308,-891.0
