Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2022-11-02,충북,894,2.0,804567,1983.0,15285,209593,-959.0,792041,-1849.0
2022-11-03,충북,894,0.0,806188,1621.0,16177,208153,-1440.0,791024,-1017.0
2022-11-04,충북,895,1.0,807676,1488.0,16896,206781,-1372.0,789613,-1411.0
2022-11-05,충북,896,1.0,809082,1406.0,17562,205263,-1518.0,789745,132.0
2022-11-06,충북,897,1.0,810504,1422.0,18273,204714,-549.0,785764,-3981.0
2022-11-07,충북,897,0.0,811140,636.0,18395,202220,-2494.0,786714,950.0
2022-11-08,충북,897,0.0,813062,1922.0,18948,200350,-1870.0,785925,-789.0
2022-11-09,충북,897,0.0,815353,2291.0,19921,198765,-1585.0,783347,-2578.0
2022-11-10,충북,898,1.0,817344,1991.0,20837,197262,-1503.0,781535,-1812.0
2022-11-11,충북,898,0.0,819185,1841.0,21541,195619,-1643.0,779773,-1762.0
2022-11-12,충북,899,1.0,821042,1857.0,22190,194283,-1336.0,778566,-1207.0
2022-11-13,충북,899,0.0,822726,1684.0,22587,194125,-158.0,774728,-3838.0
2022-11-14,충북,899,0.0,823635,909.0,22863,191436,-2689.0,775584,856.0
2022-11-15,충북,901,2.0,825788,2153.0,23204,189293,-2143.0,774432,-1152.0
2022-11-16,충북,903,2.0,828094,2306.0,23527,187652,-1641.0,772173,-2259.0
2022-11-17,충북,905,2.0,829932,1838.0,23744,185520,-2132.0,770234,-1939.0
2022-11-18,충북,906,1.0,831577,1645.0,23901,183095,-2425.0,768509,-1725.0
2022-11-19,충북,907,1.0,833210,1633.0,24128,180844,-2251.0,767516,-993.0
2022-11-20,충북,910,3.0,834814,1604.0,24310,180302,-542.0,763128,-4388.0
2022-11-21,충북,910,0.0,835499,685.0,24359,175839,-4463.0,765698,2570.0
2022-11-22,충북,911,1.0,837572,2073.0,24510,172412,-3427.0,764152,-1546.0
2022-11-23,충북,912,1.0,840030,2458.0,24677,170065,-2347.0,761256,-2896.0
2022-11-24,충북,913,1.0,841932,1902.0,24588,167819,-2246.0,758991,-2265.0
2022-11-25,충북,914,1.0,843564,1632.0,24379,165483,-2336.0,757330,-1661.0
2022-11-26,충북,916,2.0,845327,1763.0,24285,163039,-2444.0,756290,-1040.0
2022-11-27,충북,916,0.0,846831,1504.0,24105,162481,-558.0,751994,-4296.0
2022-11-28,충북,916,0.0,847556,725.0,23921,160402,-2079.0,752101,107.0
2022-11-29,충북,917,1.0,849518,1962.0,23730,156831,-3571.0,752956,855.0
2022-11-30,충북,919,2.0,851765,2247.0,23671,152831,-4000.0,751401,-1555.0
2022-12-01,충북,919,0.0,853584,1819.0,23652,149913,-2918.0,748153,-3248.0
2022-12-02,충북,921,2.0,855269,1685.0,23692,147118,-2795.0,746271,-1882.0
2022-12-03,충북,923,2.0,856995,1726.0,23785,144955,-2163.0,744241,-2030.0
2022-12-04,충북,923,0.0,858610,1615.0,23796,144533,-422.0,740286,-3955.0
2022-12-05,충북,924,1.0,859357,747.0,23858,140522,-4011.0,742286,2000.0
2022-12-06,충북,924,0.0,861415,2058.0,23843,137900,-2622.0,740352,-1934.0
2022-12-07,충북,926,2.0,863953,2538.0,23923,136545,-1355.0,737119,-3233.0
2022-12-08,충북,928,2.0,866128,2175.0,24196,135040,-1505.0,734562,-2557.0
2022-12-09,충북,930,2.0,868027,1899.0,24463,133214,-1826.0,732746,-1816.0
2022-12-10,충북,932,2.0,870091,2064.0,24764,131996,-1218.0,730447,-2299.0
2022-12-11,충북,932,0.0,872028,1937.0,25197,131883,-113.0,726735,-3712.0
2022-12-12,충북,932,0.0,872839,811.0,25283,128826,-3057.0,728118,1383.0
2022-12-13,충북,932,0.0,875153,2314.0,25635,126782,-2044.0,726287,-1831.0
2022-12-14,충북,934,2.0,877887,2734.0,26122,126008,-774.0,722491,-3796.0
2022-12-15,충북,938,4.0,879966,2079.0,26382,124806,-1202.0,720425,-2066.0
2022-12-16,충북,941,3.0,881970,2004.0,26701,123608,-1198.0,718355,-2070.0
2022-12-17,충북,942,1.0,884139,2169.0,27144,122687,-921.0,716102,-2253.0
2022-12-18,충북,945,3.0,885942,1803.0,27332,122934,247.0,712949,-3153.0
2022-12-19,충북,946,1.0,886984,1042.0,27627,120157,-2777.0,713912,963.0
2022-12-20,충북,948,2.0,889286,2302.0,27871,119065,-1092.0,711198,-2714.0
2022-12-21,충북,950,2.0,892327,3041.0,28374,119119,54.0,707611,-3587.0
2022-12-22,충북,951,1.0,894622,2295.0,28494,118819,-300.0,705322,-2289.0
2022-12-23,충북,953,2.0,896558,1936.0,28531,118880,61.0,702805,-2517.0
2022-12-24,충북,957,4.0,898575,2017.0,28484,119823,943.0,700211,-2594.0
2022-12-25,충북,962,5.0,900403,1828.0,28375,120393,570.0,698423,-1788.0
2022-12-26,충북,962,0.0,901184,781.0,28345,119251,-1142.0,698220,-203.0
2022-12-27,충북,962,0.0,903347,2163.0,28194,118400,-851.0,697345,-875.0
2022-12-28,충북,963,1.0,906103,2756.0,28216,118441,41.0,694174,-3171.0
2022-12-29,충북,966,3.0,908476,2373.0,28510,118791,350.0,690819,-3355.0
2022-12-30,충북,967,1.0,910483,2007.0,28513,119244,453.0,688647,-2172.0
2022-12-31,충북,968,1.0,912347,1864.0,28208,120159,915.0,686597,-2050.0
2023-01-01,충북,970,2.0,913921,1574.0,27979,121280,1121.0,684297,-2300.0
2023-01-02,충북,970,0.0,914807,886.0,27823,120911,-369.0,684154,-143.0
2023-01-03,충북,971,1.0,916906,2099.0,27620,121756,845.0,682110,-2044.0
2023-01-04,충북,973,2.0,919302,2396.0,26975,123639,1883.0,679449,-2661.0
2023-01-05,충북,975,2.0,921230,1928.0,26608,124955,1316.0,677342,-2107.0
2023-01-06,충북,976,1.0,922879,1649.0,26321,125909,954.0,675703,-1639.0
2023-01-07,충북,980,4.0,924406,1527.0,25831,127016,1107.0,674182,-1521.0
2023-01-08,충북,982,2.0,925849,1443.0,25446,128371,1355.0,672171,-2011.0
2023-01-09,충북,983,1.0,926447,598.0,25263,127996,-375.0,672251,80.0
2023-01-10,충북,984,1.0,927907,1460.0,24560,128956,960.0,670850,-1401.0
2023-01-11,충북,985,1.0,929519,1612.0,23416,130722,1766.0,668980,-1870.0
2023-01-12,충북,989,4.0,930954,1435.0,22478,132144,1422.0,667501,-1479.0
2023-01-13,충북,993,4.0,932087,1133.0,21604,133324,1180.0,666288,-1213.0
2023-01-14,충북,993,0.0,933094,1007.0,20747,134397,1073.0,665305,-983.0
2023-01-15,충북,993,0.0,934119,1025.0,20198,135588,1191.0,663625,-1680.0
2023-01-16,충북,996,3.0,934598,479.0,19791,135972,384.0,663187,-438.0
2023-01-17,충북,996,0.0,935630,1032.0,18724,136983,1011.0,662789,-398.0
2023-01-18,충북,998,2.0,936946,1316.0,17644,138339,1356.0,661372,-1417.0
2023-01-19,충북,1000,2.0,937879,933.0,16649,139488,1149.0,660105,-1267.0
2023-01-20,충북,1000,0.0,938773,894.0,15894,140469,981.0,659107,-998.0
2023-01-21,충북,1001,1.0,939672,899.0,15266,141356,887.0,658423,-684.0
2023-01-22,충북,1001,0.0,940242,570.0,14393,142450,1094.0,656905,-1518.0
2023-01-23,충북,1002,1.0,940561,319.0,14114,142528,78.0,656663,-242.0
2023-01-24,충북,1002,0.0,940924,363.0,13017,143046,518.0,656745,82.0
2023-01-25,충북,1002,0.0,941483,559.0,11964,143620,574.0,656288,-457.0
2023-01-26,충북,1002,0.0,942435,952.0,11481,144277,657.0,654835,-1453.0
2023-01-27,충북,1002,0.0,943485,1050.0,11398,144636,359.0,653784,-1051.0
2023-01-28,충북,1003,1.0,944195,710.0,11101,144993,357.0,653510,-274.0
2023-01-29,충북,1004,1.0,944869,674.0,10750,145705,712.0,651230,-2280.0
2023-01-30,충북,1004,0.0,945146,277.0,10548,145248,-457.0,651355,125.0
2023-01-31,충북,1004,0.0,945755,609.0,10125,145344,96.0,651060,-295.0
2023-02-01,충북,1006,2.0,946510,755.0,9564,145929,585.0,649824,-1236.0
2023-02-02,충북,1009,3.0,947116,606.0,9237,146090,161.0,649286,-538.0
2023-02-03,충북,1010,1.0,947601,485.0,8828,146243,153.0,648655,-631.0
2023-02-04,충북,1011,1.0,948123,522.0,8451,146430,187.0,649102,447.0
2023-02-05,충북,1011,0.0,948516,393.0,8274,146486,56.0,646764,-2338.0
2023-02-06,충북,1011,0.0,948806,290.0,8245,145436,-1050.0,647098,334.0
2023-02-07,충북,1011,0.0,949246,440.0,8322,144481,-955.0,646943,-155.0
2023-02-08,충북,1013,2.0,949911,665.0,8428,143963,-518.0,646360,-583.0
2023-02-09,충북,1013,0.0,950428,517.0,7993,143778,-185.0,645703,-657.0
2023-02-10,충북,1014,1.0,950836,408.0,7351,143619,-159.0,645602,-101.0
2023-02-11,충북,1014,0.0,951251,415.0,7056,143042,-577.0,646365,763.0
2023-02-12,충북,1014,0.0,951662,411.0,6793,143083,41.0,643423,-2942.0
2023-02-13,충북,1014,0.0,951833,171.0,6687,141548,-1535.0,643798,375.0
2023-02-14,충북,1014,0.0,952248,415.0,6493,140174,-1374.0,643885,87.0
2023-02-15,충북,1014,0.0,952783,535.0,6273,139308,-866.0,642859,-1026.0
2023-02-16,충북,1014,0.0,953177,394.0,6061,138426,-882.0,642172,-687.0
2023-02-17,충북,1017,3.0,953512,335.0,5911,137502,-924.0,642011,-161.0
2023-02-18,충북,1019,2.0,953827,315.0,5704,136600,-902.0,643405,1394.0
2023-02-19,충북,1019,0.0,954126,299.0,5610,136357,-243.0,639185,-4220.0
2023-02-20,충북,1020,1.0,954322,196.0,5516,134724,-1633.0,640025,840.0
2023-02-21,충북,1020,0.0,954639,317.0,5393,132873,-1851.0,640788,763.0
2023-02-22,충북,1020,0.0,955089,450.0,5178,131547,-1326.0,640439,-349.0
2023-02-23,충북,1023,3.0,955375,286.0,4947,130220,-1327.0,640063,-376.0
2023-02-24,충북,1023,0.0,955631,256.0,4795,128771,-1449.0,639699,-364.0
2023-02-25,충북,1024,1.0,955904,273.0,4653,127501,-1270.0,641312,1613.0
2023-02-26,충북,1024,0.0,956188,284.0,4526,127003,-498.0,639507,-1805.0
2023-02-27,충북,1027,3.0,956327,139.0,4494,125018,-1985.0,637876,-1631.0
2023-02-28,충북,1027,0.0,956646,319.0,4398,123127,-1891.0,637128,-748.0
2023-03-01,충북,1027,0.0,957039,393.0,4256,121824,-1303.0,637817,689.0
2023-03-02,충북,1027,0.0,957300,261.0,4123,120573,-1251.0,637679,-138.0
2023-03-03,충북,1027,0.0,957598,298.0,4086,119275,-1298.0,638013,334.0
2023-03-04,충북,1027,0.0,957961,363.0,4134,117986,-1289.0,639391,1378.0
2023-03-05,충북,1027,0.0,958208,247.0,4082,117600,-386.0,635555,-3836.0
2023-03-06,충북,1027,0.0,958208,0.0,3886,115723,-1877.0,636944,1389.0
2023-03-07,충북,1027,0.0,958757,549.0,4118,113582,-2141.0,637662,718.0
2023-03-08,충북,1027,0.0,959221,464.0,4132,112130,-1452.0,637048,-614.0
2023-03-09,충북,1027,0.0,959584,363.0,4209,110784,-1346.0,636364,-684.0
2023-03-10,충북,1027,0.0,959913,329.0,4282,109277,-1507.0,636643,279.0
2023-03-11,충북,1027,0.0,960258,345.0,4354,108046,-1231.0,637403,760.0
2023-03-12,충북,1027,0.0,960551,293.0,4363,107605,-441.0,634166,-3237.0
2023-03-13,충북,1027,0.0,960689,138.0,4362,105782,-1823.0,635041,875.0
2023-03-14,충북,1027,0.0,961048,359.0,4402,103854,-1928.0,635952,911.0
2023-03-15,충북,1028,1.0,961517,469.0,4478,102427,-1427.0,635055,-897.0
2023-03-16,충북,1029,1.0,961841,324.0,4541,101002,-1425.0,634735,-320.0
2023-03-17,충북,1029,0.0,962167,326.0,4569,99574,-1428.0,634686,-49.0
2023-03-18,충북,1029,0.0,962470,303.0,4509,98322,-1252.0,635551,865.0
2023-03-19,충북,1029,0.0,962760,290.0,4552,97822,-500.0,632237,-3314.0
2023-03-20,충북,1029,0.0,962953,193.0,4745,95764,-2058.0,633729,1492.0
2023-03-21,충북,1029,0.0,963278,325.0,4521,93775,-1989.0,634550,821.0
2023-03-22,충북,1030,1.0,963779,501.0,4558,92063,-1712.0,633695,-855.0
2023-03-23,충북,1030,0.0,964171,392.0,4587,90527,-1536.0,633664,-31.0
2023-03-24,충북,1031,1.0,964513,342.0,4600,88791,-1736.0,634204,540.0
2023-03-25,충북,1031,0.0,964929,416.0,4671,87199,-1592.0,633415,-789.0
2023-03-26,충북,1031,0.0,965265,336.0,4714,86681,-518.0,631367,-2048.0
2023-03-27,충북,1031,0.0,965501,236.0,4812,84505,-2176.0,631422,55.0
2023-03-28,충북,1033,2.0,965821,320.0,4773,82128,-2377.0,631994,572.0
2023-03-29,충북,1034,1.0,966347,526.0,4830,80517,-1611.0,631777,-217.0
2023-03-30,충북,1034,0.0,966733,386.0,4892,78837,-1680.0,631494,-283.0
2023-03-31,충북,1035,1.0,967092,359.0,4925,76993,-1844.0,631597,103.0
2023-04-01,충북,1036,1.0,967478,386.0,5008,75492,-1501.0,631417,-180.0
2023-04-02,충북,1036,0.0,967774,296.0,5014,74740,-752.0,629631,-1786.0
2023-04-03,충북,1036,0.0,967957,183.0,5004,72631,-2109.0,630662,1031.0
2023-04-04,충북,1036,0.0,968284,327.0,5006,69915,-2716.0,631373,711.0
2023-04-05,충북,1037,1.0,968818,534.0,5039,68120,-1795.0,630272,-1101.0
