Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2023-02-12,경기,8294,4.0,8205487,2679.0,47315,1268016,-1495.0,5297661,-23504.0
2023-02-13,경기,8297,3.0,8206772,1285.0,46671,1252894,-15122.0,5305875,8214.0
2023-02-14,경기,8298,1.0,8210224,3452.0,45386,1241656,-11238.0,5305230,-645.0
2023-02-15,경기,8303,5.0,8213584,3360.0,44011,1232563,-9093.0,5298123,-7107.0
2023-02-16,경기,8309,6.0,8216519,2935.0,42855,1223947,-8616.0,5294378,-3745.0
2023-02-17,경기,8314,5.0,8219282,2763.0,42051,1215767,-8180.0,5293459,-919.0
2023-02-18,경기,8314,0.0,8221884,2602.0,41218,1208769,-6998.0,5300748,7289.0
2023-02-19,경기,8316,2.0,8224373,2489.0,40587,1205609,-3160.0,5270194,-30554.0
2023-02-20,경기,8316,0.0,8225570,1197.0,40239,1188922,-16687.0,5281883,11689.0
2023-02-21,경기,8317,1.0,8228730,3160.0,39546,1174250,-14672.0,5282241,358.0
2023-02-22,경기,8319,2.0,8232032,3302.0,38595,1162227,-12023.0,5278800,-3441.0
2023-02-23,경기,8320,1.0,8234825,2793.0,37925,1149878,-12349.0,5277172,-1628.0
2023-02-24,경기,8320,0.0,8237312,2487.0,37284,1137763,-12115.0,5275985,-1187.0
2023-02-25,경기,8320,0.0,8239713,2401.0,36905,1127275,-10488.0,5284755,8770.0
2023-02-26,경기,8320,0.0,8242072,2359.0,36585,1122487,-4788.0,5271617,-13138.0
2023-02-27,경기,8321,1.0,8243140,1068.0,36368,1103264,-19223.0,5258722,-12895.0
2023-02-28,경기,8322,1.0,8245982,2842.0,35758,1087690,-15574.0,5257908,-814.0
2023-03-01,경기,8322,0.0,8249182,3200.0,35598,1075356,-12334.0,5260435,2527.0
2023-03-02,경기,8325,3.0,8251241,2059.0,34722,1064219,-11137.0,5258779,-1656.0
2023-03-03,경기,8326,1.0,8253956,2715.0,34674,1052684,-11535.0,5262022,3243.0
2023-03-04,경기,8327,1.0,8257016,3060.0,35132,1042897,-9787.0,5267662,5640.0
2023-03-05,경기,8327,0.0,8259623,2607.0,35250,1038316,-4581.0,5237520,-30142.0
2023-03-06,경기,8328,1.0,8260922,1299.0,35352,1018784,-19532.0,5254467,16947.0
2023-03-07,경기,8328,0.0,8264355,3433.0,35625,1002141,-16643.0,5255729,1262.0
2023-03-08,경기,8330,2.0,8267827,3472.0,35795,988968,-13173.0,5251412,-4317.0
2023-03-09,경기,8332,2.0,8270720,2893.0,35895,976973,-11995.0,5248498,-2914.0
2023-03-10,경기,8336,4.0,8273449,2729.0,36137,964799,-12174.0,5248658,160.0
2023-03-11,경기,8336,0.0,8276204,2755.0,36491,954213,-10586.0,5252179,3521.0
2023-03-12,경기,8338,2.0,8278626,2422.0,36554,949879,-4334.0,5225089,-27090.0
2023-03-13,경기,8340,2.0,8279911,1285.0,36771,931113,-18766.0,5241313,16224.0
2023-03-14,경기,8341,1.0,8283219,3308.0,37237,915105,-16008.0,5242693,1380.0
2023-03-15,경기,8343,2.0,8286572,3353.0,37390,902369,-12736.0,5233020,-9673.0
2023-03-16,경기,8346,3.0,8289348,2776.0,38107,889397,-12972.0,5231877,-1143.0
2023-03-17,경기,8346,0.0,8291839,2491.0,37883,877349,-12048.0,5231849,-28.0
2023-03-18,경기,8347,1.0,8294433,2594.0,37417,867555,-9794.0,5235030,3181.0
2023-03-19,경기,8348,1.0,8296887,2454.0,37264,862781,-4774.0,5211017,-24013.0
2023-03-20,경기,8349,1.0,8298093,1206.0,37171,841947,-20834.0,5228510,17493.0
2023-03-21,경기,8351,2.0,8301571,3478.0,37216,824048,-17899.0,5227761,-749.0
2023-03-22,경기,8351,0.0,8305416,3845.0,37589,809234,-14814.0,5222298,-5463.0
2023-03-23,경기,8354,3.0,8308732,3316.0,38012,794485,-14749.0,5225226,2928.0
2023-03-24,경기,8357,3.0,8311777,3045.0,38328,779724,-14761.0,5225930,704.0
2023-03-25,경기,8358,1.0,8314777,3000.0,38573,767718,-12006.0,5217187,-8743.0
2023-03-26,경기,8358,0.0,8317449,2672.0,38823,762124,-5594.0,5202380,-14807.0
2023-03-27,경기,8358,0.0,8318772,1323.0,38861,739314,-22810.0,5206500,4120.0
2023-03-28,경기,8360,2.0,8322363,3591.0,39144,719427,-19887.0,5209218,2718.0
2023-03-29,경기,8364,4.0,8326166,3803.0,39594,703747,-15680.0,5206312,-2906.0
2023-03-30,경기,8365,1.0,8329249,3083.0,39901,688041,-15706.0,5204922,-1390.0
2023-03-31,경기,8365,0.0,8332215,2966.0,40376,672557,-15484.0,5204027,-895.0
2023-04-01,경기,8367,2.0,8334994,2779.0,40561,659341,-13216.0,5202347,-1680.0
2023-04-02,경기,8369,2.0,8337736,2742.0,40849,653758,-5583.0,5184282,-18065.0
2023-04-03,경기,8369,0.0,8339121,1385.0,41028,630334,-23424.0,5201218,16936.0
2023-04-04,경기,8369,0.0,8343059,3938.0,41488,610070,-20264.0,5198898,-2320.0
2023-04-05,경기,8369,0.0,8347214,4155.0,41798,592988,-17082.0,5192822,-6076.0
