Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2021-12-21,울산,60,1.0,6421,35.0,674,1141,-36.0,1116378,-34.0
2021-12-22,울산,60,0.0,6460,39.0,687,1097,-44.0,1116352,-26.0
2021-12-23,울산,61,1.0,6504,44.0,682,1104,7.0,1116286,-66.0
2021-12-24,울산,61,0.0,6547,43.0,682,1116,12.0,1116239,-47.0
2021-12-25,울산,61,0.0,6610,63.0,711,1116,0.0,1116180,-59.0
2021-12-26,울산,61,0.0,6663,53.0,714,1149,33.0,1116104,-76.0
2021-12-27,울산,61,0.0,6705,42.0,717,1153,4.0,1116080,-24.0
2021-12-28,울산,61,0.0,6744,39.0,671,1207,54.0,1116022,-58.0
2021-12-29,울산,61,0.0,6793,49.0,661,1235,28.0,1115984,-38.0
2021-12-30,울산,62,1.0,6833,40.0,625,1293,58.0,1115933,-51.0
2021-12-31,울산,62,0.0,6873,40.0,608,1316,23.0,1115913,-20.0
2022-01-01,울산,62,0.0,6923,50.0,612,1332,16.0,1115864,-49.0
2022-01-02,울산,63,1.0,6981,58.0,631,1355,23.0,1115786,-78.0
2022-01-03,울산,63,0.0,7019,38.0,633,1375,20.0,1115749,-37.0
2022-01-04,울산,63,0.0,7053,34.0,632,1390,15.0,1115711,-38.0
2022-01-05,울산,63,0.0,7101,48.0,641,1406,16.0,1115662,-49.0
2022-01-06,울산,63,0.0,7131,30.0,627,1420,14.0,1115634,-28.0
2022-01-07,울산,63,0.0,7169,38.0,622,1437,17.0,1115608,-26.0
2022-01-08,울산,63,0.0,7196,27.0,586,1473,36.0,1115580,-28.0
2022-01-09,울산,64,1.0,7230,34.0,567,1505,32.0,1115534,-46.0
2022-01-10,울산,64,0.0,7253,23.0,548,1530,25.0,1115517,-17.0
2022-01-11,울산,64,0.0,7275,22.0,531,1542,12.0,1115507,-10.0
2022-01-12,울산,65,1.0,7302,27.0,509,1563,21.0,1115471,-36.0
2022-01-13,울산,65,0.0,7329,27.0,496,1579,16.0,1115451,-20.0
2022-01-14,울산,65,0.0,7369,40.0,496,1600,21.0,1115394,-57.0
2022-01-15,울산,65,0.0,7386,17.0,463,1632,32.0,1115388,-6.0
2022-01-16,울산,65,0.0,7405,19.0,424,1685,53.0,1115354,-34.0
2022-01-17,울산,65,0.0,7424,19.0,405,1711,26.0,1115344,-10.0
2022-01-18,울산,65,0.0,7459,35.0,406,1741,30.0,1115293,-51.0
2022-01-19,울산,65,0.0,7503,44.0,402,1775,34.0,1115252,-41.0
2022-01-20,울산,66,1.0,7575,72.0,444,1788,13.0,1115168,-84.0
2022-01-21,울산,66,0.0,7657,82.0,488,1813,25.0,1115091,-77.0
2022-01-22,울산,66,0.0,7708,51.0,512,1831,18.0,1115050,-41.0
2022-01-23,울산,66,0.0,7799,91.0,569,1854,23.0,1114962,-88.0
2022-01-24,울산,66,0.0,7868,69.0,615,1860,6.0,1114895,-67.0
2022-01-25,울산,66,0.0,7969,101.0,694,1875,15.0,1114776,-119.0
2022-01-26,울산,66,0.0,8117,148.0,815,1896,21.0,1114632,-144.0
2022-01-27,울산,66,0.0,8265,148.0,936,1915,19.0,1114489,-143.0
2022-01-28,울산,66,0.0,8423,158.0,1054,1948,33.0,1114329,-160.0
2022-01-29,울산,66,0.0,8623,200.0,1237,1961,13.0,1114124,-205.0
2022-01-30,울산,66,0.0,8835,212.0,1430,1977,16.0,1113916,-208.0
2022-01-31,울산,66,0.0,9037,202.0,1613,1996,19.0,1113702,-214.0
2022-02-01,울산,66,0.0,9291,254.0,1832,2024,28.0,1113448,-254.0
2022-02-02,울산,66,0.0,9591,300.0,2088,2067,43.0,1113145,-303.0
2022-02-03,울산,66,0.0,9861,270.0,2286,2136,69.0,1112880,-265.0
2022-02-04,울산,66,0.0,10332,471.0,2675,2212,76.0,1112422,-458.0
2022-02-05,울산,66,0.0,10835,503.0,3127,2260,48.0,1111922,-500.0
2022-02-06,울산,66,0.0,11406,571.0,3607,2347,87.0,1111350,-572.0
2022-02-07,울산,66,0.0,11999,593.0,4131,2407,60.0,1110749,-601.0
2022-02-08,울산,67,1.0,12500,501.0,4531,2499,92.0,1110250,-499.0
2022-02-09,울산,67,0.0,13291,791.0,5174,2641,142.0,1109454,-796.0
2022-02-10,울산,67,0.0,14023,732.0,5758,2785,144.0,1108721,-733.0
2022-02-11,울산,67,0.0,14818,795.0,6395,2940,155.0,1107922,-799.0
2022-02-12,울산,67,0.0,15544,726.0,6921,3135,195.0,1107205,-717.0
2022-02-13,울산,67,0.0,16349,805.0,7514,3335,200.0,1106412,-793.0
2022-02-14,울산,67,0.0,17025,676.0,7988,3530,195.0,1105724,-688.0
2022-02-15,울산,67,0.0,17801,776.0,8510,3777,247.0,1104950,-774.0
2022-02-16,울산,67,0.0,19560,1759.0,9969,4073,296.0,1103177,-1773.0
2022-02-17,울산,67,0.0,21251,1691.0,11390,4338,265.0,1101490,-1687.0
2022-02-18,울산,68,1.0,23198,1947.0,12866,4796,458.0,1099513,-1977.0
2022-02-19,울산,70,2.0,25029,1831.0,14194,5296,500.0,1097704,-1809.0
2022-02-20,울산,70,0.0,26948,1919.0,15542,5862,566.0,1095763,-1941.0
2022-02-21,울산,72,2.0,28541,1593.0,16542,6449,587.0,1094172,-1591.0
2022-02-22,울산,72,0.0,30482,1941.0,17982,6945,496.0,1092226,-1946.0
2022-02-23,울산,75,3.0,33929,3447.0,20638,7713,768.0,1088809,-3417.0
2022-02-24,울산,80,5.0,37159,3230.0,23136,8436,723.0,1085576,-3233.0
2022-02-25,울산,82,2.0,40691,3532.0,25873,9228,792.0,1082038,-3538.0
2022-02-26,울산,85,3.0,43818,3127.0,28274,9944,716.0,1078915,-3123.0
2022-02-27,울산,88,3.0,47133,3315.0,30784,10742,798.0,1075606,-3309.0
2022-02-28,울산,89,1.0,49618,2485.0,32593,11408,666.0,1073116,-2490.0
2022-03-01,울산,91,2.0,52562,2944.0,34761,12168,760.0,1070141,-2975.0
2022-03-02,울산,93,2.0,57683,5121.0,38123,13915,1747.0,1065054,-5087.0
2022-03-03,울산,99,6.0,61072,3389.0,39821,15596,1681.0,1061662,-3392.0
2022-03-04,울산,99,0.0,66885,5813.0,43687,17538,1942.0,1055841,-5821.0
2022-03-05,울산,100,1.0,72466,5581.0,47437,19359,1821.0,1050263,-5578.0
2022-03-06,울산,103,3.0,77481,5015.0,50533,21265,1906.0,1045260,-5003.0
2022-03-07,울산,107,4.0,81394,3913.0,52853,22847,1582.0,1041332,-3928.0
2022-03-08,울산,111,4.0,85954,4560.0,55472,24773,1926.0,1036774,-4558.0
2022-03-09,울산,111,0.0,92536,6582.0,58607,28207,3434.0,1030214,-6560.0
2022-03-10,울산,113,2.0,101325,8789.0,64166,31422,3215.0,1021423,-8791.0
2022-03-11,울산,118,5.0,106586,5261.0,65895,34942,3520.0,1016142,-5281.0
2022-03-12,울산,124,6.0,115686,9100.0,71868,38059,3117.0,1007039,-9103.0
2022-03-13,울산,128,4.0,124853,9167.0,77720,41368,3309.0,997882,-9157.0
2022-03-14,울산,130,2.0,130189,5336.0,80571,43848,2480.0,992500,-5382.0
2022-03-15,울산,132,2.0,138491,8302.0,85929,46773,2925.0,984239,-8261.0
2022-03-16,울산,133,1.0,148855,10364.0,91172,51875,5102.0,973885,-10354.0
2022-03-17,울산,139,6.0,163623,14768.0,102551,55238,3363.0,959107,-14778.0
2022-03-18,울산,142,3.0,171489,7866.0,104604,61041,5803.0,951234,-7873.0
2022-03-19,울산,147,5.0,179342,7853.0,106876,66601,5560.0,943392,-7842.0
2022-03-20,울산,167,20.0,186663,7321.0,109182,71581,4980.0,936062,-7330.0
2022-03-21,울산,178,11.0,190902,4239.0,109508,75469,3888.0,931819,-4243.0
2022-03-22,울산,188,10.0,199065,8163.0,113111,79993,4524.0,923648,-8171.0
2022-03-23,울산,190,2.0,210095,11030.0,117559,86524,6531.0,912669,-10979.0
2022-03-24,울산,204,14.0,218451,8356.0,117126,95256,8732.0,904318,-8351.0
2022-03-25,울산,210,6.0,225881,7430.0,119295,100477,5221.0,896876,-7442.0
2022-03-26,울산,212,2.0,233329,7448.0,117643,109525,9048.0,889461,-7415.0
2022-03-27,울산,216,4.0,240190,6861.0,115337,118649,9124.0,882571,-6890.0
2022-03-28,울산,223,7.0,243949,3759.0,113760,123893,5244.0,878862,-3709.0
2022-03-29,울산,226,3.0,251519,7570.0,113028,132133,8240.0,871266,-7596.0
2022-03-30,울산,236,10.0,260612,9093.0,111757,142411,10278.0,862203,-9063.0
2022-03-31,울산,236,0.0,266917,6305.0,103294,157122,14711.0,855863,-6340.0
2022-04-01,울산,251,15.0,272729,5812.0,101240,164927,7805.0,850044,-5819.0
2022-04-02,울산,256,5.0,278323,5594.0,98981,172736,7809.0,844457,-5587.0
2022-04-03,울산,262,6.0,283372,5049.0,96709,180015,7279.0,839405,-5052.0
2022-04-04,울산,268,6.0,285853,2481.0,94951,184213,4198.0,836919,-2486.0
2022-04-05,울산,272,4.0,291312,5459.0,92247,192333,8120.0,831461,-5458.0
2022-04-06,울산,277,5.0,297594,6282.0,87499,203314,10981.0,825177,-6284.0
2022-04-07,울산,280,3.0,302242,4648.0,83791,211624,8310.0,820532,-4645.0
2022-04-08,울산,288,8.0,306481,4239.0,80600,218983,7359.0,816312,-4220.0
2022-04-09,울산,290,2.0,310236,3755.0,76907,226376,7393.0,812553,-3759.0
2022-04-10,울산,296,6.0,314068,3832.0,73878,233189,6813.0,808714,-3839.0
2022-04-11,울산,300,4.0,315850,1782.0,71901,236905,3716.0,806919,-1795.0
2022-04-12,울산,301,1.0,320038,4188.0,68519,244425,7520.0,802740,-4179.0
2022-04-13,울산,302,1.0,324087,4049.0,63475,253477,9052.0,798686,-4054.0
2022-04-14,울산,307,5.0,327130,3043.0,60213,259737,6260.0,795648,-3038.0
2022-04-15,울산,310,3.0,329843,2713.0,57114,265496,5759.0,792946,-2702.0
2022-04-16,울산,313,3.0,331987,2144.0,53664,271029,5533.0,790823,-2123.0
2022-04-17,울산,313,0.0,334005,2018.0,50633,276040,5011.0,788778,-2045.0
2022-04-18,울산,315,2.0,334937,932.0,49084,278485,2445.0,787850,-928.0
2022-04-19,울산,315,0.0,337321,2384.0,46009,283896,5411.0,785470,-2380.0
2022-04-20,울산,317,2.0,339820,2499.0,42226,290146,6250.0,782950,-2520.0
2022-04-21,울산,319,2.0,341763,1943.0,39521,294754,4608.0,781019,-1931.0
2022-04-22,울산,320,1.0,343611,1848.0,37130,298965,4211.0,779164,-1855.0
2022-04-23,울산,320,0.0,345351,1740.0,35115,302686,3721.0,777429,-1735.0
2022-04-24,울산,322,2.0,347040,1689.0,32972,306493,3807.0,775723,-1706.0
2022-04-25,울산,322,0.0,347729,689.0,31879,308253,1760.0,775043,-680.0
2022-04-26,울산,322,0.0,349482,1753.0,29444,312414,4161.0,773296,-1747.0
2022-04-27,울산,323,1.0,351254,1772.0,27167,316435,4021.0,771522,-1774.0
2022-04-28,울산,323,0.0,352643,1389.0,25513,319438,3003.0,770147,-1375.0
2022-04-29,울산,324,1.0,353783,1140.0,23940,322133,2695.0,768987,-1160.0
2022-04-30,울산,325,1.0,354778,995.0,22791,324257,2124.0,767995,-992.0
2022-05-01,울산,326,1.0,355828,1050.0,21823,326255,1998.0,766948,-1047.0
2022-05-02,울산,327,1.0,356239,411.0,21302,327151,896.0,766546,-402.0
2022-05-03,울산,327,0.0,357433,1194.0,20112,329491,2340.0,765367,-1179.0
2022-05-04,울산,330,3.0,358552,1119.0,18732,331915,2424.0,764274,-1093.0
2022-05-05,울산,332,2.0,359595,1043.0,17832,333774,1859.0,763238,-1036.0
2022-05-06,울산,332,0.0,360295,700.0,16684,335571,1797.0,762510,-728.0
2022-05-07,울산,332,0.0,361174,879.0,15823,337220,1649.0,761670,-840.0
2022-05-08,울산,332,0.0,362292,1118.0,15252,338840,1620.0,760525,-1145.0
2022-05-09,울산,332,0.0,362766,474.0,15037,339428,588.0,760083,-442.0
2022-05-10,울산,332,0.0,364086,1320.0,14604,341033,1605.0,758813,-1270.0
2022-05-11,울산,332,0.0,365344,1258.0,14090,342657,1624.0,757557,-1256.0
2022-05-12,울산,333,1.0,366309,965.0,13666,343887,1230.0,756603,-954.0
2022-05-13,울산,334,1.0,367124,815.0,13341,344826,939.0,755828,-775.0
2022-05-14,울산,334,0.0,367904,780.0,13126,345609,783.0,755053,-775.0
2022-05-15,울산,334,0.0,368671,767.0,12843,346457,848.0,754281,-772.0
2022-05-16,울산,334,0.0,368991,320.0,12752,346614,157.0,754013,-268.0
2022-05-17,울산,334,0.0,369825,834.0,12392,347508,894.0,753228,-785.0
2022-05-18,울산,335,1.0,370681,856.0,12129,348356,848.0,752341,-887.0
2022-05-19,울산,335,0.0,371434,753.0,11839,348928,572.0,751781,-560.0
2022-05-20,울산,336,1.0,372094,660.0,11799,349124,196.0,751163,-618.0
2022-05-21,울산,336,0.0,372720,626.0,11546,349432,308.0,750603,-560.0
2022-05-22,울산,336,0.0,373371,651.0,11079,349957,525.0,749973,-630.0
2022-05-23,울산,338,2.0,373581,210.0,10815,349928,-29.0,749672,-301.0
2022-05-24,울산,338,0.0,374334,753.0,10248,350457,529.0,749191,-481.0
2022-05-25,울산,338,0.0,375036,702.0,9692,350983,526.0,748444,-747.0
2022-05-26,울산,338,0.0,375608,572.0,9299,351153,170.0,747941,-503.0
2022-05-27,울산,339,1.0,376117,509.0,8993,351241,88.0,747356,-585.0
2022-05-28,울산,339,0.0,376550,433.0,8646,351216,-25.0,747005,-351.0
2022-05-29,울산,339,0.0,376944,394.0,8273,351307,91.0,746479,-526.0
2022-05-30,울산,339,0.0,377053,109.0,8062,350851,-456.0,746464,-15.0
2022-05-31,울산,339,0.0,377545,492.0,7720,349926,-925.0,746959,495.0
2022-06-01,울산,339,0.0,378006,461.0,7325,349091,-835.0,746432,-527.0
2022-06-02,울산,340,1.0,378328,322.0,6894,347896,-1195.0,746371,-61.0
2022-06-03,울산,340,0.0,378689,361.0,6595,346725,-1171.0,745889,-482.0
2022-06-04,울산,340,0.0,379019,330.0,6299,345432,-1293.0,745644,-245.0
2022-06-05,울산,340,0.0,379326,307.0,5955,344490,-942.0,745013,-631.0
2022-06-06,울산,340,0.0,379431,105.0,5850,342759,-1731.0,745252,239.0
2022-06-07,울산,341,1.0,379618,187.0,5284,340064,-2695.0,746573,1321.0
2022-06-08,울산,341,0.0,379986,368.0,4950,337536,-2528.0,745986,-587.0
2022-06-09,울산,341,0.0,380412,426.0,4804,334576,-2960.0,745865,-121.0
2022-06-10,울산,341,0.0,380715,303.0,4598,331958,-2618.0,745159,-706.0
2022-06-11,울산,341,0.0,381010,295.0,4460,329076,-2882.0,745056,-103.0
2022-06-12,울산,341,0.0,381307,297.0,4363,326985,-2091.0,743930,-1126.0
2022-06-13,울산,341,0.0,381417,110.0,4364,324150,-2835.0,744265,335.0
2022-06-14,울산,341,0.0,381723,306.0,4178,319521,-4629.0,746136,1871.0
2022-06-15,울산,341,0.0,382041,318.0,4035,316593,-2928.0,744079,-2057.0
2022-06-16,울산,341,0.0,382324,283.0,3996,311102,-5491.0,746236,2157.0
2022-06-17,울산,342,1.0,382581,257.0,3892,305881,-5221.0,745736,-500.0
2022-06-18,울산,342,0.0,382825,244.0,3806,301196,-4685.0,744912,-824.0
2022-06-19,울산,342,0.0,383068,243.0,3742,297590,-3606.0,743577,-1335.0
2022-06-20,울산,342,0.0,383183,115.0,3752,293135,-4455.0,744098,521.0
2022-06-21,울산,342,0.0,383499,316.0,3881,286740,-6395.0,745789,1691.0
2022-06-22,울산,342,0.0,383829,330.0,3843,278319,-8421.0,747660,1871.0
2022-06-23,울산,342,0.0,384070,241.0,3658,273484,-4835.0,743908,-3752.0
2022-06-24,울산,342,0.0,384249,179.0,3534,264687,-8797.0,747556,3648.0
2022-06-25,울산,342,0.0,384440,191.0,3430,255815,-8872.0,747441,-115.0
2022-06-26,울산,342,0.0,384669,229.0,3362,250776,-5039.0,743332,-4109.0
2022-06-27,울산,342,0.0,384755,86.0,3338,242584,-8192.0,746242,2910.0
2022-06-28,울산,342,0.0,385024,269.0,3301,232526,-10058.0,748011,1769.0
2022-06-29,울산,342,0.0,385365,341.0,3324,218076,-14450.0,752103,4092.0
2022-06-30,울산,342,0.0,385646,281.0,3322,210493,-7583.0,744916,-7187.0
2022-07-01,울산,342,0.0,385937,291.0,3356,202897,-7596.0,744629,-287.0
2022-07-02,울산,342,0.0,386248,311.0,3423,195820,-7077.0,743788,-841.0
2022-07-03,울산,342,0.0,386533,285.0,3465,191824,-3996.0,740422,-3366.0
2022-07-04,울산,342,0.0,386681,148.0,3498,183776,-8048.0,744196,3774.0
2022-07-05,울산,342,0.0,387146,465.0,3647,173062,-10714.0,746592,2396.0
2022-07-06,울산,342,0.0,387664,518.0,3835,165036,-8026.0,743403,-3189.0
2022-07-07,울산,342,0.0,388144,480.0,4074,157847,-7189.0,741972,-1431.0
2022-07-08,울산,342,0.0,388634,490.0,4385,150578,-7269.0,741516,-456.0
2022-07-09,울산,342,0.0,389214,580.0,4774,143908,-6670.0,740356,-1160.0
2022-07-10,울산,343,1.0,389860,646.0,5191,140377,-3531.0,736613,-3743.0
2022-07-11,울산,343,0.0,390191,331.0,5436,132893,-7484.0,740086,3473.0
2022-07-12,울산,343,0.0,391192,1001.0,6168,124069,-8824.0,740617,531.0
2022-07-13,울산,343,0.0,392321,1129.0,6956,118105,-5964.0,736696,-3921.0
2022-07-14,울산,343,0.0,393407,1086.0,7761,112574,-5531.0,735109,-1587.0
2022-07-15,울산,343,0.0,394461,1054.0,8524,107271,-5303.0,733829,-1280.0
2022-07-16,울산,343,0.0,395639,1178.0,9391,102533,-4738.0,732129,-1700.0
2022-07-17,울산,343,0.0,397008,1369.0,10475,100337,-2196.0,728194,-3935.0
2022-07-18,울산,343,0.0,397617,609.0,10936,95026,-5311.0,730551,2357.0
2022-07-19,울산,343,0.0,399684,2067.0,12538,89209,-5817.0,729323,-1228.0
2022-07-20,울산,343,0.0,401790,2106.0,14126,85079,-4130.0,725575,-3748.0
2022-07-21,울산,344,1.0,403810,2020.0,15666,81319,-3760.0,723158,-2417.0
2022-07-22,울산,344,0.0,405680,1870.0,17046,78054,-3265.0,720798,-2360.0
2022-07-23,울산,344,0.0,407545,1865.0,18331,74802,-3252.0,719019,-1779.0
2022-07-24,울산,344,0.0,409529,1984.0,19669,73666,-1136.0,714988,-4031.0
2022-07-25,울산,344,0.0,410231,702.0,20040,69809,-3857.0,716687,1699.0
2022-07-26,울산,345,1.0,412618,2387.0,21426,66760,-3049.0,714160,-2527.0
2022-07-27,울산,345,0.0,415292,2674.0,22971,64846,-1914.0,710468,-3692.0
2022-07-28,울산,345,0.0,417669,2377.0,24262,63219,-1627.0,707783,-2685.0
2022-07-29,울산,346,1.0,419829,2160.0,25368,62128,-1091.0,705052,-2731.0
2022-07-30,울산,347,1.0,421925,2096.0,26286,61287,-841.0,702830,-2222.0
2022-07-31,울산,348,1.0,423995,2070.0,26987,61723,436.0,699658,-3172.0
2022-08-01,울산,348,0.0,425091,1096.0,27474,59948,-1775.0,700006,348.0
2022-08-02,울산,348,0.0,427629,2538.0,27945,59516,-432.0,697552,-2454.0
2022-08-03,울산,348,0.0,430486,2857.0,28696,59679,163.0,694130,-3422.0
2022-08-04,울산,348,0.0,433367,2881.0,29557,59851,172.0,691187,-2943.0
2022-08-05,울산,348,0.0,436300,2933.0,30620,59981,130.0,688106,-3081.0
2022-08-06,울산,350,2.0,439255,2955.0,31710,60155,174.0,685122,-2984.0
2022-08-07,울산,350,0.0,442390,3135.0,32861,61450,1295.0,680955,-4167.0
2022-08-08,울산,352,2.0,443994,1604.0,33763,60397,-1053.0,680368,-587.0
2022-08-09,울산,353,1.0,447511,3517.0,34893,61011,614.0,676870,-3498.0
2022-08-10,울산,353,0.0,451704,4193.0,36412,62296,1285.0,672283,-4587.0
2022-08-11,울산,354,1.0,454943,3239.0,37274,63532,1236.0,668753,-3530.0
2022-08-12,울산,354,0.0,458046,3103.0,38217,64697,1165.0,665494,-3259.0
2022-08-13,울산,356,2.0,461003,2957.0,39078,65741,1044.0,662602,-2892.0
2022-08-14,울산,359,3.0,463816,2813.0,39821,67397,1656.0,659098,-3504.0
2022-08-15,울산,360,1.0,465411,1595.0,40320,67298,-99.0,658240,-858.0
2022-08-16,울산,361,1.0,467516,2105.0,39887,68716,1418.0,656089,-2151.0
2022-08-17,울산,362,1.0,471390,3874.0,40904,70529,1813.0,651939,-4150.0
2022-08-18,울산,364,2.0,475598,4208.0,42231,72708,2179.0,647355,-4584.0
2022-08-19,울산,365,1.0,478735,3137.0,42435,74761,2053.0,644330,-3025.0
2022-08-20,울산,367,2.0,481884,3149.0,42629,76596,1835.0,641398,-2932.0
2022-08-21,울산,367,0.0,484747,2863.0,42357,79257,2661.0,637981,-3417.0
2022-08-22,울산,368,1.0,486029,1282.0,42035,79540,283.0,637257,-724.0
2022-08-23,울산,370,2.0,489392,3363.0,41881,81797,2257.0,633891,-3366.0
2022-08-24,울산,371,1.0,492655,3263.0,40951,85024,3227.0,630272,-3619.0
2022-08-25,울산,372,1.0,495210,2555.0,40267,87447,2423.0,627635,-2637.0
2022-08-26,울산,372,0.0,497369,2159.0,39323,89770,2323.0,625363,-2272.0
2022-08-27,울산,375,3.0,499430,2061.0,38427,91957,2187.0,623418,-1945.0
2022-08-28,울산,376,1.0,501346,1916.0,37530,94449,2492.0,620955,-2463.0
2022-08-29,울산,376,0.0,502160,814.0,36749,95210,761.0,619672,-1283.0
2022-08-30,울산,378,2.0,504261,2101.0,36745,96457,1247.0,617661,-2011.0
2022-08-31,울산,379,1.0,506145,1884.0,34755,99577,3120.0,615417,-2244.0
2022-09-01,울산,380,1.0,507746,1601.0,32148,103124,3547.0,613840,-1577.0
2022-09-02,울산,381,1.0,509207,1461.0,30472,105634,2510.0,612257,-1583.0
2022-09-03,울산,384,3.0,510656,1449.0,28772,108129,2495.0,611159,-1098.0
2022-09-04,울산,386,2.0,512119,1463.0,27372,110780,2651.0,608907,-2252.0
2022-09-05,울산,387,1.0,512740,621.0,26711,111308,528.0,607322,-1585.0
2022-09-06,울산,387,0.0,514430,1690.0,25038,113969,2661.0,605799,-1523.0
2022-09-07,울산,389,2.0,515797,1367.0,23142,116658,2689.0,604000,-1799.0
2022-09-08,울산,393,4.0,517208,1411.0,21998,118700,2042.0,602931,-1069.0
2022-09-09,울산,393,0.0,518400,1192.0,21031,120426,1726.0,601475,-1456.0
2022-09-10,울산,395,2.0,519202,802.0,19772,122091,1665.0,601464,-11.0
2022-09-11,울산,397,2.0,519655,453.0,18309,123896,1805.0,600267,-1197.0
2022-09-12,울산,398,1.0,520230,575.0,18070,124217,321.0,597898,-2369.0
2022-09-13,울산,399,1.0,521224,994.0,16963,125856,1639.0,598605,707.0
2022-09-14,울산,400,1.0,522861,1637.0,16716,127417,1561.0,594405,-4200.0
2022-09-15,울산,403,3.0,524195,1334.0,16449,128654,1237.0,593341,-1064.0
2022-09-16,울산,404,1.0,525131,936.0,15924,129784,1130.0,592941,-400.0
2022-09-17,울산,404,0.0,525849,718.0,15193,130926,1142.0,593302,361.0
2022-09-18,울산,405,1.0,526503,654.0,14384,132283,1357.0,591799,-1503.0
2022-09-19,울산,406,1.0,526796,293.0,14056,132716,433.0,589566,-2233.0
2022-09-20,울산,407,1.0,527473,677.0,13043,134037,1321.0,586863,-2703.0
2022-09-21,울산,408,1.0,528209,736.0,12412,134977,940.0,589713,2850.0
2022-09-22,울산,409,1.0,528743,534.0,11535,136084,1107.0,585217,-4496.0
2022-09-23,울산,410,1.0,529203,460.0,10803,136980,896.0,584682,-535.0
2022-09-24,울산,410,0.0,529665,462.0,10463,137485,505.0,588053,3371.0
2022-09-25,울산,411,1.0,530116,451.0,10461,137827,342.0,584449,-3604.0
2022-09-26,울산,412,1.0,530330,214.0,10100,138095,268.0,582369,-2080.0
2022-09-27,울산,412,0.0,530892,562.0,9668,138771,676.0,577415,-4954.0
2022-09-28,울산,412,0.0,531517,625.0,8656,140125,1354.0,583657,6242.0
2022-09-29,울산,413,1.0,532013,496.0,7818,141201,1076.0,583148,-509.0
2022-09-30,울산,415,2.0,532497,484.0,7366,141891,690.0,583183,35.0
2022-10-01,울산,418,3.0,532949,452.0,7100,142363,472.0,585812,2629.0
2022-10-02,울산,419,1.0,533414,465.0,6911,142901,538.0,581295,-4517.0
2022-10-03,울산,419,0.0,533603,189.0,6807,142878,-23.0,578440,-2855.0
2022-10-04,울산,419,0.0,533961,358.0,6488,143225,347.0,580770,2330.0
2022-10-05,울산,419,0.0,534501,540.0,6292,143720,495.0,581067,297.0
2022-10-06,울산,420,1.0,535080,579.0,6337,144074,354.0,580408,-659.0
2022-10-07,울산,420,0.0,535433,353.0,6230,144343,269.0,580654,246.0
2022-10-08,울산,420,0.0,535799,366.0,6134,144576,233.0,583427,2773.0
2022-10-09,울산,420,0.0,536109,310.0,5993,144941,365.0,579164,-4263.0
2022-10-10,울산,420,0.0,536296,187.0,5966,144886,-55.0,577637,-1527.0
2022-10-11,울산,421,1.0,536641,345.0,5749,145106,220.0,580152,2515.0
2022-10-12,울산,421,0.0,537180,539.0,5663,145450,344.0,580046,-106.0
2022-10-13,울산,421,0.0,537717,537.0,5704,145655,205.0,579737,-309.0
2022-10-14,울산,423,2.0,538205,488.0,5708,145826,171.0,579814,77.0
2022-10-15,울산,423,0.0,538667,462.0,5718,145993,167.0,581894,2080.0
2022-10-16,울산,423,0.0,539107,440.0,5693,146310,317.0,578339,-3555.0
2022-10-17,울산,423,0.0,539318,211.0,5715,146034,-276.0,577622,-717.0
2022-10-18,울산,424,1.0,539935,617.0,5974,145873,-161.0,578692,1070.0
2022-10-19,울산,424,0.0,540508,573.0,6007,145933,60.0,578489,-203.0
2022-10-20,울산,424,0.0,541014,506.0,5934,146022,89.0,578478,-11.0
2022-10-21,울산,425,1.0,541464,450.0,6031,145794,-228.0,578041,-437.0
2022-10-22,울산,425,0.0,541916,452.0,6117,145514,-280.0,579705,1664.0
2022-10-23,울산,425,0.0,542450,534.0,6341,145493,-21.0,576450,-3255.0
2022-10-24,울산,425,0.0,542743,293.0,6447,144679,-814.0,576965,515.0
2022-10-25,울산,425,0.0,543513,770.0,6872,143895,-784.0,577330,365.0
2022-10-26,울산,429,4.0,544305,792.0,7125,143344,-551.0,576825,-505.0
2022-10-27,울산,429,0.0,545031,726.0,7314,142827,-517.0,576635,-190.0
2022-10-28,울산,429,0.0,545735,704.0,7530,142137,-690.0,576181,-454.0
2022-10-29,울산,429,0.0,546498,763.0,7831,141230,-907.0,576695,514.0
2022-10-30,울산,431,2.0,547135,637.0,8028,141059,-171.0,573847,-2848.0
2022-10-31,울산,431,0.0,547531,396.0,8213,139203,-1856.0,574794,947.0
2022-11-01,울산,431,0.0,548502,971.0,8567,137714,-1489.0,574418,-376.0
2022-11-02,울산,432,1.0,549493,991.0,8985,136266,-1448.0,573436,-982.0
2022-11-03,울산,432,0.0,550279,786.0,9265,134902,-1364.0,572608,-828.0
2022-11-04,울산,432,0.0,551010,731.0,9546,133487,-1415.0,571921,-687.0
2022-11-05,울산,432,0.0,551754,744.0,9838,131955,-1532.0,572298,377.0
2022-11-06,울산,432,0.0,552522,768.0,10072,131787,-168.0,569182,-3116.0
2022-11-07,울산,433,1.0,552802,280.0,10059,129692,-2095.0,570569,1387.0
2022-11-08,울산,433,0.0,553795,993.0,10282,127788,-1904.0,570247,-322.0
2022-11-09,울산,434,1.0,554984,1189.0,10679,126202,-1586.0,569009,-1238.0
2022-11-10,울산,434,0.0,556002,1018.0,10971,124768,-1434.0,567920,-1089.0
