Date,city,Death,Death_n,Inf_AC,Inf_n,Infected,Recovered,Recovered_n,Susceptible,Susceptible_n
2021-12-26,전남,34,0.0,5863,48.0,789,2204,75.0,1828155,-53.0
2021-12-27,전남,37,3.0,5893,30.0,736,2283,79.0,1828116,-39.0
2021-12-28,전남,37,0.0,5931,38.0,716,2336,53.0,1828084,-32.0
2021-12-29,전남,37,0.0,5970,39.0,695,2388,52.0,1828050,-34.0
2021-12-30,전남,37,0.0,6018,48.0,685,2433,45.0,1828006,-44.0
2021-12-31,전남,37,0.0,6078,60.0,685,2486,53.0,1827942,-64.0
2022-01-01,전남,38,1.0,6126,48.0,689,2517,31.0,1827892,-50.0
2022-01-02,전남,40,2.0,6168,42.0,688,2552,35.0,1827846,-46.0
2022-01-03,전남,40,0.0,6203,35.0,667,2601,49.0,1827818,-28.0
2022-01-04,전남,40,0.0,6249,46.0,672,2619,18.0,1827784,-34.0
2022-01-05,전남,40,0.0,6309,60.0,685,2651,32.0,1827704,-80.0
2022-01-06,전남,40,0.0,6368,59.0,675,2703,52.0,1827662,-42.0
2022-01-07,전남,40,0.0,6492,124.0,730,2744,41.0,1827546,-116.0
2022-01-08,전남,43,3.0,6588,96.0,773,2769,25.0,1827451,-95.0
2022-01-09,전남,43,0.0,6700,112.0,837,2801,32.0,1827328,-123.0
2022-01-10,전남,44,1.0,6786,86.0,893,2812,11.0,1827241,-87.0
2022-01-11,전남,44,0.0,6874,88.0,943,2827,15.0,1827160,-81.0
2022-01-12,전남,44,0.0,7038,164.0,1068,2842,15.0,1826998,-162.0
2022-01-13,전남,44,0.0,7174,136.0,1156,2861,19.0,1826864,-134.0
2022-01-14,전남,45,1.0,7307,133.0,1229,2898,37.0,1826731,-133.0
2022-01-15,전남,45,0.0,7462,155.0,1336,2921,23.0,1826573,-158.0
2022-01-16,전남,45,0.0,7630,168.0,1462,2950,29.0,1826395,-178.0
2022-01-17,전남,45,0.0,7796,166.0,1593,2972,22.0,1826223,-172.0
2022-01-18,전남,45,0.0,7935,139.0,1686,3005,33.0,1826085,-138.0
2022-01-19,전남,46,1.0,8089,154.0,1780,3046,41.0,1825940,-145.0
2022-01-20,전남,46,0.0,8249,160.0,1881,3088,42.0,1825782,-158.0
2022-01-21,전남,46,0.0,8448,199.0,1956,3198,110.0,1825576,-206.0
2022-01-22,전남,46,0.0,8602,154.0,2014,3289,91.0,1825400,-176.0
2022-01-23,전남,46,0.0,8798,196.0,2098,3390,101.0,1825216,-184.0
2022-01-24,전남,46,0.0,9004,206.0,2218,3459,69.0,1825023,-193.0
2022-01-25,전남,46,0.0,9195,191.0,2321,3531,72.0,1824811,-212.0
2022-01-26,전남,46,0.0,9481,286.0,2443,3676,145.0,1824546,-265.0
2022-01-27,전남,46,0.0,9775,294.0,2601,3788,112.0,1824257,-289.0
2022-01-28,전남,46,0.0,10102,327.0,2795,3897,109.0,1823927,-330.0
2022-01-29,전남,47,1.0,10416,314.0,2954,4029,132.0,1823605,-322.0
2022-01-30,전남,47,0.0,10736,320.0,3106,4188,159.0,1823280,-325.0
2022-01-31,전남,47,0.0,11029,293.0,3233,4340,152.0,1822980,-300.0
2022-02-01,전남,47,0.0,11440,411.0,3505,4470,130.0,1822567,-413.0
2022-02-02,전남,47,0.0,11908,468.0,3819,4612,142.0,1822097,-470.0
2022-02-03,전남,47,0.0,12362,454.0,4113,4757,145.0,1821649,-448.0
2022-02-04,전남,47,0.0,13010,648.0,4562,4951,194.0,1820995,-654.0
2022-02-05,전남,47,0.0,13975,965.0,5373,5096,145.0,1820022,-973.0
2022-02-06,전남,47,0.0,15167,1192.0,6369,5287,191.0,1818839,-1183.0
2022-02-07,전남,47,0.0,16300,1133.0,7296,5487,200.0,1817702,-1137.0
2022-02-08,전남,47,0.0,17315,1015.0,8120,5672,185.0,1816687,-1015.0
2022-02-09,전남,47,0.0,18443,1128.0,8962,5946,274.0,1815566,-1121.0
2022-02-10,전남,48,1.0,19938,1495.0,10163,6226,280.0,1814078,-1488.0
2022-02-11,전남,48,0.0,21179,1241.0,11077,6541,315.0,1812838,-1240.0
2022-02-12,전남,48,0.0,22394,1215.0,11978,6825,284.0,1811646,-1192.0
2022-02-13,전남,49,1.0,23575,1181.0,12839,7126,301.0,1810455,-1191.0
2022-02-14,전남,49,0.0,24839,1264.0,13810,7385,259.0,1809195,-1260.0
2022-02-15,전남,49,0.0,26140,1301.0,14700,7775,390.0,1807877,-1318.0
2022-02-16,전남,49,0.0,28070,1930.0,16162,8226,451.0,1805939,-1938.0
2022-02-17,전남,49,0.0,29963,1893.0,17601,8665,439.0,1804048,-1891.0
2022-02-18,전남,50,1.0,31873,1910.0,18863,9272,607.0,1802163,-1885.0
2022-02-19,전남,51,1.0,33773,1900.0,19798,10205,933.0,1800260,-1903.0
2022-02-20,전남,53,2.0,35837,2064.0,20670,11378,1173.0,1798170,-2090.0
2022-02-21,전남,53,0.0,37907,2070.0,21607,12490,1112.0,1796112,-2058.0
2022-02-22,전남,54,1.0,40015,2108.0,22700,13497,1007.0,1793981,-2131.0
2022-02-23,전남,55,1.0,43098,3083.0,24655,14607,1110.0,1790917,-3064.0
2022-02-24,전남,57,2.0,46464,3366.0,26526,16085,1478.0,1787539,-3378.0
2022-02-25,전남,57,0.0,49997,3533.0,28818,17307,1222.0,1784020,-3519.0
2022-02-26,전남,57,0.0,53434,3437.0,31040,18496,1189.0,1780581,-3439.0
2022-02-27,전남,57,0.0,56847,3413.0,33272,19658,1162.0,1777162,-3419.0
2022-02-28,전남,59,2.0,60167,3320.0,35328,20891,1233.0,1773844,-3318.0
2022-03-01,전남,60,1.0,63450,3283.0,37310,22155,1264.0,1770585,-3259.0
2022-03-02,전남,62,2.0,68446,4996.0,40376,24043,1888.0,1765586,-4999.0
2022-03-03,전남,63,1.0,73690,5244.0,43727,25889,1846.0,1760357,-5229.0
2022-03-04,전남,66,3.0,80102,6412.0,48229,27730,1841.0,1753971,-6386.0
2022-03-05,전남,71,5.0,86068,5966.0,52295,29587,1857.0,1747976,-5995.0
2022-03-06,전남,72,1.0,91774,5706.0,55937,31623,2036.0,1742260,-5716.0
2022-03-07,전남,73,1.0,97512,5738.0,59605,33672,2049.0,1736516,-5744.0
2022-03-08,전남,76,3.0,103526,6014.0,63511,35725,2053.0,1730533,-5983.0
2022-03-09,전남,76,0.0,111483,7957.0,68385,38766,3041.0,1722559,-7974.0
2022-03-10,전남,76,0.0,119947,8464.0,73483,42094,3328.0,1714081,-8478.0
2022-03-11,전남,77,1.0,128930,8983.0,78933,45590,3496.0,1705093,-8988.0
2022-03-12,전남,79,2.0,139147,10217.0,85713,49000,3410.0,1694865,-10228.0
2022-03-13,전남,80,1.0,148692,9545.0,91845,52384,3384.0,1685338,-9527.0
2022-03-14,전남,84,4.0,159623,10931.0,99456,55664,3280.0,1674412,-10926.0
2022-03-15,전남,88,4.0,171077,11454.0,107627,58903,3239.0,1662966,-11446.0
2022-03-16,전남,90,2.0,180388,9311.0,111942,63858,4955.0,1653651,-9315.0
2022-03-17,전남,99,9.0,199346,18958.0,125656,69058,5200.0,1634675,-18976.0
2022-03-18,전남,105,6.0,210710,11364.0,130608,75412,6354.0,1623342,-11333.0
2022-03-19,전남,110,5.0,221478,10768.0,135410,81326,5914.0,1612581,-10761.0
2022-03-20,전남,116,6.0,232376,10898.0,140602,86989,5663.0,1601641,-10940.0
2022-03-21,전남,128,12.0,239233,6857.0,141721,92657,5668.0,1594818,-6823.0
2022-03-22,전남,140,12.0,251499,12266.0,147973,98605,5948.0,1582549,-12269.0
2022-03-23,전남,155,15.0,266926,15427.0,155443,106478,7873.0,1567136,-15413.0
2022-03-24,전남,164,9.0,280617,13691.0,160670,114864,8386.0,1553443,-13693.0
2022-03-25,전남,168,4.0,293285,12668.0,164355,123768,8904.0,1540795,-12648.0
2022-03-26,전남,176,8.0,306133,12848.0,166986,133897,10129.0,1527958,-12837.0
2022-03-27,전남,179,3.0,318427,12294.0,169735,143356,9459.0,1515668,-12290.0
2022-03-28,전남,183,4.0,326825,8398.0,167202,154225,10869.0,1507244,-8424.0
2022-03-29,전남,185,2.0,340454,13629.0,169377,165617,11392.0,1493614,-13630.0
2022-03-30,전남,191,6.0,357916,17462.0,177528,174864,9247.0,1476145,-17469.0
2022-03-31,전남,199,8.0,371620,13704.0,172274,193754,18890.0,1462449,-13696.0
2022-04-01,전남,209,10.0,383445,11825.0,172735,205064,11310.0,1450602,-11847.0
2022-04-02,전남,216,7.0,394601,11156.0,173123,215782,10718.0,1439450,-11152.0
2022-04-03,전남,233,17.0,405039,10438.0,172663,226607,10825.0,1429026,-10424.0
2022-04-04,전남,239,6.0,410998,5959.0,171765,233417,6810.0,1423036,-5990.0
2022-04-05,전남,243,4.0,421985,10987.0,170486,245632,12215.0,1412063,-10973.0
2022-04-06,전남,251,8.0,434370,12385.0,167444,260982,15350.0,1399698,-12365.0
2022-04-07,전남,260,9.0,444275,9905.0,163658,274595,13613.0,1389782,-9916.0
2022-04-08,전남,273,13.0,452946,8671.0,159661,287197,12602.0,1381095,-8687.0
2022-04-09,전남,280,7.0,461383,8437.0,155250,299990,12793.0,1372665,-8430.0
2022-04-10,전남,286,6.0,469185,7802.0,150758,312248,12258.0,1364842,-7823.0
2022-04-11,전남,290,4.0,473635,4450.0,146810,320604,8356.0,1360396,-4446.0
2022-04-12,전남,291,1.0,482723,9088.0,142269,334193,13589.0,1351308,-9088.0
2022-04-13,전남,294,3.0,491166,8443.0,133250,351604,17411.0,1342869,-8439.0
2022-04-14,전남,310,16.0,498075,6909.0,126455,365232,13628.0,1335978,-6891.0
2022-04-15,전남,318,8.0,503795,5720.0,120350,377001,11769.0,1330244,-5734.0
2022-04-16,전남,332,14.0,508761,4966.0,114160,388101,11100.0,1325284,-4960.0
2022-04-17,전남,343,11.0,513157,4396.0,108118,398493,10392.0,1320881,-4403.0
2022-04-18,전남,347,4.0,515289,2132.0,104291,404402,5909.0,1318760,-2121.0
2022-04-19,전남,351,4.0,520368,5079.0,98383,415325,10923.0,1313689,-5071.0
2022-04-20,전남,354,3.0,525300,4932.0,90930,427648,12323.0,1308758,-4931.0
2022-04-21,전남,358,4.0,529274,3974.0,84999,437425,9777.0,1304852,-3906.0
2022-04-22,전남,365,7.0,533102,3828.0,80156,445993,8568.0,1301005,-3847.0
2022-04-23,전남,370,5.0,536658,3556.0,75275,454313,8320.0,1297459,-3546.0
2022-04-24,전남,375,5.0,539829,3171.0,70644,462024,7711.0,1294256,-3203.0
2022-04-25,전남,379,4.0,541617,1788.0,67982,466382,4358.0,1292471,-1785.0
2022-04-26,전남,380,1.0,545451,3834.0,62728,475305,8923.0,1288710,-3761.0
2022-04-27,전남,390,10.0,549086,3635.0,57920,483602,8297.0,1285042,-3668.0
2022-04-28,전남,395,5.0,551656,2570.0,53581,490373,6771.0,1282469,-2573.0
2022-04-29,전남,400,5.0,554221,2565.0,50426,495933,5560.0,1279927,-2542.0
2022-04-30,전남,402,2.0,556484,2263.0,47723,500729,4796.0,1277691,-2236.0
2022-05-01,전남,405,3.0,558446,1962.0,45289,504956,4227.0,1275722,-1969.0
2022-05-02,전남,408,3.0,559441,995.0,44152,506946,1990.0,1274705,-1017.0
2022-05-03,전남,409,1.0,561989,2548.0,41621,511870,4924.0,1272169,-2536.0
2022-05-04,전남,410,1.0,564337,2348.0,39037,516641,4771.0,1269824,-2345.0
2022-05-05,전남,412,2.0,566263,1926.0,36989,520414,3773.0,1267947,-1877.0
2022-05-06,전남,415,3.0,567561,1298.0,34459,524085,3671.0,1266600,-1347.0
2022-05-07,전남,419,4.0,569472,1911.0,32814,527441,3356.0,1264735,-1865.0
2022-05-08,전남,421,2.0,571372,1900.0,31543,530404,2963.0,1262844,-1891.0
2022-05-09,전남,422,1.0,572276,904.0,30659,532000,1596.0,1261925,-919.0
2022-05-10,전남,423,1.0,574579,2303.0,29128,535547,3547.0,1259711,-2214.0
2022-05-11,전남,425,2.0,576452,1873.0,27366,538886,3339.0,1257844,-1867.0
2022-05-12,전남,427,2.0,577938,1486.0,26282,541127,2241.0,1256393,-1451.0
2022-05-13,전남,429,2.0,579331,1393.0,25110,543376,2249.0,1254969,-1424.0
2022-05-14,전남,430,1.0,580565,1234.0,24081,545318,1942.0,1253752,-1217.0
2022-05-15,전남,430,0.0,581690,1125.0,23244,546987,1669.0,1252585,-1167.0
2022-05-16,전남,431,1.0,582195,505.0,22754,547570,583.0,1252211,-374.0
2022-05-17,전남,432,1.0,583449,1254.0,21460,549649,2079.0,1251018,-1193.0
2022-05-18,전남,433,1.0,584658,1209.0,20321,551542,1893.0,1249797,-1221.0
2022-05-19,전남,434,1.0,585699,1041.0,19436,552819,1277.0,1248924,-873.0
2022-05-20,전남,437,3.0,586717,1018.0,19156,553149,330.0,1248232,-692.0
2022-05-21,전남,439,2.0,587623,906.0,18151,553866,717.0,1247566,-666.0
2022-05-22,전남,449,10.0,588463,840.0,17091,554623,757.0,1246665,-901.0
2022-05-23,전남,449,0.0,588872,409.0,16596,554512,-111.0,1246151,-514.0
2022-05-24,전남,450,1.0,589794,922.0,15215,555686,1174.0,1245332,-819.0
2022-05-25,전남,451,1.0,590739,945.0,14287,556063,377.0,1244755,-577.0
2022-05-26,전남,458,7.0,591413,674.0,13475,556301,238.0,1243825,-930.0
2022-05-27,전남,458,0.0,592007,594.0,12676,556479,178.0,1243198,-627.0
2022-05-28,전남,459,1.0,592515,508.0,11950,556531,52.0,1242663,-535.0
2022-05-29,전남,460,1.0,592982,467.0,11292,556391,-140.0,1242267,-396.0
2022-05-30,전남,460,0.0,593216,234.0,11021,555595,-796.0,1242064,-203.0
2022-05-31,전남,460,0.0,593830,614.0,10381,554919,-676.0,1242074,10.0
2022-06-01,전남,461,1.0,594340,510.0,9682,554234,-685.0,1241522,-552.0
2022-06-02,전남,463,2.0,594665,325.0,8966,553363,-871.0,1241192,-330.0
2022-06-03,전남,466,3.0,595092,427.0,8375,552478,-885.0,1240781,-411.0
2022-06-04,전남,466,0.0,595486,394.0,7863,551320,-1158.0,1240566,-215.0
2022-06-05,전남,467,1.0,595840,354.0,7377,550089,-1231.0,1240225,-341.0
2022-06-06,전남,469,2.0,595998,158.0,7126,548388,-1701.0,1240071,-154.0
2022-06-07,전남,469,0.0,596203,205.0,6409,546227,-2161.0,1240854,783.0
2022-06-08,전남,470,1.0,596646,443.0,5907,543805,-2422.0,1240698,-156.0
2022-06-09,전남,471,1.0,597140,494.0,5727,540945,-2860.0,1240372,-326.0
2022-06-10,전남,473,2.0,597490,350.0,5483,538100,-2845.0,1239936,-436.0
2022-06-11,전남,473,0.0,597808,318.0,5293,535195,-2905.0,1239592,-344.0
2022-06-12,전남,473,0.0,598087,279.0,5105,532342,-2853.0,1239209,-383.0
2022-06-13,전남,474,1.0,598208,121.0,4992,529292,-3050.0,1239047,-162.0
2022-06-14,전남,474,0.0,598522,314.0,4692,524910,-4382.0,1240449,1402.0
2022-06-15,전남,474,0.0,598792,270.0,4452,520176,-4734.0,1240424,-25.0
2022-06-16,전남,474,0.0,599031,239.0,4366,514089,-6087.0,1241339,915.0
2022-06-17,전남,474,0.0,599264,233.0,4172,508550,-5539.0,1240666,-673.0
2022-06-18,전남,475,1.0,599472,208.0,3986,503237,-5313.0,1240207,-459.0
2022-06-19,전남,476,1.0,599684,212.0,3844,497852,-5385.0,1240000,-207.0
2022-06-20,전남,477,1.0,599795,111.0,3797,491995,-5857.0,1240169,169.0
2022-06-21,전남,478,1.0,600071,276.0,3868,484242,-7753.0,1241818,1649.0
2022-06-22,전남,478,0.0,600340,269.0,3694,476221,-8021.0,1242062,244.0
2022-06-23,전남,478,0.0,600566,226.0,3426,467732,-8489.0,1242354,292.0
2022-06-24,전남,478,0.0,600746,180.0,3256,457865,-9867.0,1243399,1045.0
2022-06-25,전남,479,1.0,600968,222.0,3160,448637,-9228.0,1242507,-892.0
2022-06-26,전남,479,0.0,601161,193.0,3074,437985,-10652.0,1243724,1217.0
2022-06-27,전남,482,3.0,601292,131.0,3084,426649,-11336.0,1244116,392.0
2022-06-28,전남,482,0.0,601601,309.0,3079,417652,-8997.0,1241662,-2454.0
2022-06-29,전남,482,0.0,601869,268.0,3077,398964,-18688.0,1251037,9375.0
2022-06-30,전남,483,1.0,602118,249.0,3087,387838,-11126.0,1243208,-7829.0
2022-07-01,전남,483,0.0,602345,227.0,3081,377303,-10535.0,1242389,-819.0
2022-07-02,전남,483,0.0,602587,242.0,3115,366613,-10690.0,1242254,-135.0
2022-07-03,전남,483,0.0,602835,248.0,3151,359968,-6645.0,1237991,-4263.0
2022-07-04,전남,484,1.0,602983,148.0,3188,347812,-12156.0,1243248,5257.0
2022-07-05,전남,484,0.0,603368,385.0,3297,332661,-15151.0,1245998,2750.0
2022-07-06,전남,485,1.0,603827,459.0,3487,319238,-13423.0,1243802,-2196.0
2022-07-07,전남,485,0.0,604238,411.0,3672,306796,-12442.0,1242380,-1422.0
2022-07-08,전남,486,1.0,604618,380.0,3872,294127,-12669.0,1242191,-189.0
2022-07-09,전남,486,0.0,605094,476.0,4126,282055,-12072.0,1241180,-1011.0
2022-07-10,전남,489,3.0,605534,440.0,4373,273847,-8208.0,1236838,-4342.0
2022-07-11,전남,492,3.0,605770,236.0,4478,260346,-13501.0,1241835,4997.0
2022-07-12,전남,494,2.0,606523,753.0,4922,243191,-17155.0,1244904,3069.0
2022-07-13,전남,494,0.0,607373,850.0,5504,229755,-13436.0,1240271,-4633.0
2022-07-14,전남,494,0.0,608223,850.0,6105,218179,-11576.0,1237562,-2709.0
2022-07-15,전남,494,0.0,609078,855.0,6733,207250,-10929.0,1236038,-1524.0
2022-07-16,전남,495,1.0,609967,889.0,7380,197053,-10197.0,1234441,-1597.0
2022-07-17,전남,495,0.0,610875,908.0,8040,191342,-5711.0,1229050,-5391.0
2022-07-18,전남,495,0.0,611422,547.0,8439,180503,-10839.0,1233517,4467.0
2022-07-19,전남,495,0.0,613080,1658.0,9712,168503,-12000.0,1233259,-258.0
2022-07-20,전남,495,0.0,614682,1602.0,10855,159057,-9446.0,1229111,-4148.0
2022-07-21,전남,498,3.0,616376,1694.0,12138,150794,-8263.0,1226208,-2903.0
2022-07-22,전남,501,3.0,618004,1628.0,13386,142734,-8060.0,1224332,-1876.0
2022-07-23,전남,501,0.0,619751,1747.0,14657,135408,-7326.0,1221976,-2356.0
2022-07-24,전남,501,0.0,621527,1776.0,15993,131398,-4010.0,1216847,-5129.0
2022-07-25,전남,501,0.0,622519,992.0,16749,122546,-8852.0,1220420,3573.0
2022-07-26,전남,502,1.0,625059,2540.0,18536,114855,-7691.0,1217254,-3166.0
2022-07-27,전남,503,1.0,627688,2629.0,20315,108795,-6060.0,1213099,-4155.0
2022-07-28,전남,504,1.0,630105,2417.0,21882,103924,-4871.0,1209471,-3628.0
2022-07-29,전남,506,2.0,632468,2363.0,23390,99811,-4113.0,1206344,-3127.0
2022-07-30,전남,507,1.0,634781,2313.0,24814,96303,-3508.0,1203462,-2882.0
2022-07-31,전남,508,1.0,636976,2195.0,26101,95078,-1225.0,1199030,-4432.0
2022-08-01,전남,511,3.0,638424,1448.0,27002,90543,-4535.0,1200516,1486.0
2022-08-02,전남,511,0.0,641555,3131.0,28475,87269,-3274.0,1197232,-3284.0
2022-08-03,전남,512,1.0,645188,3633.0,30506,84896,-2373.0,1192601,-4631.0
2022-08-04,전남,513,1.0,648343,3155.0,31967,82761,-2135.0,1189344,-3257.0
2022-08-05,전남,517,4.0,652230,3887.0,34226,80829,-1932.0,1185142,-4202.0
2022-08-06,전남,518,1.0,655821,3591.0,36070,79404,-1425.0,1181158,-3984.0
2022-08-07,전남,519,1.0,659109,3288.0,37582,79391,-13.0,1176503,-4655.0
2022-08-08,전남,519,0.0,661154,2045.0,38635,76549,-2842.0,1176409,-94.0
2022-08-09,전남,520,1.0,666170,5016.0,41111,75453,-1096.0,1171185,-5224.0
2022-08-10,전남,520,0.0,672028,5858.0,44340,75512,59.0,1164229,-6956.0
2022-08-11,전남,522,2.0,677367,5339.0,47262,75362,-150.0,1158898,-5331.0
2022-08-12,전남,526,4.0,682601,5234.0,50133,75458,96.0,1153357,-5541.0
2022-08-13,전남,528,2.0,687990,5389.0,53209,75807,349.0,1147695,-5662.0
2022-08-14,전남,536,8.0,693016,5026.0,56040,76999,1192.0,1141583,-6112.0
2022-08-15,전남,539,3.0,695798,2782.0,57374,75896,-1103.0,1140297,-1286.0
2022-08-16,전남,541,2.0,699240,3442.0,57685,76677,781.0,1136669,-3628.0
2022-08-17,전남,544,3.0,706743,7503.0,61555,78381,1704.0,1128550,-8119.0
2022-08-18,전남,548,4.0,714330,7587.0,65987,80234,1853.0,1120016,-8534.0
2022-08-19,전남,559,11.0,720339,6009.0,68109,82199,1965.0,1114394,-5622.0
2022-08-20,전남,562,3.0,726072,5733.0,70251,83887,1688.0,1108701,-5693.0
2022-08-21,전남,562,0.0,731129,5057.0,72020,86271,2384.0,1102776,-5925.0
2022-08-22,전남,565,3.0,733762,2633.0,72608,86010,-261.0,1101428,-1348.0
2022-08-23,전남,566,1.0,740281,6519.0,74111,89152,3142.0,1094112,-7316.0
2022-08-24,전남,571,5.0,746358,6077.0,74330,93519,4367.0,1087896,-6216.0
2022-08-25,전남,577,6.0,751438,5080.0,74071,97459,3940.0,1082756,-5140.0
2022-08-26,전남,584,7.0,755797,4359.0,73196,101452,3993.0,1078271,-4485.0
2022-08-27,전남,589,5.0,759937,4140.0,71947,105711,4259.0,1073939,-4332.0
2022-08-28,전남,596,7.0,763474,3537.0,70458,110225,4514.0,1069746,-4193.0
2022-08-29,전남,600,4.0,765380,1906.0,69582,111749,1524.0,1067960,-1786.0
2022-08-30,전남,607,7.0,769878,4498.0,70638,113975,2226.0,1063453,-4507.0
2022-08-31,전남,613,6.0,773776,3898.0,67033,120431,6456.0,1059369,-4084.0
2022-09-01,전남,620,7.0,776823,3047.0,62493,126993,6562.0,1056308,-3061.0
2022-09-02,전남,625,5.0,780292,3469.0,59953,132091,5098.0,1052566,-3742.0
2022-09-03,전남,627,2.0,783087,2795.0,57015,136982,4891.0,1049698,-2868.0
2022-09-04,전남,630,3.0,785508,2421.0,54379,141627,4645.0,1046807,-2891.0
2022-09-05,전남,633,3.0,786921,1413.0,53159,143335,1708.0,1044934,-1873.0
2022-09-06,전남,634,1.0,790269,3348.0,49988,148908,5573.0,1041325,-3609.0
2022-09-07,전남,637,3.0,793016,2747.0,46658,154308,5400.0,1038140,-3185.0
2022-09-08,전남,639,2.0,795340,2324.0,43902,158792,4484.0,1035831,-2309.0
2022-09-09,전남,640,1.0,797702,2362.0,41905,162642,3850.0,1033409,-2422.0
2022-09-10,전남,645,5.0,799186,1484.0,39249,166310,3668.0,1031977,-1432.0
2022-09-11,전남,649,4.0,800294,1108.0,36820,169609,3299.0,1030672,-1305.0
2022-09-12,전남,650,1.0,801600,1306.0,36220,170900,1291.0,1028034,-2638.0
2022-09-13,전남,652,2.0,803409,1809.0,33531,174886,3986.0,1025873,-2161.0
2022-09-14,전남,655,3.0,806148,2739.0,32372,178456,3570.0,1021781,-4092.0
2022-09-15,전남,659,4.0,808312,2164.0,31489,181072,2616.0,1020165,-1616.0
2022-09-16,전남,662,3.0,809994,1682.0,29702,184144,3072.0,1018709,-1456.0
2022-09-17,전남,663,1.0,811398,1404.0,28311,186584,2440.0,1017233,-1476.0
2022-09-18,전남,665,2.0,812477,1079.0,26969,188845,2261.0,1015682,-1551.0
2022-09-19,전남,667,2.0,813064,587.0,26143,190051,1206.0,1013199,-2483.0
2022-09-20,전남,668,1.0,814473,1409.0,24204,192955,2904.0,1011522,-1677.0
2022-09-21,전남,669,1.0,815636,1163.0,22620,195207,2252.0,1009891,-1631.0
2022-09-22,전남,675,6.0,816710,1074.0,21370,197175,1968.0,1007439,-2452.0
2022-09-23,전남,687,12.0,817583,873.0,19881,199207,2032.0,1007205,-234.0
2022-09-24,전남,690,3.0,818473,890.0,19287,200409,1202.0,1004891,-2314.0
2022-09-25,전남,696,6.0,819220,747.0,18926,201390,981.0,1003460,-1431.0
2022-09-26,전남,698,2.0,819663,443.0,18063,202380,990.0,1005356,1896.0
2022-09-27,전남,699,1.0,820781,1118.0,17372,203918,1538.0,994547,-10809.0
2022-09-28,전남,702,3.0,821777,996.0,15629,206415,2497.0,1001113,6566.0
2022-09-29,전남,708,6.0,822684,907.0,14372,208340,1925.0,1000797,-316.0
2022-09-30,전남,709,1.0,823497,813.0,13503,209813,1473.0,999829,-968.0
2022-10-01,전남,709,0.0,824216,719.0,12818,211005,1192.0,1003155,3326.0
2022-10-02,전남,712,3.0,824902,686.0,12425,211970,965.0,996958,-6197.0
2022-10-03,전남,714,2.0,825179,277.0,12115,212279,309.0,993686,-3272.0
2022-10-04,전남,715,1.0,825606,427.0,11133,213418,1139.0,994987,1301.0
2022-10-05,전남,716,1.0,826504,898.0,10868,214354,936.0,995070,83.0
2022-10-06,전남,716,0.0,827193,689.0,10483,215248,894.0,994154,-916.0
2022-10-07,전남,717,1.0,827758,565.0,10175,215898,650.0,994186,32.0
2022-10-08,전남,718,1.0,828260,502.0,9787,216594,696.0,997548,3362.0
2022-10-09,전남,719,1.0,828752,492.0,9532,217209,615.0,991763,-5785.0
2022-10-10,전남,720,1.0,829009,257.0,9346,217342,133.0,987852,-3911.0
2022-10-11,전남,721,1.0,829476,467.0,8695,218191,849.0,991104,3252.0
2022-10-12,전남,722,1.0,830207,731.0,8430,218937,746.0,992233,1129.0
2022-10-13,전남,722,0.0,830856,649.0,8172,219617,680.0,992231,-2.0
2022-10-14,전남,722,0.0,831504,648.0,8007,220188,571.0,992315,84.0
2022-10-15,전남,723,1.0,832108,604.0,7892,220658,470.0,996197,3882.0
2022-10-16,전남,725,2.0,832653,545.0,7751,221194,536.0,990524,-5673.0
2022-10-17,전남,725,0.0,832944,291.0,7765,221086,-108.0,989072,-1452.0
2022-10-18,전남,725,0.0,833729,785.0,8123,221054,-32.0,990841,1769.0
2022-10-19,전남,727,2.0,834395,666.0,7891,221539,485.0,991358,517.0
2022-10-20,전남,728,1.0,834997,602.0,7804,221847,308.0,990959,-399.0
2022-10-21,전남,730,2.0,835568,571.0,7810,221934,87.0,991122,163.0
2022-10-22,전남,730,0.0,836245,677.0,7985,221996,62.0,993761,2639.0
2022-10-23,전남,730,0.0,836902,657.0,8150,222252,256.0,988262,-5499.0
2022-10-24,전남,730,0.0,837267,365.0,8258,221756,-496.0,989058,796.0
2022-10-25,전남,730,0.0,838295,1028.0,8819,221373,-383.0,989661,603.0
2022-10-26,전남,730,0.0,839260,965.0,9053,221254,-119.0,989885,224.0
2022-10-27,전남,730,0.0,840072,812.0,9216,221048,-206.0,989831,-54.0
2022-10-28,전남,732,2.0,840915,843.0,9411,220805,-243.0,989593,-238.0
2022-10-29,전남,734,2.0,841854,939.0,9746,220499,-306.0,990937,1344.0
2022-10-30,전남,734,0.0,842715,861.0,10062,220497,-2.0,986766,-4171.0
2022-10-31,전남,734,0.0,843239,524.0,10295,219130,-1367.0,987503,737.0
2022-11-01,전남,734,0.0,844775,1536.0,11046,218313,-817.0,986868,-635.0
2022-11-02,전남,734,0.0,846155,1380.0,11760,217285,-1028.0,985726,-1142.0
2022-11-03,전남,734,0.0,847218,1063.0,12221,216259,-1026.0,984866,-860.0
2022-11-04,전남,736,2.0,848278,1060.0,12710,215081,-1178.0,984313,-553.0
2022-11-05,전남,737,1.0,849418,1140.0,13173,213981,-1100.0,984585,272.0
2022-11-06,전남,737,0.0,850338,920.0,13436,213646,-335.0,980836,-3749.0
2022-11-07,전남,738,1.0,850778,440.0,13511,211470,-2176.0,982142,1306.0
